Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:05:04.681,5.94626,17:05:04.681,61.663435,17:05:04.681,0.003297,133,48,69
17:05:04.682,5.912492,17:05:04.682,61.680319,17:05:04.682,0.003626,133,48,69
17:05:04.683,5.912492,17:05:04.683,61.528363,17:05:04.683,0.001653,133,48,69
17:05:04.684,5.912492,17:05:04.684,61.393291,17:05:04.684,0.002311,133,48,69
17:05:04.685,5.94626,17:05:04.685,61.528363,17:05:04.685,0.001982,133,48,69
17:05:04.686,6.013796,17:05:04.686,61.646551,17:05:04.686,0.00264,133,48,69
17:05:04.687,6.182636,17:05:04.687,61.528363,17:05:04.687,0.001982,133,48,69
17:05:04.688,6.250172,17:05:04.688,61.579015,17:05:04.688,0.001653,133,48,69
17:05:04.689,6.435896,17:05:04.689,61.629667,17:05:04.689,0.002311,133,48,69
17:05:04.690,6.604735,17:05:04.690,61.730971,17:05:04.690,0.001982,133,48,69
17:05:04.691,6.790459,17:05:04.691,61.579015,17:05:04.691,0.005928,133,48,69
17:05:04.692,7.026835,17:05:04.692,61.308871,17:05:04.692,0.00264,133,48,69
17:05:04.693,7.043719,17:05:04.693,61.494595,17:05:04.693,0.002311,133,48,69
17:05:04.694,7.145023,17:05:04.694,61.595899,17:05:04.694,0.003626,133,48,69
17:05:04.695,7.229443,17:05:04.695,61.511479,17:05:04.695,0.002311,133,48,69
17:05:04.696,7.330747,17:05:04.696,61.410175,17:05:04.696,0.002311,133,48,69
17:05:04.697,7.347631,17:05:04.697,61.443943,17:05:04.697,0.002311,133,48,69
17:05:04.698,7.263211,17:05:04.698,61.629667,17:05:04.698,0.000996,133,48,69
17:05:04.699,7.330747,17:05:04.699,61.494595,17:05:04.699,0.001653,133,48,69
17:05:04.700,7.263211,17:05:04.700,61.393291,17:05:04.700,0.001982,133,48,69
17:05:04.701,7.212559,17:05:04.701,61.494595,17:05:04.701,0.002311,133,48,69
17:05:04.702,7.111255,17:05:04.702,61.595899,17:05:04.702,0.003297,133,48,69
17:05:04.703,7.043719,17:05:04.703,61.427059,17:05:04.703,0.002969,133,48,69
17:05:04.704,6.976183,17:05:04.704,61.410175,17:05:04.704,0.00264,133,48,69
17:05:04.705,6.824227,17:05:04.705,61.494595,17:05:04.705,0.003626,133,48,69
17:05:04.706,6.706039,17:05:04.706,61.646551,17:05:04.706,0.000996,133,48,69
17:05:04.707,6.570967,17:05:04.707,61.562131,17:05:04.707,0.000996,133,48,69
17:05:04.708,6.435896,17:05:04.708,61.579015,17:05:04.708,0.003297,133,48,69
17:05:04.709,6.300824,17:05:04.709,61.646551,17:05:04.709,0.001325,133,48,69
17:05:04.710,6.165752,17:05:04.710,61.849159,17:05:04.710,0.002311,133,48,69
17:05:04.711,6.131984,17:05:04.711,61.781623,17:05:04.711,0.002311,133,48,69
17:05:04.712,6.19952,17:05:04.712,61.697203,17:05:04.712,0.002311,133,48,69
17:05:04.713,6.131984,17:05:04.713,61.815391,17:05:04.713,0.001982,133,48,69
17:05:04.714,6.03068,17:05:04.714,61.933579,17:05:04.714,0.00264,133,48,69
17:05:04.715,6.047564,17:05:04.715,61.714087,17:05:04.715,0.003297,133,48,69
17:05:04.716,5.996912,17:05:04.716,61.680319,17:05:04.716,0.002311,133,48,69
17:05:04.717,5.980028,17:05:04.717,61.747855,17:05:04.717,0.003955,133,48,69
17:05:04.718,5.963144,17:05:04.718,61.781623,17:05:04.718,0.003626,133,48,69
17:05:04.719,6.047564,17:05:04.719,61.579015,17:05:04.719,0.002311,133,48,69
17:05:04.720,6.148868,17:05:04.720,61.477711,17:05:04.720,0.002311,133,48,69
17:05:04.721,6.216404,17:05:04.721,61.612783,17:05:04.721,0.001325,133,48,69
17:05:04.722,6.28394,17:05:04.722,61.714087,17:05:04.722,0.000996,133,48,69
17:05:04.723,6.351476,17:05:04.723,61.460827,17:05:04.723,0.003297,133,48,69
17:05:04.724,6.334592,17:05:04.724,61.477711,17:05:04.724,0.002311,133,48,69
17:05:04.725,6.402128,17:05:04.725,61.477711,17:05:04.725,0.003297,133,48,69
17:05:04.726,6.503432,17:05:04.726,61.714087,17:05:04.726,0.003626,133,48,69
17:05:04.727,6.503432,17:05:04.727,61.545247,17:05:04.727,0.002969,133,48,69
17:05:04.728,6.5372,17:05:04.728,61.427059,17:05:04.728,0.001325,133,48,69
17:05:04.729,6.672271,17:05:04.729,61.443943,17:05:04.729,0.003297,133,48,69
17:05:04.730,6.655387,17:05:04.730,61.680319,17:05:04.730,0.002311,133,48,69
17:05:04.731,6.739807,17:05:04.731,61.629667,17:05:04.731,0.001653,133,48,69
17:05:04.732,6.773575,17:05:04.732,61.629667,17:05:04.732,0.001982,133,48,69
17:05:04.733,6.689155,17:05:04.733,61.697203,17:05:04.733,0.00264,133,48,69
17:05:04.734,6.756691,17:05:04.734,61.849159,17:05:04.734,0.001653,133,48,69
17:05:04.735,6.739807,17:05:04.735,61.714087,17:05:04.735,0.003955,133,48,69
17:05:04.736,6.739807,17:05:04.736,61.629667,17:05:04.736,0.001653,133,48,69
17:05:04.737,6.739807,17:05:04.737,61.629667,17:05:04.737,0.002311,133,48,69
17:05:04.738,6.706039,17:05:04.738,61.815391,17:05:04.738,0.002969,133,48,69
17:05:04.739,6.672271,17:05:04.739,61.714087,17:05:04.739,0.001982,133,48,69
17:05:04.740,6.520316,17:05:04.740,61.528363,17:05:04.740,0.003297,133,48,69
17:05:04.741,6.5372,17:05:04.741,61.511479,17:05:04.741,0.004612,133,48,69
17:05:04.742,6.469664,17:05:04.742,61.714087,17:05:04.742,0.001653,133,48,69
17:05:04.743,6.334592,17:05:04.743,61.646551,17:05:04.743,0.001982,133,48,69
17:05:04.744,6.267056,17:05:04.744,61.443943,17:05:04.744,0.001653,133,48,69
17:05:04.745,6.148868,17:05:04.745,61.443943,17:05:04.745,0.000996,133,48,69
17:05:04.746,6.1151,17:05:04.746,61.376407,17:05:04.746,0.003297,133,48,69
17:05:04.747,6.098216,17:05:04.747,61.308871,17:05:04.747,0.003955,133,48,69
17:05:04.748,6.131984,17:05:04.748,61.173799,17:05:04.748,0.003626,133,48,69
17:05:04.749,6.081332,17:05:04.749,61.173799,17:05:04.749,0.003297,133,48,69
17:05:04.750,6.03068,17:05:04.750,61.308871,17:05:04.750,0.002969,133,48,69
17:05:04.751,6.148868,17:05:04.751,61.173799,17:05:04.751,0.002311,133,48,69
17:05:04.752,6.19952,17:05:04.752,61.089379,17:05:04.752,0.001325,133,48,69
17:05:04.753,6.19952,17:05:04.753,61.089379,17:05:04.753,0.001653,133,48,69
17:05:04.754,6.233288,17:05:04.754,61.241335,17:05:04.754,0.002969,133,48,69
17:05:04.755,6.250172,17:05:04.755,61.173799,17:05:04.755,0.001653,133,48,69
17:05:04.756,6.36836,17:05:04.756,61.055611,17:05:04.756,0.001653,133,48,69
17:05:04.757,6.402128,17:05:04.757,61.072495,17:05:04.757,0.002311,133,48,69
17:05:04.758,6.419012,17:05:04.758,61.241335,17:05:04.758,0.003955,133,48,69
17:05:04.759,6.469664,17:05:04.759,61.140031,17:05:04.759,0.001982,133,48,69
17:05:04.760,6.469664,17:05:04.760,61.004959,17:05:04.760,0.000996,133,48,69
17:05:04.761,6.5372,17:05:04.761,60.869887,17:05:04.761,0.003626,133,48,69
17:05:04.762,6.435896,17:05:04.762,61.021843,17:05:04.762,0.003297,133,48,69
17:05:04.763,6.45278,17:05:04.763,61.004959,17:05:04.763,0.001653,133,48,69
17:05:04.764,6.402128,17:05:04.764,60.768583,17:05:04.764,0.00264,133,48,69
17:05:04.765,6.402128,17:05:04.765,60.734815,17:05:04.765,0.00264,133,48,69
17:05:04.766,6.385244,17:05:04.766,60.937423,17:05:04.766,0.000338,133,48,69
17:05:04.767,6.334592,17:05:04.767,60.768583,17:05:04.767,0.001325,133,48,69
17:05:04.768,6.334592,17:05:04.768,60.650395,17:05:04.768,0.001325,133,48,69
17:05:04.769,6.351476,17:05:04.769,60.717931,17:05:04.769,0.003626,133,48,69
17:05:04.770,6.233288,17:05:04.770,60.785467,17:05:04.770,0.002311,133,48,69
17:05:04.771,6.216404,17:05:04.771,60.667279,17:05:04.771,0.003297,133,48,69
17:05:04.772,6.19952,17:05:04.772,60.549092,17:05:04.772,0.002969,133,48,69
17:05:04.773,6.165752,17:05:04.773,60.565975,17:05:04.773,0.002969,133,48,69
17:05:04.774,6.1151,17:05:04.774,60.701047,17:05:04.774,0.00264,133,48,69
17:05:04.775,6.047564,17:05:04.775,60.582859,17:05:04.775,0.002311,133,48,69
17:05:04.776,6.1151,17:05:04.776,60.41402,17:05:04.776,0.002311,133,48,69
17:05:04.777,6.064448,17:05:04.777,60.363368,17:05:04.777,0.001982,133,48,69
17:05:04.778,6.064448,17:05:04.778,60.515324,17:05:04.778,0.001982,133,48,69
17:05:04.779,6.098216,17:05:04.779,60.380252,17:05:04.779,0.001325,133,48,69
17:05:04.780,6.013796,17:05:04.780,60.228296,17:05:04.780,0.001982,133,48,69
17:05:04.781,5.980028,17:05:04.781,60.24518,17:05:04.781,0.002969,133,48,69
17:05:04.782,6.03068,17:05:04.782,60.312716,17:05:04.782,0.001982,133,48,69
17:05:04.783,5.963144,17:05:04.783,60.228296,17:05:04.783,0.001325,133,48,69
17:05:04.784,6.013796,17:05:04.784,60.07634,17:05:04.784,0.003297,133,48,69
17:05:04.785,6.064448,17:05:04.785,60.042572,17:05:04.785,0.003297,133,48,69
17:05:04.786,6.013796,17:05:04.786,60.110108,17:05:04.786,0.001325,133,48,69
17:05:04.787,6.098216,17:05:04.787,60.042572,17:05:04.787,0.00264,133,48,69
17:05:04.788,6.098216,17:05:04.788,60.110108,17:05:04.788,0.000667,133,48,69
17:05:04.789,6.148868,17:05:04.789,59.99192,17:05:04.789,0.000009,133,48,69
17:05:04.790,6.19952,17:05:04.790,60.07634,17:05:04.790,0.000338,133,48,69
17:05:04.791,6.233288,17:05:04.791,60.143876,17:05:04.791,0.002311,133,48,69
17:05:04.792,6.28394,17:05:04.792,59.9075,17:05:04.792,0.002969,133,48,69
17:05:04.793,6.233288,17:05:04.793,59.924384,17:05:04.793,0.003297,133,48,69
17:05:04.794,6.317708,17:05:04.794,59.975036,17:05:04.794,0.002969,133,48,69
17:05:04.795,6.334592,17:05:04.795,59.975036,17:05:04.795,0.002969,133,48,69
17:05:04.796,6.334592,17:05:04.796,59.82308,17:05:04.796,0.00264,133,48,69
17:05:04.797,6.45278,17:05:04.797,59.755544,17:05:04.797,0.002311,133,48,69
17:05:04.798,6.385244,17:05:04.798,59.839964,17:05:04.798,0.001982,133,48,69
17:05:04.799,6.402128,17:05:04.799,59.82308,17:05:04.799,0.002311,133,48,69
17:05:04.800,6.385244,17:05:04.800,59.620472,17:05:04.800,0.00264,133,48,69
17:05:04.801,6.351476,17:05:04.801,59.637356,17:05:04.801,0.002311,133,48,69
17:05:04.802,6.334592,17:05:04.802,59.73866,17:05:04.802,0.001325,133,48,69
17:05:04.803,6.250172,17:05:04.803,59.704892,17:05:04.803,0.005599,133,48,69
17:05:04.804,6.250172,17:05:04.804,59.417864,17:05:04.804,0.002311,133,48,69
17:05:04.805,6.19952,17:05:04.805,59.434748,17:05:04.805,0.002311,133,48,69
17:05:04.806,6.165752,17:05:04.806,59.637356,17:05:04.806,0.000996,133,48,69
17:05:04.807,6.1151,17:05:04.807,59.637356,17:05:04.807,0.003626,133,48,69
17:05:04.808,6.1151,17:05:04.808,59.367212,17:05:04.808,0.003297,133,48,69
17:05:04.809,6.013796,17:05:04.809,59.417864,17:05:04.809,0.001982,133,48,69
17:05:04.810,5.980028,17:05:04.810,59.502284,17:05:04.810,0.001653,133,48,69
17:05:04.811,5.94626,17:05:04.811,59.620472,17:05:04.811,0.001325,133,48,69
17:05:04.812,6.013796,17:05:04.812,59.31656,17:05:04.812,0.001982,133,48,69
17:05:04.813,5.878724,17:05:04.813,59.367212,17:05:04.813,0.001982,133,48,69
17:05:04.814,5.929376,17:05:04.814,59.468516,17:05:04.814,0.002311,133,48,69
17:05:04.815,5.929376,17:05:04.815,59.56982,17:05:04.815,0.002969,133,48,69
17:05:04.816,5.929376,17:05:04.816,59.333444,17:05:04.816,0.003297,133,48,69
17:05:04.817,5.94626,17:05:04.817,59.333444,17:05:04.817,0.00264,133,48,69
17:05:04.818,5.912492,17:05:04.818,59.468516,17:05:04.818,0.002969,133,48,69
17:05:04.819,5.929376,17:05:04.819,59.519168,17:05:04.819,0.002311,133,48,69
17:05:04.820,6.013796,17:05:04.820,59.451632,17:05:04.820,0.002969,133,48,69
17:05:04.821,5.912492,17:05:04.821,59.181488,17:05:04.821,0.001325,133,48,69
17:05:04.822,5.929376,17:05:04.822,59.4854,17:05:04.822,0.001653,133,48,69
17:05:04.823,5.929376,17:05:04.823,59.451632,17:05:04.823,0.002311,133,48,69
17:05:04.824,5.895608,17:05:04.824,59.350328,17:05:04.824,0.002311,133,48,69
17:05:04.825,5.996912,17:05:04.825,59.333444,17:05:04.825,0.00527,133,48,69
17:05:04.826,5.980028,17:05:04.826,59.417864,17:05:04.826,0.001653,133,48,69
17:05:04.827,5.94626,17:05:04.827,59.519168,17:05:04.827,0.001982,133,48,69
17:05:04.828,5.94626,17:05:04.828,59.23214,17:05:04.828,0.003297,133,48,69
17:05:04.829,5.963144,17:05:04.829,59.130836,17:05:04.829,0.001325,133,48,69
17:05:04.830,5.94626,17:05:04.830,59.31656,17:05:04.830,0.001653,133,48,69
17:05:04.831,5.980028,17:05:04.831,59.181488,17:05:04.831,0.003297,133,48,69
17:05:04.832,6.064448,17:05:04.832,59.113952,17:05:04.832,0.001982,133,48,69
17:05:04.833,6.064448,17:05:04.833,59.080184,17:05:04.833,0.000009,133,48,69
17:05:04.834,6.098216,17:05:04.834,59.198372,17:05:04.834,0.001653,133,48,69
17:05:04.835,6.1151,17:05:04.835,59.215256,17:05:04.835,0.001982,133,48,69
17:05:04.836,6.098216,17:05:04.836,59.046416,17:05:04.836,0.002969,133,48,69
17:05:04.837,6.098216,17:05:04.837,59.0633,17:05:04.837,0.003297,133,48,69
17:05:04.838,6.081332,17:05:04.838,59.080184,17:05:04.838,0.002311,133,48,69
17:05:04.839,6.03068,17:05:04.839,59.249024,17:05:04.839,0.001982,133,48,69
17:05:04.840,6.047564,17:05:04.840,59.012649,17:05:04.840,0.00264,133,48,69
17:05:04.841,6.1151,17:05:04.841,59.029533,17:05:04.841,0.001325,133,48,69
17:05:04.842,6.047564,17:05:04.842,59.198372,17:05:04.842,0.001982,133,48,69
17:05:04.843,6.013796,17:05:04.843,59.23214,17:05:04.843,0.002311,133,48,69
17:05:04.844,5.929376,17:05:04.844,59.012649,17:05:04.844,0.001982,133,48,69
17:05:04.845,5.963144,17:05:04.845,59.029533,17:05:04.845,0.001653,133,48,69
17:05:04.846,5.963144,17:05:04.846,59.029533,17:05:04.846,0.001982,133,48,69
17:05:04.847,5.912492,17:05:04.847,59.097068,17:05:04.847,0.001982,133,48,69
17:05:04.848,5.996912,17:05:04.848,58.945113,17:05:04.848,0.00264,133,48,69
17:05:04.849,5.980028,17:05:04.849,58.945113,17:05:04.849,0.003626,133,48,69
17:05:04.850,5.929376,17:05:04.850,58.961997,17:05:04.850,0.002969,133,48,69
17:05:04.851,5.912492,17:05:04.851,59.113952,17:05:04.851,0.003955,133,48,69
17:05:04.852,5.94626,17:05:04.852,58.995765,17:05:04.852,0.003297,133,48,69
17:05:04.853,5.980028,17:05:04.853,58.877577,17:05:04.853,0.002311,133,48,69
17:05:04.854,5.996912,17:05:04.854,58.911345,17:05:04.854,0.002311,133,48,69
17:05:04.855,5.94626,17:05:04.855,59.046416,17:05:04.855,0.000338,133,48,69
17:05:04.856,5.963144,17:05:04.856,58.945113,17:05:04.856,0.000338,133,48,69
17:05:04.857,5.996912,17:05:04.857,58.860693,17:05:04.857,0.002311,133,48,69
17:05:04.858,5.963144,17:05:04.858,58.843809,17:05:04.858,0.002311,133,48,69
17:05:04.859,5.94626,17:05:04.859,58.945113,17:05:04.859,0.002311,133,48,69
17:05:04.860,5.963144,17:05:04.860,58.810041,17:05:04.860,0.002969,133,48,69
17:05:04.861,5.912492,17:05:04.861,58.810041,17:05:04.861,0.001982,133,48,69
17:05:04.862,5.878724,17:05:04.862,58.810041,17:05:04.862,0.002969,133,48,69
17:05:04.863,5.844956,17:05:04.863,58.961997,17:05:04.863,0.00264,133,48,69
17:05:04.864,5.86184,17:05:04.864,58.742505,17:05:04.864,0.000996,133,48,69
17:05:04.865,5.828072,17:05:04.865,58.658085,17:05:04.865,0.001325,133,48,69
17:05:04.866,5.794304,17:05:04.866,58.658085,17:05:04.866,0.00264,133,48,69
17:05:04.867,5.760536,17:05:04.867,58.843809,17:05:04.867,0.000996,133,48,69
17:05:04.868,5.77742,17:05:04.868,58.691853,17:05:04.868,0.00264,133,48,69
17:05:04.869,5.77742,17:05:04.869,58.708737,17:05:04.869,0.00527,133,48,69
17:05:04.870,5.726768,17:05:04.870,58.658085,17:05:04.870,0.001653,133,48,69
17:05:04.871,5.676116,17:05:04.871,58.843809,17:05:04.871,0.002311,133,48,69
17:05:04.872,5.709884,17:05:04.872,58.843809,17:05:04.872,0.003297,133,48,69
17:05:04.873,5.794304,17:05:04.873,58.674969,17:05:04.873,0.003297,133,48,69
17:05:04.874,5.743652,17:05:04.874,58.641201,17:05:04.874,0.00264,133,48,69
17:05:04.875,5.743652,17:05:04.875,58.793157,17:05:04.875,0.00264,133,48,69
17:05:04.876,5.709884,17:05:04.876,58.641201,17:05:04.876,0.001653,133,48,69
17:05:04.877,5.77742,17:05:04.877,58.624317,17:05:04.877,0.001325,133,48,69
17:05:04.878,5.709884,17:05:04.878,58.674969,17:05:04.878,0.001325,133,48,69
17:05:04.879,5.77742,17:05:04.879,58.860693,17:05:04.879,0.000996,133,48,69
17:05:04.880,5.726768,17:05:04.880,58.742505,17:05:04.880,0.003297,133,48,69
17:05:04.881,5.743652,17:05:04.881,58.556781,17:05:04.881,0.003626,133,48,69
17:05:04.882,5.743652,17:05:04.882,58.539897,17:05:04.882,0.001982,133,48,69
17:05:04.883,5.709884,17:05:04.883,58.708737,17:05:04.883,0.002969,133,48,69
17:05:04.884,5.693,17:05:04.884,58.489245,17:05:04.884,0.001653,133,48,69
17:05:04.885,5.726768,17:05:04.885,58.404825,17:05:04.885,0.00264,133,48,69
17:05:04.886,5.676116,17:05:04.886,58.455477,17:05:04.886,0.001982,133,48,69
17:05:04.887,5.726768,17:05:04.887,58.556781,17:05:04.887,0.001653,133,48,69
17:05:04.888,5.676116,17:05:04.888,58.387941,17:05:04.888,0.00264,133,48,69
17:05:04.889,5.743652,17:05:04.889,58.303521,17:05:04.889,0.002311,133,48,69
17:05:04.890,5.726768,17:05:04.890,58.235985,17:05:04.890,0.000667,133,48,69
17:05:04.891,5.743652,17:05:04.891,58.387941,17:05:04.891,0.001653,133,48,69
17:05:04.892,5.828072,17:05:04.892,58.303521,17:05:04.892,0.004941,133,48,69
17:05:04.893,5.77742,17:05:04.893,58.219101,17:05:04.893,0.000667,133,48,69
17:05:04.894,5.86184,17:05:04.894,58.235985,17:05:04.894,0.002969,133,48,69
17:05:04.895,5.811188,17:05:04.895,58.371057,17:05:04.895,0.004284,133,48,69
17:05:04.896,5.895608,17:05:04.896,58.303521,17:05:04.896,0.00264,133,48,69
17:05:04.897,5.912492,17:05:04.897,58.202217,17:05:04.897,0.001982,133,48,69
17:05:04.898,5.912492,17:05:04.898,58.202217,17:05:04.898,0.003297,133,48,69
17:05:04.899,5.878724,17:05:04.899,58.269753,17:05:04.899,0.001325,133,48,69
17:05:04.900,5.86184,17:05:04.900,58.219101,17:05:04.900,0.000996,133,48,69
17:05:04.901,5.929376,17:05:04.901,58.168449,17:05:04.901,0.001982,133,48,69
17:05:04.902,5.86184,17:05:04.902,58.100913,17:05:04.902,0.001653,133,48,69
17:05:04.903,5.86184,17:05:04.903,58.219101,17:05:04.903,0.00264,133,48,69
17:05:04.904,5.811188,17:05:04.904,58.117797,17:05:04.904,0.003955,133,48,69
17:05:04.905,5.77742,17:05:04.905,58.050261,17:05:04.905,0.00264,133,48,69
17:05:04.906,5.77742,17:05:04.906,58.033377,17:05:04.906,0.003626,133,48,69
17:05:04.907,5.726768,17:05:04.907,58.168449,17:05:04.907,0.001982,133,48,69
17:05:04.908,5.743652,17:05:04.908,58.050261,17:05:04.908,0.002311,133,48,69
17:05:04.909,5.659232,17:05:04.909,57.965841,17:05:04.909,0.001982,133,48,69
17:05:04.910,5.693,17:05:04.910,57.948957,17:05:04.910,0.001325,133,48,69
17:05:04.911,5.676116,17:05:04.911,58.084029,17:05:04.911,0.000338,133,48,69
17:05:04.912,5.676116,17:05:04.912,58.033377,17:05:04.912,0.001982,133,48,69
17:05:04.913,5.625464,17:05:04.913,57.915189,17:05:04.913,0.001325,133,48,69
17:05:04.914,5.709884,17:05:04.914,57.830769,17:05:04.914,0.000667,133,48,69
17:05:04.915,5.574812,17:05:04.915,57.948957,17:05:04.915,0.003297,133,48,69
17:05:04.916,5.642348,17:05:04.916,57.898305,17:05:04.916,0.001982,133,48,69
17:05:04.917,5.676116,17:05:04.917,57.847653,17:05:04.917,0.001325,133,48,69
17:05:04.918,5.625464,17:05:04.918,57.797001,17:05:04.918,0.002969,133,48,69
17:05:04.919,5.625464,17:05:04.919,57.898305,17:05:04.919,0.003297,133,48,69
17:05:04.920,5.591696,17:05:04.920,57.797001,17:05:04.920,0.001982,133,48,69
17:05:04.921,5.52416,17:05:04.921,57.695697,17:05:04.921,0.001653,133,48,69
17:05:04.922,5.591696,17:05:04.922,57.695697,17:05:04.922,0.000667,133,48,69
17:05:04.923,5.541044,17:05:04.923,57.797001,17:05:04.923,0.000996,133,48,69
17:05:04.924,5.557928,17:05:04.924,57.746349,17:05:04.924,0.002311,133,48,69
17:05:04.925,5.507276,17:05:04.925,57.729465,17:05:04.925,0.00264,133,48,69
17:05:04.926,5.557928,17:05:04.926,57.594393,17:05:04.926,0.002311,133,48,69
17:05:04.927,5.541044,17:05:04.927,57.729465,17:05:04.927,0.002969,133,48,69
17:05:04.928,5.52416,17:05:04.928,57.729465,17:05:04.928,0.002969,133,48,69
17:05:04.929,5.541044,17:05:04.929,57.594393,17:05:04.929,0.002969,133,48,69
17:05:04.930,5.52416,17:05:04.930,57.560625,17:05:04.930,0.003297,133,48,69
17:05:04.931,5.557928,17:05:04.931,57.780117,17:05:04.931,0.002311,133,48,69
17:05:04.932,5.541044,17:05:04.932,57.645045,17:05:04.932,0.00264,133,48,69
17:05:04.933,5.591696,17:05:04.933,57.543741,17:05:04.933,0.002311,133,48,69
17:05:04.934,5.60858,17:05:04.934,57.526857,17:05:04.934,0.001325,133,48,69
17:05:04.935,5.659232,17:05:04.935,57.594393,17:05:04.935,0.00264,133,48,69
17:05:04.936,5.625464,17:05:04.936,57.594393,17:05:04.936,0.003955,133,48,69
17:05:04.937,5.60858,17:05:04.937,57.391786,17:05:04.937,0.001325,133,48,69
17:05:04.938,5.726768,17:05:04.938,57.256714,17:05:04.938,0.001982,133,48,69
17:05:04.939,5.642348,17:05:04.939,57.509973,17:05:04.939,0.003955,133,48,69
17:05:04.940,5.642348,17:05:04.940,57.459322,17:05:04.940,0.001653,133,48,69
17:05:04.941,5.60858,17:05:04.941,57.476206,17:05:04.941,0.001653,133,48,69
17:05:04.942,5.642348,17:05:04.942,57.391786,17:05:04.942,0.001653,133,48,69
17:05:04.943,5.60858,17:05:04.943,57.442438,17:05:04.943,0.000667,133,48,69
17:05:04.944,5.591696,17:05:04.944,57.442438,17:05:04.944,0.000667,133,48,69
17:05:04.945,5.52416,17:05:04.945,57.256714,17:05:04.945,0.002969,133,48,69
17:05:04.946,5.574812,17:05:04.946,57.307366,17:05:04.946,0.001653,133,48,69
17:05:04.947,5.507276,17:05:04.947,57.256714,17:05:04.947,0.003297,133,48,69
17:05:04.948,5.541044,17:05:04.948,57.307366,17:05:04.948,0.00264,133,48,69
17:05:04.949,5.60858,17:05:04.949,57.15541,17:05:04.949,0.00264,133,48,69
17:05:04.950,5.574812,17:05:04.950,57.15541,17:05:04.950,0.003297,133,48,69
17:05:04.951,5.60858,17:05:04.951,57.256714,17:05:04.951,0.00264,133,48,69
17:05:04.952,5.591696,17:05:04.952,57.32425,17:05:04.952,0.002311,133,48,69
17:05:04.953,5.642348,17:05:04.953,57.15541,17:05:04.953,0.002311,133,48,69
17:05:04.954,5.591696,17:05:04.954,57.037222,17:05:04.954,0.00264,133,48,69
17:05:04.955,5.591696,17:05:04.955,57.189178,17:05:04.955,0.00264,133,48,69
17:05:04.956,5.625464,17:05:04.956,57.23983,17:05:04.956,0.00264,133,48,69
17:05:04.957,5.642348,17:05:04.957,56.952802,17:05:04.957,0.00264,133,48,69
17:05:04.958,5.591696,17:05:04.958,56.952802,17:05:04.958,0.002311,133,48,69
17:05:04.959,5.625464,17:05:04.959,57.104758,17:05:04.959,0.003626,133,48,69
17:05:04.960,5.541044,17:05:04.960,57.054106,17:05:04.960,0.00264,133,48,69
17:05:04.961,5.625464,17:05:04.961,56.935918,17:05:04.961,0.001982,133,48,69
17:05:04.962,5.541044,17:05:04.962,56.969686,17:05:04.962,0.00264,133,48,69
17:05:04.963,5.574812,17:05:04.963,57.037222,17:05:04.963,0.002311,133,48,69
17:05:04.964,5.490392,17:05:04.964,57.138526,17:05:04.964,0.001325,133,48,69
17:05:04.965,5.473508,17:05:04.965,56.969686,17:05:04.965,0.002969,133,48,69
17:05:04.966,5.473508,17:05:04.966,56.98657,17:05:04.966,0.000667,133,48,69
17:05:04.967,5.456624,17:05:04.967,56.935918,17:05:04.967,0.000996,133,48,69
17:05:04.968,5.507276,17:05:04.968,56.919034,17:05:04.968,0.003297,133,48,69
17:05:04.969,5.372204,17:05:04.969,56.81773,17:05:04.969,0.00264,133,48,69
17:05:04.970,5.389088,17:05:04.970,56.800846,17:05:04.970,0.003955,133,48,69
17:05:04.971,5.389088,17:05:04.971,56.81773,17:05:04.971,0.003297,133,48,69
17:05:04.972,5.456624,17:05:04.972,56.851498,17:05:04.972,0.002311,133,48,69
17:05:04.973,5.490392,17:05:04.973,56.750194,17:05:04.973,0.00264,133,48,69
17:05:04.974,5.405972,17:05:04.974,56.800846,17:05:04.974,0.003297,133,48,69
17:05:04.975,5.422856,17:05:04.975,56.800846,17:05:04.975,0.00264,133,48,69
17:05:04.976,5.422856,17:05:04.976,56.851498,17:05:04.976,0.002311,133,48,69
17:05:04.977,5.473508,17:05:04.977,56.682658,17:05:04.977,0.002311,133,48,69
17:05:04.978,5.43974,17:05:04.978,56.665774,17:05:04.978,0.001653,133,48,69
17:05:04.979,5.490392,17:05:04.979,56.699542,17:05:04.979,0.001982,133,48,69
17:05:04.980,5.456624,17:05:04.980,56.834614,17:05:04.980,0.004941,133,48,69
17:05:04.981,5.490392,17:05:04.981,56.682658,17:05:04.981,0.001325,133,48,69
17:05:04.982,5.422856,17:05:04.982,56.632006,17:05:04.982,0.00264,133,48,69
17:05:04.983,5.35532,17:05:04.983,56.682658,17:05:04.983,0.003626,133,48,69
17:05:04.984,5.405972,17:05:04.984,56.81773,17:05:04.984,0.002969,133,48,69
17:05:04.985,5.35532,17:05:04.985,56.615122,17:05:04.985,0.000996,133,48,69
17:05:04.986,5.338436,17:05:04.986,56.598238,17:05:04.986,0.00264,133,48,69
17:05:04.987,5.338436,17:05:04.987,56.632006,17:05:04.987,0.001653,133,48,69
17:05:04.988,5.35532,17:05:04.988,56.783962,17:05:04.988,0.000338,133,48,69
17:05:04.989,5.422856,17:05:04.989,56.64889,17:05:04.989,0.001653,133,48,69
17:05:04.990,5.372204,17:05:04.990,56.496934,17:05:04.990,0.001982,133,48,69
