Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:06:37.042,4.544888,16:06:37.042,50.63819,16:06:37.042,0.002311,126,48,69
16:06:37.043,4.51112,16:06:37.043,50.570654,16:06:37.043,0.00527,126,48,69
16:06:37.044,4.561772,16:06:37.044,50.486234,16:06:37.044,0.002311,126,48,69
16:06:37.045,4.51112,16:06:37.045,50.503118,16:06:37.045,0.003955,126,48,69
16:06:37.046,4.528004,16:06:37.046,50.520002,16:06:37.046,0.00264,126,48,69
16:06:37.047,4.612424,16:06:37.047,50.503118,16:06:37.047,0.001653,126,48,69
16:06:37.048,4.59554,16:06:37.048,50.368046,16:06:37.048,0.00264,126,48,69
16:06:37.049,4.59554,16:06:37.049,50.452466,16:06:37.049,0.003297,126,48,69
16:06:37.050,4.578656,16:06:37.050,50.536886,16:06:37.050,0.002311,126,48,69
16:06:37.051,4.578656,16:06:37.051,50.435582,16:06:37.051,0.00264,126,48,69
16:06:37.052,4.578656,16:06:37.052,50.351162,16:06:37.052,0.003626,126,48,69
16:06:37.053,4.578656,16:06:37.053,50.401814,16:06:37.053,0.003955,126,48,69
16:06:37.054,4.528004,16:06:37.054,50.486234,16:06:37.054,0.00264,126,48,69
16:06:37.055,4.51112,16:06:37.055,50.38493,16:06:37.055,0.002311,126,48,69
16:06:37.056,4.51112,16:06:37.056,50.232974,16:06:37.056,0.003297,126,48,69
16:06:37.057,4.460468,16:06:37.057,50.351162,16:06:37.057,0.002311,126,48,69
16:06:37.058,4.51112,16:06:37.058,50.520002,16:06:37.058,0.00264,126,48,69
16:06:37.059,4.528004,16:06:37.059,50.418698,16:06:37.059,0.001982,126,48,69
16:06:37.060,4.578656,16:06:37.060,50.266742,16:06:37.060,0.002311,126,48,69
16:06:37.061,4.561772,16:06:37.061,50.266742,16:06:37.061,0.002969,126,48,69
16:06:37.062,4.561772,16:06:37.062,50.368046,16:06:37.062,0.002311,126,48,69
16:06:37.063,4.59554,16:06:37.063,50.266742,16:06:37.063,0.002311,126,48,69
16:06:37.064,4.629308,16:06:37.064,50.249858,16:06:37.064,0.001982,126,48,69
16:06:37.065,4.646192,16:06:37.065,50.182322,16:06:37.065,0.001653,126,48,69
16:06:37.066,4.612424,16:06:37.066,50.334278,16:06:37.066,0.002311,126,48,69
16:06:37.067,4.67996,16:06:37.067,50.30051,16:06:37.067,0.003955,126,48,69
16:06:37.068,4.663076,16:06:37.068,50.148554,16:06:37.068,0.001325,126,48,69
16:06:37.069,4.646192,16:06:37.069,50.232974,16:06:37.069,0.002311,126,48,69
16:06:37.070,4.629308,16:06:37.070,50.30051,16:06:37.070,0.002311,126,48,69
16:06:37.071,4.561772,16:06:37.071,50.30051,16:06:37.071,0.001653,126,48,69
16:06:37.072,4.629308,16:06:37.072,50.148554,16:06:37.072,0.00264,126,48,69
16:06:37.073,4.612424,16:06:37.073,50.081018,16:06:37.073,0.00264,126,48,69
16:06:37.074,4.578656,16:06:37.074,50.30051,16:06:37.074,0.002311,126,48,69
16:06:37.075,4.528004,16:06:37.075,50.165438,16:06:37.075,0.001982,126,48,69
16:06:37.076,4.561772,16:06:37.076,50.13167,16:06:37.076,0.003626,126,48,69
16:06:37.077,4.528004,16:06:37.077,50.165438,16:06:37.077,0.00264,126,48,69
16:06:37.078,4.544888,16:06:37.078,50.266742,16:06:37.078,0.002969,126,48,69
16:06:37.079,4.561772,16:06:37.079,50.199206,16:06:37.079,0.002311,126,48,69
16:06:37.080,4.612424,16:06:37.080,49.979714,16:06:37.080,0.003297,126,48,69
16:06:37.081,4.646192,16:06:37.081,50.13167,16:06:37.081,0.004284,126,48,69
16:06:37.082,4.578656,16:06:37.082,50.266742,16:06:37.082,0.002311,126,48,69
16:06:37.083,4.59554,16:06:37.083,50.182322,16:06:37.083,0.004612,126,48,69
16:06:37.084,4.663076,16:06:37.084,50.030366,16:06:37.084,0.00264,126,48,69
16:06:37.085,4.59554,16:06:37.085,50.030366,16:06:37.085,0.001653,126,48,69
16:06:37.086,4.612424,16:06:37.086,50.148554,16:06:37.086,0.003297,126,48,69
16:06:37.087,4.646192,16:06:37.087,50.13167,16:06:37.087,0.001325,126,48,69
16:06:37.088,4.663076,16:06:37.088,50.097902,16:06:37.088,0.001325,126,48,69
16:06:37.089,4.663076,16:06:37.089,49.96283,16:06:37.089,0.001653,126,48,69
16:06:37.090,4.67996,16:06:37.090,50.114786,16:06:37.090,0.003297,126,48,69
16:06:37.091,4.59554,16:06:37.091,50.13167,16:06:37.091,0.002311,126,48,69
16:06:37.092,4.59554,16:06:37.092,49.996598,16:06:37.092,0.002311,126,48,69
16:06:37.093,4.663076,16:06:37.093,50.081018,16:06:37.093,0.001653,126,48,69
16:06:37.094,4.561772,16:06:37.094,50.097902,16:06:37.094,0.001325,126,48,69
16:06:37.095,4.59554,16:06:37.095,50.165438,16:06:37.095,0.001325,126,48,69
16:06:37.096,4.629308,16:06:37.096,49.895294,16:06:37.096,0.002311,126,48,69
16:06:37.097,4.612424,16:06:37.097,49.96283,16:06:37.097,0.00264,126,48,69
16:06:37.098,4.561772,16:06:37.098,50.04725,16:06:37.098,0.00264,126,48,69
16:06:37.099,4.578656,16:06:37.099,50.13167,16:06:37.099,0.001653,126,48,69
16:06:37.100,4.59554,16:06:37.100,49.996598,16:06:37.100,0.001653,126,48,69
16:06:37.101,4.612424,16:06:37.101,49.929062,16:06:37.101,0.002969,126,48,69
16:06:37.102,4.59554,16:06:37.102,49.996598,16:06:37.102,0.00264,126,48,69
16:06:37.103,4.612424,16:06:37.103,49.996598,16:06:37.103,0.00264,126,48,69
16:06:37.104,4.646192,16:06:37.104,49.96283,16:06:37.104,0.003297,126,48,69
16:06:37.105,4.646192,16:06:37.105,49.945946,16:06:37.105,0.001982,126,48,69
16:06:37.106,4.67996,16:06:37.106,50.114786,16:06:37.106,0.002969,126,48,69
16:06:37.107,4.629308,16:06:37.107,50.04725,16:06:37.107,0.00264,126,48,69
16:06:37.108,4.730612,16:06:37.108,49.912178,16:06:37.108,0.003297,126,48,69
16:06:37.109,4.663076,16:06:37.109,49.96283,16:06:37.109,0.002969,126,48,69
16:06:37.110,4.713728,16:06:37.110,49.929062,16:06:37.110,0.002311,126,48,69
16:06:37.111,4.696844,16:06:37.111,49.996598,16:06:37.111,0.003626,126,48,69
16:06:37.112,4.646192,16:06:37.112,49.844642,16:06:37.112,0.004612,126,48,69
16:06:37.113,4.663076,16:06:37.113,49.777106,16:06:37.113,0.00264,126,48,69
16:06:37.114,4.612424,16:06:37.114,49.87841,16:06:37.114,0.002311,126,48,69
16:06:37.115,4.578656,16:06:37.115,49.844642,16:06:37.115,0.001982,126,48,69
16:06:37.116,4.629308,16:06:37.116,49.777106,16:06:37.116,0.001653,126,48,69
16:06:37.117,4.67996,16:06:37.117,49.743338,16:06:37.117,0.003297,126,48,69
16:06:37.118,4.59554,16:06:37.118,49.827758,16:06:37.118,0.00264,126,48,69
16:06:37.119,4.629308,16:06:37.119,49.87841,16:06:37.119,0.000996,126,48,69
16:06:37.120,4.59554,16:06:37.120,49.726454,16:06:37.120,0.00264,126,48,69
16:06:37.121,4.663076,16:06:37.121,49.70957,16:06:37.121,0.000996,126,48,69
16:06:37.122,4.629308,16:06:37.122,49.777106,16:06:37.122,0.001653,126,48,69
16:06:37.123,4.67996,16:06:37.123,49.844642,16:06:37.123,0.001982,126,48,69
16:06:37.124,4.747496,16:06:37.124,49.743338,16:06:37.124,0.004941,126,48,69
16:06:37.125,4.713728,16:06:37.125,49.70957,16:06:37.125,0.001982,126,48,69
16:06:37.126,4.798148,16:06:37.126,49.79399,16:06:37.126,0.00527,126,48,69
16:06:37.127,4.696844,16:06:37.127,49.827758,16:06:37.127,0.001982,126,48,69
16:06:37.128,4.798148,16:06:37.128,49.726454,16:06:37.128,0.00264,126,48,69
16:06:37.129,4.781264,16:06:37.129,49.642034,16:06:37.129,0.001982,126,48,69
16:06:37.130,4.798148,16:06:37.130,49.760222,16:06:37.130,0.001982,126,48,69
16:06:37.131,4.76438,16:06:37.131,49.810874,16:06:37.131,0.00264,126,48,69
16:06:37.132,4.747496,16:06:37.132,49.658918,16:06:37.132,0.001325,126,48,69
16:06:37.133,4.730612,16:06:37.133,49.54073,16:06:37.133,0.002969,126,48,69
16:06:37.134,4.663076,16:06:37.134,49.62515,16:06:37.134,0.002969,126,48,69
16:06:37.135,4.663076,16:06:37.135,49.777106,16:06:37.135,0.002311,126,48,69
16:06:37.136,4.67996,16:06:37.136,49.62515,16:06:37.136,0.001982,126,48,69
16:06:37.137,4.696844,16:06:37.137,49.506962,16:06:37.137,0.00264,126,48,69
16:06:37.138,4.696844,16:06:37.138,49.62515,16:06:37.138,0.003297,126,48,69
16:06:37.139,4.629308,16:06:37.139,49.675802,16:06:37.139,0.00264,126,48,69
16:06:37.140,4.646192,16:06:37.140,49.506962,16:06:37.140,0.001325,126,48,69
16:06:37.141,4.713728,16:06:37.141,49.54073,16:06:37.141,0.002311,126,48,69
16:06:37.142,4.696844,16:06:37.142,49.591382,16:06:37.142,0.00264,126,48,69
16:06:37.143,4.629308,16:06:37.143,49.70957,16:06:37.143,0.003626,126,48,69
16:06:37.144,4.663076,16:06:37.144,49.574498,16:06:37.144,0.001982,126,48,69
16:06:37.145,4.696844,16:06:37.145,49.523846,16:06:37.145,0.002311,126,48,69
16:06:37.146,4.696844,16:06:37.146,49.557614,16:06:37.146,0.002969,126,48,69
16:06:37.147,4.730612,16:06:37.147,49.692686,16:06:37.147,0.003297,126,48,69
16:06:37.148,4.696844,16:06:37.148,49.591382,16:06:37.148,0.001653,126,48,69
16:06:37.149,4.730612,16:06:37.149,49.506962,16:06:37.149,0.00264,126,48,69
16:06:37.150,4.713728,16:06:37.150,49.54073,16:06:37.150,0.003626,126,48,69
16:06:37.151,4.696844,16:06:37.151,49.591382,16:06:37.151,0.002311,126,48,69
16:06:37.152,4.646192,16:06:37.152,49.506962,16:06:37.152,0.00264,126,48,69
16:06:37.153,4.663076,16:06:37.153,49.405658,16:06:37.153,0.003626,126,48,69
16:06:37.154,4.59554,16:06:37.154,49.473194,16:06:37.154,0.002969,126,48,69
16:06:37.155,4.561772,16:06:37.155,49.523846,16:06:37.155,0.003297,126,48,69
16:06:37.156,4.612424,16:06:37.156,49.506962,16:06:37.156,0.001982,126,48,69
16:06:37.157,4.59554,16:06:37.157,49.37189,16:06:37.157,0.002311,126,48,69
16:06:37.158,4.646192,16:06:37.158,49.37189,16:06:37.158,0.00264,126,48,69
16:06:37.159,4.713728,16:06:37.159,49.473194,16:06:37.159,0.003297,126,48,69
16:06:37.160,4.646192,16:06:37.160,49.388774,16:06:37.160,0.002969,126,48,69
16:06:37.161,4.713728,16:06:37.161,49.321238,16:06:37.161,0.00264,126,48,69
16:06:37.162,4.67996,16:06:37.162,49.422542,16:06:37.162,0.003626,126,48,69
16:06:37.163,4.747496,16:06:37.163,49.506962,16:06:37.163,0.001982,126,48,69
16:06:37.164,4.798148,16:06:37.164,49.321238,16:06:37.164,0.003297,126,48,69
16:06:37.165,4.831916,16:06:37.165,49.28747,16:06:37.165,0.002311,126,48,69
16:06:37.166,4.798148,16:06:37.166,49.304354,16:06:37.166,0.002311,126,48,69
16:06:37.167,4.815032,16:06:37.167,49.490078,16:06:37.167,0.002969,126,48,69
16:06:37.168,4.747496,16:06:37.168,49.388774,16:06:37.168,0.00264,126,48,69
16:06:37.169,4.831916,16:06:37.169,49.236818,16:06:37.169,0.00264,126,48,69
16:06:37.170,4.781264,16:06:37.170,49.270586,16:06:37.170,0.00264,126,48,69
16:06:37.171,4.815032,16:06:37.171,49.439426,16:06:37.171,0.002969,126,48,69
16:06:37.172,4.76438,16:06:37.172,49.236818,16:06:37.172,0.003626,126,48,69
16:06:37.173,4.815032,16:06:37.173,49.321238,16:06:37.173,0.003297,126,48,69
16:06:37.174,4.730612,16:06:37.174,49.186166,16:06:37.174,0.002311,126,48,69
16:06:37.175,4.730612,16:06:37.175,49.338122,16:06:37.175,0.002311,126,48,69
16:06:37.176,4.815032,16:06:37.176,49.067979,16:06:37.176,0.00264,126,48,69
16:06:37.177,4.815032,16:06:37.177,49.084863,16:06:37.177,0.002311,126,48,69
16:06:37.178,4.8488,16:06:37.178,49.051095,16:06:37.178,0.001325,126,48,69
16:06:37.179,4.76438,16:06:37.179,49.236818,16:06:37.179,0.002311,126,48,69
16:06:37.180,4.747496,16:06:37.180,49.28747,16:06:37.180,0.002969,126,48,69
16:06:37.181,4.747496,16:06:37.181,49.169282,16:06:37.181,0.003955,126,48,69
16:06:37.182,4.798148,16:06:37.182,49.186166,16:06:37.182,0.004284,126,48,69
16:06:37.183,4.781264,16:06:37.183,49.28747,16:06:37.183,0.003955,126,48,69
16:06:37.184,4.781264,16:06:37.184,49.20305,16:06:37.184,0.001982,126,48,69
16:06:37.185,4.815032,16:06:37.185,49.20305,16:06:37.185,0.003297,126,48,69
16:06:37.186,4.815032,16:06:37.186,49.219934,16:06:37.186,0.002969,126,48,69
16:06:37.187,4.815032,16:06:37.187,49.355006,16:06:37.187,0.003955,126,48,69
16:06:37.188,4.865684,16:06:37.188,49.186166,16:06:37.188,0.002311,126,48,69
16:06:37.189,4.865684,16:06:37.189,49.169282,16:06:37.189,0.001982,126,48,69
16:06:37.190,4.815032,16:06:37.190,49.152398,16:06:37.190,0.001982,126,48,69
16:06:37.191,4.798148,16:06:37.191,49.186166,16:06:37.191,0.002311,126,48,69
16:06:37.192,4.730612,16:06:37.192,49.101747,16:06:37.192,0.002969,126,48,69
16:06:37.193,4.815032,16:06:37.193,49.084863,16:06:37.193,0.003626,126,48,69
16:06:37.194,4.798148,16:06:37.194,49.084863,16:06:37.194,0.001653,126,48,69
16:06:37.195,4.730612,16:06:37.195,49.152398,16:06:37.195,0.001982,126,48,69
16:06:37.196,4.798148,16:06:37.196,48.983559,16:06:37.196,0.001653,126,48,69
16:06:37.197,4.781264,16:06:37.197,48.966675,16:06:37.197,0.00264,126,48,69
16:06:37.198,4.747496,16:06:37.198,49.051095,16:06:37.198,0.002311,126,48,69
16:06:37.199,4.730612,16:06:37.199,49.101747,16:06:37.199,0.00264,126,48,69
16:06:37.200,4.67996,16:06:37.200,49.034211,16:06:37.200,0.001982,126,48,69
16:06:37.201,4.747496,16:06:37.201,49.084863,16:06:37.201,0.002311,126,48,69
16:06:37.202,4.798148,16:06:37.202,48.966675,16:06:37.202,0.110486,126,48,69
16:06:37.203,4.713728,16:06:37.203,49.067979,16:06:37.203,4.135964,126,48,69
16:06:37.204,4.865684,16:06:37.204,49.084863,16:06:37.204,6.035098,126,48,69
16:06:37.205,4.8488,16:06:37.205,48.983559,16:06:37.205,6.10283,126,48,69
16:06:37.206,4.899452,16:06:37.206,49.034211,16:06:37.206,6.111378,126,48,69
16:06:37.207,4.882568,16:06:37.207,49.067979,16:06:37.207,6.114338,126,48,69
16:06:37.208,4.882568,16:06:37.208,49.017327,16:06:37.208,6.117954,126,48,69
16:06:37.209,4.882568,16:06:37.209,48.966675,16:06:37.209,6.120914,126,48,69
16:06:37.210,4.798148,16:06:37.210,48.949791,16:06:37.210,6.12453,126,48,69
16:06:37.211,4.747496,16:06:37.211,49.017327,16:06:37.211,6.127489,126,48,69
16:06:37.212,4.798148,16:06:37.212,49.017327,16:06:37.212,6.129791,126,48,69
16:06:37.213,4.781264,16:06:37.213,48.916023,16:06:37.213,6.132421,126,48,69
16:06:37.214,4.882568,16:06:37.214,48.932907,16:06:37.214,6.133737,126,48,69
16:06:37.215,5.01764,16:06:37.215,48.966675,16:06:37.215,6.119598,126,48,69
16:06:37.216,5.287784,16:06:37.216,48.949791,16:06:37.216,6.1219,126,48,69
16:06:37.217,5.676116,16:06:37.217,48.899139,16:06:37.217,6.127489,126,48,69
16:06:37.218,6.300824,16:06:37.218,48.797835,16:06:37.218,6.143601,126,48,69
16:06:37.219,7.719079,16:06:37.219,48.899139,16:06:37.219,6.149848,126,48,69
16:06:37.220,9.863347,16:06:37.220,48.899139,16:06:37.220,6.148861,126,48,69
16:06:37.221,12.784278,16:06:37.221,48.831603,16:06:37.221,6.14919,126,48,69
16:06:37.222,16.127309,16:06:37.222,48.780951,16:06:37.222,6.14919,126,48,69
16:06:37.223,19.656064,16:06:37.223,48.966675,16:06:37.223,6.152149,126,48,69
16:06:37.224,23.725106,16:06:37.224,48.882255,16:06:37.224,6.14656,126,48,69
16:06:37.225,28.216248,16:06:37.225,48.797835,16:06:37.225,6.129791,126,48,69
16:06:37.226,33.146374,16:06:37.226,48.797835,16:06:37.226,6.127818,126,48,69
16:06:37.227,38.633672,16:06:37.227,48.932907,16:06:37.227,6.131764,126,48,69
16:06:37.228,44.323577,16:06:37.228,48.983559,16:06:37.228,6.143929,126,48,69
16:06:37.229,50.520002,16:06:37.229,48.831603,16:06:37.229,6.157739,126,48,69
16:06:37.230,56.935918,16:06:37.230,48.831603,16:06:37.230,6.159383,126,48,69
16:06:37.231,63.706397,16:06:37.231,48.848487,16:06:37.231,6.158068,126,48,69
16:06:37.232,69.919705,16:06:37.232,48.882255,16:06:37.232,6.154122,126,48,69
16:06:37.233,75.457652,16:06:37.233,48.645879,16:06:37.233,6.15478,126,48,69
16:06:37.234,80.354008,16:06:37.234,48.645879,16:06:37.234,6.153464,126,48,69
16:06:37.235,84.55812,16:06:37.235,48.780951,16:06:37.235,6.13275,126,48,69
16:06:37.236,87.884265,16:06:37.236,48.797835,16:06:37.236,6.129791,126,48,69
16:06:37.237,90.383095,16:06:37.237,48.561459,16:06:37.237,6.138997,126,48,69
16:06:37.238,91.987073,16:06:37.238,48.747183,16:06:37.238,6.150834,126,48,69
16:06:37.239,91.852001,16:06:37.239,48.831603,16:06:37.239,6.158068,126,48,69
16:06:37.240,89.724619,16:06:37.240,48.730299,16:06:37.240,6.162342,126,48,69
16:06:37.241,87.259558,16:06:37.241,48.645879,16:06:37.241,6.163657,126,48,69
16:06:37.242,84.524352,16:06:37.242,48.696531,16:06:37.242,6.163,126,48,69
16:06:37.243,80.387776,16:06:37.243,48.831603,16:06:37.243,6.154451,126,48,69
16:06:37.244,73.988746,16:06:37.244,48.983559,16:06:37.244,6.142614,126,48,69
16:06:37.245,65.361028,16:06:37.245,49.084863,16:06:37.245,6.139984,126,48,69
16:06:37.246,57.695697,16:06:37.246,49.169282,16:06:37.246,6.134065,126,48,69
16:06:37.247,53.39028,16:06:37.247,49.152398,16:06:37.247,6.147217,126,48,69
16:06:37.248,49.777106,16:06:37.248,49.304354,16:06:37.248,6.158068,126,48,69
16:06:37.249,45.927556,16:06:37.249,49.219934,16:06:37.249,6.155437,126,48,69
16:06:37.250,44.002781,16:06:37.250,49.084863,16:06:37.250,6.152149,126,48,69
16:06:37.251,43.935245,16:06:37.251,49.051095,16:06:37.251,6.149848,126,48,69
16:06:37.252,45.708064,16:06:37.252,49.118631,16:06:37.252,6.144587,126,48,69
16:06:37.253,48.223779,16:06:37.253,48.983559,16:06:37.253,6.144587,126,48,69
16:06:37.254,51.651229,16:06:37.254,48.932907,16:06:37.254,6.145245,126,48,69
16:06:37.255,56.73331,16:06:37.255,49.101747,16:06:37.255,6.128147,126,48,69
16:06:37.256,62.507634,16:06:37.256,49.169282,16:06:37.256,6.123544,126,48,69
16:06:37.257,68.011814,16:06:37.257,49.084863,16:06:37.257,6.124859,126,48,69
16:06:37.258,73.144546,16:06:37.258,49.000443,16:06:37.258,6.133079,126,48,69
16:06:37.259,77.314891,16:06:37.259,49.152398,16:06:37.259,6.153464,126,48,69
16:06:37.260,79.746185,16:06:37.260,49.186166,16:06:37.260,6.152149,126,48,69
16:06:37.261,80.624152,16:06:37.261,49.118631,16:06:37.261,6.150834,126,48,69
16:06:37.262,80.5735,16:06:37.262,49.219934,16:06:37.262,6.148204,126,48,69
16:06:37.263,79.290317,16:06:37.263,49.45631,16:06:37.263,6.144916,126,48,69
16:06:37.264,76.707067,16:06:37.264,49.642034,16:06:37.264,6.131435,126,48,69
16:06:37.265,73.212082,16:06:37.265,49.70957,16:06:37.265,6.121571,126,48,69
16:06:37.266,70.021009,16:06:37.266,49.912178,16:06:37.266,6.121571,126,48,69
16:06:37.267,67.420875,16:06:37.267,50.165438,16:06:37.267,6.122886,126,48,69
16:06:37.268,65.4961,16:06:37.268,50.351162,16:06:37.268,6.142943,126,48,69
16:06:37.269,64.398641,16:06:37.269,50.199206,16:06:37.269,6.144587,126,48,69
16:06:37.270,64.499945,16:06:37.270,50.283626,16:06:37.270,6.142614,126,48,69
16:06:37.271,65.631172,16:06:37.271,50.30051,16:06:37.271,6.141957,126,48,69
16:06:37.272,67.083195,16:06:37.272,50.452466,16:06:37.272,6.139655,126,48,69
16:06:37.273,68.315726,16:06:37.273,50.486234,16:06:37.273,6.137025,126,48,69
16:06:37.274,69.598909,16:06:37.274,50.570654,16:06:37.274,6.136367,126,48,69
16:06:37.275,70.882092,16:06:37.275,50.925217,16:06:37.275,6.136038,126,48,69
16:06:37.276,72.249695,16:06:37.276,51.127825,16:06:37.276,6.135381,126,48,69
16:06:37.277,74.343309,16:06:37.277,51.094057,16:06:37.277,6.132421,126,48,69
16:06:37.278,77.466847,16:06:37.278,51.178477,16:06:37.278,6.11631,126,48,69
16:06:37.279,80.776108,16:06:37.279,51.364201,16:06:37.279,6.112694,126,48,69
16:06:37.280,83.494429,16:06:37.280,51.381085,16:06:37.280,6.115324,126,48,69
16:06:37.281,84.693192,16:06:37.281,51.482389,16:06:37.281,6.11927,126,48,69
16:06:37.282,85.165944,16:06:37.282,51.684997,16:06:37.282,6.122558,126,48,69
16:06:37.283,84.541236,16:06:37.283,51.921373,16:06:37.283,6.142285,126,48,69
16:06:37.284,82.81907,16:06:37.284,52.225285,16:06:37.284,6.143929,126,48,69
16:06:37.285,79.543577,16:06:37.285,52.309705,16:06:37.285,6.138997,126,48,69
16:06:37.286,76.031708,16:06:37.286,52.529197,16:06:37.286,6.137025,126,48,69
16:06:37.287,72.688679,16:06:37.287,52.748688,16:06:37.287,6.133079,126,48,69
16:06:37.288,69.885937,16:06:37.288,53.0526,16:06:37.288,6.129133,126,48,69
16:06:37.289,67.319571,16:06:37.289,53.086368,16:06:37.289,6.128147,126,48,69
16:06:37.290,65.259724,16:06:37.290,53.424048,16:06:37.290,6.127161,126,48,69
16:06:37.291,64.381757,16:06:37.291,53.829264,16:06:37.291,6.125188,126,48,69
16:06:37.292,64.111613,16:06:37.292,54.572159,16:06:37.292,6.111378,126,48,69
16:06:37.293,64.145381,16:06:37.293,55.382591,16:06:37.293,6.110063,126,48,69
16:06:37.294,65.24284,16:06:37.294,56.48005,16:06:37.294,6.110063,126,48,69
16:06:37.295,67.066311,16:06:37.295,57.729465,16:06:37.295,6.108748,126,48,69
16:06:37.296,68.822246,16:06:37.296,58.911345,16:06:37.296,6.114009,126,48,69
16:06:37.297,70.544412,16:06:37.297,59.839964,16:06:37.297,6.134065,126,48,69
16:06:37.298,71.726291,16:06:37.298,60.802351,16:06:37.298,1.1439,126,48,69
16:06:37.299,72.688679,16:06:37.299,60.937423,16:06:37.299,0.873956,126,48,69
16:06:37.300,73.75237,16:06:37.300,60.684163,16:06:37.300,0.577709,126,48,69
16:06:37.301,72.789983,16:06:37.301,59.839964,16:06:37.301,0.276858,126,48,69
16:06:37.302,71.624987,16:06:37.302,59.23214,16:06:37.302,-0.00558,126,48,69
16:06:37.303,70.40934,16:06:37.303,59.552936,16:06:37.303,-0.146635,126,48,69
16:06:37.304,68.974202,16:06:37.304,60.228296,16:06:37.304,-0.220943,126,48,69
16:06:37.305,67.370223,16:06:37.305,60.430904,16:06:37.305,-0.269606,126,48,69
16:06:37.306,66.036388,16:06:37.306,59.958152,16:06:37.306,-0.297225,126,48,69
16:06:37.307,65.479216,16:06:37.307,59.249024,16:06:37.307,-0.305445,126,48,69
16:06:37.308,65.057116,16:06:37.308,58.826925,16:06:37.308,-0.301499,126,48,69
16:06:37.309,64.786973,16:06:37.309,58.202217,16:06:37.309,-0.280785,126,48,69
16:06:37.310,64.871393,16:06:37.310,58.100913,16:06:37.310,-0.251193,126,48,69
16:06:37.311,64.753205,16:06:37.311,59.029533,16:06:37.311,-0.210422,126,48,69
16:06:37.312,64.263569,16:06:37.312,60.684163,16:06:37.312,-0.161102,126,48,69
16:06:37.313,61.241335,16:06:37.313,61.882927,16:06:37.313,-0.105206,126,48,69
16:06:37.314,57.543741,16:06:37.314,62.423214,16:06:37.314,-0.046023,126,48,69
16:06:37.315,53.440932,16:06:37.315,62.305026,16:06:37.315,0.005599,126,48,69
16:06:37.316,48.966675,16:06:37.316,61.933579,16:06:37.316,0.000667,126,48,69
16:06:37.317,44.762561,16:06:37.317,61.562131,16:06:37.317,0.004284,126,48,69
16:06:37.318,41.639022,16:06:37.318,61.528363,16:06:37.318,0.002311,126,48,69
16:06:37.319,39.646711,16:06:37.319,61.646551,16:06:37.319,0.000996,126,48,69
16:06:37.320,39.157076,16:06:37.320,61.764739,16:06:37.320,0.00264,126,48,69
16:06:37.321,39.325916,16:06:37.321,61.714087,16:06:37.321,0.002311,126,48,69
16:06:37.322,39.984391,16:06:37.322,62.051766,16:06:37.322,0.00264,126,48,69
16:06:37.323,40.980547,16:06:37.323,62.15307,16:06:37.323,0.002311,126,48,69
16:06:37.324,42.128658,16:06:37.324,62.271258,16:06:37.324,0.00264,126,48,69
16:06:37.325,42.77025,16:06:37.325,62.23749,16:06:37.325,0.003955,126,48,69
16:06:37.326,42.85467,16:06:37.326,62.254374,16:06:37.326,0.000996,126,48,69
16:06:37.327,42.449454,16:06:37.327,62.051766,16:06:37.327,0.00264,126,48,69
16:06:37.328,41.436415,16:06:37.328,62.271258,16:06:37.328,0.002311,126,48,69
16:06:37.329,39.224612,16:06:37.329,62.473866,16:06:37.329,0.00264,126,48,69
16:06:37.330,37.367373,16:06:37.330,62.727126,16:06:37.330,0.00264,126,48,69
16:06:37.331,35.898465,16:06:37.331,62.811546,16:06:37.331,0.003955,126,48,69
16:06:37.332,34.39579,16:06:37.332,62.929734,16:06:37.332,0.003297,126,48,69
16:06:37.333,32.437247,16:06:37.333,62.82843,16:06:37.333,0.003626,126,48,69
16:06:37.334,30.309864,16:06:37.334,62.710242,16:06:37.334,0.002969,126,48,69
16:06:37.335,28.756536,16:06:37.335,62.980386,16:06:37.335,0.003626,126,48,69
16:06:37.336,27.608425,16:06:37.336,63.672629,16:06:37.336,0.002311,126,48,69
16:06:37.337,26.679805,16:06:37.337,63.740165,16:06:37.337,0.002969,126,48,69
16:06:37.338,26.662921,16:06:37.338,63.470022,16:06:37.338,0.003297,126,48,69
16:06:37.339,27.220093,16:06:37.339,63.284298,16:06:37.339,0.001653,126,48,69
16:06:37.340,27.996756,16:06:37.340,63.402486,16:06:37.340,0.002969,126,48,69
16:06:37.341,28.689,16:06:37.341,63.368718,16:06:37.341,0.002969,126,48,69
16:06:37.342,29.077332,16:06:37.342,63.33495,16:06:37.342,0.003955,126,48,69
16:06:37.343,29.1111,16:06:37.343,63.284298,16:06:37.343,0.00264,126,48,69
16:06:37.344,28.790304,16:06:37.344,63.25053,16:06:37.344,0.000667,126,48,69
16:06:37.345,27.726613,16:06:37.345,62.693358,16:06:37.345,0.002969,126,48,69
16:06:37.346,26.713573,16:06:37.346,62.169954,16:06:37.346,0.001653,126,48,69
16:06:37.347,25.649881,16:06:37.347,61.815391,16:06:37.347,0.002311,126,48,69
16:06:37.348,24.636842,16:06:37.348,61.747855,16:06:37.348,0.001653,126,48,69
16:06:37.349,23.860178,16:06:37.349,61.781623,16:06:37.349,0.00264,126,48,69
16:06:37.350,23.370542,16:06:37.350,61.832275,16:06:37.350,0.001653,126,48,69
