Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:20:25.942,6.334592,16:20:25.942,56.041066,16:20:25.942,0.003297,108,40,58
16:20:25.943,6.28394,16:20:25.943,55.956646,16:20:25.943,0.002311,108,40,58
16:20:25.944,6.233288,16:20:25.944,56.074834,16:20:25.944,0.001325,108,40,58
16:20:25.945,6.19952,16:20:25.945,56.125486,16:20:25.945,0.002311,108,40,58
16:20:25.946,6.165752,16:20:25.946,55.889111,16:20:25.946,0.003626,108,40,58
16:20:25.947,6.1151,16:20:25.947,55.922878,16:20:25.947,0.002969,108,40,58
16:20:25.948,6.03068,16:20:25.948,55.922878,16:20:25.948,0.001325,108,40,58
16:20:25.949,5.929376,16:20:25.949,55.939762,16:20:25.949,0.001653,108,40,58
16:20:25.950,5.77742,16:20:25.950,55.838459,16:20:25.950,0.002311,108,40,58
16:20:25.951,5.794304,16:20:25.951,55.821575,16:20:25.951,0.001982,108,40,58
16:20:25.952,5.709884,16:20:25.952,55.787807,16:20:25.952,0.001982,108,40,58
16:20:25.953,5.625464,16:20:25.953,55.990414,16:20:25.953,0.000996,108,40,58
16:20:25.954,5.77742,16:20:25.954,55.804691,16:20:25.954,0.001325,108,40,58
16:20:25.955,5.659232,16:20:25.955,55.821575,16:20:25.955,0.003626,108,40,58
16:20:25.956,5.642348,16:20:25.956,55.97353,16:20:25.956,0.00264,108,40,58
16:20:25.957,5.693,16:20:25.957,55.97353,16:20:25.957,0.001982,108,40,58
16:20:25.958,5.659232,16:20:25.958,55.804691,16:20:25.958,0.001982,108,40,58
16:20:25.959,5.676116,16:20:25.959,55.787807,16:20:25.959,0.001653,108,40,58
16:20:25.960,5.709884,16:20:25.960,55.872227,16:20:25.960,0.002311,108,40,58
16:20:25.961,5.709884,16:20:25.961,55.905995,16:20:25.961,0.001982,108,40,58
16:20:25.962,5.811188,16:20:25.962,55.770923,16:20:25.962,0.001982,108,40,58
16:20:25.963,5.760536,16:20:25.963,55.770923,16:20:25.963,0.003955,108,40,58
16:20:25.964,5.760536,16:20:25.964,55.787807,16:20:25.964,0.00264,108,40,58
16:20:25.965,5.743652,16:20:25.965,55.838459,16:20:25.965,0.002969,108,40,58
16:20:25.966,5.811188,16:20:25.966,55.754039,16:20:25.966,0.001982,108,40,58
16:20:25.967,5.895608,16:20:25.967,55.686503,16:20:25.967,0.002311,108,40,58
16:20:25.968,5.895608,16:20:25.968,55.754039,16:20:25.968,0.002969,108,40,58
16:20:25.969,5.895608,16:20:25.969,55.737155,16:20:25.969,0.00264,108,40,58
16:20:25.970,5.963144,16:20:25.970,55.652735,16:20:25.970,0.002969,108,40,58
16:20:25.971,5.929376,16:20:25.971,55.568315,16:20:25.971,0.002969,108,40,58
16:20:25.972,5.94626,16:20:25.972,55.602083,16:20:25.972,0.000338,108,40,58
16:20:25.973,5.929376,16:20:25.973,55.669619,16:20:25.973,0.000667,108,40,58
16:20:25.974,5.996912,16:20:25.974,55.635851,16:20:25.974,0.003955,108,40,58
16:20:25.975,6.047564,16:20:25.975,55.652735,16:20:25.975,0.003955,108,40,58
16:20:25.976,5.929376,16:20:25.976,55.703387,16:20:25.976,0.001982,108,40,58
16:20:25.977,5.963144,16:20:25.977,55.686503,16:20:25.977,0.000996,108,40,58
16:20:25.978,5.929376,16:20:25.978,55.568315,16:20:25.978,0.001325,108,40,58
16:20:25.979,5.86184,16:20:25.979,55.534547,16:20:25.979,0.001653,108,40,58
16:20:25.980,5.794304,16:20:25.980,55.551431,16:20:25.980,0.003297,108,40,58
16:20:25.981,5.743652,16:20:25.981,55.618967,16:20:25.981,0.002311,108,40,58
16:20:25.982,5.760536,16:20:25.982,55.450127,16:20:25.982,0.002311,108,40,58
16:20:25.983,5.676116,16:20:25.983,55.348823,16:20:25.983,0.002969,108,40,58
16:20:25.984,5.642348,16:20:25.984,55.433243,16:20:25.984,0.00264,108,40,58
16:20:25.985,5.541044,16:20:25.985,55.467011,16:20:25.985,0.000996,108,40,58
16:20:25.986,5.557928,16:20:25.986,55.399475,16:20:25.986,0.001325,108,40,58
16:20:25.987,5.52416,16:20:25.987,55.298171,16:20:25.987,0.002311,108,40,58
16:20:25.988,5.541044,16:20:25.988,55.230635,16:20:25.988,0.003297,108,40,58
16:20:25.989,5.490392,16:20:25.989,55.298171,16:20:25.989,0.001325,108,40,58
16:20:25.990,5.456624,16:20:25.990,55.230635,16:20:25.990,0.001653,108,40,58
16:20:25.991,5.557928,16:20:25.991,55.230635,16:20:25.991,0.004612,108,40,58
16:20:25.992,5.541044,16:20:25.992,55.179983,16:20:25.992,0.00264,108,40,58
16:20:25.993,5.574812,16:20:25.993,55.298171,16:20:25.993,0.002969,108,40,58
16:20:25.994,5.642348,16:20:25.994,55.163099,16:20:25.994,0.001982,108,40,58
16:20:25.995,5.642348,16:20:25.995,55.095563,16:20:25.995,0.003297,108,40,58
16:20:25.996,5.659232,16:20:25.996,55.078679,16:20:25.996,0.003297,108,40,58
16:20:25.997,5.77742,16:20:25.997,55.196867,16:20:25.997,0.002969,108,40,58
16:20:25.998,5.828072,16:20:25.998,55.044911,16:20:25.998,0.002969,108,40,58
16:20:25.999,5.828072,16:20:25.999,55.044911,16:20:25.999,0.001982,108,40,58
16:20:26.000,5.811188,16:20:26.000,54.977375,16:20:26.000,0.000667,108,40,58
16:20:26.001,5.794304,16:20:26.001,55.264403,16:20:26.001,0.001653,108,40,58
16:20:26.002,5.878724,16:20:26.002,55.011143,16:20:26.002,0.003626,108,40,58
16:20:26.003,5.828072,16:20:26.003,54.960491,16:20:26.003,0.003297,108,40,58
16:20:26.004,5.828072,16:20:26.004,54.892955,16:20:26.004,0.001982,108,40,58
16:20:26.005,5.828072,16:20:26.005,55.028027,16:20:26.005,0.002311,108,40,58
16:20:26.006,5.844956,16:20:26.006,54.892955,16:20:26.006,0.000996,108,40,58
16:20:26.007,5.828072,16:20:26.007,54.825419,16:20:26.007,0.000996,108,40,58
16:20:26.008,5.828072,16:20:26.008,54.724115,16:20:26.008,0.001653,108,40,58
16:20:26.009,5.811188,16:20:26.009,54.825419,16:20:26.009,0.00264,108,40,58
16:20:26.010,5.77742,16:20:26.010,54.825419,16:20:26.010,0.003297,108,40,58
16:20:26.011,5.726768,16:20:26.011,54.656579,16:20:26.011,0.002969,108,40,58
16:20:26.012,5.811188,16:20:26.012,54.656579,16:20:26.012,0.001653,108,40,58
16:20:26.013,5.693,16:20:26.013,54.757883,16:20:26.013,0.000996,108,40,58
16:20:26.014,5.760536,16:20:26.014,54.740999,16:20:26.014,0.001325,108,40,58
16:20:26.015,5.760536,16:20:26.015,54.605927,16:20:26.015,0.003297,108,40,58
16:20:26.016,5.676116,16:20:26.016,54.521507,16:20:26.016,0.002969,108,40,58
16:20:26.017,5.642348,16:20:26.017,54.724115,16:20:26.017,0.000996,108,40,58
16:20:26.018,5.642348,16:20:26.018,54.690347,16:20:26.018,0.001653,108,40,58
16:20:26.019,5.591696,16:20:26.019,54.555275,16:20:26.019,0.003955,108,40,58
16:20:26.020,5.456624,16:20:26.020,54.521507,16:20:26.020,0.00264,108,40,58
16:20:26.021,5.490392,16:20:26.021,54.673463,16:20:26.021,0.001982,108,40,58
16:20:26.022,5.473508,16:20:26.022,54.589043,16:20:26.022,0.001982,108,40,58
16:20:26.023,5.43974,16:20:26.023,54.521507,16:20:26.023,0.00264,108,40,58
16:20:26.024,5.372204,16:20:26.024,54.521507,16:20:26.024,0.00264,108,40,58
16:20:26.025,5.372204,16:20:26.025,54.589043,16:20:26.025,0.003297,108,40,58
16:20:26.026,5.304668,16:20:26.026,54.420203,16:20:26.026,0.002969,108,40,58
16:20:26.027,5.35532,16:20:26.027,54.420203,16:20:26.027,0.001325,108,40,58
16:20:26.028,5.372204,16:20:26.028,54.352667,16:20:26.028,0.000667,108,40,58
16:20:26.029,5.2709,16:20:26.029,54.437087,16:20:26.029,0.001653,108,40,58
16:20:26.030,5.389088,16:20:26.030,54.420203,16:20:26.030,0.003626,108,40,58
16:20:26.031,5.389088,16:20:26.031,54.302015,16:20:26.031,0.002969,108,40,58
16:20:26.032,5.422856,16:20:26.032,54.302015,16:20:26.032,0.001653,108,40,58
16:20:26.033,5.473508,16:20:26.033,54.285131,16:20:26.033,0.001982,108,40,58
16:20:26.034,5.473508,16:20:26.034,54.437087,16:20:26.034,0.001982,108,40,58
16:20:26.035,5.52416,16:20:26.035,54.268248,16:20:26.035,0.002969,108,40,58
16:20:26.036,5.642348,16:20:26.036,54.217596,16:20:26.036,0.001653,108,40,58
16:20:26.037,5.591696,16:20:26.037,54.285131,16:20:26.037,0.002311,108,40,58
16:20:26.038,5.659232,16:20:26.038,54.268248,16:20:26.038,0.002969,108,40,58
16:20:26.039,5.709884,16:20:26.039,54.217596,16:20:26.039,0.00264,108,40,58
16:20:26.040,5.642348,16:20:26.040,54.251364,16:20:26.040,0.002969,108,40,58
16:20:26.041,5.642348,16:20:26.041,54.285131,16:20:26.041,0.001325,108,40,58
16:20:26.042,5.60858,16:20:26.042,54.099408,16:20:26.042,0.001653,108,40,58
16:20:26.043,5.676116,16:20:26.043,54.014988,16:20:26.043,0.003297,108,40,58
16:20:26.044,5.676116,16:20:26.044,54.048756,16:20:26.044,0.002969,108,40,58
16:20:26.045,5.574812,16:20:26.045,54.082524,16:20:26.045,0.000996,108,40,58
16:20:26.046,5.557928,16:20:26.046,54.06564,16:20:26.046,0.000996,108,40,58
16:20:26.047,5.591696,16:20:26.047,53.947452,16:20:26.047,0.003955,108,40,58
16:20:26.048,5.541044,16:20:26.048,53.964336,16:20:26.048,0.002311,108,40,58
16:20:26.049,5.507276,16:20:26.049,54.082524,16:20:26.049,0.001653,108,40,58
16:20:26.050,5.591696,16:20:26.050,54.06564,16:20:26.050,0.001653,108,40,58
16:20:26.051,5.43974,16:20:26.051,53.879916,16:20:26.051,0.001653,108,40,58
16:20:26.052,5.541044,16:20:26.052,53.913684,16:20:26.052,0.002969,108,40,58
16:20:26.053,5.507276,16:20:26.053,53.947452,16:20:26.053,0.002969,108,40,58
16:20:26.054,5.507276,16:20:26.054,53.98122,16:20:26.054,0.002969,108,40,58
16:20:26.055,5.557928,16:20:26.055,53.913684,16:20:26.055,0.001982,108,40,58
16:20:26.056,5.574812,16:20:26.056,53.863032,16:20:26.056,0.000009,108,40,58
16:20:26.057,5.541044,16:20:26.057,53.964336,16:20:26.057,0.001325,108,40,58
16:20:26.058,5.456624,16:20:26.058,54.014988,16:20:26.058,0.002311,108,40,58
16:20:26.059,5.52416,16:20:26.059,53.8968,16:20:26.059,0.003626,108,40,58
16:20:26.060,5.473508,16:20:26.060,53.863032,16:20:26.060,0.00264,108,40,58
16:20:26.061,5.490392,16:20:26.061,53.913684,16:20:26.061,0.001982,108,40,58
16:20:26.062,5.422856,16:20:26.062,53.863032,16:20:26.062,0.001982,108,40,58
16:20:26.063,5.405972,16:20:26.063,53.846148,16:20:26.063,0.002969,108,40,58
16:20:26.064,5.389088,16:20:26.064,53.744844,16:20:26.064,0.002311,108,40,58
16:20:26.065,5.338436,16:20:26.065,53.795496,16:20:26.065,0.001653,108,40,58
16:20:26.066,5.389088,16:20:26.066,53.863032,16:20:26.066,0.002311,108,40,58
16:20:26.067,5.422856,16:20:26.067,53.694192,16:20:26.067,0.003297,108,40,58
16:20:26.068,5.405972,16:20:26.068,53.711076,16:20:26.068,0.003297,108,40,58
16:20:26.069,5.35532,16:20:26.069,53.744844,16:20:26.069,0.000996,108,40,58
16:20:26.070,5.321552,16:20:26.070,53.761728,16:20:26.070,0.001982,108,40,58
16:20:26.071,5.372204,16:20:26.071,53.660424,16:20:26.071,0.004941,108,40,58
16:20:26.072,5.389088,16:20:26.072,53.694192,16:20:26.072,0.002311,108,40,58
16:20:26.073,5.321552,16:20:26.073,53.744844,16:20:26.073,0.001982,108,40,58
16:20:26.074,5.456624,16:20:26.074,53.761728,16:20:26.074,0.001982,108,40,58
16:20:26.075,5.473508,16:20:26.075,53.626656,16:20:26.075,0.002969,108,40,58
16:20:26.076,5.405972,16:20:26.076,53.677308,16:20:26.076,0.002969,108,40,58
16:20:26.077,5.456624,16:20:26.077,53.761728,16:20:26.077,0.003297,108,40,58
16:20:26.078,5.422856,16:20:26.078,53.744844,16:20:26.078,0.002311,108,40,58
16:20:26.079,5.43974,16:20:26.079,53.609772,16:20:26.079,0.001653,108,40,58
16:20:26.080,5.372204,16:20:26.080,53.609772,16:20:26.080,0.001982,108,40,58
16:20:26.081,5.389088,16:20:26.081,53.64354,16:20:26.081,0.002311,108,40,58
16:20:26.082,5.287784,16:20:26.082,53.778612,16:20:26.082,0.001653,108,40,58
16:20:26.083,5.35532,16:20:26.083,53.660424,16:20:26.083,0.00264,108,40,58
16:20:26.084,5.2709,16:20:26.084,53.542236,16:20:26.084,0.001982,108,40,58
16:20:26.085,5.321552,16:20:26.085,53.677308,16:20:26.085,0.001653,108,40,58
16:20:26.086,5.203364,16:20:26.086,53.761728,16:20:26.086,0.003297,108,40,58
16:20:26.087,5.237132,16:20:26.087,53.508468,16:20:26.087,0.001653,108,40,58
16:20:26.088,5.2709,16:20:26.088,53.525352,16:20:26.088,0.001982,108,40,58
16:20:26.089,5.2709,16:20:26.089,53.576004,16:20:26.089,0.001982,108,40,58
16:20:26.090,5.2709,16:20:26.090,53.660424,16:20:26.090,0.001325,108,40,58
16:20:26.091,5.237132,16:20:26.091,53.4747,16:20:26.091,0.001325,108,40,58
16:20:26.092,5.287784,16:20:26.092,53.440932,16:20:26.092,0.001653,108,40,58
16:20:26.093,5.35532,16:20:26.093,53.4747,16:20:26.093,0.003297,108,40,58
16:20:26.094,5.321552,16:20:26.094,53.64354,16:20:26.094,0.003626,108,40,58
16:20:26.095,5.35532,16:20:26.095,53.407164,16:20:26.095,0.00264,108,40,58
16:20:26.096,5.405972,16:20:26.096,53.4747,16:20:26.096,0.003297,108,40,58
16:20:26.097,5.405972,16:20:26.097,53.525352,16:20:26.097,0.001982,108,40,58
16:20:26.098,5.338436,16:20:26.098,53.592888,16:20:26.098,0.003955,108,40,58
16:20:26.099,5.456624,16:20:26.099,53.407164,16:20:26.099,0.002969,108,40,58
16:20:26.100,5.389088,16:20:26.100,53.322744,16:20:26.100,0.00264,108,40,58
16:20:26.101,5.389088,16:20:26.101,53.457816,16:20:26.101,0.003297,108,40,58
16:20:26.102,5.389088,16:20:26.102,53.55912,16:20:26.102,0.003297,108,40,58
16:20:26.103,5.321552,16:20:26.103,53.322744,16:20:26.103,0.002969,108,40,58
16:20:26.104,5.473508,16:20:26.104,53.255208,16:20:26.104,0.001653,108,40,58
16:20:26.105,5.405972,16:20:26.105,53.288976,16:20:26.105,0.002969,108,40,58
16:20:26.106,5.321552,16:20:26.106,53.424048,16:20:26.106,0.001653,108,40,58
16:20:26.107,5.35532,16:20:26.107,53.255208,16:20:26.107,0.001325,108,40,58
16:20:26.108,5.389088,16:20:26.108,53.30586,16:20:26.108,0.003297,108,40,58
16:20:26.109,5.372204,16:20:26.109,53.255208,16:20:26.109,0.00264,108,40,58
16:20:26.110,5.321552,16:20:26.110,53.39028,16:20:26.110,0.000996,108,40,58
16:20:26.111,5.389088,16:20:26.111,53.13702,16:20:26.111,0.00264,108,40,58
16:20:26.112,5.304668,16:20:26.112,53.238324,16:20:26.112,0.000996,108,40,58
16:20:26.113,5.405972,16:20:26.113,53.187672,16:20:26.113,0.00264,108,40,58
16:20:26.114,5.372204,16:20:26.114,53.373396,16:20:26.114,0.001982,108,40,58
16:20:26.115,5.389088,16:20:26.115,53.13702,16:20:26.115,0.004284,108,40,58
16:20:26.116,5.338436,16:20:26.116,53.153904,16:20:26.116,0.001982,108,40,58
16:20:26.117,5.389088,16:20:26.117,53.13702,16:20:26.117,0.001653,108,40,58
16:20:26.118,5.2709,16:20:26.118,53.255208,16:20:26.118,0.002311,108,40,58
16:20:26.119,5.287784,16:20:26.119,53.170788,16:20:26.119,0.004612,108,40,58
16:20:26.120,5.304668,16:20:26.120,53.170788,16:20:26.120,0.000996,108,40,58
16:20:26.121,5.287784,16:20:26.121,53.13702,16:20:26.121,0.002969,108,40,58
16:20:26.122,5.169596,16:20:26.122,53.22144,16:20:26.122,0.002969,108,40,58
16:20:26.123,5.18648,16:20:26.123,53.153904,16:20:26.123,0.002969,108,40,58
16:20:26.124,5.169596,16:20:26.124,53.035716,16:20:26.124,0.002969,108,40,58
16:20:26.125,5.152712,16:20:26.125,53.001948,16:20:26.125,0.001653,108,40,58
16:20:26.126,5.10206,16:20:26.126,53.035716,16:20:26.126,0.00264,108,40,58
16:20:26.127,5.051408,16:20:26.127,52.934412,16:20:26.127,0.000996,108,40,58
16:20:26.128,5.085176,16:20:26.128,52.985064,16:20:26.128,0.002969,108,40,58
16:20:26.129,5.034524,16:20:26.129,52.866876,16:20:26.129,0.00264,108,40,58
16:20:26.130,5.051408,16:20:26.130,53.069484,16:20:26.130,0.001653,108,40,58
16:20:26.131,5.169596,16:20:26.131,52.985064,16:20:26.131,0.001982,108,40,58
16:20:26.132,5.118944,16:20:26.132,52.96818,16:20:26.132,0.00264,108,40,58
16:20:26.133,5.085176,16:20:26.133,52.866876,16:20:26.133,0.00264,108,40,58
16:20:26.134,5.169596,16:20:26.134,53.103252,16:20:26.134,0.001325,108,40,58
16:20:26.135,5.169596,16:20:26.135,52.833108,16:20:26.135,0.001653,108,40,58
16:20:26.136,5.135828,16:20:26.136,52.866876,16:20:26.136,0.003626,108,40,58
16:20:26.137,5.287784,16:20:26.137,52.934412,16:20:26.137,0.002311,108,40,58
16:20:26.138,5.203364,16:20:26.138,53.069484,16:20:26.138,0.003955,108,40,58
16:20:26.139,5.18648,16:20:26.139,52.900644,16:20:26.139,0.001653,108,40,58
16:20:26.140,5.254016,16:20:26.140,52.833108,16:20:26.140,0.002311,108,40,58
16:20:26.141,5.237132,16:20:26.141,52.782456,16:20:26.141,0.001982,108,40,58
16:20:26.142,5.254016,16:20:26.142,52.951296,16:20:26.142,0.001325,108,40,58
16:20:26.143,5.237132,16:20:26.143,52.833108,16:20:26.143,0.002311,108,40,58
16:20:26.144,5.2709,16:20:26.144,52.748688,16:20:26.144,0.001982,108,40,58
16:20:26.145,5.203364,16:20:26.145,52.681152,16:20:26.145,0.000667,108,40,58
16:20:26.146,5.169596,16:20:26.146,52.816224,16:20:26.146,0.003297,108,40,58
16:20:26.147,5.152712,16:20:26.147,52.698036,16:20:26.147,0.003626,108,40,58
16:20:26.148,5.2709,16:20:26.148,52.529197,16:20:26.148,0.000996,108,40,58
16:20:26.149,5.203364,16:20:26.149,52.681152,16:20:26.149,0.002969,108,40,58
16:20:26.150,5.135828,16:20:26.150,52.748688,16:20:26.150,0.001982,108,40,58
16:20:26.151,5.18648,16:20:26.151,52.613617,16:20:26.151,0.003626,108,40,58
16:20:26.152,5.220248,16:20:26.152,52.562965,16:20:26.152,0.002969,108,40,58
16:20:26.153,5.18648,16:20:26.153,52.529197,16:20:26.153,0.00264,108,40,58
16:20:26.154,5.254016,16:20:26.154,52.579849,16:20:26.154,0.00264,108,40,58
16:20:26.155,5.254016,16:20:26.155,52.579849,16:20:26.155,0.001982,108,40,58
16:20:26.156,5.237132,16:20:26.156,52.394125,16:20:26.156,0.002969,108,40,58
16:20:26.157,5.304668,16:20:26.157,52.529197,16:20:26.157,0.002311,108,40,58
16:20:26.158,5.169596,16:20:26.158,52.664268,16:20:26.158,0.001325,108,40,58
16:20:26.159,5.203364,16:20:26.159,52.495429,16:20:26.159,0.001325,108,40,58
16:20:26.160,5.254016,16:20:26.160,52.360357,16:20:26.160,0.002311,108,40,58
16:20:26.161,5.169596,16:20:26.161,52.394125,16:20:26.161,0.001982,108,40,58
16:20:26.162,5.135828,16:20:26.162,52.512313,16:20:26.162,0.004284,108,40,58
16:20:26.163,5.10206,16:20:26.163,52.427893,16:20:26.163,0.001653,108,40,58
16:20:26.164,5.152712,16:20:26.164,52.360357,16:20:26.164,0.001982,108,40,58
16:20:26.165,5.10206,16:20:26.165,52.343473,16:20:26.165,0.002311,108,40,58
16:20:26.166,5.01764,16:20:26.166,52.461661,16:20:26.166,0.002311,108,40,58
16:20:26.167,5.051408,16:20:26.167,52.343473,16:20:26.167,0.003297,108,40,58
16:20:26.168,5.068292,16:20:26.168,52.326589,16:20:26.168,0.00264,108,40,58
16:20:26.169,5.068292,16:20:26.169,52.326589,16:20:26.169,0.001325,108,40,58
16:20:26.170,5.034524,16:20:26.170,52.360357,16:20:26.170,0.002311,108,40,58
16:20:26.171,5.051408,16:20:26.171,52.259053,16:20:26.171,0.001982,108,40,58
16:20:26.172,5.068292,16:20:26.172,52.174633,16:20:26.172,0.002311,108,40,58
16:20:26.173,5.051408,16:20:26.173,52.157749,16:20:26.173,0.001982,108,40,58
16:20:26.174,5.01764,16:20:26.174,52.360357,16:20:26.174,0.001982,108,40,58
16:20:26.175,5.085176,16:20:26.175,52.343473,16:20:26.175,0.003626,108,40,58
16:20:26.176,5.085176,16:20:26.176,52.140865,16:20:26.176,0.00264,108,40,58
16:20:26.177,5.085176,16:20:26.177,52.107097,16:20:26.177,0.002311,108,40,58
16:20:26.178,5.085176,16:20:26.178,52.191517,16:20:26.178,0.001982,108,40,58
16:20:26.179,5.135828,16:20:26.179,52.309705,16:20:26.179,0.002311,108,40,58
16:20:26.180,5.051408,16:20:26.180,52.191517,16:20:26.180,0.001982,108,40,58
16:20:26.181,5.068292,16:20:26.181,52.056445,16:20:26.181,0.002969,108,40,58
16:20:26.182,5.068292,16:20:26.182,52.191517,16:20:26.182,0.002311,108,40,58
16:20:26.183,5.051408,16:20:26.183,52.225285,16:20:26.183,0.001325,108,40,58
16:20:26.184,4.983872,16:20:26.184,52.056445,16:20:26.184,0.001653,108,40,58
16:20:26.185,5.085176,16:20:26.185,52.022677,16:20:26.185,0.001982,108,40,58
16:20:26.186,4.983872,16:20:26.186,52.174633,16:20:26.186,0.003955,108,40,58
16:20:26.187,5.000756,16:20:26.187,52.090213,16:20:26.187,0.000996,108,40,58
16:20:26.188,4.966988,16:20:26.188,52.005793,16:20:26.188,0.001653,108,40,58
16:20:26.189,5.000756,16:20:26.189,51.955141,16:20:26.189,0.002969,108,40,58
16:20:26.190,4.8488,16:20:26.190,52.073329,16:20:26.190,0.00264,108,40,58
16:20:26.191,4.93322,16:20:26.191,52.005793,16:20:26.191,0.002969,108,40,58
16:20:26.192,5.01764,16:20:26.192,51.820069,16:20:26.192,0.000996,108,40,58
16:20:26.193,4.983872,16:20:26.193,51.887605,16:20:26.193,0.001653,108,40,58
16:20:26.194,5.10206,16:20:26.194,51.988909,16:20:26.194,0.001325,108,40,58
16:20:26.195,5.051408,16:20:26.195,52.039561,16:20:26.195,0.003297,108,40,58
16:20:26.196,5.034524,16:20:26.196,51.786301,16:20:26.196,0.001653,108,40,58
16:20:26.197,5.051408,16:20:26.197,51.803185,16:20:26.197,0.003297,108,40,58
16:20:26.198,5.034524,16:20:26.198,52.073329,16:20:26.198,0.003297,108,40,58
16:20:26.199,5.118944,16:20:26.199,51.955141,16:20:26.199,0.001982,108,40,58
16:20:26.200,5.085176,16:20:26.200,51.853837,16:20:26.200,0.00264,108,40,58
16:20:26.201,5.118944,16:20:26.201,51.870721,16:20:26.201,0.003297,108,40,58
16:20:26.202,5.01764,16:20:26.202,51.904489,16:20:26.202,0.002969,108,40,58
16:20:26.203,5.01764,16:20:26.203,51.921373,16:20:26.203,0.002311,108,40,58
16:20:26.204,5.000756,16:20:26.204,51.752533,16:20:26.204,0.001653,108,40,58
16:20:26.205,4.983872,16:20:26.205,51.684997,16:20:26.205,0.001982,108,40,58
16:20:26.206,4.983872,16:20:26.206,51.803185,16:20:26.206,0.001325,108,40,58
16:20:26.207,5.000756,16:20:26.207,51.853837,16:20:26.207,0.001325,108,40,58
16:20:26.208,5.01764,16:20:26.208,51.617461,16:20:26.208,0.003955,108,40,58
16:20:26.209,4.950104,16:20:26.209,51.566809,16:20:26.209,0.002969,108,40,58
16:20:26.210,5.000756,16:20:26.210,51.786301,16:20:26.210,0.003626,108,40,58
16:20:26.211,5.000756,16:20:26.211,51.820069,16:20:26.211,0.00264,108,40,58
16:20:26.212,5.01764,16:20:26.212,51.718765,16:20:26.212,0.001653,108,40,58
16:20:26.213,5.10206,16:20:26.213,51.549925,16:20:26.213,0.001653,108,40,58
16:20:26.214,5.051408,16:20:26.214,51.718765,16:20:26.214,0.001982,108,40,58
16:20:26.215,5.068292,16:20:26.215,51.718765,16:20:26.215,0.002311,108,40,58
16:20:26.216,5.068292,16:20:26.216,51.651229,16:20:26.216,0.003297,108,40,58
16:20:26.217,5.068292,16:20:26.217,51.651229,16:20:26.217,0.001325,108,40,58
16:20:26.218,5.034524,16:20:26.218,51.718765,16:20:26.218,0.001982,108,40,58
16:20:26.219,5.000756,16:20:26.219,51.718765,16:20:26.219,0.003955,108,40,58
16:20:26.220,5.051408,16:20:26.220,51.651229,16:20:26.220,0.00264,108,40,58
16:20:26.221,5.01764,16:20:26.221,51.549925,16:20:26.221,0.00264,108,40,58
16:20:26.222,5.01764,16:20:26.222,51.566809,16:20:26.222,0.001653,108,40,58
16:20:26.223,4.93322,16:20:26.223,51.651229,16:20:26.223,0.003297,108,40,58
16:20:26.224,4.882568,16:20:26.224,51.465505,16:20:26.224,0.002311,108,40,58
16:20:26.225,4.966988,16:20:26.225,51.533041,16:20:26.225,0.002311,108,40,58
16:20:26.226,4.916336,16:20:26.226,51.549925,16:20:26.226,0.002969,108,40,58
16:20:26.227,4.882568,16:20:26.227,51.566809,16:20:26.227,0.002969,108,40,58
16:20:26.228,4.93322,16:20:26.228,51.465505,16:20:26.228,0.001982,108,40,58
16:20:26.229,4.882568,16:20:26.229,51.381085,16:20:26.229,0.002311,108,40,58
16:20:26.230,4.916336,16:20:26.230,51.414853,16:20:26.230,0.002311,108,40,58
16:20:26.231,4.882568,16:20:26.231,51.583693,16:20:26.231,0.002311,108,40,58
16:20:26.232,4.950104,16:20:26.232,51.414853,16:20:26.232,0.001982,108,40,58
16:20:26.233,4.916336,16:20:26.233,51.330433,16:20:26.233,0.001982,108,40,58
16:20:26.234,4.916336,16:20:26.234,51.448621,16:20:26.234,0.000338,108,40,58
16:20:26.235,4.916336,16:20:26.235,51.516157,16:20:26.235,0.000667,108,40,58
16:20:26.236,4.93322,16:20:26.236,51.465505,16:20:26.236,0.00264,108,40,58
16:20:26.237,4.865684,16:20:26.237,51.448621,16:20:26.237,0.001982,108,40,58
16:20:26.238,4.966988,16:20:26.238,51.448621,16:20:26.238,0.001982,108,40,58
16:20:26.239,4.916336,16:20:26.239,51.533041,16:20:26.239,0.001982,108,40,58
16:20:26.240,5.000756,16:20:26.240,51.364201,16:20:26.240,0.001982,108,40,58
16:20:26.241,4.966988,16:20:26.241,51.397969,16:20:26.241,0.002969,108,40,58
16:20:26.242,4.815032,16:20:26.242,51.347317,16:20:26.242,0.00264,108,40,58
16:20:26.243,4.8488,16:20:26.243,51.465505,16:20:26.243,0.001982,108,40,58
16:20:26.244,4.8488,16:20:26.244,51.178477,16:20:26.244,0.002311,108,40,58
16:20:26.245,4.882568,16:20:26.245,51.195361,16:20:26.245,0.002311,108,40,58
16:20:26.246,4.916336,16:20:26.246,51.195361,16:20:26.246,0.004941,108,40,58
16:20:26.247,4.831916,16:20:26.247,51.330433,16:20:26.247,0.003297,108,40,58
16:20:26.248,4.865684,16:20:26.248,51.127825,16:20:26.248,0.004612,108,40,58
16:20:26.249,4.882568,16:20:26.249,51.161593,16:20:26.249,0.001653,108,40,58
16:20:26.250,4.865684,16:20:26.250,51.110941,16:20:26.250,0.001325,108,40,58
16:20:26.251,4.798148,16:20:26.251,51.313549,16:20:26.251,0.00264,108,40,58
