Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:59:04.070,6.402128,16:59:04.070,61.241335,16:59:04.070,0.003297,155,54,78
16:59:04.071,6.36836,16:59:04.071,61.038727,16:59:04.071,0.003297,155,54,78
16:59:04.072,6.36836,16:59:04.072,60.954307,16:59:04.072,0.002311,155,54,78
16:59:04.073,6.334592,16:59:04.073,61.140031,16:59:04.073,0.001653,155,54,78
16:59:04.074,6.334592,16:59:04.074,61.173799,16:59:04.074,0.001982,155,54,78
16:59:04.075,6.36836,16:59:04.075,60.903655,16:59:04.075,0.002311,155,54,78
16:59:04.076,6.334592,16:59:04.076,60.853003,16:59:04.076,0.001653,155,54,78
16:59:04.077,6.317708,16:59:04.077,60.836119,16:59:04.077,0.003626,155,54,78
16:59:04.078,6.351476,16:59:04.078,60.937423,16:59:04.078,0.001982,155,54,78
16:59:04.079,6.300824,16:59:04.079,60.650395,16:59:04.079,0.00264,155,54,78
16:59:04.080,6.334592,16:59:04.080,60.701047,16:59:04.080,0.000667,155,54,78
16:59:04.081,6.300824,16:59:04.081,60.734815,16:59:04.081,0.002311,155,54,78
16:59:04.082,6.250172,16:59:04.082,60.785467,16:59:04.082,0.001653,155,54,78
16:59:04.083,6.267056,16:59:04.083,60.599743,16:59:04.083,0.000338,155,54,78
16:59:04.084,6.334592,16:59:04.084,60.582859,16:59:04.084,0.001982,155,54,78
16:59:04.085,6.45278,16:59:04.085,60.616627,16:59:04.085,0.001325,155,54,78
16:59:04.086,6.469664,16:59:04.086,60.701047,16:59:04.086,0.001325,155,54,78
16:59:04.087,6.385244,16:59:04.087,60.481556,16:59:04.087,0.000996,155,54,78
16:59:04.088,6.5372,16:59:04.088,60.397136,16:59:04.088,0.003297,155,54,78
16:59:04.089,6.5372,16:59:04.089,60.49844,16:59:04.089,0.003297,155,54,78
16:59:04.090,6.520316,16:59:04.090,60.582859,16:59:04.090,0.003297,155,54,78
16:59:04.091,6.604735,16:59:04.091,60.397136,16:59:04.091,0.004612,155,54,78
16:59:04.092,6.621619,16:59:04.092,60.41402,16:59:04.092,0.002311,155,54,78
16:59:04.093,6.621619,16:59:04.093,60.295832,16:59:04.093,0.00264,155,54,78
16:59:04.094,6.638503,16:59:04.094,60.49844,16:59:04.094,0.001982,155,54,78
16:59:04.095,6.689155,16:59:04.095,60.278948,16:59:04.095,0.000667,155,54,78
16:59:04.096,6.672271,16:59:04.096,60.262064,16:59:04.096,0.00264,155,54,78
16:59:04.097,6.706039,16:59:04.097,60.194528,16:59:04.097,0.000996,155,54,78
16:59:04.098,6.554084,16:59:04.098,60.278948,16:59:04.098,0.003626,155,54,78
16:59:04.099,6.604735,16:59:04.099,60.143876,16:59:04.099,0.001325,155,54,78
16:59:04.100,6.520316,16:59:04.100,60.110108,16:59:04.100,0.003297,155,54,78
16:59:04.101,6.45278,16:59:04.101,60.07634,16:59:04.101,0.002311,155,54,78
16:59:04.102,6.402128,16:59:04.102,60.228296,16:59:04.102,0.002311,155,54,78
16:59:04.103,6.402128,16:59:04.103,60.008804,16:59:04.103,0.002969,155,54,78
16:59:04.104,6.36836,16:59:04.104,59.99192,16:59:04.104,0.000996,155,54,78
16:59:04.105,6.351476,16:59:04.105,59.924384,16:59:04.105,0.003297,155,54,78
16:59:04.106,6.250172,16:59:04.106,60.008804,16:59:04.106,0.001653,155,54,78
16:59:04.107,6.300824,16:59:04.107,59.941268,16:59:04.107,0.001653,155,54,78
16:59:04.108,6.165752,16:59:04.108,60.025688,16:59:04.108,0.000996,155,54,78
16:59:04.109,6.182636,16:59:04.109,59.890616,16:59:04.109,0.001653,155,54,78
16:59:04.110,6.165752,16:59:04.110,60.093224,16:59:04.110,0.001653,155,54,78
16:59:04.111,6.182636,16:59:04.111,59.873732,16:59:04.111,0.000667,155,54,78
16:59:04.112,6.182636,16:59:04.112,59.9075,16:59:04.112,0.001982,155,54,78
16:59:04.113,6.182636,16:59:04.113,59.839964,16:59:04.113,0.001653,155,54,78
16:59:04.114,6.148868,16:59:04.114,60.008804,16:59:04.114,0.002311,155,54,78
16:59:04.115,6.165752,16:59:04.115,59.839964,16:59:04.115,0.001653,155,54,78
16:59:04.116,6.131984,16:59:04.116,59.82308,16:59:04.116,0.002311,155,54,78
16:59:04.117,6.081332,16:59:04.117,59.772428,16:59:04.117,0.001982,155,54,78
16:59:04.118,6.131984,16:59:04.118,60.042572,16:59:04.118,0.001982,155,54,78
16:59:04.119,6.131984,16:59:04.119,59.890616,16:59:04.119,0.003297,155,54,78
16:59:04.120,6.148868,16:59:04.120,59.772428,16:59:04.120,0.00264,155,54,78
16:59:04.121,6.182636,16:59:04.121,59.806196,16:59:04.121,0.003626,155,54,78
16:59:04.122,6.148868,16:59:04.122,59.890616,16:59:04.122,0.002311,155,54,78
16:59:04.123,6.216404,16:59:04.123,59.856848,16:59:04.123,0.003955,155,54,78
16:59:04.124,6.1151,16:59:04.124,59.721776,16:59:04.124,0.002311,155,54,78
16:59:04.125,6.148868,16:59:04.125,59.772428,16:59:04.125,0.00264,155,54,78
16:59:04.126,6.19952,16:59:04.126,59.924384,16:59:04.126,0.00264,155,54,78
16:59:04.127,6.267056,16:59:04.127,59.704892,16:59:04.127,0.002311,155,54,78
16:59:04.128,6.250172,16:59:04.128,59.637356,16:59:04.128,0.00264,155,54,78
16:59:04.129,6.300824,16:59:04.129,59.637356,16:59:04.129,0.002969,155,54,78
16:59:04.130,6.267056,16:59:04.130,59.82308,16:59:04.130,0.001982,155,54,78
16:59:04.131,6.36836,16:59:04.131,59.789312,16:59:04.131,0.002311,155,54,78
16:59:04.132,6.334592,16:59:04.132,59.755544,16:59:04.132,0.002311,155,54,78
16:59:04.133,6.351476,16:59:04.133,59.704892,16:59:04.133,0.001982,155,54,78
16:59:04.134,6.334592,16:59:04.134,59.873732,16:59:04.134,0.002969,155,54,78
16:59:04.135,6.233288,16:59:04.135,59.704892,16:59:04.135,0.001325,155,54,78
16:59:04.136,6.334592,16:59:04.136,59.586704,16:59:04.136,0.001653,155,54,78
16:59:04.137,6.334592,16:59:04.137,59.603588,16:59:04.137,0.001653,155,54,78
16:59:04.138,6.317708,16:59:04.138,59.637356,16:59:04.138,0.001982,155,54,78
16:59:04.139,6.317708,16:59:04.139,59.603588,16:59:04.139,0.001325,155,54,78
16:59:04.140,6.28394,16:59:04.140,59.468516,16:59:04.140,0.00264,155,54,78
16:59:04.141,6.28394,16:59:04.141,59.519168,16:59:04.141,0.003297,155,54,78
16:59:04.142,6.182636,16:59:04.142,59.65424,16:59:04.142,0.001982,155,54,78
16:59:04.143,6.148868,16:59:04.143,59.519168,16:59:04.143,0.00264,155,54,78
16:59:04.144,6.165752,16:59:04.144,59.4854,16:59:04.144,0.002311,155,54,78
16:59:04.145,6.165752,16:59:04.145,59.468516,16:59:04.145,0.002311,155,54,78
16:59:04.146,6.148868,16:59:04.146,59.637356,16:59:04.146,0.004612,155,54,78
16:59:04.147,6.131984,16:59:04.147,59.502284,16:59:04.147,0.003626,155,54,78
16:59:04.148,6.165752,16:59:04.148,59.417864,16:59:04.148,0.003955,155,54,78
16:59:04.149,6.148868,16:59:04.149,59.451632,16:59:04.149,0.001325,155,54,78
16:59:04.150,6.216404,16:59:04.150,59.603588,16:59:04.150,0.00264,155,54,78
16:59:04.151,6.182636,16:59:04.151,59.536052,16:59:04.151,0.002969,155,54,78
16:59:04.152,6.182636,16:59:04.152,59.502284,16:59:04.152,0.001653,155,54,78
16:59:04.153,6.165752,16:59:04.153,59.4854,16:59:04.153,0.003297,155,54,78
16:59:04.154,6.131984,16:59:04.154,59.468516,16:59:04.154,0.001325,155,54,78
16:59:04.155,6.19952,16:59:04.155,59.451632,16:59:04.155,0.002969,155,54,78
16:59:04.156,6.19952,16:59:04.156,59.350328,16:59:04.156,0.002311,155,54,78
16:59:04.157,6.250172,16:59:04.157,59.40098,16:59:04.157,0.001653,155,54,78
16:59:04.158,6.165752,16:59:04.158,59.40098,16:59:04.158,0.000667,155,54,78
16:59:04.159,6.165752,16:59:04.159,59.367212,16:59:04.159,0.001653,155,54,78
16:59:04.160,6.1151,16:59:04.160,59.265908,16:59:04.160,0.001982,155,54,78
16:59:04.161,6.1151,16:59:04.161,59.14772,16:59:04.161,0.000996,155,54,78
16:59:04.162,5.996912,16:59:04.162,59.31656,16:59:04.162,0.001653,155,54,78
16:59:04.163,6.03068,16:59:04.163,59.367212,16:59:04.163,0.001982,155,54,78
16:59:04.164,5.980028,16:59:04.164,59.130836,16:59:04.164,0.001653,155,54,78
16:59:04.165,5.963144,16:59:04.165,59.130836,16:59:04.165,0.002311,155,54,78
16:59:04.166,5.94626,16:59:04.166,59.282792,16:59:04.166,0.001325,155,54,78
16:59:04.167,5.94626,16:59:04.167,59.333444,16:59:04.167,0.002311,155,54,78
16:59:04.168,5.929376,16:59:04.168,59.181488,16:59:04.168,0.002969,155,54,78
16:59:04.169,5.963144,16:59:04.169,59.215256,16:59:04.169,0.00264,155,54,78
16:59:04.170,5.929376,16:59:04.170,59.299676,16:59:04.170,0.00264,155,54,78
16:59:04.171,5.878724,16:59:04.171,59.350328,16:59:04.171,0.001982,155,54,78
16:59:04.172,5.94626,16:59:04.172,59.164604,16:59:04.172,0.001653,155,54,78
16:59:04.173,5.94626,16:59:04.173,59.164604,16:59:04.173,0.001982,155,54,78
16:59:04.174,5.963144,16:59:04.174,59.265908,16:59:04.174,0.001982,155,54,78
16:59:04.175,6.03068,16:59:04.175,59.299676,16:59:04.175,0.003955,155,54,78
16:59:04.176,5.878724,16:59:04.176,59.164604,16:59:04.176,0.00264,155,54,78
16:59:04.177,5.929376,16:59:04.177,59.113952,16:59:04.177,0.003955,155,54,78
16:59:04.178,5.912492,16:59:04.178,59.215256,16:59:04.178,0.002311,155,54,78
16:59:04.179,5.912492,16:59:04.179,59.282792,16:59:04.179,0.00264,155,54,78
16:59:04.180,5.980028,16:59:04.180,59.080184,16:59:04.180,0.002311,155,54,78
16:59:04.181,5.963144,16:59:04.181,59.0633,16:59:04.181,0.000667,155,54,78
16:59:04.182,5.963144,16:59:04.182,59.113952,16:59:04.182,0.00264,155,54,78
16:59:04.183,5.996912,16:59:04.183,59.23214,16:59:04.183,0.002311,155,54,78
16:59:04.184,5.929376,16:59:04.184,58.928229,16:59:04.184,0.003955,155,54,78
16:59:04.185,5.963144,16:59:04.185,58.928229,16:59:04.185,0.002311,155,54,78
16:59:04.186,5.895608,16:59:04.186,59.029533,16:59:04.186,0.001982,155,54,78
16:59:04.187,5.929376,16:59:04.187,59.012649,16:59:04.187,0.00264,155,54,78
16:59:04.188,5.929376,16:59:04.188,58.894461,16:59:04.188,0.001653,155,54,78
16:59:04.189,5.996912,16:59:04.189,58.776273,16:59:04.189,0.003626,155,54,78
16:59:04.190,5.996912,16:59:04.190,58.860693,16:59:04.190,0.001653,155,54,78
16:59:04.191,5.996912,16:59:04.191,58.928229,16:59:04.191,0.002311,155,54,78
16:59:04.192,6.098216,16:59:04.192,58.759389,16:59:04.192,0.00264,155,54,78
16:59:04.193,6.047564,16:59:04.193,58.759389,16:59:04.193,0.00264,155,54,78
16:59:04.194,6.064448,16:59:04.194,58.894461,16:59:04.194,0.000996,155,54,78
16:59:04.195,6.165752,16:59:04.195,58.995765,16:59:04.195,0.003297,155,54,78
16:59:04.196,6.081332,16:59:04.196,58.759389,16:59:04.196,0.00264,155,54,78
16:59:04.197,6.165752,16:59:04.197,58.776273,16:59:04.197,0.004284,155,54,78
16:59:04.198,6.182636,16:59:04.198,58.776273,16:59:04.198,0.002311,155,54,78
16:59:04.199,6.03068,16:59:04.199,58.810041,16:59:04.199,0.001982,155,54,78
16:59:04.200,6.047564,16:59:04.200,58.624317,16:59:04.200,0.00264,155,54,78
16:59:04.201,6.064448,16:59:04.201,58.573665,16:59:04.201,0.003297,155,54,78
16:59:04.202,5.980028,16:59:04.202,58.674969,16:59:04.202,0.000996,155,54,78
16:59:04.203,5.929376,16:59:04.203,58.776273,16:59:04.203,0.001982,155,54,78
16:59:04.204,5.929376,16:59:04.204,58.539897,16:59:04.204,0.002311,155,54,78
16:59:04.205,5.929376,16:59:04.205,58.489245,16:59:04.205,0.001982,155,54,78
16:59:04.206,5.844956,16:59:04.206,58.590549,16:59:04.206,0.00264,155,54,78
16:59:04.207,5.844956,16:59:04.207,58.658085,16:59:04.207,0.002311,155,54,78
16:59:04.208,5.828072,16:59:04.208,58.472361,16:59:04.208,0.002969,155,54,78
16:59:04.209,5.844956,16:59:04.209,58.337289,16:59:04.209,0.002311,155,54,78
16:59:04.210,5.86184,16:59:04.210,58.421709,16:59:04.210,0.000996,155,54,78
16:59:04.211,5.828072,16:59:04.211,58.523013,16:59:04.211,0.00264,155,54,78
16:59:04.212,5.828072,16:59:04.212,58.371057,16:59:04.212,0.003297,155,54,78
16:59:04.213,5.878724,16:59:04.213,58.337289,16:59:04.213,0.001982,155,54,78
16:59:04.214,5.828072,16:59:04.214,58.371057,16:59:04.214,0.002311,155,54,78
16:59:04.215,5.811188,16:59:04.215,58.523013,16:59:04.215,0.002311,155,54,78
16:59:04.216,5.895608,16:59:04.216,58.286637,16:59:04.216,0.002311,155,54,78
16:59:04.217,5.878724,16:59:04.217,58.286637,16:59:04.217,0.001653,155,54,78
16:59:04.218,5.726768,16:59:04.218,58.286637,16:59:04.218,0.002311,155,54,78
16:59:04.219,5.77742,16:59:04.219,58.556781,16:59:04.219,0.001982,155,54,78
16:59:04.220,5.794304,16:59:04.220,58.252869,16:59:04.220,0.00264,155,54,78
16:59:04.221,5.743652,16:59:04.221,58.151565,16:59:04.221,0.00264,155,54,78
16:59:04.222,5.709884,16:59:04.222,58.269753,16:59:04.222,0.00264,155,54,78
16:59:04.223,5.709884,16:59:04.223,58.337289,16:59:04.223,0.002969,155,54,78
16:59:04.224,5.77742,16:59:04.224,58.050261,16:59:04.224,0.002969,155,54,78
16:59:04.225,5.709884,16:59:04.225,58.134681,16:59:04.225,0.001653,155,54,78
16:59:04.226,5.743652,16:59:04.226,58.168449,16:59:04.226,0.00264,155,54,78
16:59:04.227,5.743652,16:59:04.227,58.235985,16:59:04.227,0.003626,155,54,78
16:59:04.228,5.709884,16:59:04.228,58.151565,16:59:04.228,0.003297,155,54,78
16:59:04.229,5.743652,16:59:04.229,57.915189,16:59:04.229,0.002969,155,54,78
16:59:04.230,5.794304,16:59:04.230,58.033377,16:59:04.230,0.002969,155,54,78
16:59:04.231,5.743652,16:59:04.231,58.084029,16:59:04.231,0.002311,155,54,78
16:59:04.232,5.794304,16:59:04.232,57.999609,16:59:04.232,0.002311,155,54,78
16:59:04.233,5.828072,16:59:04.233,57.948957,16:59:04.233,0.001325,155,54,78
16:59:04.234,5.811188,16:59:04.234,57.965841,16:59:04.234,0.001982,155,54,78
16:59:04.235,5.844956,16:59:04.235,58.067145,16:59:04.235,0.002311,155,54,78
16:59:04.236,5.844956,16:59:04.236,57.965841,16:59:04.236,0.002311,155,54,78
16:59:04.237,5.895608,16:59:04.237,57.813885,16:59:04.237,0.000996,155,54,78
16:59:04.238,5.86184,16:59:04.238,57.847653,16:59:04.238,0.00264,155,54,78
16:59:04.239,5.878724,16:59:04.239,57.982725,16:59:04.239,0.001982,155,54,78
16:59:04.240,5.811188,16:59:04.240,57.847653,16:59:04.240,0.002969,155,54,78
16:59:04.241,5.811188,16:59:04.241,57.797001,16:59:04.241,0.000667,155,54,78
16:59:04.242,5.828072,16:59:04.242,57.712581,16:59:04.242,0.002311,155,54,78
16:59:04.243,5.77742,16:59:04.243,57.881421,16:59:04.243,0.00264,155,54,78
16:59:04.244,5.726768,16:59:04.244,57.830769,16:59:04.244,0.003626,155,54,78
16:59:04.245,5.726768,16:59:04.245,57.661929,16:59:04.245,0.002969,155,54,78
16:59:04.246,5.794304,16:59:04.246,57.628161,16:59:04.246,0.00264,155,54,78
16:59:04.247,5.726768,16:59:04.247,57.813885,16:59:04.247,0.001982,155,54,78
16:59:04.248,5.743652,16:59:04.248,57.628161,16:59:04.248,0.00264,155,54,78
16:59:04.249,5.760536,16:59:04.249,57.645045,16:59:04.249,0.00264,155,54,78
16:59:04.250,5.811188,16:59:04.250,57.678813,16:59:04.250,0.003626,155,54,78
16:59:04.251,5.794304,16:59:04.251,57.661929,16:59:04.251,0.002969,155,54,78
16:59:04.252,5.794304,16:59:04.252,57.560625,16:59:04.252,0.001653,155,54,78
16:59:04.253,5.878724,16:59:04.253,57.526857,16:59:04.253,0.003297,155,54,78
16:59:04.254,5.811188,16:59:04.254,57.459322,16:59:04.254,0.003626,155,54,78
16:59:04.255,5.760536,16:59:04.255,57.611277,16:59:04.255,0.001653,155,54,78
16:59:04.256,5.77742,16:59:04.256,57.594393,16:59:04.256,0.00264,155,54,78
16:59:04.257,5.77742,16:59:04.257,57.543741,16:59:04.257,0.001325,155,54,78
16:59:04.258,5.878724,16:59:04.258,57.476206,16:59:04.258,0.002969,155,54,78
16:59:04.259,5.726768,16:59:04.259,57.661929,16:59:04.259,0.00264,155,54,78
16:59:04.260,5.709884,16:59:04.260,57.391786,16:59:04.260,0.00264,155,54,78
16:59:04.261,5.625464,16:59:04.261,57.425554,16:59:04.261,0.00264,155,54,78
16:59:04.262,5.625464,16:59:04.262,57.374902,16:59:04.262,0.002969,155,54,78
16:59:04.263,5.642348,16:59:04.263,57.40867,16:59:04.263,0.003626,155,54,78
16:59:04.264,5.659232,16:59:04.264,57.459322,16:59:04.264,0.002311,155,54,78
16:59:04.265,5.693,16:59:04.265,57.374902,16:59:04.265,0.002311,155,54,78
16:59:04.266,5.591696,16:59:04.266,57.40867,16:59:04.266,0.001325,155,54,78
16:59:04.267,5.574812,16:59:04.267,57.40867,16:59:04.267,0.003297,155,54,78
16:59:04.268,5.625464,16:59:04.268,57.358018,16:59:04.268,0.00264,155,54,78
16:59:04.269,5.625464,16:59:04.269,57.256714,16:59:04.269,0.001982,155,54,78
16:59:04.270,5.574812,16:59:04.270,57.23983,16:59:04.270,0.002311,155,54,78
16:59:04.271,5.574812,16:59:04.271,57.40867,16:59:04.271,0.002969,155,54,78
16:59:04.272,5.541044,16:59:04.272,57.341134,16:59:04.272,0.002311,155,54,78
16:59:04.273,5.642348,16:59:04.273,57.222946,16:59:04.273,0.001325,155,54,78
16:59:04.274,5.625464,16:59:04.274,57.222946,16:59:04.274,0.003626,155,54,78
16:59:04.275,5.625464,16:59:04.275,57.391786,16:59:04.275,0.003297,155,54,78
16:59:04.276,5.60858,16:59:04.276,57.222946,16:59:04.276,0.001325,155,54,78
16:59:04.277,5.574812,16:59:04.277,57.273598,16:59:04.277,0.003955,155,54,78
16:59:04.278,5.659232,16:59:04.278,57.222946,16:59:04.278,0.003297,155,54,78
16:59:04.279,5.557928,16:59:04.279,57.23983,16:59:04.279,0.003955,155,54,78
16:59:04.280,5.591696,16:59:04.280,57.189178,16:59:04.280,0.003626,155,54,78
16:59:04.281,5.557928,16:59:04.281,57.121642,16:59:04.281,0.001653,155,54,78
16:59:04.282,5.574812,16:59:04.282,57.087874,16:59:04.282,0.00264,155,54,78
16:59:04.283,5.574812,16:59:04.283,57.256714,16:59:04.283,0.003297,155,54,78
16:59:04.284,5.557928,16:59:04.284,57.121642,16:59:04.284,0.001982,155,54,78
16:59:04.285,5.574812,16:59:04.285,57.121642,16:59:04.285,0.002311,155,54,78
16:59:04.286,5.541044,16:59:04.286,57.020338,16:59:04.286,0.000996,155,54,78
16:59:04.287,5.541044,16:59:04.287,57.222946,16:59:04.287,0.003626,155,54,78
16:59:04.288,5.557928,16:59:04.288,57.087874,16:59:04.288,0.002969,155,54,78
16:59:04.289,5.625464,16:59:04.289,57.020338,16:59:04.289,0.001325,155,54,78
16:59:04.290,5.591696,16:59:04.290,56.98657,16:59:04.290,0.000667,155,54,78
16:59:04.291,5.60858,16:59:04.291,57.054106,16:59:04.291,0.00264,155,54,78
16:59:04.292,5.693,16:59:04.292,56.98657,16:59:04.292,0.003626,155,54,78
16:59:04.293,5.676116,16:59:04.293,56.90215,16:59:04.293,0.001325,155,54,78
16:59:04.294,5.676116,16:59:04.294,56.868382,16:59:04.294,0.002969,155,54,78
16:59:04.295,5.60858,16:59:04.295,57.020338,16:59:04.295,0.001653,155,54,78
16:59:04.296,5.693,16:59:04.296,56.90215,16:59:04.296,0.002969,155,54,78
16:59:04.297,5.726768,16:59:04.297,56.783962,16:59:04.297,0.001325,155,54,78
16:59:04.298,5.60858,16:59:04.298,56.90215,16:59:04.298,0.003955,155,54,78
16:59:04.299,5.60858,16:59:04.299,57.037222,16:59:04.299,0.001982,155,54,78
16:59:04.300,5.625464,16:59:04.300,56.969686,16:59:04.300,0.00264,155,54,78
16:59:04.301,5.625464,16:59:04.301,56.851498,16:59:04.301,0.002311,155,54,78
16:59:04.302,5.574812,16:59:04.302,56.73331,16:59:04.302,0.00264,155,54,78
16:59:04.303,5.541044,16:59:04.303,56.90215,16:59:04.303,0.00264,155,54,78
16:59:04.304,5.52416,16:59:04.304,56.90215,16:59:04.304,0.001653,155,54,78
16:59:04.305,5.541044,16:59:04.305,56.767078,16:59:04.305,0.002969,155,54,78
16:59:04.306,5.52416,16:59:04.306,56.73331,16:59:04.306,0.003955,155,54,78
16:59:04.307,5.541044,16:59:04.307,56.935918,16:59:04.307,0.001982,155,54,78
16:59:04.308,5.557928,16:59:04.308,56.81773,16:59:04.308,0.001982,155,54,78
16:59:04.309,5.490392,16:59:04.309,56.615122,16:59:04.309,0.002311,155,54,78
16:59:04.310,5.574812,16:59:04.310,56.615122,16:59:04.310,0.001982,155,54,78
16:59:04.311,5.557928,16:59:04.311,56.783962,16:59:04.311,0.003626,155,54,78
16:59:04.312,5.625464,16:59:04.312,56.750194,16:59:04.312,0.000996,155,54,78
16:59:04.313,5.541044,16:59:04.313,56.665774,16:59:04.313,0.001982,155,54,78
16:59:04.314,5.60858,16:59:04.314,56.665774,16:59:04.314,0.001653,155,54,78
16:59:04.315,5.60858,16:59:04.315,56.783962,16:59:04.315,0.002969,155,54,78
16:59:04.316,5.541044,16:59:04.316,56.851498,16:59:04.316,0.001982,155,54,78
16:59:04.317,5.541044,16:59:04.317,56.598238,16:59:04.317,0.001653,155,54,78
16:59:04.318,5.541044,16:59:04.318,56.64889,16:59:04.318,0.001982,155,54,78
16:59:04.319,5.473508,16:59:04.319,56.73331,16:59:04.319,0.001982,155,54,78
16:59:04.320,5.456624,16:59:04.320,56.767078,16:59:04.320,0.002311,155,54,78
16:59:04.321,5.490392,16:59:04.321,56.581354,16:59:04.321,0.004284,155,54,78
16:59:04.322,5.473508,16:59:04.322,56.530702,16:59:04.322,0.001982,155,54,78
16:59:04.323,5.405972,16:59:04.323,56.665774,16:59:04.323,0.002311,155,54,78
16:59:04.324,5.372204,16:59:04.324,56.716426,16:59:04.324,0.002969,155,54,78
16:59:04.325,5.389088,16:59:04.325,56.39563,16:59:04.325,0.001982,155,54,78
16:59:04.326,5.422856,16:59:04.326,56.446282,16:59:04.326,0.002311,155,54,78
16:59:04.327,5.338436,16:59:04.327,56.48005,16:59:04.327,0.003297,155,54,78
16:59:04.328,5.372204,16:59:04.328,56.56447,16:59:04.328,0.002311,155,54,78
16:59:04.329,5.405972,16:59:04.329,56.463166,16:59:04.329,0.00264,155,54,78
16:59:04.330,5.422856,16:59:04.330,56.412514,16:59:04.330,0.002311,155,54,78
16:59:04.331,5.389088,16:59:04.331,56.39563,16:59:04.331,0.00264,155,54,78
16:59:04.332,5.389088,16:59:04.332,56.530702,16:59:04.332,0.002969,155,54,78
16:59:04.333,5.43974,16:59:04.333,56.378746,16:59:04.333,0.003626,155,54,78
16:59:04.334,5.389088,16:59:04.334,56.294326,16:59:04.334,0.001653,155,54,78
16:59:04.335,5.405972,16:59:04.335,56.39563,16:59:04.335,0.003626,155,54,78
16:59:04.336,5.456624,16:59:04.336,56.446282,16:59:04.336,0.000996,155,54,78
16:59:04.337,5.473508,16:59:04.337,56.294326,16:59:04.337,0.001982,155,54,78
16:59:04.338,5.490392,16:59:04.338,56.260558,16:59:04.338,0.003297,155,54,78
16:59:04.339,5.43974,16:59:04.339,56.378746,16:59:04.339,0.002969,155,54,78
16:59:04.340,5.389088,16:59:04.340,56.496934,16:59:04.340,0.00264,155,54,78
16:59:04.341,5.422856,16:59:04.341,56.209906,16:59:04.341,0.002969,155,54,78
16:59:04.342,5.405972,16:59:04.342,56.14237,16:59:04.342,0.001982,155,54,78
16:59:04.343,5.389088,16:59:04.343,56.22679,16:59:04.343,0.00264,155,54,78
16:59:04.344,5.338436,16:59:04.344,56.260558,16:59:04.344,0.002311,155,54,78
16:59:04.345,5.405972,16:59:04.345,56.108602,16:59:04.345,0.001653,155,54,78
16:59:04.346,5.372204,16:59:04.346,56.05795,16:59:04.346,0.00264,155,54,78
16:59:04.347,5.405972,16:59:04.347,56.108602,16:59:04.347,0.001653,155,54,78
16:59:04.348,5.35532,16:59:04.348,56.277442,16:59:04.348,0.003626,155,54,78
16:59:04.349,5.321552,16:59:04.349,56.024182,16:59:04.349,0.002969,155,54,78
16:59:04.350,5.389088,16:59:04.350,56.007298,16:59:04.350,0.002311,155,54,78
16:59:04.351,5.389088,16:59:04.351,56.041066,16:59:04.351,0.002969,155,54,78
16:59:04.352,5.389088,16:59:04.352,56.108602,16:59:04.352,0.003297,155,54,78
16:59:04.353,5.422856,16:59:04.353,55.939762,16:59:04.353,0.004612,155,54,78
16:59:04.354,5.43974,16:59:04.354,55.97353,16:59:04.354,0.001653,155,54,78
16:59:04.355,5.389088,16:59:04.355,56.159254,16:59:04.355,0.003297,155,54,78
16:59:04.356,5.43974,16:59:04.356,56.22679,16:59:04.356,0.003955,155,54,78
16:59:04.357,5.473508,16:59:04.357,56.007298,16:59:04.357,0.000996,155,54,78
16:59:04.358,5.507276,16:59:04.358,55.97353,16:59:04.358,0.004284,155,54,78
16:59:04.359,5.43974,16:59:04.359,55.956646,16:59:04.359,0.001325,155,54,78
16:59:04.360,5.338436,16:59:04.360,56.05795,16:59:04.360,0.002969,155,54,78
16:59:04.361,5.389088,16:59:04.361,55.889111,16:59:04.361,0.001653,155,54,78
16:59:04.362,5.35532,16:59:04.362,55.821575,16:59:04.362,0.001325,155,54,78
16:59:04.363,5.338436,16:59:04.363,55.905995,16:59:04.363,0.00264,155,54,78
16:59:04.364,5.389088,16:59:04.364,55.905995,16:59:04.364,0.000667,155,54,78
16:59:04.365,5.321552,16:59:04.365,55.804691,16:59:04.365,0.002311,155,54,78
16:59:04.366,5.321552,16:59:04.366,55.804691,16:59:04.366,0.002969,155,54,78
16:59:04.367,5.304668,16:59:04.367,55.838459,16:59:04.367,0.002311,155,54,78
16:59:04.368,5.2709,16:59:04.368,55.905995,16:59:04.368,0.001982,155,54,78
16:59:04.369,5.254016,16:59:04.369,55.703387,16:59:04.369,0.001325,155,54,78
16:59:04.370,5.321552,16:59:04.370,55.618967,16:59:04.370,0.002311,155,54,78
16:59:04.371,5.304668,16:59:04.371,55.669619,16:59:04.371,0.001653,155,54,78
16:59:04.372,5.321552,16:59:04.372,55.754039,16:59:04.372,0.00264,155,54,78
16:59:04.373,5.321552,16:59:04.373,55.635851,16:59:04.373,0.001982,155,54,78
16:59:04.374,5.35532,16:59:04.374,55.568315,16:59:04.374,0.002969,155,54,78
16:59:04.375,5.405972,16:59:04.375,55.686503,16:59:04.375,0.003626,155,54,78
16:59:04.376,5.372204,16:59:04.376,55.686503,16:59:04.376,0.00264,155,54,78
16:59:04.377,5.372204,16:59:04.377,55.686503,16:59:04.377,0.002311,155,54,78
16:59:04.378,5.405972,16:59:04.378,55.534547,16:59:04.378,0.003626,155,54,78
16:59:04.379,5.338436,16:59:04.379,55.551431,16:59:04.379,0.001653,155,54,78
