Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:02:37.218,4.477352,16:02:37.218,50.621306,16:02:37.218,0.001982,99,37,54
16:02:37.219,4.443584,16:02:37.219,50.739494,16:02:37.219,0.001653,99,37,54
16:02:37.220,4.4267,16:02:37.220,50.773262,16:02:37.220,0.002311,99,37,54
16:02:37.221,4.477352,16:02:37.221,50.536886,16:02:37.221,0.00264,99,37,54
16:02:37.222,4.528004,16:02:37.222,50.570654,16:02:37.222,0.002311,99,37,54
16:02:37.223,4.51112,16:02:37.223,50.604422,16:02:37.223,0.002311,99,37,54
16:02:37.224,4.528004,16:02:37.224,50.705726,16:02:37.224,0.00264,99,37,54
16:02:37.225,4.59554,16:02:37.225,50.655074,16:02:37.225,0.001653,99,37,54
16:02:37.226,4.59554,16:02:37.226,50.55377,16:02:37.226,0.000996,99,37,54
16:02:37.227,4.51112,16:02:37.227,50.55377,16:02:37.227,0.002311,99,37,54
16:02:37.228,4.528004,16:02:37.228,50.688842,16:02:37.228,0.001982,99,37,54
16:02:37.229,4.528004,16:02:37.229,50.621306,16:02:37.229,0.000667,99,37,54
16:02:37.230,4.544888,16:02:37.230,50.520002,16:02:37.230,0.002311,99,37,54
16:02:37.231,4.544888,16:02:37.231,50.55377,16:02:37.231,0.00264,99,37,54
16:02:37.232,4.460468,16:02:37.232,50.604422,16:02:37.232,0.001325,99,37,54
16:02:37.233,4.443584,16:02:37.233,50.503118,16:02:37.233,0.002311,99,37,54
16:02:37.234,4.51112,16:02:37.234,50.486234,16:02:37.234,0.00264,99,37,54
16:02:37.235,4.392932,16:02:37.235,50.46935,16:02:37.235,0.00264,99,37,54
16:02:37.236,4.4267,16:02:37.236,50.604422,16:02:37.236,0.003297,99,37,54
16:02:37.237,4.392932,16:02:37.237,50.452466,16:02:37.237,0.002969,99,37,54
16:02:37.238,4.460468,16:02:37.238,50.418698,16:02:37.238,0.002311,99,37,54
16:02:37.239,4.477352,16:02:37.239,50.401814,16:02:37.239,0.003955,99,37,54
16:02:37.240,4.376048,16:02:37.240,50.486234,16:02:37.240,0.001325,99,37,54
16:02:37.241,4.460468,16:02:37.241,50.435582,16:02:37.241,0.00264,99,37,54
16:02:37.242,4.494236,16:02:37.242,50.401814,16:02:37.242,0.003626,99,37,54
16:02:37.243,4.460468,16:02:37.243,50.38493,16:02:37.243,0.004612,99,37,54
16:02:37.244,4.460468,16:02:37.244,50.46935,16:02:37.244,0.001982,99,37,54
16:02:37.245,4.528004,16:02:37.245,50.452466,16:02:37.245,0.001982,99,37,54
16:02:37.246,4.528004,16:02:37.246,50.368046,16:02:37.246,0.002969,99,37,54
16:02:37.247,4.528004,16:02:37.247,50.38493,16:02:37.247,0.001982,99,37,54
16:02:37.248,4.51112,16:02:37.248,50.520002,16:02:37.248,0.001653,99,37,54
16:02:37.249,4.544888,16:02:37.249,50.486234,16:02:37.249,0.003626,99,37,54
16:02:37.250,4.578656,16:02:37.250,50.452466,16:02:37.250,0.00264,99,37,54
16:02:37.251,4.51112,16:02:37.251,50.368046,16:02:37.251,0.002311,99,37,54
16:02:37.252,4.460468,16:02:37.252,50.486234,16:02:37.252,0.003297,99,37,54
16:02:37.253,4.443584,16:02:37.253,50.334278,16:02:37.253,0.002969,99,37,54
16:02:37.254,4.460468,16:02:37.254,50.30051,16:02:37.254,0.001982,99,37,54
16:02:37.255,4.494236,16:02:37.255,50.232974,16:02:37.255,0.000009,99,37,54
16:02:37.256,4.392932,16:02:37.256,50.401814,16:02:37.256,0.00264,99,37,54
16:02:37.257,4.494236,16:02:37.257,50.21609,16:02:37.257,0.001653,99,37,54
16:02:37.258,4.443584,16:02:37.258,50.30051,16:02:37.258,0.003297,99,37,54
16:02:37.259,4.460468,16:02:37.259,50.30051,16:02:37.259,0.001982,99,37,54
16:02:37.260,4.460468,16:02:37.260,50.38493,16:02:37.260,0.002969,99,37,54
16:02:37.261,4.494236,16:02:37.261,50.148554,16:02:37.261,0.002969,99,37,54
16:02:37.262,4.51112,16:02:37.262,50.232974,16:02:37.262,0.000996,99,37,54
16:02:37.263,4.561772,16:02:37.263,50.232974,16:02:37.263,0.002311,99,37,54
16:02:37.264,4.477352,16:02:37.264,50.232974,16:02:37.264,0.001325,99,37,54
16:02:37.265,4.578656,16:02:37.265,50.232974,16:02:37.265,0.00264,99,37,54
16:02:37.266,4.561772,16:02:37.266,50.148554,16:02:37.266,0.001982,99,37,54
16:02:37.267,4.646192,16:02:37.267,50.13167,16:02:37.267,0.001982,99,37,54
16:02:37.268,4.578656,16:02:37.268,50.21609,16:02:37.268,0.002311,99,37,54
16:02:37.269,4.561772,16:02:37.269,50.21609,16:02:37.269,0.002311,99,37,54
16:02:37.270,4.59554,16:02:37.270,50.13167,16:02:37.270,0.00264,99,37,54
16:02:37.271,4.544888,16:02:37.271,50.165438,16:02:37.271,0.002311,99,37,54
16:02:37.272,4.561772,16:02:37.272,50.232974,16:02:37.272,0.002969,99,37,54
16:02:37.273,4.578656,16:02:37.273,50.097902,16:02:37.273,0.00264,99,37,54
16:02:37.274,4.51112,16:02:37.274,50.148554,16:02:37.274,0.003955,99,37,54
16:02:37.275,4.494236,16:02:37.275,50.030366,16:02:37.275,0.002969,99,37,54
16:02:37.276,4.477352,16:02:37.276,50.148554,16:02:37.276,0.003297,99,37,54
16:02:37.277,4.561772,16:02:37.277,50.148554,16:02:37.277,0.003626,99,37,54
16:02:37.278,4.460468,16:02:37.278,49.96283,16:02:37.278,0.00264,99,37,54
16:02:37.279,4.477352,16:02:37.279,50.030366,16:02:37.279,0.002969,99,37,54
16:02:37.280,4.51112,16:02:37.280,50.148554,16:02:37.280,0.00264,99,37,54
16:02:37.281,4.612424,16:02:37.281,50.030366,16:02:37.281,0.00264,99,37,54
16:02:37.282,4.528004,16:02:37.282,49.96283,16:02:37.282,0.000996,99,37,54
16:02:37.283,4.544888,16:02:37.283,49.929062,16:02:37.283,0.002969,99,37,54
16:02:37.284,4.544888,16:02:37.284,50.030366,16:02:37.284,0.00264,99,37,54
16:02:37.285,4.612424,16:02:37.285,50.097902,16:02:37.285,0.002969,99,37,54
16:02:37.286,4.561772,16:02:37.286,49.96283,16:02:37.286,0.001982,99,37,54
16:02:37.287,4.578656,16:02:37.287,49.945946,16:02:37.287,0.003626,99,37,54
16:02:37.288,4.528004,16:02:37.288,50.13167,16:02:37.288,0.003955,99,37,54
16:02:37.289,4.561772,16:02:37.289,50.030366,16:02:37.289,0.002311,99,37,54
16:02:37.290,4.578656,16:02:37.290,49.96283,16:02:37.290,0.001982,99,37,54
16:02:37.291,4.561772,16:02:37.291,49.979714,16:02:37.291,0.001982,99,37,54
16:02:37.292,4.561772,16:02:37.292,49.996598,16:02:37.292,0.001653,99,37,54
16:02:37.293,4.561772,16:02:37.293,50.013482,16:02:37.293,0.002311,99,37,54
16:02:37.294,4.544888,16:02:37.294,49.827758,16:02:37.294,0.001982,99,37,54
16:02:37.295,4.51112,16:02:37.295,49.861526,16:02:37.295,0.001982,99,37,54
16:02:37.296,4.528004,16:02:37.296,49.96283,16:02:37.296,0.002311,99,37,54
16:02:37.297,4.51112,16:02:37.297,49.96283,16:02:37.297,0.002311,99,37,54
16:02:37.298,4.51112,16:02:37.298,49.844642,16:02:37.298,0.00264,99,37,54
16:02:37.299,4.51112,16:02:37.299,49.87841,16:02:37.299,0.001982,99,37,54
16:02:37.300,4.477352,16:02:37.300,49.996598,16:02:37.300,0.003297,99,37,54
16:02:37.301,4.528004,16:02:37.301,49.996598,16:02:37.301,0.003297,99,37,54
16:02:37.302,4.544888,16:02:37.302,49.844642,16:02:37.302,0.000667,99,37,54
16:02:37.303,4.544888,16:02:37.303,49.861526,16:02:37.303,0.002311,99,37,54
16:02:37.304,4.51112,16:02:37.304,50.064134,16:02:37.304,0.002311,99,37,54
16:02:37.305,4.544888,16:02:37.305,49.87841,16:02:37.305,0.003297,99,37,54
16:02:37.306,4.544888,16:02:37.306,49.760222,16:02:37.306,0.001982,99,37,54
16:02:37.307,4.612424,16:02:37.307,49.844642,16:02:37.307,0.00264,99,37,54
16:02:37.308,4.646192,16:02:37.308,49.895294,16:02:37.308,0.002311,99,37,54
16:02:37.309,4.578656,16:02:37.309,49.912178,16:02:37.309,0.002311,99,37,54
16:02:37.310,4.612424,16:02:37.310,49.743338,16:02:37.310,0.001325,99,37,54
16:02:37.311,4.561772,16:02:37.311,49.743338,16:02:37.311,0.002311,99,37,54
16:02:37.312,4.561772,16:02:37.312,49.844642,16:02:37.312,0.001325,99,37,54
16:02:37.313,4.578656,16:02:37.313,49.777106,16:02:37.313,0.001325,99,37,54
16:02:37.314,4.528004,16:02:37.314,49.743338,16:02:37.314,0.004284,99,37,54
16:02:37.315,4.51112,16:02:37.315,49.743338,16:02:37.315,0.002969,99,37,54
16:02:37.316,4.494236,16:02:37.316,49.810874,16:02:37.316,0.002311,99,37,54
16:02:37.317,4.477352,16:02:37.317,49.827758,16:02:37.317,0.001325,99,37,54
16:02:37.318,4.494236,16:02:37.318,49.62515,16:02:37.318,0.001653,99,37,54
16:02:37.319,4.544888,16:02:37.319,49.692686,16:02:37.319,0.002969,99,37,54
16:02:37.320,4.528004,16:02:37.320,49.760222,16:02:37.320,0.001653,99,37,54
16:02:37.321,4.528004,16:02:37.321,49.79399,16:02:37.321,0.001982,99,37,54
16:02:37.322,4.59554,16:02:37.322,49.608266,16:02:37.322,0.001653,99,37,54
16:02:37.323,4.612424,16:02:37.323,49.692686,16:02:37.323,0.002311,99,37,54
16:02:37.324,4.612424,16:02:37.324,49.692686,16:02:37.324,0.00264,99,37,54
16:02:37.325,4.629308,16:02:37.325,49.726454,16:02:37.325,0.001982,99,37,54
16:02:37.326,4.629308,16:02:37.326,49.692686,16:02:37.326,0.002311,99,37,54
16:02:37.327,4.67996,16:02:37.327,49.642034,16:02:37.327,0.002969,99,37,54
16:02:37.328,4.629308,16:02:37.328,49.777106,16:02:37.328,0.001982,99,37,54
16:02:37.329,4.730612,16:02:37.329,49.70957,16:02:37.329,0.002969,99,37,54
16:02:37.330,4.67996,16:02:37.330,49.523846,16:02:37.330,0.00264,99,37,54
16:02:37.331,4.67996,16:02:37.331,49.574498,16:02:37.331,0.001982,99,37,54
16:02:37.332,4.663076,16:02:37.332,49.523846,16:02:37.332,0.002311,99,37,54
16:02:37.333,4.612424,16:02:37.333,49.675802,16:02:37.333,0.001653,99,37,54
16:02:37.334,4.663076,16:02:37.334,49.523846,16:02:37.334,0.001653,99,37,54
16:02:37.335,4.646192,16:02:37.335,49.490078,16:02:37.335,0.003297,99,37,54
16:02:37.336,4.578656,16:02:37.336,49.62515,16:02:37.336,0.004284,99,37,54
16:02:37.337,4.59554,16:02:37.337,49.574498,16:02:37.337,0.00264,99,37,54
16:02:37.338,4.59554,16:02:37.338,49.439426,16:02:37.338,0.001982,99,37,54
16:02:37.339,4.578656,16:02:37.339,49.422542,16:02:37.339,0.001653,99,37,54
16:02:37.340,4.59554,16:02:37.340,49.591382,16:02:37.340,0.003297,99,37,54
16:02:37.341,4.578656,16:02:37.341,49.658918,16:02:37.341,0.003297,99,37,54
16:02:37.342,4.646192,16:02:37.342,49.490078,16:02:37.342,0.003955,99,37,54
16:02:37.343,4.663076,16:02:37.343,49.422542,16:02:37.343,0.003955,99,37,54
16:02:37.344,4.67996,16:02:37.344,49.54073,16:02:37.344,0.003626,99,37,54
16:02:37.345,4.578656,16:02:37.345,49.557614,16:02:37.345,0.002311,99,37,54
16:02:37.346,4.646192,16:02:37.346,49.45631,16:02:37.346,0.00264,99,37,54
16:02:37.347,4.67996,16:02:37.347,49.45631,16:02:37.347,0.001653,99,37,54
16:02:37.348,4.646192,16:02:37.348,49.490078,16:02:37.348,0.001325,99,37,54
16:02:37.349,4.629308,16:02:37.349,49.45631,16:02:37.349,0.001982,99,37,54
16:02:37.350,4.646192,16:02:37.350,49.473194,16:02:37.350,0.001982,99,37,54
16:02:37.351,4.646192,16:02:37.351,49.45631,16:02:37.351,0.00264,99,37,54
16:02:37.352,4.59554,16:02:37.352,49.473194,16:02:37.352,0.00264,99,37,54
16:02:37.353,4.578656,16:02:37.353,49.490078,16:02:37.353,0.00264,99,37,54
16:02:37.354,4.612424,16:02:37.354,49.388774,16:02:37.354,0.00264,99,37,54
16:02:37.355,4.612424,16:02:37.355,49.321238,16:02:37.355,0.002311,99,37,54
16:02:37.356,4.561772,16:02:37.356,49.490078,16:02:37.356,0.001325,99,37,54
16:02:37.357,4.578656,16:02:37.357,49.557614,16:02:37.357,0.00264,99,37,54
16:02:37.358,4.612424,16:02:37.358,49.338122,16:02:37.358,0.001653,99,37,54
16:02:37.359,4.544888,16:02:37.359,49.422542,16:02:37.359,0.001653,99,37,54
16:02:37.360,4.578656,16:02:37.360,49.405658,16:02:37.360,0.000996,99,37,54
16:02:37.361,4.59554,16:02:37.361,49.473194,16:02:37.361,0.001653,99,37,54
16:02:37.362,4.629308,16:02:37.362,49.304354,16:02:37.362,0.002969,99,37,54
16:02:37.363,4.67996,16:02:37.363,49.304354,16:02:37.363,0.002311,99,37,54
16:02:37.364,4.629308,16:02:37.364,49.405658,16:02:37.364,0.001653,99,37,54
16:02:37.365,4.629308,16:02:37.365,49.37189,16:02:37.365,0.00264,99,37,54
16:02:37.366,4.713728,16:02:37.366,49.304354,16:02:37.366,0.00264,99,37,54
16:02:37.367,4.747496,16:02:37.367,49.253702,16:02:37.367,0.00264,99,37,54
16:02:37.368,4.747496,16:02:37.368,49.219934,16:02:37.368,0.001653,99,37,54
16:02:37.369,4.663076,16:02:37.369,49.321238,16:02:37.369,0.003955,99,37,54
16:02:37.370,4.747496,16:02:37.370,49.236818,16:02:37.370,0.00264,99,37,54
16:02:37.371,4.696844,16:02:37.371,49.135515,16:02:37.371,0.001325,99,37,54
16:02:37.372,4.696844,16:02:37.372,49.118631,16:02:37.372,0.00264,99,37,54
16:02:37.373,4.713728,16:02:37.373,49.28747,16:02:37.373,0.003955,99,37,54
16:02:37.374,4.663076,16:02:37.374,49.219934,16:02:37.374,0.003297,99,37,54
16:02:37.375,4.696844,16:02:37.375,49.118631,16:02:37.375,0.003626,99,37,54
16:02:37.376,4.663076,16:02:37.376,49.152398,16:02:37.376,0.002311,99,37,54
16:02:37.377,4.646192,16:02:37.377,49.219934,16:02:37.377,0.002311,99,37,54
16:02:37.378,4.67996,16:02:37.378,49.101747,16:02:37.378,0.00264,99,37,54
16:02:37.379,4.696844,16:02:37.379,49.084863,16:02:37.379,0.00264,99,37,54
16:02:37.380,4.713728,16:02:37.380,49.101747,16:02:37.380,0.001982,99,37,54
16:02:37.381,4.713728,16:02:37.381,49.186166,16:02:37.381,0.002311,99,37,54
16:02:37.382,4.713728,16:02:37.382,49.118631,16:02:37.382,0.001325,99,37,54
16:02:37.383,4.730612,16:02:37.383,49.101747,16:02:37.383,0.001653,99,37,54
16:02:37.384,4.730612,16:02:37.384,49.084863,16:02:37.384,0.002311,99,37,54
16:02:37.385,4.815032,16:02:37.385,49.236818,16:02:37.385,0.001982,99,37,54
16:02:37.386,4.781264,16:02:37.386,49.051095,16:02:37.386,0.003626,99,37,54
16:02:37.387,4.747496,16:02:37.387,49.101747,16:02:37.387,0.001653,99,37,54
16:02:37.388,4.781264,16:02:37.388,49.067979,16:02:37.388,0.001982,99,37,54
16:02:37.389,4.747496,16:02:37.389,49.236818,16:02:37.389,0.001982,99,37,54
16:02:37.390,4.798148,16:02:37.390,49.034211,16:02:37.390,0.002969,99,37,54
16:02:37.391,4.713728,16:02:37.391,48.966675,16:02:37.391,0.000996,99,37,54
16:02:37.392,4.730612,16:02:37.392,48.949791,16:02:37.392,0.002969,99,37,54
16:02:37.393,4.629308,16:02:37.393,49.084863,16:02:37.393,0.00264,99,37,54
16:02:37.394,4.696844,16:02:37.394,48.949791,16:02:37.394,0.002311,99,37,54
16:02:37.395,4.646192,16:02:37.395,49.000443,16:02:37.395,0.002311,99,37,54
16:02:37.396,4.67996,16:02:37.396,48.916023,16:02:37.396,0.002969,99,37,54
16:02:37.397,4.629308,16:02:37.397,49.084863,16:02:37.397,0.00264,99,37,54
16:02:37.398,4.730612,16:02:37.398,49.067979,16:02:37.398,0.002311,99,37,54
16:02:37.399,4.646192,16:02:37.399,49.017327,16:02:37.399,0.00264,99,37,54
16:02:37.400,4.696844,16:02:37.400,48.831603,16:02:37.400,0.003297,99,37,54
16:02:37.401,4.713728,16:02:37.401,49.118631,16:02:37.401,1.081099,99,37,54
16:02:37.402,4.67996,16:02:37.402,49.000443,16:02:37.402,5.24171,99,37,54
16:02:37.403,4.747496,16:02:37.403,48.916023,16:02:37.403,6.0808,99,37,54
16:02:37.404,4.831916,16:02:37.404,48.899139,16:02:37.404,6.103487,99,37,54
16:02:37.405,4.781264,16:02:37.405,49.067979,16:02:37.405,6.114666,99,37,54
16:02:37.406,4.747496,16:02:37.406,49.017327,16:02:37.406,6.119927,99,37,54
16:02:37.407,4.747496,16:02:37.407,48.949791,16:02:37.407,6.125846,99,37,54
16:02:37.408,4.781264,16:02:37.408,48.848487,16:02:37.408,6.129791,99,37,54
16:02:37.409,4.67996,16:02:37.409,48.966675,16:02:37.409,6.134723,99,37,54
16:02:37.410,4.629308,16:02:37.410,48.932907,16:02:37.410,6.137025,99,37,54
16:02:37.411,4.781264,16:02:37.411,48.780951,16:02:37.411,6.140313,99,37,54
16:02:37.412,4.798148,16:02:37.412,48.730299,16:02:37.412,6.141628,99,37,54
16:02:37.413,4.882568,16:02:37.413,48.882255,16:02:37.413,6.145902,99,37,54
16:02:37.414,5.18648,16:02:37.414,48.747183,16:02:37.414,6.145573,99,37,54
16:02:37.415,5.541044,16:02:37.415,48.713415,16:02:37.415,6.125188,99,37,54
16:02:37.416,6.013796,16:02:37.416,48.764067,16:02:37.416,6.123873,99,37,54
16:02:37.417,7.060603,16:02:37.417,48.899139,16:02:37.417,6.126503,99,37,54
16:02:37.418,9.373711,16:02:37.418,48.831603,16:02:37.418,6.138011,99,37,54
16:02:37.419,12.446598,16:02:37.419,48.747183,16:02:37.419,6.154122,99,37,54
16:02:37.420,15.603905,16:02:37.420,48.764067,16:02:37.420,6.152149,99,37,54
16:02:37.421,18.62614,16:02:37.421,48.932907,16:02:37.421,6.147546,99,37,54
16:02:37.422,22.104243,16:02:37.422,48.780951,16:02:37.422,6.144587,99,37,54
16:02:37.423,25.903141,16:02:37.423,48.899139,16:02:37.423,6.145245,99,37,54
16:02:37.424,29.803344,16:02:37.424,48.848487,16:02:37.424,6.142614,99,37,54
16:02:37.425,33.787966,16:02:37.425,48.916023,16:02:37.425,6.141957,99,37,54
16:02:37.426,38.025848,16:02:37.426,48.780951,16:02:37.426,6.122229,99,37,54
16:02:37.427,42.483222,16:02:37.427,48.848487,16:02:37.427,6.115982,99,37,54
16:02:37.428,47.12632,16:02:37.428,48.713415,16:02:37.428,6.117626,99,37,54
16:02:37.429,51.955141,16:02:37.429,48.814719,16:02:37.429,6.122558,99,37,54
16:02:37.430,56.56447,16:02:37.430,48.814719,16:02:37.430,6.138997,99,37,54
16:02:37.431,61.308871,16:02:37.431,48.493923,16:02:37.431,6.147217,99,37,54
16:02:37.432,66.120808,16:02:37.432,48.493923,16:02:37.432,6.144916,99,37,54
16:02:37.433,70.696368,16:02:37.433,48.561459,16:02:37.433,6.142285,99,37,54
16:02:37.434,74.478381,16:02:37.434,48.544575,16:02:37.434,6.138011,99,37,54
16:02:37.435,77.753874,16:02:37.435,48.527691,16:02:37.435,6.135381,99,37,54
16:02:37.436,80.809876,16:02:37.436,48.578343,16:02:37.436,6.133408,99,37,54
16:02:37.437,83.342473,16:02:37.437,48.662763,16:02:37.437,6.132421,99,37,54
16:02:37.438,84.929568,16:02:37.438,48.561459,16:02:37.438,6.132421,99,37,54
16:02:37.439,85.503623,16:02:37.439,48.595227,16:02:37.439,6.118283,99,37,54
16:02:37.440,84.878916,16:02:37.440,48.561459,16:02:37.440,6.116639,99,37,54
16:02:37.441,83.410009,16:02:37.441,48.747183,16:02:37.441,6.123215,99,37,54
16:02:37.442,81.316395,16:02:37.442,48.882255,16:02:37.442,6.132421,99,37,54
16:02:37.443,78.800682,16:02:37.443,48.916023,16:02:37.443,6.148532,99,37,54
16:02:37.444,75.66026,16:02:37.444,48.949791,16:02:37.444,6.14656,99,37,54
16:02:37.445,71.270424,16:02:37.445,49.118631,16:02:37.445,6.143929,99,37,54
16:02:37.446,65.15842,16:02:37.446,49.152398,16:02:37.446,6.144258,99,37,54
16:02:37.447,57.797001,16:02:37.447,49.135515,16:02:37.447,6.144258,99,37,54
16:02:37.448,51.887605,16:02:37.448,49.084863,16:02:37.448,6.144258,99,37,54
16:02:37.449,48.983559,16:02:37.449,49.084863,16:02:37.449,6.145902,99,37,54
16:02:37.450,46.1977,16:02:37.450,49.017327,16:02:37.450,6.128476,99,37,54
16:02:37.451,43.614449,16:02:37.451,48.764067,16:02:37.451,6.120914,99,37,54
16:02:37.452,42.51699,16:02:37.452,48.662763,16:02:37.452,6.122229,99,37,54
16:02:37.453,43.27677,16:02:37.453,48.747183,16:02:37.453,6.123873,99,37,54
16:02:37.454,45.572992,16:02:37.454,48.679647,16:02:37.454,6.135381,99,37,54
16:02:37.455,48.696531,16:02:37.455,48.612111,16:02:37.455,6.153793,99,37,54
16:02:37.456,52.022677,16:02:37.456,48.679647,16:02:37.456,6.150176,99,37,54
16:02:37.457,55.720271,16:02:37.457,48.797835,16:02:37.457,6.150834,99,37,54
16:02:37.458,59.519168,16:02:37.458,48.899139,16:02:37.458,6.148532,99,37,54
16:02:37.459,63.605093,16:02:37.459,48.848487,16:02:37.459,6.145573,99,37,54
16:02:37.460,67.555947,16:02:37.460,48.949791,16:02:37.460,6.144258,99,37,54
16:02:37.461,70.274269,16:02:37.461,49.118631,16:02:37.461,6.143929,99,37,54
16:02:37.462,71.16912,16:02:37.462,49.186166,16:02:37.462,6.137682,99,37,54
16:02:37.463,71.236656,16:02:37.463,49.152398,16:02:37.463,6.123215,99,37,54
16:02:37.464,71.473032,16:02:37.464,49.236818,16:02:37.464,6.121242,99,37,54
16:02:37.465,71.5068,16:02:37.465,49.523846,16:02:37.465,6.128476,99,37,54
16:02:37.466,70.713252,16:02:37.466,49.658918,16:02:37.466,6.146889,99,37,54
16:02:37.467,69.649561,16:02:37.467,49.675802,16:02:37.467,6.147546,99,37,54
16:02:37.468,68.788478,16:02:37.468,49.79399,16:02:37.468,6.152149,99,37,54
16:02:37.469,68.265074,16:02:37.469,49.912178,16:02:37.469,6.153464,99,37,54
16:02:37.470,67.691018,16:02:37.470,49.945946,16:02:37.470,6.152149,99,37,54
16:02:37.471,66.644211,16:02:37.471,49.996598,16:02:37.471,6.149519,99,37,54
16:02:37.472,65.428564,16:02:37.472,50.013482,16:02:37.472,6.149519,99,37,54
16:02:37.473,64.432409,16:02:37.473,50.097902,16:02:37.473,6.139984,99,37,54
16:02:37.474,63.706397,16:02:37.474,50.21609,16:02:37.474,6.127489,99,37,54
16:02:37.475,63.301182,16:02:37.475,50.04725,16:02:37.475,6.123215,99,37,54
16:02:37.476,63.554441,16:02:37.476,50.114786,16:02:37.476,6.125846,99,37,54
16:02:37.477,64.533713,16:02:37.477,50.334278,16:02:37.477,6.127489,99,37,54
16:02:37.478,66.053272,16:02:37.478,50.520002,16:02:37.478,6.128476,99,37,54
16:02:37.479,67.65725,16:02:37.479,50.587538,16:02:37.479,6.143929,99,37,54
16:02:37.480,68.92355,16:02:37.480,50.72261,16:02:37.480,6.143272,99,37,54
16:02:37.481,70.105429,16:02:37.481,50.958985,16:02:37.481,6.141628,99,37,54
16:02:37.482,71.270424,16:02:37.482,51.077173,16:02:37.482,6.136367,99,37,54
16:02:37.483,72.941938,16:02:37.483,51.195361,16:02:37.483,6.135709,99,37,54
16:02:37.484,75.288812,16:02:37.484,51.279781,16:02:37.484,6.13275,99,37,54
16:02:37.485,77.500615,16:02:37.485,51.431737,16:02:37.485,6.132421,99,37,54
16:02:37.486,79.003289,16:02:37.486,51.566809,16:02:37.486,6.131106,99,37,54
16:02:37.487,79.492925,16:02:37.487,51.465505,16:02:37.487,6.130449,99,37,54
16:02:37.488,79.881257,16:02:37.488,51.600577,16:02:37.488,6.134065,99,37,54
16:02:37.489,79.661765,16:02:37.489,51.786301,16:02:37.489,6.135052,99,37,54
16:02:37.490,78.817566,16:02:37.490,51.921373,16:02:37.490,6.117954,99,37,54
16:02:37.491,77.331775,16:02:37.491,52.039561,16:02:37.491,6.115982,99,37,54
16:02:37.492,75.845984,16:02:37.492,52.309705,16:02:37.492,6.11927,99,37,54
16:02:37.493,74.140701,16:02:37.493,52.816224,16:02:37.493,6.122558,99,37,54
16:02:37.494,71.979551,16:02:37.494,53.30586,16:02:37.494,6.148861,99,37,54
16:02:37.495,69.869053,16:02:37.495,53.72796,16:02:37.495,6.154122,99,37,54
16:02:37.496,68.011814,16:02:37.496,54.217596,16:02:37.496,6.15182,99,37,54
16:02:37.497,66.559791,16:02:37.497,54.926723,16:02:37.497,1.236292,99,37,54
16:02:37.498,64.98958,16:02:37.498,55.737155,16:02:37.498,0.94136,99,37,54
16:02:37.499,63.824585,16:02:37.499,56.682658,16:02:37.499,0.650044,99,37,54
16:02:37.500,63.841469,16:02:37.500,58.050261,16:02:37.500,0.386019,99,37,54
16:02:37.501,65.15842,16:02:37.501,59.130836,16:02:37.501,0.152572,99,37,54
16:02:37.502,66.880587,16:02:37.502,59.688008,16:02:37.502,-0.029254,99,37,54
16:02:37.503,68.619638,16:02:37.503,59.890616,16:02:37.503,-0.059832,99,37,54
16:02:37.504,70.848324,16:02:37.504,59.890616,16:02:37.504,-0.0549,99,37,54
16:02:37.505,72.722447,16:02:37.505,59.873732,16:02:37.505,-0.029254,99,37,54
16:02:37.506,74.157585,16:02:37.506,60.380252,16:02:37.506,-0.002621,99,37,54
16:02:37.507,74.073165,16:02:37.507,60.937423,16:02:37.507,0.002969,99,37,54
16:02:37.508,72.739331,16:02:37.508,61.308871,16:02:37.508,0.00264,99,37,54
16:02:37.509,70.713252,16:02:37.509,60.903655,16:02:37.509,0.004284,99,37,54
16:02:37.510,67.91051,16:02:37.510,60.228296,16:02:37.510,0.004612,99,37,54
16:02:37.511,64.263569,16:02:37.511,59.130836,16:02:37.511,0.00264,99,37,54
16:02:37.512,60.549092,16:02:37.512,58.354173,16:02:37.512,0.002969,99,37,54
16:02:37.513,56.581354,16:02:37.513,58.100913,16:02:37.513,0.001653,99,37,54
16:02:37.514,52.782456,16:02:37.514,58.928229,16:02:37.514,0.003626,99,37,54
16:02:37.515,49.169282,16:02:37.515,59.890616,16:02:37.515,0.002311,99,37,54
16:02:37.516,46.332772,16:02:37.516,60.532208,16:02:37.516,0.002311,99,37,54
16:02:37.517,44.239157,16:02:37.517,60.802351,16:02:37.517,0.00264,99,37,54
16:02:37.518,43.411842,16:02:37.518,61.106263,16:02:37.518,0.002311,99,37,54
16:02:37.519,43.209234,16:02:37.519,61.680319,16:02:37.519,0.002311,99,37,54
16:02:37.520,44.019665,16:02:37.520,62.372562,16:02:37.520,0.001982,99,37,54
16:02:37.521,45.724948,16:02:37.521,62.895966,16:02:37.521,0.003955,99,37,54
16:02:37.522,47.143204,16:02:37.522,63.216762,16:02:37.522,0.00264,99,37,54
16:02:37.523,47.683491,16:02:37.523,63.064806,16:02:37.523,0.004284,99,37,54
16:02:37.524,48.190011,16:02:37.524,62.845314,16:02:37.524,0.002311,99,37,54
16:02:37.525,47.919867,16:02:37.525,62.456982,16:02:37.525,0.002969,99,37,54
16:02:37.526,47.312044,16:02:37.526,62.40633,16:02:37.526,0.002969,99,37,54
