Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
15:59:48.612,67.167615,15:59:48.612,49.675802,15:59:48.612,6.141299,100,42,61
15:59:48.613,68.872898,15:59:48.613,49.810874,15:59:48.613,6.138669,100,42,61
15:59:48.614,70.679484,15:59:48.614,49.96283,15:59:48.614,6.138011,100,42,61
15:59:48.615,72.013319,15:59:48.615,50.21609,15:59:48.615,6.134723,100,42,61
15:59:48.616,72.857518,15:59:48.616,50.435582,15:59:48.616,6.133079,100,42,61
15:59:48.617,73.49911,15:59:48.617,50.401814,15:59:48.617,6.135052,100,42,61
15:59:48.618,74.748525,15:59:48.618,50.418698,15:59:48.618,6.136367,100,42,61
15:59:48.619,76.977211,15:59:48.619,50.570654,15:59:48.619,6.135052,100,42,61
15:59:48.620,79.509809,15:59:48.620,50.655074,15:59:48.620,6.118612,100,42,61
15:59:48.621,81.046252,15:59:48.621,50.655074,15:59:48.621,6.114009,100,42,61
15:59:48.622,81.755379,15:59:48.622,50.908333,15:59:48.622,6.11927,100,42,61
15:59:48.623,82.025523,15:59:48.623,51.262897,15:59:48.623,6.122886,100,42,61
15:59:48.624,81.502119,15:59:48.624,51.482389,15:59:48.624,6.125188,100,42,61
15:59:48.625,79.560461,15:59:48.625,51.499273,15:59:48.625,6.143601,100,42,61
15:59:48.626,77.061631,15:59:48.626,51.752533,15:59:48.626,6.144916,100,42,61
15:59:48.627,74.326425,15:59:48.627,52.107097,15:59:48.627,6.142614,100,42,61
15:59:48.628,71.388612,15:59:48.628,52.444777,15:59:48.628,6.139984,100,42,61
15:59:48.629,68.366378,15:59:48.629,52.664268,15:59:48.629,6.136696,100,42,61
15:59:48.630,65.74936,15:59:48.630,53.204556,15:59:48.630,6.133079,100,42,61
15:59:48.631,63.689513,15:59:48.631,53.964336,15:59:48.631,6.13012,100,42,61
15:59:48.632,62.710242,15:59:48.632,54.876071,15:59:48.632,6.130449,100,42,61
15:59:48.633,61.798507,15:59:48.633,55.956646,15:59:48.633,6.127489,100,42,61
15:59:48.634,62.06865,15:59:48.634,56.952802,15:59:48.634,6.112036,100,42,61
15:59:48.635,63.351834,15:59:48.635,57.847653,15:59:48.635,6.10809,100,42,61
15:59:48.636,65.276608,15:59:48.636,58.404825,15:59:48.636,1.165272,100,42,61
15:59:48.637,66.863703,15:59:48.637,58.573665,15:59:48.637,0.792743,100,42,61
15:59:48.638,68.653406,15:59:48.638,58.945113,15:59:48.638,0.576722,100,42,61
15:59:48.639,70.291152,15:59:48.639,59.890616,15:59:48.639,0.373525,100,42,61
15:59:48.640,71.186004,15:59:48.640,60.717931,15:59:48.640,0.197617,100,42,61
15:59:48.641,71.321076,15:59:48.641,60.430904,15:59:48.641,0.041109,100,42,61
15:59:48.642,71.473032,15:59:48.642,59.704892,15:59:48.642,-0.036159,100,42,61
15:59:48.643,70.966512,15:59:48.643,58.945113,15:59:48.643,-0.037474,100,42,61
15:59:48.644,69.565141,15:59:48.644,58.691853,15:59:48.644,-0.011499,100,42,61
15:59:48.645,67.252035,15:59:48.645,58.658085,15:59:48.645,0.019737,100,42,61
15:59:48.646,64.702553,15:59:48.646,58.573665,15:59:48.646,0.018422,100,42,61
15:59:48.647,62.760894,15:59:48.647,58.742505,15:59:48.647,0.024669,100,42,61
15:59:48.648,61.342639,15:59:48.648,59.249024,15:59:48.648,0.024669,100,42,61
15:59:48.649,59.772428,15:59:48.649,59.249024,15:59:48.649,0.025327,100,42,61
15:59:48.650,58.523013,15:59:48.650,58.894461,15:59:48.650,0.024998,100,42,61
15:59:48.651,57.189178,15:59:48.651,58.573665,15:59:48.651,0.021052,100,42,61
15:59:48.652,54.622811,15:59:48.652,58.826925,15:59:48.652,0.016778,100,42,61
15:59:48.653,52.005793,15:59:48.653,59.198372,15:59:48.653,0.008887,100,42,61
15:59:48.654,49.608266,15:59:48.654,59.958152,15:59:48.654,0.002969,100,42,61
15:59:48.655,46.805524,15:59:48.655,60.447788,15:59:48.655,0.002969,100,42,61
15:59:48.656,44.492417,15:59:48.656,60.836119,15:59:48.656,0.00264,100,42,61
15:59:48.657,42.702714,15:59:48.657,60.582859,15:59:48.657,0.003955,100,42,61
15:59:48.658,42.027354,15:59:48.658,60.785467,15:59:48.658,0.003626,100,42,61
15:59:48.659,41.858514,15:59:48.659,61.224451,15:59:48.659,0.002969,100,42,61
15:59:48.660,42.01047,15:59:48.660,61.460827,15:59:48.660,0.002311,100,42,61
15:59:48.661,42.061122,15:59:48.661,61.359523,15:59:48.661,0.003297,100,42,61
15:59:48.662,42.213078,15:59:48.662,61.545247,15:59:48.662,0.003626,100,42,61
15:59:48.663,42.111774,15:59:48.663,62.017999,15:59:48.663,0.00264,100,42,61
15:59:48.664,41.807862,15:59:48.664,62.524518,15:59:48.664,0.002969,100,42,61
15:59:48.665,41.470183,15:59:48.665,62.74401,15:59:48.665,0.00264,100,42,61
15:59:48.666,40.541563,15:59:48.666,62.760894,15:59:48.666,0.00264,100,42,61
15:59:48.667,39.714247,15:59:48.667,63.064806,15:59:48.667,0.002969,100,42,61
15:59:48.668,38.718092,15:59:48.668,63.199878,15:59:48.668,0.002969,100,42,61
15:59:48.669,37.282953,15:59:48.669,62.65959,15:59:48.669,0.00264,100,42,61
15:59:48.670,35.780277,15:59:48.670,62.271258,15:59:48.670,0.001653,100,42,61
15:59:48.671,33.416518,15:59:48.671,61.984231,15:59:48.671,0.002311,100,42,61
15:59:48.672,31.137179,15:59:48.672,62.06865,15:59:48.672,0.003297,100,42,61
15:59:48.673,29.229288,15:59:48.673,62.017999,15:59:48.673,0.002311,100,42,61
15:59:48.674,27.490237,15:59:48.674,62.119302,15:59:48.674,0.002969,100,42,61
15:59:48.675,26.561617,15:59:48.675,62.288142,15:59:48.675,0.003297,100,42,61
15:59:48.676,26.274589,15:59:48.676,62.220606,15:59:48.676,0.002969,100,42,61
15:59:48.677,26.443429,15:59:48.677,61.849159,15:59:48.677,0.00264,100,42,61
15:59:48.678,26.831761,15:59:48.678,61.562131,15:59:48.678,0.004941,100,42,61
15:59:48.679,27.422701,15:59:48.679,61.410175,15:59:48.679,0.003297,100,42,61
15:59:48.680,27.861685,15:59:48.680,61.443943,15:59:48.680,0.00264,100,42,61
15:59:48.681,28.09806,15:59:48.681,61.494595,15:59:48.681,0.003955,100,42,61
15:59:48.682,27.895453,15:59:48.682,61.764739,15:59:48.682,0.00264,100,42,61
15:59:48.683,27.659077,15:59:48.683,62.186838,15:59:48.683,0.002311,100,42,61
15:59:48.684,27.236977,15:59:48.684,62.473866,15:59:48.684,0.001653,100,42,61
15:59:48.685,26.494081,15:59:48.685,62.40633,15:59:48.685,0.003626,100,42,61
15:59:48.686,25.936909,15:59:48.686,62.355678,15:59:48.686,0.002311,100,42,61
15:59:48.687,25.00829,15:59:48.687,62.40633,15:59:48.687,0.002969,100,42,61
15:59:48.688,24.299162,15:59:48.688,62.541402,15:59:48.688,0.001653,100,42,61
15:59:48.689,23.48873,15:59:48.689,62.625822,15:59:48.689,0.003955,100,42,61
15:59:48.690,22.762718,15:59:48.690,62.693358,15:59:48.690,0.00264,100,42,61
15:59:48.691,22.273083,15:59:48.691,62.862198,15:59:48.691,0.001653,100,42,61
15:59:48.692,21.884751,15:59:48.692,63.031038,15:59:48.692,0.001982,100,42,61
15:59:48.693,21.699027,15:59:48.693,62.794662,15:59:48.693,0.001653,100,42,61
15:59:48.694,21.631491,15:59:48.694,62.524518,15:59:48.694,0.001653,100,42,61
15:59:48.695,21.715911,15:59:48.695,62.186838,15:59:48.695,0.002311,100,42,61
15:59:48.696,21.715911,15:59:48.696,61.950463,15:59:48.696,0.001653,100,42,61
15:59:48.697,21.040551,15:59:48.697,61.443943,15:59:48.697,0.001982,100,42,61
15:59:48.698,18.102736,15:59:48.698,61.308871,15:59:48.698,0.001982,100,42,61
15:59:48.699,12.58167,15:59:48.699,61.241335,15:59:48.699,0.002311,100,42,61
15:59:48.700,6.841111,15:59:48.700,61.325755,15:59:48.700,0.001653,100,42,61
15:59:48.701,1.809681,15:59:48.701,61.291987,15:59:48.701,0.003297,100,42,61
15:59:48.702,-2.242478,15:59:48.702,61.089379,15:59:48.702,0.00264,100,42,61
15:59:48.703,-3.356822,15:59:48.703,61.021843,15:59:48.703,0.002311,100,42,61
15:59:48.704,-3.424358,15:59:48.704,61.072495,15:59:48.704,0.00264,100,42,61
15:59:48.705,-3.441242,15:59:48.705,60.701047,15:59:48.705,0.003955,100,42,61
15:59:48.706,-3.458126,15:59:48.706,60.650395,15:59:48.706,0.000667,100,42,61
15:59:48.707,-3.424358,15:59:48.707,60.768583,15:59:48.707,0.002311,100,42,61
15:59:48.708,-3.441242,15:59:48.708,61.004959,15:59:48.708,0.001325,100,42,61
15:59:48.709,-3.441242,15:59:48.709,61.021843,15:59:48.709,0.000996,100,42,61
15:59:48.710,-3.458126,15:59:48.710,61.004959,15:59:48.710,0.001982,100,42,61
15:59:48.711,-3.424358,15:59:48.711,61.004959,15:59:48.711,0.001982,100,42,61
15:59:48.712,-3.458126,15:59:48.712,61.207567,15:59:48.712,0.003297,100,42,61
15:59:48.713,-3.424358,15:59:48.713,61.038727,15:59:48.713,0.001653,100,42,61
15:59:48.714,-3.289286,15:59:48.714,60.869887,15:59:48.714,0.001982,100,42,61
15:59:48.715,-2.748998,15:59:48.715,60.701047,15:59:48.715,0.001653,100,42,61
15:59:48.716,-1.094367,15:59:48.716,60.886771,15:59:48.716,0.001982,100,42,61
15:59:48.717,1.286277,15:59:48.717,60.633511,15:59:48.717,0.003297,100,42,61
15:59:48.718,3.66692,15:59:48.718,60.397136,15:59:48.718,0.001653,100,42,61
15:59:48.719,6.351476,15:59:48.719,60.16076,15:59:48.719,0.00264,100,42,61
15:59:48.720,9.221755,15:59:48.720,60.110108,15:59:48.720,0.00264,100,42,61
15:59:48.721,11.956962,15:59:48.721,59.755544,15:59:48.721,0.001325,100,42,61
15:59:48.722,14.354489,15:59:48.722,59.417864,15:59:48.722,0.00264,100,42,61
15:59:48.723,16.498757,15:59:48.723,59.130836,15:59:48.723,0.003626,100,42,61
15:59:48.724,18.389764,15:59:48.724,59.046416,15:59:48.724,0.002969,100,42,61
15:59:48.725,19.55476,15:59:48.725,58.725621,15:59:48.725,0.003297,100,42,61
15:59:48.726,20.382075,15:59:48.726,58.489245,15:59:48.726,0.001653,100,42,61
15:59:48.727,20.584683,15:59:48.727,58.472361,15:59:48.727,0.002311,100,42,61
15:59:48.728,20.044395,15:59:48.728,58.624317,15:59:48.728,0.002969,100,42,61
15:59:48.729,19.065124,15:59:48.729,58.506129,15:59:48.729,0.002311,100,42,61
15:59:48.730,17.69752,15:59:48.730,58.404825,15:59:48.730,-0.000319,100,42,61
15:59:48.731,16.076657,15:59:48.731,58.303521,15:59:48.731,0.000996,100,42,61
15:59:48.732,14.134997,15:59:48.732,58.573665,15:59:48.732,0.003626,100,42,61
15:59:48.733,12.176454,15:59:48.733,58.438593,15:59:48.733,0.000996,100,42,61
15:59:48.734,10.032187,15:59:48.734,58.337289,15:59:48.734,0.003955,100,42,61
15:59:48.735,7.921687,15:59:48.735,58.337289,15:59:48.735,0.001982,100,42,61
15:59:48.736,5.77742,15:59:48.736,58.421709,15:59:48.736,0.002969,100,42,61
15:59:48.737,3.852644,15:59:48.737,58.320405,15:59:48.737,0.003297,100,42,61
15:59:48.738,2.113593,15:59:48.738,58.100913,15:59:48.738,0.001982,100,42,61
15:59:48.739,0.475845,15:59:48.739,57.948957,15:59:48.739,0.002969,100,42,61
15:59:48.740,-0.756687,15:59:48.740,58.016493,15:59:48.740,0.001325,100,42,61
15:59:48.741,-1.651538,15:59:48.741,57.763233,15:59:48.741,0.002311,100,42,61
15:59:48.742,-2.326898,15:59:48.742,57.509973,15:59:48.742,0.000996,100,42,61
15:59:48.743,-2.816534,15:59:48.743,57.425554,15:59:48.743,0.002311,100,42,61
15:59:48.744,-3.05291,15:59:48.744,57.358018,15:59:48.744,0.002969,100,42,61
15:59:48.745,-3.120446,15:59:48.745,57.15541,15:59:48.745,0.002311,100,42,61
15:59:48.746,-3.13733,15:59:48.746,56.868382,15:59:48.746,0.002311,100,42,61
15:59:48.747,-3.05291,15:59:48.747,56.73331,15:59:48.747,0.003626,100,42,61
15:59:48.748,-2.765882,15:59:48.748,56.767078,15:59:48.748,0.001982,100,42,61
15:59:48.749,-2.191826,15:59:48.749,56.581354,15:59:48.749,0.001325,100,42,61
15:59:48.750,-1.128135,15:59:48.750,56.496934,15:59:48.750,0.001653,100,42,61
15:59:48.751,0.290121,15:59:48.751,56.429398,15:59:48.751,0.003626,100,42,61
15:59:48.752,1.691493,15:59:48.752,56.446282,15:59:48.752,0.002311,100,42,61
15:59:48.753,3.227936,15:59:48.753,56.463166,15:59:48.753,0.004284,100,42,61
15:59:48.754,4.76438,15:59:48.754,56.328094,15:59:48.754,0.001653,100,42,61
15:59:48.755,6.402128,15:59:48.755,56.209906,15:59:48.755,0.002969,100,42,61
15:59:48.756,7.854151,15:59:48.756,56.39563,15:59:48.756,0.002311,100,42,61
15:59:48.757,9.272407,15:59:48.757,56.344978,15:59:48.757,0.004612,100,42,61
15:59:48.758,10.589358,15:59:48.758,56.176138,15:59:48.758,0.00264,100,42,61
15:59:48.759,11.56863,15:59:48.759,56.14237,15:59:48.759,0.002311,100,42,61
15:59:48.760,12.311526,15:59:48.760,56.209906,15:59:48.760,0.000996,100,42,61
15:59:48.761,12.851814,15:59:48.761,56.125486,15:59:48.761,0.000996,100,42,61
15:59:48.762,13.037538,15:59:48.762,55.889111,15:59:48.762,0.00264,100,42,61
15:59:48.763,12.986886,15:59:48.763,55.787807,15:59:48.763,0.000996,100,42,61
15:59:48.764,12.699858,15:59:48.764,55.905995,15:59:48.764,0.001653,100,42,61
15:59:48.765,12.345294,15:59:48.765,55.872227,15:59:48.765,0.00264,100,42,61
15:59:48.766,11.788122,15:59:48.766,55.770923,15:59:48.766,0.002311,100,42,61
15:59:48.767,11.06211,15:59:48.767,55.686503,15:59:48.767,0.002311,100,42,61
15:59:48.768,10.082839,15:59:48.768,55.770923,15:59:48.768,0.001653,100,42,61
15:59:48.769,8.917843,15:59:48.769,55.720271,15:59:48.769,0.000996,100,42,61
15:59:48.770,7.786615,15:59:48.770,55.635851,15:59:48.770,0.00264,100,42,61
15:59:48.771,6.5372,15:59:48.771,55.534547,15:59:48.771,0.003297,100,42,61
15:59:48.772,5.254016,15:59:48.772,55.754039,15:59:48.772,0.00264,100,42,61
15:59:48.773,4.224092,15:59:48.773,55.686503,15:59:48.773,0.00527,100,42,61
15:59:48.774,3.261704,15:59:48.774,55.467011,15:59:48.774,0.002311,100,42,61
15:59:48.775,2.383737,15:59:48.775,55.585199,15:59:48.775,0.001653,100,42,61
15:59:48.776,1.792797,15:59:48.776,55.534547,15:59:48.776,0.003297,100,42,61
15:59:48.777,1.235625,15:59:48.777,55.517663,15:59:48.777,0.003297,100,42,61
15:59:48.778,0.864177,15:59:48.778,55.433243,15:59:48.778,0.00264,100,42,61
15:59:48.779,0.644685,15:59:48.779,55.247519,15:59:48.779,0.00264,100,42,61
15:59:48.780,0.458961,15:59:48.780,55.433243,15:59:48.780,0.00264,100,42,61
15:59:48.781,0.509613,15:59:48.781,55.500779,15:59:48.781,0.003297,100,42,61
15:59:48.782,0.729105,15:59:48.782,55.365707,15:59:48.782,0.003297,100,42,61
15:59:48.783,0.999249,15:59:48.783,55.331939,15:59:48.783,0.001653,100,42,61
15:59:48.784,1.438233,15:59:48.784,55.433243,15:59:48.784,0.001653,100,42,61
15:59:48.785,2.096709,15:59:48.785,55.534547,15:59:48.785,0.003297,100,42,61
15:59:48.786,2.687649,15:59:48.786,55.467011,15:59:48.786,0.002311,100,42,61
15:59:48.787,3.49808,15:59:48.787,55.500779,15:59:48.787,0.003626,100,42,61
15:59:48.788,4.224092,15:59:48.788,55.652735,15:59:48.788,0.003626,100,42,61
15:59:48.789,5.068292,15:59:48.789,55.703387,15:59:48.789,0.001982,100,42,61
15:59:48.790,6.03068,15:59:48.790,55.602083,15:59:48.790,0.001982,100,42,61
15:59:48.791,6.790459,15:59:48.791,55.686503,15:59:48.791,0.00264,100,42,61
15:59:48.792,7.465819,15:59:48.792,55.855343,15:59:48.792,0.001982,100,42,61
15:59:48.793,8.107411,15:59:48.793,55.922878,15:59:48.793,0.002311,100,42,61
15:59:48.794,8.580163,15:59:48.794,55.720271,15:59:48.794,0.001325,100,42,61
15:59:48.795,8.833423,15:59:48.795,55.737155,15:59:48.795,0.001653,100,42,61
15:59:48.796,9.187987,15:59:48.796,55.804691,15:59:48.796,0.001982,100,42,61
15:59:48.797,9.187987,15:59:48.797,55.889111,15:59:48.797,0.003626,100,42,61
15:59:48.798,9.154219,15:59:48.798,55.669619,15:59:48.798,0.000667,100,42,61
15:59:48.799,9.052915,15:59:48.799,55.737155,15:59:48.799,0.003626,100,42,61
15:59:48.800,8.816539,15:59:48.800,55.787807,15:59:48.800,0.003626,100,42,61
15:59:48.801,8.461975,15:59:48.801,55.905995,15:59:48.801,0.003297,100,42,61
15:59:48.802,8.107411,15:59:48.802,55.720271,15:59:48.802,0.001982,100,42,61
15:59:48.803,7.499587,15:59:48.803,55.838459,15:59:48.803,0.003297,100,42,61
15:59:48.804,6.942415,15:59:48.804,55.922878,15:59:48.804,0.003955,100,42,61
15:59:48.805,6.334592,15:59:48.805,55.990414,15:59:48.805,0.00264,100,42,61
15:59:48.806,5.642348,15:59:48.806,55.990414,15:59:48.806,0.003626,100,42,61
15:59:48.807,5.034524,15:59:48.807,56.007298,15:59:48.807,0.002969,100,42,61
15:59:48.808,4.409816,15:59:48.808,56.193022,15:59:48.808,0.001982,100,42,61
15:59:48.809,3.734456,15:59:48.809,56.344978,15:59:48.809,0.003626,100,42,61
15:59:48.810,3.227936,15:59:48.810,56.277442,15:59:48.810,0.002311,100,42,61
15:59:48.811,2.82272,15:59:48.811,56.328094,15:59:48.811,0.003297,100,42,61
15:59:48.812,2.451273,15:59:48.812,56.446282,15:59:48.812,0.00264,100,42,61
15:59:48.813,2.282433,15:59:48.813,56.530702,15:59:48.813,0.00264,100,42,61
15:59:48.814,2.231781,15:59:48.814,56.412514,15:59:48.814,0.001982,100,42,61
15:59:48.815,2.333085,15:59:48.815,56.463166,15:59:48.815,0.001982,100,42,61
15:59:48.816,2.417505,15:59:48.816,56.581354,15:59:48.816,0.002311,100,42,61
15:59:48.817,2.620113,15:59:48.817,56.665774,15:59:48.817,0.001653,100,42,61
15:59:48.818,2.99156,15:59:48.818,56.581354,15:59:48.818,0.002311,100,42,61
15:59:48.819,3.430544,15:59:48.819,56.513818,15:59:48.819,0.002969,100,42,61
15:59:48.820,3.83576,15:59:48.820,56.750194,15:59:48.820,0.003297,100,42,61
15:59:48.821,4.291628,15:59:48.821,56.800846,15:59:48.821,0.001653,100,42,61
15:59:48.822,4.865684,15:59:48.822,56.615122,15:59:48.822,0.002311,100,42,61
15:59:48.823,5.422856,15:59:48.823,56.598238,15:59:48.823,0.003297,100,42,61
15:59:48.824,5.912492,15:59:48.824,56.615122,15:59:48.824,0.002969,100,42,61
15:59:48.825,6.36836,15:59:48.825,56.800846,15:59:48.825,0.003955,100,42,61
15:59:48.826,6.824227,15:59:48.826,56.615122,15:59:48.826,0.000996,100,42,61
15:59:48.827,7.246327,15:59:48.827,56.615122,15:59:48.827,0.001982,100,42,61
15:59:48.828,7.567123,15:59:48.828,56.73331,15:59:48.828,0.005599,100,42,61
15:59:48.829,7.820383,15:59:48.829,56.885266,15:59:48.829,0.003626,100,42,61
15:59:48.830,7.989223,15:59:48.830,56.800846,15:59:48.830,0.003297,100,42,61
15:59:48.831,8.141179,15:59:48.831,56.885266,15:59:48.831,0.001982,100,42,61
15:59:48.832,8.039875,15:59:48.832,56.81773,15:59:48.832,0.00264,100,42,61
15:59:48.833,7.904803,15:59:48.833,57.104758,15:59:48.833,0.002969,100,42,61
15:59:48.834,7.769731,15:59:48.834,56.969686,15:59:48.834,0.003955,100,42,61
15:59:48.835,7.567123,15:59:48.835,56.90215,15:59:48.835,0.001982,100,42,61
15:59:48.836,7.145023,15:59:48.836,57.07099,15:59:48.836,0.002969,100,42,61
15:59:48.837,6.790459,15:59:48.837,57.104758,15:59:48.837,0.002969,100,42,61
15:59:48.838,6.36836,15:59:48.838,56.969686,15:59:48.838,0.002969,100,42,61
15:59:48.839,6.013796,15:59:48.839,56.885266,15:59:48.839,0.002311,100,42,61
15:59:48.840,5.52416,15:59:48.840,56.851498,15:59:48.840,0.002969,100,42,61
15:59:48.841,5.051408,15:59:48.841,57.121642,15:59:48.841,0.001325,100,42,61
15:59:48.842,4.663076,15:59:48.842,57.003454,15:59:48.842,0.001653,100,42,61
15:59:48.843,4.325396,15:59:48.843,56.885266,15:59:48.843,0.002969,100,42,61
15:59:48.844,3.92018,15:59:48.844,56.834614,15:59:48.844,0.003297,100,42,61
15:59:48.845,3.565616,15:59:48.845,56.98657,15:59:48.845,0.000338,100,42,61
15:59:48.846,3.396776,15:59:48.846,56.919034,15:59:48.846,0.001982,100,42,61
15:59:48.847,3.211052,15:59:48.847,56.851498,15:59:48.847,0.002969,100,42,61
15:59:48.848,3.143516,15:59:48.848,56.81773,15:59:48.848,0.00264,100,42,61
15:59:48.849,3.042212,15:59:48.849,56.952802,15:59:48.849,0.001982,100,42,61
15:59:48.850,3.177284,15:59:48.850,56.868382,15:59:48.850,0.003626,100,42,61
15:59:48.851,3.32924,15:59:48.851,56.834614,15:59:48.851,0.002969,100,42,61
15:59:48.852,3.49808,15:59:48.852,56.935918,15:59:48.852,0.001325,100,42,61
15:59:48.853,3.717572,15:59:48.853,56.969686,15:59:48.853,0.002969,100,42,61
15:59:48.854,4.021484,15:59:48.854,56.800846,15:59:48.854,0.000996,100,42,61
15:59:48.855,4.359164,15:59:48.855,56.783962,15:59:48.855,0.003297,100,42,61
15:59:48.856,4.663076,15:59:48.856,56.783962,15:59:48.856,0.002969,100,42,61
15:59:48.857,4.983872,15:59:48.857,56.868382,15:59:48.857,0.001982,100,42,61
15:59:48.858,5.321552,15:59:48.858,56.800846,15:59:48.858,0.003297,100,42,61
15:59:48.859,5.760536,15:59:48.859,56.64889,15:59:48.859,0.001325,100,42,61
15:59:48.860,5.963144,15:59:48.860,56.615122,15:59:48.860,0.002311,100,42,61
15:59:48.861,6.28394,15:59:48.861,56.800846,15:59:48.861,0.001325,100,42,61
15:59:48.862,6.45278,15:59:48.862,56.64889,15:59:48.862,0.000667,100,42,61
15:59:48.863,6.672271,15:59:48.863,56.581354,15:59:48.863,0.002969,100,42,61
15:59:48.864,6.739807,15:59:48.864,56.496934,15:59:48.864,0.001325,100,42,61
15:59:48.865,6.824227,15:59:48.865,56.581354,15:59:48.865,0.003955,100,42,61
15:59:48.866,6.857995,15:59:48.866,56.581354,15:59:48.866,0.002311,100,42,61
15:59:48.867,6.773575,15:59:48.867,56.496934,15:59:48.867,0.001653,100,42,61
15:59:48.868,6.722923,15:59:48.868,56.361862,15:59:48.868,0.002969,100,42,61
15:59:48.869,6.587851,15:59:48.869,56.513818,15:59:48.869,0.002311,100,42,61
15:59:48.870,6.351476,15:59:48.870,56.39563,15:59:48.870,0.001325,100,42,61
15:59:48.871,6.131984,15:59:48.871,56.260558,15:59:48.871,0.001982,100,42,61
15:59:48.872,5.963144,15:59:48.872,56.22679,15:59:48.872,0.003297,100,42,61
15:59:48.873,5.659232,15:59:48.873,56.39563,15:59:48.873,0.002311,100,42,61
15:59:48.874,5.389088,15:59:48.874,56.209906,15:59:48.874,0.001982,100,42,61
15:59:48.875,5.169596,15:59:48.875,56.074834,15:59:48.875,0.003626,100,42,61
15:59:48.876,4.983872,15:59:48.876,55.939762,15:59:48.876,0.002969,100,42,61
15:59:48.877,4.747496,15:59:48.877,56.125486,15:59:48.877,0.000996,100,42,61
15:59:48.878,4.67996,15:59:48.878,55.990414,15:59:48.878,0.00264,100,42,61
15:59:48.879,4.443584,15:59:48.879,55.889111,15:59:48.879,0.002311,100,42,61
15:59:48.880,4.392932,15:59:48.880,55.872227,15:59:48.880,0.002311,100,42,61
15:59:48.881,4.291628,15:59:48.881,56.024182,15:59:48.881,0.001653,100,42,61
15:59:48.882,4.25786,15:59:48.882,55.889111,15:59:48.882,0.001325,100,42,61
15:59:48.883,4.207208,15:59:48.883,55.855343,15:59:48.883,0.002311,100,42,61
15:59:48.884,4.291628,15:59:48.884,55.787807,15:59:48.884,0.00264,100,42,61
15:59:48.885,4.34228,15:59:48.885,55.855343,15:59:48.885,0.002311,100,42,61
15:59:48.886,4.392932,15:59:48.886,55.821575,15:59:48.886,0.00264,100,42,61
15:59:48.887,4.443584,15:59:48.887,55.737155,15:59:48.887,0.000996,100,42,61
15:59:48.888,4.629308,15:59:48.888,55.635851,15:59:48.888,0.00264,100,42,61
15:59:48.889,4.730612,15:59:48.889,55.720271,15:59:48.889,0.001325,100,42,61
15:59:48.890,4.916336,15:59:48.890,55.602083,15:59:48.890,0.001653,100,42,61
15:59:48.891,5.01764,15:59:48.891,55.568315,15:59:48.891,0.001653,100,42,61
15:59:48.892,5.18648,15:59:48.892,55.483895,15:59:48.892,0.001982,100,42,61
15:59:48.893,5.304668,15:59:48.893,55.450127,15:59:48.893,0.003297,100,42,61
15:59:48.894,5.490392,15:59:48.894,55.450127,15:59:48.894,0.001653,100,42,61
15:59:48.895,5.60858,15:59:48.895,55.213751,15:59:48.895,0.002969,100,42,61
15:59:48.896,5.760536,15:59:48.896,55.281287,15:59:48.896,0.001982,100,42,61
15:59:48.897,5.844956,15:59:48.897,55.247519,15:59:48.897,0.002311,100,42,61
15:59:48.898,5.94626,15:59:48.898,55.146215,15:59:48.898,0.001982,100,42,61
15:59:48.899,5.996912,15:59:48.899,55.011143,15:59:48.899,0.003297,100,42,61
15:59:48.900,5.94626,15:59:48.900,54.977375,15:59:48.900,0.002969,100,42,61
15:59:48.901,5.963144,15:59:48.901,55.129331,15:59:48.901,0.004941,100,42,61
15:59:48.902,5.895608,15:59:48.902,55.011143,15:59:48.902,0.002969,100,42,61
15:59:48.903,5.912492,15:59:48.903,54.960491,15:59:48.903,0.00264,100,42,61
15:59:48.904,5.726768,15:59:48.904,54.892955,15:59:48.904,0.001653,100,42,61
15:59:48.905,5.591696,15:59:48.905,54.977375,15:59:48.905,0.002311,100,42,61
15:59:48.906,5.507276,15:59:48.906,55.011143,15:59:48.906,0.00264,100,42,61
15:59:48.907,5.287784,15:59:48.907,54.842303,15:59:48.907,0.002969,100,42,61
15:59:48.908,5.169596,15:59:48.908,54.774767,15:59:48.908,0.002311,100,42,61
15:59:48.909,4.983872,15:59:48.909,54.909839,15:59:48.909,0.001653,100,42,61
15:59:48.910,4.781264,15:59:48.910,54.943607,15:59:48.910,0.000996,100,42,61
15:59:48.911,4.59554,15:59:48.911,54.842303,15:59:48.911,0.001653,100,42,61
15:59:48.912,4.51112,15:59:48.912,54.740999,15:59:48.912,0.003297,100,42,61
15:59:48.913,4.359164,15:59:48.913,54.876071,15:59:48.913,0.003297,100,42,61
15:59:48.914,4.325396,15:59:48.914,54.842303,15:59:48.914,0.000996,100,42,61
15:59:48.915,4.308512,15:59:48.915,54.605927,15:59:48.915,0.001982,100,42,61
15:59:48.916,4.291628,15:59:48.916,54.521507,15:59:48.916,0.001325,100,42,61
15:59:48.917,4.240976,15:59:48.917,54.605927,15:59:48.917,0.001325,100,42,61
15:59:48.918,4.25786,15:59:48.918,54.690347,15:59:48.918,0.000667,100,42,61
15:59:48.919,4.34228,15:59:48.919,54.420203,15:59:48.919,0.001325,100,42,61
15:59:48.920,4.376048,15:59:48.920,54.420203,15:59:48.920,0.001653,100,42,61
