Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:14:36.505,3.987716,17:14:36.505,23.286122,17:14:36.505,0.001982,120,42,61
17:14:36.506,4.038368,17:14:36.506,23.303006,17:14:36.506,0.001325,120,42,61
17:14:36.507,3.953948,17:14:36.507,23.252354,17:14:36.507,0.003297,120,42,61
17:14:36.508,3.970832,17:14:36.508,23.269238,17:14:36.508,0.001982,120,42,61
17:14:36.509,4.038368,17:14:36.509,23.691338,17:14:36.509,0.003297,120,42,61
17:14:36.510,4.055252,17:14:36.510,23.15105,17:14:36.510,0.003297,120,42,61
17:14:36.511,4.0046,17:14:36.511,23.286122,17:14:36.511,0.002311,120,42,61
17:14:36.512,4.038368,17:14:36.512,23.303006,17:14:36.512,0.001653,120,42,61
17:14:36.513,4.0046,17:14:36.513,23.15105,17:14:36.513,0.001325,120,42,61
17:14:36.514,4.122788,17:14:36.514,23.201702,17:14:36.514,0.001982,120,42,61
17:14:36.515,4.139672,17:14:36.515,23.134166,17:14:36.515,0.003297,120,42,61
17:14:36.516,4.055252,17:14:36.516,23.218586,17:14:36.516,0.002969,120,42,61
17:14:36.517,4.17344,17:14:36.517,23.100398,17:14:36.517,0.002311,120,42,61
17:14:36.518,4.156556,17:14:36.518,23.15105,17:14:36.518,0.002311,120,42,61
17:14:36.519,4.122788,17:14:36.519,23.454962,17:14:36.519,0.001653,120,42,61
17:14:36.520,4.0046,17:14:36.520,23.184818,17:14:36.520,0.001982,120,42,61
17:14:36.521,4.105904,17:14:36.521,23.083514,17:14:36.521,0.002311,120,42,61
17:14:36.522,4.0046,17:14:36.522,23.117282,17:14:36.522,0.002969,120,42,61
17:14:36.523,4.08902,17:14:36.523,23.117282,17:14:36.523,0.002311,120,42,61
17:14:36.524,3.987716,17:14:36.524,23.167934,17:14:36.524,0.001982,120,42,61
17:14:36.525,4.072136,17:14:36.525,23.015978,17:14:36.525,0.001653,120,42,61
17:14:36.526,4.0046,17:14:36.526,23.117282,17:14:36.526,0.002969,120,42,61
17:14:36.527,3.987716,17:14:36.527,23.049746,17:14:36.527,0.00264,120,42,61
17:14:36.528,4.0046,17:14:36.528,23.049746,17:14:36.528,0.004284,120,42,61
17:14:36.529,4.021484,17:14:36.529,22.999094,17:14:36.529,0.001982,120,42,61
17:14:36.530,4.08902,17:14:36.530,23.015978,17:14:36.530,0.00264,120,42,61
17:14:36.531,4.072136,17:14:36.531,22.965326,17:14:36.531,0.003626,120,42,61
17:14:36.532,4.105904,17:14:36.532,23.100398,17:14:36.532,0.00264,120,42,61
17:14:36.533,4.038368,17:14:36.533,23.049746,17:14:36.533,0.001982,120,42,61
17:14:36.534,4.105904,17:14:36.534,23.06663,17:14:36.534,0.00264,120,42,61
17:14:36.535,4.139672,17:14:36.535,23.015978,17:14:36.535,0.002969,120,42,61
17:14:36.536,4.122788,17:14:36.536,23.032862,17:14:36.536,0.00264,120,42,61
17:14:36.537,4.122788,17:14:36.537,22.98221,17:14:36.537,0.000667,120,42,61
17:14:36.538,4.139672,17:14:36.538,22.931558,17:14:36.538,0.001982,120,42,61
17:14:36.539,4.122788,17:14:36.539,23.336774,17:14:36.539,0.001653,120,42,61
17:14:36.540,4.0046,17:14:36.540,23.083514,17:14:36.540,0.001653,120,42,61
17:14:36.541,4.072136,17:14:36.541,22.98221,17:14:36.541,0.003955,120,42,61
17:14:36.542,4.038368,17:14:36.542,22.98221,17:14:36.542,0.001982,120,42,61
17:14:36.543,4.038368,17:14:36.543,22.948442,17:14:36.543,0.001325,120,42,61
17:14:36.544,4.055252,17:14:36.544,22.948442,17:14:36.544,0.00264,120,42,61
17:14:36.545,4.038368,17:14:36.545,22.948442,17:14:36.545,0.000996,120,42,61
17:14:36.546,4.072136,17:14:36.546,22.98221,17:14:36.546,0.002311,120,42,61
17:14:36.547,4.021484,17:14:36.547,22.89779,17:14:36.547,0.000667,120,42,61
17:14:36.548,4.0046,17:14:36.548,22.914674,17:14:36.548,0.002969,120,42,61
17:14:36.549,4.072136,17:14:36.549,23.370542,17:14:36.549,0.00264,120,42,61
17:14:36.550,4.055252,17:14:36.550,22.880906,17:14:36.550,0.001982,120,42,61
17:14:36.551,4.072136,17:14:36.551,22.880906,17:14:36.551,0.001653,120,42,61
17:14:36.552,4.072136,17:14:36.552,22.89779,17:14:36.552,0.002311,120,42,61
17:14:36.553,4.072136,17:14:36.553,22.914674,17:14:36.553,0.001325,120,42,61
17:14:36.554,4.105904,17:14:36.554,22.864022,17:14:36.554,0.004941,120,42,61
17:14:36.555,4.139672,17:14:36.555,22.880906,17:14:36.555,0.001653,120,42,61
17:14:36.556,4.122788,17:14:36.556,22.864022,17:14:36.556,0.001653,120,42,61
17:14:36.557,4.207208,17:14:36.557,22.931558,17:14:36.557,0.00264,120,42,61
17:14:36.558,4.17344,17:14:36.558,22.847138,17:14:36.558,0.002311,120,42,61
17:14:36.559,4.190324,17:14:36.559,23.083514,17:14:36.559,0.001653,120,42,61
17:14:36.560,4.105904,17:14:36.560,22.847138,17:14:36.560,0.000996,120,42,61
17:14:36.561,4.08902,17:14:36.561,22.89779,17:14:36.561,0.001325,120,42,61
17:14:36.562,4.072136,17:14:36.562,22.847138,17:14:36.562,0.002311,120,42,61
17:14:36.563,4.055252,17:14:36.563,22.830254,17:14:36.563,0.001982,120,42,61
17:14:36.564,4.072136,17:14:36.564,22.81337,17:14:36.564,0.001653,120,42,61
17:14:36.565,4.072136,17:14:36.565,22.81337,17:14:36.565,0.001982,120,42,61
17:14:36.566,3.970832,17:14:36.566,22.72895,17:14:36.566,0.001325,120,42,61
17:14:36.567,4.055252,17:14:36.567,22.779602,17:14:36.567,0.003626,120,42,61
17:14:36.568,4.08902,17:14:36.568,22.762718,17:14:36.568,0.001325,120,42,61
17:14:36.569,4.105904,17:14:36.569,22.81337,17:14:36.569,0.001982,120,42,61
17:14:36.570,4.139672,17:14:36.570,22.830254,17:14:36.570,0.001982,120,42,61
17:14:36.571,4.08902,17:14:36.571,22.762718,17:14:36.571,0.000667,120,42,61
17:14:36.572,4.038368,17:14:36.572,22.762718,17:14:36.572,0.00264,120,42,61
17:14:36.573,4.08902,17:14:36.573,22.745834,17:14:36.573,0.002969,120,42,61
17:14:36.574,4.17344,17:14:36.574,22.695182,17:14:36.574,0.002969,120,42,61
17:14:36.575,4.17344,17:14:36.575,22.762718,17:14:36.575,0.002311,120,42,61
17:14:36.576,4.207208,17:14:36.576,22.796486,17:14:36.576,0.002969,120,42,61
17:14:36.577,4.139672,17:14:36.577,22.762718,17:14:36.577,0.00264,120,42,61
17:14:36.578,4.156556,17:14:36.578,22.779602,17:14:36.578,0.001982,120,42,61
17:14:36.579,4.207208,17:14:36.579,23.117282,17:14:36.579,0.001653,120,42,61
17:14:36.580,4.055252,17:14:36.580,22.762718,17:14:36.580,0.002969,120,42,61
17:14:36.581,4.072136,17:14:36.581,22.81337,17:14:36.581,0.00264,120,42,61
17:14:36.582,4.08902,17:14:36.582,22.678298,17:14:36.582,0.00264,120,42,61
17:14:36.583,4.08902,17:14:36.583,22.779602,17:14:36.583,0.002311,120,42,61
17:14:36.584,4.072136,17:14:36.584,22.576995,17:14:36.584,0.001982,120,42,61
17:14:36.585,4.08902,17:14:36.585,22.678298,17:14:36.585,0.001325,120,42,61
17:14:36.586,4.105904,17:14:36.586,22.610763,17:14:36.586,0.00264,120,42,61
17:14:36.587,4.08902,17:14:36.587,22.593879,17:14:36.587,0.00264,120,42,61
17:14:36.588,4.105904,17:14:36.588,22.560111,17:14:36.588,0.002969,120,42,61
17:14:36.589,4.17344,17:14:36.589,23.100398,17:14:36.589,0.001325,120,42,61
17:14:36.590,4.122788,17:14:36.590,22.661414,17:14:36.590,0.001982,120,42,61
17:14:36.591,4.190324,17:14:36.591,22.543227,17:14:36.591,0.000996,120,42,61
17:14:36.592,4.190324,17:14:36.592,22.593879,17:14:36.592,0.001653,120,42,61
17:14:36.593,4.122788,17:14:36.593,22.627647,17:14:36.593,0.004284,120,42,61
17:14:36.594,4.190324,17:14:36.594,22.560111,17:14:36.594,0.003626,120,42,61
17:14:36.595,4.156556,17:14:36.595,22.526343,17:14:36.595,0.002969,120,42,61
17:14:36.596,4.240976,17:14:36.596,22.593879,17:14:36.596,0.001982,120,42,61
17:14:36.597,4.25786,17:14:36.597,22.593879,17:14:36.597,0.000996,120,42,61
17:14:36.598,4.156556,17:14:36.598,22.576995,17:14:36.598,0.001982,120,42,61
17:14:36.599,4.207208,17:14:36.599,22.695182,17:14:36.599,0.001325,120,42,61
17:14:36.600,4.156556,17:14:36.600,22.543227,17:14:36.600,0.00264,120,42,61
17:14:36.601,4.122788,17:14:36.601,22.593879,17:14:36.601,0.003297,120,42,61
17:14:36.602,4.072136,17:14:36.602,22.425039,17:14:36.602,0.002311,120,42,61
17:14:36.603,4.105904,17:14:36.603,22.509459,17:14:36.603,0.002311,120,42,61
17:14:36.604,4.055252,17:14:36.604,22.492575,17:14:36.604,0.002311,120,42,61
17:14:36.605,4.072136,17:14:36.605,22.458807,17:14:36.605,0.001982,120,42,61
17:14:36.606,4.207208,17:14:36.606,22.458807,17:14:36.606,0.004284,120,42,61
17:14:36.607,4.139672,17:14:36.607,22.458807,17:14:36.607,0.001982,120,42,61
17:14:36.608,4.17344,17:14:36.608,22.408155,17:14:36.608,0.001653,120,42,61
17:14:36.609,4.122788,17:14:36.609,22.543227,17:14:36.609,0.003297,120,42,61
17:14:36.610,4.190324,17:14:36.610,22.340619,17:14:36.610,0.002969,120,42,61
17:14:36.611,4.207208,17:14:36.611,22.425039,17:14:36.611,0.001325,120,42,61
17:14:36.612,4.224092,17:14:36.612,22.475691,17:14:36.612,0.000996,120,42,61
17:14:36.613,4.156556,17:14:36.613,22.408155,17:14:36.613,0.002969,120,42,61
17:14:36.614,4.224092,17:14:36.614,22.441923,17:14:36.614,0.003297,120,42,61
17:14:36.615,4.190324,17:14:36.615,22.340619,17:14:36.615,0.002311,120,42,61
17:14:36.616,4.190324,17:14:36.616,22.492575,17:14:36.616,0.00264,120,42,61
17:14:36.617,4.122788,17:14:36.617,22.408155,17:14:36.617,0.002969,120,42,61
17:14:36.618,4.17344,17:14:36.618,22.340619,17:14:36.618,0.001982,120,42,61
17:14:36.619,4.207208,17:14:36.619,22.779602,17:14:36.619,0.002311,120,42,61
17:14:36.620,4.17344,17:14:36.620,22.408155,17:14:36.620,0.00264,120,42,61
17:14:36.621,4.08902,17:14:36.621,22.357503,17:14:36.621,0.001982,120,42,61
17:14:36.622,4.156556,17:14:36.622,22.357503,17:14:36.622,0.003297,120,42,61
17:14:36.623,4.17344,17:14:36.623,22.323735,17:14:36.623,0.004612,120,42,61
17:14:36.624,4.139672,17:14:36.624,22.273083,17:14:36.624,0.001982,120,42,61
17:14:36.625,4.072136,17:14:36.625,22.408155,17:14:36.625,0.001653,120,42,61
17:14:36.626,4.105904,17:14:36.626,22.306851,17:14:36.626,0.002311,120,42,61
17:14:36.627,4.105904,17:14:36.627,22.289967,17:14:36.627,0.003297,120,42,61
17:14:36.628,4.139672,17:14:36.628,22.306851,17:14:36.628,0.00264,120,42,61
17:14:36.629,4.105904,17:14:36.629,22.712066,17:14:36.629,0.003626,120,42,61
17:14:36.630,4.17344,17:14:36.630,22.273083,17:14:36.630,0.002969,120,42,61
17:14:36.631,4.17344,17:14:36.631,22.273083,17:14:36.631,0.00264,120,42,61
17:14:36.632,4.17344,17:14:36.632,22.205547,17:14:36.632,0.000996,120,42,61
17:14:36.633,4.190324,17:14:36.633,22.222431,17:14:36.633,0.002969,120,42,61
17:14:36.634,4.224092,17:14:36.634,22.256199,17:14:36.634,0.003626,120,42,61
17:14:36.635,4.17344,17:14:36.635,22.256199,17:14:36.635,0.003626,120,42,61
17:14:36.636,4.190324,17:14:36.636,22.154895,17:14:36.636,0.002969,120,42,61
17:14:36.637,4.190324,17:14:36.637,22.256199,17:14:36.637,0.001653,120,42,61
17:14:36.638,4.207208,17:14:36.638,22.273083,17:14:36.638,0.000996,120,42,61
17:14:36.639,4.224092,17:14:36.639,22.492575,17:14:36.639,0.002311,120,42,61
17:14:36.640,4.156556,17:14:36.640,22.138011,17:14:36.640,0.002311,120,42,61
17:14:36.641,4.139672,17:14:36.641,22.256199,17:14:36.641,0.003626,120,42,61
17:14:36.642,4.139672,17:14:36.642,22.138011,17:14:36.642,0.002969,120,42,61
17:14:36.643,4.156556,17:14:36.643,22.087359,17:14:36.643,0.001653,120,42,61
17:14:36.644,4.224092,17:14:36.644,22.104243,17:14:36.644,0.001653,120,42,61
17:14:36.645,4.224092,17:14:36.645,22.171779,17:14:36.645,0.001982,120,42,61
17:14:36.646,4.207208,17:14:36.646,22.070475,17:14:36.646,0.00264,120,42,61
17:14:36.647,4.224092,17:14:36.647,22.087359,17:14:36.647,0.00527,120,42,61
17:14:36.648,4.17344,17:14:36.648,22.070475,17:14:36.648,0.003626,120,42,61
17:14:36.649,4.17344,17:14:36.649,22.087359,17:14:36.649,0.001982,120,42,61
17:14:36.650,4.224092,17:14:36.650,22.121127,17:14:36.650,0.003297,120,42,61
17:14:36.651,4.240976,17:14:36.651,22.070475,17:14:36.651,0.003955,120,42,61
17:14:36.652,4.25786,17:14:36.652,22.019823,17:14:36.652,0.001653,120,42,61
17:14:36.653,4.291628,17:14:36.653,22.087359,17:14:36.653,0.000667,120,42,61
17:14:36.654,4.308512,17:14:36.654,22.002939,17:14:36.654,0.001982,120,42,61
17:14:36.655,4.308512,17:14:36.655,22.087359,17:14:36.655,0.003297,120,42,61
17:14:36.656,4.359164,17:14:36.656,22.019823,17:14:36.656,0.00264,120,42,61
17:14:36.657,4.25786,17:14:36.657,22.002939,17:14:36.657,0.00264,120,42,61
17:14:36.658,4.308512,17:14:36.658,22.070475,17:14:36.658,0.002969,120,42,61
17:14:36.659,4.25786,17:14:36.659,22.036707,17:14:36.659,0.000667,120,42,61
17:14:36.660,4.25786,17:14:36.660,22.002939,17:14:36.660,0.00264,120,42,61
17:14:36.661,4.224092,17:14:36.661,22.002939,17:14:36.661,0.002969,120,42,61
17:14:36.662,4.274744,17:14:36.662,22.002939,17:14:36.662,0.001325,120,42,61
17:14:36.663,4.224092,17:14:36.663,21.884751,17:14:36.663,0.003297,120,42,61
17:14:36.664,4.190324,17:14:36.664,22.002939,17:14:36.664,0.003297,120,42,61
17:14:36.665,4.190324,17:14:36.665,22.002939,17:14:36.665,0.000996,120,42,61
17:14:36.666,4.224092,17:14:36.666,21.901635,17:14:36.666,0.001325,120,42,61
17:14:36.667,4.156556,17:14:36.667,21.952287,17:14:36.667,0.002311,120,42,61
17:14:36.668,4.17344,17:14:36.668,21.867867,17:14:36.668,0.001325,120,42,61
17:14:36.669,4.224092,17:14:36.669,21.952287,17:14:36.669,0.002311,120,42,61
17:14:36.670,4.207208,17:14:36.670,21.901635,17:14:36.670,0.00264,120,42,61
17:14:36.671,4.190324,17:14:36.671,21.969171,17:14:36.671,0.003297,120,42,61
17:14:36.672,4.240976,17:14:36.672,21.800331,17:14:36.672,0.002311,120,42,61
17:14:36.673,4.17344,17:14:36.673,21.969171,17:14:36.673,0.000996,120,42,61
17:14:36.674,4.240976,17:14:36.674,21.935403,17:14:36.674,0.001653,120,42,61
17:14:36.675,4.25786,17:14:36.675,21.901635,17:14:36.675,0.000996,120,42,61
17:14:36.676,4.308512,17:14:36.676,21.901635,17:14:36.676,0.002311,120,42,61
17:14:36.677,4.274744,17:14:36.677,21.901635,17:14:36.677,0.003626,120,42,61
17:14:36.678,4.240976,17:14:36.678,21.952287,17:14:36.678,0.001325,120,42,61
17:14:36.679,4.25786,17:14:36.679,22.070475,17:14:36.679,0.001982,120,42,61
17:14:36.680,4.207208,17:14:36.680,21.867867,17:14:36.680,0.00264,120,42,61
17:14:36.681,4.240976,17:14:36.681,21.817215,17:14:36.681,0.003955,120,42,61
17:14:36.682,4.122788,17:14:36.682,21.867867,17:14:36.682,0.002969,120,42,61
17:14:36.683,4.17344,17:14:36.683,21.800331,17:14:36.683,0.002311,120,42,61
17:14:36.684,4.224092,17:14:36.684,21.850983,17:14:36.684,0.001325,120,42,61
17:14:36.685,4.17344,17:14:36.685,21.817215,17:14:36.685,0.002311,120,42,61
17:14:36.686,4.190324,17:14:36.686,21.850983,17:14:36.686,0.000996,120,42,61
17:14:36.687,4.207208,17:14:36.687,21.834099,17:14:36.687,0.002311,120,42,61
17:14:36.688,4.17344,17:14:36.688,21.732795,17:14:36.688,0.001653,120,42,61
17:14:36.689,4.224092,17:14:36.689,22.154895,17:14:36.689,0.002311,120,42,61
17:14:36.690,4.240976,17:14:36.690,21.834099,17:14:36.690,0.003955,120,42,61
17:14:36.691,4.308512,17:14:36.691,21.783447,17:14:36.691,0.001653,120,42,61
17:14:36.692,4.25786,17:14:36.692,21.732795,17:14:36.692,0.000667,120,42,61
17:14:36.693,4.25786,17:14:36.693,21.699027,17:14:36.693,0.002969,120,42,61
17:14:36.694,4.25786,17:14:36.694,21.749679,17:14:36.694,0.002311,120,42,61
17:14:36.695,4.359164,17:14:36.695,21.682143,17:14:36.695,0.001982,120,42,61
17:14:36.696,4.34228,17:14:36.696,21.732795,17:14:36.696,0.003955,120,42,61
17:14:36.697,4.359164,17:14:36.697,21.732795,17:14:36.697,0.002311,120,42,61
17:14:36.698,4.325396,17:14:36.698,21.699027,17:14:36.698,0.002311,120,42,61
17:14:36.699,4.376048,17:14:36.699,22.087359,17:14:36.699,0.001982,120,42,61
17:14:36.700,4.34228,17:14:36.700,21.715911,17:14:36.700,0.002311,120,42,61
17:14:36.701,4.291628,17:14:36.701,21.699027,17:14:36.701,0.000338,120,42,61
17:14:36.702,4.25786,17:14:36.702,21.699027,17:14:36.702,0.003297,120,42,61
17:14:36.703,4.274744,17:14:36.703,21.665259,17:14:36.703,0.003955,120,42,61
17:14:36.704,4.274744,17:14:36.704,21.665259,17:14:36.704,0.002311,120,42,61
17:14:36.705,4.25786,17:14:36.705,21.682143,17:14:36.705,0.001653,120,42,61
17:14:36.706,4.25786,17:14:36.706,21.597723,17:14:36.706,0.00264,120,42,61
17:14:36.707,4.291628,17:14:36.707,21.580839,17:14:36.707,0.003297,120,42,61
17:14:36.708,4.274744,17:14:36.708,21.614607,17:14:36.708,0.001653,120,42,61
17:14:36.709,4.308512,17:14:36.709,21.969171,17:14:36.709,0.001982,120,42,61
17:14:36.710,4.25786,17:14:36.710,21.614607,17:14:36.710,0.002311,120,42,61
17:14:36.711,4.308512,17:14:36.711,21.597723,17:14:36.711,0.001325,120,42,61
17:14:36.712,4.34228,17:14:36.712,21.530187,17:14:36.712,0.000667,120,42,61
17:14:36.713,4.308512,17:14:36.713,21.631491,17:14:36.713,0.00264,120,42,61
17:14:36.714,4.274744,17:14:36.714,21.614607,17:14:36.714,0.003626,120,42,61
17:14:36.715,4.376048,17:14:36.715,21.597723,17:14:36.715,0.002969,120,42,61
17:14:36.716,4.376048,17:14:36.716,21.614607,17:14:36.716,0.002311,120,42,61
17:14:36.717,4.325396,17:14:36.717,21.614607,17:14:36.717,0.002311,120,42,61
17:14:36.718,4.376048,17:14:36.718,21.614607,17:14:36.718,0.001325,120,42,61
17:14:36.719,4.4267,17:14:36.719,21.665259,17:14:36.719,0.001325,120,42,61
17:14:36.720,4.325396,17:14:36.720,21.547071,17:14:36.720,0.001653,120,42,61
17:14:36.721,4.274744,17:14:36.721,21.597723,17:14:36.721,0.001653,120,42,61
17:14:36.722,4.224092,17:14:36.722,21.547071,17:14:36.722,0.00264,120,42,61
17:14:36.723,4.274744,17:14:36.723,21.496419,17:14:36.723,0.002311,120,42,61
17:14:36.724,4.240976,17:14:36.724,21.547071,17:14:36.724,0.001653,120,42,61
17:14:36.725,4.224092,17:14:36.725,21.496419,17:14:36.725,0.003297,120,42,61
17:14:36.726,4.207208,17:14:36.726,21.580839,17:14:36.726,0.00264,120,42,61
17:14:36.727,4.291628,17:14:36.727,21.462651,17:14:36.727,0.00527,120,42,61
17:14:36.728,4.25786,17:14:36.728,21.395115,17:14:36.728,0.002311,120,42,61
17:14:36.729,4.274744,17:14:36.729,21.479535,17:14:36.729,0.001325,120,42,61
17:14:36.730,4.224092,17:14:36.730,21.496419,17:14:36.730,0.001325,120,42,61
17:14:36.731,4.25786,17:14:36.731,21.428883,17:14:36.731,0.001982,120,42,61
17:14:36.732,4.392932,17:14:36.732,21.361347,17:14:36.732,0.000667,120,42,61
17:14:36.733,4.240976,17:14:36.733,21.361347,17:14:36.733,0.001982,120,42,61
17:14:36.734,4.25786,17:14:36.734,21.428883,17:14:36.734,0.00264,120,42,61
17:14:36.735,4.392932,17:14:36.735,21.479535,17:14:36.735,0.002969,120,42,61
17:14:36.736,4.376048,17:14:36.736,21.361347,17:14:36.736,0.001982,120,42,61
17:14:36.737,4.34228,17:14:36.737,21.462651,17:14:36.737,0.001653,120,42,61
17:14:36.738,4.325396,17:14:36.738,21.462651,17:14:36.738,0.001982,120,42,61
17:14:36.739,4.4267,17:14:36.739,21.766563,17:14:36.739,0.001653,120,42,61
17:14:36.740,4.359164,17:14:36.740,21.395115,17:14:36.740,0.003955,120,42,61
17:14:36.741,4.291628,17:14:36.741,21.445767,17:14:36.741,0.000667,120,42,61
17:14:36.742,4.308512,17:14:36.742,21.378231,17:14:36.742,0.000667,120,42,61
17:14:36.743,4.274744,17:14:36.743,21.310695,17:14:36.743,0.003297,120,42,61
17:14:36.744,4.274744,17:14:36.744,21.260043,17:14:36.744,0.002311,120,42,61
17:14:36.745,4.325396,17:14:36.745,21.344463,17:14:36.745,0.001653,120,42,61
17:14:36.746,4.291628,17:14:36.746,21.344463,17:14:36.746,0.001982,120,42,61
17:14:36.747,4.325396,17:14:36.747,21.327579,17:14:36.747,0.002311,120,42,61
17:14:36.748,4.274744,17:14:36.748,21.378231,17:14:36.748,0.002969,120,42,61
17:14:36.749,4.325396,17:14:36.749,21.699027,17:14:36.749,0.002969,120,42,61
17:14:36.750,4.25786,17:14:36.750,21.293811,17:14:36.750,0.001982,120,42,61
17:14:36.751,4.308512,17:14:36.751,21.226275,17:14:36.751,0.001325,120,42,61
17:14:36.752,4.4267,17:14:36.752,21.260043,17:14:36.752,0.001653,120,42,61
17:14:36.753,4.359164,17:14:36.753,21.327579,17:14:36.753,0.004284,120,42,61
17:14:36.754,4.409816,17:14:36.754,21.361347,17:14:36.754,0.002969,120,42,61
17:14:36.755,4.392932,17:14:36.755,21.260043,17:14:36.755,0.001982,120,42,61
17:14:36.756,4.376048,17:14:36.756,21.226275,17:14:36.756,0.002311,120,42,61
17:14:36.757,4.376048,17:14:36.757,21.276927,17:14:36.757,0.002311,120,42,61
17:14:36.758,4.4267,17:14:36.758,21.260043,17:14:36.758,0.001982,120,42,61
17:14:36.759,4.4267,17:14:36.759,21.563955,17:14:36.759,0.001653,120,42,61
17:14:36.760,4.443584,17:14:36.760,21.108087,17:14:36.760,0.001653,120,42,61
17:14:36.761,4.4267,17:14:36.761,21.209391,17:14:36.761,0.00264,120,42,61
17:14:36.762,4.325396,17:14:36.762,21.243159,17:14:36.762,0.00264,120,42,61
17:14:36.763,4.325396,17:14:36.763,21.141855,17:14:36.763,0.001325,120,42,61
17:14:36.764,4.376048,17:14:36.764,21.192507,17:14:36.764,0.001325,120,42,61
17:14:36.765,4.376048,17:14:36.765,21.124971,17:14:36.765,0.001982,120,42,61
17:14:36.766,4.359164,17:14:36.766,21.158739,17:14:36.766,0.003955,120,42,61
17:14:36.767,4.409816,17:14:36.767,21.158739,17:14:36.767,0.002969,120,42,61
17:14:36.768,4.34228,17:14:36.768,21.124971,17:14:36.768,0.001982,120,42,61
17:14:36.769,4.392932,17:14:36.769,21.158739,17:14:36.769,0.002969,120,42,61
17:14:36.770,4.325396,17:14:36.770,21.192507,17:14:36.770,0.001325,120,42,61
17:14:36.771,4.392932,17:14:36.771,21.175623,17:14:36.771,0.001653,120,42,61
17:14:36.772,4.4267,17:14:36.772,21.124971,17:14:36.772,0.002969,120,42,61
17:14:36.773,4.359164,17:14:36.773,21.226275,17:14:36.773,0.001653,120,42,61
17:14:36.774,4.376048,17:14:36.774,21.192507,17:14:36.774,0.003297,120,42,61
17:14:36.775,4.443584,17:14:36.775,21.158739,17:14:36.775,0.002311,120,42,61
17:14:36.776,4.392932,17:14:36.776,21.108087,17:14:36.776,0.001982,120,42,61
17:14:36.777,4.392932,17:14:36.777,21.124971,17:14:36.777,0.00264,120,42,61
17:14:36.778,4.359164,17:14:36.778,21.175623,17:14:36.778,0.001325,120,42,61
17:14:36.779,4.443584,17:14:36.779,21.395115,17:14:36.779,0.004612,120,42,61
17:14:36.780,4.443584,17:14:36.780,21.040551,17:14:36.780,0.002311,120,42,61
17:14:36.781,4.376048,17:14:36.781,21.074319,17:14:36.781,0.001653,120,42,61
17:14:36.782,4.291628,17:14:36.782,21.091203,17:14:36.782,0.003297,120,42,61
17:14:36.783,4.308512,17:14:36.783,21.141855,17:14:36.783,0.00264,120,42,61
17:14:36.784,4.359164,17:14:36.784,21.141855,17:14:36.784,0.001653,120,42,61
17:14:36.785,4.291628,17:14:36.785,20.989899,17:14:36.785,0.001325,120,42,61
17:14:36.786,4.25786,17:14:36.786,21.057435,17:14:36.786,0.003626,120,42,61
17:14:36.787,4.325396,17:14:36.787,20.989899,17:14:36.787,0.002969,120,42,61
17:14:36.788,4.325396,17:14:36.788,21.023667,17:14:36.788,0.001982,120,42,61
17:14:36.789,4.359164,17:14:36.789,21.378231,17:14:36.789,0.00264,120,42,61
17:14:36.790,4.409816,17:14:36.790,21.040551,17:14:36.790,0.002311,120,42,61
17:14:36.791,4.376048,17:14:36.791,21.006783,17:14:36.791,0.003297,120,42,61
17:14:36.792,4.4267,17:14:36.792,21.006783,17:14:36.792,0.003955,120,42,61
17:14:36.793,4.4267,17:14:36.793,20.956131,17:14:36.793,0.002969,120,42,61
17:14:36.794,4.392932,17:14:36.794,21.040551,17:14:36.794,0.000996,120,42,61
17:14:36.795,4.528004,17:14:36.795,20.989899,17:14:36.795,0.003955,120,42,61
17:14:36.796,4.409816,17:14:36.796,20.888595,17:14:36.796,0.001653,120,42,61
17:14:36.797,4.51112,17:14:36.797,21.006783,17:14:36.797,0.000996,120,42,61
17:14:36.798,4.409816,17:14:36.798,20.989899,17:14:36.798,0.001653,120,42,61
17:14:36.799,4.477352,17:14:36.799,21.192507,17:14:36.799,0.003626,120,42,61
17:14:36.800,4.392932,17:14:36.800,20.837943,17:14:36.800,0.002969,120,42,61
17:14:36.801,4.443584,17:14:36.801,20.821059,17:14:36.801,0.003626,120,42,61
17:14:36.802,4.443584,17:14:36.802,20.939247,17:14:36.802,0.002969,120,42,61
17:14:36.803,4.34228,17:14:36.803,21.006783,17:14:36.803,0.002311,120,42,61
17:14:36.804,4.376048,17:14:36.804,20.973015,17:14:36.804,0.002311,120,42,61
17:14:36.805,4.4267,17:14:36.805,20.871711,17:14:36.805,0.004284,120,42,61
17:14:36.806,4.376048,17:14:36.806,20.905479,17:14:36.806,0.002311,120,42,61
17:14:36.807,4.443584,17:14:36.807,20.871711,17:14:36.807,0.000996,120,42,61
17:14:36.808,4.4267,17:14:36.808,20.854827,17:14:36.808,0.002969,120,42,61
17:14:36.809,4.409816,17:14:36.809,20.804175,17:14:36.809,0.003297,120,42,61
17:14:36.810,4.443584,17:14:36.810,20.837943,17:14:36.810,0.002311,120,42,61
17:14:36.811,4.494236,17:14:36.811,20.854827,17:14:36.811,0.001653,120,42,61
17:14:36.812,4.477352,17:14:36.812,20.905479,17:14:36.812,0.003297,120,42,61
17:14:36.813,4.51112,17:14:36.813,20.821059,17:14:36.813,0.003955,120,42,61
17:14:36.814,4.460468,17:14:36.814,20.888595,17:14:36.814,0.001653,120,42,61
