Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:13:34.613,4.25786,16:13:34.613,51.516157,16:13:34.613,0.003626,131,46,67
16:13:34.614,4.325396,16:13:34.614,51.465505,16:13:34.614,0.001325,131,46,67
16:13:34.615,4.34228,16:13:34.615,51.296665,16:13:34.615,0.002969,131,46,67
16:13:34.616,4.224092,16:13:34.616,51.313549,16:13:34.616,0.00264,131,46,67
16:13:34.617,4.240976,16:13:34.617,51.397969,16:13:34.617,0.002969,131,46,67
16:13:34.618,4.17344,16:13:34.618,51.313549,16:13:34.618,0.003626,131,46,67
16:13:34.619,4.274744,16:13:34.619,51.262897,16:13:34.619,0.002311,131,46,67
16:13:34.620,4.240976,16:13:34.620,51.178477,16:13:34.620,0.00264,131,46,67
16:13:34.621,4.139672,16:13:34.621,51.296665,16:13:34.621,0.002969,131,46,67
16:13:34.622,4.224092,16:13:34.622,51.262897,16:13:34.622,0.00264,131,46,67
16:13:34.623,4.240976,16:13:34.623,51.195361,16:13:34.623,0.001653,131,46,67
16:13:34.624,4.207208,16:13:34.624,51.229129,16:13:34.624,0.002969,131,46,67
16:13:34.625,4.207208,16:13:34.625,51.195361,16:13:34.625,0.002311,131,46,67
16:13:34.626,4.224092,16:13:34.626,51.262897,16:13:34.626,0.001982,131,46,67
16:13:34.627,4.207208,16:13:34.627,51.094057,16:13:34.627,0.003297,131,46,67
16:13:34.628,4.274744,16:13:34.628,51.094057,16:13:34.628,0.001982,131,46,67
16:13:34.629,4.25786,16:13:34.629,51.178477,16:13:34.629,0.002969,131,46,67
16:13:34.630,4.224092,16:13:34.630,51.195361,16:13:34.630,0.002969,131,46,67
16:13:34.631,4.291628,16:13:34.631,51.077173,16:13:34.631,0.002311,131,46,67
16:13:34.632,4.34228,16:13:34.632,50.975869,16:13:34.632,0.003297,131,46,67
16:13:34.633,4.291628,16:13:34.633,51.178477,16:13:34.633,0.001653,131,46,67
16:13:34.634,4.25786,16:13:34.634,51.195361,16:13:34.634,0.001653,131,46,67
16:13:34.635,4.291628,16:13:34.635,51.009637,16:13:34.635,0.001982,131,46,67
16:13:34.636,4.25786,16:13:34.636,51.026521,16:13:34.636,0.002969,131,46,67
16:13:34.637,4.190324,16:13:34.637,51.144709,16:13:34.637,0.002969,131,46,67
16:13:34.638,4.207208,16:13:34.638,51.094057,16:13:34.638,0.000338,131,46,67
16:13:34.639,4.190324,16:13:34.639,50.975869,16:13:34.639,0.00264,131,46,67
16:13:34.640,4.17344,16:13:34.640,50.840798,16:13:34.640,0.00264,131,46,67
16:13:34.641,4.190324,16:13:34.641,51.043405,16:13:34.641,0.002311,131,46,67
16:13:34.642,4.17344,16:13:34.642,51.009637,16:13:34.642,0.003626,131,46,67
16:13:34.643,4.207208,16:13:34.643,50.840798,16:13:34.643,0.003297,131,46,67
16:13:34.644,4.190324,16:13:34.644,50.790146,16:13:34.644,0.001653,131,46,67
16:13:34.645,4.207208,16:13:34.645,50.958985,16:13:34.645,0.002969,131,46,67
16:13:34.646,4.190324,16:13:34.646,50.908333,16:13:34.646,0.002311,131,46,67
16:13:34.647,4.17344,16:13:34.647,50.80703,16:13:34.647,0.00264,131,46,67
16:13:34.648,4.240976,16:13:34.648,50.874566,16:13:34.648,0.002311,131,46,67
16:13:34.649,4.190324,16:13:34.649,50.840798,16:13:34.649,0.00264,131,46,67
16:13:34.650,4.25786,16:13:34.650,50.857682,16:13:34.650,0.002311,131,46,67
16:13:34.651,4.308512,16:13:34.651,50.773262,16:13:34.651,0.004284,131,46,67
16:13:34.652,4.25786,16:13:34.652,50.72261,16:13:34.652,0.002311,131,46,67
16:13:34.653,4.25786,16:13:34.653,50.89145,16:13:34.653,0.003297,131,46,67
16:13:34.654,4.25786,16:13:34.654,50.773262,16:13:34.654,0.001982,131,46,67
16:13:34.655,4.291628,16:13:34.655,50.72261,16:13:34.655,0.002311,131,46,67
16:13:34.656,4.25786,16:13:34.656,50.688842,16:13:34.656,0.002969,131,46,67
16:13:34.657,4.240976,16:13:34.657,50.790146,16:13:34.657,0.001653,131,46,67
16:13:34.658,4.17344,16:13:34.658,50.773262,16:13:34.658,0.001653,131,46,67
16:13:34.659,4.17344,16:13:34.659,50.671958,16:13:34.659,0.002311,131,46,67
16:13:34.660,4.308512,16:13:34.660,50.63819,16:13:34.660,0.004284,131,46,67
16:13:34.661,4.224092,16:13:34.661,50.80703,16:13:34.661,0.003955,131,46,67
16:13:34.662,4.190324,16:13:34.662,50.756378,16:13:34.662,0.000996,131,46,67
16:13:34.663,4.274744,16:13:34.663,50.604422,16:13:34.663,0.001982,131,46,67
16:13:34.664,4.190324,16:13:34.664,50.536886,16:13:34.664,0.003626,131,46,67
16:13:34.665,4.291628,16:13:34.665,50.604422,16:13:34.665,0.001982,131,46,67
16:13:34.666,4.291628,16:13:34.666,50.655074,16:13:34.666,0.001982,131,46,67
16:13:34.667,4.291628,16:13:34.667,50.486234,16:13:34.667,0.004612,131,46,67
16:13:34.668,4.274744,16:13:34.668,50.55377,16:13:34.668,0.003626,131,46,67
16:13:34.669,4.274744,16:13:34.669,50.655074,16:13:34.669,0.00264,131,46,67
16:13:34.670,4.325396,16:13:34.670,50.55377,16:13:34.670,0.00264,131,46,67
16:13:34.671,4.308512,16:13:34.671,50.503118,16:13:34.671,0.003955,131,46,67
16:13:34.672,4.359164,16:13:34.672,50.435582,16:13:34.672,0.002969,131,46,67
16:13:34.673,4.240976,16:13:34.673,50.520002,16:13:34.673,0.001325,131,46,67
16:13:34.674,4.291628,16:13:34.674,50.520002,16:13:34.674,0.000996,131,46,67
16:13:34.675,4.325396,16:13:34.675,50.401814,16:13:34.675,0.001653,131,46,67
16:13:34.676,4.274744,16:13:34.676,50.418698,16:13:34.676,0.002311,131,46,67
16:13:34.677,4.240976,16:13:34.677,50.46935,16:13:34.677,0.00264,131,46,67
16:13:34.678,4.25786,16:13:34.678,50.503118,16:13:34.678,0.003297,131,46,67
16:13:34.679,4.240976,16:13:34.679,50.38493,16:13:34.679,0.000338,131,46,67
16:13:34.680,4.190324,16:13:34.680,50.368046,16:13:34.680,0.001653,131,46,67
16:13:34.681,4.190324,16:13:34.681,50.401814,16:13:34.681,0.003297,131,46,67
16:13:34.682,4.240976,16:13:34.682,50.46935,16:13:34.682,0.00264,131,46,67
16:13:34.683,4.25786,16:13:34.683,50.30051,16:13:34.683,0.003955,131,46,67
16:13:34.684,4.17344,16:13:34.684,50.30051,16:13:34.684,0.001653,131,46,67
16:13:34.685,4.17344,16:13:34.685,50.368046,16:13:34.685,0.001982,131,46,67
16:13:34.686,4.224092,16:13:34.686,50.38493,16:13:34.686,0.002311,131,46,67
16:13:34.687,4.291628,16:13:34.687,50.232974,16:13:34.687,0.001325,131,46,67
16:13:34.688,4.25786,16:13:34.688,50.199206,16:13:34.688,0.002311,131,46,67
16:13:34.689,4.240976,16:13:34.689,50.401814,16:13:34.689,0.001325,131,46,67
16:13:34.690,4.240976,16:13:34.690,50.30051,16:13:34.690,0.002311,131,46,67
16:13:34.691,4.240976,16:13:34.691,50.232974,16:13:34.691,0.004284,131,46,67
16:13:34.692,4.240976,16:13:34.692,50.165438,16:13:34.692,0.000667,131,46,67
16:13:34.693,4.224092,16:13:34.693,50.199206,16:13:34.693,0.003626,131,46,67
16:13:34.694,4.17344,16:13:34.694,50.30051,16:13:34.694,0.001982,131,46,67
16:13:34.695,4.25786,16:13:34.695,50.13167,16:13:34.695,0.002311,131,46,67
16:13:34.696,4.224092,16:13:34.696,50.081018,16:13:34.696,0.003297,131,46,67
16:13:34.697,4.17344,16:13:34.697,50.148554,16:13:34.697,0.00264,131,46,67
16:13:34.698,4.156556,16:13:34.698,50.199206,16:13:34.698,0.001653,131,46,67
16:13:34.699,4.224092,16:13:34.699,50.081018,16:13:34.699,0.001325,131,46,67
16:13:34.700,4.240976,16:13:34.700,50.097902,16:13:34.700,0.002311,131,46,67
16:13:34.701,4.207208,16:13:34.701,50.114786,16:13:34.701,0.001982,131,46,67
16:13:34.702,4.17344,16:13:34.702,50.199206,16:13:34.702,0.002311,131,46,67
16:13:34.703,4.190324,16:13:34.703,49.96283,16:13:34.703,0.004284,131,46,67
16:13:34.704,4.207208,16:13:34.704,49.996598,16:13:34.704,0.001982,131,46,67
16:13:34.705,4.190324,16:13:34.705,50.030366,16:13:34.705,0.002311,131,46,67
16:13:34.706,4.207208,16:13:34.706,50.097902,16:13:34.706,0.001982,131,46,67
16:13:34.707,4.240976,16:13:34.707,49.96283,16:13:34.707,0.002311,131,46,67
16:13:34.708,4.274744,16:13:34.708,49.895294,16:13:34.708,0.00264,131,46,67
16:13:34.709,4.274744,16:13:34.709,50.030366,16:13:34.709,0.000667,131,46,67
16:13:34.710,4.25786,16:13:34.710,50.148554,16:13:34.710,0.002311,131,46,67
16:13:34.711,4.25786,16:13:34.711,49.912178,16:13:34.711,0.003626,131,46,67
16:13:34.712,4.34228,16:13:34.712,49.912178,16:13:34.712,0.002969,131,46,67
16:13:34.713,4.308512,16:13:34.713,49.87841,16:13:34.713,0.001653,131,46,67
16:13:34.714,4.291628,16:13:34.714,50.030366,16:13:34.714,0.002311,131,46,67
16:13:34.715,4.325396,16:13:34.715,49.844642,16:13:34.715,0.00264,131,46,67
16:13:34.716,4.274744,16:13:34.716,49.827758,16:13:34.716,0.001325,131,46,67
16:13:34.717,4.325396,16:13:34.717,49.929062,16:13:34.717,0.002311,131,46,67
16:13:34.718,4.122788,16:13:34.718,49.979714,16:13:34.718,0.001325,131,46,67
16:13:34.719,4.274744,16:13:34.719,49.844642,16:13:34.719,0.001982,131,46,67
16:13:34.720,4.190324,16:13:34.720,49.844642,16:13:34.720,0.002969,131,46,67
16:13:34.721,4.25786,16:13:34.721,49.760222,16:13:34.721,0.001653,131,46,67
16:13:34.722,4.190324,16:13:34.722,49.827758,16:13:34.722,0.001325,131,46,67
16:13:34.723,4.240976,16:13:34.723,49.760222,16:13:34.723,0.002311,131,46,67
16:13:34.724,4.207208,16:13:34.724,49.726454,16:13:34.724,0.001653,131,46,67
16:13:34.725,4.224092,16:13:34.725,49.760222,16:13:34.725,0.001653,131,46,67
16:13:34.726,4.274744,16:13:34.726,49.87841,16:13:34.726,0.003297,131,46,67
16:13:34.727,4.274744,16:13:34.727,49.726454,16:13:34.727,0.003297,131,46,67
16:13:34.728,4.325396,16:13:34.728,49.743338,16:13:34.728,0.001325,131,46,67
16:13:34.729,4.274744,16:13:34.729,49.692686,16:13:34.729,0.000996,131,46,67
16:13:34.730,4.291628,16:13:34.730,49.895294,16:13:34.730,0.002969,131,46,67
16:13:34.731,4.274744,16:13:34.731,49.79399,16:13:34.731,0.001653,131,46,67
16:13:34.732,4.308512,16:13:34.732,49.658918,16:13:34.732,0.003955,131,46,67
16:13:34.733,4.325396,16:13:34.733,49.692686,16:13:34.733,0.001982,131,46,67
16:13:34.734,4.274744,16:13:34.734,49.760222,16:13:34.734,0.001982,131,46,67
16:13:34.735,4.325396,16:13:34.735,49.557614,16:13:34.735,0.001653,131,46,67
16:13:34.736,4.291628,16:13:34.736,49.557614,16:13:34.736,0.001982,131,46,67
16:13:34.737,4.308512,16:13:34.737,49.523846,16:13:34.737,0.000667,131,46,67
16:13:34.738,4.207208,16:13:34.738,49.692686,16:13:34.738,0.001653,131,46,67
16:13:34.739,4.207208,16:13:34.739,49.591382,16:13:34.739,0.003626,131,46,67
16:13:34.740,4.25786,16:13:34.740,49.439426,16:13:34.740,0.003626,131,46,67
16:13:34.741,4.224092,16:13:34.741,49.523846,16:13:34.741,0.002311,131,46,67
16:13:34.742,4.207208,16:13:34.742,49.557614,16:13:34.742,0.00264,131,46,67
16:13:34.743,4.291628,16:13:34.743,49.591382,16:13:34.743,0.00264,131,46,67
16:13:34.744,4.17344,16:13:34.744,49.523846,16:13:34.744,0.002311,131,46,67
16:13:34.745,4.224092,16:13:34.745,49.439426,16:13:34.745,0.003297,131,46,67
16:13:34.746,4.207208,16:13:34.746,49.506962,16:13:34.746,0.003955,131,46,67
16:13:34.747,4.190324,16:13:34.747,49.439426,16:13:34.747,0.002969,131,46,67
16:13:34.748,4.308512,16:13:34.748,49.45631,16:13:34.748,0.002311,131,46,67
16:13:34.749,4.224092,16:13:34.749,49.45631,16:13:34.749,0.002969,131,46,67
16:13:34.750,4.308512,16:13:34.750,49.658918,16:13:34.750,0.001653,131,46,67
16:13:34.751,4.291628,16:13:34.751,49.45631,16:13:34.751,0.002311,131,46,67
16:13:34.752,4.325396,16:13:34.752,49.37189,16:13:34.752,0.001982,131,46,67
16:13:34.753,4.359164,16:13:34.753,49.422542,16:13:34.753,0.001653,131,46,67
16:13:34.754,4.308512,16:13:34.754,49.473194,16:13:34.754,0.001325,131,46,67
16:13:34.755,4.274744,16:13:34.755,49.405658,16:13:34.755,0.003297,131,46,67
16:13:34.756,4.291628,16:13:34.756,49.304354,16:13:34.756,0.002311,131,46,67
16:13:34.757,4.274744,16:13:34.757,49.388774,16:13:34.757,0.001325,131,46,67
16:13:34.758,4.224092,16:13:34.758,49.506962,16:13:34.758,0.001653,131,46,67
16:13:34.759,4.224092,16:13:34.759,49.405658,16:13:34.759,0.002969,131,46,67
16:13:34.760,4.25786,16:13:34.760,49.270586,16:13:34.760,0.002969,131,46,67
16:13:34.761,4.25786,16:13:34.761,49.253702,16:13:34.761,0.003626,131,46,67
16:13:34.762,4.224092,16:13:34.762,49.338122,16:13:34.762,0.001325,131,46,67
16:13:34.763,4.207208,16:13:34.763,49.388774,16:13:34.763,0.002311,131,46,67
16:13:34.764,4.207208,16:13:34.764,49.186166,16:13:34.764,0.002311,131,46,67
16:13:34.765,4.25786,16:13:34.765,49.169282,16:13:34.765,0.002969,131,46,67
16:13:34.766,4.325396,16:13:34.766,49.338122,16:13:34.766,0.003297,131,46,67
16:13:34.767,4.240976,16:13:34.767,49.219934,16:13:34.767,0.001982,131,46,67
16:13:34.768,4.34228,16:13:34.768,49.169282,16:13:34.768,0.001982,131,46,67
16:13:34.769,4.325396,16:13:34.769,49.236818,16:13:34.769,0.002969,131,46,67
16:13:34.770,4.308512,16:13:34.770,49.304354,16:13:34.770,0.00264,131,46,67
16:13:34.771,4.359164,16:13:34.771,49.28747,16:13:34.771,0.00264,131,46,67
16:13:34.772,4.359164,16:13:34.772,49.219934,16:13:34.772,0.001653,131,46,67
16:13:34.773,4.34228,16:13:34.773,49.186166,16:13:34.773,0.00264,131,46,67
16:13:34.774,4.325396,16:13:34.774,49.270586,16:13:34.774,0.002969,131,46,67
16:13:34.775,4.359164,16:13:34.775,49.169282,16:13:34.775,0.003297,131,46,67
16:13:34.776,4.325396,16:13:34.776,49.084863,16:13:34.776,0.002969,131,46,67
16:13:34.777,4.34228,16:13:34.777,49.084863,16:13:34.777,0.000996,131,46,67
16:13:34.778,4.308512,16:13:34.778,49.219934,16:13:34.778,0.001653,131,46,67
16:13:34.779,4.308512,16:13:34.779,49.101747,16:13:34.779,0.003626,131,46,67
16:13:34.780,4.308512,16:13:34.780,49.051095,16:13:34.780,0.001982,131,46,67
16:13:34.781,4.308512,16:13:34.781,49.000443,16:13:34.781,0.003955,131,46,67
16:13:34.782,4.207208,16:13:34.782,49.084863,16:13:34.782,0.001982,131,46,67
16:13:34.783,4.240976,16:13:34.783,49.084863,16:13:34.783,0.002311,131,46,67
16:13:34.784,4.274744,16:13:34.784,49.034211,16:13:34.784,0.001982,131,46,67
16:13:34.785,4.325396,16:13:34.785,48.882255,16:13:34.785,0.001982,131,46,67
16:13:34.786,4.359164,16:13:34.786,49.067979,16:13:34.786,0.001982,131,46,67
16:13:34.787,4.291628,16:13:34.787,49.067979,16:13:34.787,0.000667,131,46,67
16:13:34.788,4.359164,16:13:34.788,48.966675,16:13:34.788,0.003297,131,46,67
16:13:34.789,4.392932,16:13:34.789,48.831603,16:13:34.789,0.003955,131,46,67
16:13:34.790,4.325396,16:13:34.790,49.000443,16:13:34.790,0.003626,131,46,67
16:13:34.791,4.359164,16:13:34.791,49.034211,16:13:34.791,0.002969,131,46,67
16:13:34.792,4.409816,16:13:34.792,48.932907,16:13:34.792,0.00264,131,46,67
16:13:34.793,4.359164,16:13:34.793,48.814719,16:13:34.793,0.001653,131,46,67
16:13:34.794,4.359164,16:13:34.794,48.916023,16:13:34.794,0.00264,131,46,67
16:13:34.795,4.325396,16:13:34.795,48.916023,16:13:34.795,0.003297,131,46,67
16:13:34.796,4.291628,16:13:34.796,48.814719,16:13:34.796,0.002311,131,46,67
16:13:34.797,4.308512,16:13:34.797,48.780951,16:13:34.797,0.001653,131,46,67
16:13:34.798,4.25786,16:13:34.798,48.814719,16:13:34.798,0.002969,131,46,67
16:13:34.799,4.240976,16:13:34.799,48.932907,16:13:34.799,0.001653,131,46,67
16:13:34.800,4.274744,16:13:34.800,48.780951,16:13:34.800,0.000996,131,46,67
16:13:34.801,4.25786,16:13:34.801,48.747183,16:13:34.801,0.001653,131,46,67
16:13:34.802,4.291628,16:13:34.802,48.831603,16:13:34.802,0.001982,131,46,67
16:13:34.803,4.274744,16:13:34.803,48.865371,16:13:34.803,0.002969,131,46,67
16:13:34.804,4.308512,16:13:34.804,48.713415,16:13:34.804,0.003626,131,46,67
16:13:34.805,4.325396,16:13:34.805,48.662763,16:13:34.805,0.001982,131,46,67
16:13:34.806,4.308512,16:13:34.806,48.831603,16:13:34.806,0.001325,131,46,67
16:13:34.807,4.25786,16:13:34.807,48.797835,16:13:34.807,0.001325,131,46,67
16:13:34.808,4.274744,16:13:34.808,48.662763,16:13:34.808,0.00264,131,46,67
16:13:34.809,4.325396,16:13:34.809,48.713415,16:13:34.809,0.001982,131,46,67
16:13:34.810,4.291628,16:13:34.810,48.814719,16:13:34.810,0.004284,131,46,67
16:13:34.811,4.325396,16:13:34.811,48.730299,16:13:34.811,0.001325,131,46,67
16:13:34.812,4.359164,16:13:34.812,48.612111,16:13:34.812,0.002311,131,46,67
16:13:34.813,4.34228,16:13:34.813,48.612111,16:13:34.813,0.00264,131,46,67
16:13:34.814,4.359164,16:13:34.814,48.578343,16:13:34.814,0.000996,131,46,67
16:13:34.815,4.359164,16:13:34.815,48.696531,16:13:34.815,0.002969,131,46,67
16:13:34.816,4.240976,16:13:34.816,48.527691,16:13:34.816,0.002311,131,46,67
16:13:34.817,4.34228,16:13:34.817,48.544575,16:13:34.817,0.003955,131,46,67
16:13:34.818,4.359164,16:13:34.818,48.612111,16:13:34.818,0.003297,131,46,67
16:13:34.819,4.308512,16:13:34.819,48.612111,16:13:34.819,0.002969,131,46,67
16:13:34.820,4.359164,16:13:34.820,48.561459,16:13:34.820,0.001982,131,46,67
16:13:34.821,4.34228,16:13:34.821,48.510807,16:13:34.821,0.002969,131,46,67
16:13:34.822,4.274744,16:13:34.822,48.544575,16:13:34.822,0.002311,131,46,67
16:13:34.823,4.274744,16:13:34.823,48.645879,16:13:34.823,0.003626,131,46,67
16:13:34.824,4.274744,16:13:34.824,48.426387,16:13:34.824,0.003626,131,46,67
16:13:34.825,4.359164,16:13:34.825,48.409503,16:13:34.825,0.002311,131,46,67
16:13:34.826,4.359164,16:13:34.826,48.477039,16:13:34.826,0.001325,131,46,67
16:13:34.827,4.359164,16:13:34.827,48.544575,16:13:34.827,0.00264,131,46,67
16:13:34.828,4.376048,16:13:34.828,48.477039,16:13:34.828,0.000996,131,46,67
16:13:34.829,4.409816,16:13:34.829,48.409503,16:13:34.829,0.001982,131,46,67
16:13:34.830,4.460468,16:13:34.830,48.477039,16:13:34.830,0.001653,131,46,67
16:13:34.831,4.409816,16:13:34.831,48.493923,16:13:34.831,0.001653,131,46,67
16:13:34.832,4.460468,16:13:34.832,48.409503,16:13:34.832,0.002969,131,46,67
16:13:34.833,4.477352,16:13:34.833,48.291315,16:13:34.833,0.00264,131,46,67
16:13:34.834,4.409816,16:13:34.834,48.341967,16:13:34.834,0.002311,131,46,67
16:13:34.835,4.376048,16:13:34.835,48.409503,16:13:34.835,0.000009,131,46,67
16:13:34.836,4.409816,16:13:34.836,48.308199,16:13:34.836,0.001325,131,46,67
16:13:34.837,4.477352,16:13:34.837,48.341967,16:13:34.837,0.003297,131,46,67
16:13:34.838,4.34228,16:13:34.838,48.358851,16:13:34.838,0.001982,131,46,67
16:13:34.839,4.308512,16:13:34.839,48.426387,16:13:34.839,0.003297,131,46,67
16:13:34.840,4.359164,16:13:34.840,48.173127,16:13:34.840,0.003297,131,46,67
16:13:34.841,4.376048,16:13:34.841,48.274431,16:13:34.841,0.001325,131,46,67
16:13:34.842,4.359164,16:13:34.842,48.308199,16:13:34.842,0.002969,131,46,67
16:13:34.843,4.34228,16:13:34.843,48.325083,16:13:34.843,0.00264,131,46,67
16:13:34.844,4.291628,16:13:34.844,48.139359,16:13:34.844,0.001982,131,46,67
16:13:34.845,4.325396,16:13:34.845,48.156243,16:13:34.845,0.001653,131,46,67
16:13:34.846,4.325396,16:13:34.846,48.206895,16:13:34.846,0.003626,131,46,67
16:13:34.847,4.34228,16:13:34.847,48.308199,16:13:34.847,0.003297,131,46,67
16:13:34.848,4.376048,16:13:34.848,48.071823,16:13:34.848,0.004284,131,46,67
16:13:34.849,4.376048,16:13:34.849,48.139359,16:13:34.849,0.002969,131,46,67
16:13:34.850,4.34228,16:13:34.850,48.190011,16:13:34.850,0.001325,131,46,67
16:13:34.851,4.4267,16:13:34.851,48.223779,16:13:34.851,0.002311,131,46,67
16:13:34.852,4.4267,16:13:34.852,48.173127,16:13:34.852,0.000338,131,46,67
16:13:34.853,4.376048,16:13:34.853,48.139359,16:13:34.853,0.002311,131,46,67
16:13:34.854,4.325396,16:13:34.854,48.105591,16:13:34.854,0.001653,131,46,67
16:13:34.855,4.392932,16:13:34.855,48.139359,16:13:34.855,0.015134,131,46,67
16:13:34.856,4.4267,16:13:34.856,48.088707,16:13:34.856,2.717858,131,46,67
16:13:34.857,4.376048,16:13:34.857,48.054939,16:13:34.857,5.77765,131,46,67
16:13:34.858,4.291628,16:13:34.858,48.021171,16:13:34.858,6.085732,131,46,67
16:13:34.859,4.308512,16:13:34.859,48.139359,16:13:34.859,6.103487,131,46,67
16:13:34.860,4.4267,16:13:34.860,48.054939,16:13:34.860,6.11631,131,46,67
16:13:34.861,4.325396,16:13:34.861,47.936751,16:13:34.861,6.122558,131,46,67
16:13:34.862,4.325396,16:13:34.862,47.987403,16:13:34.862,6.126503,131,46,67
16:13:34.863,4.25786,16:13:34.863,48.021171,16:13:34.863,6.131106,131,46,67
16:13:34.864,4.240976,16:13:34.864,47.987403,16:13:34.864,6.133408,131,46,67
16:13:34.865,4.359164,16:13:34.865,47.970519,16:13:34.865,6.132093,131,46,67
16:13:34.866,4.325396,16:13:34.866,47.919867,16:13:34.866,6.133079,131,46,67
16:13:34.867,4.4267,16:13:34.867,47.987403,16:13:34.867,6.136696,131,46,67
16:13:34.868,4.646192,16:13:34.868,47.818563,16:13:34.868,6.122229,131,46,67
16:13:34.869,4.916336,16:13:34.869,47.818563,16:13:34.869,6.117954,131,46,67
16:13:34.870,5.237132,16:13:34.870,47.869215,16:13:34.870,6.117297,131,46,67
16:13:34.871,5.77742,16:13:34.871,47.953635,16:13:34.871,6.126503,131,46,67
16:13:34.872,6.908647,16:13:34.872,47.852331,16:13:34.872,6.143929,131,46,67
16:13:34.873,9.187987,16:13:34.873,48.004287,16:13:34.873,6.14656,131,46,67
16:13:34.874,12.345294,16:13:34.874,47.953635,16:13:34.874,6.148204,131,46,67
16:13:34.875,15.890933,16:13:34.875,47.987403,16:13:34.875,6.145245,131,46,67
16:13:34.876,19.352152,16:13:34.876,47.852331,16:13:34.876,6.144587,131,46,67
16:13:34.877,23.015978,16:13:34.877,47.852331,16:13:34.877,6.144916,131,46,67
16:13:34.878,27.372049,16:13:34.878,47.919867,16:13:34.878,6.137353,131,46,67
16:13:34.879,32.234639,16:13:34.879,47.987403,16:13:34.879,6.121571,131,46,67
16:13:34.880,37.468676,16:13:34.880,47.987403,16:13:34.880,6.122558,131,46,67
16:13:34.881,43.10793,16:13:34.881,47.886099,16:13:34.881,6.123215,131,46,67
16:13:34.882,49.388774,16:13:34.882,47.801679,16:13:34.882,6.143929,131,46,67
16:13:34.883,56.125486,16:13:34.883,47.987403,16:13:34.883,6.146231,131,46,67
16:13:34.884,62.49075,16:13:34.884,47.818563,16:13:34.884,6.142614,131,46,67
16:13:34.885,68.298842,16:13:34.885,47.666607,16:13:34.885,6.139984,131,46,67
16:13:34.886,73.49911,16:13:34.886,47.632839,16:13:34.886,6.137682,131,46,67
16:13:34.887,77.855178,16:13:34.887,47.717259,16:13:34.887,6.136367,131,46,67
16:13:34.888,80.843644,16:13:34.888,47.548419,16:13:34.888,6.134723,131,46,67
16:13:34.889,82.971026,16:13:34.889,47.649723,16:13:34.889,6.131106,131,46,67
16:13:34.890,84.102253,16:13:34.890,47.683491,16:13:34.890,6.112694,131,46,67
16:13:34.891,84.456816,16:13:34.891,47.717259,16:13:34.891,6.106447,131,46,67
16:13:34.892,83.122982,16:13:34.892,47.751027,16:13:34.892,6.107433,131,46,67
16:13:34.893,80.337124,16:13:34.893,47.649723,16:13:34.893,6.109077,131,46,67
16:13:34.894,77.314891,16:13:34.894,47.700375,16:13:34.894,6.131764,131,46,67
16:13:34.895,74.866713,16:13:34.895,47.666607,16:13:34.895,6.137353,131,46,67
16:13:34.896,71.895131,16:13:34.896,47.734143,16:13:34.896,6.134065,131,46,67
16:13:34.897,68.433914,16:13:34.897,47.801679,16:13:34.897,6.132421,131,46,67
16:13:34.898,64.786973,16:13:34.898,47.835447,16:13:34.898,6.131106,131,46,67
16:13:34.899,60.937423,16:13:34.899,48.156243,16:13:34.899,6.128805,131,46,67
16:13:34.900,56.193022,16:13:34.900,48.139359,16:13:34.900,6.126503,131,46,67
16:13:34.901,52.900644,16:13:34.901,48.105591,16:13:34.901,6.127818,131,46,67
16:13:34.902,51.651229,16:13:34.902,48.122475,16:13:34.902,6.127489,131,46,67
16:13:34.903,50.334278,16:13:34.903,48.223779,16:13:34.903,6.113351,131,46,67
16:13:34.904,48.612111,16:13:34.904,48.054939,16:13:34.904,6.107433,131,46,67
16:13:34.905,48.156243,16:13:34.905,48.004287,16:13:34.905,6.113351,131,46,67
16:13:34.906,48.780951,16:13:34.906,47.919867,16:13:34.906,6.120585,131,46,67
16:13:34.907,50.55377,16:13:34.907,48.038055,16:13:34.907,6.139326,131,46,67
16:13:34.908,52.562965,16:13:34.908,48.173127,16:13:34.908,6.138011,131,46,67
16:13:34.909,54.774767,16:13:34.909,48.173127,16:13:34.909,6.135052,131,46,67
16:13:34.910,56.919034,16:13:34.910,48.291315,16:13:34.910,6.134723,131,46,67
16:13:34.911,58.810041,16:13:34.911,48.409503,16:13:34.911,6.132421,131,46,67
16:13:34.912,59.839964,16:13:34.912,48.375735,16:13:34.912,6.130449,131,46,67
16:13:34.913,60.684163,16:13:34.913,48.341967,16:13:34.913,6.130449,131,46,67
16:13:34.914,61.055611,16:13:34.914,48.190011,16:13:34.914,6.131435,131,46,67
16:13:34.915,61.477711,16:13:34.915,48.358851,16:13:34.915,6.114995,131,46,67
16:13:34.916,62.473866,16:13:34.916,48.460155,16:13:34.916,6.105789,131,46,67
16:13:34.917,63.909005,16:13:34.917,48.544575,16:13:34.917,6.107104,131,46,67
16:13:34.918,65.192188,16:13:34.918,48.645879,16:13:34.918,6.109077,131,46,67
16:13:34.919,65.968852,16:13:34.919,48.882255,16:13:34.919,6.115653,131,46,67
16:13:34.920,66.289647,16:13:34.920,49.067979,16:13:34.920,6.139984,131,46,67
16:13:34.921,66.25588,16:13:34.921,49.067979,16:13:34.921,6.141957,131,46,67
16:13:34.922,66.17146,16:13:34.922,49.017327,16:13:34.922,6.141957,131,46,67
