Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:48:21.608,4.696844,16:48:21.608,44.256041,16:48:21.608,0.00264,122,45,65
16:48:21.609,4.713728,16:48:21.609,44.458649,16:48:21.609,0.002311,122,45,65
16:48:21.610,4.67996,16:48:21.610,44.391113,16:48:21.610,0.002311,122,45,65
16:48:21.611,4.747496,16:48:21.611,44.306693,16:48:21.611,0.001982,122,45,65
16:48:21.612,4.730612,16:48:21.612,44.256041,16:48:21.612,0.001982,122,45,65
16:48:21.613,4.629308,16:48:21.613,44.357345,16:48:21.613,0.001982,122,45,65
16:48:21.614,4.713728,16:48:21.614,44.222273,16:48:21.614,0.001325,122,45,65
16:48:21.615,4.747496,16:48:21.615,44.256041,16:48:21.615,0.002311,122,45,65
16:48:21.616,4.713728,16:48:21.616,44.137853,16:48:21.616,0.000996,122,45,65
16:48:21.617,4.76438,16:48:21.617,44.340461,16:48:21.617,0.001653,122,45,65
16:48:21.618,4.747496,16:48:21.618,44.137853,16:48:21.618,0.002311,122,45,65
16:48:21.619,4.8488,16:48:21.619,44.053433,16:48:21.619,0.001982,122,45,65
16:48:21.620,4.8488,16:48:21.620,44.104085,16:48:21.620,0.00264,122,45,65
16:48:21.621,4.865684,16:48:21.621,44.120969,16:48:21.621,0.003297,122,45,65
16:48:21.622,4.899452,16:48:21.622,44.087201,16:48:21.622,0.003297,122,45,65
16:48:21.623,5.01764,16:48:21.623,43.952129,16:48:21.623,0.001982,122,45,65
16:48:21.624,5.000756,16:48:21.624,43.867709,16:48:21.624,0.002311,122,45,65
16:48:21.625,5.000756,16:48:21.625,43.935245,16:48:21.625,0.001653,122,45,65
16:48:21.626,5.01764,16:48:21.626,43.935245,16:48:21.626,0.001653,122,45,65
16:48:21.627,5.000756,16:48:21.627,43.817057,16:48:21.627,0.003297,122,45,65
16:48:21.628,5.10206,16:48:21.628,43.867709,16:48:21.628,0.001653,122,45,65
16:48:21.629,5.051408,16:48:21.629,43.918361,16:48:21.629,0.002311,122,45,65
16:48:21.630,5.051408,16:48:21.630,43.850825,16:48:21.630,0.003955,122,45,65
16:48:21.631,4.966988,16:48:21.631,43.563797,16:48:21.631,0.003297,122,45,65
16:48:21.632,4.983872,16:48:21.632,43.597565,16:48:21.632,0.004941,122,45,65
16:48:21.633,4.865684,16:48:21.633,43.800173,16:48:21.633,0.001982,122,45,65
16:48:21.634,4.899452,16:48:21.634,43.749521,16:48:21.634,0.00264,122,45,65
16:48:21.635,4.815032,16:48:21.635,43.513146,16:48:21.635,0.00264,122,45,65
16:48:21.636,4.831916,16:48:21.636,43.53003,16:48:21.636,0.001982,122,45,65
16:48:21.637,4.747496,16:48:21.637,43.681985,16:48:21.637,0.002311,122,45,65
16:48:21.638,4.730612,16:48:21.638,43.648217,16:48:21.638,0.001653,122,45,65
16:48:21.639,4.730612,16:48:21.639,43.546913,16:48:21.639,0.001325,122,45,65
16:48:21.640,4.646192,16:48:21.640,43.614449,16:48:21.640,0.002311,122,45,65
16:48:21.641,4.612424,16:48:21.641,43.631333,16:48:21.641,0.001982,122,45,65
16:48:21.642,4.544888,16:48:21.642,43.631333,16:48:21.642,0.003955,122,45,65
16:48:21.643,4.59554,16:48:21.643,43.631333,16:48:21.643,0.002311,122,45,65
16:48:21.644,4.59554,16:48:21.644,43.546913,16:48:21.644,0.003297,122,45,65
16:48:21.645,4.544888,16:48:21.645,43.665101,16:48:21.645,0.00264,122,45,65
16:48:21.646,4.544888,16:48:21.646,43.648217,16:48:21.646,0.00264,122,45,65
16:48:21.647,4.494236,16:48:21.647,43.479378,16:48:21.647,0.004612,122,45,65
16:48:21.648,4.696844,16:48:21.648,43.546913,16:48:21.648,0.00264,122,45,65
16:48:21.649,4.663076,16:48:21.649,43.681985,16:48:21.649,0.00264,122,45,65
16:48:21.650,4.578656,16:48:21.650,43.614449,16:48:21.650,0.000667,122,45,65
16:48:21.651,4.663076,16:48:21.651,43.462494,16:48:21.651,0.002311,122,45,65
16:48:21.652,4.696844,16:48:21.652,43.513146,16:48:21.652,0.001982,122,45,65
16:48:21.653,4.663076,16:48:21.653,43.496262,16:48:21.653,0.002311,122,45,65
16:48:21.654,4.663076,16:48:21.654,43.53003,16:48:21.654,0.003955,122,45,65
16:48:21.655,4.713728,16:48:21.655,43.36119,16:48:21.655,0.002311,122,45,65
16:48:21.656,4.696844,16:48:21.656,43.310538,16:48:21.656,0.003626,122,45,65
16:48:21.657,4.730612,16:48:21.657,43.394958,16:48:21.657,0.001982,122,45,65
16:48:21.658,4.67996,16:48:21.658,43.428726,16:48:21.658,0.002311,122,45,65
16:48:21.659,4.798148,16:48:21.659,43.259886,16:48:21.659,0.004941,122,45,65
16:48:21.660,4.815032,16:48:21.660,43.259886,16:48:21.660,0.001982,122,45,65
16:48:21.661,4.730612,16:48:21.661,43.344306,16:48:21.661,0.001982,122,45,65
16:48:21.662,4.798148,16:48:21.662,43.209234,16:48:21.662,0.001325,122,45,65
16:48:21.663,4.815032,16:48:21.663,43.243002,16:48:21.663,0.001982,122,45,65
16:48:21.664,4.815032,16:48:21.664,43.259886,16:48:21.664,0.002969,122,45,65
16:48:21.665,4.831916,16:48:21.665,43.293654,16:48:21.665,0.002969,122,45,65
16:48:21.666,4.781264,16:48:21.666,43.27677,16:48:21.666,0.002969,122,45,65
16:48:21.667,4.815032,16:48:21.667,43.158582,16:48:21.667,0.002969,122,45,65
16:48:21.668,4.865684,16:48:21.668,43.19235,16:48:21.668,0.003626,122,45,65
16:48:21.669,4.798148,16:48:21.669,43.259886,16:48:21.669,0.001982,122,45,65
16:48:21.670,4.815032,16:48:21.670,43.209234,16:48:21.670,0.003955,122,45,65
16:48:21.671,4.730612,16:48:21.671,43.158582,16:48:21.671,0.002311,122,45,65
16:48:21.672,4.781264,16:48:21.672,43.091046,16:48:21.672,0.002311,122,45,65
16:48:21.673,4.713728,16:48:21.673,43.259886,16:48:21.673,0.002311,122,45,65
16:48:21.674,4.663076,16:48:21.674,43.27677,16:48:21.674,0.003297,122,45,65
16:48:21.675,4.696844,16:48:21.675,43.10793,16:48:21.675,0.001653,122,45,65
16:48:21.676,4.629308,16:48:21.676,43.124814,16:48:21.676,0.003297,122,45,65
16:48:21.677,4.578656,16:48:21.677,43.141698,16:48:21.677,0.002311,122,45,65
16:48:21.678,4.59554,16:48:21.678,43.175466,16:48:21.678,0.002969,122,45,65
16:48:21.679,4.612424,16:48:21.679,43.040394,16:48:21.679,0.001982,122,45,65
16:48:21.680,4.59554,16:48:21.680,43.02351,16:48:21.680,0.002311,122,45,65
16:48:21.681,4.612424,16:48:21.681,43.19235,16:48:21.681,0.002311,122,45,65
16:48:21.682,4.561772,16:48:21.682,43.19235,16:48:21.682,0.002311,122,45,65
16:48:21.683,4.612424,16:48:21.683,42.922206,16:48:21.683,0.001325,122,45,65
16:48:21.684,4.578656,16:48:21.684,42.955974,16:48:21.684,0.00264,122,45,65
16:48:21.685,4.663076,16:48:21.685,43.02351,16:48:21.685,0.001982,122,45,65
16:48:21.686,4.67996,16:48:21.686,43.209234,16:48:21.686,0.001982,122,45,65
16:48:21.687,4.646192,16:48:21.687,42.905322,16:48:21.687,0.001982,122,45,65
16:48:21.688,4.696844,16:48:21.688,42.955974,16:48:21.688,0.001653,122,45,65
16:48:21.689,4.646192,16:48:21.689,43.006626,16:48:21.689,0.001653,122,45,65
16:48:21.690,4.713728,16:48:21.690,43.040394,16:48:21.690,0.002969,122,45,65
16:48:21.691,4.646192,16:48:21.691,42.972858,16:48:21.691,0.001653,122,45,65
16:48:21.692,4.646192,16:48:21.692,42.905322,16:48:21.692,0.002969,122,45,65
16:48:21.693,4.59554,16:48:21.693,42.955974,16:48:21.693,0.001653,122,45,65
16:48:21.694,4.646192,16:48:21.694,42.989742,16:48:21.694,0.001982,122,45,65
16:48:21.695,4.51112,16:48:21.695,42.905322,16:48:21.695,0.000667,122,45,65
16:48:21.696,4.544888,16:48:21.696,42.905322,16:48:21.696,0.002311,122,45,65
16:48:21.697,4.51112,16:48:21.697,42.955974,16:48:21.697,0.00264,122,45,65
16:48:21.698,4.477352,16:48:21.698,42.989742,16:48:21.698,0.00264,122,45,65
16:48:21.699,4.51112,16:48:21.699,42.888438,16:48:21.699,0.001653,122,45,65
16:48:21.700,4.578656,16:48:21.700,42.93909,16:48:21.700,0.000996,122,45,65
16:48:21.701,4.528004,16:48:21.701,43.006626,16:48:21.701,0.001982,122,45,65
16:48:21.702,4.477352,16:48:21.702,42.989742,16:48:21.702,0.001653,122,45,65
16:48:21.703,4.51112,16:48:21.703,42.888438,16:48:21.703,0.000996,122,45,65
16:48:21.704,4.528004,16:48:21.704,42.922206,16:48:21.704,0.00264,122,45,65
16:48:21.705,4.561772,16:48:21.705,42.922206,16:48:21.705,0.003297,122,45,65
16:48:21.706,4.494236,16:48:21.706,42.989742,16:48:21.706,0.002311,122,45,65
16:48:21.707,4.561772,16:48:21.707,42.871554,16:48:21.707,0.002311,122,45,65
16:48:21.708,4.544888,16:48:21.708,42.787134,16:48:21.708,0.001982,122,45,65
16:48:21.709,4.477352,16:48:21.709,42.871554,16:48:21.709,0.001653,122,45,65
16:48:21.710,4.544888,16:48:21.710,42.972858,16:48:21.710,0.00264,122,45,65
16:48:21.711,4.528004,16:48:21.711,42.85467,16:48:21.711,0.002311,122,45,65
16:48:21.712,4.494236,16:48:21.712,42.736482,16:48:21.712,0.00264,122,45,65
16:48:21.713,4.477352,16:48:21.713,42.736482,16:48:21.713,0.001653,122,45,65
16:48:21.714,4.51112,16:48:21.714,42.804018,16:48:21.714,0.001325,122,45,65
16:48:21.715,4.528004,16:48:21.715,42.584526,16:48:21.715,0.00264,122,45,65
16:48:21.716,4.51112,16:48:21.716,42.635178,16:48:21.716,0.001653,122,45,65
16:48:21.717,4.477352,16:48:21.717,42.736482,16:48:21.717,0.001982,122,45,65
16:48:21.718,4.477352,16:48:21.718,42.702714,16:48:21.718,0.001653,122,45,65
16:48:21.719,4.561772,16:48:21.719,42.668946,16:48:21.719,0.002969,122,45,65
16:48:21.720,4.528004,16:48:21.720,42.668946,16:48:21.720,0.001982,122,45,65
16:48:21.721,4.646192,16:48:21.721,42.567642,16:48:21.721,0.001653,122,45,65
16:48:21.722,4.528004,16:48:21.722,42.702714,16:48:21.722,0.003626,122,45,65
16:48:21.723,4.59554,16:48:21.723,42.68583,16:48:21.723,0.002311,122,45,65
16:48:21.724,4.646192,16:48:21.724,42.584526,16:48:21.724,0.002311,122,45,65
16:48:21.725,4.696844,16:48:21.725,42.550758,16:48:21.725,0.003297,122,45,65
16:48:21.726,4.67996,16:48:21.726,42.668946,16:48:21.726,0.002311,122,45,65
16:48:21.727,4.730612,16:48:21.727,42.618294,16:48:21.727,0.00264,122,45,65
16:48:21.728,4.747496,16:48:21.728,42.567642,16:48:21.728,0.001982,122,45,65
16:48:21.729,4.696844,16:48:21.729,42.533874,16:48:21.729,0.002311,122,45,65
16:48:21.730,4.730612,16:48:21.730,42.635178,16:48:21.730,0.002311,122,45,65
16:48:21.731,4.663076,16:48:21.731,42.51699,16:48:21.731,0.002311,122,45,65
16:48:21.732,4.663076,16:48:21.732,42.500106,16:48:21.732,0.002311,122,45,65
16:48:21.733,4.67996,16:48:21.733,42.415686,16:48:21.733,0.001653,122,45,65
16:48:21.734,4.578656,16:48:21.734,42.550758,16:48:21.734,0.002969,122,45,65
16:48:21.735,4.578656,16:48:21.735,42.466338,16:48:21.735,0.000996,122,45,65
16:48:21.736,4.528004,16:48:21.736,42.466338,16:48:21.736,0.001325,122,45,65
16:48:21.737,4.528004,16:48:21.737,42.398802,16:48:21.737,0.00264,122,45,65
16:48:21.738,4.494236,16:48:21.738,42.466338,16:48:21.738,0.000996,122,45,65
16:48:21.739,4.460468,16:48:21.739,42.466338,16:48:21.739,0.001653,122,45,65
16:48:21.740,4.477352,16:48:21.740,42.398802,16:48:21.740,0.00264,122,45,65
16:48:21.741,4.392932,16:48:21.741,42.381918,16:48:21.741,0.002969,122,45,65
16:48:21.742,4.359164,16:48:21.742,42.398802,16:48:21.742,0.001982,122,45,65
16:48:21.743,4.376048,16:48:21.743,42.34815,16:48:21.743,0.00264,122,45,65
16:48:21.744,4.392932,16:48:21.744,42.26373,16:48:21.744,0.001653,122,45,65
16:48:21.745,4.460468,16:48:21.745,42.331266,16:48:21.745,0.001653,122,45,65
16:48:21.746,4.392932,16:48:21.746,42.43257,16:48:21.746,0.002311,122,45,65
16:48:21.747,4.376048,16:48:21.747,42.34815,16:48:21.747,0.001653,122,45,65
16:48:21.748,4.494236,16:48:21.748,42.297498,16:48:21.748,0.001653,122,45,65
16:48:21.749,4.51112,16:48:21.749,42.280614,16:48:21.749,0.002311,122,45,65
16:48:21.750,4.392932,16:48:21.750,42.381918,16:48:21.750,0.001653,122,45,65
16:48:21.751,4.460468,16:48:21.751,42.331266,16:48:21.751,0.001982,122,45,65
16:48:21.752,4.443584,16:48:21.752,42.280614,16:48:21.752,0.00264,122,45,65
16:48:21.753,4.4267,16:48:21.753,42.331266,16:48:21.753,0.001982,122,45,65
16:48:21.754,4.409816,16:48:21.754,42.365034,16:48:21.754,0.001982,122,45,65
16:48:21.755,4.4267,16:48:21.755,42.246846,16:48:21.755,0.001982,122,45,65
16:48:21.756,4.392932,16:48:21.756,42.17931,16:48:21.756,0.002311,122,45,65
16:48:21.757,4.443584,16:48:21.757,42.162426,16:48:21.757,0.003297,122,45,65
16:48:21.758,4.4267,16:48:21.758,42.26373,16:48:21.758,0.002311,122,45,65
16:48:21.759,4.4267,16:48:21.759,42.162426,16:48:21.759,0.001325,122,45,65
16:48:21.760,4.4267,16:48:21.760,42.17931,16:48:21.760,0.001982,122,45,65
16:48:21.761,4.443584,16:48:21.761,42.162426,16:48:21.761,0.003297,122,45,65
16:48:21.762,4.392932,16:48:21.762,42.128658,16:48:21.762,0.002311,122,45,65
16:48:21.763,4.51112,16:48:21.763,42.145542,16:48:21.763,0.002969,122,45,65
16:48:21.764,4.528004,16:48:21.764,42.027354,16:48:21.764,0.001325,122,45,65
16:48:21.765,4.544888,16:48:21.765,42.01047,16:48:21.765,0.001982,122,45,65
16:48:21.766,4.51112,16:48:21.766,42.17931,16:48:21.766,0.001982,122,45,65
16:48:21.767,4.561772,16:48:21.767,41.959818,16:48:21.767,0.002311,122,45,65
16:48:21.768,4.646192,16:48:21.768,41.807862,16:48:21.768,0.001982,122,45,65
16:48:21.769,4.578656,16:48:21.769,41.723442,16:48:21.769,0.003626,122,45,65
16:48:21.770,4.612424,16:48:21.770,41.976702,16:48:21.770,0.001325,122,45,65
16:48:21.771,4.59554,16:48:21.771,41.807862,16:48:21.771,0.002311,122,45,65
16:48:21.772,4.629308,16:48:21.772,41.75721,16:48:21.772,0.001653,122,45,65
16:48:21.773,4.561772,16:48:21.773,41.689674,16:48:21.773,0.002311,122,45,65
16:48:21.774,4.477352,16:48:21.774,41.909166,16:48:21.774,0.004284,122,45,65
16:48:21.775,4.561772,16:48:21.775,41.84163,16:48:21.775,0.00264,122,45,65
16:48:21.776,4.528004,16:48:21.776,41.67279,16:48:21.776,0.001982,122,45,65
16:48:21.777,4.494236,16:48:21.777,41.790978,16:48:21.777,0.001982,122,45,65
16:48:21.778,4.376048,16:48:21.778,41.858514,16:48:21.778,0.002969,122,45,65
16:48:21.779,4.494236,16:48:21.779,41.807862,16:48:21.779,0.003297,122,45,65
16:48:21.780,4.477352,16:48:21.780,41.790978,16:48:21.780,0.002969,122,45,65
16:48:21.781,4.443584,16:48:21.781,41.790978,16:48:21.781,0.003626,122,45,65
16:48:21.782,4.392932,16:48:21.782,41.790978,16:48:21.782,0.001982,122,45,65
16:48:21.783,4.494236,16:48:21.783,41.824746,16:48:21.783,0.00264,122,45,65
16:48:21.784,4.494236,16:48:21.784,41.67279,16:48:21.784,0.003297,122,45,65
16:48:21.785,4.443584,16:48:21.785,41.790978,16:48:21.785,0.003297,122,45,65
16:48:21.786,4.4267,16:48:21.786,41.774094,16:48:21.786,0.00264,122,45,65
16:48:21.787,4.4267,16:48:21.787,41.807862,16:48:21.787,0.001982,122,45,65
16:48:21.788,4.477352,16:48:21.788,41.689674,16:48:21.788,0.000009,122,45,65
16:48:21.789,4.477352,16:48:21.789,41.67279,16:48:21.789,0.001325,122,45,65
16:48:21.790,4.494236,16:48:21.790,41.774094,16:48:21.790,0.002969,122,45,65
16:48:21.791,4.477352,16:48:21.791,41.740326,16:48:21.791,0.001653,122,45,65
16:48:21.792,4.460468,16:48:21.792,41.622138,16:48:21.792,0.002969,122,45,65
16:48:21.793,4.409816,16:48:21.793,41.58837,16:48:21.793,0.002311,122,45,65
16:48:21.794,4.409816,16:48:21.794,41.67279,16:48:21.794,0.000996,122,45,65
16:48:21.795,4.409816,16:48:21.795,41.58837,16:48:21.795,0.001982,122,45,65
16:48:21.796,4.443584,16:48:21.796,41.537719,16:48:21.796,0.001653,122,45,65
16:48:21.797,4.409816,16:48:21.797,41.419531,16:48:21.797,0.002311,122,45,65
16:48:21.798,4.34228,16:48:21.798,41.520835,16:48:21.798,0.00264,122,45,65
16:48:21.799,4.34228,16:48:21.799,41.571486,16:48:21.799,0.00264,122,45,65
16:48:21.800,4.325396,16:48:21.800,41.470183,16:48:21.800,0.001982,122,45,65
16:48:21.801,4.409816,16:48:21.801,41.419531,16:48:21.801,0.001653,122,45,65
16:48:21.802,4.359164,16:48:21.802,41.554602,16:48:21.802,0.002311,122,45,65
16:48:21.803,4.443584,16:48:21.803,41.520835,16:48:21.803,0.00264,122,45,65
16:48:21.804,4.34228,16:48:21.804,41.419531,16:48:21.804,0.001325,122,45,65
16:48:21.805,4.376048,16:48:21.805,41.368879,16:48:21.805,0.001325,122,45,65
16:48:21.806,4.409816,16:48:21.806,41.503951,16:48:21.806,0.002311,122,45,65
16:48:21.807,4.443584,16:48:21.807,41.520835,16:48:21.807,0.001982,122,45,65
16:48:21.808,4.477352,16:48:21.808,41.335111,16:48:21.808,0.002311,122,45,65
16:48:21.809,4.443584,16:48:21.809,41.402647,16:48:21.809,0.00264,122,45,65
16:48:21.810,4.392932,16:48:21.810,41.419531,16:48:21.810,0.001982,122,45,65
16:48:21.811,4.409816,16:48:21.811,41.419531,16:48:21.811,0.002311,122,45,65
16:48:21.812,4.4267,16:48:21.812,41.301343,16:48:21.812,0.001653,122,45,65
16:48:21.813,4.359164,16:48:21.813,41.368879,16:48:21.813,0.002311,122,45,65
16:48:21.814,4.325396,16:48:21.814,41.453299,16:48:21.814,0.001653,122,45,65
16:48:21.815,4.34228,16:48:21.815,41.419531,16:48:21.815,0.001325,122,45,65
16:48:21.816,4.308512,16:48:21.816,41.183155,16:48:21.816,0.001653,122,45,65
16:48:21.817,4.359164,16:48:21.817,41.216923,16:48:21.817,0.002311,122,45,65
16:48:21.818,4.308512,16:48:21.818,41.250691,16:48:21.818,0.00264,122,45,65
16:48:21.819,4.359164,16:48:21.819,41.335111,16:48:21.819,0.001325,122,45,65
16:48:21.820,4.34228,16:48:21.820,41.149387,16:48:21.820,0.001982,122,45,65
16:48:21.821,4.325396,16:48:21.821,41.183155,16:48:21.821,0.001982,122,45,65
16:48:21.822,4.325396,16:48:21.822,41.250691,16:48:21.822,0.001982,122,45,65
16:48:21.823,4.376048,16:48:21.823,41.301343,16:48:21.823,0.001653,122,45,65
16:48:21.824,4.376048,16:48:21.824,41.166271,16:48:21.824,0.000996,122,45,65
16:48:21.825,4.443584,16:48:21.825,41.149387,16:48:21.825,0.001653,122,45,65
16:48:21.826,4.4267,16:48:21.826,41.284459,16:48:21.826,0.000996,122,45,65
16:48:21.827,4.409816,16:48:21.827,41.233807,16:48:21.827,0.001653,122,45,65
16:48:21.828,4.494236,16:48:21.828,41.166271,16:48:21.828,0.001653,122,45,65
16:48:21.829,4.51112,16:48:21.829,41.098735,16:48:21.829,0.00264,122,45,65
16:48:21.830,4.409816,16:48:21.830,41.166271,16:48:21.830,0.002311,122,45,65
16:48:21.831,4.443584,16:48:21.831,41.132503,16:48:21.831,0.002969,122,45,65
16:48:21.832,4.494236,16:48:21.832,41.098735,16:48:21.832,0.002311,122,45,65
16:48:21.833,4.4267,16:48:21.833,41.081851,16:48:21.833,0.002969,122,45,65
16:48:21.834,4.409816,16:48:21.834,41.081851,16:48:21.834,0.00264,122,45,65
16:48:21.835,4.4267,16:48:21.835,41.115619,16:48:21.835,0.002311,122,45,65
16:48:21.836,4.392932,16:48:21.836,41.166271,16:48:21.836,0.002311,122,45,65
16:48:21.837,4.376048,16:48:21.837,41.048083,16:48:21.837,0.001982,122,45,65
16:48:21.838,4.308512,16:48:21.838,41.098735,16:48:21.838,0.002311,122,45,65
16:48:21.839,4.325396,16:48:21.839,41.132503,16:48:21.839,0.002969,122,45,65
16:48:21.840,4.4267,16:48:21.840,41.014315,16:48:21.840,0.001982,122,45,65
16:48:21.841,4.376048,16:48:21.841,41.048083,16:48:21.841,0.000667,122,45,65
16:48:21.842,4.359164,16:48:21.842,41.048083,16:48:21.842,0.002311,122,45,65
16:48:21.843,4.376048,16:48:21.843,41.115619,16:48:21.843,0.001982,122,45,65
16:48:21.844,4.392932,16:48:21.844,40.946779,16:48:21.844,0.001653,122,45,65
16:48:21.845,4.4267,16:48:21.845,40.997431,16:48:21.845,0.002311,122,45,65
16:48:21.846,4.376048,16:48:21.846,40.946779,16:48:21.846,0.002311,122,45,65
16:48:21.847,4.376048,16:48:21.847,41.064967,16:48:21.847,0.002311,122,45,65
16:48:21.848,4.409816,16:48:21.848,40.946779,16:48:21.848,0.002311,122,45,65
16:48:21.849,4.409816,16:48:21.849,40.913011,16:48:21.849,0.001982,122,45,65
16:48:21.850,4.392932,16:48:21.850,40.980547,16:48:21.850,0.000996,122,45,65
16:48:21.851,4.376048,16:48:21.851,41.064967,16:48:21.851,0.00264,122,45,65
16:48:21.852,4.376048,16:48:21.852,40.879243,16:48:21.852,0.001653,122,45,65
16:48:21.853,4.325396,16:48:21.853,40.811707,16:48:21.853,0.001982,122,45,65
16:48:21.854,4.376048,16:48:21.854,40.929895,16:48:21.854,0.001982,122,45,65
16:48:21.855,4.25786,16:48:21.855,40.929895,16:48:21.855,0.00264,122,45,65
16:48:21.856,4.34228,16:48:21.856,40.879243,16:48:21.856,0.002311,122,45,65
16:48:21.857,4.25786,16:48:21.857,40.727287,16:48:21.857,0.001653,122,45,65
16:48:21.858,4.325396,16:48:21.858,40.777939,16:48:21.858,0.002969,122,45,65
16:48:21.859,4.308512,16:48:21.859,40.811707,16:48:21.859,0.000996,122,45,65
16:48:21.860,4.308512,16:48:21.860,40.761055,16:48:21.860,0.003297,122,45,65
16:48:21.861,4.325396,16:48:21.861,40.744171,16:48:21.861,0.00264,122,45,65
16:48:21.862,4.274744,16:48:21.862,40.828591,16:48:21.862,0.001982,122,45,65
16:48:21.863,4.325396,16:48:21.863,40.879243,16:48:21.863,0.000996,122,45,65
16:48:21.864,4.325396,16:48:21.864,40.744171,16:48:21.864,0.00264,122,45,65
16:48:21.865,4.359164,16:48:21.865,40.693519,16:48:21.865,0.000667,122,45,65
16:48:21.866,4.392932,16:48:21.866,40.794823,16:48:21.866,0.001653,122,45,65
16:48:21.867,4.325396,16:48:21.867,40.862359,16:48:21.867,0.000996,122,45,65
16:48:21.868,4.409816,16:48:21.868,40.727287,16:48:21.868,0.002311,122,45,65
16:48:21.869,4.392932,16:48:21.869,40.659751,16:48:21.869,0.001325,122,45,65
16:48:21.870,4.392932,16:48:21.870,40.676635,16:48:21.870,0.003297,122,45,65
16:48:21.871,4.359164,16:48:21.871,40.777939,16:48:21.871,0.000996,122,45,65
16:48:21.872,4.443584,16:48:21.872,40.676635,16:48:21.872,0.001325,122,45,65
16:48:21.873,4.460468,16:48:21.873,40.592215,16:48:21.873,0.001653,122,45,65
16:48:21.874,4.376048,16:48:21.874,40.693519,16:48:21.874,0.00264,122,45,65
16:48:21.875,4.359164,16:48:21.875,40.761055,16:48:21.875,-0.000319,122,45,65
16:48:21.876,4.34228,16:48:21.876,40.676635,16:48:21.876,0.001982,122,45,65
16:48:21.877,4.359164,16:48:21.877,40.693519,16:48:21.877,0.000996,122,45,65
16:48:21.878,4.291628,16:48:21.878,40.575331,16:48:21.878,0.00264,122,45,65
16:48:21.879,4.308512,16:48:21.879,40.727287,16:48:21.879,0.001653,122,45,65
16:48:21.880,4.308512,16:48:21.880,40.507795,16:48:21.880,0.002311,122,45,65
16:48:21.881,4.359164,16:48:21.881,40.575331,16:48:21.881,0.000996,122,45,65
16:48:21.882,4.34228,16:48:21.882,40.457143,16:48:21.882,0.001653,122,45,65
16:48:21.883,4.359164,16:48:21.883,40.558447,16:48:21.883,0.002311,122,45,65
16:48:21.884,4.376048,16:48:21.884,40.541563,16:48:21.884,0.001325,122,45,65
16:48:21.885,4.460468,16:48:21.885,40.423375,16:48:21.885,0.001325,122,45,65
16:48:21.886,4.443584,16:48:21.886,40.440259,16:48:21.886,0.003297,122,45,65
16:48:21.887,4.392932,16:48:21.887,40.558447,16:48:21.887,0.001325,122,45,65
16:48:21.888,4.409816,16:48:21.888,40.558447,16:48:21.888,0.002311,122,45,65
16:48:21.889,4.443584,16:48:21.889,40.474027,16:48:21.889,0.001982,122,45,65
16:48:21.890,4.409816,16:48:21.890,40.305187,16:48:21.890,0.001325,122,45,65
16:48:21.891,4.359164,16:48:21.891,40.474027,16:48:21.891,0.002311,122,45,65
16:48:21.892,4.376048,16:48:21.892,40.406491,16:48:21.892,0.001325,122,45,65
16:48:21.893,4.443584,16:48:21.893,40.474027,16:48:21.893,0.001653,122,45,65
16:48:21.894,4.443584,16:48:21.894,40.322071,16:48:21.894,0.001982,122,45,65
16:48:21.895,4.34228,16:48:21.895,40.490911,16:48:21.895,0.001653,122,45,65
16:48:21.896,4.376048,16:48:21.896,40.372723,16:48:21.896,0.001982,122,45,65
16:48:21.897,4.308512,16:48:21.897,40.372723,16:48:21.897,0.002969,122,45,65
16:48:21.898,4.34228,16:48:21.898,40.288303,16:48:21.898,0.001982,122,45,65
16:48:21.899,4.34228,16:48:21.899,40.288303,16:48:21.899,0.001653,122,45,65
16:48:21.900,4.34228,16:48:21.900,40.203883,16:48:21.900,0.001325,122,45,65
16:48:21.901,4.392932,16:48:21.901,40.119463,16:48:21.901,0.001982,122,45,65
16:48:21.902,4.325396,16:48:21.902,40.085695,16:48:21.902,0.00264,122,45,65
16:48:21.903,4.325396,16:48:21.903,40.271419,16:48:21.903,0.003955,122,45,65
16:48:21.904,4.376048,16:48:21.904,40.119463,16:48:21.904,0.002311,122,45,65
16:48:21.905,4.460468,16:48:21.905,40.035043,16:48:21.905,0.003626,122,45,65
16:48:21.906,4.443584,16:48:21.906,39.984391,16:48:21.906,0.002311,122,45,65
16:48:21.907,4.376048,16:48:21.907,40.136347,16:48:21.907,0.003626,122,45,65
16:48:21.908,4.460468,16:48:21.908,40.085695,16:48:21.908,0.001982,122,45,65
16:48:21.909,4.460468,16:48:21.909,39.967507,16:48:21.909,0.003955,122,45,65
16:48:21.910,4.460468,16:48:21.910,39.984391,16:48:21.910,0.001982,122,45,65
16:48:21.911,4.376048,16:48:21.911,40.153231,16:48:21.911,0.004612,122,45,65
16:48:21.912,4.392932,16:48:21.912,40.001275,16:48:21.912,0.00264,122,45,65
16:48:21.913,4.34228,16:48:21.913,40.068811,16:48:21.913,0.004612,122,45,65
16:48:21.914,4.325396,16:48:21.914,40.051927,16:48:21.914,0.001653,122,45,65
16:48:21.915,4.308512,16:48:21.915,40.186999,16:48:21.915,0.004284,122,45,65
16:48:21.916,4.325396,16:48:21.916,40.068811,16:48:21.916,0.002969,122,45,65
16:48:21.917,4.34228,16:48:21.917,40.001275,16:48:21.917,0.003955,122,45,65
