Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:20:23.925,5.473508,17:20:23.925,28.250016,17:20:23.925,0.000996,123,51,74
17:20:23.926,5.52416,17:20:23.926,28.199364,17:20:23.926,0.002311,123,51,74
17:20:23.927,5.591696,17:20:23.927,28.199364,17:20:23.927,0.004284,123,51,74
17:20:23.928,5.726768,17:20:23.928,28.047408,17:20:23.928,0.001653,123,51,74
17:20:23.929,5.77742,17:20:23.929,28.09806,17:20:23.929,0.001325,123,51,74
17:20:23.930,5.878724,17:20:23.930,28.064292,17:20:23.930,0.002311,123,51,74
17:20:23.931,6.013796,17:20:23.931,28.081176,17:20:23.931,0.001982,123,51,74
17:20:23.932,6.047564,17:20:23.932,27.946105,17:20:23.932,0.001982,123,51,74
17:20:23.933,6.216404,17:20:23.933,27.844801,17:20:23.933,0.001325,123,51,74
17:20:23.934,6.19952,17:20:23.934,28.114944,17:20:23.934,0.00264,123,51,74
17:20:23.935,6.216404,17:20:23.935,27.946105,17:20:23.935,0.002311,123,51,74
17:20:23.936,6.250172,17:20:23.936,27.794149,17:20:23.936,0.00264,123,51,74
17:20:23.937,6.334592,17:20:23.937,27.895453,17:20:23.937,0.001325,123,51,74
17:20:23.938,6.28394,17:20:23.938,27.962989,17:20:23.938,0.002311,123,51,74
17:20:23.939,6.250172,17:20:23.939,27.962989,17:20:23.939,0.000667,123,51,74
17:20:23.940,6.334592,17:20:23.940,27.844801,17:20:23.940,0.003297,123,51,74
17:20:23.941,6.182636,17:20:23.941,27.811033,17:20:23.941,0.002969,123,51,74
17:20:23.942,6.131984,17:20:23.942,27.844801,17:20:23.942,0.003626,123,51,74
17:20:23.943,6.081332,17:20:23.943,27.878569,17:20:23.943,0.000338,123,51,74
17:20:23.944,6.013796,17:20:23.944,27.760381,17:20:23.944,0.001653,123,51,74
17:20:23.945,5.929376,17:20:23.945,27.709729,17:20:23.945,0.002311,123,51,74
17:20:23.946,5.811188,17:20:23.946,27.675961,17:20:23.946,0.001325,123,51,74
17:20:23.947,5.726768,17:20:23.947,27.726613,17:20:23.947,0.001653,123,51,74
17:20:23.948,5.760536,17:20:23.948,27.608425,17:20:23.948,0.003297,123,51,74
17:20:23.949,5.659232,17:20:23.949,27.439585,17:20:23.949,0.002311,123,51,74
17:20:23.950,5.693,17:20:23.950,27.557773,17:20:23.950,0.002311,123,51,74
17:20:23.951,5.591696,17:20:23.951,27.490237,17:20:23.951,0.002969,123,51,74
17:20:23.952,5.591696,17:20:23.952,27.456469,17:20:23.952,0.00264,123,51,74
17:20:23.953,5.541044,17:20:23.953,27.524005,17:20:23.953,0.001982,123,51,74
17:20:23.954,5.490392,17:20:23.954,27.574657,17:20:23.954,0.00264,123,51,74
17:20:23.955,5.541044,17:20:23.955,27.540889,17:20:23.955,0.001325,123,51,74
17:20:23.956,5.456624,17:20:23.956,27.422701,17:20:23.956,0.001325,123,51,74
17:20:23.957,5.507276,17:20:23.957,27.507121,17:20:23.957,0.00264,123,51,74
17:20:23.958,5.507276,17:20:23.958,27.473353,17:20:23.958,0.000338,123,51,74
17:20:23.959,5.473508,17:20:23.959,27.540889,17:20:23.959,0.00264,123,51,74
17:20:23.960,5.490392,17:20:23.960,27.405817,17:20:23.960,0.002311,123,51,74
17:20:23.961,5.541044,17:20:23.961,27.338281,17:20:23.961,0.001982,123,51,74
17:20:23.962,5.574812,17:20:23.962,27.422701,17:20:23.962,0.002311,123,51,74
17:20:23.963,5.60858,17:20:23.963,27.338281,17:20:23.963,0.003955,123,51,74
17:20:23.964,5.591696,17:20:23.964,27.253861,17:20:23.964,0.001653,123,51,74
17:20:23.965,5.676116,17:20:23.965,27.236977,17:20:23.965,0.002969,123,51,74
17:20:23.966,5.676116,17:20:23.966,27.236977,17:20:23.966,0.00264,123,51,74
17:20:23.967,5.659232,17:20:23.967,27.203209,17:20:23.967,0.001325,123,51,74
17:20:23.968,5.709884,17:20:23.968,27.135673,17:20:23.968,0.00264,123,51,74
17:20:23.969,5.693,17:20:23.969,27.017485,17:20:23.969,-0.000319,123,51,74
17:20:23.970,5.676116,17:20:23.970,27.017485,17:20:23.970,0.00264,123,51,74
17:20:23.971,5.625464,17:20:23.971,27.101905,17:20:23.971,0.001982,123,51,74
17:20:23.972,5.77742,17:20:23.972,27.068137,17:20:23.972,0.000338,123,51,74
17:20:23.973,5.693,17:20:23.973,27.000601,17:20:23.973,0.000338,123,51,74
17:20:23.974,5.726768,17:20:23.974,27.017485,17:20:23.974,0.002969,123,51,74
17:20:23.975,5.709884,17:20:23.975,27.068137,17:20:23.975,0.001982,123,51,74
17:20:23.976,5.709884,17:20:23.976,26.933065,17:20:23.976,0.001325,123,51,74
17:20:23.977,5.60858,17:20:23.977,27.051253,17:20:23.977,0.001982,123,51,74
17:20:23.978,5.574812,17:20:23.978,27.068137,17:20:23.978,0.002311,123,51,74
17:20:23.979,5.52416,17:20:23.979,27.051253,17:20:23.979,0.003297,123,51,74
17:20:23.980,5.490392,17:20:23.980,27.000601,17:20:23.980,0.00264,123,51,74
17:20:23.981,5.43974,17:20:23.981,27.017485,17:20:23.981,0.002311,123,51,74
17:20:23.982,5.43974,17:20:23.982,27.017485,17:20:23.982,0.001982,123,51,74
17:20:23.983,5.321552,17:20:23.983,26.983717,17:20:23.983,0.003297,123,51,74
17:20:23.984,5.473508,17:20:23.984,26.865529,17:20:23.984,0.001982,123,51,74
17:20:23.985,5.389088,17:20:23.985,26.865529,17:20:23.985,0.002311,123,51,74
17:20:23.986,5.389088,17:20:23.986,26.730457,17:20:23.986,0.00264,123,51,74
17:20:23.987,5.389088,17:20:23.987,26.831761,17:20:23.987,0.001982,123,51,74
17:20:23.988,5.456624,17:20:23.988,26.781109,17:20:23.988,0.004612,123,51,74
17:20:23.989,5.473508,17:20:23.989,26.679805,17:20:23.989,0.002311,123,51,74
17:20:23.990,5.490392,17:20:23.990,26.781109,17:20:23.990,0.002311,123,51,74
17:20:23.991,5.473508,17:20:23.991,26.814877,17:20:23.991,0.001325,123,51,74
17:20:23.992,5.52416,17:20:23.992,26.713573,17:20:23.992,0.001982,123,51,74
17:20:23.993,5.591696,17:20:23.993,26.679805,17:20:23.993,0.001982,123,51,74
17:20:23.994,5.591696,17:20:23.994,26.679805,17:20:23.994,0.00264,123,51,74
17:20:23.995,5.659232,17:20:23.995,26.797993,17:20:23.995,0.001982,123,51,74
17:20:23.996,5.659232,17:20:23.996,26.696689,17:20:23.996,0.001653,123,51,74
17:20:23.997,5.709884,17:20:23.997,26.612269,17:20:23.997,0.001325,123,51,74
17:20:23.998,5.676116,17:20:23.998,26.679805,17:20:23.998,0.002311,123,51,74
17:20:23.999,5.726768,17:20:23.999,26.713573,17:20:23.999,0.001325,123,51,74
17:20:24.000,5.794304,17:20:24.000,26.679805,17:20:24.000,0.002969,123,51,74
17:20:24.001,5.693,17:20:24.001,26.662921,17:20:24.001,0.000996,123,51,74
17:20:24.002,5.693,17:20:24.002,26.662921,17:20:24.002,0.002311,123,51,74
17:20:24.003,5.642348,17:20:24.003,26.662921,17:20:24.003,0.002311,123,51,74
17:20:24.004,5.574812,17:20:24.004,26.561617,17:20:24.004,0.00264,123,51,74
17:20:24.005,5.591696,17:20:24.005,26.612269,17:20:24.005,0.003626,123,51,74
17:20:24.006,5.574812,17:20:24.006,26.612269,17:20:24.006,0.002311,123,51,74
17:20:24.007,5.507276,17:20:24.007,26.629153,17:20:24.007,0.00264,123,51,74
17:20:24.008,5.405972,17:20:24.008,26.595385,17:20:24.008,0.001653,123,51,74
17:20:24.009,5.405972,17:20:24.009,26.544733,17:20:24.009,0.001982,123,51,74
17:20:24.010,5.456624,17:20:24.010,26.494081,17:20:24.010,0.001653,123,51,74
17:20:24.011,5.372204,17:20:24.011,26.527849,17:20:24.011,0.001325,123,51,74
17:20:24.012,5.35532,17:20:24.012,26.578501,17:20:24.012,0.002311,123,51,74
17:20:24.013,5.372204,17:20:24.013,26.544733,17:20:24.013,0.003297,123,51,74
17:20:24.014,5.321552,17:20:24.014,26.629153,17:20:24.014,0.00264,123,51,74
17:20:24.015,5.254016,17:20:24.015,26.578501,17:20:24.015,0.002969,123,51,74
17:20:24.016,5.254016,17:20:24.016,26.544733,17:20:24.016,0.001982,123,51,74
17:20:24.017,5.220248,17:20:24.017,26.527849,17:20:24.017,0.001325,123,51,74
17:20:24.018,5.237132,17:20:24.018,26.527849,17:20:24.018,0.001982,123,51,74
17:20:24.019,5.2709,17:20:24.019,26.510965,17:20:24.019,0.00264,123,51,74
17:20:24.020,5.254016,17:20:24.020,26.494081,17:20:24.020,0.001982,123,51,74
17:20:24.021,5.237132,17:20:24.021,26.426545,17:20:24.021,0.001653,123,51,74
17:20:24.022,5.18648,17:20:24.022,26.510965,17:20:24.022,0.002969,123,51,74
17:20:24.023,5.152712,17:20:24.023,26.409661,17:20:24.023,0.001653,123,51,74
17:20:24.024,5.18648,17:20:24.024,26.510965,17:20:24.024,0.001325,123,51,74
17:20:24.025,5.152712,17:20:24.025,26.460313,17:20:24.025,0.002311,123,51,74
17:20:24.026,5.254016,17:20:24.026,26.392777,17:20:24.026,0.001325,123,51,74
17:20:24.027,5.254016,17:20:24.027,26.477197,17:20:24.027,0.001653,123,51,74
17:20:24.028,5.287784,17:20:24.028,26.392777,17:20:24.028,0.003297,123,51,74
17:20:24.029,5.338436,17:20:24.029,26.257705,17:20:24.029,0.002311,123,51,74
17:20:24.030,5.338436,17:20:24.030,26.375893,17:20:24.030,0.002969,123,51,74
17:20:24.031,5.338436,17:20:24.031,26.359009,17:20:24.031,0.001982,123,51,74
17:20:24.032,5.405972,17:20:24.032,26.375893,17:20:24.032,0.002969,123,51,74
17:20:24.033,5.43974,17:20:24.033,26.308357,17:20:24.033,0.00264,123,51,74
17:20:24.034,5.473508,17:20:24.034,26.257705,17:20:24.034,0.001325,123,51,74
17:20:24.035,5.490392,17:20:24.035,26.443429,17:20:24.035,0.00264,123,51,74
17:20:24.036,5.557928,17:20:24.036,26.359009,17:20:24.036,0.001653,123,51,74
17:20:24.037,5.422856,17:20:24.037,26.257705,17:20:24.037,0.001653,123,51,74
17:20:24.038,5.507276,17:20:24.038,26.274589,17:20:24.038,0.00264,123,51,74
17:20:24.039,5.422856,17:20:24.039,26.308357,17:20:24.039,0.003297,123,51,74
17:20:24.040,5.372204,17:20:24.040,26.240821,17:20:24.040,0.003297,123,51,74
17:20:24.041,5.389088,17:20:24.041,26.308357,17:20:24.041,0.004612,123,51,74
17:20:24.042,5.287784,17:20:24.042,26.223937,17:20:24.042,0.001325,123,51,74
17:20:24.043,5.321552,17:20:24.043,26.325241,17:20:24.043,0.002311,123,51,74
17:20:24.044,5.287784,17:20:24.044,26.274589,17:20:24.044,0.003955,123,51,74
17:20:24.045,5.2709,17:20:24.045,26.257705,17:20:24.045,0.00264,123,51,74
17:20:24.046,5.254016,17:20:24.046,26.291473,17:20:24.046,0.002311,123,51,74
17:20:24.047,5.169596,17:20:24.047,26.392777,17:20:24.047,0.001653,123,51,74
17:20:24.048,5.220248,17:20:24.048,26.257705,17:20:24.048,0.00264,123,51,74
17:20:24.049,5.220248,17:20:24.049,26.173285,17:20:24.049,0.002311,123,51,74
17:20:24.050,5.220248,17:20:24.050,26.122633,17:20:24.050,0.000996,123,51,74
17:20:24.051,5.203364,17:20:24.051,26.291473,17:20:24.051,0.003626,123,51,74
17:20:24.052,5.203364,17:20:24.052,26.139517,17:20:24.052,0.000996,123,51,74
17:20:24.053,5.220248,17:20:24.053,26.139517,17:20:24.053,0.001653,123,51,74
17:20:24.054,5.237132,17:20:24.054,26.173285,17:20:24.054,0.00264,123,51,74
17:20:24.055,5.220248,17:20:24.055,26.257705,17:20:24.055,0.003626,123,51,74
17:20:24.056,5.169596,17:20:24.056,26.190169,17:20:24.056,0.001325,123,51,74
17:20:24.057,5.152712,17:20:24.057,26.257705,17:20:24.057,0.001982,123,51,74
17:20:24.058,5.203364,17:20:24.058,26.173285,17:20:24.058,0.003297,123,51,74
17:20:24.059,5.118944,17:20:24.059,26.274589,17:20:24.059,0.003626,123,51,74
17:20:24.060,5.135828,17:20:24.060,26.190169,17:20:24.060,0.00264,123,51,74
17:20:24.061,5.152712,17:20:24.061,26.240821,17:20:24.061,0.002969,123,51,74
17:20:24.062,5.169596,17:20:24.062,26.257705,17:20:24.062,0.002311,123,51,74
17:20:24.063,5.118944,17:20:24.063,26.223937,17:20:24.063,0.001982,123,51,74
17:20:24.064,5.152712,17:20:24.064,26.207053,17:20:24.064,0.003297,123,51,74
17:20:24.065,5.085176,17:20:24.065,26.156401,17:20:24.065,0.002311,123,51,74
17:20:24.066,5.152712,17:20:24.066,26.240821,17:20:24.066,0.002311,123,51,74
17:20:24.067,5.085176,17:20:24.067,26.257705,17:20:24.067,0.00264,123,51,74
17:20:24.068,5.051408,17:20:24.068,26.223937,17:20:24.068,0.003297,123,51,74
17:20:24.069,5.10206,17:20:24.069,26.223937,17:20:24.069,0.001653,123,51,74
17:20:24.070,5.135828,17:20:24.070,26.190169,17:20:24.070,0.002311,123,51,74
17:20:24.071,5.135828,17:20:24.071,26.190169,17:20:24.071,0.001653,123,51,74
17:20:24.072,5.10206,17:20:24.072,26.190169,17:20:24.072,0.002969,123,51,74
17:20:24.073,5.152712,17:20:24.073,26.105749,17:20:24.073,0.000338,123,51,74
17:20:24.074,5.118944,17:20:24.074,26.223937,17:20:24.074,0.001653,123,51,74
17:20:24.075,5.203364,17:20:24.075,26.173285,17:20:24.075,0.000996,123,51,74
17:20:24.076,5.135828,17:20:24.076,26.173285,17:20:24.076,0.000996,123,51,74
17:20:24.077,5.152712,17:20:24.077,26.021329,17:20:24.077,0.002311,123,51,74
17:20:24.078,5.135828,17:20:24.078,26.055097,17:20:24.078,0.001653,123,51,74
17:20:24.079,5.051408,17:20:24.079,26.190169,17:20:24.079,0.001982,123,51,74
17:20:24.080,5.068292,17:20:24.080,26.021329,17:20:24.080,0.002311,123,51,74
17:20:24.081,5.051408,17:20:24.081,26.071981,17:20:24.081,0.002969,123,51,74
17:20:24.082,5.000756,17:20:24.082,26.071981,17:20:24.082,0.002969,123,51,74
17:20:24.083,5.000756,17:20:24.083,26.122633,17:20:24.083,0.00264,123,51,74
17:20:24.084,4.966988,17:20:24.084,26.156401,17:20:24.084,0.001982,123,51,74
17:20:24.085,4.966988,17:20:24.085,26.055097,17:20:24.085,0.001325,123,51,74
17:20:24.086,5.01764,17:20:24.086,26.021329,17:20:24.086,0.00264,123,51,74
17:20:24.087,4.983872,17:20:24.087,26.021329,17:20:24.087,0.004612,123,51,74
17:20:24.088,5.085176,17:20:24.088,26.088865,17:20:24.088,0.00264,123,51,74
17:20:24.089,5.051408,17:20:24.089,26.004445,17:20:24.089,0.001982,123,51,74
17:20:24.090,5.085176,17:20:24.090,25.936909,17:20:24.090,0.00264,123,51,74
17:20:24.091,5.068292,17:20:24.091,25.936909,17:20:24.091,0.00264,123,51,74
17:20:24.092,5.135828,17:20:24.092,26.021329,17:20:24.092,0.00264,123,51,74
17:20:24.093,5.051408,17:20:24.093,26.071981,17:20:24.093,0.00264,123,51,74
17:20:24.094,5.152712,17:20:24.094,25.852489,17:20:24.094,0.002311,123,51,74
17:20:24.095,5.169596,17:20:24.095,26.055097,17:20:24.095,0.000996,123,51,74
17:20:24.096,5.18648,17:20:24.096,26.088865,17:20:24.096,0.002311,123,51,74
17:20:24.097,5.169596,17:20:24.097,26.021329,17:20:24.097,0.002311,123,51,74
17:20:24.098,5.169596,17:20:24.098,26.004445,17:20:24.098,0.002311,123,51,74
17:20:24.099,5.169596,17:20:24.099,25.987561,17:20:24.099,0.000996,123,51,74
17:20:24.100,5.034524,17:20:24.100,26.004445,17:20:24.100,0.002311,123,51,74
17:20:24.101,5.10206,17:20:24.101,26.004445,17:20:24.101,0.001653,123,51,74
17:20:24.102,5.068292,17:20:24.102,25.970677,17:20:24.102,0.001653,123,51,74
17:20:24.103,4.983872,17:20:24.103,25.987561,17:20:24.103,0.003297,123,51,74
17:20:24.104,5.000756,17:20:24.104,25.953793,17:20:24.104,0.00264,123,51,74
17:20:24.105,5.000756,17:20:24.105,25.852489,17:20:24.105,0.000667,123,51,74
17:20:24.106,5.034524,17:20:24.106,25.818721,17:20:24.106,0.001982,123,51,74
17:20:24.107,4.966988,17:20:24.107,25.936909,17:20:24.107,0.002311,123,51,74
17:20:24.108,4.93322,17:20:24.108,25.818721,17:20:24.108,0.001653,123,51,74
17:20:24.109,4.93322,17:20:24.109,25.869373,17:20:24.109,0.00264,123,51,74
17:20:24.110,4.93322,17:20:24.110,25.801837,17:20:24.110,0.000996,123,51,74
17:20:24.111,4.916336,17:20:24.111,25.801837,17:20:24.111,0.003297,123,51,74
17:20:24.112,4.950104,17:20:24.112,25.835605,17:20:24.112,0.001982,123,51,74
17:20:24.113,4.916336,17:20:24.113,25.886257,17:20:24.113,0.002311,123,51,74
17:20:24.114,4.865684,17:20:24.114,25.801837,17:20:24.114,0.001982,123,51,74
17:20:24.115,4.882568,17:20:24.115,25.852489,17:20:24.115,0.001653,123,51,74
17:20:24.116,4.865684,17:20:24.116,25.953793,17:20:24.116,0.001982,123,51,74
17:20:24.117,4.831916,17:20:24.117,25.768069,17:20:24.117,0.002969,123,51,74
17:20:24.118,4.899452,17:20:24.118,25.818721,17:20:24.118,0.00264,123,51,74
17:20:24.119,4.8488,17:20:24.119,25.818721,17:20:24.119,0.001982,123,51,74
17:20:24.120,4.831916,17:20:24.120,25.818721,17:20:24.120,0.001982,123,51,74
17:20:24.121,4.899452,17:20:24.121,25.784953,17:20:24.121,0.001325,123,51,74
17:20:24.122,4.781264,17:20:24.122,25.784953,17:20:24.122,0.002311,123,51,74
17:20:24.123,4.8488,17:20:24.123,25.784953,17:20:24.123,0.001653,123,51,74
17:20:24.124,4.798148,17:20:24.124,25.768069,17:20:24.124,0.001653,123,51,74
17:20:24.125,4.815032,17:20:24.125,25.801837,17:20:24.125,0.002969,123,51,74
17:20:24.126,4.865684,17:20:24.126,25.717417,17:20:24.126,0.001982,123,51,74
17:20:24.127,4.798148,17:20:24.127,25.717417,17:20:24.127,0.00264,123,51,74
17:20:24.128,4.865684,17:20:24.128,25.717417,17:20:24.128,0.002311,123,51,74
17:20:24.129,4.899452,17:20:24.129,25.649881,17:20:24.129,0.001653,123,51,74
17:20:24.130,4.831916,17:20:24.130,25.700533,17:20:24.130,0.002311,123,51,74
17:20:24.131,4.916336,17:20:24.131,25.649881,17:20:24.131,0.001982,123,51,74
17:20:24.132,4.899452,17:20:24.132,25.683649,17:20:24.132,0.003297,123,51,74
17:20:24.133,4.950104,17:20:24.133,25.582345,17:20:24.133,0.001982,123,51,74
17:20:24.134,4.966988,17:20:24.134,25.548577,17:20:24.134,0.002311,123,51,74
17:20:24.135,4.983872,17:20:24.135,25.582345,17:20:24.135,0.00264,123,51,74
17:20:24.136,4.950104,17:20:24.136,25.649881,17:20:24.136,0.002969,123,51,74
17:20:24.137,4.966988,17:20:24.137,25.548577,17:20:24.137,0.000996,123,51,74
17:20:24.138,5.034524,17:20:24.138,25.497925,17:20:24.138,0.001653,123,51,74
17:20:24.139,4.916336,17:20:24.139,25.497925,17:20:24.139,0.002311,123,51,74
17:20:24.140,4.899452,17:20:24.140,25.565461,17:20:24.140,0.00264,123,51,74
17:20:24.141,4.950104,17:20:24.141,25.464157,17:20:24.141,0.002311,123,51,74
17:20:24.142,4.916336,17:20:24.142,25.548577,17:20:24.142,0.002969,123,51,74
17:20:24.143,4.865684,17:20:24.143,25.413505,17:20:24.143,0.003626,123,51,74
17:20:24.144,4.882568,17:20:24.144,25.481041,17:20:24.144,0.00264,123,51,74
17:20:24.145,4.899452,17:20:24.145,25.464157,17:20:24.145,0.00264,123,51,74
17:20:24.146,4.899452,17:20:24.146,25.34597,17:20:24.146,0.002311,123,51,74
17:20:24.147,4.899452,17:20:24.147,25.413505,17:20:24.147,0.002311,123,51,74
17:20:24.148,4.865684,17:20:24.148,25.514809,17:20:24.148,0.00264,123,51,74
17:20:24.149,4.882568,17:20:24.149,25.379738,17:20:24.149,0.002969,123,51,74
17:20:24.150,4.798148,17:20:24.150,25.379738,17:20:24.150,0.00264,123,51,74
17:20:24.151,4.899452,17:20:24.151,25.295318,17:20:24.151,0.001325,123,51,74
17:20:24.152,4.899452,17:20:24.152,25.413505,17:20:24.152,0.00264,123,51,74
17:20:24.153,4.865684,17:20:24.153,25.362854,17:20:24.153,0.002969,123,51,74
17:20:24.154,4.865684,17:20:24.154,25.329086,17:20:24.154,0.00264,123,51,74
17:20:24.155,4.916336,17:20:24.155,25.278434,17:20:24.155,0.000996,123,51,74
17:20:24.156,4.798148,17:20:24.156,25.329086,17:20:24.156,0.001982,123,51,74
17:20:24.157,4.8488,17:20:24.157,25.278434,17:20:24.157,0.001653,123,51,74
17:20:24.158,4.831916,17:20:24.158,25.26155,17:20:24.158,0.001325,123,51,74
17:20:24.159,4.815032,17:20:24.159,25.210898,17:20:24.159,0.003297,123,51,74
17:20:24.160,4.781264,17:20:24.160,25.278434,17:20:24.160,0.00264,123,51,74
17:20:24.161,4.781264,17:20:24.161,25.26155,17:20:24.161,0.002969,123,51,74
17:20:24.162,4.76438,17:20:24.162,25.244666,17:20:24.162,0.002311,123,51,74
17:20:24.163,4.713728,17:20:24.163,25.210898,17:20:24.163,0.003626,123,51,74
17:20:24.164,4.67996,17:20:24.164,25.26155,17:20:24.164,0.001982,123,51,74
17:20:24.165,4.730612,17:20:24.165,25.244666,17:20:24.165,0.003626,123,51,74
17:20:24.166,4.747496,17:20:24.166,25.126478,17:20:24.166,0.003297,123,51,74
17:20:24.167,4.663076,17:20:24.167,25.17713,17:20:24.167,0.001982,123,51,74
17:20:24.168,4.696844,17:20:24.168,25.194014,17:20:24.168,0.002311,123,51,74
17:20:24.169,4.696844,17:20:24.169,25.210898,17:20:24.169,0.00264,123,51,74
17:20:24.170,4.730612,17:20:24.170,25.126478,17:20:24.170,0.00264,123,51,74
17:20:24.171,4.713728,17:20:24.171,25.17713,17:20:24.171,0.00264,123,51,74
17:20:24.172,4.713728,17:20:24.172,25.126478,17:20:24.172,0.002969,123,51,74
17:20:24.173,4.713728,17:20:24.173,25.126478,17:20:24.173,0.003297,123,51,74
17:20:24.174,4.730612,17:20:24.174,25.042058,17:20:24.174,0.001653,123,51,74
17:20:24.175,4.798148,17:20:24.175,25.109594,17:20:24.175,0.002969,123,51,74
17:20:24.176,4.713728,17:20:24.176,25.194014,17:20:24.176,0.001982,123,51,74
17:20:24.177,4.747496,17:20:24.177,25.058942,17:20:24.177,0.001982,123,51,74
17:20:24.178,4.747496,17:20:24.178,24.957638,17:20:24.178,0.002311,123,51,74
17:20:24.179,4.781264,17:20:24.179,25.09271,17:20:24.179,0.00264,123,51,74
17:20:24.180,4.713728,17:20:24.180,25.00829,17:20:24.180,0.000667,123,51,74
17:20:24.181,4.730612,17:20:24.181,25.075826,17:20:24.181,0.002311,123,51,74
17:20:24.182,4.696844,17:20:24.182,25.025174,17:20:24.182,0.000996,123,51,74
17:20:24.183,4.663076,17:20:24.183,24.974522,17:20:24.183,0.001982,123,51,74
17:20:24.184,4.612424,17:20:24.184,24.974522,17:20:24.184,0.004284,123,51,74
17:20:24.185,4.713728,17:20:24.185,24.991406,17:20:24.185,0.002969,123,51,74
17:20:24.186,4.781264,17:20:24.186,24.822566,17:20:24.186,0.001982,123,51,74
17:20:24.187,4.781264,17:20:24.187,24.822566,17:20:24.187,0.001653,123,51,74
17:20:24.188,4.713728,17:20:24.188,24.940754,17:20:24.188,0.00264,123,51,74
17:20:24.189,4.730612,17:20:24.189,24.940754,17:20:24.189,0.003955,123,51,74
17:20:24.190,4.76438,17:20:24.190,24.940754,17:20:24.190,0.000996,123,51,74
17:20:24.191,4.781264,17:20:24.191,24.906986,17:20:24.191,0.002969,123,51,74
17:20:24.192,4.730612,17:20:24.192,24.856334,17:20:24.192,0.003626,123,51,74
17:20:24.193,4.713728,17:20:24.193,25.00829,17:20:24.193,0.003626,123,51,74
17:20:24.194,4.781264,17:20:24.194,24.805682,17:20:24.194,0.003297,123,51,74
17:20:24.195,4.831916,17:20:24.195,24.805682,17:20:24.195,0.002311,123,51,74
17:20:24.196,4.815032,17:20:24.196,24.940754,17:20:24.196,0.001982,123,51,74
17:20:24.197,4.781264,17:20:24.197,24.906986,17:20:24.197,0.001325,123,51,74
17:20:24.198,4.730612,17:20:24.198,24.805682,17:20:24.198,0.002311,123,51,74
17:20:24.199,4.781264,17:20:24.199,24.873218,17:20:24.199,0.000667,123,51,74
17:20:24.200,4.798148,17:20:24.200,24.83945,17:20:24.200,0.002311,123,51,74
17:20:24.201,4.730612,17:20:24.201,24.890102,17:20:24.201,0.002311,123,51,74
17:20:24.202,4.730612,17:20:24.202,24.822566,17:20:24.202,0.001982,123,51,74
17:20:24.203,4.663076,17:20:24.203,24.738146,17:20:24.203,0.003626,123,51,74
17:20:24.204,4.629308,17:20:24.204,24.856334,17:20:24.204,0.001325,123,51,74
17:20:24.205,4.67996,17:20:24.205,24.805682,17:20:24.205,0.00264,123,51,74
17:20:24.206,4.67996,17:20:24.206,24.738146,17:20:24.206,0.002311,123,51,74
17:20:24.207,4.629308,17:20:24.207,24.83945,17:20:24.207,0.001325,123,51,74
17:20:24.208,4.578656,17:20:24.208,24.788798,17:20:24.208,0.002969,123,51,74
17:20:24.209,4.612424,17:20:24.209,24.805682,17:20:24.209,0.00264,123,51,74
17:20:24.210,4.612424,17:20:24.210,24.738146,17:20:24.210,0.001982,123,51,74
17:20:24.211,4.612424,17:20:24.211,24.704378,17:20:24.211,0.001653,123,51,74
17:20:24.212,4.629308,17:20:24.212,24.873218,17:20:24.212,0.001653,123,51,74
17:20:24.213,4.696844,17:20:24.213,24.822566,17:20:24.213,0.003626,123,51,74
17:20:24.214,4.629308,17:20:24.214,24.738146,17:20:24.214,0.004612,123,51,74
17:20:24.215,4.67996,17:20:24.215,24.771914,17:20:24.215,0.00264,123,51,74
17:20:24.216,4.578656,17:20:24.216,24.704378,17:20:24.216,0.002969,123,51,74
17:20:24.217,4.612424,17:20:24.217,24.738146,17:20:24.217,0.001982,123,51,74
17:20:24.218,4.67996,17:20:24.218,24.636842,17:20:24.218,0.002311,123,51,74
17:20:24.219,4.629308,17:20:24.219,24.636842,17:20:24.219,0.002311,123,51,74
17:20:24.220,4.544888,17:20:24.220,24.771914,17:20:24.220,0.001982,123,51,74
17:20:24.221,4.561772,17:20:24.221,24.67061,17:20:24.221,0.003626,123,51,74
17:20:24.222,4.528004,17:20:24.222,24.636842,17:20:24.222,0.000338,123,51,74
17:20:24.223,4.494236,17:20:24.223,24.636842,17:20:24.223,0.001653,123,51,74
17:20:24.224,4.494236,17:20:24.224,24.704378,17:20:24.224,0.001653,123,51,74
17:20:24.225,4.51112,17:20:24.225,24.636842,17:20:24.225,0.001982,123,51,74
17:20:24.226,4.561772,17:20:24.226,24.603074,17:20:24.226,0.001325,123,51,74
17:20:24.227,4.578656,17:20:24.227,24.619958,17:20:24.227,0.001982,123,51,74
17:20:24.228,4.528004,17:20:24.228,24.653726,17:20:24.228,0.000996,123,51,74
17:20:24.229,4.544888,17:20:24.229,24.687494,17:20:24.229,0.001653,123,51,74
17:20:24.230,4.544888,17:20:24.230,24.704378,17:20:24.230,0.00264,123,51,74
17:20:24.231,4.528004,17:20:24.231,24.58619,17:20:24.231,0.003626,123,51,74
17:20:24.232,4.612424,17:20:24.232,24.687494,17:20:24.232,0.001653,123,51,74
17:20:24.233,4.528004,17:20:24.233,24.58619,17:20:24.233,0.001325,123,51,74
17:20:24.234,4.578656,17:20:24.234,24.552422,17:20:24.234,0.002969,123,51,74
