Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:31:38.305,5.52416,16:31:38.305,58.134681,16:31:38.305,0.001653,156,56,81
16:31:38.306,5.473508,16:31:38.306,58.100913,16:31:38.306,0.003626,156,56,81
16:31:38.307,5.473508,16:31:38.307,57.847653,16:31:38.307,0.00264,156,56,81
16:31:38.308,5.507276,16:31:38.308,57.813885,16:31:38.308,0.001653,156,56,81
16:31:38.309,5.473508,16:31:38.309,57.847653,16:31:38.309,0.001653,156,56,81
16:31:38.310,5.574812,16:31:38.310,57.797001,16:31:38.310,0.002311,156,56,81
16:31:38.311,5.794304,16:31:38.311,57.611277,16:31:38.311,0.002311,156,56,81
16:31:38.312,5.996912,16:31:38.312,57.49309,16:31:38.312,0.002311,156,56,81
16:31:38.313,6.19952,16:31:38.313,57.560625,16:31:38.313,0.001653,156,56,81
16:31:38.314,6.385244,16:31:38.314,57.509973,16:31:38.314,0.001653,156,56,81
16:31:38.315,6.486548,16:31:38.315,57.374902,16:31:38.315,0.002969,156,56,81
16:31:38.316,6.570967,16:31:38.316,57.256714,16:31:38.316,0.002311,156,56,81
16:31:38.317,6.587851,16:31:38.317,57.189178,16:31:38.317,0.001982,156,56,81
16:31:38.318,6.672271,16:31:38.318,57.273598,16:31:38.318,0.002311,156,56,81
16:31:38.319,6.756691,16:31:38.319,57.054106,16:31:38.319,0.001653,156,56,81
16:31:38.320,6.807343,16:31:38.320,57.020338,16:31:38.320,0.003626,156,56,81
16:31:38.321,6.959299,16:31:38.321,57.104758,16:31:38.321,0.002311,156,56,81
16:31:38.322,6.925531,16:31:38.322,57.121642,16:31:38.322,0.001325,156,56,81
16:31:38.323,6.942415,16:31:38.323,56.90215,16:31:38.323,0.001653,156,56,81
16:31:38.324,6.942415,16:31:38.324,56.783962,16:31:38.324,0.003297,156,56,81
16:31:38.325,6.874879,16:31:38.325,56.919034,16:31:38.325,0.001653,156,56,81
16:31:38.326,6.756691,16:31:38.326,56.935918,16:31:38.326,0.002311,156,56,81
16:31:38.327,6.604735,16:31:38.327,56.699542,16:31:38.327,0.003297,156,56,81
16:31:38.328,6.469664,16:31:38.328,56.581354,16:31:38.328,0.001982,156,56,81
16:31:38.329,6.317708,16:31:38.329,56.665774,16:31:38.329,0.000996,156,56,81
16:31:38.330,6.148868,16:31:38.330,56.615122,16:31:38.330,0.003297,156,56,81
16:31:38.331,6.047564,16:31:38.331,56.446282,16:31:38.331,0.001325,156,56,81
16:31:38.332,5.963144,16:31:38.332,56.328094,16:31:38.332,0.003297,156,56,81
16:31:38.333,5.743652,16:31:38.333,56.378746,16:31:38.333,0.002311,156,56,81
16:31:38.334,5.574812,16:31:38.334,56.446282,16:31:38.334,0.000996,156,56,81
16:31:38.335,5.490392,16:31:38.335,56.31121,16:31:38.335,0.001325,156,56,81
16:31:38.336,5.372204,16:31:38.336,56.260558,16:31:38.336,0.001653,156,56,81
16:31:38.337,5.35532,16:31:38.337,56.361862,16:31:38.337,0.002311,156,56,81
16:31:38.338,5.2709,16:31:38.338,56.48005,16:31:38.338,0.001325,156,56,81
16:31:38.339,5.405972,16:31:38.339,56.31121,16:31:38.339,0.001982,156,56,81
16:31:38.340,5.490392,16:31:38.340,56.193022,16:31:38.340,0.000996,156,56,81
16:31:38.341,5.52416,16:31:38.341,56.277442,16:31:38.341,0.002311,156,56,81
16:31:38.342,5.591696,16:31:38.342,56.344978,16:31:38.342,0.002969,156,56,81
16:31:38.343,5.794304,16:31:38.343,56.176138,16:31:38.343,0.001325,156,56,81
16:31:38.344,5.929376,16:31:38.344,56.193022,16:31:38.344,0.001982,156,56,81
16:31:38.345,5.94626,16:31:38.345,56.193022,16:31:38.345,0.00264,156,56,81
16:31:38.346,6.047564,16:31:38.346,56.39563,16:31:38.346,0.003626,156,56,81
16:31:38.347,6.182636,16:31:38.347,56.024182,16:31:38.347,0.001653,156,56,81
16:31:38.348,6.36836,16:31:38.348,55.939762,16:31:38.348,0.00264,156,56,81
16:31:38.349,6.503432,16:31:38.349,56.007298,16:31:38.349,0.002969,156,56,81
16:31:38.350,6.554084,16:31:38.350,56.007298,16:31:38.350,0.003626,156,56,81
16:31:38.351,6.672271,16:31:38.351,55.821575,16:31:38.351,0.004284,156,56,81
16:31:38.352,6.706039,16:31:38.352,55.872227,16:31:38.352,0.001653,156,56,81
16:31:38.353,6.722923,16:31:38.353,55.821575,16:31:38.353,0.003297,156,56,81
16:31:38.354,6.689155,16:31:38.354,55.855343,16:31:38.354,0.001982,156,56,81
16:31:38.355,6.722923,16:31:38.355,55.787807,16:31:38.355,0.003626,156,56,81
16:31:38.356,6.689155,16:31:38.356,55.720271,16:31:38.356,0.001325,156,56,81
16:31:38.357,6.739807,16:31:38.357,55.652735,16:31:38.357,0.001325,156,56,81
16:31:38.358,6.672271,16:31:38.358,55.737155,16:31:38.358,0.003626,156,56,81
16:31:38.359,6.570967,16:31:38.359,55.602083,16:31:38.359,0.001982,156,56,81
16:31:38.360,6.520316,16:31:38.360,55.635851,16:31:38.360,0.003297,156,56,81
16:31:38.361,6.520316,16:31:38.361,55.754039,16:31:38.361,0.002311,156,56,81
16:31:38.362,6.334592,16:31:38.362,55.905995,16:31:38.362,0.002311,156,56,81
16:31:38.363,6.233288,16:31:38.363,55.787807,16:31:38.363,0.003626,156,56,81
16:31:38.364,6.131984,16:31:38.364,55.652735,16:31:38.364,0.002969,156,56,81
16:31:38.365,6.013796,16:31:38.365,55.821575,16:31:38.365,0.001982,156,56,81
16:31:38.366,5.794304,16:31:38.366,55.939762,16:31:38.366,0.001982,156,56,81
16:31:38.367,5.743652,16:31:38.367,55.737155,16:31:38.367,0.001982,156,56,81
16:31:38.368,5.52416,16:31:38.368,55.720271,16:31:38.368,0.003297,156,56,81
16:31:38.369,5.490392,16:31:38.369,55.669619,16:31:38.369,0.003297,156,56,81
16:31:38.370,5.372204,16:31:38.370,55.939762,16:31:38.370,0.003297,156,56,81
16:31:38.371,5.405972,16:31:38.371,55.804691,16:31:38.371,0.002969,156,56,81
16:31:38.372,5.321552,16:31:38.372,55.652735,16:31:38.372,0.001653,156,56,81
16:31:38.373,5.304668,16:31:38.373,55.669619,16:31:38.373,0.002311,156,56,81
16:31:38.374,5.35532,16:31:38.374,55.770923,16:31:38.374,0.002311,156,56,81
16:31:38.375,5.389088,16:31:38.375,55.669619,16:31:38.375,0.001653,156,56,81
16:31:38.376,5.490392,16:31:38.376,55.568315,16:31:38.376,0.002311,156,56,81
16:31:38.377,5.557928,16:31:38.377,55.534547,16:31:38.377,0.002311,156,56,81
16:31:38.378,5.625464,16:31:38.378,55.686503,16:31:38.378,0.003955,156,56,81
16:31:38.379,5.743652,16:31:38.379,55.618967,16:31:38.379,0.003297,156,56,81
16:31:38.380,5.895608,16:31:38.380,55.585199,16:31:38.380,0.002311,156,56,81
16:31:38.381,5.929376,16:31:38.381,55.534547,16:31:38.381,0.001982,156,56,81
16:31:38.382,6.013796,16:31:38.382,55.669619,16:31:38.382,0.00264,156,56,81
16:31:38.383,6.131984,16:31:38.383,55.652735,16:31:38.383,0.001982,156,56,81
16:31:38.384,6.131984,16:31:38.384,55.635851,16:31:38.384,0.004284,156,56,81
16:31:38.385,6.250172,16:31:38.385,55.618967,16:31:38.385,0.001325,156,56,81
16:31:38.386,6.182636,16:31:38.386,55.720271,16:31:38.386,0.002311,156,56,81
16:31:38.387,6.28394,16:31:38.387,55.585199,16:31:38.387,0.003626,156,56,81
16:31:38.388,6.28394,16:31:38.388,55.585199,16:31:38.388,0.003626,156,56,81
16:31:38.389,6.28394,16:31:38.389,55.551431,16:31:38.389,0.002969,156,56,81
16:31:38.390,6.233288,16:31:38.390,55.703387,16:31:38.390,0.002311,156,56,81
16:31:38.391,6.267056,16:31:38.391,55.585199,16:31:38.391,0.001325,156,56,81
16:31:38.392,6.19952,16:31:38.392,55.433243,16:31:38.392,0.002969,156,56,81
16:31:38.393,6.165752,16:31:38.393,55.483895,16:31:38.393,0.002311,156,56,81
16:31:38.394,6.148868,16:31:38.394,55.618967,16:31:38.394,0.003955,156,56,81
16:31:38.395,6.081332,16:31:38.395,55.467011,16:31:38.395,0.002311,156,56,81
16:31:38.396,6.013796,16:31:38.396,55.433243,16:31:38.396,0.002311,156,56,81
16:31:38.397,6.013796,16:31:38.397,55.264403,16:31:38.397,0.001982,156,56,81
16:31:38.398,5.912492,16:31:38.398,55.517663,16:31:38.398,0.003626,156,56,81
16:31:38.399,5.912492,16:31:38.399,55.450127,16:31:38.399,0.002311,156,56,81
16:31:38.400,5.844956,16:31:38.400,55.348823,16:31:38.400,0.00264,156,56,81
16:31:38.401,5.828072,16:31:38.401,55.331939,16:31:38.401,0.001982,156,56,81
16:31:38.402,5.760536,16:31:38.402,55.534547,16:31:38.402,0.002311,156,56,81
16:31:38.403,5.794304,16:31:38.403,55.382591,16:31:38.403,0.001653,156,56,81
16:31:38.404,5.743652,16:31:38.404,55.213751,16:31:38.404,0.001653,156,56,81
16:31:38.405,5.794304,16:31:38.405,55.298171,16:31:38.405,0.001653,156,56,81
16:31:38.406,5.726768,16:31:38.406,55.467011,16:31:38.406,0.003297,156,56,81
16:31:38.407,5.726768,16:31:38.407,55.298171,16:31:38.407,0.001653,156,56,81
16:31:38.408,5.693,16:31:38.408,55.163099,16:31:38.408,0.003626,156,56,81
16:31:38.409,5.743652,16:31:38.409,55.230635,16:31:38.409,0.002311,156,56,81
16:31:38.410,5.726768,16:31:38.410,55.281287,16:31:38.410,0.00264,156,56,81
16:31:38.411,5.676116,16:31:38.411,55.315055,16:31:38.411,0.001653,156,56,81
16:31:38.412,5.676116,16:31:38.412,55.196867,16:31:38.412,0.002969,156,56,81
16:31:38.413,5.743652,16:31:38.413,55.095563,16:31:38.413,0.001653,156,56,81
16:31:38.414,5.726768,16:31:38.414,55.213751,16:31:38.414,0.002311,156,56,81
16:31:38.415,5.794304,16:31:38.415,55.230635,16:31:38.415,0.001982,156,56,81
16:31:38.416,5.794304,16:31:38.416,55.095563,16:31:38.416,0.001982,156,56,81
16:31:38.417,5.77742,16:31:38.417,54.977375,16:31:38.417,0.001653,156,56,81
16:31:38.418,5.811188,16:31:38.418,55.112447,16:31:38.418,0.001325,156,56,81
16:31:38.419,5.811188,16:31:38.419,55.112447,16:31:38.419,0.002969,156,56,81
16:31:38.420,5.828072,16:31:38.420,55.044911,16:31:38.420,0.003626,156,56,81
16:31:38.421,5.86184,16:31:38.421,55.095563,16:31:38.421,0.004941,156,56,81
16:31:38.422,5.895608,16:31:38.422,55.146215,16:31:38.422,0.003626,156,56,81
16:31:38.423,5.912492,16:31:38.423,55.163099,16:31:38.423,0.001653,156,56,81
16:31:38.424,5.895608,16:31:38.424,55.011143,16:31:38.424,0.000667,156,56,81
16:31:38.425,5.828072,16:31:38.425,54.892955,16:31:38.425,0.00264,156,56,81
16:31:38.426,5.811188,16:31:38.426,54.960491,16:31:38.426,0.00264,156,56,81
16:31:38.427,5.811188,16:31:38.427,54.994259,16:31:38.427,0.002311,156,56,81
16:31:38.428,5.743652,16:31:38.428,54.791651,16:31:38.428,0.002969,156,56,81
16:31:38.429,5.693,16:31:38.429,54.724115,16:31:38.429,0.000338,156,56,81
16:31:38.430,5.642348,16:31:38.430,54.909839,16:31:38.430,0.001982,156,56,81
16:31:38.431,5.60858,16:31:38.431,54.825419,16:31:38.431,0.001653,156,56,81
16:31:38.432,5.659232,16:31:38.432,54.589043,16:31:38.432,0.001325,156,56,81
16:31:38.433,5.625464,16:31:38.433,54.572159,16:31:38.433,0.000996,156,56,81
16:31:38.434,5.52416,16:31:38.434,54.740999,16:31:38.434,0.00264,156,56,81
16:31:38.435,5.507276,16:31:38.435,54.656579,16:31:38.435,0.003626,156,56,81
16:31:38.436,5.52416,16:31:38.436,54.504623,16:31:38.436,0.002969,156,56,81
16:31:38.437,5.541044,16:31:38.437,54.504623,16:31:38.437,0.001325,156,56,81
16:31:38.438,5.541044,16:31:38.438,54.555275,16:31:38.438,0.002311,156,56,81
16:31:38.439,5.507276,16:31:38.439,54.521507,16:31:38.439,0.001325,156,56,81
16:31:38.440,5.52416,16:31:38.440,54.437087,16:31:38.440,0.001653,156,56,81
16:31:38.441,5.659232,16:31:38.441,54.318899,16:31:38.441,0.000667,156,56,81
16:31:38.442,5.574812,16:31:38.442,54.487739,16:31:38.442,0.004612,156,56,81
16:31:38.443,5.676116,16:31:38.443,54.470855,16:31:38.443,0.004612,156,56,81
16:31:38.444,5.709884,16:31:38.444,54.217596,16:31:38.444,0.004284,156,56,81
16:31:38.445,5.693,16:31:38.445,54.251364,16:31:38.445,0.002969,156,56,81
16:31:38.446,5.726768,16:31:38.446,54.352667,16:31:38.446,0.002969,156,56,81
16:31:38.447,5.709884,16:31:38.447,54.23448,16:31:38.447,0.001325,156,56,81
16:31:38.448,5.794304,16:31:38.448,54.15006,16:31:38.448,0.000996,156,56,81
16:31:38.449,5.811188,16:31:38.449,54.031872,16:31:38.449,0.000996,156,56,81
16:31:38.450,5.743652,16:31:38.450,54.15006,16:31:38.450,0.002969,156,56,81
16:31:38.451,5.811188,16:31:38.451,54.166944,16:31:38.451,0.002311,156,56,81
16:31:38.452,5.811188,16:31:38.452,53.947452,16:31:38.452,0.00264,156,56,81
16:31:38.453,5.760536,16:31:38.453,53.81238,16:31:38.453,0.00264,156,56,81
16:31:38.454,5.77742,16:31:38.454,53.913684,16:31:38.454,0.002311,156,56,81
16:31:38.455,5.794304,16:31:38.455,53.998104,16:31:38.455,0.001982,156,56,81
16:31:38.456,5.794304,16:31:38.456,53.863032,16:31:38.456,0.002311,156,56,81
16:31:38.457,5.828072,16:31:38.457,53.761728,16:31:38.457,0.001325,156,56,81
16:31:38.458,5.760536,16:31:38.458,53.795496,16:31:38.458,0.00264,156,56,81
16:31:38.459,5.743652,16:31:38.459,53.879916,16:31:38.459,0.003297,156,56,81
16:31:38.460,5.794304,16:31:38.460,53.761728,16:31:38.460,0.000667,156,56,81
16:31:38.461,5.709884,16:31:38.461,53.677308,16:31:38.461,0.001653,156,56,81
16:31:38.462,5.726768,16:31:38.462,53.72796,16:31:38.462,0.002311,156,56,81
16:31:38.463,5.642348,16:31:38.463,53.879916,16:31:38.463,0.000996,156,56,81
16:31:38.464,5.676116,16:31:38.464,53.525352,16:31:38.464,0.002311,156,56,81
16:31:38.465,5.625464,16:31:38.465,53.525352,16:31:38.465,0.003626,156,56,81
16:31:38.466,5.52416,16:31:38.466,53.609772,16:31:38.466,0.002311,156,56,81
16:31:38.467,5.541044,16:31:38.467,53.626656,16:31:38.467,0.00264,156,56,81
16:31:38.468,5.473508,16:31:38.468,53.491584,16:31:38.468,0.001982,156,56,81
16:31:38.469,5.456624,16:31:38.469,53.440932,16:31:38.469,0.001653,156,56,81
16:31:38.470,5.405972,16:31:38.470,53.4747,16:31:38.470,0.000996,156,56,81
16:31:38.471,5.35532,16:31:38.471,53.576004,16:31:38.471,0.002311,156,56,81
16:31:38.472,5.321552,16:31:38.472,53.272092,16:31:38.472,0.002969,156,56,81
16:31:38.473,5.304668,16:31:38.473,53.288976,16:31:38.473,0.001653,156,56,81
16:31:38.474,5.321552,16:31:38.474,53.339628,16:31:38.474,0.001653,156,56,81
16:31:38.475,5.220248,16:31:38.475,53.424048,16:31:38.475,0.002311,156,56,81
16:31:38.476,5.338436,16:31:38.476,53.22144,16:31:38.476,0.001982,156,56,81
16:31:38.477,5.321552,16:31:38.477,53.13702,16:31:38.477,0.000996,156,56,81
16:31:38.478,5.304668,16:31:38.478,53.22144,16:31:38.478,0.000996,156,56,81
16:31:38.479,5.321552,16:31:38.479,53.30586,16:31:38.479,0.000996,156,56,81
16:31:38.480,5.43974,16:31:38.480,53.170788,16:31:38.480,0.003955,156,56,81
16:31:38.481,5.43974,16:31:38.481,53.13702,16:31:38.481,0.001982,156,56,81
16:31:38.482,5.507276,16:31:38.482,53.170788,16:31:38.482,0.001982,156,56,81
16:31:38.483,5.557928,16:31:38.483,53.272092,16:31:38.483,0.002311,156,56,81
16:31:38.484,5.591696,16:31:38.484,53.069484,16:31:38.484,0.001982,156,56,81
16:31:38.485,5.574812,16:31:38.485,53.001948,16:31:38.485,0.002969,156,56,81
16:31:38.486,5.574812,16:31:38.486,53.069484,16:31:38.486,0.00264,156,56,81
16:31:38.487,5.557928,16:31:38.487,53.120136,16:31:38.487,0.003955,156,56,81
16:31:38.488,5.60858,16:31:38.488,52.96818,16:31:38.488,0.00264,156,56,81
16:31:38.489,5.642348,16:31:38.489,52.866876,16:31:38.489,0.002311,156,56,81
16:31:38.490,5.60858,16:31:38.490,52.88376,16:31:38.490,0.003955,156,56,81
16:31:38.491,5.557928,16:31:38.491,52.985064,16:31:38.491,0.002311,156,56,81
16:31:38.492,5.60858,16:31:38.492,52.866876,16:31:38.492,0.001653,156,56,81
16:31:38.493,5.52416,16:31:38.493,52.731804,16:31:38.493,0.001653,156,56,81
16:31:38.494,5.591696,16:31:38.494,52.816224,16:31:38.494,0.001982,156,56,81
16:31:38.495,5.52416,16:31:38.495,52.833108,16:31:38.495,0.002311,156,56,81
16:31:38.496,5.574812,16:31:38.496,52.698036,16:31:38.496,0.00264,156,56,81
16:31:38.497,5.574812,16:31:38.497,52.596733,16:31:38.497,0.001982,156,56,81
16:31:38.498,5.591696,16:31:38.498,52.596733,16:31:38.498,0.00264,156,56,81
16:31:38.499,5.473508,16:31:38.499,52.71492,16:31:38.499,0.003297,156,56,81
16:31:38.500,5.541044,16:31:38.500,52.596733,16:31:38.500,0.003297,156,56,81
16:31:38.501,5.591696,16:31:38.501,52.613617,16:31:38.501,0.002311,156,56,81
16:31:38.502,5.52416,16:31:38.502,52.579849,16:31:38.502,0.003297,156,56,81
16:31:38.503,5.557928,16:31:38.503,52.681152,16:31:38.503,0.001982,156,56,81
16:31:38.504,5.507276,16:31:38.504,52.546081,16:31:38.504,0.001653,156,56,81
16:31:38.505,5.557928,16:31:38.505,52.478545,16:31:38.505,0.000009,156,56,81
16:31:38.506,5.473508,16:31:38.506,52.495429,16:31:38.506,0.001982,156,56,81
16:31:38.507,5.372204,16:31:38.507,52.562965,16:31:38.507,0.001325,156,56,81
16:31:38.508,5.43974,16:31:38.508,52.427893,16:31:38.508,0.002969,156,56,81
16:31:38.509,5.372204,16:31:38.509,52.461661,16:31:38.509,0.003626,156,56,81
16:31:38.510,5.372204,16:31:38.510,52.394125,16:31:38.510,0.003955,156,56,81
16:31:38.511,5.389088,16:31:38.511,52.529197,16:31:38.511,0.000996,156,56,81
16:31:38.512,5.389088,16:31:38.512,52.394125,16:31:38.512,0.002311,156,56,81
16:31:38.513,5.35532,16:31:38.513,52.343473,16:31:38.513,0.00264,156,56,81
16:31:38.514,5.35532,16:31:38.514,52.326589,16:31:38.514,0.003297,156,56,81
16:31:38.515,5.304668,16:31:38.515,52.461661,16:31:38.515,0.00264,156,56,81
16:31:38.516,5.372204,16:31:38.516,52.343473,16:31:38.516,0.001653,156,56,81
16:31:38.517,5.304668,16:31:38.517,52.292821,16:31:38.517,0.000667,156,56,81
16:31:38.518,5.35532,16:31:38.518,52.225285,16:31:38.518,0.001982,156,56,81
16:31:38.519,5.338436,16:31:38.519,52.343473,16:31:38.519,0.002311,156,56,81
16:31:38.520,5.372204,16:31:38.520,52.225285,16:31:38.520,0.003626,156,56,81
16:31:38.521,5.389088,16:31:38.521,52.225285,16:31:38.521,0.00264,156,56,81
16:31:38.522,5.35532,16:31:38.522,52.275937,16:31:38.522,0.003626,156,56,81
16:31:38.523,5.338436,16:31:38.523,52.242169,16:31:38.523,0.002311,156,56,81
16:31:38.524,5.35532,16:31:38.524,52.208401,16:31:38.524,0.003626,156,56,81
16:31:38.525,5.35532,16:31:38.525,52.191517,16:31:38.525,0.002969,156,56,81
16:31:38.526,5.338436,16:31:38.526,52.275937,16:31:38.526,0.001982,156,56,81
16:31:38.527,5.287784,16:31:38.527,52.259053,16:31:38.527,0.001982,156,56,81
16:31:38.528,5.304668,16:31:38.528,52.208401,16:31:38.528,0.001982,156,56,81
16:31:38.529,5.287784,16:31:38.529,52.073329,16:31:38.529,0.002311,156,56,81
16:31:38.530,5.304668,16:31:38.530,52.107097,16:31:38.530,0.00264,156,56,81
16:31:38.531,5.237132,16:31:38.531,52.259053,16:31:38.531,0.000996,156,56,81
16:31:38.532,5.18648,16:31:38.532,52.208401,16:31:38.532,0.00264,156,56,81
16:31:38.533,5.2709,16:31:38.533,52.056445,16:31:38.533,0.002969,156,56,81
16:31:38.534,5.254016,16:31:38.534,52.039561,16:31:38.534,0.00264,156,56,81
16:31:38.535,5.203364,16:31:38.535,52.123981,16:31:38.535,0.001982,156,56,81
16:31:38.536,5.237132,16:31:38.536,51.988909,16:31:38.536,0.001982,156,56,81
16:31:38.537,5.220248,16:31:38.537,51.853837,16:31:38.537,0.000996,156,56,81
16:31:38.538,5.220248,16:31:38.538,51.887605,16:31:38.538,0.004612,156,56,81
16:31:38.539,5.237132,16:31:38.539,52.022677,16:31:38.539,0.003626,156,56,81
16:31:38.540,5.287784,16:31:38.540,51.972025,16:31:38.540,0.001982,156,56,81
16:31:38.541,5.237132,16:31:38.541,51.853837,16:31:38.541,0.002311,156,56,81
16:31:38.542,5.287784,16:31:38.542,51.870721,16:31:38.542,0.001653,156,56,81
16:31:38.543,5.304668,16:31:38.543,52.039561,16:31:38.543,0.00264,156,56,81
16:31:38.544,5.35532,16:31:38.544,51.735649,16:31:38.544,0.003297,156,56,81
16:31:38.545,5.321552,16:31:38.545,51.853837,16:31:38.545,0.001982,156,56,81
16:31:38.546,5.389088,16:31:38.546,51.718765,16:31:38.546,0.001653,156,56,81
16:31:38.547,5.372204,16:31:38.547,51.887605,16:31:38.547,0.003955,156,56,81
16:31:38.548,5.287784,16:31:38.548,51.921373,16:31:38.548,0.00264,156,56,81
16:31:38.549,5.35532,16:31:38.549,51.684997,16:31:38.549,0.003626,156,56,81
16:31:38.550,5.35532,16:31:38.550,51.651229,16:31:38.550,0.003297,156,56,81
16:31:38.551,5.321552,16:31:38.551,51.735649,16:31:38.551,0.001982,156,56,81
16:31:38.552,5.338436,16:31:38.552,51.668113,16:31:38.552,0.002311,156,56,81
16:31:38.553,5.338436,16:31:38.553,51.533041,16:31:38.553,0.000996,156,56,81
16:31:38.554,5.321552,16:31:38.554,51.617461,16:31:38.554,0.000996,156,56,81
16:31:38.555,5.338436,16:31:38.555,51.769417,16:31:38.555,0.002311,156,56,81
16:31:38.556,5.338436,16:31:38.556,51.549925,16:31:38.556,0.000338,156,56,81
16:31:38.557,5.321552,16:31:38.557,51.533041,16:31:38.557,0.003626,156,56,81
16:31:38.558,5.304668,16:31:38.558,51.465505,16:31:38.558,0.003626,156,56,81
16:31:38.559,5.389088,16:31:38.559,51.583693,16:31:38.559,0.002311,156,56,81
16:31:38.560,5.287784,16:31:38.560,51.482389,16:31:38.560,0.002969,156,56,81
16:31:38.561,5.338436,16:31:38.561,51.465505,16:31:38.561,0.001653,156,56,81
16:31:38.562,5.321552,16:31:38.562,51.397969,16:31:38.562,0.001653,156,56,81
16:31:38.563,5.237132,16:31:38.563,51.651229,16:31:38.563,0.002969,156,56,81
16:31:38.564,5.2709,16:31:38.564,51.533041,16:31:38.564,0.003626,156,56,81
16:31:38.565,5.254016,16:31:38.565,51.397969,16:31:38.565,0.001653,156,56,81
16:31:38.566,5.254016,16:31:38.566,51.381085,16:31:38.566,0.001653,156,56,81
16:31:38.567,5.220248,16:31:38.567,51.448621,16:31:38.567,0.002311,156,56,81
16:31:38.568,5.203364,16:31:38.568,51.381085,16:31:38.568,0.00264,156,56,81
16:31:38.569,5.152712,16:31:38.569,51.296665,16:31:38.569,0.003297,156,56,81
16:31:38.570,5.10206,16:31:38.570,51.212245,16:31:38.570,0.002311,156,56,81
16:31:38.571,5.068292,16:31:38.571,51.313549,16:31:38.571,0.003297,156,56,81
16:31:38.572,5.051408,16:31:38.572,51.397969,16:31:38.572,0.002969,156,56,81
16:31:38.573,5.034524,16:31:38.573,51.178477,16:31:38.573,0.002311,156,56,81
16:31:38.574,5.01764,16:31:38.574,51.178477,16:31:38.574,0.002311,156,56,81
16:31:38.575,5.000756,16:31:38.575,51.262897,16:31:38.575,0.001982,156,56,81
16:31:38.576,5.000756,16:31:38.576,51.313549,16:31:38.576,0.000338,156,56,81
16:31:38.577,4.950104,16:31:38.577,51.060289,16:31:38.577,0.001653,156,56,81
16:31:38.578,5.01764,16:31:38.578,51.060289,16:31:38.578,0.001653,156,56,81
16:31:38.579,5.01764,16:31:38.579,51.094057,16:31:38.579,0.001325,156,56,81
16:31:38.580,5.01764,16:31:38.580,51.195361,16:31:38.580,0.002311,156,56,81
16:31:38.581,5.068292,16:31:38.581,51.026521,16:31:38.581,0.003626,156,56,81
16:31:38.582,5.068292,16:31:38.582,50.975869,16:31:38.582,0.001653,156,56,81
16:31:38.583,5.034524,16:31:38.583,51.178477,16:31:38.583,0.00264,156,56,81
16:31:38.584,5.118944,16:31:38.584,51.077173,16:31:38.584,0.002311,156,56,81
16:31:38.585,5.118944,16:31:38.585,50.925217,16:31:38.585,0.001653,156,56,81
16:31:38.586,5.18648,16:31:38.586,50.942101,16:31:38.586,0.003955,156,56,81
16:31:38.587,5.085176,16:31:38.587,51.026521,16:31:38.587,0.002311,156,56,81
16:31:38.588,5.169596,16:31:38.588,51.026521,16:31:38.588,0.000996,156,56,81
16:31:38.589,5.152712,16:31:38.589,50.840798,16:31:38.589,0.002311,156,56,81
16:31:38.590,5.135828,16:31:38.590,50.72261,16:31:38.590,0.001325,156,56,81
16:31:38.591,5.10206,16:31:38.591,50.823914,16:31:38.591,0.002311,156,56,81
16:31:38.592,5.085176,16:31:38.592,50.874566,16:31:38.592,0.00264,156,56,81
16:31:38.593,5.118944,16:31:38.593,50.688842,16:31:38.593,0.002969,156,56,81
16:31:38.594,5.152712,16:31:38.594,50.671958,16:31:38.594,0.002969,156,56,81
16:31:38.595,5.169596,16:31:38.595,50.739494,16:31:38.595,0.004284,156,56,81
16:31:38.596,5.203364,16:31:38.596,50.80703,16:31:38.596,0.002969,156,56,81
16:31:38.597,5.169596,16:31:38.597,50.604422,16:31:38.597,0.00264,156,56,81
16:31:38.598,5.169596,16:31:38.598,50.604422,16:31:38.598,0.00264,156,56,81
16:31:38.599,5.169596,16:31:38.599,50.621306,16:31:38.599,0.000338,156,56,81
16:31:38.600,5.220248,16:31:38.600,50.688842,16:31:38.600,0.001325,156,56,81
16:31:38.601,5.203364,16:31:38.601,50.587538,16:31:38.601,0.002311,156,56,81
16:31:38.602,5.254016,16:31:38.602,50.520002,16:31:38.602,0.001653,156,56,81
16:31:38.603,5.135828,16:31:38.603,50.587538,16:31:38.603,0.003955,156,56,81
16:31:38.604,5.18648,16:31:38.604,50.688842,16:31:38.604,0.002969,156,56,81
16:31:38.605,5.169596,16:31:38.605,50.435582,16:31:38.605,0.002311,156,56,81
16:31:38.606,5.220248,16:31:38.606,50.30051,16:31:38.606,0.002969,156,56,81
16:31:38.607,5.10206,16:31:38.607,50.46935,16:31:38.607,0.001653,156,56,81
16:31:38.608,5.10206,16:31:38.608,50.520002,16:31:38.608,0.000996,156,56,81
16:31:38.609,5.10206,16:31:38.609,50.368046,16:31:38.609,0.003955,156,56,81
16:31:38.610,5.118944,16:31:38.610,50.182322,16:31:38.610,0.000667,156,56,81
16:31:38.611,5.01764,16:31:38.611,50.30051,16:31:38.611,0.000996,156,56,81
16:31:38.612,5.000756,16:31:38.612,50.38493,16:31:38.612,0.001653,156,56,81
16:31:38.613,5.034524,16:31:38.613,50.21609,16:31:38.613,0.001653,156,56,81
16:31:38.614,5.068292,16:31:38.614,50.317394,16:31:38.614,0.002311,156,56,81
