Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:43:41.921,4.544888,16:43:41.921,42.989742,16:43:41.921,0.002311,135,46,67
16:43:41.922,4.612424,16:43:41.922,43.10793,16:43:41.922,0.000996,135,46,67
16:43:41.923,4.544888,16:43:41.923,42.871554,16:43:41.923,0.001653,135,46,67
16:43:41.924,4.59554,16:43:41.924,42.972858,16:43:41.924,0.001982,135,46,67
16:43:41.925,4.612424,16:43:41.925,43.006626,16:43:41.925,0.001982,135,46,67
16:43:41.926,4.528004,16:43:41.926,43.10793,16:43:41.926,0.002969,135,46,67
16:43:41.927,4.59554,16:43:41.927,42.955974,16:43:41.927,0.001653,135,46,67
16:43:41.928,4.59554,16:43:41.928,42.972858,16:43:41.928,0.00264,135,46,67
16:43:41.929,4.612424,16:43:41.929,42.955974,16:43:41.929,0.002311,135,46,67
16:43:41.930,4.51112,16:43:41.930,43.175466,16:43:41.930,0.003626,135,46,67
16:43:41.931,4.629308,16:43:41.931,43.006626,16:43:41.931,0.003297,135,46,67
16:43:41.932,4.528004,16:43:41.932,43.02351,16:43:41.932,0.002969,135,46,67
16:43:41.933,4.51112,16:43:41.933,43.158582,16:43:41.933,0.002311,135,46,67
16:43:41.934,4.494236,16:43:41.934,43.158582,16:43:41.934,0.000667,135,46,67
16:43:41.935,4.477352,16:43:41.935,42.972858,16:43:41.935,0.002969,135,46,67
16:43:41.936,4.460468,16:43:41.936,43.006626,16:43:41.936,0.000667,135,46,67
16:43:41.937,4.409816,16:43:41.937,42.922206,16:43:41.937,0.002969,135,46,67
16:43:41.938,4.443584,16:43:41.938,43.006626,16:43:41.938,0.002969,135,46,67
16:43:41.939,4.443584,16:43:41.939,42.85467,16:43:41.939,0.002311,135,46,67
16:43:41.940,4.477352,16:43:41.940,42.871554,16:43:41.940,0.003955,135,46,67
16:43:41.941,4.392932,16:43:41.941,42.871554,16:43:41.941,0.002311,135,46,67
16:43:41.942,4.409816,16:43:41.942,43.006626,16:43:41.942,0.002969,135,46,67
16:43:41.943,4.460468,16:43:41.943,42.85467,16:43:41.943,0.000996,135,46,67
16:43:41.944,4.460468,16:43:41.944,42.804018,16:43:41.944,0.001325,135,46,67
16:43:41.945,4.477352,16:43:41.945,42.77025,16:43:41.945,0.001653,135,46,67
16:43:41.946,4.494236,16:43:41.946,42.871554,16:43:41.946,0.001982,135,46,67
16:43:41.947,4.561772,16:43:41.947,42.804018,16:43:41.947,0.001982,135,46,67
16:43:41.948,4.629308,16:43:41.948,42.736482,16:43:41.948,0.002311,135,46,67
16:43:41.949,4.612424,16:43:41.949,42.820902,16:43:41.949,0.002311,135,46,67
16:43:41.950,4.59554,16:43:41.950,42.837786,16:43:41.950,0.00264,135,46,67
16:43:41.951,4.59554,16:43:41.951,42.753366,16:43:41.951,0.002311,135,46,67
16:43:41.952,4.612424,16:43:41.952,42.702714,16:43:41.952,0.001982,135,46,67
16:43:41.953,4.646192,16:43:41.953,42.753366,16:43:41.953,0.002311,135,46,67
16:43:41.954,4.59554,16:43:41.954,42.837786,16:43:41.954,0.001982,135,46,67
16:43:41.955,4.663076,16:43:41.955,42.736482,16:43:41.955,0.003297,135,46,67
16:43:41.956,4.578656,16:43:41.956,42.635178,16:43:41.956,0.00264,135,46,67
16:43:41.957,4.544888,16:43:41.957,42.68583,16:43:41.957,0.003955,135,46,67
16:43:41.958,4.612424,16:43:41.958,42.787134,16:43:41.958,0.00264,135,46,67
16:43:41.959,4.663076,16:43:41.959,42.668946,16:43:41.959,0.002311,135,46,67
16:43:41.960,4.578656,16:43:41.960,42.668946,16:43:41.960,0.003626,135,46,67
16:43:41.961,4.59554,16:43:41.961,42.635178,16:43:41.961,0.00264,135,46,67
16:43:41.962,4.544888,16:43:41.962,42.702714,16:43:41.962,0.002311,135,46,67
16:43:41.963,4.59554,16:43:41.963,42.652062,16:43:41.963,0.003626,135,46,67
16:43:41.964,4.544888,16:43:41.964,42.550758,16:43:41.964,0.002969,135,46,67
16:43:41.965,4.578656,16:43:41.965,42.51699,16:43:41.965,0.001653,135,46,67
16:43:41.966,4.528004,16:43:41.966,42.668946,16:43:41.966,0.00264,135,46,67
16:43:41.967,4.544888,16:43:41.967,42.51699,16:43:41.967,0.002969,135,46,67
16:43:41.968,4.494236,16:43:41.968,42.500106,16:43:41.968,0.002311,135,46,67
16:43:41.969,4.528004,16:43:41.969,42.567642,16:43:41.969,0.001653,135,46,67
16:43:41.970,4.51112,16:43:41.970,42.550758,16:43:41.970,0.001982,135,46,67
16:43:41.971,4.51112,16:43:41.971,42.550758,16:43:41.971,0.001325,135,46,67
16:43:41.972,4.494236,16:43:41.972,42.466338,16:43:41.972,0.001982,135,46,67
16:43:41.973,4.443584,16:43:41.973,42.51699,16:43:41.973,0.001653,135,46,67
16:43:41.974,4.409816,16:43:41.974,42.584526,16:43:41.974,0.001325,135,46,67
16:43:41.975,4.359164,16:43:41.975,42.449454,16:43:41.975,0.003297,135,46,67
16:43:41.976,4.409816,16:43:41.976,42.449454,16:43:41.976,0.001653,135,46,67
16:43:41.977,4.308512,16:43:41.977,42.449454,16:43:41.977,0.003955,135,46,67
16:43:41.978,4.308512,16:43:41.978,42.483222,16:43:41.978,0.003626,135,46,67
16:43:41.979,4.308512,16:43:41.979,42.381918,16:43:41.979,0.003626,135,46,67
16:43:41.980,4.34228,16:43:41.980,42.381918,16:43:41.980,0.004284,135,46,67
16:43:41.981,4.291628,16:43:41.981,42.331266,16:43:41.981,0.001325,135,46,67
16:43:41.982,4.274744,16:43:41.982,42.466338,16:43:41.982,0.002311,135,46,67
16:43:41.983,4.392932,16:43:41.983,42.34815,16:43:41.983,0.000338,135,46,67
16:43:41.984,4.376048,16:43:41.984,42.314382,16:43:41.984,0.002311,135,46,67
16:43:41.985,4.4267,16:43:41.985,42.331266,16:43:41.985,0.000996,135,46,67
16:43:41.986,4.34228,16:43:41.986,42.449454,16:43:41.986,0.001325,135,46,67
16:43:41.987,4.392932,16:43:41.987,42.314382,16:43:41.987,0.002969,135,46,67
16:43:41.988,4.376048,16:43:41.988,42.196194,16:43:41.988,0.002311,135,46,67
16:43:41.989,4.443584,16:43:41.989,42.280614,16:43:41.989,0.004941,135,46,67
16:43:41.990,4.443584,16:43:41.990,42.314382,16:43:41.990,0.002311,135,46,67
16:43:41.991,4.494236,16:43:41.991,42.196194,16:43:41.991,0.002311,135,46,67
16:43:41.992,4.51112,16:43:41.992,42.17931,16:43:41.992,0.001982,135,46,67
16:43:41.993,4.4267,16:43:41.993,42.196194,16:43:41.993,0.001653,135,46,67
16:43:41.994,4.4267,16:43:41.994,42.297498,16:43:41.994,0.002311,135,46,67
16:43:41.995,4.443584,16:43:41.995,42.145542,16:43:41.995,0.00264,135,46,67
16:43:41.996,4.51112,16:43:41.996,42.061122,16:43:41.996,0.001653,135,46,67
16:43:41.997,4.443584,16:43:41.997,42.162426,16:43:41.997,0.002311,135,46,67
16:43:41.998,4.409816,16:43:41.998,42.162426,16:43:41.998,0.002311,135,46,67
16:43:41.999,4.443584,16:43:41.999,42.128658,16:43:41.999,0.002969,135,46,67
16:43:42.000,4.4267,16:43:42.000,41.976702,16:43:42.000,0.002969,135,46,67
16:43:42.001,4.477352,16:43:42.001,41.959818,16:43:42.001,0.001325,135,46,67
16:43:42.002,4.443584,16:43:42.002,42.061122,16:43:42.002,0.002969,135,46,67
16:43:42.003,4.51112,16:43:42.003,41.959818,16:43:42.003,0.002311,135,46,67
16:43:42.004,4.494236,16:43:42.004,41.909166,16:43:42.004,0.003626,135,46,67
16:43:42.005,4.477352,16:43:42.005,41.892282,16:43:42.005,0.002969,135,46,67
16:43:42.006,4.443584,16:43:42.006,41.993586,16:43:42.006,0.002311,135,46,67
16:43:42.007,4.443584,16:43:42.007,42.01047,16:43:42.007,0.002311,135,46,67
16:43:42.008,4.544888,16:43:42.008,41.824746,16:43:42.008,0.003955,135,46,67
16:43:42.009,4.528004,16:43:42.009,41.75721,16:43:42.009,0.002969,135,46,67
16:43:42.010,4.460468,16:43:42.010,41.976702,16:43:42.010,0.002969,135,46,67
16:43:42.011,4.528004,16:43:42.011,41.959818,16:43:42.011,0.001653,135,46,67
16:43:42.012,4.4267,16:43:42.012,41.84163,16:43:42.012,0.001653,135,46,67
16:43:42.013,4.494236,16:43:42.013,41.875398,16:43:42.013,0.002311,135,46,67
16:43:42.014,4.409816,16:43:42.014,41.909166,16:43:42.014,0.001982,135,46,67
16:43:42.015,4.494236,16:43:42.015,41.84163,16:43:42.015,0.002969,135,46,67
16:43:42.016,4.460468,16:43:42.016,41.740326,16:43:42.016,0.000338,135,46,67
16:43:42.017,4.376048,16:43:42.017,41.75721,16:43:42.017,0.001653,135,46,67
16:43:42.018,4.376048,16:43:42.018,41.875398,16:43:42.018,0.001325,135,46,67
16:43:42.019,4.308512,16:43:42.019,41.807862,16:43:42.019,0.001653,135,46,67
16:43:42.020,4.359164,16:43:42.020,41.639022,16:43:42.020,0.001653,135,46,67
16:43:42.021,4.34228,16:43:42.021,41.723442,16:43:42.021,0.001325,135,46,67
16:43:42.022,4.325396,16:43:42.022,41.824746,16:43:42.022,0.002311,135,46,67
16:43:42.023,4.409816,16:43:42.023,41.639022,16:43:42.023,0.001653,135,46,67
16:43:42.024,4.4267,16:43:42.024,41.58837,16:43:42.024,0.003297,135,46,67
16:43:42.025,4.443584,16:43:42.025,41.537719,16:43:42.025,0.003297,135,46,67
16:43:42.026,4.359164,16:43:42.026,41.67279,16:43:42.026,0.003626,135,46,67
16:43:42.027,4.376048,16:43:42.027,41.655906,16:43:42.027,0.003626,135,46,67
16:43:42.028,4.4267,16:43:42.028,41.537719,16:43:42.028,0.002969,135,46,67
16:43:42.029,4.359164,16:43:42.029,41.58837,16:43:42.029,0.003955,135,46,67
16:43:42.030,4.376048,16:43:42.030,41.571486,16:43:42.030,0.001653,135,46,67
16:43:42.031,4.443584,16:43:42.031,41.571486,16:43:42.031,0.002311,135,46,67
16:43:42.032,4.409816,16:43:42.032,41.520835,16:43:42.032,0.001982,135,46,67
16:43:42.033,4.4267,16:43:42.033,41.503951,16:43:42.033,0.001653,135,46,67
16:43:42.034,4.308512,16:43:42.034,41.419531,16:43:42.034,0.004612,135,46,67
16:43:42.035,4.291628,16:43:42.035,41.453299,16:43:42.035,0.00264,135,46,67
16:43:42.036,4.325396,16:43:42.036,41.351995,16:43:42.036,0.004284,135,46,67
16:43:42.037,4.291628,16:43:42.037,41.385763,16:43:42.037,0.00264,135,46,67
16:43:42.038,4.291628,16:43:42.038,41.537719,16:43:42.038,0.00264,135,46,67
16:43:42.039,4.291628,16:43:42.039,41.571486,16:43:42.039,0.00264,135,46,67
16:43:42.040,4.325396,16:43:42.040,41.385763,16:43:42.040,0.001325,135,46,67
16:43:42.041,4.291628,16:43:42.041,41.368879,16:43:42.041,0.002311,135,46,67
16:43:42.042,4.274744,16:43:42.042,41.537719,16:43:42.042,0.001982,135,46,67
16:43:42.043,4.325396,16:43:42.043,41.453299,16:43:42.043,0.002969,135,46,67
16:43:42.044,4.34228,16:43:42.044,41.385763,16:43:42.044,0.001982,135,46,67
16:43:42.045,4.376048,16:43:42.045,41.335111,16:43:42.045,0.001325,135,46,67
16:43:42.046,4.376048,16:43:42.046,41.402647,16:43:42.046,0.00264,135,46,67
16:43:42.047,4.376048,16:43:42.047,41.385763,16:43:42.047,0.00264,135,46,67
16:43:42.048,4.443584,16:43:42.048,41.335111,16:43:42.048,0.00264,135,46,67
16:43:42.049,4.409816,16:43:42.049,41.335111,16:43:42.049,0.002969,135,46,67
16:43:42.050,4.4267,16:43:42.050,41.419531,16:43:42.050,0.002311,135,46,67
16:43:42.051,4.376048,16:43:42.051,41.351995,16:43:42.051,0.003297,135,46,67
16:43:42.052,4.443584,16:43:42.052,41.301343,16:43:42.052,0.003626,135,46,67
16:43:42.053,4.443584,16:43:42.053,41.200039,16:43:42.053,0.002311,135,46,67
16:43:42.054,4.392932,16:43:42.054,41.284459,16:43:42.054,0.002969,135,46,67
16:43:42.055,4.409816,16:43:42.055,41.318227,16:43:42.055,0.003626,135,46,67
16:43:42.056,4.359164,16:43:42.056,41.166271,16:43:42.056,0.003626,135,46,67
16:43:42.057,4.359164,16:43:42.057,41.183155,16:43:42.057,0.002311,135,46,67
16:43:42.058,4.392932,16:43:42.058,41.284459,16:43:42.058,0.003297,135,46,67
16:43:42.059,4.376048,16:43:42.059,41.335111,16:43:42.059,0.00264,135,46,67
16:43:42.060,4.325396,16:43:42.060,41.132503,16:43:42.060,0.00264,135,46,67
16:43:42.061,4.409816,16:43:42.061,41.132503,16:43:42.061,0.002969,135,46,67
16:43:42.062,4.325396,16:43:42.062,41.183155,16:43:42.062,0.000667,135,46,67
16:43:42.063,4.392932,16:43:42.063,41.166271,16:43:42.063,0.000667,135,46,67
16:43:42.064,4.34228,16:43:42.064,41.115619,16:43:42.064,0.001982,135,46,67
16:43:42.065,4.4267,16:43:42.065,41.115619,16:43:42.065,0.001325,135,46,67
16:43:42.066,4.409816,16:43:42.066,41.132503,16:43:42.066,0.001982,135,46,67
16:43:42.067,4.409816,16:43:42.067,41.216923,16:43:42.067,0.002969,135,46,67
16:43:42.068,4.376048,16:43:42.068,41.064967,16:43:42.068,0.00264,135,46,67
16:43:42.069,4.409816,16:43:42.069,41.166271,16:43:42.069,0.002311,135,46,67
16:43:42.070,4.443584,16:43:42.070,41.098735,16:43:42.070,0.002969,135,46,67
16:43:42.071,4.376048,16:43:42.071,41.200039,16:43:42.071,0.004284,135,46,67
16:43:42.072,4.443584,16:43:42.072,41.166271,16:43:42.072,0.003297,135,46,67
16:43:42.073,4.409816,16:43:42.073,41.014315,16:43:42.073,0.003626,135,46,67
16:43:42.074,4.4267,16:43:42.074,41.149387,16:43:42.074,0.003626,135,46,67
16:43:42.075,4.308512,16:43:42.075,41.115619,16:43:42.075,0.001325,135,46,67
16:43:42.076,4.376048,16:43:42.076,41.048083,16:43:42.076,0.003626,135,46,67
16:43:42.077,4.34228,16:43:42.077,41.014315,16:43:42.077,0.000996,135,46,67
16:43:42.078,4.308512,16:43:42.078,41.115619,16:43:42.078,0.003626,135,46,67
16:43:42.079,4.25786,16:43:42.079,41.183155,16:43:42.079,0.000996,135,46,67
16:43:42.080,4.325396,16:43:42.080,40.946779,16:43:42.080,0.00264,135,46,67
16:43:42.081,4.308512,16:43:42.081,41.064967,16:43:42.081,0.003297,135,46,67
16:43:42.082,4.291628,16:43:42.082,41.098735,16:43:42.082,0.003626,135,46,67
16:43:42.083,4.25786,16:43:42.083,41.014315,16:43:42.083,0.003955,135,46,67
16:43:42.084,4.308512,16:43:42.084,40.913011,16:43:42.084,0.001982,135,46,67
16:43:42.085,4.291628,16:43:42.085,40.946779,16:43:42.085,0.001653,135,46,67
16:43:42.086,4.25786,16:43:42.086,40.997431,16:43:42.086,0.00264,135,46,67
16:43:42.087,4.274744,16:43:42.087,41.014315,16:43:42.087,0.000996,135,46,67
16:43:42.088,4.325396,16:43:42.088,40.879243,16:43:42.088,0.003297,135,46,67
16:43:42.089,4.359164,16:43:42.089,40.744171,16:43:42.089,0.001653,135,46,67
16:43:42.090,4.359164,16:43:42.090,40.913011,16:43:42.090,0.002311,135,46,67
16:43:42.091,4.291628,16:43:42.091,41.031199,16:43:42.091,0.00264,135,46,67
16:43:42.092,4.34228,16:43:42.092,40.896127,16:43:42.092,0.001982,135,46,67
16:43:42.093,4.291628,16:43:42.093,40.828591,16:43:42.093,0.002311,135,46,67
16:43:42.094,4.359164,16:43:42.094,40.896127,16:43:42.094,0.001653,135,46,67
16:43:42.095,4.25786,16:43:42.095,41.048083,16:43:42.095,0.001653,135,46,67
16:43:42.096,4.376048,16:43:42.096,40.828591,16:43:42.096,0.002311,135,46,67
16:43:42.097,4.274744,16:43:42.097,40.828591,16:43:42.097,0.002311,135,46,67
16:43:42.098,4.274744,16:43:42.098,40.811707,16:43:42.098,0.002311,135,46,67
16:43:42.099,4.25786,16:43:42.099,40.913011,16:43:42.099,0.002311,135,46,67
16:43:42.100,4.291628,16:43:42.100,40.828591,16:43:42.100,0.003626,135,46,67
16:43:42.101,4.25786,16:43:42.101,40.744171,16:43:42.101,0.002311,135,46,67
16:43:42.102,4.308512,16:43:42.102,40.727287,16:43:42.102,0.003626,135,46,67
16:43:42.103,4.359164,16:43:42.103,40.777939,16:43:42.103,0.003955,135,46,67
16:43:42.104,4.325396,16:43:42.104,40.693519,16:43:42.104,0.003297,135,46,67
16:43:42.105,4.376048,16:43:42.105,40.642867,16:43:42.105,0.003297,135,46,67
16:43:42.106,4.359164,16:43:42.106,40.642867,16:43:42.106,0.002969,135,46,67
16:43:42.107,4.325396,16:43:42.107,40.828591,16:43:42.107,0.003626,135,46,67
16:43:42.108,4.409816,16:43:42.108,40.625983,16:43:42.108,0.001653,135,46,67
16:43:42.109,4.392932,16:43:42.109,40.676635,16:43:42.109,0.001653,135,46,67
16:43:42.110,4.392932,16:43:42.110,40.676635,16:43:42.110,0.001325,135,46,67
16:43:42.111,4.359164,16:43:42.111,40.761055,16:43:42.111,0.002311,135,46,67
16:43:42.112,4.409816,16:43:42.112,40.625983,16:43:42.112,0.001325,135,46,67
16:43:42.113,4.34228,16:43:42.113,40.609099,16:43:42.113,0.001325,135,46,67
16:43:42.114,4.359164,16:43:42.114,40.693519,16:43:42.114,0.000667,135,46,67
16:43:42.115,4.325396,16:43:42.115,40.710403,16:43:42.115,0.000338,135,46,67
16:43:42.116,4.392932,16:43:42.116,40.609099,16:43:42.116,0.001325,135,46,67
16:43:42.117,4.325396,16:43:42.117,40.524679,16:43:42.117,0.00264,135,46,67
16:43:42.118,4.34228,16:43:42.118,40.524679,16:43:42.118,0.001982,135,46,67
16:43:42.119,4.34228,16:43:42.119,40.592215,16:43:42.119,0.002311,135,46,67
16:43:42.120,4.325396,16:43:42.120,40.541563,16:43:42.120,0.003297,135,46,67
16:43:42.121,4.291628,16:43:42.121,40.457143,16:43:42.121,0.003297,135,46,67
16:43:42.122,4.308512,16:43:42.122,40.457143,16:43:42.122,0.003297,135,46,67
16:43:42.123,4.376048,16:43:42.123,40.558447,16:43:42.123,0.002969,135,46,67
16:43:42.124,4.308512,16:43:42.124,40.423375,16:43:42.124,0.001982,135,46,67
16:43:42.125,4.34228,16:43:42.125,40.406491,16:43:42.125,0.003297,135,46,67
16:43:42.126,4.376048,16:43:42.126,40.423375,16:43:42.126,0.001325,135,46,67
16:43:42.127,4.392932,16:43:42.127,40.490911,16:43:42.127,0.00264,135,46,67
16:43:42.128,4.409816,16:43:42.128,40.389607,16:43:42.128,0.003955,135,46,67
16:43:42.129,4.392932,16:43:42.129,40.389607,16:43:42.129,0.001653,135,46,67
16:43:42.130,4.359164,16:43:42.130,40.423375,16:43:42.130,0.004941,135,46,67
16:43:42.131,4.359164,16:43:42.131,40.440259,16:43:42.131,0.002969,135,46,67
16:43:42.132,4.34228,16:43:42.132,40.423375,16:43:42.132,0.004284,135,46,67
16:43:42.133,4.359164,16:43:42.133,40.322071,16:43:42.133,0.001653,135,46,67
16:43:42.134,4.34228,16:43:42.134,40.372723,16:43:42.134,0.002311,135,46,67
16:43:42.135,4.359164,16:43:42.135,40.389607,16:43:42.135,0.000996,135,46,67
16:43:42.136,4.34228,16:43:42.136,40.338955,16:43:42.136,0.001325,135,46,67
16:43:42.137,4.274744,16:43:42.137,40.305187,16:43:42.137,0.002311,135,46,67
16:43:42.138,4.274744,16:43:42.138,40.254535,16:43:42.138,0.001325,135,46,67
16:43:42.139,4.308512,16:43:42.139,40.338955,16:43:42.139,0.001653,135,46,67
16:43:42.140,4.274744,16:43:42.140,40.271419,16:43:42.140,0.002311,135,46,67
16:43:42.141,4.274744,16:43:42.141,40.237651,16:43:42.141,0.002311,135,46,67
16:43:42.142,4.274744,16:43:42.142,40.203883,16:43:42.142,0.001982,135,46,67
16:43:42.143,4.308512,16:43:42.143,40.237651,16:43:42.143,0.001325,135,46,67
16:43:42.144,4.291628,16:43:42.144,40.203883,16:43:42.144,0.001982,135,46,67
16:43:42.145,4.308512,16:43:42.145,40.102579,16:43:42.145,0.001653,135,46,67
16:43:42.146,4.34228,16:43:42.146,40.119463,16:43:42.146,0.00264,135,46,67
16:43:42.147,4.291628,16:43:42.147,40.170115,16:43:42.147,0.001982,135,46,67
16:43:42.148,4.274744,16:43:42.148,40.237651,16:43:42.148,0.00264,135,46,67
16:43:42.149,4.34228,16:43:42.149,40.136347,16:43:42.149,0.00264,135,46,67
16:43:42.150,4.34228,16:43:42.150,40.102579,16:43:42.150,0.002311,135,46,67
16:43:42.151,4.291628,16:43:42.151,40.220767,16:43:42.151,0.003626,135,46,67
16:43:42.152,4.409816,16:43:42.152,40.153231,16:43:42.152,0.002311,135,46,67
16:43:42.153,4.308512,16:43:42.153,40.001275,16:43:42.153,0.003955,135,46,67
16:43:42.154,4.359164,16:43:42.154,39.984391,16:43:42.154,0.002969,135,46,67
16:43:42.155,4.291628,16:43:42.155,40.051927,16:43:42.155,0.003626,135,46,67
16:43:42.156,4.325396,16:43:42.156,40.051927,16:43:42.156,0.003297,135,46,67
16:43:42.157,4.274744,16:43:42.157,39.933739,16:43:42.157,0.002311,135,46,67
16:43:42.158,4.291628,16:43:42.158,40.018159,16:43:42.158,0.002311,135,46,67
16:43:42.159,4.291628,16:43:42.159,40.119463,16:43:42.159,0.001653,135,46,67
16:43:42.160,4.207208,16:43:42.160,39.984391,16:43:42.160,0.00264,135,46,67
16:43:42.161,4.291628,16:43:42.161,39.883087,16:43:42.161,0.001325,135,46,67
16:43:42.162,4.34228,16:43:42.162,40.001275,16:43:42.162,0.000667,135,46,67
16:43:42.163,4.25786,16:43:42.163,40.018159,16:43:42.163,0.001653,135,46,67
16:43:42.164,4.207208,16:43:42.164,39.933739,16:43:42.164,0.000996,135,46,67
16:43:42.165,4.376048,16:43:42.165,39.916855,16:43:42.165,0.00264,135,46,67
16:43:42.166,4.34228,16:43:42.166,39.866203,16:43:42.166,0.002311,135,46,67
16:43:42.167,4.308512,16:43:42.167,39.967507,16:43:42.167,0.001653,135,46,67
16:43:42.168,4.34228,16:43:42.168,39.933739,16:43:42.168,0.000667,135,46,67
16:43:42.169,4.4267,16:43:42.169,39.815551,16:43:42.169,0.003955,135,46,67
16:43:42.170,4.409816,16:43:42.170,39.899971,16:43:42.170,0.001653,135,46,67
16:43:42.171,4.392932,16:43:42.171,39.984391,16:43:42.171,0.003955,135,46,67
16:43:42.172,4.359164,16:43:42.172,39.849319,16:43:42.172,0.001982,135,46,67
16:43:42.173,4.409816,16:43:42.173,39.798667,16:43:42.173,0.002311,135,46,67
16:43:42.174,4.359164,16:43:42.174,39.697363,16:43:42.174,0.003955,135,46,67
16:43:42.175,4.308512,16:43:42.175,39.933739,16:43:42.175,0.002311,135,46,67
16:43:42.176,4.359164,16:43:42.176,39.832435,16:43:42.176,0.003626,135,46,67
16:43:42.177,4.34228,16:43:42.177,39.764899,16:43:42.177,0.00264,135,46,67
16:43:42.178,4.34228,16:43:42.178,39.764899,16:43:42.178,0.002311,135,46,67
16:43:42.179,4.308512,16:43:42.179,39.849319,16:43:42.179,0.002311,135,46,67
16:43:42.180,4.325396,16:43:42.180,39.781783,16:43:42.180,0.002311,135,46,67
16:43:42.181,4.34228,16:43:42.181,39.714247,16:43:42.181,0.004612,135,46,67
16:43:42.182,4.376048,16:43:42.182,39.596059,16:43:42.182,0.002311,135,46,67
16:43:42.183,4.359164,16:43:42.183,39.849319,16:43:42.183,0.003297,135,46,67
16:43:42.184,4.34228,16:43:42.184,39.748015,16:43:42.184,0.00264,135,46,67
16:43:42.185,4.359164,16:43:42.185,39.596059,16:43:42.185,0.002311,135,46,67
16:43:42.186,4.376048,16:43:42.186,39.596059,16:43:42.186,0.002969,135,46,67
16:43:42.187,4.308512,16:43:42.187,39.781783,16:43:42.187,0.001653,135,46,67
16:43:42.188,4.308512,16:43:42.188,39.697363,16:43:42.188,0.000996,135,46,67
16:43:42.189,4.409816,16:43:42.189,39.596059,16:43:42.189,0.000996,135,46,67
16:43:42.190,4.392932,16:43:42.190,39.562291,16:43:42.190,0.001653,135,46,67
16:43:42.191,4.376048,16:43:42.191,39.663595,16:43:42.191,0.002311,135,46,67
16:43:42.192,4.376048,16:43:42.192,39.596059,16:43:42.192,0.001653,135,46,67
16:43:42.193,4.409816,16:43:42.193,39.545407,16:43:42.193,0.002311,135,46,67
16:43:42.194,4.409816,16:43:42.194,39.494756,16:43:42.194,0.001653,135,46,67
16:43:42.195,4.308512,16:43:42.195,39.629827,16:43:42.195,0.00264,135,46,67
16:43:42.196,4.308512,16:43:42.196,39.562291,16:43:42.196,0.001982,135,46,67
16:43:42.197,4.274744,16:43:42.197,39.528523,16:43:42.197,0.001653,135,46,67
16:43:42.198,4.308512,16:43:42.198,39.511639,16:43:42.198,0.002969,135,46,67
16:43:42.199,4.325396,16:43:42.199,39.562291,16:43:42.199,0.00264,135,46,67
16:43:42.200,4.308512,16:43:42.200,39.562291,16:43:42.200,0.003297,135,46,67
16:43:42.201,4.325396,16:43:42.201,39.477872,16:43:42.201,0.002311,135,46,67
16:43:42.202,4.308512,16:43:42.202,39.410336,16:43:42.202,0.003297,135,46,67
16:43:42.203,4.325396,16:43:42.203,39.511639,16:43:42.203,0.00264,135,46,67
16:43:42.204,4.274744,16:43:42.204,39.528523,16:43:42.204,0.002969,135,46,67
16:43:42.205,4.392932,16:43:42.205,39.444104,16:43:42.205,0.002969,135,46,67
16:43:42.206,4.359164,16:43:42.206,39.444104,16:43:42.206,0.002969,135,46,67
16:43:42.207,4.308512,16:43:42.207,39.511639,16:43:42.207,0.003626,135,46,67
16:43:42.208,4.359164,16:43:42.208,39.477872,16:43:42.208,0.001982,135,46,67
16:43:42.209,4.392932,16:43:42.209,39.393452,16:43:42.209,0.001325,135,46,67
16:43:42.210,4.443584,16:43:42.210,39.359684,16:43:42.210,0.001325,135,46,67
16:43:42.211,4.392932,16:43:42.211,39.393452,16:43:42.211,0.001653,135,46,67
16:43:42.212,4.376048,16:43:42.212,39.528523,16:43:42.212,0.000996,135,46,67
16:43:42.213,4.460468,16:43:42.213,39.511639,16:43:42.213,0.001982,135,46,67
16:43:42.214,4.359164,16:43:42.214,39.292148,16:43:42.214,0.001325,135,46,67
16:43:42.215,4.34228,16:43:42.215,39.42722,16:43:42.215,0.001325,135,46,67
16:43:42.216,4.308512,16:43:42.216,39.393452,16:43:42.216,0.001325,135,46,67
16:43:42.217,4.291628,16:43:42.217,39.325916,16:43:42.217,0.001653,135,46,67
16:43:42.218,4.376048,16:43:42.218,39.3428,16:43:42.218,0.001982,135,46,67
16:43:42.219,4.308512,16:43:42.219,39.325916,16:43:42.219,0.00264,135,46,67
16:43:42.220,4.291628,16:43:42.220,39.292148,16:43:42.220,0.00264,135,46,67
16:43:42.221,4.325396,16:43:42.221,39.224612,16:43:42.221,0.003626,135,46,67
16:43:42.222,4.359164,16:43:42.222,39.207728,16:43:42.222,0.001653,135,46,67
16:43:42.223,4.308512,16:43:42.223,39.275264,16:43:42.223,0.003626,135,46,67
16:43:42.224,4.359164,16:43:42.224,39.309032,16:43:42.224,0.001325,135,46,67
16:43:42.225,4.409816,16:43:42.225,39.123308,16:43:42.225,0.000996,135,46,67
16:43:42.226,4.392932,16:43:42.226,39.224612,16:43:42.226,0.002311,135,46,67
16:43:42.227,4.392932,16:43:42.227,39.157076,16:43:42.227,0.000996,135,46,67
16:43:42.228,4.409816,16:43:42.228,39.241496,16:43:42.228,0.002311,135,46,67
16:43:42.229,4.409816,16:43:42.229,39.106424,16:43:42.229,0.002969,135,46,67
16:43:42.230,4.443584,16:43:42.230,39.08954,16:43:42.230,0.002311,135,46,67
