Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:11:27.609,4.443584,16:11:27.609,51.347317,16:11:27.609,0.001982,116,44,64
16:11:27.610,4.443584,16:11:27.610,51.313549,16:11:27.610,0.001325,116,44,64
16:11:27.611,4.443584,16:11:27.611,51.347317,16:11:27.611,0.004284,116,44,64
16:11:27.612,4.494236,16:11:27.612,51.279781,16:11:27.612,0.002969,116,44,64
16:11:27.613,4.528004,16:11:27.613,51.178477,16:11:27.613,0.002311,116,44,64
16:11:27.614,4.460468,16:11:27.614,51.279781,16:11:27.614,0.002969,116,44,64
16:11:27.615,4.460468,16:11:27.615,51.330433,16:11:27.615,0.003955,116,44,64
16:11:27.616,4.460468,16:11:27.616,51.279781,16:11:27.616,0.002311,116,44,64
16:11:27.617,4.477352,16:11:27.617,51.212245,16:11:27.617,0.002969,116,44,64
16:11:27.618,4.443584,16:11:27.618,51.397969,16:11:27.618,0.00264,116,44,64
16:11:27.619,4.460468,16:11:27.619,51.212245,16:11:27.619,0.001982,116,44,64
16:11:27.620,4.4267,16:11:27.620,51.144709,16:11:27.620,0.00264,116,44,64
16:11:27.621,4.443584,16:11:27.621,51.178477,16:11:27.621,0.001325,116,44,64
16:11:27.622,4.34228,16:11:27.622,51.279781,16:11:27.622,0.001982,116,44,64
16:11:27.623,4.34228,16:11:27.623,51.246013,16:11:27.623,0.000996,116,44,64
16:11:27.624,4.376048,16:11:27.624,51.144709,16:11:27.624,0.002969,116,44,64
16:11:27.625,4.359164,16:11:27.625,51.026521,16:11:27.625,0.002311,116,44,64
16:11:27.626,4.359164,16:11:27.626,51.178477,16:11:27.626,0.002969,116,44,64
16:11:27.627,4.325396,16:11:27.627,51.195361,16:11:27.627,0.002969,116,44,64
16:11:27.628,4.4267,16:11:27.628,50.992753,16:11:27.628,0.00264,116,44,64
16:11:27.629,4.409816,16:11:27.629,50.975869,16:11:27.629,0.002311,116,44,64
16:11:27.630,4.392932,16:11:27.630,51.127825,16:11:27.630,0.00264,116,44,64
16:11:27.631,4.409816,16:11:27.631,51.094057,16:11:27.631,0.003297,116,44,64
16:11:27.632,4.4267,16:11:27.632,50.975869,16:11:27.632,0.002311,116,44,64
16:11:27.633,4.443584,16:11:27.633,50.942101,16:11:27.633,0.001653,116,44,64
16:11:27.634,4.477352,16:11:27.634,51.009637,16:11:27.634,0.00264,116,44,64
16:11:27.635,4.4267,16:11:27.635,51.060289,16:11:27.635,0.002311,116,44,64
16:11:27.636,4.460468,16:11:27.636,50.992753,16:11:27.636,0.001982,116,44,64
16:11:27.637,4.4267,16:11:27.637,50.857682,16:11:27.637,0.001982,116,44,64
16:11:27.638,4.409816,16:11:27.638,50.975869,16:11:27.638,0.00264,116,44,64
16:11:27.639,4.392932,16:11:27.639,50.958985,16:11:27.639,0.00264,116,44,64
16:11:27.640,4.359164,16:11:27.640,50.857682,16:11:27.640,0.003626,116,44,64
16:11:27.641,4.34228,16:11:27.641,50.80703,16:11:27.641,0.002311,116,44,64
16:11:27.642,4.34228,16:11:27.642,50.857682,16:11:27.642,0.002311,116,44,64
16:11:27.643,4.359164,16:11:27.643,50.908333,16:11:27.643,0.004284,116,44,64
16:11:27.644,4.392932,16:11:27.644,50.72261,16:11:27.644,0.004284,116,44,64
16:11:27.645,4.376048,16:11:27.645,50.739494,16:11:27.645,0.00264,116,44,64
16:11:27.646,4.291628,16:11:27.646,50.840798,16:11:27.646,0.002311,116,44,64
16:11:27.647,4.34228,16:11:27.647,50.992753,16:11:27.647,0.002311,116,44,64
16:11:27.648,4.409816,16:11:27.648,50.773262,16:11:27.648,0.001653,116,44,64
16:11:27.649,4.409816,16:11:27.649,50.72261,16:11:27.649,0.003626,116,44,64
16:11:27.650,4.4267,16:11:27.650,50.705726,16:11:27.650,0.001982,116,44,64
16:11:27.651,4.4267,16:11:27.651,50.823914,16:11:27.651,0.001982,116,44,64
16:11:27.652,4.477352,16:11:27.652,50.739494,16:11:27.652,0.001325,116,44,64
16:11:27.653,4.409816,16:11:27.653,50.63819,16:11:27.653,0.001653,116,44,64
16:11:27.654,4.460468,16:11:27.654,50.739494,16:11:27.654,0.001653,116,44,64
16:11:27.655,4.443584,16:11:27.655,50.773262,16:11:27.655,0.002311,116,44,64
16:11:27.656,4.477352,16:11:27.656,50.705726,16:11:27.656,0.000996,116,44,64
16:11:27.657,4.51112,16:11:27.657,50.655074,16:11:27.657,0.001982,116,44,64
16:11:27.658,4.477352,16:11:27.658,50.72261,16:11:27.658,0.002311,116,44,64
16:11:27.659,4.443584,16:11:27.659,50.739494,16:11:27.659,0.004612,116,44,64
16:11:27.660,4.494236,16:11:27.660,50.536886,16:11:27.660,0.00264,116,44,64
16:11:27.661,4.443584,16:11:27.661,50.520002,16:11:27.661,0.002969,116,44,64
16:11:27.662,4.4267,16:11:27.662,50.587538,16:11:27.662,0.002969,116,44,64
16:11:27.663,4.443584,16:11:27.663,50.671958,16:11:27.663,0.001982,116,44,64
16:11:27.664,4.4267,16:11:27.664,50.520002,16:11:27.664,0.00264,116,44,64
16:11:27.665,4.409816,16:11:27.665,50.435582,16:11:27.665,0.002969,116,44,64
16:11:27.666,4.409816,16:11:27.666,50.520002,16:11:27.666,0.000996,116,44,64
16:11:27.667,4.325396,16:11:27.667,50.587538,16:11:27.667,0.004612,116,44,64
16:11:27.668,4.359164,16:11:27.668,50.368046,16:11:27.668,0.002311,116,44,64
16:11:27.669,4.409816,16:11:27.669,50.452466,16:11:27.669,0.002969,116,44,64
16:11:27.670,4.376048,16:11:27.670,50.536886,16:11:27.670,0.001982,116,44,64
16:11:27.671,4.376048,16:11:27.671,50.55377,16:11:27.671,0.001325,116,44,64
16:11:27.672,4.409816,16:11:27.672,50.401814,16:11:27.672,0.001325,116,44,64
16:11:27.673,4.409816,16:11:27.673,50.503118,16:11:27.673,0.002969,116,44,64
16:11:27.674,4.4267,16:11:27.674,50.46935,16:11:27.674,0.001653,116,44,64
16:11:27.675,4.443584,16:11:27.675,50.536886,16:11:27.675,0.003297,116,44,64
16:11:27.676,4.443584,16:11:27.676,50.418698,16:11:27.676,0.001982,116,44,64
16:11:27.677,4.4267,16:11:27.677,50.368046,16:11:27.677,0.00264,116,44,64
16:11:27.678,4.392932,16:11:27.678,50.38493,16:11:27.678,0.001982,116,44,64
16:11:27.679,4.325396,16:11:27.679,50.486234,16:11:27.679,0.00264,116,44,64
16:11:27.680,4.34228,16:11:27.680,50.351162,16:11:27.680,0.001325,116,44,64
16:11:27.681,4.325396,16:11:27.681,50.351162,16:11:27.681,0.002969,116,44,64
16:11:27.682,4.291628,16:11:27.682,50.368046,16:11:27.682,0.001982,116,44,64
16:11:27.683,4.240976,16:11:27.683,50.486234,16:11:27.683,0.003955,116,44,64
16:11:27.684,4.308512,16:11:27.684,50.13167,16:11:27.684,0.00264,116,44,64
16:11:27.685,4.291628,16:11:27.685,50.199206,16:11:27.685,0.001325,116,44,64
16:11:27.686,4.291628,16:11:27.686,50.249858,16:11:27.686,0.001653,116,44,64
16:11:27.687,4.274744,16:11:27.687,50.351162,16:11:27.687,0.003297,116,44,64
16:11:27.688,4.308512,16:11:27.688,50.148554,16:11:27.688,0.002311,116,44,64
16:11:27.689,4.34228,16:11:27.689,50.232974,16:11:27.689,0.001653,116,44,64
16:11:27.690,4.308512,16:11:27.690,50.148554,16:11:27.690,0.002969,116,44,64
16:11:27.691,4.325396,16:11:27.691,50.266742,16:11:27.691,0.001325,116,44,64
16:11:27.692,4.376048,16:11:27.692,50.232974,16:11:27.692,0.00264,116,44,64
16:11:27.693,4.443584,16:11:27.693,50.232974,16:11:27.693,0.001982,116,44,64
16:11:27.694,4.359164,16:11:27.694,50.148554,16:11:27.694,0.002311,116,44,64
16:11:27.695,4.359164,16:11:27.695,50.317394,16:11:27.695,0.001982,116,44,64
16:11:27.696,4.443584,16:11:27.696,50.13167,16:11:27.696,0.000996,116,44,64
16:11:27.697,4.409816,16:11:27.697,50.064134,16:11:27.697,0.001325,116,44,64
16:11:27.698,4.392932,16:11:27.698,50.148554,16:11:27.698,0.002311,116,44,64
16:11:27.699,4.308512,16:11:27.699,50.165438,16:11:27.699,0.00264,116,44,64
16:11:27.700,4.359164,16:11:27.700,50.081018,16:11:27.700,0.003626,116,44,64
16:11:27.701,4.359164,16:11:27.701,50.064134,16:11:27.701,0.001653,116,44,64
16:11:27.702,4.325396,16:11:27.702,50.04725,16:11:27.702,0.001653,116,44,64
16:11:27.703,4.34228,16:11:27.703,50.182322,16:11:27.703,0.002969,116,44,64
16:11:27.704,4.359164,16:11:27.704,50.04725,16:11:27.704,0.001982,116,44,64
16:11:27.705,4.359164,16:11:27.705,49.979714,16:11:27.705,0.001325,116,44,64
16:11:27.706,4.308512,16:11:27.706,49.979714,16:11:27.706,0.002969,116,44,64
16:11:27.707,4.291628,16:11:27.707,50.097902,16:11:27.707,0.00264,116,44,64
16:11:27.708,4.325396,16:11:27.708,49.912178,16:11:27.708,0.001653,116,44,64
16:11:27.709,4.392932,16:11:27.709,49.912178,16:11:27.709,0.002311,116,44,64
16:11:27.710,4.443584,16:11:27.710,49.929062,16:11:27.710,0.003626,116,44,64
16:11:27.711,4.325396,16:11:27.711,50.097902,16:11:27.711,0.002969,116,44,64
16:11:27.712,4.376048,16:11:27.712,49.861526,16:11:27.712,0.002311,116,44,64
16:11:27.713,4.392932,16:11:27.713,49.912178,16:11:27.713,0.003626,116,44,64
16:11:27.714,4.409816,16:11:27.714,49.895294,16:11:27.714,0.00264,116,44,64
16:11:27.715,4.34228,16:11:27.715,49.996598,16:11:27.715,0.001653,116,44,64
16:11:27.716,4.409816,16:11:27.716,49.87841,16:11:27.716,0.001325,116,44,64
16:11:27.717,4.392932,16:11:27.717,49.827758,16:11:27.717,0.003626,116,44,64
16:11:27.718,4.4267,16:11:27.718,49.861526,16:11:27.718,0.00264,116,44,64
16:11:27.719,4.34228,16:11:27.719,49.929062,16:11:27.719,0.002311,116,44,64
16:11:27.720,4.409816,16:11:27.720,49.912178,16:11:27.720,0.00264,116,44,64
16:11:27.721,4.325396,16:11:27.721,49.726454,16:11:27.721,0.001982,116,44,64
16:11:27.722,4.308512,16:11:27.722,49.743338,16:11:27.722,0.004612,116,44,64
16:11:27.723,4.25786,16:11:27.723,49.861526,16:11:27.723,0.001982,116,44,64
16:11:27.724,4.34228,16:11:27.724,49.70957,16:11:27.724,0.002311,116,44,64
16:11:27.725,4.359164,16:11:27.725,49.692686,16:11:27.725,0.001325,116,44,64
16:11:27.726,4.325396,16:11:27.726,49.70957,16:11:27.726,0.001982,116,44,64
16:11:27.727,4.25786,16:11:27.727,49.760222,16:11:27.727,0.00264,116,44,64
16:11:27.728,4.325396,16:11:27.728,49.743338,16:11:27.728,0.001653,116,44,64
16:11:27.729,4.308512,16:11:27.729,49.692686,16:11:27.729,0.002311,116,44,64
16:11:27.730,4.359164,16:11:27.730,49.62515,16:11:27.730,0.002969,116,44,64
16:11:27.731,4.34228,16:11:27.731,49.743338,16:11:27.731,0.00264,116,44,64
16:11:27.732,4.376048,16:11:27.732,49.743338,16:11:27.732,0.003626,116,44,64
16:11:27.733,4.409816,16:11:27.733,49.743338,16:11:27.733,0.001325,116,44,64
16:11:27.734,4.392932,16:11:27.734,49.675802,16:11:27.734,0.002969,116,44,64
16:11:27.735,4.376048,16:11:27.735,49.810874,16:11:27.735,0.001325,116,44,64
16:11:27.736,4.291628,16:11:27.736,49.591382,16:11:27.736,0.004612,116,44,64
16:11:27.737,4.359164,16:11:27.737,49.523846,16:11:27.737,0.003297,116,44,64
16:11:27.738,4.325396,16:11:27.738,49.490078,16:11:27.738,0.001653,116,44,64
16:11:27.739,4.359164,16:11:27.739,49.506962,16:11:27.739,0.001982,116,44,64
16:11:27.740,4.34228,16:11:27.740,49.523846,16:11:27.740,0.004284,116,44,64
16:11:27.741,4.308512,16:11:27.741,49.506962,16:11:27.741,0.003297,116,44,64
16:11:27.742,4.325396,16:11:27.742,49.422542,16:11:27.742,0.001653,116,44,64
16:11:27.743,4.25786,16:11:27.743,49.608266,16:11:27.743,0.000667,116,44,64
16:11:27.744,4.274744,16:11:27.744,49.523846,16:11:27.744,0.003297,116,44,64
16:11:27.745,4.325396,16:11:27.745,49.473194,16:11:27.745,0.001325,116,44,64
16:11:27.746,4.25786,16:11:27.746,49.388774,16:11:27.746,0.00264,116,44,64
16:11:27.747,4.25786,16:11:27.747,49.523846,16:11:27.747,0.002311,116,44,64
16:11:27.748,4.291628,16:11:27.748,49.439426,16:11:27.748,0.001982,116,44,64
16:11:27.749,4.325396,16:11:27.749,49.388774,16:11:27.749,0.001653,116,44,64
16:11:27.750,4.325396,16:11:27.750,49.355006,16:11:27.750,0.00264,116,44,64
16:11:27.751,4.376048,16:11:27.751,49.523846,16:11:27.751,0.001982,116,44,64
16:11:27.752,4.359164,16:11:27.752,49.439426,16:11:27.752,0.00264,116,44,64
16:11:27.753,4.359164,16:11:27.753,49.304354,16:11:27.753,0.001653,116,44,64
16:11:27.754,4.34228,16:11:27.754,49.253702,16:11:27.754,0.001325,116,44,64
16:11:27.755,4.308512,16:11:27.755,49.405658,16:11:27.755,0.001653,116,44,64
16:11:27.756,4.34228,16:11:27.756,49.45631,16:11:27.756,0.001982,116,44,64
16:11:27.757,4.34228,16:11:27.757,49.28747,16:11:27.757,0.001982,116,44,64
16:11:27.758,4.392932,16:11:27.758,49.236818,16:11:27.758,0.001982,116,44,64
16:11:27.759,4.359164,16:11:27.759,49.321238,16:11:27.759,0.003297,116,44,64
16:11:27.760,4.392932,16:11:27.760,49.422542,16:11:27.760,0.00264,116,44,64
16:11:27.761,4.274744,16:11:27.761,49.186166,16:11:27.761,0.001653,116,44,64
16:11:27.762,4.34228,16:11:27.762,49.169282,16:11:27.762,0.001982,116,44,64
16:11:27.763,4.34228,16:11:27.763,49.321238,16:11:27.763,0.002311,116,44,64
16:11:27.764,4.274744,16:11:27.764,49.338122,16:11:27.764,0.003297,116,44,64
16:11:27.765,4.34228,16:11:27.765,49.20305,16:11:27.765,0.001982,116,44,64
16:11:27.766,4.325396,16:11:27.766,49.219934,16:11:27.766,0.001982,116,44,64
16:11:27.767,4.308512,16:11:27.767,49.20305,16:11:27.767,0.002969,116,44,64
16:11:27.768,4.325396,16:11:27.768,49.169282,16:11:27.768,0.002969,116,44,64
16:11:27.769,4.392932,16:11:27.769,49.135515,16:11:27.769,0.00264,116,44,64
16:11:27.770,4.308512,16:11:27.770,49.084863,16:11:27.770,0.00264,116,44,64
16:11:27.771,4.392932,16:11:27.771,49.152398,16:11:27.771,0.003297,116,44,64
16:11:27.772,4.376048,16:11:27.772,49.253702,16:11:27.772,0.002969,116,44,64
16:11:27.773,4.4267,16:11:27.773,49.186166,16:11:27.773,0.002969,116,44,64
16:11:27.774,4.443584,16:11:27.774,49.051095,16:11:27.774,0.002311,116,44,64
16:11:27.775,4.376048,16:11:27.775,49.236818,16:11:27.775,0.002311,116,44,64
16:11:27.776,4.409816,16:11:27.776,49.135515,16:11:27.776,0.002969,116,44,64
16:11:27.777,4.4267,16:11:27.777,49.084863,16:11:27.777,0.002969,116,44,64
16:11:27.778,4.409816,16:11:27.778,48.932907,16:11:27.778,0.001653,116,44,64
16:11:27.779,4.392932,16:11:27.779,49.152398,16:11:27.779,0.003297,116,44,64
16:11:27.780,4.34228,16:11:27.780,49.084863,16:11:27.780,0.002311,116,44,64
16:11:27.781,4.359164,16:11:27.781,49.051095,16:11:27.781,0.000338,116,44,64
16:11:27.782,4.34228,16:11:27.782,48.949791,16:11:27.782,0.001982,116,44,64
16:11:27.783,4.34228,16:11:27.783,49.034211,16:11:27.783,0.00264,116,44,64
16:11:27.784,4.376048,16:11:27.784,49.034211,16:11:27.784,0.00264,116,44,64
16:11:27.785,4.34228,16:11:27.785,48.949791,16:11:27.785,0.002969,116,44,64
16:11:27.786,4.34228,16:11:27.786,48.949791,16:11:27.786,0.001982,116,44,64
16:11:27.787,4.308512,16:11:27.787,48.916023,16:11:27.787,0.001982,116,44,64
16:11:27.788,4.308512,16:11:27.788,48.899139,16:11:27.788,0.001982,116,44,64
16:11:27.789,4.34228,16:11:27.789,48.831603,16:11:27.789,0.00264,116,44,64
16:11:27.790,4.325396,16:11:27.790,48.797835,16:11:27.790,0.001982,116,44,64
16:11:27.791,4.325396,16:11:27.791,48.882255,16:11:27.791,0.001982,116,44,64
16:11:27.792,4.291628,16:11:27.792,48.882255,16:11:27.792,0.002969,116,44,64
16:11:27.793,4.359164,16:11:27.793,48.764067,16:11:27.793,0.002969,116,44,64
16:11:27.794,4.359164,16:11:27.794,48.747183,16:11:27.794,0.002969,116,44,64
16:11:27.795,4.34228,16:11:27.795,48.899139,16:11:27.795,0.001325,116,44,64
16:11:27.796,4.325396,16:11:27.796,48.882255,16:11:27.796,0.00264,116,44,64
16:11:27.797,4.34228,16:11:27.797,48.797835,16:11:27.797,0.001653,116,44,64
16:11:27.798,4.308512,16:11:27.798,48.679647,16:11:27.798,0.001653,116,44,64
16:11:27.799,4.34228,16:11:27.799,48.764067,16:11:27.799,0.001325,116,44,64
16:11:27.800,4.224092,16:11:27.800,48.780951,16:11:27.800,0.002311,116,44,64
16:11:27.801,4.25786,16:11:27.801,48.780951,16:11:27.801,0.001982,116,44,64
16:11:27.802,4.240976,16:11:27.802,48.628995,16:11:27.802,0.001653,116,44,64
16:11:27.803,4.274744,16:11:27.803,48.679647,16:11:27.803,0.001653,116,44,64
16:11:27.804,4.190324,16:11:27.804,48.780951,16:11:27.804,0.002311,116,44,64
16:11:27.805,4.308512,16:11:27.805,48.645879,16:11:27.805,0.001653,116,44,64
16:11:27.806,4.308512,16:11:27.806,48.645879,16:11:27.806,0.003297,116,44,64
16:11:27.807,4.25786,16:11:27.807,48.696531,16:11:27.807,0.002969,116,44,64
16:11:27.808,4.308512,16:11:27.808,48.764067,16:11:27.808,0.001982,116,44,64
16:11:27.809,4.359164,16:11:27.809,48.578343,16:11:27.809,0.001982,116,44,64
16:11:27.810,4.274744,16:11:27.810,48.544575,16:11:27.810,0.002969,116,44,64
16:11:27.811,4.291628,16:11:27.811,48.578343,16:11:27.811,0.002969,116,44,64
16:11:27.812,4.34228,16:11:27.812,48.713415,16:11:27.812,0.003297,116,44,64
16:11:27.813,4.359164,16:11:27.813,48.561459,16:11:27.813,0.002969,116,44,64
16:11:27.814,4.308512,16:11:27.814,48.578343,16:11:27.814,0.003297,116,44,64
16:11:27.815,4.409816,16:11:27.815,48.578343,16:11:27.815,0.001982,116,44,64
16:11:27.816,4.34228,16:11:27.816,48.628995,16:11:27.816,0.002969,116,44,64
16:11:27.817,4.359164,16:11:27.817,48.527691,16:11:27.817,0.00264,116,44,64
16:11:27.818,4.4267,16:11:27.818,48.426387,16:11:27.818,0.002311,116,44,64
16:11:27.819,4.359164,16:11:27.819,48.477039,16:11:27.819,0.003626,116,44,64
16:11:27.820,4.308512,16:11:27.820,48.544575,16:11:27.820,0.002969,116,44,64
16:11:27.821,4.359164,16:11:27.821,48.409503,16:11:27.821,0.00264,116,44,64
16:11:27.822,4.34228,16:11:27.822,48.426387,16:11:27.822,0.003297,116,44,64
16:11:27.823,4.359164,16:11:27.823,48.409503,16:11:27.823,0.002311,116,44,64
16:11:27.824,4.240976,16:11:27.824,48.544575,16:11:27.824,0.002311,116,44,64
16:11:27.825,4.308512,16:11:27.825,48.460155,16:11:27.825,0.001653,116,44,64
16:11:27.826,4.291628,16:11:27.826,48.409503,16:11:27.826,0.003297,116,44,64
16:11:27.827,4.308512,16:11:27.827,48.443271,16:11:27.827,0.00264,116,44,64
16:11:27.828,4.308512,16:11:27.828,48.493923,16:11:27.828,0.00264,116,44,64
16:11:27.829,4.34228,16:11:27.829,48.291315,16:11:27.829,0.002311,116,44,64
16:11:27.830,4.359164,16:11:27.830,48.291315,16:11:27.830,0.001982,116,44,64
16:11:27.831,4.359164,16:11:27.831,48.341967,16:11:27.831,0.001653,116,44,64
16:11:27.832,4.34228,16:11:27.832,48.409503,16:11:27.832,0.001653,116,44,64
16:11:27.833,4.4267,16:11:27.833,48.291315,16:11:27.833,0.000996,116,44,64
16:11:27.834,4.392932,16:11:27.834,48.240663,16:11:27.834,0.001325,116,44,64
16:11:27.835,4.392932,16:11:27.835,48.392619,16:11:27.835,0.001325,116,44,64
16:11:27.836,4.359164,16:11:27.836,48.325083,16:11:27.836,0.003297,116,44,64
16:11:27.837,4.409816,16:11:27.837,48.274431,16:11:27.837,0.002311,116,44,64
16:11:27.838,4.409816,16:11:27.838,48.122475,16:11:27.838,0.00264,116,44,64
16:11:27.839,4.4267,16:11:27.839,48.223779,16:11:27.839,0.003626,116,44,64
16:11:27.840,4.291628,16:11:27.840,48.274431,16:11:27.840,0.00264,116,44,64
16:11:27.841,4.308512,16:11:27.841,48.274431,16:11:27.841,0.003297,116,44,64
16:11:27.842,4.376048,16:11:27.842,48.156243,16:11:27.842,0.001653,116,44,64
16:11:27.843,4.308512,16:11:27.843,48.240663,16:11:27.843,0.002969,116,44,64
16:11:27.844,4.359164,16:11:27.844,48.291315,16:11:27.844,0.002311,116,44,64
16:11:27.845,4.325396,16:11:27.845,48.173127,16:11:27.845,0.002969,116,44,64
16:11:27.846,4.291628,16:11:27.846,48.071823,16:11:27.846,0.002969,116,44,64
16:11:27.847,4.308512,16:11:27.847,48.206895,16:11:27.847,0.002969,116,44,64
16:11:27.848,4.325396,16:11:27.848,48.274431,16:11:27.848,0.001653,116,44,64
16:11:27.849,4.308512,16:11:27.849,48.088707,16:11:27.849,0.002311,116,44,64
16:11:27.850,4.34228,16:11:27.850,48.088707,16:11:27.850,0.002969,116,44,64
16:11:27.851,4.291628,16:11:27.851,48.105591,16:11:27.851,0.002969,116,44,64
16:11:27.852,4.308512,16:11:27.852,48.190011,16:11:27.852,0.002311,116,44,64
16:11:27.853,4.34228,16:11:27.853,48.156243,16:11:27.853,0.001325,116,44,64
16:11:27.854,4.376048,16:11:27.854,48.139359,16:11:27.854,0.00264,116,44,64
16:11:27.855,4.392932,16:11:27.855,48.021171,16:11:27.855,0.000996,116,44,64
16:11:27.856,4.34228,16:11:27.856,48.190011,16:11:27.856,0.004284,116,44,64
16:11:27.857,4.34228,16:11:27.857,48.004287,16:11:27.857,0.002311,116,44,64
16:11:27.858,4.359164,16:11:27.858,47.919867,16:11:27.858,0.001653,116,44,64
16:11:27.859,4.359164,16:11:27.859,48.054939,16:11:27.859,0.000667,116,44,64
16:11:27.860,4.325396,16:11:27.860,48.122475,16:11:27.860,0.004941,116,44,64
16:11:27.861,4.325396,16:11:27.861,48.004287,16:11:27.861,0.001982,116,44,64
16:11:27.862,4.325396,16:11:27.862,48.004287,16:11:27.862,0.001653,116,44,64
16:11:27.863,4.291628,16:11:27.863,47.936751,16:11:27.863,0.000667,116,44,64
16:11:27.864,4.240976,16:11:27.864,48.038055,16:11:27.864,0.001982,116,44,64
16:11:27.865,4.34228,16:11:27.865,47.886099,16:11:27.865,0.00264,116,44,64
16:11:27.866,4.308512,16:11:27.866,47.869215,16:11:27.866,0.003297,116,44,64
16:11:27.867,4.308512,16:11:27.867,47.919867,16:11:27.867,0.000996,116,44,64
16:11:27.868,4.308512,16:11:27.868,48.004287,16:11:27.868,0.001982,116,44,64
16:11:27.869,4.34228,16:11:27.869,47.818563,16:11:27.869,0.003297,116,44,64
16:11:27.870,4.359164,16:11:27.870,47.818563,16:11:27.870,0.001982,116,44,64
16:11:27.871,4.392932,16:11:27.871,47.818563,16:11:27.871,0.00264,116,44,64
16:11:27.872,4.376048,16:11:27.872,47.886099,16:11:27.872,0.001653,116,44,64
16:11:27.873,4.4267,16:11:27.873,47.835447,16:11:27.873,0.00264,116,44,64
16:11:27.874,4.477352,16:11:27.874,47.751027,16:11:27.874,0.000996,116,44,64
16:11:27.875,4.460468,16:11:27.875,47.801679,16:11:27.875,0.001982,116,44,64
16:11:27.876,4.443584,16:11:27.876,47.869215,16:11:27.876,0.002311,116,44,64
16:11:27.877,4.4267,16:11:27.877,47.784795,16:11:27.877,0.001325,116,44,64
16:11:27.878,4.443584,16:11:27.878,47.767911,16:11:27.878,0.001325,116,44,64
16:11:27.879,4.392932,16:11:27.879,47.700375,16:11:27.879,0.001982,116,44,64
16:11:27.880,4.4267,16:11:27.880,47.835447,16:11:27.880,0.001653,116,44,64
16:11:27.881,4.4267,16:11:27.881,47.734143,16:11:27.881,0.001982,116,44,64
16:11:27.882,4.4267,16:11:27.882,47.666607,16:11:27.882,0.000996,116,44,64
16:11:27.883,4.460468,16:11:27.883,47.649723,16:11:27.883,0.001982,116,44,64
16:11:27.884,4.34228,16:11:27.884,47.734143,16:11:27.884,0.001982,116,44,64
16:11:27.885,4.443584,16:11:27.885,47.700375,16:11:27.885,0.001653,116,44,64
16:11:27.886,4.359164,16:11:27.886,47.615955,16:11:27.886,0.001982,116,44,64
16:11:27.887,4.392932,16:11:27.887,47.615955,16:11:27.887,0.002311,116,44,64
16:11:27.888,4.392932,16:11:27.888,47.717259,16:11:27.888,0.000996,116,44,64
16:11:27.889,4.4267,16:11:27.889,47.565303,16:11:27.889,0.002969,116,44,64
16:11:27.890,4.376048,16:11:27.890,47.565303,16:11:27.890,0.002311,116,44,64
16:11:27.891,4.477352,16:11:27.891,47.632839,16:11:27.891,0.001982,116,44,64
16:11:27.892,4.376048,16:11:27.892,47.666607,16:11:27.892,0.001982,116,44,64
16:11:27.893,4.392932,16:11:27.893,47.615955,16:11:27.893,0.003955,116,44,64
16:11:27.894,4.494236,16:11:27.894,47.514651,16:11:27.894,0.003955,116,44,64
16:11:27.895,4.477352,16:11:27.895,47.480883,16:11:27.895,0.001982,116,44,64
16:11:27.896,4.409816,16:11:27.896,47.649723,16:11:27.896,0.003297,116,44,64
16:11:27.897,4.409816,16:11:27.897,47.700375,16:11:27.897,0.001982,116,44,64
16:11:27.898,4.443584,16:11:27.898,47.599071,16:11:27.898,0.001982,116,44,64
16:11:27.899,4.409816,16:11:27.899,47.463999,16:11:27.899,0.003297,116,44,64
16:11:27.900,4.409816,16:11:27.900,47.582187,16:11:27.900,0.002311,116,44,64
16:11:27.901,4.376048,16:11:27.901,47.497767,16:11:27.901,0.002969,116,44,64
16:11:27.902,4.34228,16:11:27.902,47.345811,16:11:27.902,0.002311,116,44,64
16:11:27.903,4.392932,16:11:27.903,47.430231,16:11:27.903,0.00264,116,44,64
16:11:27.904,4.34228,16:11:27.904,47.497767,16:11:27.904,0.002969,116,44,64
16:11:27.905,4.359164,16:11:27.905,47.413347,16:11:27.905,0.002969,116,44,64
16:11:27.906,4.34228,16:11:27.906,47.396463,16:11:27.906,0.00264,116,44,64
16:11:27.907,4.325396,16:11:27.907,47.345811,16:11:27.907,0.000338,116,44,64
16:11:27.908,4.359164,16:11:27.908,47.463999,16:11:27.908,0.001982,116,44,64
16:11:27.909,4.376048,16:11:27.909,47.345811,16:11:27.909,0.003297,116,44,64
16:11:27.910,4.376048,16:11:27.910,47.261392,16:11:27.910,0.001982,116,44,64
16:11:27.911,4.392932,16:11:27.911,47.29516,16:11:27.911,0.001653,116,44,64
16:11:27.912,4.409816,16:11:27.912,47.480883,16:11:27.912,0.001982,116,44,64
16:11:27.913,4.392932,16:11:27.913,47.29516,16:11:27.913,0.002311,116,44,64
16:11:27.914,4.460468,16:11:27.914,47.261392,16:11:27.914,0.001653,116,44,64
16:11:27.915,4.460468,16:11:27.915,47.29516,16:11:27.915,0.001982,116,44,64
16:11:27.916,4.443584,16:11:27.916,47.312044,16:11:27.916,0.00264,116,44,64
16:11:27.917,4.443584,16:11:27.917,47.261392,16:11:27.917,0.001982,116,44,64
16:11:27.918,4.443584,16:11:27.918,47.244508,16:11:27.918,0.002969,116,44,64
