Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:50:35.935,4.67996,16:50:35.935,52.934412,16:50:35.935,0.002311,130,46,66
16:50:35.936,4.67996,16:50:35.936,52.79934,16:50:35.936,0.001325,130,46,66
16:50:35.937,4.67996,16:50:35.937,52.79934,16:50:35.937,0.001653,130,46,66
16:50:35.938,4.646192,16:50:35.938,52.698036,16:50:35.938,0.001982,130,46,66
16:50:35.939,4.67996,16:50:35.939,52.748688,16:50:35.939,0.004612,130,46,66
16:50:35.940,4.713728,16:50:35.940,52.765572,16:50:35.940,0.001653,130,46,66
16:50:35.941,4.713728,16:50:35.941,52.613617,16:50:35.941,0.002311,130,46,66
16:50:35.942,4.747496,16:50:35.942,52.71492,16:50:35.942,0.001653,130,46,66
16:50:35.943,4.76438,16:50:35.943,52.782456,16:50:35.943,0.001653,130,46,66
16:50:35.944,4.781264,16:50:35.944,52.664268,16:50:35.944,0.001982,130,46,66
16:50:35.945,4.747496,16:50:35.945,52.647384,16:50:35.945,0.002311,130,46,66
16:50:35.946,4.747496,16:50:35.946,52.562965,16:50:35.946,0.003297,130,46,66
16:50:35.947,4.798148,16:50:35.947,52.71492,16:50:35.947,0.001653,130,46,66
16:50:35.948,4.747496,16:50:35.948,52.596733,16:50:35.948,0.001982,130,46,66
16:50:35.949,4.798148,16:50:35.949,52.495429,16:50:35.949,0.001982,130,46,66
16:50:35.950,4.781264,16:50:35.950,52.444777,16:50:35.950,0.000338,130,46,66
16:50:35.951,4.67996,16:50:35.951,52.664268,16:50:35.951,0.00264,130,46,66
16:50:35.952,4.713728,16:50:35.952,52.579849,16:50:35.952,0.002311,130,46,66
16:50:35.953,4.713728,16:50:35.953,52.411009,16:50:35.953,0.00264,130,46,66
16:50:35.954,4.713728,16:50:35.954,52.394125,16:50:35.954,0.001982,130,46,66
16:50:35.955,4.663076,16:50:35.955,52.6305,16:50:35.955,0.001653,130,46,66
16:50:35.956,4.713728,16:50:35.956,52.444777,16:50:35.956,0.001653,130,46,66
16:50:35.957,4.747496,16:50:35.957,52.427893,16:50:35.957,0.001982,130,46,66
16:50:35.958,4.663076,16:50:35.958,52.360357,16:50:35.958,0.001653,130,46,66
16:50:35.959,4.696844,16:50:35.959,52.512313,16:50:35.959,0.001653,130,46,66
16:50:35.960,4.730612,16:50:35.960,52.444777,16:50:35.960,0.001325,130,46,66
16:50:35.961,4.696844,16:50:35.961,52.326589,16:50:35.961,0.00527,130,46,66
16:50:35.962,4.713728,16:50:35.962,52.394125,16:50:35.962,0.00264,130,46,66
16:50:35.963,4.730612,16:50:35.963,52.411009,16:50:35.963,0.002969,130,46,66
16:50:35.964,4.781264,16:50:35.964,52.394125,16:50:35.964,0.002969,130,46,66
16:50:35.965,4.747496,16:50:35.965,52.343473,16:50:35.965,0.002311,130,46,66
16:50:35.966,4.730612,16:50:35.966,52.309705,16:50:35.966,0.00527,130,46,66
16:50:35.967,4.76438,16:50:35.967,52.444777,16:50:35.967,0.001982,130,46,66
16:50:35.968,4.747496,16:50:35.968,52.343473,16:50:35.968,0.001653,130,46,66
16:50:35.969,4.713728,16:50:35.969,52.242169,16:50:35.969,0.001325,130,46,66
16:50:35.970,4.646192,16:50:35.970,52.191517,16:50:35.970,0.002311,130,46,66
16:50:35.971,4.663076,16:50:35.971,52.326589,16:50:35.971,0.00264,130,46,66
16:50:35.972,4.696844,16:50:35.972,52.225285,16:50:35.972,0.003626,130,46,66
16:50:35.973,4.629308,16:50:35.973,52.208401,16:50:35.973,0.001982,130,46,66
16:50:35.974,4.629308,16:50:35.974,52.191517,16:50:35.974,0.001982,130,46,66
16:50:35.975,4.67996,16:50:35.975,52.275937,16:50:35.975,0.001982,130,46,66
16:50:35.976,4.612424,16:50:35.976,52.225285,16:50:35.976,0.003297,130,46,66
16:50:35.977,4.696844,16:50:35.977,52.157749,16:50:35.977,0.00264,130,46,66
16:50:35.978,4.646192,16:50:35.978,52.056445,16:50:35.978,0.003626,130,46,66
16:50:35.979,4.663076,16:50:35.979,52.191517,16:50:35.979,0.002311,130,46,66
16:50:35.980,4.67996,16:50:35.980,52.123981,16:50:35.980,0.003626,130,46,66
16:50:35.981,4.781264,16:50:35.981,52.005793,16:50:35.981,0.00264,130,46,66
16:50:35.982,4.747496,16:50:35.982,52.022677,16:50:35.982,0.002969,130,46,66
16:50:35.983,4.76438,16:50:35.983,52.225285,16:50:35.983,0.002969,130,46,66
16:50:35.984,4.76438,16:50:35.984,52.157749,16:50:35.984,0.001653,130,46,66
16:50:35.985,4.798148,16:50:35.985,52.039561,16:50:35.985,0.002311,130,46,66
16:50:35.986,4.8488,16:50:35.986,51.955141,16:50:35.986,0.003955,130,46,66
16:50:35.987,4.76438,16:50:35.987,52.157749,16:50:35.987,0.001653,130,46,66
16:50:35.988,4.781264,16:50:35.988,52.107097,16:50:35.988,0.002969,130,46,66
16:50:35.989,4.8488,16:50:35.989,51.836953,16:50:35.989,0.003297,130,46,66
16:50:35.990,4.798148,16:50:35.990,52.005793,16:50:35.990,0.002311,130,46,66
16:50:35.991,4.781264,16:50:35.991,52.107097,16:50:35.991,0.002311,130,46,66
16:50:35.992,4.730612,16:50:35.992,51.972025,16:50:35.992,0.001653,130,46,66
16:50:35.993,4.781264,16:50:35.993,51.988909,16:50:35.993,0.001653,130,46,66
16:50:35.994,4.730612,16:50:35.994,51.887605,16:50:35.994,0.002311,130,46,66
16:50:35.995,4.747496,16:50:35.995,52.039561,16:50:35.995,0.002311,130,46,66
16:50:35.996,4.781264,16:50:35.996,51.904489,16:50:35.996,0.002311,130,46,66
16:50:35.997,4.747496,16:50:35.997,51.820069,16:50:35.997,0.001653,130,46,66
16:50:35.998,4.831916,16:50:35.998,51.853837,16:50:35.998,0.001982,130,46,66
16:50:35.999,4.713728,16:50:35.999,51.904489,16:50:35.999,0.001653,130,46,66
16:50:36.000,4.798148,16:50:36.000,51.921373,16:50:36.000,0.002311,130,46,66
16:50:36.001,4.815032,16:50:36.001,51.803185,16:50:36.001,0.002311,130,46,66
16:50:36.002,4.815032,16:50:36.002,51.735649,16:50:36.002,0.002311,130,46,66
16:50:36.003,4.882568,16:50:36.003,51.870721,16:50:36.003,0.001982,130,46,66
16:50:36.004,4.8488,16:50:36.004,51.836953,16:50:36.004,0.001325,130,46,66
16:50:36.005,4.899452,16:50:36.005,51.718765,16:50:36.005,0.001325,130,46,66
16:50:36.006,4.916336,16:50:36.006,51.769417,16:50:36.006,0.00264,130,46,66
16:50:36.007,4.831916,16:50:36.007,51.853837,16:50:36.007,0.00264,130,46,66
16:50:36.008,4.865684,16:50:36.008,51.786301,16:50:36.008,0.00264,130,46,66
16:50:36.009,4.8488,16:50:36.009,51.718765,16:50:36.009,0.002969,130,46,66
16:50:36.010,4.798148,16:50:36.010,51.668113,16:50:36.010,0.002311,130,46,66
16:50:36.011,4.76438,16:50:36.011,51.684997,16:50:36.011,0.00264,130,46,66
16:50:36.012,4.730612,16:50:36.012,51.769417,16:50:36.012,0.00264,130,46,66
16:50:36.013,4.747496,16:50:36.013,51.566809,16:50:36.013,0.00264,130,46,66
16:50:36.014,4.831916,16:50:36.014,51.583693,16:50:36.014,0.001653,130,46,66
16:50:36.015,4.713728,16:50:36.015,51.651229,16:50:36.015,0.001653,130,46,66
16:50:36.016,4.696844,16:50:36.016,51.684997,16:50:36.016,0.003297,130,46,66
16:50:36.017,4.747496,16:50:36.017,51.482389,16:50:36.017,0.001982,130,46,66
16:50:36.018,4.747496,16:50:36.018,51.516157,16:50:36.018,0.002311,130,46,66
16:50:36.019,4.713728,16:50:36.019,51.651229,16:50:36.019,0.000667,130,46,66
16:50:36.020,4.76438,16:50:36.020,51.600577,16:50:36.020,0.002311,130,46,66
16:50:36.021,4.747496,16:50:36.021,51.516157,16:50:36.021,0.002969,130,46,66
16:50:36.022,4.798148,16:50:36.022,51.566809,16:50:36.022,0.882505,130,46,66
16:50:36.023,4.815032,16:50:36.023,51.600577,16:50:36.023,5.839463,130,46,66
16:50:36.024,4.8488,16:50:36.024,51.600577,16:50:36.024,7.018528,130,46,66
16:50:36.025,4.916336,16:50:36.025,51.482389,16:50:36.025,7.05338,130,46,66
16:50:36.026,4.882568,16:50:36.026,51.448621,16:50:36.026,7.062258,130,46,66
16:50:36.027,4.865684,16:50:36.027,51.718765,16:50:36.027,7.068176,130,46,66
16:50:36.028,4.8488,16:50:36.028,51.499273,16:50:36.028,7.075081,130,46,66
16:50:36.029,4.76438,16:50:36.029,51.414853,16:50:36.029,7.078369,130,46,66
16:50:36.030,4.696844,16:50:36.030,51.448621,16:50:36.030,7.082972,130,46,66
16:50:36.031,4.815032,16:50:36.031,51.651229,16:50:36.031,7.085931,130,46,66
16:50:36.032,4.67996,16:50:36.032,51.499273,16:50:36.032,7.089877,130,46,66
16:50:36.033,4.916336,16:50:36.033,51.330433,16:50:36.033,7.092178,130,46,66
16:50:36.034,5.118944,16:50:36.034,51.347317,16:50:36.034,7.073437,130,46,66
16:50:36.035,5.43974,16:50:36.035,51.330433,16:50:36.035,7.077711,130,46,66
16:50:36.036,5.912492,16:50:36.036,51.414853,16:50:36.036,7.085602,130,46,66
16:50:36.037,6.722923,16:50:36.037,51.212245,16:50:36.037,7.111249,130,46,66
16:50:36.038,8.377555,16:50:36.038,51.212245,16:50:36.038,7.111577,130,46,66
16:50:36.039,11.281602,16:50:36.039,51.330433,16:50:36.039,7.111906,130,46,66
16:50:36.040,15.384413,16:50:36.040,51.381085,16:50:36.040,7.112235,130,46,66
16:50:36.041,19.976859,16:50:36.041,51.212245,16:50:36.041,7.113879,130,46,66
16:50:36.042,24.788798,16:50:36.042,51.279781,16:50:36.042,7.088562,130,46,66
16:50:36.043,30.141024,16:50:36.043,51.381085,16:50:36.043,7.087904,130,46,66
16:50:36.044,35.678973,16:50:36.044,51.482389,16:50:36.044,7.091521,130,46,66
16:50:36.045,41.419531,16:50:36.045,51.313549,16:50:36.045,7.11618,130,46,66
16:50:36.046,47.649723,16:50:36.046,51.330433,16:50:36.046,7.122428,130,46,66
16:50:36.047,54.656579,16:50:36.047,51.414853,16:50:36.047,7.122756,130,46,66
16:50:36.048,62.136186,16:50:36.048,51.381085,16:50:36.048,7.119797,130,46,66
16:50:36.049,69.801517,16:50:36.049,51.330433,16:50:36.049,7.119468,130,46,66
16:50:36.050,77.669454,16:50:36.050,51.212245,16:50:36.050,7.095466,130,46,66
16:50:36.051,85.368552,16:50:36.051,51.178477,16:50:36.051,7.092507,130,46,66
16:50:36.052,92.155913,16:50:36.052,51.161593,16:50:36.052,7.108947,130,46,66
16:50:36.053,97.288643,16:50:36.053,50.992753,16:50:36.053,7.120455,130,46,66
16:50:36.054,101.374567,16:50:36.054,50.942101,16:50:36.054,7.123743,130,46,66
16:50:36.055,103.907164,16:50:36.055,51.110941,16:50:36.055,7.125716,130,46,66
16:50:36.056,103.46818,16:50:36.056,51.144709,16:50:36.056,7.120784,130,46,66
16:50:36.057,100.479716,16:50:36.057,51.094057,16:50:36.057,7.098425,130,46,66
16:50:36.058,97.153571,16:50:36.058,51.060289,16:50:36.058,7.093165,130,46,66
16:50:36.059,93.152068,16:50:36.059,51.178477,16:50:36.059,7.093822,130,46,66
16:50:36.060,86.432243,16:50:36.060,51.246013,16:50:36.060,7.121441,130,46,66
16:50:36.061,77.027863,16:50:36.061,51.178477,16:50:36.061,7.119468,130,46,66
16:50:36.062,70.088545,16:50:36.062,51.212245,16:50:36.062,7.114865,130,46,66
16:50:36.063,64.668785,16:50:36.063,51.516157,16:50:36.063,7.112564,130,46,66
16:50:36.064,57.611277,16:50:36.064,51.735649,16:50:36.064,7.112235,130,46,66
16:50:36.065,50.688842,16:50:36.065,51.921373,16:50:36.065,7.099083,130,46,66
16:50:36.066,46.518496,16:50:36.066,51.853837,16:50:36.066,7.084945,130,46,66
16:50:36.067,45.235313,16:50:36.067,51.684997,16:50:36.067,7.082314,130,46,66
16:50:36.068,46.602916,16:50:36.068,51.651229,16:50:36.068,7.112564,130,46,66
16:50:36.069,50.536886,16:50:36.069,51.465505,16:50:36.069,7.118482,130,46,66
16:50:36.070,57.003454,16:50:36.070,51.516157,16:50:36.070,7.118153,130,46,66
16:50:36.071,64.550597,16:50:36.071,51.651229,16:50:36.071,7.114865,130,46,66
16:50:36.072,71.675639,16:50:36.072,51.752533,16:50:36.072,7.099083,130,46,66
16:50:36.073,78.378582,16:50:36.073,51.870721,16:50:36.073,7.086918,130,46,66
16:50:36.074,84.676308,16:50:36.074,51.820069,16:50:36.074,7.083301,130,46,66
16:50:36.075,88.576508,16:50:36.075,51.887605,16:50:36.075,7.112892,130,46,66
16:50:36.076,89.673967,16:50:36.076,51.972025,16:50:36.076,7.112235,130,46,66
16:50:36.077,88.728464,16:50:36.077,51.921373,16:50:36.077,7.111577,130,46,66
16:50:36.078,87.05695,16:50:36.078,52.039561,16:50:36.078,7.110591,130,46,66
16:50:36.079,84.406164,16:50:36.079,52.292821,16:50:36.079,7.110262,130,46,66
16:50:36.080,81.198207,16:50:36.080,52.698036,16:50:36.080,7.103029,130,46,66
16:50:36.081,78.294162,16:50:36.081,52.833108,16:50:36.081,7.081328,130,46,66
16:50:36.082,76.33562,16:50:36.082,52.951296,16:50:36.082,7.08067,130,46,66
16:50:36.083,74.478381,16:50:36.083,53.018832,16:50:36.083,7.082643,130,46,66
16:50:36.084,73.127662,16:50:36.084,53.018832,16:50:36.084,7.107961,130,46,66
16:50:36.085,73.043242,16:50:36.085,53.13702,16:50:36.085,7.111577,130,46,66
16:50:36.086,75.694028,16:50:36.086,53.069484,16:50:36.086,7.107632,130,46,66
16:50:36.087,80.421544,16:50:36.087,53.13702,16:50:36.087,7.103357,130,46,66
16:50:36.088,85.452971,16:50:36.088,53.424048,16:50:36.088,7.099741,130,46,66
16:50:36.089,90.146719,16:50:36.089,53.373396,16:50:36.089,7.089219,130,46,66
16:50:36.090,93.878079,16:50:36.090,53.4747,16:50:36.090,7.069163,130,46,66
16:50:36.091,96.410676,16:50:36.091,53.72796,16:50:36.091,7.064231,130,46,66
16:50:36.092,97.271759,16:50:36.092,54.133176,16:50:36.092,7.063902,130,46,66
16:50:36.093,95.735317,16:50:36.093,54.318899,16:50:36.093,7.085274,130,46,66
16:50:36.094,92.78062,16:50:36.094,54.639695,16:50:36.094,7.093165,130,46,66
16:50:36.095,89.437592,16:50:36.095,54.960491,16:50:36.095,7.09448,130,46,66
16:50:36.096,86.651734,16:50:36.096,55.534547,16:50:36.096,7.093165,130,46,66
16:50:36.097,85.824419,16:50:36.097,55.956646,16:50:36.097,7.090206,130,46,66
16:50:36.098,83.224286,16:50:36.098,56.260558,16:50:36.098,7.089548,130,46,66
16:50:36.099,82.98791,16:50:36.099,56.632006,16:50:36.099,7.090206,130,46,66
16:50:36.100,85.047756,16:50:36.100,57.104758,16:50:36.100,7.092836,130,46,66
16:50:36.101,86.854342,16:50:36.101,57.459322,16:50:36.101,7.073766,130,46,66
16:50:36.102,88.660928,16:50:36.102,57.948957,16:50:36.102,7.060943,130,46,66
16:50:36.103,91.024686,16:50:36.103,58.928229,16:50:36.103,7.064231,130,46,66
16:50:36.104,94.536554,16:50:36.104,60.785467,16:50:36.104,7.068505,130,46,66
16:50:36.105,97.575671,16:50:36.105,62.794662,16:50:36.105,7.08626,130,46,66
16:50:36.106,100.277108,16:50:36.106,64.094729,16:50:36.106,7.1027,130,46,66
16:50:36.107,101.577174,16:50:36.107,64.618133,16:50:36.107,7.099083,130,46,66
16:50:36.108,102.708401,16:50:36.108,64.820741,16:50:36.108,7.09448,130,46,66
16:50:36.109,101.914854,16:50:36.109,64.871393,16:50:36.109,7.091521,130,46,66
16:50:36.110,98.67313,16:50:36.110,64.415525,16:50:36.110,7.08889,130,46,66
16:50:36.111,94.266411,16:50:36.111,64.212917,16:50:36.111,7.087575,130,46,66
16:50:36.112,90.636354,16:50:36.112,64.364873,16:50:36.112,7.080999,130,46,66
16:50:36.113,86.229635,16:50:36.113,64.027193,16:50:36.113,7.060943,130,46,66
16:50:36.114,82.329434,16:50:36.114,63.132342,16:50:36.114,7.057326,130,46,66
16:50:36.115,79.915025,16:50:36.115,62.23749,16:50:36.115,7.058641,130,46,66
16:50:36.116,79.374737,16:50:36.116,61.646551,16:50:36.116,7.064888,130,46,66
16:50:36.117,80.050096,16:50:36.117,61.173799,16:50:36.117,7.092836,130,46,66
16:50:36.118,80.725456,16:50:36.118,61.089379,16:50:36.118,1.297449,130,46,66
16:50:36.119,81.08002,16:50:36.119,61.781623,16:50:36.119,0.929852,130,46,66
16:50:36.120,81.890451,16:50:36.120,63.689513,16:50:36.120,0.551076,130,46,66
16:50:36.121,82.008639,16:50:36.121,65.648056,16:50:36.121,0.185452,130,46,66
16:50:36.122,81.670959,16:50:36.122,66.340299,16:50:36.122,-0.099946,130,46,66
16:50:36.123,82.093059,16:50:36.123,66.390951,16:50:36.123,-0.239685,130,46,66
16:50:36.124,84.186673,16:50:36.124,67.150731,16:50:36.124,-0.323529,130,46,66
16:50:36.125,86.314055,16:50:36.125,67.876742,16:50:36.125,-0.379753,130,46,66
16:50:36.126,87.006298,16:50:36.126,68.383262,16:50:36.126,-0.388631,130,46,66
16:50:36.127,87.158254,16:50:36.127,69.278113,16:50:36.127,-0.398495,130,46,66
16:50:36.128,86.398475,16:50:36.128,70.139197,16:50:36.128,-0.386,130,46,66
16:50:36.129,84.38928,16:50:36.129,69.987241,16:50:36.129,-0.366601,130,46,66
16:50:36.130,81.400815,16:50:36.130,69.058621,16:50:36.130,-0.337338,130,46,66
16:50:36.131,78.564306,16:50:36.131,68.75471,16:50:36.131,-0.290649,130,46,66
16:50:36.132,74.951133,16:50:36.132,69.176809,16:50:36.132,-0.233109,130,46,66
16:50:36.133,70.763904,16:50:36.133,69.379417,16:50:36.133,-0.177213,130,46,66
16:50:36.134,65.32726,16:50:36.134,69.852169,16:50:36.134,-0.119016,130,46,66
16:50:36.135,60.262064,16:50:36.135,70.57818,16:50:36.135,-0.057859,130,46,66
16:50:36.136,55.534547,16:50:36.136,70.74702,16:50:36.136,0.003955,130,46,66
16:50:36.137,51.026521,16:50:36.137,70.49376,16:50:36.137,-0.000648,130,46,66
16:50:36.138,46.991248,16:50:36.138,70.32492,16:50:36.138,0.00527,130,46,66
16:50:36.139,44.728793,16:50:36.139,70.358688,16:50:36.139,0.003297,130,46,66
16:50:36.140,44.998937,16:50:36.140,71.050932,16:50:36.140,-0.000648,130,46,66
16:50:36.141,46.231468,16:50:36.141,71.624987,16:50:36.141,0.00264,130,46,66
16:50:36.142,48.392619,16:50:36.142,71.743175,16:50:36.142,0.001653,130,46,66
16:50:36.143,50.688842,16:50:36.143,71.574335,16:50:36.143,0.001982,130,46,66
16:50:36.144,51.820069,16:50:36.144,71.523684,16:50:36.144,0.000996,130,46,66
16:50:36.145,52.090213,16:50:36.145,71.5068,16:50:36.145,0.000667,130,46,66
16:50:36.146,51.279781,16:50:36.146,71.050932,16:50:36.146,0.001982,130,46,66
16:50:36.147,49.219934,16:50:36.147,70.848324,16:50:36.147,0.001653,130,46,66
16:50:36.148,46.670452,16:50:36.148,71.219772,16:50:36.148,0.001982,130,46,66
16:50:36.149,44.120969,16:50:36.149,71.287308,16:50:36.149,0.000996,130,46,66
16:50:36.150,42.43257,16:50:36.150,71.186004,16:50:36.150,0.001325,130,46,66
16:50:36.151,40.794823,16:50:36.151,71.321076,16:50:36.151,0.001982,130,46,66
16:50:36.152,39.055772,16:50:36.152,71.844479,16:50:36.152,0.000667,130,46,66
16:50:36.153,37.063461,16:50:36.153,72.148391,16:50:36.153,0.002311,130,46,66
16:50:36.154,34.497094,16:50:36.154,72.114623,16:50:36.154,0.000996,130,46,66
16:50:36.155,32.504783,16:50:36.155,72.114623,16:50:36.155,0.000996,130,46,66
16:50:36.156,31.137179,16:50:36.156,72.199043,16:50:36.156,0.00264,130,46,66
16:50:36.157,30.360516,16:50:36.157,72.148391,16:50:36.157,0.000667,130,46,66
16:50:36.158,30.46182,16:50:36.158,71.861363,16:50:36.158,0.000009,130,46,66
16:50:36.159,31.187831,16:50:36.159,71.844479,16:50:36.159,0.002311,130,46,66
16:50:36.160,32.521667,16:50:36.160,71.844479,16:50:36.160,0.000996,130,46,66
16:50:36.161,34.007458,16:50:36.161,71.844479,16:50:36.161,0.002311,130,46,66
16:50:36.162,34.81789,16:50:36.162,71.456148,16:50:36.162,0.001653,130,46,66
16:50:36.163,34.497094,16:50:36.163,71.202888,16:50:36.163,0.000996,130,46,66
16:50:36.164,33.619126,16:50:36.164,71.25354,16:50:36.164,0.001653,130,46,66
16:50:36.165,32.082683,16:50:36.165,71.405496,16:50:36.165,0.00264,130,46,66
16:50:36.166,30.309864,16:50:36.166,71.591219,16:50:36.166,0.000996,130,46,66
16:50:36.167,28.638348,16:50:36.167,72.097739,16:50:36.167,0.002311,130,46,66
16:50:36.168,27.236977,16:50:36.168,72.722447,16:50:36.168,0.002311,130,46,66
16:50:36.169,26.291473,16:50:36.169,72.99259,16:50:36.169,0.001982,130,46,66
16:50:36.170,25.801837,16:50:36.170,73.043242,16:50:36.170,0.001325,130,46,66
16:50:36.171,25.514809,16:50:36.171,72.99259,16:50:36.171,0.001653,130,46,66
16:50:36.172,25.210898,16:50:36.172,73.060126,16:50:36.172,0.003626,130,46,66
16:50:36.173,24.92387,16:50:36.173,72.891286,16:50:36.173,0.002311,130,46,66
16:50:36.174,24.50177,16:50:36.174,72.283463,16:50:36.174,0.001653,130,46,66
16:50:36.175,24.16409,16:50:36.175,71.895131,16:50:36.175,0.003297,130,46,66
16:50:36.176,24.113438,16:50:36.176,71.608103,16:50:36.176,0.001325,130,46,66
16:50:36.177,24.24851,16:50:36.177,71.186004,16:50:36.177,0.002969,130,46,66
16:50:36.178,24.400466,16:50:36.178,70.544412,16:50:36.178,0.001653,130,46,66
16:50:36.179,24.045902,16:50:36.179,70.088545,16:50:36.179,0.002311,130,46,66
16:50:36.180,21.901635,16:50:36.180,69.902821,16:50:36.180,0.001982,130,46,66
16:50:36.181,17.005276,16:50:36.181,69.885937,16:50:36.181,0.002311,130,46,66
16:50:36.182,11.754354,16:50:36.182,69.615793,16:50:36.182,0.000338,130,46,66
16:50:36.183,6.5372,16:50:36.183,69.767749,16:50:36.183,0.002311,130,46,66
16:50:36.184,1.117437,16:50:36.184,70.139197,16:50:36.184,0.002311,130,46,66
16:50:36.185,-2.816534,16:50:36.185,70.32492,16:50:36.185,0.001982,130,46,66
16:50:36.186,-3.39059,16:50:36.186,70.341804,16:50:36.186,0.001982,130,46,66
16:50:36.187,-3.407474,16:50:36.187,70.40934,16:50:36.187,0.003297,130,46,66
16:50:36.188,-3.424358,16:50:36.188,70.476876,16:50:36.188,0.001325,130,46,66
16:50:36.189,-3.441242,16:50:36.189,70.544412,16:50:36.189,0.002969,130,46,66
16:50:36.190,-3.441242,16:50:36.190,70.240501,16:50:36.190,0.002311,130,46,66
16:50:36.191,-3.441242,16:50:36.191,70.054777,16:50:36.191,0.002969,130,46,66
16:50:36.192,-3.458126,16:50:36.192,70.037893,16:50:36.192,0.00264,130,46,66
16:50:36.193,-3.424358,16:50:36.193,69.869053,16:50:36.193,0.003297,130,46,66
16:50:36.194,-3.424358,16:50:36.194,69.582025,16:50:36.194,0.001325,130,46,66
16:50:36.195,-3.39059,16:50:36.195,69.278113,16:50:36.195,0.001653,130,46,66
16:50:36.196,-3.30617,16:50:36.196,69.075505,16:50:36.196,0.001325,130,46,66
16:50:36.197,-2.580158,16:50:36.197,68.872898,16:50:36.197,0.001325,130,46,66
16:50:36.198,0.138165,16:50:36.198,68.568986,16:50:36.198,0.00264,130,46,66
16:50:36.199,3.683804,16:50:36.199,68.366378,16:50:36.199,0.000996,130,46,66
16:50:36.200,6.891763,16:50:36.200,68.41703,16:50:36.200,0.000996,130,46,66
16:50:36.201,9.356827,16:50:36.201,68.33261,16:50:36.201,0.002311,130,46,66
16:50:36.202,11.48421,16:50:36.202,68.096234,16:50:36.202,0.003626,130,46,66
16:50:36.203,13.392102,16:50:36.203,67.842974,16:50:36.203,0.001325,130,46,66
16:50:36.204,15.181805,16:50:36.204,67.792322,16:50:36.204,0.00264,130,46,66
16:50:36.205,16.7689,16:50:36.205,67.74167,16:50:36.205,0.00264,130,46,66
16:50:36.206,18.085852,16:50:36.206,67.353339,16:50:36.206,0.000996,130,46,66
16:50:36.207,18.79498,16:50:36.207,67.235151,16:50:36.207,0.001982,130,46,66
16:50:36.208,18.913168,16:50:36.208,67.336455,16:50:36.208,0.00264,130,46,66
16:50:36.209,18.643024,16:50:36.209,67.252035,16:50:36.209,0.001653,130,46,66
16:50:36.210,17.967664,16:50:36.210,66.779283,16:50:36.210,0.00264,130,46,66
16:50:36.211,16.701365,16:50:36.211,66.610443,16:50:36.211,0.001982,130,46,66
16:50:36.212,15.232457,16:50:36.212,66.542907,16:50:36.212,0.001653,130,46,66
16:50:36.213,13.797317,16:50:36.213,66.542907,16:50:36.213,0.00264,130,46,66
16:50:36.214,12.15957,16:50:36.214,66.272764,16:50:36.214,0.000667,130,46,66
16:50:36.215,10.538706,16:50:36.215,65.985736,16:50:36.215,0.003297,130,46,66
16:50:36.216,8.951611,16:50:36.216,65.816896,16:50:36.216,0.002969,130,46,66
16:50:36.217,7.094371,16:50:36.217,65.884432,16:50:36.217,0.002311,130,46,66
16:50:36.218,5.10206,16:50:36.218,65.563636,16:50:36.218,0.001982,130,46,66
16:50:36.219,3.295472,16:50:36.219,65.293492,16:50:36.219,0.004284,130,46,66
16:50:36.220,1.910985,16:50:36.220,65.225956,16:50:36.220,0.001982,130,46,66
16:50:36.221,0.813525,16:50:36.221,65.225956,16:50:36.221,0.001653,130,46,66
16:50:36.222,-0.064443,16:50:36.222,64.888277,16:50:36.222,0.002969,130,46,66
16:50:36.223,-0.807339,16:50:36.223,64.786973,16:50:36.223,0.002311,130,46,66
16:50:36.224,-1.44893,16:50:36.224,64.651901,16:50:36.224,0.001982,130,46,66
16:50:36.225,-1.938566,16:50:36.225,64.820741,16:50:36.225,0.000338,130,46,66
16:50:36.226,-2.326898,16:50:36.226,64.618133,16:50:36.226,0.003955,130,46,66
16:50:36.227,-2.445086,16:50:36.227,64.483061,16:50:36.227,0.001982,130,46,66
16:50:36.228,-2.360666,16:50:36.228,64.516829,16:50:36.228,0.001653,130,46,66
16:50:36.229,-2.006102,16:50:36.229,64.601249,16:50:36.229,0.002311,130,46,66
16:50:36.230,-1.212555,16:50:36.230,64.432409,16:50:36.230,0.000667,130,46,66
16:50:36.231,-0.013791,16:50:36.231,64.381757,16:50:36.231,0.001982,130,46,66
16:50:36.232,1.522653,16:50:36.232,64.145381,16:50:36.232,0.00264,130,46,66
16:50:36.233,2.890256,16:50:36.233,64.179149,16:50:36.233,0.002311,130,46,66
16:50:36.234,4.4267,16:50:36.234,63.875237,16:50:36.234,0.002311,130,46,66
16:50:36.235,5.693,16:50:36.235,63.706397,16:50:36.235,0.001325,130,46,66
16:50:36.236,6.925531,16:50:36.236,63.537557,16:50:36.236,0.002311,130,46,66
16:50:36.237,8.158063,16:50:36.237,63.520673,16:50:36.237,0.003626,130,46,66
16:50:36.238,9.339943,16:50:36.238,63.301182,16:50:36.238,0.001325,130,46,66
16:50:36.239,10.47117,16:50:36.239,63.216762,16:50:36.239,0.001982,130,46,66
16:50:36.240,11.433558,16:50:36.240,63.199878,16:50:36.240,0.001982,130,46,66
16:50:36.241,12.142686,16:50:36.241,63.267414,16:50:36.241,0.002311,130,46,66
16:50:36.242,12.649206,16:50:36.242,63.216762,16:50:36.242,0.002969,130,46,66
16:50:36.243,12.902466,16:50:36.243,63.064806,16:50:36.243,0.002969,130,46,66
