Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:26:43.732,5.693,16:26:43.732,52.833108,16:26:43.732,0.004284,129,50,72
16:26:43.733,5.659232,16:26:43.733,52.816224,16:26:43.733,0.002311,129,50,72
16:26:43.734,5.676116,16:26:43.734,52.951296,16:26:43.734,0.001325,129,50,72
16:26:43.735,5.676116,16:26:43.735,52.900644,16:26:43.735,0.00264,129,50,72
16:26:43.736,5.726768,16:26:43.736,52.71492,16:26:43.736,0.002311,129,50,72
16:26:43.737,5.726768,16:26:43.737,52.731804,16:26:43.737,0.002311,129,50,72
16:26:43.738,5.676116,16:26:43.738,52.816224,16:26:43.738,0.002969,129,50,72
16:26:43.739,5.659232,16:26:43.739,52.765572,16:26:43.739,0.003955,129,50,72
16:26:43.740,5.709884,16:26:43.740,52.6305,16:26:43.740,0.00264,129,50,72
16:26:43.741,5.726768,16:26:43.741,52.647384,16:26:43.741,0.001982,129,50,72
16:26:43.742,5.659232,16:26:43.742,52.71492,16:26:43.742,0.003955,129,50,72
16:26:43.743,5.726768,16:26:43.743,52.647384,16:26:43.743,0.002969,129,50,72
16:26:43.744,5.659232,16:26:43.744,52.546081,16:26:43.744,0.003297,129,50,72
16:26:43.745,5.676116,16:26:43.745,52.478545,16:26:43.745,0.002311,129,50,72
16:26:43.746,5.557928,16:26:43.746,52.664268,16:26:43.746,0.002969,129,50,72
16:26:43.747,5.574812,16:26:43.747,52.664268,16:26:43.747,0.002311,129,50,72
16:26:43.748,5.52416,16:26:43.748,52.427893,16:26:43.748,0.003297,129,50,72
16:26:43.749,5.52416,16:26:43.749,52.394125,16:26:43.749,0.003297,129,50,72
16:26:43.750,5.473508,16:26:43.750,52.495429,16:26:43.750,0.003297,129,50,72
16:26:43.751,5.43974,16:26:43.751,52.613617,16:26:43.751,0.001653,129,50,72
16:26:43.752,5.52416,16:26:43.752,52.326589,16:26:43.752,0.001325,129,50,72
16:26:43.753,5.456624,16:26:43.753,52.411009,16:26:43.753,0.003297,129,50,72
16:26:43.754,5.389088,16:26:43.754,52.512313,16:26:43.754,0.001653,129,50,72
16:26:43.755,5.389088,16:26:43.755,52.427893,16:26:43.755,0.001982,129,50,72
16:26:43.756,5.43974,16:26:43.756,52.326589,16:26:43.756,0.002969,129,50,72
16:26:43.757,5.405972,16:26:43.757,52.275937,16:26:43.757,0.00264,129,50,72
16:26:43.758,5.405972,16:26:43.758,52.444777,16:26:43.758,0.002311,129,50,72
16:26:43.759,5.490392,16:26:43.759,52.495429,16:26:43.759,0.001982,129,50,72
16:26:43.760,5.490392,16:26:43.760,52.326589,16:26:43.760,0.002969,129,50,72
16:26:43.761,5.473508,16:26:43.761,52.191517,16:26:43.761,0.002969,129,50,72
16:26:43.762,5.52416,16:26:43.762,52.377241,16:26:43.762,0.001325,129,50,72
16:26:43.763,5.473508,16:26:43.763,52.326589,16:26:43.763,0.001982,129,50,72
16:26:43.764,5.52416,16:26:43.764,52.242169,16:26:43.764,0.001653,129,50,72
16:26:43.765,5.473508,16:26:43.765,52.242169,16:26:43.765,0.002311,129,50,72
16:26:43.766,5.389088,16:26:43.766,52.259053,16:26:43.766,0.001982,129,50,72
16:26:43.767,5.389088,16:26:43.767,52.275937,16:26:43.767,0.003297,129,50,72
16:26:43.768,5.422856,16:26:43.768,52.056445,16:26:43.768,0.001325,129,50,72
16:26:43.769,5.304668,16:26:43.769,52.140865,16:26:43.769,0.00264,129,50,72
16:26:43.770,5.338436,16:26:43.770,52.191517,16:26:43.770,0.001653,129,50,72
16:26:43.771,5.35532,16:26:43.771,52.225285,16:26:43.771,0.00264,129,50,72
16:26:43.772,5.389088,16:26:43.772,52.107097,16:26:43.772,0.003297,129,50,72
16:26:43.773,5.338436,16:26:43.773,52.039561,16:26:43.773,0.003297,129,50,72
16:26:43.774,5.2709,16:26:43.774,52.090213,16:26:43.774,0.00264,129,50,72
16:26:43.775,5.321552,16:26:43.775,52.157749,16:26:43.775,0.002311,129,50,72
16:26:43.776,5.304668,16:26:43.776,51.972025,16:26:43.776,0.001982,129,50,72
16:26:43.777,5.405972,16:26:43.777,51.955141,16:26:43.777,0.002311,129,50,72
16:26:43.778,5.254016,16:26:43.778,52.056445,16:26:43.778,0.000996,129,50,72
16:26:43.779,5.321552,16:26:43.779,52.157749,16:26:43.779,0.00264,129,50,72
16:26:43.780,5.372204,16:26:43.780,51.988909,16:26:43.780,0.002311,129,50,72
16:26:43.781,5.372204,16:26:43.781,51.988909,16:26:43.781,0.00264,129,50,72
16:26:43.782,5.35532,16:26:43.782,52.022677,16:26:43.782,0.003626,129,50,72
16:26:43.783,5.372204,16:26:43.783,52.039561,16:26:43.783,0.002969,129,50,72
16:26:43.784,5.422856,16:26:43.784,51.887605,16:26:43.784,0.001982,129,50,72
16:26:43.785,5.422856,16:26:43.785,51.870721,16:26:43.785,0.001982,129,50,72
16:26:43.786,5.405972,16:26:43.786,51.904489,16:26:43.786,0.001982,129,50,72
16:26:43.787,5.422856,16:26:43.787,51.955141,16:26:43.787,0.002311,129,50,72
16:26:43.788,5.405972,16:26:43.788,51.752533,16:26:43.788,0.000338,129,50,72
16:26:43.789,5.456624,16:26:43.789,51.718765,16:26:43.789,0.00264,129,50,72
16:26:43.790,5.389088,16:26:43.790,51.786301,16:26:43.790,0.004612,129,50,72
16:26:43.791,5.43974,16:26:43.791,51.870721,16:26:43.791,0.003297,129,50,72
16:26:43.792,5.405972,16:26:43.792,51.684997,16:26:43.792,0.001982,129,50,72
16:26:43.793,5.389088,16:26:43.793,51.583693,16:26:43.793,0.00264,129,50,72
16:26:43.794,5.405972,16:26:43.794,51.668113,16:26:43.794,0.001982,129,50,72
16:26:43.795,5.422856,16:26:43.795,51.718765,16:26:43.795,0.002969,129,50,72
16:26:43.796,5.405972,16:26:43.796,51.549925,16:26:43.796,0.00264,129,50,72
16:26:43.797,5.422856,16:26:43.797,51.566809,16:26:43.797,0.002969,129,50,72
16:26:43.798,5.456624,16:26:43.798,51.684997,16:26:43.798,0.00264,129,50,72
16:26:43.799,5.422856,16:26:43.799,51.752533,16:26:43.799,0.002311,129,50,72
16:26:43.800,5.43974,16:26:43.800,51.600577,16:26:43.800,0.001653,129,50,72
16:26:43.801,5.473508,16:26:43.801,51.549925,16:26:43.801,0.00264,129,50,72
16:26:43.802,5.473508,16:26:43.802,51.668113,16:26:43.802,0.001982,129,50,72
16:26:43.803,5.43974,16:26:43.803,51.651229,16:26:43.803,0.002969,129,50,72
16:26:43.804,5.43974,16:26:43.804,51.482389,16:26:43.804,0.000996,129,50,72
16:26:43.805,5.43974,16:26:43.805,51.465505,16:26:43.805,0.001982,129,50,72
16:26:43.806,5.405972,16:26:43.806,51.465505,16:26:43.806,0.00264,129,50,72
16:26:43.807,5.321552,16:26:43.807,51.533041,16:26:43.807,0.003297,129,50,72
16:26:43.808,5.372204,16:26:43.808,51.414853,16:26:43.808,0.001982,129,50,72
16:26:43.809,5.287784,16:26:43.809,51.313549,16:26:43.809,0.00264,129,50,72
16:26:43.810,5.254016,16:26:43.810,51.347317,16:26:43.810,0.001653,129,50,72
16:26:43.811,5.237132,16:26:43.811,51.448621,16:26:43.811,0.002969,129,50,72
16:26:43.812,5.169596,16:26:43.812,51.279781,16:26:43.812,0.001982,129,50,72
16:26:43.813,5.203364,16:26:43.813,51.246013,16:26:43.813,0.001982,129,50,72
16:26:43.814,5.169596,16:26:43.814,51.195361,16:26:43.814,0.001982,129,50,72
16:26:43.815,5.18648,16:26:43.815,51.364201,16:26:43.815,0.00264,129,50,72
16:26:43.816,5.135828,16:26:43.816,51.212245,16:26:43.816,0.001653,129,50,72
16:26:43.817,5.118944,16:26:43.817,51.110941,16:26:43.817,0.00264,129,50,72
16:26:43.818,5.135828,16:26:43.818,51.178477,16:26:43.818,0.002969,129,50,72
16:26:43.819,5.152712,16:26:43.819,51.262897,16:26:43.819,0.002969,129,50,72
16:26:43.820,5.169596,16:26:43.820,51.212245,16:26:43.820,0.00264,129,50,72
16:26:43.821,5.135828,16:26:43.821,51.026521,16:26:43.821,0.002969,129,50,72
16:26:43.822,5.085176,16:26:43.822,51.077173,16:26:43.822,0.00264,129,50,72
16:26:43.823,5.169596,16:26:43.823,51.195361,16:26:43.823,0.002969,129,50,72
16:26:43.824,5.287784,16:26:43.824,51.094057,16:26:43.824,0.00264,129,50,72
16:26:43.825,5.203364,16:26:43.825,50.975869,16:26:43.825,0.00264,129,50,72
16:26:43.826,5.203364,16:26:43.826,50.992753,16:26:43.826,0.001325,129,50,72
16:26:43.827,5.152712,16:26:43.827,51.009637,16:26:43.827,0.00264,129,50,72
16:26:43.828,5.152712,16:26:43.828,50.925217,16:26:43.828,0.002311,129,50,72
16:26:43.829,5.203364,16:26:43.829,50.908333,16:26:43.829,0.002969,129,50,72
16:26:43.830,5.18648,16:26:43.830,50.80703,16:26:43.830,0.001982,129,50,72
16:26:43.831,5.169596,16:26:43.831,50.958985,16:26:43.831,0.002311,129,50,72
16:26:43.832,5.18648,16:26:43.832,50.857682,16:26:43.832,0.002311,129,50,72
16:26:43.833,5.220248,16:26:43.833,50.72261,16:26:43.833,0.001982,129,50,72
16:26:43.834,5.135828,16:26:43.834,50.739494,16:26:43.834,0.002311,129,50,72
16:26:43.835,5.220248,16:26:43.835,50.840798,16:26:43.835,0.001325,129,50,72
16:26:43.836,5.220248,16:26:43.836,50.773262,16:26:43.836,0.002969,129,50,72
16:26:43.837,5.237132,16:26:43.837,50.688842,16:26:43.837,0.002311,129,50,72
16:26:43.838,5.287784,16:26:43.838,50.604422,16:26:43.838,0.002969,129,50,72
16:26:43.839,5.2709,16:26:43.839,50.739494,16:26:43.839,0.00264,129,50,72
16:26:43.840,5.304668,16:26:43.840,50.688842,16:26:43.840,0.001982,129,50,72
16:26:43.841,5.338436,16:26:43.841,50.570654,16:26:43.841,0.00264,129,50,72
16:26:43.842,5.372204,16:26:43.842,50.520002,16:26:43.842,0.003297,129,50,72
16:26:43.843,5.254016,16:26:43.843,50.739494,16:26:43.843,0.00264,129,50,72
16:26:43.844,5.338436,16:26:43.844,50.655074,16:26:43.844,0.002969,129,50,72
16:26:43.845,5.321552,16:26:43.845,50.503118,16:26:43.845,0.003955,129,50,72
16:26:43.846,5.287784,16:26:43.846,50.38493,16:26:43.846,0.001982,129,50,72
16:26:43.847,5.220248,16:26:43.847,50.536886,16:26:43.847,0.003626,129,50,72
16:26:43.848,5.220248,16:26:43.848,50.520002,16:26:43.848,0.002311,129,50,72
16:26:43.849,5.237132,16:26:43.849,50.334278,16:26:43.849,0.00264,129,50,72
16:26:43.850,5.203364,16:26:43.850,50.334278,16:26:43.850,0.00264,129,50,72
16:26:43.851,5.18648,16:26:43.851,50.401814,16:26:43.851,0.001982,129,50,72
16:26:43.852,5.152712,16:26:43.852,50.418698,16:26:43.852,0.002311,129,50,72
16:26:43.853,5.152712,16:26:43.853,50.249858,16:26:43.853,0.003297,129,50,72
16:26:43.854,5.10206,16:26:43.854,50.182322,16:26:43.854,0.002311,129,50,72
16:26:43.855,5.068292,16:26:43.855,50.38493,16:26:43.855,0.004284,129,50,72
16:26:43.856,5.051408,16:26:43.856,50.30051,16:26:43.856,0.002969,129,50,72
16:26:43.857,5.118944,16:26:43.857,50.199206,16:26:43.857,0.001982,129,50,72
16:26:43.858,5.051408,16:26:43.858,50.182322,16:26:43.858,0.002311,129,50,72
16:26:43.859,5.118944,16:26:43.859,50.266742,16:26:43.859,0.002969,129,50,72
16:26:43.860,5.085176,16:26:43.860,50.21609,16:26:43.860,0.002311,129,50,72
16:26:43.861,5.01764,16:26:43.861,50.199206,16:26:43.861,0.00264,129,50,72
16:26:43.862,5.118944,16:26:43.862,50.13167,16:26:43.862,0.001325,129,50,72
16:26:43.863,5.051408,16:26:43.863,50.232974,16:26:43.863,0.000996,129,50,72
16:26:43.864,5.118944,16:26:43.864,50.165438,16:26:43.864,0.002969,129,50,72
16:26:43.865,5.18648,16:26:43.865,50.081018,16:26:43.865,0.00264,129,50,72
16:26:43.866,5.051408,16:26:43.866,49.979714,16:26:43.866,0.002969,129,50,72
16:26:43.867,5.051408,16:26:43.867,49.996598,16:26:43.867,0.002969,129,50,72
16:26:43.868,5.085176,16:26:43.868,50.030366,16:26:43.868,0.001982,129,50,72
16:26:43.869,5.034524,16:26:43.869,49.96283,16:26:43.869,0.003297,129,50,72
16:26:43.870,5.068292,16:26:43.870,49.96283,16:26:43.870,0.001982,129,50,72
16:26:43.871,5.000756,16:26:43.871,50.013482,16:26:43.871,0.002969,129,50,72
16:26:43.872,5.000756,16:26:43.872,49.996598,16:26:43.872,0.001653,129,50,72
16:26:43.873,5.01764,16:26:43.873,49.777106,16:26:43.873,0.003297,129,50,72
16:26:43.874,5.01764,16:26:43.874,49.777106,16:26:43.874,0.00264,129,50,72
16:26:43.875,5.000756,16:26:43.875,49.87841,16:26:43.875,0.003955,129,50,72
16:26:43.876,4.950104,16:26:43.876,49.844642,16:26:43.876,0.003955,129,50,72
16:26:43.877,5.000756,16:26:43.877,49.726454,16:26:43.877,0.002311,129,50,72
16:26:43.878,5.000756,16:26:43.878,49.675802,16:26:43.878,0.003297,129,50,72
16:26:43.879,5.01764,16:26:43.879,49.827758,16:26:43.879,0.003955,129,50,72
16:26:43.880,5.034524,16:26:43.880,49.726454,16:26:43.880,0.003297,129,50,72
16:26:43.881,5.01764,16:26:43.881,49.62515,16:26:43.881,0.000996,129,50,72
16:26:43.882,5.051408,16:26:43.882,49.62515,16:26:43.882,0.002311,129,50,72
16:26:43.883,5.051408,16:26:43.883,49.726454,16:26:43.883,0.00264,129,50,72
16:26:43.884,5.051408,16:26:43.884,49.642034,16:26:43.884,0.002969,129,50,72
16:26:43.885,5.085176,16:26:43.885,49.658918,16:26:43.885,0.002311,129,50,72
16:26:43.886,5.068292,16:26:43.886,49.574498,16:26:43.886,0.000996,129,50,72
16:26:43.887,5.051408,16:26:43.887,49.658918,16:26:43.887,0.002311,129,50,72
16:26:43.888,5.068292,16:26:43.888,49.70957,16:26:43.888,0.001982,129,50,72
16:26:43.889,5.034524,16:26:43.889,49.490078,16:26:43.889,0.00264,129,50,72
16:26:43.890,5.068292,16:26:43.890,49.45631,16:26:43.890,0.001325,129,50,72
16:26:43.891,4.983872,16:26:43.891,49.574498,16:26:43.891,0.001982,129,50,72
16:26:43.892,5.034524,16:26:43.892,49.557614,16:26:43.892,0.001653,129,50,72
16:26:43.893,5.034524,16:26:43.893,49.388774,16:26:43.893,0.004612,129,50,72
16:26:43.894,5.034524,16:26:43.894,49.405658,16:26:43.894,0.001325,129,50,72
16:26:43.895,4.899452,16:26:43.895,49.439426,16:26:43.895,0.002311,129,50,72
16:26:43.896,4.983872,16:26:43.896,49.490078,16:26:43.896,0.001653,129,50,72
16:26:43.897,5.000756,16:26:43.897,49.321238,16:26:43.897,0.002311,129,50,72
16:26:43.898,5.118944,16:26:43.898,49.321238,16:26:43.898,0.002311,129,50,72
16:26:43.899,5.000756,16:26:43.899,49.388774,16:26:43.899,0.002311,129,50,72
16:26:43.900,5.01764,16:26:43.900,49.523846,16:26:43.900,0.002311,129,50,72
16:26:43.901,5.051408,16:26:43.901,49.405658,16:26:43.901,0.000667,129,50,72
16:26:43.902,5.085176,16:26:43.902,49.28747,16:26:43.902,0.002969,129,50,72
16:26:43.903,5.085176,16:26:43.903,49.338122,16:26:43.903,0.001982,129,50,72
16:26:43.904,5.000756,16:26:43.904,49.405658,16:26:43.904,0.001982,129,50,72
16:26:43.905,5.135828,16:26:43.905,49.253702,16:26:43.905,0.000996,129,50,72
16:26:43.906,5.051408,16:26:43.906,49.253702,16:26:43.906,0.00264,129,50,72
16:26:43.907,5.10206,16:26:43.907,49.253702,16:26:43.907,0.000996,129,50,72
16:26:43.908,5.000756,16:26:43.908,49.253702,16:26:43.908,0.003297,129,50,72
16:26:43.909,4.983872,16:26:43.909,49.135515,16:26:43.909,0.001982,129,50,72
16:26:43.910,5.01764,16:26:43.910,49.152398,16:26:43.910,0.002311,129,50,72
16:26:43.911,4.899452,16:26:43.911,49.169282,16:26:43.911,0.00264,129,50,72
16:26:43.912,4.983872,16:26:43.912,49.270586,16:26:43.912,0.001653,129,50,72
16:26:43.913,4.916336,16:26:43.913,49.034211,16:26:43.913,0.003297,129,50,72
16:26:43.914,4.950104,16:26:43.914,49.000443,16:26:43.914,0.002311,129,50,72
16:26:43.915,4.93322,16:26:43.915,49.101747,16:26:43.915,0.001982,129,50,72
16:26:43.916,4.865684,16:26:43.916,49.067979,16:26:43.916,0.001325,129,50,72
16:26:43.917,4.899452,16:26:43.917,48.966675,16:26:43.917,0.002969,129,50,72
16:26:43.918,4.882568,16:26:43.918,49.034211,16:26:43.918,0.000667,129,50,72
16:26:43.919,4.8488,16:26:43.919,49.000443,16:26:43.919,0.00264,129,50,72
16:26:43.920,4.916336,16:26:43.920,49.084863,16:26:43.920,0.001653,129,50,72
16:26:43.921,4.899452,16:26:43.921,49.034211,16:26:43.921,0.001982,129,50,72
16:26:43.922,4.966988,16:26:43.922,48.865371,16:26:43.922,0.002969,129,50,72
16:26:43.923,4.916336,16:26:43.923,48.949791,16:26:43.923,0.003297,129,50,72
16:26:43.924,4.899452,16:26:43.924,49.067979,16:26:43.924,0.002311,129,50,72
16:26:43.925,4.899452,16:26:43.925,48.865371,16:26:43.925,0.003626,129,50,72
16:26:43.926,4.899452,16:26:43.926,48.780951,16:26:43.926,0.001982,129,50,72
16:26:43.927,4.916336,16:26:43.927,48.932907,16:26:43.927,0.002311,129,50,72
16:26:43.928,4.899452,16:26:43.928,48.899139,16:26:43.928,0.000338,129,50,72
16:26:43.929,4.8488,16:26:43.929,48.780951,16:26:43.929,0.002311,129,50,72
16:26:43.930,4.882568,16:26:43.930,48.696531,16:26:43.930,0.002311,129,50,72
16:26:43.931,4.815032,16:26:43.931,48.814719,16:26:43.931,0.003626,129,50,72
16:26:43.932,4.815032,16:26:43.932,48.797835,16:26:43.932,0.001653,129,50,72
16:26:43.933,4.815032,16:26:43.933,48.696531,16:26:43.933,0.001325,129,50,72
16:26:43.934,4.8488,16:26:43.934,48.628995,16:26:43.934,0.001653,129,50,72
16:26:43.935,4.8488,16:26:43.935,48.612111,16:26:43.935,0.001653,129,50,72
16:26:43.936,4.831916,16:26:43.936,48.679647,16:26:43.936,0.002969,129,50,72
16:26:43.937,4.865684,16:26:43.937,48.578343,16:26:43.937,0.001982,129,50,72
16:26:43.938,4.899452,16:26:43.938,48.544575,16:26:43.938,0.001325,129,50,72
16:26:43.939,4.865684,16:26:43.939,48.628995,16:26:43.939,0.000667,129,50,72
16:26:43.940,4.831916,16:26:43.940,48.662763,16:26:43.940,0.002969,129,50,72
16:26:43.941,4.865684,16:26:43.941,48.662763,16:26:43.941,0.002969,129,50,72
16:26:43.942,4.93322,16:26:43.942,48.595227,16:26:43.942,0.001653,129,50,72
16:26:43.943,4.950104,16:26:43.943,48.595227,16:26:43.943,0.001653,129,50,72
16:26:43.944,4.916336,16:26:43.944,48.662763,16:26:43.944,0.001653,129,50,72
16:26:43.945,4.966988,16:26:43.945,48.544575,16:26:43.945,0.001653,129,50,72
16:26:43.946,4.93322,16:26:43.946,48.443271,16:26:43.946,0.002311,129,50,72
16:26:43.947,4.916336,16:26:43.947,48.443271,16:26:43.947,0.002311,129,50,72
16:26:43.948,4.899452,16:26:43.948,48.477039,16:26:43.948,0.001982,129,50,72
16:26:43.949,4.882568,16:26:43.949,48.392619,16:26:43.949,0.002311,129,50,72
16:26:43.950,4.899452,16:26:43.950,48.409503,16:26:43.950,0.00264,129,50,72
16:26:43.951,4.8488,16:26:43.951,48.341967,16:26:43.951,0.001653,129,50,72
16:26:43.952,4.882568,16:26:43.952,48.392619,16:26:43.952,0.001982,129,50,72
16:26:43.953,4.865684,16:26:43.953,48.341967,16:26:43.953,0.00264,129,50,72
16:26:43.954,4.865684,16:26:43.954,48.240663,16:26:43.954,0.003955,129,50,72
16:26:43.955,4.865684,16:26:43.955,48.291315,16:26:43.955,0.000996,129,50,72
16:26:43.956,4.8488,16:26:43.956,48.325083,16:26:43.956,0.00264,129,50,72
16:26:43.957,4.8488,16:26:43.957,48.291315,16:26:43.957,0.001982,129,50,72
16:26:43.958,4.865684,16:26:43.958,48.173127,16:26:43.958,0.00264,129,50,72
16:26:43.959,4.882568,16:26:43.959,48.071823,16:26:43.959,0.001325,129,50,72
16:26:43.960,4.8488,16:26:43.960,48.308199,16:26:43.960,0.001982,129,50,72
16:26:43.961,4.950104,16:26:43.961,48.173127,16:26:43.961,0.001982,129,50,72
16:26:43.962,4.916336,16:26:43.962,48.105591,16:26:43.962,0.001982,129,50,72
16:26:43.963,4.882568,16:26:43.963,48.088707,16:26:43.963,0.001325,129,50,72
16:26:43.964,4.882568,16:26:43.964,48.223779,16:26:43.964,0.001653,129,50,72
16:26:43.965,4.8488,16:26:43.965,48.122475,16:26:43.965,0.004284,129,50,72
16:26:43.966,4.916336,16:26:43.966,47.987403,16:26:43.966,0.002969,129,50,72
16:26:43.967,4.831916,16:26:43.967,48.054939,16:26:43.967,0.000996,129,50,72
16:26:43.968,4.815032,16:26:43.968,48.122475,16:26:43.968,0.00264,129,50,72
16:26:43.969,4.831916,16:26:43.969,48.004287,16:26:43.969,0.001653,129,50,72
16:26:43.970,4.8488,16:26:43.970,47.835447,16:26:43.970,0.003297,129,50,72
16:26:43.971,4.815032,16:26:43.971,47.902983,16:26:43.971,0.001653,129,50,72
16:26:43.972,4.798148,16:26:43.972,48.004287,16:26:43.972,0.002969,129,50,72
16:26:43.973,4.76438,16:26:43.973,47.936751,16:26:43.973,0.002311,129,50,72
16:26:43.974,4.815032,16:26:43.974,47.801679,16:26:43.974,0.002311,129,50,72
16:26:43.975,4.781264,16:26:43.975,47.784795,16:26:43.975,0.003626,129,50,72
16:26:43.976,4.730612,16:26:43.976,47.919867,16:26:43.976,0.003626,129,50,72
16:26:43.977,4.798148,16:26:43.977,47.801679,16:26:43.977,0.002311,129,50,72
16:26:43.978,4.781264,16:26:43.978,47.784795,16:26:43.978,0.00264,129,50,72
16:26:43.979,4.815032,16:26:43.979,47.751027,16:26:43.979,0.00264,129,50,72
16:26:43.980,4.713728,16:26:43.980,47.818563,16:26:43.980,0.002311,129,50,72
16:26:43.981,4.798148,16:26:43.981,47.801679,16:26:43.981,0.001653,129,50,72
16:26:43.982,4.815032,16:26:43.982,47.700375,16:26:43.982,0.001653,129,50,72
16:26:43.983,4.865684,16:26:43.983,47.615955,16:26:43.983,0.001982,129,50,72
16:26:43.984,4.747496,16:26:43.984,47.717259,16:26:43.984,0.001982,129,50,72
16:26:43.985,4.831916,16:26:43.985,47.666607,16:26:43.985,0.001982,129,50,72
16:26:43.986,4.882568,16:26:43.986,47.582187,16:26:43.986,0.002969,129,50,72
16:26:43.987,4.831916,16:26:43.987,47.666607,16:26:43.987,0.001653,129,50,72
16:26:43.988,4.713728,16:26:43.988,47.700375,16:26:43.988,0.001982,129,50,72
16:26:43.989,4.76438,16:26:43.989,47.599071,16:26:43.989,0.00264,129,50,72
16:26:43.990,4.798148,16:26:43.990,47.582187,16:26:43.990,0.002311,129,50,72
16:26:43.991,4.713728,16:26:43.991,47.447115,16:26:43.991,0.002311,129,50,72
16:26:43.992,4.67996,16:26:43.992,47.666607,16:26:43.992,0.001653,129,50,72
16:26:43.993,4.747496,16:26:43.993,47.548419,16:26:43.993,0.00264,129,50,72
16:26:43.994,4.76438,16:26:43.994,47.379579,16:26:43.994,0.001653,129,50,72
16:26:43.995,4.696844,16:26:43.995,47.362695,16:26:43.995,0.001325,129,50,72
16:26:43.996,4.696844,16:26:43.996,47.514651,16:26:43.996,0.001982,129,50,72
16:26:43.997,4.730612,16:26:43.997,47.396463,16:26:43.997,0.001982,129,50,72
16:26:43.998,4.831916,16:26:43.998,47.312044,16:26:43.998,0.002311,129,50,72
16:26:43.999,4.747496,16:26:43.999,47.261392,16:26:43.999,0.002311,129,50,72
16:26:44.000,4.798148,16:26:44.000,47.396463,16:26:44.000,0.00264,129,50,72
16:26:44.001,4.781264,16:26:44.001,47.396463,16:26:44.001,0.001982,129,50,72
16:26:44.002,4.831916,16:26:44.002,47.345811,16:26:44.002,0.001325,129,50,72
16:26:44.003,4.8488,16:26:44.003,47.328928,16:26:44.003,0.00264,129,50,72
16:26:44.004,4.815032,16:26:44.004,47.362695,16:26:44.004,0.00264,129,50,72
16:26:44.005,4.76438,16:26:44.005,47.413347,16:26:44.005,0.002311,129,50,72
16:26:44.006,4.781264,16:26:44.006,47.244508,16:26:44.006,0.00264,129,50,72
16:26:44.007,4.8488,16:26:44.007,47.261392,16:26:44.007,0.002311,129,50,72
16:26:44.008,4.730612,16:26:44.008,47.176972,16:26:44.008,0.001325,129,50,72
16:26:44.009,4.76438,16:26:44.009,47.227624,16:26:44.009,0.003297,129,50,72
16:26:44.010,4.781264,16:26:44.010,47.12632,16:26:44.010,0.001325,129,50,72
16:26:44.011,4.730612,16:26:44.011,47.075668,16:26:44.011,0.002969,129,50,72
16:26:44.012,4.713728,16:26:44.012,47.160088,16:26:44.012,0.001653,129,50,72
16:26:44.013,4.781264,16:26:44.013,47.21074,16:26:44.013,0.002311,129,50,72
16:26:44.014,4.747496,16:26:44.014,46.991248,16:26:44.014,0.001982,129,50,72
16:26:44.015,4.730612,16:26:44.015,46.991248,16:26:44.015,0.001653,129,50,72
16:26:44.016,4.730612,16:26:44.016,47.160088,16:26:44.016,0.001982,129,50,72
16:26:44.017,4.798148,16:26:44.017,47.025016,16:26:44.017,0.002311,129,50,72
16:26:44.018,4.798148,16:26:44.018,46.906828,16:26:44.018,0.001982,129,50,72
16:26:44.019,4.713728,16:26:44.019,47.008132,16:26:44.019,0.002311,129,50,72
16:26:44.020,4.781264,16:26:44.020,47.008132,16:26:44.020,0.001982,129,50,72
16:26:44.021,4.781264,16:26:44.021,47.025016,16:26:44.021,0.002969,129,50,72
16:26:44.022,4.815032,16:26:44.022,46.889944,16:26:44.022,0.00264,129,50,72
16:26:44.023,4.8488,16:26:44.023,46.856176,16:26:44.023,0.001325,129,50,72
16:26:44.024,4.781264,16:26:44.024,47.025016,16:26:44.024,0.003626,129,50,72
16:26:44.025,4.798148,16:26:44.025,47.008132,16:26:44.025,0.002969,129,50,72
16:26:44.026,4.747496,16:26:44.026,46.839292,16:26:44.026,0.00264,129,50,72
16:26:44.027,4.815032,16:26:44.027,46.78864,16:26:44.027,0.001325,129,50,72
16:26:44.028,4.747496,16:26:44.028,46.940596,16:26:44.028,0.00264,129,50,72
16:26:44.029,4.663076,16:26:44.029,46.839292,16:26:44.029,0.002311,129,50,72
16:26:44.030,4.713728,16:26:44.030,46.687336,16:26:44.030,0.003955,129,50,72
16:26:44.031,4.67996,16:26:44.031,46.737988,16:26:44.031,0.001653,129,50,72
16:26:44.032,4.646192,16:26:44.032,46.737988,16:26:44.032,0.002969,129,50,72
16:26:44.033,4.612424,16:26:44.033,46.839292,16:26:44.033,0.002311,129,50,72
16:26:44.034,4.67996,16:26:44.034,46.6198,16:26:44.034,0.001653,129,50,72
16:26:44.035,4.59554,16:26:44.035,46.653568,16:26:44.035,0.000996,129,50,72
16:26:44.036,4.612424,16:26:44.036,46.721104,16:26:44.036,0.00264,129,50,72
16:26:44.037,4.578656,16:26:44.037,46.670452,16:26:44.037,0.002311,129,50,72
16:26:44.038,4.730612,16:26:44.038,46.53538,16:26:44.038,0.001982,129,50,72
16:26:44.039,4.663076,16:26:44.039,46.602916,16:26:44.039,0.001982,129,50,72
16:26:44.040,4.696844,16:26:44.040,46.70422,16:26:44.040,0.00264,129,50,72
16:26:44.041,4.696844,16:26:44.041,46.687336,16:26:44.041,0.001325,129,50,72
