Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:00:20.016,6.182636,17:00:20.016,60.3296,17:00:20.016,0.001325,136,53,77
17:00:20.017,6.182636,17:00:20.017,60.464672,17:00:20.017,0.001653,136,53,77
17:00:20.018,6.19952,17:00:20.018,60.41402,17:00:20.018,0.000996,136,53,77
17:00:20.019,6.19952,17:00:20.019,60.295832,17:00:20.019,0.002969,136,53,77
17:00:20.020,6.19952,17:00:20.020,60.24518,17:00:20.020,0.003626,136,53,77
17:00:20.021,6.216404,17:00:20.021,60.363368,17:00:20.021,0.004612,136,53,77
17:00:20.022,6.28394,17:00:20.022,60.380252,17:00:20.022,0.003626,136,53,77
17:00:20.023,6.317708,17:00:20.023,60.194528,17:00:20.023,0.003955,136,53,77
17:00:20.024,6.385244,17:00:20.024,60.126992,17:00:20.024,0.003297,136,53,77
17:00:20.025,6.385244,17:00:20.025,60.380252,17:00:20.025,0.003297,136,53,77
17:00:20.026,6.45278,17:00:20.026,60.24518,17:00:20.026,0.003297,136,53,77
17:00:20.027,6.503432,17:00:20.027,59.958152,17:00:20.027,0.001325,136,53,77
17:00:20.028,6.5372,17:00:20.028,60.093224,17:00:20.028,0.001325,136,53,77
17:00:20.029,6.5372,17:00:20.029,60.262064,17:00:20.029,0.001982,136,53,77
17:00:20.030,6.604735,17:00:20.030,60.262064,17:00:20.030,0.000996,136,53,77
17:00:20.031,6.554084,17:00:20.031,60.110108,17:00:20.031,0.00264,136,53,77
17:00:20.032,6.486548,17:00:20.032,60.008804,17:00:20.032,0.002969,136,53,77
17:00:20.033,6.469664,17:00:20.033,60.126992,17:00:20.033,0.001653,136,53,77
17:00:20.034,6.570967,17:00:20.034,60.093224,17:00:20.034,0.003626,136,53,77
17:00:20.035,6.503432,17:00:20.035,59.806196,17:00:20.035,0.003955,136,53,77
17:00:20.036,6.419012,17:00:20.036,59.806196,17:00:20.036,0.00264,136,53,77
17:00:20.037,6.45278,17:00:20.037,60.008804,17:00:20.037,0.004612,136,53,77
17:00:20.038,6.419012,17:00:20.038,59.975036,17:00:20.038,0.00264,136,53,77
17:00:20.039,6.469664,17:00:20.039,59.82308,17:00:20.039,0.001325,136,53,77
17:00:20.040,6.402128,17:00:20.040,59.755544,17:00:20.040,0.00264,136,53,77
17:00:20.041,6.334592,17:00:20.041,59.856848,17:00:20.041,0.000996,136,53,77
17:00:20.042,6.28394,17:00:20.042,59.789312,17:00:20.042,0.003626,136,53,77
17:00:20.043,6.28394,17:00:20.043,59.688008,17:00:20.043,0.002969,136,53,77
17:00:20.044,6.250172,17:00:20.044,59.688008,17:00:20.044,0.002969,136,53,77
17:00:20.045,6.216404,17:00:20.045,59.755544,17:00:20.045,0.004612,136,53,77
17:00:20.046,6.165752,17:00:20.046,59.82308,17:00:20.046,0.00264,136,53,77
17:00:20.047,6.19952,17:00:20.047,59.56982,17:00:20.047,0.00264,136,53,77
17:00:20.048,6.182636,17:00:20.048,59.637356,17:00:20.048,0.002969,136,53,77
17:00:20.049,6.148868,17:00:20.049,59.704892,17:00:20.049,0.00264,136,53,77
17:00:20.050,6.1151,17:00:20.050,59.704892,17:00:20.050,0.002311,136,53,77
17:00:20.051,6.081332,17:00:20.051,59.552936,17:00:20.051,0.002311,136,53,77
17:00:20.052,6.064448,17:00:20.052,59.620472,17:00:20.052,0.003955,136,53,77
17:00:20.053,6.013796,17:00:20.053,59.586704,17:00:20.053,0.002311,136,53,77
17:00:20.054,5.996912,17:00:20.054,59.56982,17:00:20.054,0.002969,136,53,77
17:00:20.055,5.996912,17:00:20.055,59.4854,17:00:20.055,0.000338,136,53,77
17:00:20.056,5.996912,17:00:20.056,59.552936,17:00:20.056,0.002969,136,53,77
17:00:20.057,5.963144,17:00:20.057,59.603588,17:00:20.057,0.001653,136,53,77
17:00:20.058,6.047564,17:00:20.058,59.620472,17:00:20.058,0.00264,136,53,77
17:00:20.059,6.047564,17:00:20.059,59.536052,17:00:20.059,0.002311,136,53,77
17:00:20.060,6.081332,17:00:20.060,59.519168,17:00:20.060,0.001653,136,53,77
17:00:20.061,6.064448,17:00:20.061,59.56982,17:00:20.061,0.002311,136,53,77
17:00:20.062,6.1151,17:00:20.062,59.721776,17:00:20.062,0.002969,136,53,77
17:00:20.063,6.19952,17:00:20.063,59.451632,17:00:20.063,0.001982,136,53,77
17:00:20.064,6.131984,17:00:20.064,59.40098,17:00:20.064,0.002311,136,53,77
17:00:20.065,6.216404,17:00:20.065,59.502284,17:00:20.065,0.001653,136,53,77
17:00:20.066,6.19952,17:00:20.066,59.519168,17:00:20.066,0.001653,136,53,77
17:00:20.067,6.267056,17:00:20.067,59.333444,17:00:20.067,0.00264,136,53,77
17:00:20.068,6.250172,17:00:20.068,59.299676,17:00:20.068,0.002311,136,53,77
17:00:20.069,6.267056,17:00:20.069,59.350328,17:00:20.069,0.003955,136,53,77
17:00:20.070,6.19952,17:00:20.070,59.519168,17:00:20.070,0.003297,136,53,77
17:00:20.071,6.334592,17:00:20.071,59.282792,17:00:20.071,0.003955,136,53,77
17:00:20.072,6.233288,17:00:20.072,59.181488,17:00:20.072,0.003297,136,53,77
17:00:20.073,6.267056,17:00:20.073,59.282792,17:00:20.073,0.00264,136,53,77
17:00:20.074,6.1151,17:00:20.074,59.350328,17:00:20.074,0.001325,136,53,77
17:00:20.075,6.233288,17:00:20.075,59.164604,17:00:20.075,0.00264,136,53,77
17:00:20.076,6.182636,17:00:20.076,59.130836,17:00:20.076,0.001325,136,53,77
17:00:20.077,6.165752,17:00:20.077,59.299676,17:00:20.077,0.002311,136,53,77
17:00:20.078,6.131984,17:00:20.078,59.31656,17:00:20.078,0.00264,136,53,77
17:00:20.079,6.19952,17:00:20.079,59.164604,17:00:20.079,0.003297,136,53,77
17:00:20.080,6.064448,17:00:20.080,59.080184,17:00:20.080,0.003297,136,53,77
17:00:20.081,6.081332,17:00:20.081,59.198372,17:00:20.081,0.001325,136,53,77
17:00:20.082,6.081332,17:00:20.082,59.350328,17:00:20.082,0.001982,136,53,77
17:00:20.083,6.131984,17:00:20.083,59.181488,17:00:20.083,0.001982,136,53,77
17:00:20.084,6.1151,17:00:20.084,59.097068,17:00:20.084,0.001653,136,53,77
17:00:20.085,6.131984,17:00:20.085,59.181488,17:00:20.085,0.000996,136,53,77
17:00:20.086,6.1151,17:00:20.086,59.249024,17:00:20.086,0.000009,136,53,77
17:00:20.087,6.081332,17:00:20.087,59.080184,17:00:20.087,0.003626,136,53,77
17:00:20.088,6.165752,17:00:20.088,59.14772,17:00:20.088,0.003955,136,53,77
17:00:20.089,6.131984,17:00:20.089,59.198372,17:00:20.089,0.003297,136,53,77
17:00:20.090,6.064448,17:00:20.090,59.215256,17:00:20.090,0.001982,136,53,77
17:00:20.091,6.098216,17:00:20.091,59.14772,17:00:20.091,0.003297,136,53,77
17:00:20.092,6.131984,17:00:20.092,59.0633,17:00:20.092,0.000667,136,53,77
17:00:20.093,6.013796,17:00:20.093,59.012649,17:00:20.093,0.002311,136,53,77
17:00:20.094,5.980028,17:00:20.094,59.181488,17:00:20.094,0.002311,136,53,77
17:00:20.095,6.013796,17:00:20.095,59.0633,17:00:20.095,0.002311,136,53,77
17:00:20.096,6.013796,17:00:20.096,58.928229,17:00:20.096,0.004612,136,53,77
17:00:20.097,6.03068,17:00:20.097,59.029533,17:00:20.097,0.002311,136,53,77
17:00:20.098,5.980028,17:00:20.098,59.113952,17:00:20.098,0.001653,136,53,77
17:00:20.099,5.94626,17:00:20.099,59.029533,17:00:20.099,0.003297,136,53,77
17:00:20.100,6.013796,17:00:20.100,58.961997,17:00:20.100,0.001982,136,53,77
17:00:20.101,5.963144,17:00:20.101,58.928229,17:00:20.101,0.002969,136,53,77
17:00:20.102,6.013796,17:00:20.102,59.029533,17:00:20.102,0.001653,136,53,77
17:00:20.103,5.980028,17:00:20.103,58.928229,17:00:20.103,0.002969,136,53,77
17:00:20.104,5.94626,17:00:20.104,58.725621,17:00:20.104,0.002311,136,53,77
17:00:20.105,5.929376,17:00:20.105,58.911345,17:00:20.105,0.001653,136,53,77
17:00:20.106,5.963144,17:00:20.106,59.029533,17:00:20.106,0.001982,136,53,77
17:00:20.107,5.94626,17:00:20.107,58.843809,17:00:20.107,0.000996,136,53,77
17:00:20.108,6.047564,17:00:20.108,58.843809,17:00:20.108,0.001653,136,53,77
17:00:20.109,5.878724,17:00:20.109,58.911345,17:00:20.109,0.003297,136,53,77
17:00:20.110,5.963144,17:00:20.110,59.029533,17:00:20.110,0.00264,136,53,77
17:00:20.111,5.929376,17:00:20.111,58.826925,17:00:20.111,0.002311,136,53,77
17:00:20.112,5.86184,17:00:20.112,58.776273,17:00:20.112,0.002311,136,53,77
17:00:20.113,5.895608,17:00:20.113,58.877577,17:00:20.113,0.001653,136,53,77
17:00:20.114,5.811188,17:00:20.114,58.995765,17:00:20.114,0.001325,136,53,77
17:00:20.115,5.811188,17:00:20.115,58.826925,17:00:20.115,0.001653,136,53,77
17:00:20.116,5.828072,17:00:20.116,58.793157,17:00:20.116,0.001982,136,53,77
17:00:20.117,5.86184,17:00:20.117,58.793157,17:00:20.117,0.001982,136,53,77
17:00:20.118,5.844956,17:00:20.118,58.911345,17:00:20.118,0.002969,136,53,77
17:00:20.119,5.86184,17:00:20.119,58.674969,17:00:20.119,0.002311,136,53,77
17:00:20.120,5.912492,17:00:20.120,58.674969,17:00:20.120,0.003626,136,53,77
17:00:20.121,5.844956,17:00:20.121,58.624317,17:00:20.121,0.003955,136,53,77
17:00:20.122,5.878724,17:00:20.122,58.759389,17:00:20.122,0.001653,136,53,77
17:00:20.123,5.878724,17:00:20.123,58.573665,17:00:20.123,0.003626,136,53,77
17:00:20.124,5.929376,17:00:20.124,58.590549,17:00:20.124,0.001982,136,53,77
17:00:20.125,5.963144,17:00:20.125,58.556781,17:00:20.125,0.001325,136,53,77
17:00:20.126,5.94626,17:00:20.126,58.742505,17:00:20.126,0.002969,136,53,77
17:00:20.127,5.980028,17:00:20.127,58.573665,17:00:20.127,0.001982,136,53,77
17:00:20.128,6.013796,17:00:20.128,58.455477,17:00:20.128,0.003297,136,53,77
17:00:20.129,5.980028,17:00:20.129,58.489245,17:00:20.129,0.002311,136,53,77
17:00:20.130,5.963144,17:00:20.130,58.624317,17:00:20.130,0.001325,136,53,77
17:00:20.131,6.03068,17:00:20.131,58.371057,17:00:20.131,0.005599,136,53,77
17:00:20.132,6.013796,17:00:20.132,58.320405,17:00:20.132,0.000996,136,53,77
17:00:20.133,6.03068,17:00:20.133,58.523013,17:00:20.133,0.00264,136,53,77
17:00:20.134,5.980028,17:00:20.134,58.607433,17:00:20.134,0.000996,136,53,77
17:00:20.135,5.963144,17:00:20.135,58.404825,17:00:20.135,0.002311,136,53,77
17:00:20.136,5.980028,17:00:20.136,58.337289,17:00:20.136,0.001653,136,53,77
17:00:20.137,5.912492,17:00:20.137,58.252869,17:00:20.137,0.001982,136,53,77
17:00:20.138,5.963144,17:00:20.138,58.421709,17:00:20.138,0.002311,136,53,77
17:00:20.139,5.929376,17:00:20.139,58.286637,17:00:20.139,0.001982,136,53,77
17:00:20.140,5.895608,17:00:20.140,58.269753,17:00:20.140,0.00264,136,53,77
17:00:20.141,5.895608,17:00:20.141,58.202217,17:00:20.141,0.00264,136,53,77
17:00:20.142,5.929376,17:00:20.142,58.421709,17:00:20.142,0.00264,136,53,77
17:00:20.143,5.86184,17:00:20.143,58.269753,17:00:20.143,0.002311,136,53,77
17:00:20.144,5.86184,17:00:20.144,58.134681,17:00:20.144,0.00264,136,53,77
17:00:20.145,5.912492,17:00:20.145,58.084029,17:00:20.145,0.003626,136,53,77
17:00:20.146,5.844956,17:00:20.146,58.303521,17:00:20.146,0.002969,136,53,77
17:00:20.147,5.86184,17:00:20.147,58.235985,17:00:20.147,0.004284,136,53,77
17:00:20.148,5.86184,17:00:20.148,58.134681,17:00:20.148,0.002311,136,53,77
17:00:20.149,5.828072,17:00:20.149,58.067145,17:00:20.149,0.00264,136,53,77
17:00:20.150,5.811188,17:00:20.150,58.235985,17:00:20.150,0.001653,136,53,77
17:00:20.151,5.743652,17:00:20.151,58.067145,17:00:20.151,0.001653,136,53,77
17:00:20.152,5.726768,17:00:20.152,57.999609,17:00:20.152,0.001982,136,53,77
17:00:20.153,5.726768,17:00:20.153,57.881421,17:00:20.153,0.000667,136,53,77
17:00:20.154,5.693,17:00:20.154,58.016493,17:00:20.154,0.002969,136,53,77
17:00:20.155,5.709884,17:00:20.155,57.932073,17:00:20.155,0.004284,136,53,77
17:00:20.156,5.709884,17:00:20.156,57.881421,17:00:20.156,0.000338,136,53,77
17:00:20.157,5.625464,17:00:20.157,57.847653,17:00:20.157,0.001325,136,53,77
17:00:20.158,5.591696,17:00:20.158,57.999609,17:00:20.158,0.002311,136,53,77
17:00:20.159,5.676116,17:00:20.159,57.864537,17:00:20.159,0.00264,136,53,77
17:00:20.160,5.659232,17:00:20.160,57.847653,17:00:20.160,0.002969,136,53,77
17:00:20.161,5.625464,17:00:20.161,57.813885,17:00:20.161,0.002311,136,53,77
17:00:20.162,5.676116,17:00:20.162,57.881421,17:00:20.162,0.002311,136,53,77
17:00:20.163,5.676116,17:00:20.163,57.932073,17:00:20.163,0.00264,136,53,77
17:00:20.164,5.659232,17:00:20.164,57.797001,17:00:20.164,0.001653,136,53,77
17:00:20.165,5.726768,17:00:20.165,57.847653,17:00:20.165,0.000996,136,53,77
17:00:20.166,5.726768,17:00:20.166,57.881421,17:00:20.166,0.00264,136,53,77
17:00:20.167,5.743652,17:00:20.167,57.746349,17:00:20.167,0.001325,136,53,77
17:00:20.168,5.726768,17:00:20.168,57.695697,17:00:20.168,0.00264,136,53,77
17:00:20.169,5.828072,17:00:20.169,57.695697,17:00:20.169,0.002311,136,53,77
17:00:20.170,5.743652,17:00:20.170,57.763233,17:00:20.170,0.003626,136,53,77
17:00:20.171,5.743652,17:00:20.171,57.678813,17:00:20.171,0.003297,136,53,77
17:00:20.172,5.760536,17:00:20.172,57.594393,17:00:20.172,0.003626,136,53,77
17:00:20.173,5.726768,17:00:20.173,57.661929,17:00:20.173,0.003626,136,53,77
17:00:20.174,5.709884,17:00:20.174,57.661929,17:00:20.174,0.002311,136,53,77
17:00:20.175,5.77742,17:00:20.175,57.628161,17:00:20.175,0.001325,136,53,77
17:00:20.176,5.726768,17:00:20.176,57.40867,17:00:20.176,0.002311,136,53,77
17:00:20.177,5.709884,17:00:20.177,57.442438,17:00:20.177,0.001325,136,53,77
17:00:20.178,5.676116,17:00:20.178,57.543741,17:00:20.178,0.002311,136,53,77
17:00:20.179,5.642348,17:00:20.179,57.560625,17:00:20.179,0.002311,136,53,77
17:00:20.180,5.726768,17:00:20.180,57.307366,17:00:20.180,0.002311,136,53,77
17:00:20.181,5.642348,17:00:20.181,57.341134,17:00:20.181,0.003955,136,53,77
17:00:20.182,5.676116,17:00:20.182,57.509973,17:00:20.182,0.003297,136,53,77
17:00:20.183,5.709884,17:00:20.183,57.49309,17:00:20.183,0.000996,136,53,77
17:00:20.184,5.693,17:00:20.184,57.358018,17:00:20.184,0.001982,136,53,77
17:00:20.185,5.726768,17:00:20.185,57.307366,17:00:20.185,0.001653,136,53,77
17:00:20.186,5.693,17:00:20.186,57.509973,17:00:20.186,0.001325,136,53,77
17:00:20.187,5.693,17:00:20.187,57.425554,17:00:20.187,0.000667,136,53,77
17:00:20.188,5.743652,17:00:20.188,57.307366,17:00:20.188,0.001982,136,53,77
17:00:20.189,5.77742,17:00:20.189,57.290482,17:00:20.189,0.00264,136,53,77
17:00:20.190,5.743652,17:00:20.190,57.391786,17:00:20.190,0.003297,136,53,77
17:00:20.191,5.676116,17:00:20.191,57.256714,17:00:20.191,0.002311,136,53,77
17:00:20.192,5.726768,17:00:20.192,57.15541,17:00:20.192,0.001325,136,53,77
17:00:20.193,5.676116,17:00:20.193,57.206062,17:00:20.193,0.002969,136,53,77
17:00:20.194,5.60858,17:00:20.194,57.290482,17:00:20.194,0.002969,136,53,77
17:00:20.195,5.574812,17:00:20.195,57.290482,17:00:20.195,0.002311,136,53,77
17:00:20.196,5.574812,17:00:20.196,57.189178,17:00:20.196,0.002969,136,53,77
17:00:20.197,5.659232,17:00:20.197,57.07099,17:00:20.197,0.002969,136,53,77
17:00:20.198,5.557928,17:00:20.198,57.290482,17:00:20.198,0.002969,136,53,77
17:00:20.199,5.541044,17:00:20.199,57.222946,17:00:20.199,0.002969,136,53,77
17:00:20.200,5.574812,17:00:20.200,57.087874,17:00:20.200,0.001982,136,53,77
17:00:20.201,5.541044,17:00:20.201,57.087874,17:00:20.201,0.00264,136,53,77
17:00:20.202,5.557928,17:00:20.202,57.054106,17:00:20.202,0.001653,136,53,77
17:00:20.203,5.60858,17:00:20.203,57.189178,17:00:20.203,0.001653,136,53,77
17:00:20.204,5.591696,17:00:20.204,57.020338,17:00:20.204,0.002311,136,53,77
17:00:20.205,5.659232,17:00:20.205,56.969686,17:00:20.205,0.001653,136,53,77
17:00:20.206,5.60858,17:00:20.206,57.087874,17:00:20.206,0.000996,136,53,77
17:00:20.207,5.625464,17:00:20.207,57.222946,17:00:20.207,0.002969,136,53,77
17:00:20.208,5.60858,17:00:20.208,56.952802,17:00:20.208,0.001653,136,53,77
17:00:20.209,5.574812,17:00:20.209,56.868382,17:00:20.209,0.002311,136,53,77
17:00:20.210,5.591696,17:00:20.210,57.003454,17:00:20.210,0.001982,136,53,77
17:00:20.211,5.574812,17:00:20.211,57.020338,17:00:20.211,0.001653,136,53,77
17:00:20.212,5.541044,17:00:20.212,56.90215,17:00:20.212,0.001982,136,53,77
17:00:20.213,5.473508,17:00:20.213,56.851498,17:00:20.213,0.000996,136,53,77
17:00:20.214,5.557928,17:00:20.214,57.020338,17:00:20.214,0.002311,136,53,77
17:00:20.215,5.43974,17:00:20.215,56.919034,17:00:20.215,0.004284,136,53,77
17:00:20.216,5.456624,17:00:20.216,56.81773,17:00:20.216,0.001982,136,53,77
17:00:20.217,5.541044,17:00:20.217,56.81773,17:00:20.217,0.001325,136,53,77
17:00:20.218,5.372204,17:00:20.218,56.90215,17:00:20.218,0.002311,136,53,77
17:00:20.219,5.422856,17:00:20.219,56.952802,17:00:20.219,0.00264,136,53,77
17:00:20.220,5.456624,17:00:20.220,56.750194,17:00:20.220,0.001982,136,53,77
17:00:20.221,5.422856,17:00:20.221,56.767078,17:00:20.221,0.003626,136,53,77
17:00:20.222,5.52416,17:00:20.222,56.851498,17:00:20.222,0.003955,136,53,77
17:00:20.223,5.490392,17:00:20.223,56.90215,17:00:20.223,0.003626,136,53,77
17:00:20.224,5.557928,17:00:20.224,56.73331,17:00:20.224,0.003297,136,53,77
17:00:20.225,5.60858,17:00:20.225,56.783962,17:00:20.225,0.001653,136,53,77
17:00:20.226,5.574812,17:00:20.226,56.851498,17:00:20.226,0.002969,136,53,77
17:00:20.227,5.574812,17:00:20.227,56.868382,17:00:20.227,0.001982,136,53,77
17:00:20.228,5.574812,17:00:20.228,56.767078,17:00:20.228,0.001982,136,53,77
17:00:20.229,5.52416,17:00:20.229,56.750194,17:00:20.229,0.003297,136,53,77
17:00:20.230,5.541044,17:00:20.230,56.783962,17:00:20.230,0.00264,136,53,77
17:00:20.231,5.52416,17:00:20.231,56.851498,17:00:20.231,0.002311,136,53,77
17:00:20.232,5.473508,17:00:20.232,56.716426,17:00:20.232,0.001653,136,53,77
17:00:20.233,5.507276,17:00:20.233,56.581354,17:00:20.233,0.001982,136,53,77
17:00:20.234,5.52416,17:00:20.234,56.682658,17:00:20.234,0.00264,136,53,77
17:00:20.235,5.456624,17:00:20.235,56.834614,17:00:20.235,0.002969,136,53,77
17:00:20.236,5.557928,17:00:20.236,56.56447,17:00:20.236,0.001653,136,53,77
17:00:20.237,5.490392,17:00:20.237,56.48005,17:00:20.237,0.001982,136,53,77
17:00:20.238,5.473508,17:00:20.238,56.530702,17:00:20.238,0.001325,136,53,77
17:00:20.239,5.422856,17:00:20.239,56.665774,17:00:20.239,0.001982,136,53,77
17:00:20.240,5.43974,17:00:20.240,56.513818,17:00:20.240,0.002311,136,53,77
17:00:20.241,5.52416,17:00:20.241,56.429398,17:00:20.241,0.001982,136,53,77
17:00:20.242,5.405972,17:00:20.242,56.530702,17:00:20.242,0.003297,136,53,77
17:00:20.243,5.456624,17:00:20.243,56.64889,17:00:20.243,0.004284,136,53,77
17:00:20.244,5.473508,17:00:20.244,56.496934,17:00:20.244,0.00264,136,53,77
17:00:20.245,5.557928,17:00:20.245,56.463166,17:00:20.245,0.001325,136,53,77
17:00:20.246,5.574812,17:00:20.246,56.513818,17:00:20.246,0.001982,136,53,77
17:00:20.247,5.473508,17:00:20.247,56.615122,17:00:20.247,0.001325,136,53,77
17:00:20.248,5.541044,17:00:20.248,56.446282,17:00:20.248,0.004284,136,53,77
17:00:20.249,5.591696,17:00:20.249,56.328094,17:00:20.249,0.002311,136,53,77
17:00:20.250,5.490392,17:00:20.250,56.429398,17:00:20.250,0.002969,136,53,77
17:00:20.251,5.52416,17:00:20.251,56.496934,17:00:20.251,0.000996,136,53,77
17:00:20.252,5.490392,17:00:20.252,56.378746,17:00:20.252,0.00264,136,53,77
17:00:20.253,5.456624,17:00:20.253,56.294326,17:00:20.253,0.003297,136,53,77
17:00:20.254,5.422856,17:00:20.254,56.31121,17:00:20.254,0.002311,136,53,77
17:00:20.255,5.389088,17:00:20.255,56.39563,17:00:20.255,0.00264,136,53,77
17:00:20.256,5.389088,17:00:20.256,56.328094,17:00:20.256,0.002311,136,53,77
17:00:20.257,5.321552,17:00:20.257,56.294326,17:00:20.257,0.002969,136,53,77
17:00:20.258,5.389088,17:00:20.258,56.294326,17:00:20.258,0.001325,136,53,77
17:00:20.259,5.372204,17:00:20.259,56.463166,17:00:20.259,0.001325,136,53,77
17:00:20.260,5.35532,17:00:20.260,56.260558,17:00:20.260,0.00264,136,53,77
17:00:20.261,5.43974,17:00:20.261,56.176138,17:00:20.261,0.001653,136,53,77
17:00:20.262,5.389088,17:00:20.262,56.125486,17:00:20.262,0.002969,136,53,77
17:00:20.263,5.389088,17:00:20.263,56.22679,17:00:20.263,0.00264,136,53,77
17:00:20.264,5.422856,17:00:20.264,56.176138,17:00:20.264,0.001982,136,53,77
17:00:20.265,5.405972,17:00:20.265,56.007298,17:00:20.265,0.001653,136,53,77
17:00:20.266,5.321552,17:00:20.266,56.159254,17:00:20.266,0.002969,136,53,77
17:00:20.267,5.372204,17:00:20.267,56.260558,17:00:20.267,0.001982,136,53,77
17:00:20.268,5.422856,17:00:20.268,56.074834,17:00:20.268,0.002311,136,53,77
17:00:20.269,5.43974,17:00:20.269,56.091718,17:00:20.269,0.002969,136,53,77
17:00:20.270,5.43974,17:00:20.270,56.108602,17:00:20.270,0.001653,136,53,77
17:00:20.271,5.372204,17:00:20.271,56.31121,17:00:20.271,0.00264,136,53,77
17:00:20.272,5.405972,17:00:20.272,56.007298,17:00:20.272,0.001325,136,53,77
17:00:20.273,5.372204,17:00:20.273,56.05795,17:00:20.273,0.002969,136,53,77
17:00:20.274,5.321552,17:00:20.274,56.007298,17:00:20.274,0.002311,136,53,77
17:00:20.275,5.338436,17:00:20.275,56.125486,17:00:20.275,0.001325,136,53,77
17:00:20.276,5.304668,17:00:20.276,55.956646,17:00:20.276,0.00264,136,53,77
17:00:20.277,5.304668,17:00:20.277,55.905995,17:00:20.277,0.003626,136,53,77
17:00:20.278,5.287784,17:00:20.278,55.922878,17:00:20.278,0.001982,136,53,77
17:00:20.279,5.2709,17:00:20.279,56.024182,17:00:20.279,0.002969,136,53,77
17:00:20.280,5.2709,17:00:20.280,55.838459,17:00:20.280,0.001653,136,53,77
17:00:20.281,5.321552,17:00:20.281,55.855343,17:00:20.281,0.001325,136,53,77
17:00:20.282,5.321552,17:00:20.282,55.889111,17:00:20.282,0.003955,136,53,77
17:00:20.283,5.338436,17:00:20.283,55.922878,17:00:20.283,0.001653,136,53,77
17:00:20.284,5.304668,17:00:20.284,55.838459,17:00:20.284,0.000667,136,53,77
17:00:20.285,5.338436,17:00:20.285,55.720271,17:00:20.285,0.003626,136,53,77
17:00:20.286,5.35532,17:00:20.286,55.787807,17:00:20.286,0.001325,136,53,77
17:00:20.287,5.304668,17:00:20.287,55.872227,17:00:20.287,0.003297,136,53,77
17:00:20.288,5.372204,17:00:20.288,55.787807,17:00:20.288,0.00264,136,53,77
17:00:20.289,5.422856,17:00:20.289,55.703387,17:00:20.289,0.000996,136,53,77
17:00:20.290,5.389088,17:00:20.290,55.669619,17:00:20.290,0.001653,136,53,77
17:00:20.291,5.35532,17:00:20.291,55.804691,17:00:20.291,0.002969,136,53,77
17:00:20.292,5.389088,17:00:20.292,55.720271,17:00:20.292,0.002311,136,53,77
17:00:20.293,5.35532,17:00:20.293,55.635851,17:00:20.293,0.002969,136,53,77
17:00:20.294,5.287784,17:00:20.294,55.517663,17:00:20.294,0.002311,136,53,77
17:00:20.295,5.287784,17:00:20.295,55.770923,17:00:20.295,0.003297,136,53,77
17:00:20.296,5.237132,17:00:20.296,55.602083,17:00:20.296,0.001653,136,53,77
17:00:20.297,5.321552,17:00:20.297,55.551431,17:00:20.297,0.004284,136,53,77
17:00:20.298,5.287784,17:00:20.298,55.433243,17:00:20.298,0.002311,136,53,77
17:00:20.299,5.338436,17:00:20.299,55.635851,17:00:20.299,0.003955,136,53,77
17:00:20.300,5.237132,17:00:20.300,55.568315,17:00:20.300,0.002311,136,53,77
17:00:20.301,5.2709,17:00:20.301,55.500779,17:00:20.301,0.003626,136,53,77
17:00:20.302,5.287784,17:00:20.302,55.483895,17:00:20.302,0.003626,136,53,77
17:00:20.303,5.237132,17:00:20.303,55.602083,17:00:20.303,0.001653,136,53,77
17:00:20.304,5.321552,17:00:20.304,55.483895,17:00:20.304,0.002969,136,53,77
17:00:20.305,5.321552,17:00:20.305,55.416359,17:00:20.305,0.00264,136,53,77
17:00:20.306,5.321552,17:00:20.306,55.416359,17:00:20.306,0.001325,136,53,77
17:00:20.307,5.321552,17:00:20.307,55.618967,17:00:20.307,0.001325,136,53,77
17:00:20.308,5.35532,17:00:20.308,55.534547,17:00:20.308,0.001982,136,53,77
17:00:20.309,5.389088,17:00:20.309,55.399475,17:00:20.309,0.003297,136,53,77
17:00:20.310,5.321552,17:00:20.310,55.399475,17:00:20.310,0.001653,136,53,77
17:00:20.311,5.254016,17:00:20.311,55.517663,17:00:20.311,0.003626,136,53,77
17:00:20.312,5.321552,17:00:20.312,55.416359,17:00:20.312,0.001325,136,53,77
17:00:20.313,5.287784,17:00:20.313,55.298171,17:00:20.313,0.001653,136,53,77
17:00:20.314,5.2709,17:00:20.314,55.163099,17:00:20.314,0.001653,136,53,77
17:00:20.315,5.2709,17:00:20.315,55.416359,17:00:20.315,0.000667,136,53,77
17:00:20.316,5.18648,17:00:20.316,55.298171,17:00:20.316,0.002311,136,53,77
17:00:20.317,5.203364,17:00:20.317,55.196867,17:00:20.317,0.001325,136,53,77
17:00:20.318,5.2709,17:00:20.318,55.213751,17:00:20.318,0.002969,136,53,77
17:00:20.319,5.135828,17:00:20.319,55.230635,17:00:20.319,0.002969,136,53,77
17:00:20.320,5.287784,17:00:20.320,55.163099,17:00:20.320,0.001982,136,53,77
17:00:20.321,5.18648,17:00:20.321,55.146215,17:00:20.321,0.00264,136,53,77
17:00:20.322,5.18648,17:00:20.322,55.078679,17:00:20.322,0.00264,136,53,77
17:00:20.323,5.203364,17:00:20.323,55.163099,17:00:20.323,0.00264,136,53,77
17:00:20.324,5.220248,17:00:20.324,55.264403,17:00:20.324,0.00264,136,53,77
17:00:20.325,5.237132,17:00:20.325,55.129331,17:00:20.325,0.002969,136,53,77
