Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:19:39.585,4.308512,17:19:39.585,21.935403,17:19:39.585,0.001982,123,51,74
17:19:39.586,4.359164,17:19:39.586,21.834099,17:19:39.586,0.005599,123,51,74
17:19:39.587,4.34228,17:19:39.587,21.867867,17:19:39.587,1.631837,123,51,74
17:19:39.588,4.325396,17:19:39.588,21.969171,17:19:39.588,4.688673,123,51,74
17:19:39.589,4.325396,17:19:39.589,21.969171,17:19:39.589,5.06416,123,51,74
17:19:39.590,4.308512,17:19:39.590,21.850983,17:19:39.590,5.069749,123,51,74
17:19:39.591,4.409816,17:19:39.591,21.918519,17:19:39.591,5.06679,123,51,74
17:19:39.592,4.34228,17:19:39.592,21.884751,17:19:39.592,5.069092,123,51,74
17:19:39.593,4.34228,17:19:39.593,21.867867,17:19:39.593,5.071722,123,51,74
17:19:39.594,4.359164,17:19:39.594,21.783447,17:19:39.594,5.077312,123,51,74
17:19:39.595,4.325396,17:19:39.595,21.783447,17:19:39.595,5.081257,123,51,74
17:19:39.596,4.325396,17:19:39.596,21.783447,17:19:39.596,5.094409,123,51,74
17:19:39.597,4.392932,17:19:39.597,21.817215,17:19:39.597,5.111178,123,51,74
17:19:39.598,4.51112,17:19:39.598,21.699027,17:19:39.598,5.111507,123,51,74
17:19:39.599,4.713728,17:19:39.599,21.783447,17:19:39.599,5.111835,123,51,74
17:19:39.600,5.10206,17:19:39.600,21.766563,17:19:39.600,5.109863,123,51,74
17:19:39.601,5.726768,17:19:39.601,21.783447,17:19:39.601,5.107232,123,51,74
17:19:39.602,6.638503,17:19:39.602,21.682143,17:19:39.602,5.108219,123,51,74
17:19:39.603,8.917843,17:19:39.603,21.715911,17:19:39.603,5.108219,123,51,74
17:19:39.604,12.851814,17:19:39.604,21.766563,17:19:39.604,5.100985,123,51,74
17:19:39.605,17.494912,17:19:39.605,21.783447,17:19:39.605,5.088162,123,51,74
17:19:39.606,22.289967,17:19:39.606,21.749679,17:19:39.606,5.091121,123,51,74
17:19:39.607,27.540889,17:19:39.607,21.749679,17:19:39.607,5.095724,123,51,74
17:19:39.608,33.315214,17:19:39.608,21.834099,17:19:39.608,5.094738,123,51,74
17:19:39.609,39.376568,17:19:39.609,21.918519,17:19:39.609,5.106903,123,51,74
17:19:39.610,45.488572,17:19:39.610,21.952287,17:19:39.610,5.108547,123,51,74
17:19:39.611,51.465505,17:19:39.611,21.817215,17:19:39.611,5.108547,123,51,74
17:19:39.612,57.256714,17:19:39.612,21.817215,17:19:39.612,5.102629,123,51,74
17:19:39.613,62.203722,17:19:39.613,21.918519,17:19:39.613,5.097697,123,51,74
17:19:39.614,66.17146,17:19:39.614,21.800331,17:19:39.614,5.093752,123,51,74
17:19:39.615,68.737826,17:19:39.615,21.732795,17:19:39.615,5.092436,123,51,74
17:19:39.616,68.974202,17:19:39.616,21.648375,17:19:39.616,5.093752,123,51,74
17:19:39.617,66.593559,17:19:39.617,21.513303,17:19:39.617,5.087504,123,51,74
17:19:39.618,62.777778,17:19:39.618,21.513303,17:19:39.618,5.07764,123,51,74
17:19:39.619,58.354173,17:19:39.619,21.547071,17:19:39.619,5.074681,123,51,74
17:19:39.620,53.542236,17:19:39.620,21.580839,17:19:39.620,5.07501,123,51,74
17:19:39.621,48.054939,17:19:39.621,21.665259,17:19:39.621,5.076325,123,51,74
17:19:39.622,44.002781,17:19:39.622,21.699027,17:19:39.622,5.078298,123,51,74
17:19:39.623,41.58837,17:19:39.623,21.800331,17:19:39.623,5.096711,123,51,74
17:19:39.624,38.059616,17:19:39.624,21.817215,17:19:39.624,5.09967,123,51,74
17:19:39.625,34.193182,17:19:39.625,21.800331,17:19:39.625,5.099341,123,51,74
17:19:39.626,31.441091,17:19:39.626,21.884751,17:19:39.626,5.099012,123,51,74
17:19:39.627,29.904648,17:19:39.627,21.935403,17:19:39.627,5.097697,123,51,74
17:19:39.628,29.330592,17:19:39.628,22.121127,17:19:39.628,5.096053,123,51,74
17:19:39.629,29.78646,17:19:39.629,22.273083,17:19:39.629,5.092108,123,51,74
17:19:39.630,31.289135,17:19:39.630,22.256199,17:19:39.630,5.090135,123,51,74
17:19:39.631,33.652894,17:19:39.631,22.205547,17:19:39.631,5.08882,123,51,74
17:19:39.632,36.556941,17:19:39.632,22.205547,17:19:39.632,5.08882,123,51,74
17:19:39.633,40.018159,17:19:39.633,22.154895,17:19:39.633,5.091121,123,51,74
17:19:39.634,43.732637,17:19:39.634,22.222431,17:19:39.634,5.091779,123,51,74
17:19:39.635,47.0419,17:19:39.635,22.306851,17:19:39.635,5.081586,123,51,74
17:19:39.636,49.321238,17:19:39.636,22.408155,17:19:39.636,5.071065,123,51,74
17:19:39.637,51.043405,17:19:39.637,22.492575,17:19:39.637,5.072709,123,51,74
17:19:39.638,51.988909,17:19:39.638,22.627647,17:19:39.638,5.074681,123,51,74
17:19:39.639,51.651229,17:19:39.639,22.678298,17:19:39.639,5.080271,123,51,74
17:19:39.640,50.317394,17:19:39.640,22.593879,17:19:39.640,5.082901,123,51,74
17:19:39.641,48.544575,17:19:39.641,22.576995,17:19:39.641,5.096382,123,51,74
17:19:39.642,46.28212,17:19:39.642,22.543227,17:19:39.642,5.101971,123,51,74
17:19:39.643,43.665101,17:19:39.643,22.576995,17:19:39.643,5.098026,123,51,74
17:19:39.644,41.385763,17:19:39.644,22.661414,17:19:39.644,5.093752,123,51,74
17:19:39.645,39.646711,17:19:39.645,22.779602,17:19:39.645,5.089806,123,51,74
17:19:39.646,38.566136,17:19:39.646,22.779602,17:19:39.646,5.08586,123,51,74
17:19:39.647,38.110268,17:19:39.647,22.847138,17:19:39.647,5.08323,123,51,74
17:19:39.648,38.346644,17:19:39.648,22.847138,17:19:39.648,5.079942,123,51,74
17:19:39.649,39.190844,17:19:39.649,22.965326,17:19:39.649,5.077969,123,51,74
17:19:39.650,40.490911,17:19:39.650,23.049746,17:19:39.650,5.077312,123,51,74
17:19:39.651,42.162426,17:19:39.651,23.269238,17:19:39.651,5.07501,123,51,74
17:19:39.652,44.002781,17:19:39.652,23.438078,17:19:39.652,5.074353,123,51,74
17:19:39.653,45.927556,17:19:39.653,23.57315,17:19:39.653,5.073366,123,51,74
17:19:39.654,47.143204,17:19:39.654,23.775758,17:19:39.654,5.074024,123,51,74
17:19:39.655,47.902983,17:19:39.655,23.843294,17:19:39.655,5.074681,123,51,74
17:19:39.656,48.274431,17:19:39.656,23.978366,17:19:39.656,5.074681,123,51,74
17:19:39.657,48.375735,17:19:39.657,24.180974,17:19:39.657,5.075996,123,51,74
17:19:39.658,47.632839,17:19:39.658,24.214742,17:19:39.658,5.075668,123,51,74
17:19:39.659,45.437921,17:19:39.659,24.299162,17:19:39.659,5.075668,123,51,74
17:19:39.660,42.500106,17:19:39.660,24.451118,17:19:39.660,5.076983,123,51,74
17:19:39.661,39.849319,17:19:39.661,24.603074,17:19:39.661,5.079284,123,51,74
17:19:39.662,37.367373,17:19:39.662,24.552422,17:19:39.662,5.07501,123,51,74
17:19:39.663,35.037382,17:19:39.663,24.569306,17:19:39.663,5.067448,123,51,74
17:19:39.664,33.146374,17:19:39.664,24.518654,17:19:39.664,5.061858,123,51,74
17:19:39.665,32.183987,17:19:39.665,24.619958,17:19:39.665,5.062845,123,51,74
17:19:39.666,31.880075,17:19:39.666,24.535538,17:19:39.666,5.066133,123,51,74
17:19:39.667,31.795655,17:19:39.667,24.653726,17:19:39.667,5.069092,123,51,74
17:19:39.668,31.947611,17:19:39.668,24.75503,17:19:39.668,5.072051,123,51,74
17:19:39.669,32.622971,17:19:39.669,24.991406,17:19:39.669,5.076654,123,51,74
17:19:39.670,33.450286,17:19:39.670,25.042058,17:19:39.670,5.090135,123,51,74
17:19:39.671,34.429558,17:19:39.671,25.329086,17:19:39.671,5.098026,123,51,74
17:19:39.672,35.678973,17:19:39.672,25.464157,17:19:39.672,5.096053,123,51,74
17:19:39.673,37.130997,17:19:39.673,25.818721,17:19:39.673,5.092108,123,51,74
17:19:39.674,38.363528,17:19:39.674,26.122633,17:19:39.674,5.090464,123,51,74
17:19:39.675,39.376568,17:19:39.675,26.494081,17:19:39.675,5.086847,123,51,74
17:19:39.676,40.186999,17:19:39.676,27.000601,17:19:39.676,5.084216,123,51,74
17:19:39.677,40.879243,17:19:39.677,27.524005,17:19:39.677,5.083559,123,51,74
17:19:39.678,41.200039,17:19:39.678,28.148712,17:19:39.678,5.082572,123,51,74
17:19:39.679,41.351995,17:19:39.679,28.790304,17:19:39.679,5.084216,123,51,74
17:19:39.680,41.503951,17:19:39.680,29.499432,17:19:39.680,5.08323,123,51,74
17:19:39.681,41.689674,17:19:39.681,29.9553,17:19:39.681,5.084216,123,51,74
17:19:39.682,41.064967,17:19:39.682,30.005952,17:19:39.682,5.084545,123,51,74
17:19:39.683,40.423375,17:19:39.683,29.70204,17:19:39.683,0.709228,123,51,74
17:19:39.684,39.292148,17:19:39.684,29.431896,17:19:39.684,0.475452,123,51,74
17:19:39.685,37.434908,17:19:39.685,29.229288,17:19:39.685,0.279159,123,51,74
17:19:39.686,35.476365,17:19:39.686,28.840956,17:19:39.686,0.119034,123,51,74
17:19:39.687,33.146374,17:19:39.687,28.60458,17:19:39.687,-0.012485,123,51,74
17:19:39.688,30.883919,17:19:39.688,28.317552,17:19:39.688,-0.03024,123,51,74
17:19:39.689,29.127984,17:19:39.689,28.047408,17:19:39.689,-0.0138,123,51,74
17:19:39.690,27.878569,17:19:39.690,27.540889,17:19:39.690,0.007572,123,51,74
17:19:39.691,27.118789,17:19:39.691,27.304513,17:19:39.691,0.000996,123,51,74
17:19:39.692,26.781109,17:19:39.692,27.034369,17:19:39.692,0.00264,123,51,74
17:19:39.693,27.253861,17:19:39.693,27.186325,17:19:39.693,0.00264,123,51,74
17:19:39.694,28.283784,17:19:39.694,27.422701,17:19:39.694,0.002311,123,51,74
17:19:39.695,29.381244,17:19:39.695,27.861685,17:19:39.695,0.00264,123,51,74
17:19:39.696,30.394284,17:19:39.696,28.43574,17:19:39.696,0.001325,123,51,74
17:19:39.697,30.529355,17:19:39.697,28.992912,17:19:39.697,0.002969,123,51,74
17:19:39.698,29.752692,17:19:39.698,29.44878,17:19:39.698,0.003626,123,51,74
17:19:39.699,28.283784,17:19:39.699,29.820228,17:19:39.699,0.003626,123,51,74
17:19:39.700,26.443429,17:19:39.700,30.326748,17:19:39.700,0.002969,123,51,74
17:19:39.701,24.451118,17:19:39.701,30.698195,17:19:39.701,0.002969,123,51,74
17:19:39.702,22.965326,17:19:39.702,30.883919,17:19:39.702,0.003626,123,51,74
17:19:39.703,22.036707,17:19:39.703,31.002107,17:19:39.703,0.000338,123,51,74
17:19:39.704,21.530187,17:19:39.704,31.120295,17:19:39.704,0.004284,123,51,74
17:19:39.705,21.361347,17:19:39.705,31.120295,17:19:39.705,0.003626,123,51,74
17:19:39.706,21.479535,17:19:39.706,30.951455,17:19:39.706,0.000667,123,51,74
17:19:39.707,21.631491,17:19:39.707,30.681311,17:19:39.707,0.000667,123,51,74
17:19:39.708,21.817215,17:19:39.708,30.343632,17:19:39.708,0.00264,123,51,74
17:19:39.709,22.053591,17:19:39.709,30.242328,17:19:39.709,0.002969,123,51,74
17:19:39.710,22.306851,17:19:39.710,30.141024,17:19:39.710,0.003297,123,51,74
17:19:39.711,22.89779,17:19:39.711,29.938416,17:19:39.711,0.002311,123,51,74
17:19:39.712,23.606918,17:19:39.712,29.685156,17:19:39.712,0.002311,123,51,74
17:19:39.713,24.265394,17:19:39.713,29.769576,17:19:39.713,0.002969,123,51,74
17:19:39.714,24.518654,17:19:39.714,29.853996,17:19:39.714,0.001653,123,51,74
17:19:39.715,24.16409,17:19:39.715,29.887764,17:19:39.715,0.00264,123,51,74
17:19:39.716,22.948442,17:19:39.716,30.073488,17:19:39.716,0.000996,123,51,74
17:19:39.717,21.226275,17:19:39.717,30.394284,17:19:39.717,0.003297,123,51,74
17:19:39.718,19.065124,17:19:39.718,30.630659,17:19:39.718,0.003626,123,51,74
17:19:39.719,17.005276,17:19:39.719,30.698195,17:19:39.719,0.001982,123,51,74
17:19:39.720,15.131153,17:19:39.720,30.833267,17:19:39.720,0.001325,123,51,74
17:19:39.721,13.780433,17:19:39.721,30.867035,17:19:39.721,0.003297,123,51,74
17:19:39.722,12.868698,17:19:39.722,30.867035,17:19:39.722,0.003955,123,51,74
17:19:39.723,12.41283,17:19:39.723,30.850151,17:19:39.723,0.001982,123,51,74
17:19:39.724,12.446598,17:19:39.724,30.799499,17:19:39.724,0.003297,123,51,74
17:19:39.725,12.429714,17:19:39.725,30.782615,17:19:39.725,0.002969,123,51,74
17:19:39.726,12.564786,17:19:39.726,30.681311,17:19:39.726,0.002311,123,51,74
17:19:39.727,12.91935,17:19:39.727,30.394284,17:19:39.727,0.004941,123,51,74
17:19:39.728,13.240146,17:19:39.728,30.360516,17:19:39.728,0.003626,123,51,74
17:19:39.729,13.780433,17:19:39.729,30.411168,17:19:39.729,0.001982,123,51,74
17:19:39.730,14.422025,17:19:39.730,30.512471,17:19:39.730,0.001325,123,51,74
17:19:39.731,14.911661,17:19:39.731,30.512471,17:19:39.731,0.001653,123,51,74
17:19:39.732,15.384413,17:19:39.732,30.698195,17:19:39.732,0.00264,123,51,74
17:19:39.733,15.620789,17:19:39.733,30.765731,17:19:39.733,0.002969,123,51,74
17:19:39.734,15.603905,17:19:39.734,31.002107,17:19:39.734,0.000667,123,51,74
17:19:39.735,15.316877,17:19:39.735,30.883919,17:19:39.735,0.002969,123,51,74
17:19:39.736,14.861009,17:19:39.736,30.900803,17:19:39.736,0.00264,123,51,74
17:19:39.737,14.388257,17:19:39.737,31.103411,17:19:39.737,0.001982,123,51,74
17:19:39.738,13.729781,17:19:39.738,31.170947,17:19:39.738,0.001653,123,51,74
17:19:39.739,13.020654,17:19:39.739,31.002107,17:19:39.739,0.001982,123,51,74
17:19:39.740,12.260874,17:19:39.740,30.968339,17:19:39.740,0.000996,123,51,74
17:19:39.741,10.80885,17:19:39.741,30.883919,17:19:39.741,0.003297,123,51,74
17:19:39.742,7.719079,17:19:39.742,30.816383,17:19:39.742,0.002969,123,51,74
17:19:39.743,3.565616,17:19:39.743,30.698195,17:19:39.743,0.001982,123,51,74
17:19:39.744,-0.030675,17:19:39.744,30.596891,17:19:39.744,0.001653,123,51,74
17:19:39.745,-2.512622,17:19:39.745,30.664427,17:19:39.745,0.002969,123,51,74
17:19:39.746,-3.30617,17:19:39.746,30.748847,17:19:39.746,0.002969,123,51,74
17:19:39.747,-3.39059,17:19:39.747,30.715079,17:19:39.747,0.001653,123,51,74
17:19:39.748,-3.39059,17:19:39.748,30.681311,17:19:39.748,0.00264,123,51,74
17:19:39.749,-3.458126,17:19:39.749,30.748847,17:19:39.749,0.00264,123,51,74
17:19:39.750,-3.458126,17:19:39.750,30.765731,17:19:39.750,0.002969,123,51,74
17:19:39.751,-3.424358,17:19:39.751,30.715079,17:19:39.751,0.003297,123,51,74
17:19:39.752,-3.424358,17:19:39.752,30.613775,17:19:39.752,0.003297,123,51,74
17:19:39.753,-3.441242,17:19:39.753,30.580007,17:19:39.753,0.003297,123,51,74
17:19:39.754,-3.424358,17:19:39.754,30.546239,17:19:39.754,0.001653,123,51,74
17:19:39.755,-3.39059,17:19:39.755,30.3774,17:19:39.755,0.002969,123,51,74
17:19:39.756,-3.323054,17:19:39.756,30.326748,17:19:39.756,0.001325,123,51,74
17:19:39.757,-3.103562,17:19:39.757,30.29298,17:19:39.757,0.002969,123,51,74
17:19:39.758,-2.343782,17:19:39.758,30.326748,17:19:39.758,0.002311,123,51,74
17:19:39.759,-0.587847,17:19:39.759,30.276096,17:19:39.759,0.003297,123,51,74
17:19:39.760,2.096709,17:19:39.760,30.343632,17:19:39.760,0.003297,123,51,74
17:19:39.761,4.815032,17:19:39.761,30.326748,17:19:39.761,0.001653,123,51,74
17:19:39.762,7.347631,17:19:39.762,30.495587,17:19:39.762,0.001325,123,51,74
17:19:39.763,9.593203,17:19:39.763,30.512471,17:19:39.763,0.001982,123,51,74
17:19:39.764,11.788122,17:19:39.764,30.613775,17:19:39.764,0.001325,123,51,74
17:19:39.765,13.746665,17:19:39.765,30.596891,17:19:39.765,0.003297,123,51,74
17:19:39.766,15.181805,17:19:39.766,30.799499,17:19:39.766,0.003297,123,51,74
17:19:39.767,16.245497,17:19:39.767,30.715079,17:19:39.767,0.001325,123,51,74
17:19:39.768,17.072812,17:19:39.768,30.580007,17:19:39.768,0.000667,123,51,74
17:19:39.769,17.663752,17:19:39.769,30.512471,17:19:39.769,0.002311,123,51,74
17:19:39.770,17.731288,17:19:39.770,30.428052,17:19:39.770,0.00264,123,51,74
17:19:39.771,17.258536,17:19:39.771,30.191676,17:19:39.771,0.002311,123,51,74
17:19:39.772,16.245497,17:19:39.772,30.03972,17:19:39.772,0.002311,123,51,74
17:19:39.773,15.012965,17:19:39.773,29.921532,17:19:39.773,0.001653,123,51,74
17:19:39.774,13.459638,17:19:39.774,29.820228,17:19:39.774,0.00264,123,51,74
17:19:39.775,11.771238,17:19:39.775,29.752692,17:19:39.775,0.004612,123,51,74
17:19:39.776,9.846463,17:19:39.776,29.600736,17:19:39.776,0.00264,123,51,74
17:19:39.777,7.735963,17:19:39.777,29.516316,17:19:39.777,0.002311,123,51,74
17:19:39.778,5.693,17:19:39.778,29.550084,17:19:39.778,0.003297,123,51,74
17:19:39.779,3.75134,17:19:39.779,29.398128,17:19:39.779,0.001982,123,51,74
17:19:39.780,1.775913,17:19:39.780,29.499432,17:19:39.780,0.001653,123,51,74
17:19:39.781,-0.013791,17:19:39.781,29.550084,17:19:39.781,0.001325,123,51,74
17:19:39.782,-1.347627,17:19:39.782,29.634504,17:19:39.782,0.002311,123,51,74
17:19:39.783,-2.191826,17:19:39.783,29.685156,17:19:39.783,0.003297,123,51,74
17:19:39.784,-2.681462,17:19:39.784,29.718924,17:19:39.784,0.00264,123,51,74
17:19:39.785,-2.96849,17:19:39.785,29.803344,17:19:39.785,0.001982,123,51,74
17:19:39.786,-3.086678,17:19:39.786,29.820228,17:19:39.786,0.001982,123,51,74
17:19:39.787,-3.13733,17:19:39.787,29.735808,17:19:39.787,0.001325,123,51,74
17:19:39.788,-3.103562,17:19:39.788,29.550084,17:19:39.788,0.003297,123,51,74
17:19:39.789,-3.036026,17:19:39.789,29.566968,17:19:39.789,0.003626,123,51,74
17:19:39.790,-2.850302,17:19:39.790,29.465664,17:19:39.790,0.003626,123,51,74
17:19:39.791,-2.326898,17:19:39.791,29.263056,17:19:39.791,0.000996,123,51,74
17:19:39.792,-1.364511,17:19:39.792,29.127984,17:19:39.792,0.000667,123,51,74
17:19:39.793,-0.030675,17:19:39.793,29.077332,17:19:39.793,0.001982,123,51,74
17:19:39.794,1.573305,17:19:39.794,28.94226,17:19:39.794,0.001982,123,51,74
17:19:39.795,3.278588,17:19:39.795,28.790304,17:19:39.795,0.003297,123,51,74
17:19:39.796,4.93322,17:19:39.796,28.739652,17:19:39.796,0.002311,123,51,74
17:19:39.797,6.5372,17:19:39.797,28.621464,17:19:39.797,0.001982,123,51,74
17:19:39.798,7.854151,17:19:39.798,28.689,17:19:39.798,0.001982,123,51,74
17:19:39.799,9.036031,17:19:39.799,28.621464,17:19:39.799,0.00264,123,51,74
17:19:39.800,9.964651,17:19:39.800,28.705884,17:19:39.800,0.001982,123,51,74
17:19:39.801,10.707546,17:19:39.801,28.722768,17:19:39.801,0.001982,123,51,74
17:19:39.802,11.298486,17:19:39.802,28.891608,17:19:39.802,0.003297,123,51,74
17:19:39.803,11.636166,17:19:39.803,28.77342,17:19:39.803,0.003297,123,51,74
17:19:39.804,11.669934,17:19:39.804,28.672116,17:19:39.804,0.001325,123,51,74
17:19:39.805,11.56863,17:19:39.805,28.705884,17:19:39.805,0.001653,123,51,74
17:19:39.806,11.129646,17:19:39.806,28.77342,17:19:39.806,0.002969,123,51,74
17:19:39.807,10.55559,17:19:39.807,28.587696,17:19:39.807,0.003626,123,51,74
17:19:39.808,9.829579,17:19:39.808,28.553928,17:19:39.808,0.00264,123,51,74
17:19:39.809,8.900959,17:19:39.809,28.452624,17:19:39.809,0.001653,123,51,74
17:19:39.810,7.735963,17:19:39.810,28.385088,17:19:39.810,0.00264,123,51,74
17:19:39.811,6.655387,17:19:39.811,28.300668,17:19:39.811,0.000996,123,51,74
17:19:39.812,5.52416,17:19:39.812,28.114944,17:19:39.812,0.003626,123,51,74
17:19:39.813,4.477352,17:19:39.813,28.064292,17:19:39.813,0.002311,123,51,74
17:19:39.814,3.363008,17:19:39.814,27.979873,17:19:39.814,0.001653,123,51,74
17:19:39.815,2.485041,17:19:39.815,27.962989,17:19:39.815,0.00264,123,51,74
17:19:39.816,1.488885,17:19:39.816,27.760381,17:19:39.816,0.001982,123,51,74
17:19:39.817,0.729105,17:19:39.817,27.895453,17:19:39.817,0.00264,123,51,74
17:19:39.818,0.205701,17:19:39.818,27.844801,17:19:39.818,0.00264,123,51,74
17:19:39.819,-0.199515,17:19:39.819,27.827917,17:19:39.819,0.002969,123,51,74
17:19:39.820,-0.385239,17:19:39.820,27.827917,17:19:39.820,0.003626,123,51,74
17:19:39.821,-0.402123,17:19:39.821,27.794149,17:19:39.821,0.002311,123,51,74
17:19:39.822,-0.267051,17:19:39.822,27.861685,17:19:39.822,0.002311,123,51,74
17:19:39.823,0.070629,17:19:39.823,27.827917,17:19:39.823,0.00264,123,51,74
17:19:39.824,0.560265,17:19:39.824,27.777265,17:19:39.824,0.00264,123,51,74
17:19:39.825,1.083669,17:19:39.825,27.811033,17:19:39.825,0.001653,123,51,74
17:19:39.826,1.623957,17:19:39.826,27.844801,17:19:39.826,0.003626,123,51,74
17:19:39.827,2.214897,17:19:39.827,27.726613,17:19:39.827,0.003626,123,51,74
17:19:39.828,2.90714,17:19:39.828,27.659077,17:19:39.828,0.002311,123,51,74
17:19:39.829,3.700688,17:19:39.829,27.540889,17:19:39.829,0.000667,123,51,74
17:19:39.830,4.59554,17:19:39.830,27.642193,17:19:39.830,0.001982,123,51,74
17:19:39.831,5.389088,17:19:39.831,27.507121,17:19:39.831,0.003297,123,51,74
17:19:39.832,6.317708,17:19:39.832,27.388933,17:19:39.832,0.002969,123,51,74
17:19:39.833,6.959299,17:19:39.833,27.287629,17:19:39.833,0.00264,123,51,74
17:19:39.834,7.482703,17:19:39.834,27.304513,17:19:39.834,0.002969,123,51,74
17:19:39.835,7.921687,17:19:39.835,27.236977,17:19:39.835,0.001325,123,51,74
17:19:39.836,8.225599,17:19:39.836,27.220093,17:19:39.836,0.004284,123,51,74
17:19:39.837,8.174947,17:19:39.837,27.101905,17:19:39.837,0.002311,123,51,74
17:19:39.838,8.141179,17:19:39.838,27.169441,17:19:39.838,0.002311,123,51,74
17:19:39.839,8.022991,17:19:39.839,27.085021,17:19:39.839,0.001982,123,51,74
17:19:39.840,7.820383,17:19:39.840,27.169441,17:19:39.840,0.00264,123,51,74
17:19:39.841,7.432051,17:19:39.841,27.169441,17:19:39.841,0.000667,123,51,74
17:19:39.842,6.942415,17:19:39.842,27.186325,17:19:39.842,0.001982,123,51,74
17:19:39.843,6.419012,17:19:39.843,27.135673,17:19:39.843,0.001982,123,51,74
17:19:39.844,5.743652,17:19:39.844,27.169441,17:19:39.844,0.003626,123,51,74
17:19:39.845,4.983872,17:19:39.845,27.169441,17:19:39.845,0.001653,123,51,74
17:19:39.846,4.25786,17:19:39.846,27.236977,17:19:39.846,0.001982,123,51,74
17:19:39.847,3.565616,17:19:39.847,27.220093,17:19:39.847,0.001325,123,51,74
17:19:39.848,3.025328,17:19:39.848,27.203209,17:19:39.848,0.002969,123,51,74
17:19:39.849,2.468157,17:19:39.849,27.068137,17:19:39.849,0.00264,123,51,74
17:19:39.850,1.995405,17:19:39.850,27.236977,17:19:39.850,0.002969,123,51,74
17:19:39.851,1.607073,17:19:39.851,27.186325,17:19:39.851,0.003626,123,51,74
17:19:39.852,1.387581,17:19:39.852,27.068137,17:19:39.852,0.001325,123,51,74
17:19:39.853,1.184973,17:19:39.853,27.085021,17:19:39.853,0.001325,123,51,74
17:19:39.854,1.117437,17:19:39.854,27.068137,17:19:39.854,0.00264,123,51,74
17:19:39.855,1.100553,17:19:39.855,26.983717,17:19:39.855,0.00264,123,51,74
17:19:39.856,1.235625,17:19:39.856,26.916181,17:19:39.856,0.003626,123,51,74
17:19:39.857,1.505769,17:19:39.857,26.764225,17:19:39.857,0.003297,123,51,74
17:19:39.858,1.826565,17:19:39.858,26.865529,17:19:39.858,0.00264,123,51,74
17:19:39.859,2.265549,17:19:39.859,26.831761,17:19:39.859,0.002311,123,51,74
17:19:39.860,2.7383,17:19:39.860,26.814877,17:19:39.860,0.001325,123,51,74
17:19:39.861,3.211052,17:19:39.861,26.865529,17:19:39.861,0.00264,123,51,74
17:19:39.862,3.768224,17:19:39.862,26.865529,17:19:39.862,0.001325,123,51,74
17:19:39.863,4.25786,17:19:39.863,26.966833,17:19:39.863,0.004612,123,51,74
17:19:39.864,4.730612,17:19:39.864,26.865529,17:19:39.864,0.00264,123,51,74
17:19:39.865,5.237132,17:19:39.865,27.034369,17:19:39.865,0.001982,123,51,74
17:19:39.866,5.659232,17:19:39.866,27.051253,17:19:39.866,0.000996,123,51,74
17:19:39.867,6.098216,17:19:39.867,27.101905,17:19:39.867,0.002311,123,51,74
17:19:39.868,6.402128,17:19:39.868,27.118789,17:19:39.868,0.00264,123,51,74
17:19:39.869,6.655387,17:19:39.869,27.085021,17:19:39.869,0.002311,123,51,74
17:19:39.870,6.790459,17:19:39.870,27.118789,17:19:39.870,0.001982,123,51,74
17:19:39.871,6.925531,17:19:39.871,27.169441,17:19:39.871,0.00264,123,51,74
17:19:39.872,6.874879,17:19:39.872,27.017485,17:19:39.872,0.002969,123,51,74
17:19:39.873,6.756691,17:19:39.873,26.983717,17:19:39.873,0.004612,123,51,74
17:19:39.874,6.570967,17:19:39.874,27.017485,17:19:39.874,0.001325,123,51,74
17:19:39.875,6.317708,17:19:39.875,27.000601,17:19:39.875,0.002311,123,51,74
17:19:39.876,5.996912,17:19:39.876,26.831761,17:19:39.876,0.00264,123,51,74
17:19:39.877,5.709884,17:19:39.877,26.865529,17:19:39.877,0.001325,123,51,74
17:19:39.878,5.2709,17:19:39.878,26.831761,17:19:39.878,0.002969,123,51,74
17:19:39.879,4.882568,17:19:39.879,26.865529,17:19:39.879,0.001653,123,51,74
17:19:39.880,4.460468,17:19:39.880,26.764225,17:19:39.880,0.001982,123,51,74
17:19:39.881,4.021484,17:19:39.881,26.713573,17:19:39.881,0.002969,123,51,74
17:19:39.882,3.633152,17:19:39.882,26.882413,17:19:39.882,0.002311,123,51,74
17:19:39.883,3.278588,17:19:39.883,26.949949,17:19:39.883,0.002969,123,51,74
17:19:39.884,2.99156,17:19:39.884,26.848645,17:19:39.884,0.001325,123,51,74
17:19:39.885,2.653881,17:19:39.885,26.949949,17:19:39.885,0.002311,123,51,74
17:19:39.886,2.451273,17:19:39.886,27.034369,17:19:39.886,0.00264,123,51,74
17:19:39.887,2.248665,17:19:39.887,27.085021,17:19:39.887,0.003955,123,51,74
17:19:39.888,2.198013,17:19:39.888,27.034369,17:19:39.888,0.002311,123,51,74
17:19:39.889,2.265549,17:19:39.889,27.051253,17:19:39.889,0.000996,123,51,74
17:19:39.890,2.248665,17:19:39.890,27.051253,17:19:39.890,0.001325,123,51,74
17:19:39.891,2.349969,17:19:39.891,27.152557,17:19:39.891,0.003297,123,51,74
17:19:39.892,2.552577,17:19:39.892,27.068137,17:19:39.892,0.001653,123,51,74
17:19:39.893,2.856488,17:19:39.893,27.101905,17:19:39.893,0.001982,123,51,74
