Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:41:27.128,4.409816,16:41:27.128,41.166271,16:41:27.128,0.00264,126,49,71
16:41:27.129,4.392932,16:41:27.129,41.216923,16:41:27.129,0.00264,126,49,71
16:41:27.130,4.34228,16:41:27.130,41.267575,16:41:27.130,0.001653,126,49,71
16:41:27.131,4.4267,16:41:27.131,41.233807,16:41:27.131,0.002311,126,49,71
16:41:27.132,4.477352,16:41:27.132,41.183155,16:41:27.132,0.001982,126,49,71
16:41:27.133,4.460468,16:41:27.133,41.200039,16:41:27.133,0.002311,126,49,71
16:41:27.134,4.409816,16:41:27.134,41.250691,16:41:27.134,0.002311,126,49,71
16:41:27.135,4.443584,16:41:27.135,41.064967,16:41:27.135,0.002311,126,49,71
16:41:27.136,4.460468,16:41:27.136,41.064967,16:41:27.136,0.002969,126,49,71
16:41:27.137,4.409816,16:41:27.137,41.098735,16:41:27.137,0.003626,126,49,71
16:41:27.138,4.460468,16:41:27.138,41.166271,16:41:27.138,0.002311,126,49,71
16:41:27.139,4.34228,16:41:27.139,41.132503,16:41:27.139,0.003297,126,49,71
16:41:27.140,4.376048,16:41:27.140,41.014315,16:41:27.140,0.002969,126,49,71
16:41:27.141,4.359164,16:41:27.141,40.997431,16:41:27.141,0.002969,126,49,71
16:41:27.142,4.308512,16:41:27.142,41.149387,16:41:27.142,0.00264,126,49,71
16:41:27.143,4.359164,16:41:27.143,40.946779,16:41:27.143,0.001653,126,49,71
16:41:27.144,4.376048,16:41:27.144,40.946779,16:41:27.144,0.003297,126,49,71
16:41:27.145,4.308512,16:41:27.145,40.946779,16:41:27.145,0.000996,126,49,71
16:41:27.146,4.274744,16:41:27.146,41.048083,16:41:27.146,0.001653,126,49,71
16:41:27.147,4.392932,16:41:27.147,40.929895,16:41:27.147,0.001325,126,49,71
16:41:27.148,4.34228,16:41:27.148,40.862359,16:41:27.148,0.000996,126,49,71
16:41:27.149,4.34228,16:41:27.149,40.913011,16:41:27.149,0.003297,126,49,71
16:41:27.150,4.325396,16:41:27.150,40.997431,16:41:27.150,0.001325,126,49,71
16:41:27.151,4.460468,16:41:27.151,40.929895,16:41:27.151,0.003297,126,49,71
16:41:27.152,4.392932,16:41:27.152,40.828591,16:41:27.152,0.002311,126,49,71
16:41:27.153,4.409816,16:41:27.153,40.828591,16:41:27.153,0.001325,126,49,71
16:41:27.154,4.392932,16:41:27.154,40.997431,16:41:27.154,0.003955,126,49,71
16:41:27.155,4.376048,16:41:27.155,40.913011,16:41:27.155,0.001982,126,49,71
16:41:27.156,4.392932,16:41:27.156,40.896127,16:41:27.156,0.001325,126,49,71
16:41:27.157,4.460468,16:41:27.157,40.761055,16:41:27.157,0.001653,126,49,71
16:41:27.158,4.4267,16:41:27.158,40.913011,16:41:27.158,0.000996,126,49,71
16:41:27.159,4.392932,16:41:27.159,40.845475,16:41:27.159,0.002969,126,49,71
16:41:27.160,4.4267,16:41:27.160,40.761055,16:41:27.160,0.00264,126,49,71
16:41:27.161,4.34228,16:41:27.161,40.744171,16:41:27.161,0.001982,126,49,71
16:41:27.162,4.34228,16:41:27.162,40.879243,16:41:27.162,0.001982,126,49,71
16:41:27.163,4.392932,16:41:27.163,40.777939,16:41:27.163,0.001325,126,49,71
16:41:27.164,4.4267,16:41:27.164,40.710403,16:41:27.164,0.001653,126,49,71
16:41:27.165,4.325396,16:41:27.165,40.693519,16:41:27.165,0.002311,126,49,71
16:41:27.166,4.291628,16:41:27.166,40.761055,16:41:27.166,0.002969,126,49,71
16:41:27.167,4.409816,16:41:27.167,40.693519,16:41:27.167,0.002969,126,49,71
16:41:27.168,4.443584,16:41:27.168,40.642867,16:41:27.168,0.000996,126,49,71
16:41:27.169,4.4267,16:41:27.169,40.642867,16:41:27.169,0.001653,126,49,71
16:41:27.170,4.443584,16:41:27.170,40.744171,16:41:27.170,0.002311,126,49,71
16:41:27.171,4.460468,16:41:27.171,40.761055,16:41:27.171,0.001325,126,49,71
16:41:27.172,4.528004,16:41:27.172,40.642867,16:41:27.172,0.001325,126,49,71
16:41:27.173,4.460468,16:41:27.173,40.659751,16:41:27.173,0.001325,126,49,71
16:41:27.174,4.409816,16:41:27.174,40.676635,16:41:27.174,0.00264,126,49,71
16:41:27.175,4.443584,16:41:27.175,40.659751,16:41:27.175,0.002969,126,49,71
16:41:27.176,4.477352,16:41:27.176,40.592215,16:41:27.176,0.002969,126,49,71
16:41:27.177,4.409816,16:41:27.177,40.575331,16:41:27.177,0.003955,126,49,71
16:41:27.178,4.443584,16:41:27.178,40.676635,16:41:27.178,0.002969,126,49,71
16:41:27.179,4.409816,16:41:27.179,40.609099,16:41:27.179,0.001653,126,49,71
16:41:27.180,4.460468,16:41:27.180,40.558447,16:41:27.180,0.002311,126,49,71
16:41:27.181,4.392932,16:41:27.181,40.541563,16:41:27.181,0.001653,126,49,71
16:41:27.182,4.34228,16:41:27.182,40.625983,16:41:27.182,0.002311,126,49,71
16:41:27.183,4.308512,16:41:27.183,40.642867,16:41:27.183,0.002311,126,49,71
16:41:27.184,4.376048,16:41:27.184,40.440259,16:41:27.184,0.001325,126,49,71
16:41:27.185,4.376048,16:41:27.185,40.490911,16:41:27.185,0.00264,126,49,71
16:41:27.186,4.359164,16:41:27.186,40.524679,16:41:27.186,0.000667,126,49,71
16:41:27.187,4.376048,16:41:27.187,40.524679,16:41:27.187,0.000338,126,49,71
16:41:27.188,4.325396,16:41:27.188,40.474027,16:41:27.188,0.001982,126,49,71
16:41:27.189,4.376048,16:41:27.189,40.440259,16:41:27.189,0.000996,126,49,71
16:41:27.190,4.325396,16:41:27.190,40.541563,16:41:27.190,0.003297,126,49,71
16:41:27.191,4.376048,16:41:27.191,40.457143,16:41:27.191,0.00264,126,49,71
16:41:27.192,4.443584,16:41:27.192,40.507795,16:41:27.192,0.001653,126,49,71
16:41:27.193,4.359164,16:41:27.193,40.457143,16:41:27.193,0.003626,126,49,71
16:41:27.194,4.392932,16:41:27.194,40.457143,16:41:27.194,0.00264,126,49,71
16:41:27.195,4.409816,16:41:27.195,40.440259,16:41:27.195,0.003297,126,49,71
16:41:27.196,4.443584,16:41:27.196,40.440259,16:41:27.196,0.00264,126,49,71
16:41:27.197,4.409816,16:41:27.197,40.305187,16:41:27.197,0.00264,126,49,71
16:41:27.198,4.325396,16:41:27.198,40.406491,16:41:27.198,0.001325,126,49,71
16:41:27.199,4.34228,16:41:27.199,40.372723,16:41:27.199,0.001982,126,49,71
16:41:27.200,4.34228,16:41:27.200,40.338955,16:41:27.200,0.002311,126,49,71
16:41:27.201,4.325396,16:41:27.201,40.338955,16:41:27.201,0.001982,126,49,71
16:41:27.202,4.274744,16:41:27.202,40.423375,16:41:27.202,0.003955,126,49,71
16:41:27.203,4.25786,16:41:27.203,40.423375,16:41:27.203,0.001653,126,49,71
16:41:27.204,4.325396,16:41:27.204,40.338955,16:41:27.204,0.000996,126,49,71
16:41:27.205,4.359164,16:41:27.205,40.237651,16:41:27.205,0.001982,126,49,71
16:41:27.206,4.325396,16:41:27.206,40.237651,16:41:27.206,0.001325,126,49,71
16:41:27.207,4.274744,16:41:27.207,40.322071,16:41:27.207,0.000667,126,49,71
16:41:27.208,4.308512,16:41:27.208,40.237651,16:41:27.208,0.00264,126,49,71
16:41:27.209,4.359164,16:41:27.209,40.237651,16:41:27.209,0.001982,126,49,71
16:41:27.210,4.34228,16:41:27.210,40.355839,16:41:27.210,0.00264,126,49,71
16:41:27.211,4.34228,16:41:27.211,40.355839,16:41:27.211,0.002311,126,49,71
16:41:27.212,4.376048,16:41:27.212,40.288303,16:41:27.212,0.001982,126,49,71
16:41:27.213,4.325396,16:41:27.213,40.237651,16:41:27.213,0.002311,126,49,71
16:41:27.214,4.359164,16:41:27.214,40.271419,16:41:27.214,0.003626,126,49,71
16:41:27.215,4.34228,16:41:27.215,40.355839,16:41:27.215,0.002969,126,49,71
16:41:27.216,4.4267,16:41:27.216,40.119463,16:41:27.216,0.003297,126,49,71
16:41:27.217,4.4267,16:41:27.217,40.102579,16:41:27.217,0.002969,126,49,71
16:41:27.218,4.359164,16:41:27.218,40.186999,16:41:27.218,0.004284,126,49,71
16:41:27.219,4.376048,16:41:27.219,40.186999,16:41:27.219,0.003297,126,49,71
16:41:27.220,4.443584,16:41:27.220,39.984391,16:41:27.220,0.003626,126,49,71
16:41:27.221,4.359164,16:41:27.221,40.001275,16:41:27.221,0.003297,126,49,71
16:41:27.222,4.25786,16:41:27.222,40.068811,16:41:27.222,0.002969,126,49,71
16:41:27.223,4.359164,16:41:27.223,40.136347,16:41:27.223,0.001325,126,49,71
16:41:27.224,4.359164,16:41:27.224,40.035043,16:41:27.224,0.003297,126,49,71
16:41:27.225,4.376048,16:41:27.225,40.001275,16:41:27.225,0.000667,126,49,71
16:41:27.226,4.376048,16:41:27.226,40.102579,16:41:27.226,0.001982,126,49,71
16:41:27.227,4.359164,16:41:27.227,40.136347,16:41:27.227,0.001325,126,49,71
16:41:27.228,4.34228,16:41:27.228,39.950623,16:41:27.228,0.000996,126,49,71
16:41:27.229,4.392932,16:41:27.229,40.068811,16:41:27.229,0.002969,126,49,71
16:41:27.230,4.409816,16:41:27.230,39.984391,16:41:27.230,0.000996,126,49,71
16:41:27.231,4.308512,16:41:27.231,40.068811,16:41:27.231,0.00527,126,49,71
16:41:27.232,4.376048,16:41:27.232,39.883087,16:41:27.232,0.002311,126,49,71
16:41:27.233,4.460468,16:41:27.233,39.899971,16:41:27.233,0.00264,126,49,71
16:41:27.234,4.4267,16:41:27.234,40.018159,16:41:27.234,0.00264,126,49,71
16:41:27.235,4.359164,16:41:27.235,40.035043,16:41:27.235,0.000996,126,49,71
16:41:27.236,4.4267,16:41:27.236,40.001275,16:41:27.236,0.003626,126,49,71
16:41:27.237,4.443584,16:41:27.237,39.866203,16:41:27.237,0.002311,126,49,71
16:41:27.238,4.376048,16:41:27.238,39.883087,16:41:27.238,0.002969,126,49,71
16:41:27.239,4.34228,16:41:27.239,39.899971,16:41:27.239,0.004612,126,49,71
16:41:27.240,4.376048,16:41:27.240,39.764899,16:41:27.240,0.004612,126,49,71
16:41:27.241,4.308512,16:41:27.241,39.798667,16:41:27.241,0.001982,126,49,71
16:41:27.242,4.291628,16:41:27.242,39.950623,16:41:27.242,0.00264,126,49,71
16:41:27.243,4.240976,16:41:27.243,39.950623,16:41:27.243,0.001982,126,49,71
16:41:27.244,4.325396,16:41:27.244,39.798667,16:41:27.244,0.001982,126,49,71
16:41:27.245,4.34228,16:41:27.245,39.697363,16:41:27.245,0.002311,126,49,71
16:41:27.246,4.308512,16:41:27.246,39.781783,16:41:27.246,0.004941,126,49,71
16:41:27.247,4.240976,16:41:27.247,39.815551,16:41:27.247,0.001653,126,49,71
16:41:27.248,4.274744,16:41:27.248,39.697363,16:41:27.248,0.002969,126,49,71
16:41:27.249,4.376048,16:41:27.249,39.731131,16:41:27.249,0.002969,126,49,71
16:41:27.250,4.376048,16:41:27.250,39.680479,16:41:27.250,0.002969,126,49,71
16:41:27.251,4.291628,16:41:27.251,39.815551,16:41:27.251,0.003297,126,49,71
16:41:27.252,4.409816,16:41:27.252,39.764899,16:41:27.252,0.003955,126,49,71
16:41:27.253,4.359164,16:41:27.253,39.646711,16:41:27.253,0.00264,126,49,71
16:41:27.254,4.392932,16:41:27.254,39.663595,16:41:27.254,0.002311,126,49,71
16:41:27.255,4.409816,16:41:27.255,39.815551,16:41:27.255,0.002311,126,49,71
16:41:27.256,4.376048,16:41:27.256,39.629827,16:41:27.256,0.002311,126,49,71
16:41:27.257,4.392932,16:41:27.257,39.579175,16:41:27.257,0.000996,126,49,71
16:41:27.258,4.325396,16:41:27.258,39.663595,16:41:27.258,0.00264,126,49,71
16:41:27.259,4.359164,16:41:27.259,39.714247,16:41:27.259,0.00264,126,49,71
16:41:27.260,4.392932,16:41:27.260,39.545407,16:41:27.260,0.004941,126,49,71
16:41:27.261,4.359164,16:41:27.261,39.528523,16:41:27.261,0.00264,126,49,71
16:41:27.262,4.274744,16:41:27.262,39.528523,16:41:27.262,0.002311,126,49,71
16:41:27.263,4.308512,16:41:27.263,39.596059,16:41:27.263,0.002969,126,49,71
16:41:27.264,4.308512,16:41:27.264,39.477872,16:41:27.264,0.002311,126,49,71
16:41:27.265,4.25786,16:41:27.265,39.562291,16:41:27.265,0.00264,126,49,71
16:41:27.266,4.274744,16:41:27.266,39.511639,16:41:27.266,0.003955,126,49,71
16:41:27.267,4.308512,16:41:27.267,39.562291,16:41:27.267,0.002311,126,49,71
16:41:27.268,4.325396,16:41:27.268,39.393452,16:41:27.268,0.001325,126,49,71
16:41:27.269,4.274744,16:41:27.269,39.410336,16:41:27.269,0.003955,126,49,71
16:41:27.270,4.392932,16:41:27.270,39.393452,16:41:27.270,0.003297,126,49,71
16:41:27.271,4.308512,16:41:27.271,39.528523,16:41:27.271,0.000996,126,49,71
16:41:27.272,4.4267,16:41:27.272,39.42722,16:41:27.272,0.003297,126,49,71
16:41:27.273,4.409816,16:41:27.273,39.376568,16:41:27.273,0.001982,126,49,71
16:41:27.274,4.359164,16:41:27.274,39.42722,16:41:27.274,0.001982,126,49,71
16:41:27.275,4.359164,16:41:27.275,39.545407,16:41:27.275,0.003626,126,49,71
16:41:27.276,4.34228,16:41:27.276,39.460988,16:41:27.276,0.00264,126,49,71
16:41:27.277,4.409816,16:41:27.277,39.393452,16:41:27.277,0.001982,126,49,71
16:41:27.278,4.4267,16:41:27.278,39.460988,16:41:27.278,0.004284,126,49,71
16:41:27.279,4.325396,16:41:27.279,39.460988,16:41:27.279,0.00264,126,49,71
16:41:27.280,4.392932,16:41:27.280,39.42722,16:41:27.280,0.003626,126,49,71
16:41:27.281,4.359164,16:41:27.281,39.309032,16:41:27.281,0.001982,126,49,71
16:41:27.282,4.376048,16:41:27.282,39.325916,16:41:27.282,0.001982,126,49,71
16:41:27.283,4.308512,16:41:27.283,39.393452,16:41:27.283,0.001982,126,49,71
16:41:27.284,4.291628,16:41:27.284,39.275264,16:41:27.284,0.001982,126,49,71
16:41:27.285,4.409816,16:41:27.285,39.157076,16:41:27.285,0.00264,126,49,71
16:41:27.286,4.34228,16:41:27.286,39.25838,16:41:27.286,0.00264,126,49,71
16:41:27.287,4.308512,16:41:27.287,39.292148,16:41:27.287,0.002969,126,49,71
16:41:27.288,4.325396,16:41:27.288,39.207728,16:41:27.288,0.001982,126,49,71
16:41:27.289,4.359164,16:41:27.289,39.17396,16:41:27.289,0.00264,126,49,71
16:41:27.290,4.359164,16:41:27.290,39.17396,16:41:27.290,0.005599,126,49,71
16:41:27.291,4.409816,16:41:27.291,39.292148,16:41:27.291,0.001325,126,49,71
16:41:27.292,4.4267,16:41:27.292,39.224612,16:41:27.292,0.000667,126,49,71
16:41:27.293,4.51112,16:41:27.293,39.157076,16:41:27.293,0.002311,126,49,71
16:41:27.294,4.4267,16:41:27.294,39.241496,16:41:27.294,0.003626,126,49,71
16:41:27.295,4.409816,16:41:27.295,39.241496,16:41:27.295,0.001325,126,49,71
16:41:27.296,4.409816,16:41:27.296,39.190844,16:41:27.296,0.002969,126,49,71
16:41:27.297,4.392932,16:41:27.297,39.072656,16:41:27.297,0.004284,126,49,71
16:41:27.298,4.409816,16:41:27.298,39.123308,16:41:27.298,0.003297,126,49,71
16:41:27.299,4.392932,16:41:27.299,39.207728,16:41:27.299,0.00264,126,49,71
16:41:27.300,4.4267,16:41:27.300,39.123308,16:41:27.300,0.002311,126,49,71
16:41:27.301,4.359164,16:41:27.301,39.055772,16:41:27.301,0.002969,126,49,71
16:41:27.302,4.392932,16:41:27.302,39.055772,16:41:27.302,0.000667,126,49,71
16:41:27.303,4.325396,16:41:27.303,39.157076,16:41:27.303,0.002311,126,49,71
16:41:27.304,4.376048,16:41:27.304,39.022004,16:41:27.304,0.002969,126,49,71
16:41:27.305,4.274744,16:41:27.305,38.988236,16:41:27.305,0.001653,126,49,71
16:41:27.306,4.409816,16:41:27.306,38.937584,16:41:27.306,0.002311,126,49,71
16:41:27.307,4.308512,16:41:27.307,39.022004,16:41:27.307,0.000996,126,49,71
16:41:27.308,4.274744,16:41:27.308,39.022004,16:41:27.308,0.00264,126,49,71
16:41:27.309,4.359164,16:41:27.309,38.903816,16:41:27.309,0.001325,126,49,71
16:41:27.310,4.409816,16:41:27.310,38.853164,16:41:27.310,0.002969,126,49,71
16:41:27.311,4.376048,16:41:27.311,39.055772,16:41:27.311,0.002311,126,49,71
16:41:27.312,4.392932,16:41:27.312,38.937584,16:41:27.312,0.001653,126,49,71
16:41:27.313,4.4267,16:41:27.313,38.9207,16:41:27.313,0.002311,126,49,71
16:41:27.314,4.409816,16:41:27.314,38.870048,16:41:27.314,0.001982,126,49,71
16:41:27.315,4.392932,16:41:27.315,39.022004,16:41:27.315,0.00264,126,49,71
16:41:27.316,4.409816,16:41:27.316,38.954468,16:41:27.316,0.002311,126,49,71
16:41:27.317,4.34228,16:41:27.317,38.819396,16:41:27.317,0.001653,126,49,71
16:41:27.318,4.4267,16:41:27.318,38.886932,16:41:27.318,0.002969,126,49,71
16:41:27.319,4.325396,16:41:27.319,38.954468,16:41:27.319,0.00264,126,49,71
16:41:27.320,4.291628,16:41:27.320,38.937584,16:41:27.320,0.000338,126,49,71
16:41:27.321,4.359164,16:41:27.321,38.853164,16:41:27.321,0.002311,126,49,71
16:41:27.322,4.376048,16:41:27.322,38.903816,16:41:27.322,0.002311,126,49,71
16:41:27.323,4.274744,16:41:27.323,38.853164,16:41:27.323,0.004612,126,49,71
16:41:27.324,4.34228,16:41:27.324,38.785628,16:41:27.324,0.002311,126,49,71
16:41:27.325,4.325396,16:41:27.325,38.75186,16:41:27.325,0.003626,126,49,71
16:41:27.326,4.376048,16:41:27.326,38.768744,16:41:27.326,0.001653,126,49,71
16:41:27.327,4.34228,16:41:27.327,38.75186,16:41:27.327,0.001653,126,49,71
16:41:27.328,4.359164,16:41:27.328,38.819396,16:41:27.328,0.001325,126,49,71
16:41:27.329,4.34228,16:41:27.329,38.785628,16:41:27.329,0.001325,126,49,71
16:41:27.330,4.443584,16:41:27.330,38.734976,16:41:27.330,0.001325,126,49,71
16:41:27.331,4.409816,16:41:27.331,38.819396,16:41:27.331,0.001653,126,49,71
16:41:27.332,4.409816,16:41:27.332,38.819396,16:41:27.332,0.001653,126,49,71
16:41:27.333,4.443584,16:41:27.333,38.734976,16:41:27.333,0.001653,126,49,71
16:41:27.334,4.460468,16:41:27.334,38.66744,16:41:27.334,0.00264,126,49,71
16:41:27.335,4.376048,16:41:27.335,38.718092,16:41:27.335,0.001653,126,49,71
16:41:27.336,4.477352,16:41:27.336,38.75186,16:41:27.336,0.00264,126,49,71
16:41:27.337,4.4267,16:41:27.337,38.650556,16:41:27.337,0.003626,126,49,71
16:41:27.338,4.409816,16:41:27.338,38.633672,16:41:27.338,0.003626,126,49,71
16:41:27.339,4.4267,16:41:27.339,38.819396,16:41:27.339,0.003297,126,49,71
16:41:27.340,4.460468,16:41:27.340,38.66744,16:41:27.340,0.001653,126,49,71
16:41:27.341,4.392932,16:41:27.341,38.616788,16:41:27.341,0.000338,126,49,71
16:41:27.342,4.4267,16:41:27.342,38.566136,16:41:27.342,0.002969,126,49,71
16:41:27.343,4.409816,16:41:27.343,38.66744,16:41:27.343,0.002311,126,49,71
16:41:27.344,4.359164,16:41:27.344,38.650556,16:41:27.344,0.002311,126,49,71
16:41:27.345,4.392932,16:41:27.345,38.515484,16:41:27.345,0.001653,126,49,71
16:41:27.346,4.460468,16:41:27.346,38.481716,16:41:27.346,0.001325,126,49,71
16:41:27.347,4.409816,16:41:27.347,38.566136,16:41:27.347,0.002969,126,49,71
16:41:27.348,4.443584,16:41:27.348,38.616788,16:41:27.348,0.004284,126,49,71
16:41:27.349,4.460468,16:41:27.349,38.515484,16:41:27.349,0.002969,126,49,71
16:41:27.350,4.477352,16:41:27.350,38.464832,16:41:27.350,0.00264,126,49,71
16:41:27.351,4.443584,16:41:27.351,38.532368,16:41:27.351,0.002311,126,49,71
16:41:27.352,4.4267,16:41:27.352,38.515484,16:41:27.352,0.003626,126,49,71
16:41:27.353,4.494236,16:41:27.353,38.481716,16:41:27.353,0.00264,126,49,71
16:41:27.354,4.460468,16:41:27.354,38.447948,16:41:27.354,0.00264,126,49,71
16:41:27.355,4.494236,16:41:27.355,38.481716,16:41:27.355,0.001653,126,49,71
16:41:27.356,4.409816,16:41:27.356,38.532368,16:41:27.356,0.002969,126,49,71
16:41:27.357,4.460468,16:41:27.357,38.397296,16:41:27.357,0.002311,126,49,71
16:41:27.358,4.392932,16:41:27.358,38.380412,16:41:27.358,0.00264,126,49,71
16:41:27.359,4.409816,16:41:27.359,38.464832,16:41:27.359,0.000996,126,49,71
16:41:27.360,4.359164,16:41:27.360,38.4986,16:41:27.360,0.000996,126,49,71
16:41:27.361,4.409816,16:41:27.361,38.380412,16:41:27.361,0.002969,126,49,71
16:41:27.362,4.392932,16:41:27.362,38.41418,16:41:27.362,0.001982,126,49,71
16:41:27.363,4.359164,16:41:27.363,38.41418,16:41:27.363,0.001982,126,49,71
16:41:27.364,4.376048,16:41:27.364,38.346644,16:41:27.364,0.001325,126,49,71
16:41:27.365,4.325396,16:41:27.365,38.346644,16:41:27.365,0.001982,126,49,71
16:41:27.366,4.376048,16:41:27.366,38.295992,16:41:27.366,0.000667,126,49,71
16:41:27.367,4.392932,16:41:27.367,38.346644,16:41:27.367,0.002969,126,49,71
16:41:27.368,4.325396,16:41:27.368,38.380412,16:41:27.368,0.002311,126,49,71
16:41:27.369,4.477352,16:41:27.369,38.211572,16:41:27.369,0.002311,126,49,71
16:41:27.370,4.4267,16:41:27.370,38.24534,16:41:27.370,0.001325,126,49,71
16:41:27.371,4.409816,16:41:27.371,38.32976,16:41:27.371,0.000996,126,49,71
16:41:27.372,4.460468,16:41:27.372,38.363528,16:41:27.372,0.00264,126,49,71
16:41:27.373,4.477352,16:41:27.373,38.32976,16:41:27.373,0.002311,126,49,71
16:41:27.374,4.460468,16:41:27.374,38.177804,16:41:27.374,0.002311,126,49,71
16:41:27.375,4.409816,16:41:27.375,38.279108,16:41:27.375,0.00264,126,49,71
16:41:27.376,4.443584,16:41:27.376,38.262224,16:41:27.376,0.003626,126,49,71
16:41:27.377,4.409816,16:41:27.377,38.177804,16:41:27.377,0.002311,126,49,71
16:41:27.378,4.460468,16:41:27.378,38.228456,16:41:27.378,0.002969,126,49,71
16:41:27.379,4.460468,16:41:27.379,38.211572,16:41:27.379,0.001982,126,49,71
16:41:27.380,4.392932,16:41:27.380,38.262224,16:41:27.380,0.001982,126,49,71
16:41:27.381,4.4267,16:41:27.381,38.16092,16:41:27.381,0.00264,126,49,71
16:41:27.382,4.409816,16:41:27.382,38.0765,16:41:27.382,0.002311,126,49,71
16:41:27.383,4.409816,16:41:27.383,38.16092,16:41:27.383,0.002311,126,49,71
16:41:27.384,4.443584,16:41:27.384,38.144036,16:41:27.384,0.001982,126,49,71
16:41:27.385,4.376048,16:41:27.385,38.042732,16:41:27.385,0.001653,126,49,71
16:41:27.386,4.460468,16:41:27.386,38.059616,16:41:27.386,0.001982,126,49,71
16:41:27.387,4.460468,16:41:27.387,38.127152,16:41:27.387,0.003955,126,49,71
16:41:27.388,4.443584,16:41:27.388,38.127152,16:41:27.388,0.002311,126,49,71
16:41:27.389,4.494236,16:41:27.389,38.093384,16:41:27.389,0.002311,126,49,71
16:41:27.390,4.477352,16:41:27.390,38.059616,16:41:27.390,0.001982,126,49,71
16:41:27.391,4.477352,16:41:27.391,38.127152,16:41:27.391,0.001982,126,49,71
16:41:27.392,4.443584,16:41:27.392,38.110268,16:41:27.392,0.000996,126,49,71
16:41:27.393,4.544888,16:41:27.393,37.99208,16:41:27.393,0.001982,126,49,71
16:41:27.394,4.494236,16:41:27.394,37.99208,16:41:27.394,0.00264,126,49,71
16:41:27.395,4.528004,16:41:27.395,37.975196,16:41:27.395,0.001982,126,49,71
16:41:27.396,4.494236,16:41:27.396,38.093384,16:41:27.396,0.001982,126,49,71
16:41:27.397,4.544888,16:41:27.397,37.90766,16:41:27.397,0.00264,126,49,71
16:41:27.398,4.59554,16:41:27.398,37.924544,16:41:27.398,0.001325,126,49,71
16:41:27.399,4.494236,16:41:27.399,37.90766,16:41:27.399,0.002311,126,49,71
16:41:27.400,4.494236,16:41:27.400,38.008964,16:41:27.400,0.002969,126,49,71
16:41:27.401,4.544888,16:41:27.401,37.941428,16:41:27.401,0.001982,126,49,71
16:41:27.402,4.477352,16:41:27.402,37.873892,16:41:27.402,0.001982,126,49,71
16:41:27.403,4.460468,16:41:27.403,37.873892,16:41:27.403,0.002311,126,49,71
16:41:27.404,4.460468,16:41:27.404,37.941428,16:41:27.404,0.00264,126,49,71
16:41:27.405,4.494236,16:41:27.405,37.890776,16:41:27.405,0.001325,126,49,71
16:41:27.406,4.528004,16:41:27.406,37.873892,16:41:27.406,0.001982,126,49,71
16:41:27.407,4.443584,16:41:27.407,37.924544,16:41:27.407,0.001325,126,49,71
16:41:27.408,4.460468,16:41:27.408,37.99208,16:41:27.408,0.002969,126,49,71
16:41:27.409,4.544888,16:41:27.409,37.840124,16:41:27.409,0.003955,126,49,71
16:41:27.410,4.51112,16:41:27.410,37.806356,16:41:27.410,0.001653,126,49,71
16:41:27.411,4.528004,16:41:27.411,37.840124,16:41:27.411,0.000996,126,49,71
16:41:27.412,4.528004,16:41:27.412,37.90766,16:41:27.412,0.001982,126,49,71
16:41:27.413,4.494236,16:41:27.413,37.857008,16:41:27.413,0.002311,126,49,71
16:41:27.414,4.561772,16:41:27.414,37.806356,16:41:27.414,0.001653,126,49,71
16:41:27.415,4.544888,16:41:27.415,37.755704,16:41:27.415,0.002311,126,49,71
16:41:27.416,4.51112,16:41:27.416,37.789472,16:41:27.416,0.001325,126,49,71
16:41:27.417,4.59554,16:41:27.417,37.755704,16:41:27.417,0.003955,126,49,71
16:41:27.418,4.51112,16:41:27.418,37.705052,16:41:27.418,0.003626,126,49,71
16:41:27.419,4.51112,16:41:27.419,37.721936,16:41:27.419,0.00264,126,49,71
16:41:27.420,4.477352,16:41:27.420,37.73882,16:41:27.420,0.002969,126,49,71
16:41:27.421,4.477352,16:41:27.421,37.721936,16:41:27.421,0.002311,126,49,71
16:41:27.422,4.460468,16:41:27.422,37.586864,16:41:27.422,0.003626,126,49,71
16:41:27.423,4.460468,16:41:27.423,37.620632,16:41:27.423,0.003297,126,49,71
16:41:27.424,4.409816,16:41:27.424,37.73882,16:41:27.424,0.001982,126,49,71
16:41:27.425,4.443584,16:41:27.425,37.705052,16:41:27.425,0.002311,126,49,71
16:41:27.426,4.494236,16:41:27.426,37.603748,16:41:27.426,0.001325,126,49,71
16:41:27.427,4.376048,16:41:27.427,37.620632,16:41:27.427,0.00264,126,49,71
16:41:27.428,4.409816,16:41:27.428,37.6544,16:41:27.428,0.001653,126,49,71
16:41:27.429,4.494236,16:41:27.429,37.519328,16:41:27.429,0.001653,126,49,71
16:41:27.430,4.494236,16:41:27.430,37.536212,16:41:27.430,0.003297,126,49,71
16:41:27.431,4.51112,16:41:27.431,37.519328,16:41:27.431,0.001325,126,49,71
16:41:27.432,4.494236,16:41:27.432,37.603748,16:41:27.432,0.003626,126,49,71
16:41:27.433,4.528004,16:41:27.433,37.603748,16:41:27.433,0.001325,126,49,71
16:41:27.434,4.612424,16:41:27.434,37.502444,16:41:27.434,0.000667,126,49,71
16:41:27.435,4.59554,16:41:27.435,37.603748,16:41:27.435,0.001325,126,49,71
16:41:27.436,4.561772,16:41:27.436,37.56998,16:41:27.436,0.00264,126,49,71
16:41:27.437,4.544888,16:41:27.437,37.451792,16:41:27.437,0.000996,126,49,71
