Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:04:37.107,4.477352,16:04:37.107,50.992753,16:04:37.107,0.002969,123,48,69
16:04:37.108,4.528004,16:04:37.108,50.908333,16:04:37.108,0.001982,123,48,69
16:04:37.109,4.477352,16:04:37.109,51.127825,16:04:37.109,0.003297,123,48,69
16:04:37.110,4.51112,16:04:37.110,51.094057,16:04:37.110,0.000667,123,48,69
16:04:37.111,4.51112,16:04:37.111,51.043405,16:04:37.111,0.004612,123,48,69
16:04:37.112,4.561772,16:04:37.112,50.857682,16:04:37.112,0.001982,123,48,69
16:04:37.113,4.544888,16:04:37.113,51.060289,16:04:37.113,0.001325,123,48,69
16:04:37.114,4.578656,16:04:37.114,50.925217,16:04:37.114,0.001653,123,48,69
16:04:37.115,4.59554,16:04:37.115,50.958985,16:04:37.115,0.001982,123,48,69
16:04:37.116,4.528004,16:04:37.116,50.925217,16:04:37.116,0.002311,123,48,69
16:04:37.117,4.494236,16:04:37.117,51.026521,16:04:37.117,0.002969,123,48,69
16:04:37.118,4.494236,16:04:37.118,50.874566,16:04:37.118,0.002311,123,48,69
16:04:37.119,4.494236,16:04:37.119,50.840798,16:04:37.119,0.001982,123,48,69
16:04:37.120,4.51112,16:04:37.120,50.874566,16:04:37.120,0.002311,123,48,69
16:04:37.121,4.4267,16:04:37.121,50.975869,16:04:37.121,0.00264,123,48,69
16:04:37.122,4.477352,16:04:37.122,50.908333,16:04:37.122,0.001653,123,48,69
16:04:37.123,4.494236,16:04:37.123,50.80703,16:04:37.123,0.001325,123,48,69
16:04:37.124,4.51112,16:04:37.124,50.874566,16:04:37.124,0.000996,123,48,69
16:04:37.125,4.528004,16:04:37.125,50.958985,16:04:37.125,0.002311,123,48,69
16:04:37.126,4.544888,16:04:37.126,50.89145,16:04:37.126,0.002311,123,48,69
16:04:37.127,4.544888,16:04:37.127,50.80703,16:04:37.127,0.001325,123,48,69
16:04:37.128,4.561772,16:04:37.128,50.840798,16:04:37.128,0.00264,123,48,69
16:04:37.129,4.578656,16:04:37.129,50.823914,16:04:37.129,0.00264,123,48,69
16:04:37.130,4.494236,16:04:37.130,50.840798,16:04:37.130,0.00264,123,48,69
16:04:37.131,4.528004,16:04:37.131,50.705726,16:04:37.131,0.001653,123,48,69
16:04:37.132,4.59554,16:04:37.132,50.705726,16:04:37.132,0.001982,123,48,69
16:04:37.133,4.51112,16:04:37.133,50.840798,16:04:37.133,0.000996,123,48,69
16:04:37.134,4.612424,16:04:37.134,50.72261,16:04:37.134,0.002969,123,48,69
16:04:37.135,4.528004,16:04:37.135,50.671958,16:04:37.135,0.002969,123,48,69
16:04:37.136,4.477352,16:04:37.136,50.587538,16:04:37.136,0.00264,123,48,69
16:04:37.137,4.4267,16:04:37.137,50.756378,16:04:37.137,0.002311,123,48,69
16:04:37.138,4.544888,16:04:37.138,50.671958,16:04:37.138,0.00264,123,48,69
16:04:37.139,4.51112,16:04:37.139,50.671958,16:04:37.139,0.004612,123,48,69
16:04:37.140,4.51112,16:04:37.140,50.536886,16:04:37.140,0.00264,123,48,69
16:04:37.141,4.460468,16:04:37.141,50.655074,16:04:37.141,0.00264,123,48,69
16:04:37.142,4.51112,16:04:37.142,50.72261,16:04:37.142,0.002311,123,48,69
16:04:37.143,4.4267,16:04:37.143,50.63819,16:04:37.143,0.001653,123,48,69
16:04:37.144,4.460468,16:04:37.144,50.587538,16:04:37.144,0.002311,123,48,69
16:04:37.145,4.4267,16:04:37.145,50.63819,16:04:37.145,0.001982,123,48,69
16:04:37.146,4.460468,16:04:37.146,50.739494,16:04:37.146,0.001982,123,48,69
16:04:37.147,4.494236,16:04:37.147,50.63819,16:04:37.147,0.002311,123,48,69
16:04:37.148,4.544888,16:04:37.148,50.621306,16:04:37.148,0.003297,123,48,69
16:04:37.149,4.443584,16:04:37.149,50.688842,16:04:37.149,0.003626,123,48,69
16:04:37.150,4.59554,16:04:37.150,50.72261,16:04:37.150,0.000996,123,48,69
16:04:37.151,4.51112,16:04:37.151,50.520002,16:04:37.151,0.001653,123,48,69
16:04:37.152,4.528004,16:04:37.152,50.520002,16:04:37.152,0.001653,123,48,69
16:04:37.153,4.528004,16:04:37.153,50.587538,16:04:37.153,0.003297,123,48,69
16:04:37.154,4.544888,16:04:37.154,50.63819,16:04:37.154,0.004284,123,48,69
16:04:37.155,4.544888,16:04:37.155,50.503118,16:04:37.155,0.002311,123,48,69
16:04:37.156,4.59554,16:04:37.156,50.435582,16:04:37.156,0.001653,123,48,69
16:04:37.157,4.528004,16:04:37.157,50.570654,16:04:37.157,0.001653,123,48,69
16:04:37.158,4.460468,16:04:37.158,50.486234,16:04:37.158,0.003626,123,48,69
16:04:37.159,4.443584,16:04:37.159,50.46935,16:04:37.159,0.00264,123,48,69
16:04:37.160,4.528004,16:04:37.160,50.401814,16:04:37.160,0.001653,123,48,69
16:04:37.161,4.477352,16:04:37.161,50.46935,16:04:37.161,0.001325,123,48,69
16:04:37.162,4.443584,16:04:37.162,50.536886,16:04:37.162,0.001653,123,48,69
16:04:37.163,4.477352,16:04:37.163,50.351162,16:04:37.163,0.004284,123,48,69
16:04:37.164,4.477352,16:04:37.164,50.38493,16:04:37.164,0.002311,123,48,69
16:04:37.165,4.477352,16:04:37.165,50.503118,16:04:37.165,0.00264,123,48,69
16:04:37.166,4.578656,16:04:37.166,50.46935,16:04:37.166,0.002969,123,48,69
16:04:37.167,4.612424,16:04:37.167,50.334278,16:04:37.167,0.001653,123,48,69
16:04:37.168,4.59554,16:04:37.168,50.266742,16:04:37.168,0.002969,123,48,69
16:04:37.169,4.629308,16:04:37.169,50.536886,16:04:37.169,0.00264,123,48,69
16:04:37.170,4.59554,16:04:37.170,50.55377,16:04:37.170,0.002311,123,48,69
16:04:37.171,4.646192,16:04:37.171,50.351162,16:04:37.171,0.003297,123,48,69
16:04:37.172,4.629308,16:04:37.172,50.317394,16:04:37.172,0.002311,123,48,69
16:04:37.173,4.629308,16:04:37.173,50.418698,16:04:37.173,0.000996,123,48,69
16:04:37.174,4.578656,16:04:37.174,50.452466,16:04:37.174,0.003297,123,48,69
16:04:37.175,4.59554,16:04:37.175,50.21609,16:04:37.175,0.002311,123,48,69
16:04:37.176,4.646192,16:04:37.176,50.317394,16:04:37.176,0.003626,123,48,69
16:04:37.177,4.561772,16:04:37.177,50.334278,16:04:37.177,0.00264,123,48,69
16:04:37.178,4.51112,16:04:37.178,50.418698,16:04:37.178,0.001982,123,48,69
16:04:37.179,4.544888,16:04:37.179,50.317394,16:04:37.179,0.001325,123,48,69
16:04:37.180,4.544888,16:04:37.180,50.199206,16:04:37.180,0.001653,123,48,69
16:04:37.181,4.494236,16:04:37.181,50.232974,16:04:37.181,0.003297,123,48,69
16:04:37.182,4.51112,16:04:37.182,50.334278,16:04:37.182,0.002311,123,48,69
16:04:37.183,4.494236,16:04:37.183,50.165438,16:04:37.183,0.002311,123,48,69
16:04:37.184,4.528004,16:04:37.184,50.249858,16:04:37.184,0.001325,123,48,69
16:04:37.185,4.544888,16:04:37.185,50.249858,16:04:37.185,0.001982,123,48,69
16:04:37.186,4.528004,16:04:37.186,50.401814,16:04:37.186,0.001653,123,48,69
16:04:37.187,4.51112,16:04:37.187,50.182322,16:04:37.187,0.002969,123,48,69
16:04:37.188,4.544888,16:04:37.188,50.148554,16:04:37.188,0.001982,123,48,69
16:04:37.189,4.578656,16:04:37.189,50.249858,16:04:37.189,0.001982,123,48,69
16:04:37.190,4.612424,16:04:37.190,50.368046,16:04:37.190,0.002311,123,48,69
16:04:37.191,4.612424,16:04:37.191,50.199206,16:04:37.191,0.001325,123,48,69
16:04:37.192,4.629308,16:04:37.192,50.182322,16:04:37.192,0.003297,123,48,69
16:04:37.193,4.612424,16:04:37.193,50.30051,16:04:37.193,0.002311,123,48,69
16:04:37.194,4.59554,16:04:37.194,50.30051,16:04:37.194,0.00264,123,48,69
16:04:37.195,4.629308,16:04:37.195,50.148554,16:04:37.195,0.003297,123,48,69
16:04:37.196,4.612424,16:04:37.196,50.04725,16:04:37.196,0.003955,123,48,69
16:04:37.197,4.544888,16:04:37.197,50.232974,16:04:37.197,0.00264,123,48,69
16:04:37.198,4.544888,16:04:37.198,50.266742,16:04:37.198,0.002311,123,48,69
16:04:37.199,4.443584,16:04:37.199,50.064134,16:04:37.199,0.002969,123,48,69
16:04:37.200,4.528004,16:04:37.200,50.081018,16:04:37.200,0.003955,123,48,69
16:04:37.201,4.460468,16:04:37.201,50.13167,16:04:37.201,0.002311,123,48,69
16:04:37.202,4.494236,16:04:37.202,50.21609,16:04:37.202,0.001653,123,48,69
16:04:37.203,4.544888,16:04:37.203,50.13167,16:04:37.203,0.002969,123,48,69
16:04:37.204,4.51112,16:04:37.204,49.96283,16:04:37.204,0.004612,123,48,69
16:04:37.205,4.544888,16:04:37.205,49.996598,16:04:37.205,0.001653,123,48,69
16:04:37.206,4.528004,16:04:37.206,50.097902,16:04:37.206,0.002311,123,48,69
16:04:37.207,4.51112,16:04:37.207,50.013482,16:04:37.207,0.001325,123,48,69
16:04:37.208,4.59554,16:04:37.208,50.04725,16:04:37.208,0.002311,123,48,69
16:04:37.209,4.59554,16:04:37.209,50.04725,16:04:37.209,0.002969,123,48,69
16:04:37.210,4.578656,16:04:37.210,50.148554,16:04:37.210,0.001982,123,48,69
16:04:37.211,4.67996,16:04:37.211,49.996598,16:04:37.211,0.002311,123,48,69
16:04:37.212,4.629308,16:04:37.212,49.979714,16:04:37.212,0.001653,123,48,69
16:04:37.213,4.578656,16:04:37.213,50.13167,16:04:37.213,0.002969,123,48,69
16:04:37.214,4.646192,16:04:37.214,50.148554,16:04:37.214,0.000667,123,48,69
16:04:37.215,4.612424,16:04:37.215,50.013482,16:04:37.215,0.001653,123,48,69
16:04:37.216,4.646192,16:04:37.216,49.96283,16:04:37.216,0.002311,123,48,69
16:04:37.217,4.544888,16:04:37.217,50.030366,16:04:37.217,0.004284,123,48,69
16:04:37.218,4.629308,16:04:37.218,50.030366,16:04:37.218,0.003297,123,48,69
16:04:37.219,4.561772,16:04:37.219,49.996598,16:04:37.219,0.00264,123,48,69
16:04:37.220,4.544888,16:04:37.220,49.895294,16:04:37.220,0.000996,123,48,69
16:04:37.221,4.561772,16:04:37.221,49.87841,16:04:37.221,0.002311,123,48,69
16:04:37.222,4.51112,16:04:37.222,49.945946,16:04:37.222,0.003297,123,48,69
16:04:37.223,4.612424,16:04:37.223,49.895294,16:04:37.223,0.001325,123,48,69
16:04:37.224,4.646192,16:04:37.224,49.844642,16:04:37.224,0.002311,123,48,69
16:04:37.225,4.578656,16:04:37.225,49.79399,16:04:37.225,0.001325,123,48,69
16:04:37.226,4.544888,16:04:37.226,49.912178,16:04:37.226,0.001653,123,48,69
16:04:37.227,4.663076,16:04:37.227,49.810874,16:04:37.227,0.001653,123,48,69
16:04:37.228,4.646192,16:04:37.228,49.827758,16:04:37.228,0.002311,123,48,69
16:04:37.229,4.730612,16:04:37.229,49.827758,16:04:37.229,0.001653,123,48,69
16:04:37.230,4.67996,16:04:37.230,49.96283,16:04:37.230,0.001653,123,48,69
16:04:37.231,4.730612,16:04:37.231,49.777106,16:04:37.231,0.00264,123,48,69
16:04:37.232,4.696844,16:04:37.232,49.827758,16:04:37.232,0.002311,123,48,69
16:04:37.233,4.663076,16:04:37.233,49.79399,16:04:37.233,0.001325,123,48,69
16:04:37.234,4.67996,16:04:37.234,49.912178,16:04:37.234,0.001982,123,48,69
16:04:37.235,4.663076,16:04:37.235,49.726454,16:04:37.235,0.001982,123,48,69
16:04:37.236,4.646192,16:04:37.236,49.743338,16:04:37.236,0.00264,123,48,69
16:04:37.237,4.59554,16:04:37.237,49.62515,16:04:37.237,0.001325,123,48,69
16:04:37.238,4.544888,16:04:37.238,49.777106,16:04:37.238,0.001653,123,48,69
16:04:37.239,4.59554,16:04:37.239,49.743338,16:04:37.239,0.001982,123,48,69
16:04:37.240,4.629308,16:04:37.240,49.743338,16:04:37.240,0.004284,123,48,69
16:04:37.241,4.612424,16:04:37.241,49.642034,16:04:37.241,0.002311,123,48,69
16:04:37.242,4.544888,16:04:37.242,49.79399,16:04:37.242,0.001653,123,48,69
16:04:37.243,4.544888,16:04:37.243,49.70957,16:04:37.243,0.001982,123,48,69
16:04:37.244,4.51112,16:04:37.244,49.574498,16:04:37.244,0.002311,123,48,69
16:04:37.245,4.612424,16:04:37.245,49.692686,16:04:37.245,0.002311,123,48,69
16:04:37.246,4.578656,16:04:37.246,49.810874,16:04:37.246,0.003626,123,48,69
16:04:37.247,4.612424,16:04:37.247,49.743338,16:04:37.247,0.001982,123,48,69
16:04:37.248,4.663076,16:04:37.248,49.557614,16:04:37.248,0.003955,123,48,69
16:04:37.249,4.629308,16:04:37.249,49.675802,16:04:37.249,0.003297,123,48,69
16:04:37.250,4.59554,16:04:37.250,49.70957,16:04:37.250,0.003955,123,48,69
16:04:37.251,4.646192,16:04:37.251,49.642034,16:04:37.251,0.004284,123,48,69
16:04:37.252,4.67996,16:04:37.252,49.557614,16:04:37.252,0.001982,123,48,69
16:04:37.253,4.646192,16:04:37.253,49.557614,16:04:37.253,0.002311,123,48,69
16:04:37.254,4.67996,16:04:37.254,49.675802,16:04:37.254,0.002311,123,48,69
16:04:37.255,4.67996,16:04:37.255,49.642034,16:04:37.255,0.001982,123,48,69
16:04:37.256,4.578656,16:04:37.256,49.523846,16:04:37.256,0.002311,123,48,69
16:04:37.257,4.629308,16:04:37.257,49.54073,16:04:37.257,0.000338,123,48,69
16:04:37.258,4.59554,16:04:37.258,49.642034,16:04:37.258,0.001325,123,48,69
16:04:37.259,4.629308,16:04:37.259,49.574498,16:04:37.259,0.001982,123,48,69
16:04:37.260,4.612424,16:04:37.260,49.506962,16:04:37.260,0.001325,123,48,69
16:04:37.261,4.612424,16:04:37.261,49.523846,16:04:37.261,0.001653,123,48,69
16:04:37.262,4.612424,16:04:37.262,49.591382,16:04:37.262,0.002311,123,48,69
16:04:37.263,4.59554,16:04:37.263,49.523846,16:04:37.263,0.000009,123,48,69
16:04:37.264,4.646192,16:04:37.264,49.439426,16:04:37.264,0.003626,123,48,69
16:04:37.265,4.59554,16:04:37.265,49.506962,16:04:37.265,0.001653,123,48,69
16:04:37.266,4.696844,16:04:37.266,49.506962,16:04:37.266,0.00264,123,48,69
16:04:37.267,4.696844,16:04:37.267,49.506962,16:04:37.267,0.00264,123,48,69
16:04:37.268,4.696844,16:04:37.268,49.338122,16:04:37.268,0.001325,123,48,69
16:04:37.269,4.747496,16:04:37.269,49.439426,16:04:37.269,0.003297,123,48,69
16:04:37.270,4.747496,16:04:37.270,49.523846,16:04:37.270,0.001982,123,48,69
16:04:37.271,4.713728,16:04:37.271,49.490078,16:04:37.271,0.002311,123,48,69
16:04:37.272,4.730612,16:04:37.272,49.439426,16:04:37.272,0.004284,123,48,69
16:04:37.273,4.747496,16:04:37.273,49.28747,16:04:37.273,0.001653,123,48,69
16:04:37.274,4.67996,16:04:37.274,49.54073,16:04:37.274,0.003297,123,48,69
16:04:37.275,4.713728,16:04:37.275,49.439426,16:04:37.275,0.001653,123,48,69
16:04:37.276,4.781264,16:04:37.276,49.236818,16:04:37.276,0.002311,123,48,69
16:04:37.277,4.696844,16:04:37.277,49.338122,16:04:37.277,0.002311,123,48,69
16:04:37.278,4.67996,16:04:37.278,49.388774,16:04:37.278,0.002311,123,48,69
16:04:37.279,4.663076,16:04:37.279,49.422542,16:04:37.279,0.002969,123,48,69
16:04:37.280,4.629308,16:04:37.280,49.321238,16:04:37.280,0.002311,123,48,69
16:04:37.281,4.646192,16:04:37.281,49.219934,16:04:37.281,0.002311,123,48,69
16:04:37.282,4.646192,16:04:37.282,49.355006,16:04:37.282,0.001653,123,48,69
16:04:37.283,4.67996,16:04:37.283,49.321238,16:04:37.283,0.00264,123,48,69
16:04:37.284,4.612424,16:04:37.284,49.270586,16:04:37.284,0.002311,123,48,69
16:04:37.285,4.696844,16:04:37.285,49.28747,16:04:37.285,0.001325,123,48,69
16:04:37.286,4.730612,16:04:37.286,49.338122,16:04:37.286,0.003626,123,48,69
16:04:37.287,4.730612,16:04:37.287,49.355006,16:04:37.287,0.001982,123,48,69
16:04:37.288,4.696844,16:04:37.288,49.270586,16:04:37.288,0.001982,123,48,69
16:04:37.289,4.696844,16:04:37.289,49.219934,16:04:37.289,0.001982,123,48,69
16:04:37.290,4.798148,16:04:37.290,49.355006,16:04:37.290,0.00264,123,48,69
16:04:37.291,4.76438,16:04:37.291,49.355006,16:04:37.291,0.003626,123,48,69
16:04:37.292,4.76438,16:04:37.292,49.20305,16:04:37.292,0.002311,123,48,69
16:04:37.293,4.76438,16:04:37.293,49.219934,16:04:37.293,0.002311,123,48,69
16:04:37.294,4.747496,16:04:37.294,49.304354,16:04:37.294,0.001982,123,48,69
16:04:37.295,4.730612,16:04:37.295,49.28747,16:04:37.295,0.001982,123,48,69
16:04:37.296,4.730612,16:04:37.296,49.186166,16:04:37.296,0.002969,123,48,69
16:04:37.297,4.696844,16:04:37.297,49.20305,16:04:37.297,0.001982,123,48,69
16:04:37.298,4.646192,16:04:37.298,49.321238,16:04:37.298,0.002969,123,48,69
16:04:37.299,4.696844,16:04:37.299,49.37189,16:04:37.299,0.010202,123,48,69
16:04:37.300,4.696844,16:04:37.300,49.169282,16:04:37.300,2.300613,123,48,69
16:04:37.301,4.612424,16:04:37.301,49.118631,16:04:37.301,5.661584,123,48,69
16:04:37.302,4.629308,16:04:37.302,49.219934,16:04:37.302,6.099871,123,48,69
16:04:37.303,4.629308,16:04:37.303,49.28747,16:04:37.303,6.106775,123,48,69
16:04:37.304,4.781264,16:04:37.304,49.169282,16:04:37.304,6.112365,123,48,69
16:04:37.305,4.747496,16:04:37.305,49.101747,16:04:37.305,6.118941,123,48,69
16:04:37.306,4.663076,16:04:37.306,49.169282,16:04:37.306,6.12453,123,48,69
16:04:37.307,4.646192,16:04:37.307,49.28747,16:04:37.307,6.129133,123,48,69
16:04:37.308,4.646192,16:04:37.308,49.118631,16:04:37.308,6.132421,123,48,69
16:04:37.309,4.713728,16:04:37.309,49.236818,16:04:37.309,6.135052,123,48,69
16:04:37.310,4.798148,16:04:37.310,49.118631,16:04:37.310,6.13834,123,48,69
16:04:37.311,4.798148,16:04:37.311,49.152398,16:04:37.311,6.143929,123,48,69
16:04:37.312,5.000756,16:04:37.312,49.000443,16:04:37.312,6.145573,123,48,69
16:04:37.313,5.220248,16:04:37.313,48.932907,16:04:37.313,6.131106,123,48,69
16:04:37.314,5.60858,16:04:37.314,49.000443,16:04:37.314,6.124859,123,48,69
16:04:37.315,5.980028,16:04:37.315,49.20305,16:04:37.315,6.126503,123,48,69
16:04:37.316,6.942415,16:04:37.316,49.051095,16:04:37.316,6.131106,123,48,69
16:04:37.317,9.036031,16:04:37.317,49.101747,16:04:37.317,6.15182,123,48,69
16:04:37.318,11.73747,16:04:37.318,49.186166,16:04:37.318,6.153793,123,48,69
16:04:37.319,14.438909,16:04:37.319,49.169282,16:04:37.319,6.14919,123,48,69
16:04:37.320,17.039044,16:04:37.320,49.017327,16:04:37.320,6.145902,123,48,69
16:04:37.321,20.044395,16:04:37.321,48.966675,16:04:37.321,6.145902,123,48,69
16:04:37.322,23.640686,16:04:37.322,49.101747,16:04:37.322,6.143272,123,48,69
16:04:37.323,27.321397,16:04:37.323,49.152398,16:04:37.323,6.142943,123,48,69
16:04:37.324,31.238483,16:04:37.324,49.067979,16:04:37.324,6.128476,123,48,69
16:04:37.325,35.577669,16:04:37.325,48.966675,16:04:37.325,6.118612,123,48,69
16:04:37.326,40.389607,16:04:37.326,49.118631,16:04:37.326,6.118283,123,48,69
16:04:37.327,45.454805,16:04:37.327,49.118631,16:04:37.327,6.119598,123,48,69
16:04:37.328,50.486234,16:04:37.328,49.000443,16:04:37.328,6.131435,123,48,69
16:04:37.329,55.855343,16:04:37.329,48.848487,16:04:37.329,6.144258,123,48,69
16:04:37.330,61.156915,16:04:37.330,48.882255,16:04:37.330,6.144916,123,48,69
16:04:37.331,66.205228,16:04:37.331,48.916023,16:04:37.331,6.142285,123,48,69
16:04:37.332,70.57818,16:04:37.332,48.747183,16:04:37.332,6.139655,123,48,69
16:04:37.333,74.596569,16:04:37.333,48.764067,16:04:37.333,6.136696,123,48,69
16:04:37.334,78.209742,16:04:37.334,48.899139,16:04:37.334,6.134065,123,48,69
16:04:37.335,81.451467,16:04:37.335,48.966675,16:04:37.335,6.133737,123,48,69
16:04:37.336,83.950297,16:04:37.336,48.882255,16:04:37.336,6.133737,123,48,69
16:04:37.337,85.858187,16:04:37.337,48.730299,16:04:37.337,6.119598,123,48,69
16:04:37.338,87.040066,16:04:37.338,48.831603,16:04:37.338,6.116968,123,48,69
16:04:37.339,86.702386,16:04:37.339,48.966675,16:04:37.339,6.122558,123,48,69
16:04:37.340,84.862032,16:04:37.340,48.916023,16:04:37.340,6.134394,123,48,69
16:04:37.341,82.683998,16:04:37.341,48.983559,16:04:37.341,6.14919,123,48,69
16:04:37.342,80.337124,16:04:37.342,49.101747,16:04:37.342,6.147546,123,48,69
16:04:37.343,76.859023,16:04:37.343,49.321238,16:04:37.343,6.144587,123,48,69
16:04:37.344,71.675639,16:04:37.344,49.20305,16:04:37.344,6.143929,123,48,69
16:04:37.345,64.888277,16:04:37.345,49.270586,16:04:37.345,6.142614,123,48,69
16:04:37.346,57.138526,16:04:37.346,49.304354,16:04:37.346,6.144258,123,48,69
16:04:37.347,51.448621,16:04:37.347,49.355006,16:04:37.347,6.145573,123,48,69
16:04:37.348,48.477039,16:04:37.348,49.186166,16:04:37.348,6.127489,123,48,69
16:04:37.349,45.454805,16:04:37.349,49.034211,16:04:37.349,6.122229,123,48,69
16:04:37.350,43.141698,16:04:37.350,49.084863,16:04:37.350,6.122229,123,48,69
16:04:37.351,42.415686,16:04:37.351,49.017327,16:04:37.351,6.126174,123,48,69
16:04:37.352,43.175466,16:04:37.352,48.882255,16:04:37.352,6.144916,123,48,69
16:04:37.353,45.826252,16:04:37.353,48.916023,16:04:37.353,6.148861,123,48,69
16:04:37.354,49.169282,16:04:37.354,48.916023,16:04:37.354,6.152807,123,48,69
16:04:37.355,52.613617,16:04:37.355,49.017327,16:04:37.355,6.152807,123,48,69
16:04:37.356,56.615122,16:04:37.356,48.949791,16:04:37.356,6.151163,123,48,69
16:04:37.357,61.106263,16:04:37.357,49.034211,16:04:37.357,6.146889,123,48,69
16:04:37.358,65.512984,16:04:37.358,49.067979,16:04:37.358,6.145573,123,48,69
16:04:37.359,69.075505,16:04:37.359,49.152398,16:04:37.359,6.144258,123,48,69
16:04:37.360,70.797672,16:04:37.360,49.253702,16:04:37.360,6.126174,123,48,69
16:04:37.361,71.287308,16:04:37.361,49.219934,16:04:37.361,6.122229,123,48,69
16:04:37.362,71.574335,16:04:37.362,49.405658,16:04:37.362,6.127161,123,48,69
16:04:37.363,72.013319,16:04:37.363,49.62515,16:04:37.363,6.140313,123,48,69
16:04:37.364,71.776943,16:04:37.364,49.62515,16:04:37.364,6.146889,123,48,69
16:04:37.365,71.050932,16:04:37.365,49.70957,16:04:37.365,6.15182,123,48,69
16:04:37.366,70.021009,16:04:37.366,49.827758,16:04:37.366,6.153793,123,48,69
16:04:37.367,69.362533,16:04:37.367,50.013482,16:04:37.367,6.153793,123,48,69
16:04:37.368,68.33261,16:04:37.368,50.04725,16:04:37.368,6.149848,123,48,69
16:04:37.369,66.931239,16:04:37.369,50.114786,16:04:37.369,6.149519,123,48,69
16:04:37.370,65.361028,16:04:37.370,50.334278,16:04:37.370,6.145573,123,48,69
16:04:37.371,64.077845,16:04:37.371,50.334278,16:04:37.371,6.131106,123,48,69
16:04:37.372,63.064806,16:04:37.372,50.30051,16:04:37.372,6.125846,123,48,69
16:04:37.373,62.862198,16:04:37.373,50.249858,16:04:37.373,6.127161,123,48,69
16:04:37.374,63.520673,16:04:37.374,50.351162,16:04:37.374,6.124202,123,48,69
16:04:37.375,64.820741,16:04:37.375,50.536886,16:04:37.375,6.120914,123,48,69
16:04:37.376,66.17146,16:04:37.376,50.536886,16:04:37.376,6.141628,123,48,69
16:04:37.377,67.674134,16:04:37.377,50.655074,16:04:37.377,6.144258,123,48,69
16:04:37.378,69.227461,16:04:37.378,50.756378,16:04:37.378,6.141957,123,48,69
16:04:37.379,70.645716,16:04:37.379,51.094057,16:04:37.379,6.139655,123,48,69
16:04:37.380,72.165275,16:04:37.380,51.127825,16:04:37.380,6.135052,123,48,69
16:04:37.381,74.647221,16:04:37.381,51.246013,16:04:37.381,6.134065,123,48,69
16:04:37.382,77.213587,16:04:37.382,51.313549,16:04:37.382,6.131435,123,48,69
16:04:37.383,79.442273,16:04:37.383,51.566809,16:04:37.383,6.129133,123,48,69
16:04:37.384,80.337124,16:04:37.384,51.533041,16:04:37.384,6.129791,123,48,69
16:04:37.385,80.944948,16:04:37.385,51.651229,16:04:37.385,6.133408,123,48,69
16:04:37.386,81.08002,16:04:37.386,51.684997,16:04:37.386,6.135381,123,48,69
16:04:37.387,80.556616,16:04:37.387,51.988909,16:04:37.387,6.117626,123,48,69
16:04:37.388,78.952637,16:04:37.388,52.039561,16:04:37.388,6.115324,123,48,69
16:04:37.389,77.298007,16:04:37.389,52.157749,16:04:37.389,6.118283,123,48,69
16:04:37.390,75.592724,16:04:37.390,52.512313,16:04:37.390,6.121242,123,48,69
16:04:37.391,73.701718,16:04:37.391,52.985064,16:04:37.391,6.146889,123,48,69
16:04:37.392,71.25354,16:04:37.392,53.30586,16:04:37.392,6.151492,123,48,69
16:04:37.393,68.653406,16:04:37.393,53.677308,16:04:37.393,6.14919,123,48,69
16:04:37.394,66.745515,16:04:37.394,54.352667,16:04:37.394,6.147217,123,48,69
16:04:37.395,65.361028,16:04:37.395,55.213751,16:04:37.395,6.144916,123,48,69
16:04:37.396,64.280453,16:04:37.396,56.193022,16:04:37.396,1.193877,123,48,69
16:04:37.397,63.993425,16:04:37.397,57.15541,16:04:37.397,0.863764,123,48,69
16:04:37.398,64.888277,16:04:37.398,57.999609,16:04:37.398,0.602697,123,48,69
16:04:37.399,66.762399,16:04:37.399,58.674969,16:04:37.399,0.388649,123,48,69
16:04:37.400,69.092389,16:04:37.400,59.384096,16:04:37.400,0.212742,123,48,69
16:04:37.401,71.42238,16:04:37.401,59.873732,16:04:37.401,0.065769,123,48,69
16:04:37.402,73.651066,16:04:37.402,60.295832,16:04:37.402,-0.018403,123,48,69
16:04:37.403,75.49142,16:04:37.403,60.988075,16:04:37.403,-0.006895,123,48,69
16:04:37.404,75.8291,16:04:37.404,61.325755,16:04:37.404,0.006256,123,48,69
16:04:37.405,74.917365,16:04:37.405,60.920539,16:04:37.405,0.000996,123,48,69
16:04:37.406,73.212082,16:04:37.406,60.515324,16:04:37.406,0.002311,123,48,69
16:04:37.407,70.611948,16:04:37.407,60.346484,16:04:37.407,0.001325,123,48,69
16:04:37.408,67.302687,16:04:37.408,59.688008,16:04:37.408,0.005928,123,48,69
16:04:37.409,64.179149,16:04:37.409,59.282792,16:04:37.409,0.00264,123,48,69
16:04:37.410,61.866043,16:04:37.410,59.265908,16:04:37.410,0.003626,123,48,69
16:04:37.411,58.860693,16:04:37.411,59.451632,16:04:37.411,0.002311,123,48,69
16:04:37.412,55.450127,16:04:37.412,59.468516,16:04:37.412,0.00264,123,48,69
16:04:37.413,52.157749,16:04:37.413,59.249024,16:04:37.413,0.001982,123,48,69
16:04:37.414,49.506962,16:04:37.414,59.249024,16:04:37.414,0.003626,123,48,69
16:04:37.415,47.615955,16:04:37.415,59.417864,16:04:37.415,0.001653,123,48,69
16:04:37.416,45.893788,16:04:37.416,59.620472,16:04:37.416,0.002969,123,48,69
