Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:01:33.944,6.773575,17:01:33.944,61.224451,17:01:33.944,0.002311,135,51,74
17:01:33.945,6.807343,17:01:33.945,61.241335,17:01:33.945,0.003297,135,51,74
17:01:33.946,6.756691,17:01:33.946,61.038727,17:01:33.946,0.001982,135,51,74
17:01:33.947,6.655387,17:01:33.947,60.971191,17:01:33.947,0.001982,135,51,74
17:01:33.948,6.604735,17:01:33.948,60.954307,17:01:33.948,0.001325,135,51,74
17:01:33.949,6.554084,17:01:33.949,61.055611,17:01:33.949,0.000667,135,51,74
17:01:33.950,6.45278,17:01:33.950,60.836119,17:01:33.950,0.000996,135,51,74
17:01:33.951,6.486548,17:01:33.951,60.819235,17:01:33.951,0.001653,135,51,74
17:01:33.952,6.435896,17:01:33.952,60.836119,17:01:33.952,0.001982,135,51,74
17:01:33.953,6.334592,17:01:33.953,60.920539,17:01:33.953,0.001982,135,51,74
17:01:33.954,6.36836,17:01:33.954,60.734815,17:01:33.954,0.002311,135,51,74
17:01:33.955,6.402128,17:01:33.955,60.582859,17:01:33.955,0.00264,135,51,74
17:01:33.956,6.351476,17:01:33.956,60.701047,17:01:33.956,0.00264,135,51,74
17:01:33.957,6.317708,17:01:33.957,60.633511,17:01:33.957,0.003297,135,51,74
17:01:33.958,6.402128,17:01:33.958,60.49844,17:01:33.958,0.00264,135,51,74
17:01:33.959,6.36836,17:01:33.959,60.515324,17:01:33.959,0.001325,135,51,74
17:01:33.960,6.435896,17:01:33.960,60.549092,17:01:33.960,0.001325,135,51,74
17:01:33.961,6.469664,17:01:33.961,60.751699,17:01:33.961,0.001653,135,51,74
17:01:33.962,6.503432,17:01:33.962,60.49844,17:01:33.962,0.001982,135,51,74
17:01:33.963,6.587851,17:01:33.963,60.49844,17:01:33.963,0.002311,135,51,74
17:01:33.964,6.621619,17:01:33.964,60.447788,17:01:33.964,0.002311,135,51,74
17:01:33.965,6.689155,17:01:33.965,60.582859,17:01:33.965,0.001325,135,51,74
17:01:33.966,6.672271,17:01:33.966,60.464672,17:01:33.966,0.001982,135,51,74
17:01:33.967,6.739807,17:01:33.967,60.380252,17:01:33.967,0.000996,135,51,74
17:01:33.968,6.739807,17:01:33.968,60.380252,17:01:33.968,0.000667,135,51,74
17:01:33.969,6.722923,17:01:33.969,60.464672,17:01:33.969,0.000667,135,51,74
17:01:33.970,6.773575,17:01:33.970,60.278948,17:01:33.970,0.001653,135,51,74
17:01:33.971,6.756691,17:01:33.971,60.194528,17:01:33.971,0.001325,135,51,74
17:01:33.972,6.739807,17:01:33.972,60.211412,17:01:33.972,0.003955,135,51,74
17:01:33.973,6.756691,17:01:33.973,60.24518,17:01:33.973,0.001325,135,51,74
17:01:33.974,6.672271,17:01:33.974,60.143876,17:01:33.974,0.002969,135,51,74
17:01:33.975,6.672271,17:01:33.975,59.99192,17:01:33.975,0.002969,135,51,74
17:01:33.976,6.756691,17:01:33.976,60.059456,17:01:33.976,0.001325,135,51,74
17:01:33.977,6.655387,17:01:33.977,60.07634,17:01:33.977,0.004941,135,51,74
17:01:33.978,6.621619,17:01:33.978,59.975036,17:01:33.978,0.003297,135,51,74
17:01:33.979,6.621619,17:01:33.979,59.890616,17:01:33.979,0.001653,135,51,74
17:01:33.980,6.587851,17:01:33.980,59.924384,17:01:33.980,0.003297,135,51,74
17:01:33.981,6.621619,17:01:33.981,59.99192,17:01:33.981,0.001653,135,51,74
17:01:33.982,6.503432,17:01:33.982,59.99192,17:01:33.982,0.003626,135,51,74
17:01:33.983,6.5372,17:01:33.983,59.873732,17:01:33.983,0.001653,135,51,74
17:01:33.984,6.503432,17:01:33.984,59.924384,17:01:33.984,0.000996,135,51,74
17:01:33.985,6.351476,17:01:33.985,60.042572,17:01:33.985,0.00264,135,51,74
17:01:33.986,6.419012,17:01:33.986,59.99192,17:01:33.986,0.000667,135,51,74
17:01:33.987,6.402128,17:01:33.987,59.839964,17:01:33.987,0.001982,135,51,74
17:01:33.988,6.351476,17:01:33.988,59.789312,17:01:33.988,0.001325,135,51,74
17:01:33.989,6.28394,17:01:33.989,60.059456,17:01:33.989,0.003297,135,51,74
17:01:33.990,6.28394,17:01:33.990,59.839964,17:01:33.990,0.002311,135,51,74
17:01:33.991,6.19952,17:01:33.991,59.772428,17:01:33.991,0.002311,135,51,74
17:01:33.992,6.148868,17:01:33.992,59.789312,17:01:33.992,0.003626,135,51,74
17:01:33.993,6.131984,17:01:33.993,59.975036,17:01:33.993,0.00264,135,51,74
17:01:33.994,6.233288,17:01:33.994,59.82308,17:01:33.994,0.00264,135,51,74
17:01:33.995,6.216404,17:01:33.995,59.688008,17:01:33.995,0.001653,135,51,74
17:01:33.996,6.267056,17:01:33.996,59.704892,17:01:33.996,0.00264,135,51,74
17:01:33.997,6.182636,17:01:33.997,59.873732,17:01:33.997,0.001653,135,51,74
17:01:33.998,6.250172,17:01:33.998,59.82308,17:01:33.998,0.001982,135,51,74
17:01:33.999,6.28394,17:01:33.999,59.671124,17:01:33.999,0.003297,135,51,74
17:01:34.000,6.28394,17:01:34.000,59.65424,17:01:34.000,0.002311,135,51,74
17:01:34.001,6.351476,17:01:34.001,59.82308,17:01:34.001,0.001982,135,51,74
17:01:34.002,6.385244,17:01:34.002,59.704892,17:01:34.002,0.003297,135,51,74
17:01:34.003,6.351476,17:01:34.003,59.620472,17:01:34.003,0.002311,135,51,74
17:01:34.004,6.503432,17:01:34.004,59.637356,17:01:34.004,0.001982,135,51,74
17:01:34.005,6.419012,17:01:34.005,59.789312,17:01:34.005,0.001653,135,51,74
17:01:34.006,6.469664,17:01:34.006,59.637356,17:01:34.006,0.00264,135,51,74
17:01:34.007,6.520316,17:01:34.007,59.603588,17:01:34.007,0.003955,135,51,74
17:01:34.008,6.486548,17:01:34.008,59.586704,17:01:34.008,0.001982,135,51,74
17:01:34.009,6.435896,17:01:34.009,59.688008,17:01:34.009,0.002969,135,51,74
17:01:34.010,6.486548,17:01:34.010,59.603588,17:01:34.010,0.002969,135,51,74
17:01:34.011,6.45278,17:01:34.011,59.502284,17:01:34.011,0.002969,135,51,74
17:01:34.012,6.469664,17:01:34.012,59.4854,17:01:34.012,0.003955,135,51,74
17:01:34.013,6.402128,17:01:34.013,59.586704,17:01:34.013,0.000996,135,51,74
17:01:34.014,6.402128,17:01:34.014,59.637356,17:01:34.014,0.002311,135,51,74
17:01:34.015,6.419012,17:01:34.015,59.4854,17:01:34.015,0.00264,135,51,74
17:01:34.016,6.36836,17:01:34.016,59.434748,17:01:34.016,0.002311,135,51,74
17:01:34.017,6.334592,17:01:34.017,59.620472,17:01:34.017,0.001982,135,51,74
17:01:34.018,6.36836,17:01:34.018,59.56982,17:01:34.018,0.001982,135,51,74
17:01:34.019,6.385244,17:01:34.019,59.434748,17:01:34.019,0.002969,135,51,74
17:01:34.020,6.317708,17:01:34.020,59.468516,17:01:34.020,0.002311,135,51,74
17:01:34.021,6.334592,17:01:34.021,59.536052,17:01:34.021,0.000667,135,51,74
17:01:34.022,6.317708,17:01:34.022,59.4854,17:01:34.022,0.001325,135,51,74
17:01:34.023,6.317708,17:01:34.023,59.350328,17:01:34.023,0.000996,135,51,74
17:01:34.024,6.334592,17:01:34.024,59.350328,17:01:34.024,0.002311,135,51,74
17:01:34.025,6.317708,17:01:34.025,59.468516,17:01:34.025,0.002311,135,51,74
17:01:34.026,6.351476,17:01:34.026,59.434748,17:01:34.026,0.001653,135,51,74
17:01:34.027,6.334592,17:01:34.027,59.367212,17:01:34.027,0.00264,135,51,74
17:01:34.028,6.351476,17:01:34.028,59.23214,17:01:34.028,0.002311,135,51,74
17:01:34.029,6.317708,17:01:34.029,59.468516,17:01:34.029,0.004284,135,51,74
17:01:34.030,6.233288,17:01:34.030,59.367212,17:01:34.030,0.003626,135,51,74
17:01:34.031,6.317708,17:01:34.031,59.23214,17:01:34.031,0.004284,135,51,74
17:01:34.032,6.216404,17:01:34.032,59.23214,17:01:34.032,0.002969,135,51,74
17:01:34.033,6.233288,17:01:34.033,59.434748,17:01:34.033,0.003955,135,51,74
17:01:34.034,6.216404,17:01:34.034,59.350328,17:01:34.034,0.002311,135,51,74
17:01:34.035,6.233288,17:01:34.035,59.265908,17:01:34.035,0.00264,135,51,74
17:01:34.036,6.250172,17:01:34.036,59.198372,17:01:34.036,0.001653,135,51,74
17:01:34.037,6.233288,17:01:34.037,59.367212,17:01:34.037,0.002311,135,51,74
17:01:34.038,6.216404,17:01:34.038,59.249024,17:01:34.038,0.00264,135,51,74
17:01:34.039,6.19952,17:01:34.039,59.14772,17:01:34.039,0.003297,135,51,74
17:01:34.040,6.216404,17:01:34.040,59.130836,17:01:34.040,0.000996,135,51,74
17:01:34.041,6.19952,17:01:34.041,59.265908,17:01:34.041,0.00264,135,51,74
17:01:34.042,6.216404,17:01:34.042,59.265908,17:01:34.042,0.002311,135,51,74
17:01:34.043,6.233288,17:01:34.043,59.0633,17:01:34.043,0.003297,135,51,74
17:01:34.044,6.19952,17:01:34.044,59.130836,17:01:34.044,0.003297,135,51,74
17:01:34.045,6.148868,17:01:34.045,59.249024,17:01:34.045,0.002311,135,51,74
17:01:34.046,6.148868,17:01:34.046,59.350328,17:01:34.046,0.001653,135,51,74
17:01:34.047,6.165752,17:01:34.047,59.14772,17:01:34.047,0.002969,135,51,74
17:01:34.048,6.148868,17:01:34.048,59.0633,17:01:34.048,0.001653,135,51,74
17:01:34.049,6.098216,17:01:34.049,59.130836,17:01:34.049,0.003626,135,51,74
17:01:34.050,6.1151,17:01:34.050,59.164604,17:01:34.050,0.003297,135,51,74
17:01:34.051,6.1151,17:01:34.051,59.0633,17:01:34.051,0.003626,135,51,74
17:01:34.052,6.013796,17:01:34.052,59.029533,17:01:34.052,0.002311,135,51,74
17:01:34.053,6.013796,17:01:34.053,59.080184,17:01:34.053,0.002311,135,51,74
17:01:34.054,6.047564,17:01:34.054,59.097068,17:01:34.054,0.001982,135,51,74
17:01:34.055,5.980028,17:01:34.055,59.012649,17:01:34.055,0.001653,135,51,74
17:01:34.056,6.03068,17:01:34.056,58.928229,17:01:34.056,0.001325,135,51,74
17:01:34.057,6.047564,17:01:34.057,59.097068,17:01:34.057,0.002969,135,51,74
17:01:34.058,6.03068,17:01:34.058,59.012649,17:01:34.058,0.001325,135,51,74
17:01:34.059,6.064448,17:01:34.059,58.911345,17:01:34.059,0.003297,135,51,74
17:01:34.060,6.064448,17:01:34.060,58.826925,17:01:34.060,0.003297,135,51,74
17:01:34.061,6.064448,17:01:34.061,58.978881,17:01:34.061,0.002311,135,51,74
17:01:34.062,6.148868,17:01:34.062,59.046416,17:01:34.062,0.003297,135,51,74
17:01:34.063,6.148868,17:01:34.063,58.843809,17:01:34.063,0.00264,135,51,74
17:01:34.064,6.182636,17:01:34.064,58.843809,17:01:34.064,0.001653,135,51,74
17:01:34.065,6.19952,17:01:34.065,58.995765,17:01:34.065,0.003297,135,51,74
17:01:34.066,6.216404,17:01:34.066,58.978881,17:01:34.066,0.003626,135,51,74
17:01:34.067,6.19952,17:01:34.067,58.776273,17:01:34.067,0.001325,135,51,74
17:01:34.068,6.165752,17:01:34.068,58.894461,17:01:34.068,0.002311,135,51,74
17:01:34.069,6.165752,17:01:34.069,58.894461,17:01:34.069,0.001653,135,51,74
17:01:34.070,6.131984,17:01:34.070,58.843809,17:01:34.070,0.003297,135,51,74
17:01:34.071,6.165752,17:01:34.071,58.708737,17:01:34.071,0.002311,135,51,74
17:01:34.072,6.233288,17:01:34.072,58.708737,17:01:34.072,0.002311,135,51,74
17:01:34.073,6.19952,17:01:34.073,58.742505,17:01:34.073,0.001325,135,51,74
17:01:34.074,6.182636,17:01:34.074,58.810041,17:01:34.074,0.001653,135,51,74
17:01:34.075,6.1151,17:01:34.075,58.641201,17:01:34.075,0.001653,135,51,74
17:01:34.076,6.098216,17:01:34.076,58.573665,17:01:34.076,0.00264,135,51,74
17:01:34.077,6.148868,17:01:34.077,58.590549,17:01:34.077,0.001982,135,51,74
17:01:34.078,6.081332,17:01:34.078,58.725621,17:01:34.078,0.00264,135,51,74
17:01:34.079,6.1151,17:01:34.079,58.455477,17:01:34.079,0.003955,135,51,74
17:01:34.080,6.098216,17:01:34.080,58.404825,17:01:34.080,0.001982,135,51,74
17:01:34.081,6.081332,17:01:34.081,58.607433,17:01:34.081,0.003955,135,51,74
17:01:34.082,6.131984,17:01:34.082,58.590549,17:01:34.082,0.001982,135,51,74
17:01:34.083,6.1151,17:01:34.083,58.438593,17:01:34.083,0.001653,135,51,74
17:01:34.084,6.148868,17:01:34.084,58.387941,17:01:34.084,0.003297,135,51,74
17:01:34.085,6.064448,17:01:34.085,58.556781,17:01:34.085,0.00264,135,51,74
17:01:34.086,5.996912,17:01:34.086,58.523013,17:01:34.086,0.002311,135,51,74
17:01:34.087,6.047564,17:01:34.087,58.404825,17:01:34.087,0.003297,135,51,74
17:01:34.088,5.980028,17:01:34.088,58.387941,17:01:34.088,0.001982,135,51,74
17:01:34.089,5.929376,17:01:34.089,58.387941,17:01:34.089,0.003297,135,51,74
17:01:34.090,5.895608,17:01:34.090,58.438593,17:01:34.090,0.000667,135,51,74
17:01:34.091,5.878724,17:01:34.091,58.269753,17:01:34.091,0.000996,135,51,74
17:01:34.092,5.929376,17:01:34.092,58.219101,17:01:34.092,0.001325,135,51,74
17:01:34.093,5.929376,17:01:34.093,58.252869,17:01:34.093,0.000338,135,51,74
17:01:34.094,5.878724,17:01:34.094,58.320405,17:01:34.094,0.001653,135,51,74
17:01:34.095,5.811188,17:01:34.095,58.168449,17:01:34.095,0.001653,135,51,74
17:01:34.096,5.86184,17:01:34.096,58.033377,17:01:34.096,0.001982,135,51,74
17:01:34.097,5.828072,17:01:34.097,58.168449,17:01:34.097,0.00264,135,51,74
17:01:34.098,5.844956,17:01:34.098,58.168449,17:01:34.098,0.001325,135,51,74
17:01:34.099,5.929376,17:01:34.099,58.067145,17:01:34.099,0.003626,135,51,74
17:01:34.100,5.929376,17:01:34.100,57.999609,17:01:34.100,0.001982,135,51,74
17:01:34.101,5.86184,17:01:34.101,58.151565,17:01:34.101,0.002311,135,51,74
17:01:34.102,5.86184,17:01:34.102,58.235985,17:01:34.102,0.002311,135,51,74
17:01:34.103,5.912492,17:01:34.103,58.033377,17:01:34.103,0.002969,135,51,74
17:01:34.104,5.929376,17:01:34.104,58.033377,17:01:34.104,0.001982,135,51,74
17:01:34.105,5.94626,17:01:34.105,58.084029,17:01:34.105,0.00264,135,51,74
17:01:34.106,5.963144,17:01:34.106,58.100913,17:01:34.106,0.002311,135,51,74
17:01:34.107,5.929376,17:01:34.107,57.948957,17:01:34.107,0.001653,135,51,74
17:01:34.108,5.996912,17:01:34.108,57.948957,17:01:34.108,0.001653,135,51,74
17:01:34.109,5.929376,17:01:34.109,57.948957,17:01:34.109,0.001653,135,51,74
17:01:34.110,5.895608,17:01:34.110,58.100913,17:01:34.110,0.000996,135,51,74
17:01:34.111,5.963144,17:01:34.111,57.864537,17:01:34.111,0.002969,135,51,74
17:01:34.112,5.94626,17:01:34.112,57.797001,17:01:34.112,0.001982,135,51,74
17:01:34.113,5.878724,17:01:34.113,57.813885,17:01:34.113,0.00264,135,51,74
17:01:34.114,5.912492,17:01:34.114,57.932073,17:01:34.114,0.004941,135,51,74
17:01:34.115,5.94626,17:01:34.115,57.763233,17:01:34.115,0.002311,135,51,74
17:01:34.116,5.912492,17:01:34.116,57.594393,17:01:34.116,0.003297,135,51,74
17:01:34.117,5.895608,17:01:34.117,57.797001,17:01:34.117,0.001982,135,51,74
17:01:34.118,5.86184,17:01:34.118,57.881421,17:01:34.118,0.001325,135,51,74
17:01:34.119,5.963144,17:01:34.119,57.661929,17:01:34.119,0.003297,135,51,74
17:01:34.120,5.912492,17:01:34.120,57.695697,17:01:34.120,0.000996,135,51,74
17:01:34.121,5.94626,17:01:34.121,57.695697,17:01:34.121,0.003626,135,51,74
17:01:34.122,5.895608,17:01:34.122,57.813885,17:01:34.122,0.00264,135,51,74
17:01:34.123,5.912492,17:01:34.123,57.594393,17:01:34.123,0.00264,135,51,74
17:01:34.124,5.912492,17:01:34.124,57.611277,17:01:34.124,0.003297,135,51,74
17:01:34.125,5.996912,17:01:34.125,57.628161,17:01:34.125,0.001982,135,51,74
17:01:34.126,5.94626,17:01:34.126,57.813885,17:01:34.126,0.002311,135,51,74
17:01:34.127,5.980028,17:01:34.127,57.49309,17:01:34.127,0.001982,135,51,74
17:01:34.128,5.980028,17:01:34.128,57.526857,17:01:34.128,0.001653,135,51,74
17:01:34.129,5.929376,17:01:34.129,57.49309,17:01:34.129,0.001653,135,51,74
17:01:34.130,5.878724,17:01:34.130,57.577509,17:01:34.130,0.001982,135,51,74
17:01:34.131,5.86184,17:01:34.131,57.40867,17:01:34.131,0.001982,135,51,74
17:01:34.132,5.86184,17:01:34.132,57.425554,17:01:34.132,0.00264,135,51,74
17:01:34.133,5.844956,17:01:34.133,57.49309,17:01:34.133,0.00264,135,51,74
17:01:34.134,5.828072,17:01:34.134,57.509973,17:01:34.134,0.002311,135,51,74
17:01:34.135,5.811188,17:01:34.135,57.40867,17:01:34.135,0.00264,135,51,74
17:01:34.136,5.811188,17:01:34.136,57.358018,17:01:34.136,0.00264,135,51,74
17:01:34.137,5.844956,17:01:34.137,57.358018,17:01:34.137,0.00264,135,51,74
17:01:34.138,5.811188,17:01:34.138,57.459322,17:01:34.138,0.003297,135,51,74
17:01:34.139,5.86184,17:01:34.139,57.374902,17:01:34.139,0.002311,135,51,74
17:01:34.140,5.828072,17:01:34.140,57.23983,17:01:34.140,0.003626,135,51,74
17:01:34.141,5.760536,17:01:34.141,57.374902,17:01:34.141,0.002311,135,51,74
17:01:34.142,5.811188,17:01:34.142,57.40867,17:01:34.142,0.002311,135,51,74
17:01:34.143,5.794304,17:01:34.143,57.32425,17:01:34.143,0.002311,135,51,74
17:01:34.144,5.794304,17:01:34.144,57.256714,17:01:34.144,0.003297,135,51,74
17:01:34.145,5.828072,17:01:34.145,57.307366,17:01:34.145,0.000996,135,51,74
17:01:34.146,5.844956,17:01:34.146,57.358018,17:01:34.146,0.002969,135,51,74
17:01:34.147,5.828072,17:01:34.147,57.256714,17:01:34.147,0.002311,135,51,74
17:01:34.148,5.760536,17:01:34.148,57.07099,17:01:34.148,0.00264,135,51,74
17:01:34.149,5.726768,17:01:34.149,57.087874,17:01:34.149,0.00264,135,51,74
17:01:34.150,5.709884,17:01:34.150,57.172294,17:01:34.150,0.001325,135,51,74
17:01:34.151,5.676116,17:01:34.151,57.206062,17:01:34.151,0.001325,135,51,74
17:01:34.152,5.693,17:01:34.152,57.121642,17:01:34.152,0.002311,135,51,74
17:01:34.153,5.693,17:01:34.153,57.138526,17:01:34.153,0.00264,135,51,74
17:01:34.154,5.693,17:01:34.154,57.273598,17:01:34.154,0.002969,135,51,74
17:01:34.155,5.659232,17:01:34.155,57.189178,17:01:34.155,0.002311,135,51,74
17:01:34.156,5.676116,17:01:34.156,57.138526,17:01:34.156,0.002311,135,51,74
17:01:34.157,5.709884,17:01:34.157,57.07099,17:01:34.157,0.002969,135,51,74
17:01:34.158,5.659232,17:01:34.158,57.256714,17:01:34.158,0.001325,135,51,74
17:01:34.159,5.693,17:01:34.159,57.206062,17:01:34.159,0.003955,135,51,74
17:01:34.160,5.659232,17:01:34.160,57.054106,17:01:34.160,0.003297,135,51,74
17:01:34.161,5.726768,17:01:34.161,56.98657,17:01:34.161,0.00264,135,51,74
17:01:34.162,5.693,17:01:34.162,57.104758,17:01:34.162,0.00527,135,51,74
17:01:34.163,5.726768,17:01:34.163,57.054106,17:01:34.163,0.003626,135,51,74
17:01:34.164,5.726768,17:01:34.164,56.98657,17:01:34.164,0.002311,135,51,74
17:01:34.165,5.77742,17:01:34.165,56.885266,17:01:34.165,0.001325,135,51,74
17:01:34.166,5.726768,17:01:34.166,57.003454,17:01:34.166,0.001982,135,51,74
17:01:34.167,5.693,17:01:34.167,56.969686,17:01:34.167,0.001982,135,51,74
17:01:34.168,5.760536,17:01:34.168,56.868382,17:01:34.168,0.000996,135,51,74
17:01:34.169,5.743652,17:01:34.169,56.868382,17:01:34.169,0.001982,135,51,74
17:01:34.170,5.659232,17:01:34.170,57.037222,17:01:34.170,0.002969,135,51,74
17:01:34.171,5.676116,17:01:34.171,56.969686,17:01:34.171,0.002311,135,51,74
17:01:34.172,5.693,17:01:34.172,56.868382,17:01:34.172,0.001325,135,51,74
17:01:34.173,5.709884,17:01:34.173,56.885266,17:01:34.173,0.001653,135,51,74
17:01:34.174,5.659232,17:01:34.174,56.935918,17:01:34.174,0.001653,135,51,74
17:01:34.175,5.693,17:01:34.175,56.935918,17:01:34.175,0.001325,135,51,74
17:01:34.176,5.642348,17:01:34.176,56.868382,17:01:34.176,0.00264,135,51,74
17:01:34.177,5.760536,17:01:34.177,56.800846,17:01:34.177,0.002969,135,51,74
17:01:34.178,5.642348,17:01:34.178,56.90215,17:01:34.178,0.003626,135,51,74
17:01:34.179,5.676116,17:01:34.179,56.783962,17:01:34.179,0.001982,135,51,74
17:01:34.180,5.726768,17:01:34.180,56.783962,17:01:34.180,0.00264,135,51,74
17:01:34.181,5.726768,17:01:34.181,56.767078,17:01:34.181,0.003297,135,51,74
17:01:34.182,5.693,17:01:34.182,56.952802,17:01:34.182,0.001982,135,51,74
17:01:34.183,5.709884,17:01:34.183,56.919034,17:01:34.183,0.002969,135,51,74
17:01:34.184,5.726768,17:01:34.184,56.783962,17:01:34.184,0.002969,135,51,74
17:01:34.185,5.794304,17:01:34.185,56.834614,17:01:34.185,0.00264,135,51,74
17:01:34.186,5.676116,17:01:34.186,56.935918,17:01:34.186,0.001653,135,51,74
17:01:34.187,5.709884,17:01:34.187,56.800846,17:01:34.187,0.000996,135,51,74
17:01:34.188,5.726768,17:01:34.188,56.682658,17:01:34.188,0.001325,135,51,74
17:01:34.189,5.659232,17:01:34.189,56.632006,17:01:34.189,0.003297,135,51,74
17:01:34.190,5.709884,17:01:34.190,56.783962,17:01:34.190,0.003626,135,51,74
17:01:34.191,5.693,17:01:34.191,56.783962,17:01:34.191,0.002311,135,51,74
17:01:34.192,5.60858,17:01:34.192,56.530702,17:01:34.192,0.002311,135,51,74
17:01:34.193,5.659232,17:01:34.193,56.547586,17:01:34.193,0.002311,135,51,74
17:01:34.194,5.591696,17:01:34.194,56.665774,17:01:34.194,0.00264,135,51,74
17:01:34.195,5.574812,17:01:34.195,56.598238,17:01:34.195,0.004941,135,51,74
17:01:34.196,5.625464,17:01:34.196,56.48005,17:01:34.196,0.001982,135,51,74
17:01:34.197,5.625464,17:01:34.197,56.446282,17:01:34.197,0.000996,135,51,74
17:01:34.198,5.541044,17:01:34.198,56.615122,17:01:34.198,0.003626,135,51,74
17:01:34.199,5.52416,17:01:34.199,56.581354,17:01:34.199,0.00264,135,51,74
17:01:34.200,5.60858,17:01:34.200,56.412514,17:01:34.200,0.001325,135,51,74
17:01:34.201,5.541044,17:01:34.201,56.513818,17:01:34.201,0.001982,135,51,74
17:01:34.202,5.507276,17:01:34.202,56.547586,17:01:34.202,0.002311,135,51,74
17:01:34.203,5.557928,17:01:34.203,56.64889,17:01:34.203,0.003955,135,51,74
17:01:34.204,5.60858,17:01:34.204,56.446282,17:01:34.204,0.000996,135,51,74
17:01:34.205,5.60858,17:01:34.205,56.429398,17:01:34.205,0.001325,135,51,74
17:01:34.206,5.625464,17:01:34.206,56.513818,17:01:34.206,0.001653,135,51,74
17:01:34.207,5.557928,17:01:34.207,56.530702,17:01:34.207,0.002969,135,51,74
17:01:34.208,5.591696,17:01:34.208,56.361862,17:01:34.208,0.001653,135,51,74
17:01:34.209,5.557928,17:01:34.209,56.429398,17:01:34.209,0.002311,135,51,74
17:01:34.210,5.473508,17:01:34.210,56.378746,17:01:34.210,0.00264,135,51,74
17:01:34.211,5.490392,17:01:34.211,56.48005,17:01:34.211,0.00264,135,51,74
17:01:34.212,5.456624,17:01:34.212,56.31121,17:01:34.212,0.00264,135,51,74
17:01:34.213,5.456624,17:01:34.213,56.176138,17:01:34.213,0.001982,135,51,74
17:01:34.214,5.422856,17:01:34.214,56.243674,17:01:34.214,0.001982,135,51,74
17:01:34.215,5.473508,17:01:34.215,56.412514,17:01:34.215,0.002969,135,51,74
17:01:34.216,5.507276,17:01:34.216,56.159254,17:01:34.216,0.00264,135,51,74
17:01:34.217,5.52416,17:01:34.217,56.05795,17:01:34.217,0.002969,135,51,74
17:01:34.218,5.43974,17:01:34.218,56.209906,17:01:34.218,0.002969,135,51,74
17:01:34.219,5.473508,17:01:34.219,56.277442,17:01:34.219,0.002311,135,51,74
17:01:34.220,5.557928,17:01:34.220,56.091718,17:01:34.220,0.002311,135,51,74
17:01:34.221,5.490392,17:01:34.221,56.091718,17:01:34.221,0.001982,135,51,74
17:01:34.222,5.52416,17:01:34.222,56.243674,17:01:34.222,0.001653,135,51,74
17:01:34.223,5.52416,17:01:34.223,56.31121,17:01:34.223,0.001653,135,51,74
17:01:34.224,5.541044,17:01:34.224,56.024182,17:01:34.224,0.001653,135,51,74
17:01:34.225,5.574812,17:01:34.225,56.041066,17:01:34.225,0.002969,135,51,74
17:01:34.226,5.642348,17:01:34.226,56.176138,17:01:34.226,0.001982,135,51,74
17:01:34.227,5.574812,17:01:34.227,56.209906,17:01:34.227,0.001325,135,51,74
17:01:34.228,5.52416,17:01:34.228,55.97353,17:01:34.228,0.001653,135,51,74
17:01:34.229,5.422856,17:01:34.229,56.024182,17:01:34.229,0.00264,135,51,74
17:01:34.230,5.52416,17:01:34.230,56.05795,17:01:34.230,0.001982,135,51,74
17:01:34.231,5.541044,17:01:34.231,56.041066,17:01:34.231,0.000667,135,51,74
17:01:34.232,5.541044,17:01:34.232,55.838459,17:01:34.232,0.002311,135,51,74
17:01:34.233,5.473508,17:01:34.233,55.922878,17:01:34.233,0.002311,135,51,74
17:01:34.234,5.473508,17:01:34.234,55.939762,17:01:34.234,0.003626,135,51,74
17:01:34.235,5.473508,17:01:34.235,55.939762,17:01:34.235,0.001982,135,51,74
17:01:34.236,5.43974,17:01:34.236,55.720271,17:01:34.236,0.002969,135,51,74
17:01:34.237,5.490392,17:01:34.237,55.821575,17:01:34.237,0.001982,135,51,74
17:01:34.238,5.43974,17:01:34.238,55.855343,17:01:34.238,0.000996,135,51,74
17:01:34.239,5.456624,17:01:34.239,55.872227,17:01:34.239,0.002311,135,51,74
17:01:34.240,5.473508,17:01:34.240,55.770923,17:01:34.240,0.001325,135,51,74
17:01:34.241,5.52416,17:01:34.241,55.703387,17:01:34.241,0.003297,135,51,74
17:01:34.242,5.490392,17:01:34.242,55.669619,17:01:34.242,0.001982,135,51,74
17:01:34.243,5.541044,17:01:34.243,55.855343,17:01:34.243,0.001325,135,51,74
17:01:34.244,5.591696,17:01:34.244,55.787807,17:01:34.244,0.002311,135,51,74
17:01:34.245,5.541044,17:01:34.245,55.669619,17:01:34.245,0.002311,135,51,74
17:01:34.246,5.541044,17:01:34.246,55.703387,17:01:34.246,0.001325,135,51,74
17:01:34.247,5.490392,17:01:34.247,55.770923,17:01:34.247,0.00264,135,51,74
17:01:34.248,5.507276,17:01:34.248,55.737155,17:01:34.248,0.002311,135,51,74
17:01:34.249,5.473508,17:01:34.249,55.568315,17:01:34.249,0.002311,135,51,74
17:01:34.250,5.456624,17:01:34.250,55.618967,17:01:34.250,0.000996,135,51,74
17:01:34.251,5.389088,17:01:34.251,55.720271,17:01:34.251,0.001325,135,51,74
17:01:34.252,5.422856,17:01:34.252,55.602083,17:01:34.252,0.001653,135,51,74
17:01:34.253,5.422856,17:01:34.253,55.585199,17:01:34.253,0.002311,135,51,74
