Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:16:38.532,4.156556,17:16:38.532,22.374387,17:16:38.532,0.001653,132,42,61
17:16:38.533,4.207208,17:16:38.533,22.273083,17:16:38.533,0.001982,132,42,61
17:16:38.534,4.291628,17:16:38.534,22.239315,17:16:38.534,0.001653,132,42,61
17:16:38.535,4.291628,17:16:38.535,22.374387,17:16:38.535,0.001653,132,42,61
17:16:38.536,4.190324,17:16:38.536,22.340619,17:16:38.536,0.002311,132,42,61
17:16:38.537,4.240976,17:16:38.537,22.289967,17:16:38.537,0.003626,132,42,61
17:16:38.538,4.308512,17:16:38.538,22.256199,17:16:38.538,0.001653,132,42,61
17:16:38.539,4.25786,17:16:38.539,22.374387,17:16:38.539,0.002311,132,42,61
17:16:38.540,4.240976,17:16:38.540,22.306851,17:16:38.540,0.001325,132,42,61
17:16:38.541,4.240976,17:16:38.541,22.256199,17:16:38.541,0.001653,132,42,61
17:16:38.542,4.224092,17:16:38.542,22.273083,17:16:38.542,0.001653,132,42,61
17:16:38.543,4.122788,17:16:38.543,22.171779,17:16:38.543,0.001653,132,42,61
17:16:38.544,4.17344,17:16:38.544,22.205547,17:16:38.544,0.002969,132,42,61
17:16:38.545,4.207208,17:16:38.545,22.171779,17:16:38.545,0.001653,132,42,61
17:16:38.546,4.17344,17:16:38.546,22.121127,17:16:38.546,0.002311,132,42,61
17:16:38.547,4.17344,17:16:38.547,22.154895,17:16:38.547,0.002311,132,42,61
17:16:38.548,4.17344,17:16:38.548,22.138011,17:16:38.548,0.00264,132,42,61
17:16:38.549,4.240976,17:16:38.549,22.087359,17:16:38.549,0.002969,132,42,61
17:16:38.550,4.274744,17:16:38.550,22.138011,17:16:38.550,0.001325,132,42,61
17:16:38.551,4.25786,17:16:38.551,22.087359,17:16:38.551,0.003626,132,42,61
17:16:38.552,4.207208,17:16:38.552,22.121127,17:16:38.552,0.002311,132,42,61
17:16:38.553,4.291628,17:16:38.553,22.053591,17:16:38.553,0.002311,132,42,61
17:16:38.554,4.274744,17:16:38.554,22.121127,17:16:38.554,0.003297,132,42,61
17:16:38.555,4.308512,17:16:38.555,22.070475,17:16:38.555,0.002311,132,42,61
17:16:38.556,4.291628,17:16:38.556,22.188663,17:16:38.556,0.001325,132,42,61
17:16:38.557,4.325396,17:16:38.557,22.036707,17:16:38.557,0.001982,132,42,61
17:16:38.558,4.34228,17:16:38.558,22.087359,17:16:38.558,0.002311,132,42,61
17:16:38.559,4.308512,17:16:38.559,22.121127,17:16:38.559,0.002311,132,42,61
17:16:38.560,4.240976,17:16:38.560,22.070475,17:16:38.560,0.002311,132,42,61
17:16:38.561,4.224092,17:16:38.561,21.935403,17:16:38.561,0.001325,132,42,61
17:16:38.562,4.240976,17:16:38.562,22.087359,17:16:38.562,0.003955,132,42,61
17:16:38.563,4.224092,17:16:38.563,22.087359,17:16:38.563,0.002311,132,42,61
17:16:38.564,4.207208,17:16:38.564,22.104243,17:16:38.564,0.002311,132,42,61
17:16:38.565,4.224092,17:16:38.565,22.070475,17:16:38.565,0.000996,132,42,61
17:16:38.566,4.224092,17:16:38.566,21.935403,17:16:38.566,0.00264,132,42,61
17:16:38.567,4.17344,17:16:38.567,22.036707,17:16:38.567,0.000996,132,42,61
17:16:38.568,4.190324,17:16:38.568,22.087359,17:16:38.568,0.001325,132,42,61
17:16:38.569,4.190324,17:16:38.569,22.019823,17:16:38.569,0.002311,132,42,61
17:16:38.570,4.207208,17:16:38.570,21.935403,17:16:38.570,0.002311,132,42,61
17:16:38.571,4.207208,17:16:38.571,21.935403,17:16:38.571,0.002311,132,42,61
17:16:38.572,4.240976,17:16:38.572,22.019823,17:16:38.572,0.003626,132,42,61
17:16:38.573,4.25786,17:16:38.573,21.935403,17:16:38.573,0.002969,132,42,61
17:16:38.574,4.25786,17:16:38.574,21.952287,17:16:38.574,0.001653,132,42,61
17:16:38.575,4.325396,17:16:38.575,21.952287,17:16:38.575,0.001982,132,42,61
17:16:38.576,4.308512,17:16:38.576,22.053591,17:16:38.576,0.003955,132,42,61
17:16:38.577,4.34228,17:16:38.577,22.036707,17:16:38.577,0.002311,132,42,61
17:16:38.578,4.325396,17:16:38.578,21.969171,17:16:38.578,0.001982,132,42,61
17:16:38.579,4.274744,17:16:38.579,22.002939,17:16:38.579,0.001325,132,42,61
17:16:38.580,4.25786,17:16:38.580,21.884751,17:16:38.580,0.002969,132,42,61
17:16:38.581,4.207208,17:16:38.581,22.002939,17:16:38.581,0.001653,132,42,61
17:16:38.582,4.240976,17:16:38.582,21.901635,17:16:38.582,0.001982,132,42,61
17:16:38.583,4.224092,17:16:38.583,21.867867,17:16:38.583,0.002311,132,42,61
17:16:38.584,4.17344,17:16:38.584,21.834099,17:16:38.584,0.003297,132,42,61
17:16:38.585,4.207208,17:16:38.585,21.901635,17:16:38.585,0.00264,132,42,61
17:16:38.586,4.224092,17:16:38.586,21.867867,17:16:38.586,0.001982,132,42,61
17:16:38.587,4.25786,17:16:38.587,21.901635,17:16:38.587,0.004941,132,42,61
17:16:38.588,4.224092,17:16:38.588,21.918519,17:16:38.588,0.004284,132,42,61
17:16:38.589,4.291628,17:16:38.589,21.918519,17:16:38.589,0.001325,132,42,61
17:16:38.590,4.308512,17:16:38.590,21.867867,17:16:38.590,0.000996,132,42,61
17:16:38.591,4.308512,17:16:38.591,21.766563,17:16:38.591,0.00264,132,42,61
17:16:38.592,4.34228,17:16:38.592,21.817215,17:16:38.592,0.000996,132,42,61
17:16:38.593,4.325396,17:16:38.593,21.800331,17:16:38.593,0.001982,132,42,61
17:16:38.594,4.34228,17:16:38.594,21.732795,17:16:38.594,0.002311,132,42,61
17:16:38.595,4.443584,17:16:38.595,21.884751,17:16:38.595,0.003297,132,42,61
17:16:38.596,4.308512,17:16:38.596,21.867867,17:16:38.596,0.001982,132,42,61
17:16:38.597,4.34228,17:16:38.597,21.749679,17:16:38.597,0.001982,132,42,61
17:16:38.598,4.325396,17:16:38.598,21.732795,17:16:38.598,0.003297,132,42,61
17:16:38.599,4.359164,17:16:38.599,21.631491,17:16:38.599,0.00264,132,42,61
17:16:38.600,4.325396,17:16:38.600,21.766563,17:16:38.600,0.00264,132,42,61
17:16:38.601,4.274744,17:16:38.601,21.749679,17:16:38.601,0.004612,132,42,61
17:16:38.602,4.325396,17:16:38.602,21.766563,17:16:38.602,0.001982,132,42,61
17:16:38.603,4.274744,17:16:38.603,21.699027,17:16:38.603,0.00264,132,42,61
17:16:38.604,4.291628,17:16:38.604,21.800331,17:16:38.604,0.002311,132,42,61
17:16:38.605,4.325396,17:16:38.605,21.800331,17:16:38.605,0.001982,132,42,61
17:16:38.606,4.359164,17:16:38.606,21.665259,17:16:38.606,0.00264,132,42,61
17:16:38.607,4.308512,17:16:38.607,21.732795,17:16:38.607,0.001982,132,42,61
17:16:38.608,4.274744,17:16:38.608,21.682143,17:16:38.608,0.001982,132,42,61
17:16:38.609,4.34228,17:16:38.609,21.715911,17:16:38.609,0.002969,132,42,61
17:16:38.610,4.308512,17:16:38.610,21.682143,17:16:38.610,0.002969,132,42,61
17:16:38.611,4.291628,17:16:38.611,21.631491,17:16:38.611,0.00264,132,42,61
17:16:38.612,4.308512,17:16:38.612,21.699027,17:16:38.612,0.002311,132,42,61
17:16:38.613,4.34228,17:16:38.613,21.715911,17:16:38.613,0.00264,132,42,61
17:16:38.614,4.392932,17:16:38.614,21.597723,17:16:38.614,0.000996,132,42,61
17:16:38.615,4.359164,17:16:38.615,21.631491,17:16:38.615,0.001653,132,42,61
17:16:38.616,4.392932,17:16:38.616,21.665259,17:16:38.616,0.001982,132,42,61
17:16:38.617,4.34228,17:16:38.617,21.665259,17:16:38.617,0.001982,132,42,61
17:16:38.618,4.4267,17:16:38.618,21.648375,17:16:38.618,0.001982,132,42,61
17:16:38.619,4.376048,17:16:38.619,21.597723,17:16:38.619,0.002311,132,42,61
17:16:38.620,4.308512,17:16:38.620,21.614607,17:16:38.620,0.002311,132,42,61
17:16:38.621,4.359164,17:16:38.621,21.614607,17:16:38.621,0.001325,132,42,61
17:16:38.622,4.25786,17:16:38.622,21.563955,17:16:38.622,0.001982,132,42,61
17:16:38.623,4.291628,17:16:38.623,21.563955,17:16:38.623,0.003297,132,42,61
17:16:38.624,4.207208,17:16:38.624,21.496419,17:16:38.624,0.00264,132,42,61
17:16:38.625,4.25786,17:16:38.625,21.597723,17:16:38.625,0.00264,132,42,61
17:16:38.626,4.308512,17:16:38.626,21.530187,17:16:38.626,0.002311,132,42,61
17:16:38.627,4.325396,17:16:38.627,21.547071,17:16:38.627,0.002311,132,42,61
17:16:38.628,4.274744,17:16:38.628,21.547071,17:16:38.628,0.003297,132,42,61
17:16:38.629,4.308512,17:16:38.629,21.580839,17:16:38.629,0.001325,132,42,61
17:16:38.630,4.325396,17:16:38.630,21.395115,17:16:38.630,0.00264,132,42,61
17:16:38.631,4.376048,17:16:38.631,21.462651,17:16:38.631,0.003297,132,42,61
17:16:38.632,4.25786,17:16:38.632,21.530187,17:16:38.632,0.001325,132,42,61
17:16:38.633,4.34228,17:16:38.633,21.580839,17:16:38.633,0.002969,132,42,61
17:16:38.634,4.359164,17:16:38.634,21.530187,17:16:38.634,0.00264,132,42,61
17:16:38.635,4.443584,17:16:38.635,21.428883,17:16:38.635,0.002311,132,42,61
17:16:38.636,4.376048,17:16:38.636,21.513303,17:16:38.636,0.001982,132,42,61
17:16:38.637,4.34228,17:16:38.637,21.547071,17:16:38.637,0.002311,132,42,61
17:16:38.638,4.359164,17:16:38.638,21.428883,17:16:38.638,0.002969,132,42,61
17:16:38.639,4.4267,17:16:38.639,21.428883,17:16:38.639,0.001653,132,42,61
17:16:38.640,4.325396,17:16:38.640,21.479535,17:16:38.640,0.001325,132,42,61
17:16:38.641,4.325396,17:16:38.641,21.496419,17:16:38.641,0.001982,132,42,61
17:16:38.642,4.274744,17:16:38.642,21.547071,17:16:38.642,0.001325,132,42,61
17:16:38.643,4.34228,17:16:38.643,21.411999,17:16:38.643,0.001653,132,42,61
17:16:38.644,4.308512,17:16:38.644,21.479535,17:16:38.644,0.001982,132,42,61
17:16:38.645,4.359164,17:16:38.645,21.445767,17:16:38.645,0.002311,132,42,61
17:16:38.646,4.291628,17:16:38.646,21.428883,17:16:38.646,0.001653,132,42,61
17:16:38.647,4.34228,17:16:38.647,21.344463,17:16:38.647,0.001653,132,42,61
17:16:38.648,4.392932,17:16:38.648,21.411999,17:16:38.648,0.00264,132,42,61
17:16:38.649,4.34228,17:16:38.649,21.361347,17:16:38.649,0.00264,132,42,61
17:16:38.650,4.392932,17:16:38.650,21.395115,17:16:38.650,0.001982,132,42,61
17:16:38.651,4.460468,17:16:38.651,21.327579,17:16:38.651,0.004284,132,42,61
17:16:38.652,4.409816,17:16:38.652,21.445767,17:16:38.652,0.00264,132,42,61
17:16:38.653,4.4267,17:16:38.653,21.293811,17:16:38.653,0.002311,132,42,61
17:16:38.654,4.4267,17:16:38.654,21.378231,17:16:38.654,0.000338,132,42,61
17:16:38.655,4.477352,17:16:38.655,21.276927,17:16:38.655,0.003297,132,42,61
17:16:38.656,4.4267,17:16:38.656,21.395115,17:16:38.656,0.000996,132,42,61
17:16:38.657,4.528004,17:16:38.657,21.411999,17:16:38.657,0.001982,132,42,61
17:16:38.658,4.494236,17:16:38.658,21.327579,17:16:38.658,0.002969,132,42,61
17:16:38.659,4.4267,17:16:38.659,21.327579,17:16:38.659,0.002969,132,42,61
17:16:38.660,4.376048,17:16:38.660,21.276927,17:16:38.660,0.002311,132,42,61
17:16:38.661,4.376048,17:16:38.661,21.310695,17:16:38.661,0.002311,132,42,61
17:16:38.662,4.4267,17:16:38.662,21.260043,17:16:38.662,0.003626,132,42,61
17:16:38.663,4.376048,17:16:38.663,21.276927,17:16:38.663,0.002969,132,42,61
17:16:38.664,4.325396,17:16:38.664,21.226275,17:16:38.664,0.001325,132,42,61
17:16:38.665,4.359164,17:16:38.665,21.293811,17:16:38.665,0.000996,132,42,61
17:16:38.666,4.359164,17:16:38.666,21.293811,17:16:38.666,0.002969,132,42,61
17:16:38.667,4.392932,17:16:38.667,21.276927,17:16:38.667,0.001982,132,42,61
17:16:38.668,4.325396,17:16:38.668,21.260043,17:16:38.668,0.001653,132,42,61
17:16:38.669,4.359164,17:16:38.669,21.260043,17:16:38.669,0.00264,132,42,61
17:16:38.670,4.409816,17:16:38.670,21.327579,17:16:38.670,0.001653,132,42,61
17:16:38.671,4.409816,17:16:38.671,21.158739,17:16:38.671,0.000996,132,42,61
17:16:38.672,4.392932,17:16:38.672,21.192507,17:16:38.672,0.001982,132,42,61
17:16:38.673,4.376048,17:16:38.673,21.293811,17:16:38.673,0.003297,132,42,61
17:16:38.674,4.443584,17:16:38.674,21.175623,17:16:38.674,0.001325,132,42,61
17:16:38.675,4.443584,17:16:38.675,21.141855,17:16:38.675,0.001982,132,42,61
17:16:38.676,4.4267,17:16:38.676,21.158739,17:16:38.676,0.00264,132,42,61
17:16:38.677,4.359164,17:16:38.677,21.243159,17:16:38.677,0.001653,132,42,61
17:16:38.678,4.443584,17:16:38.678,21.175623,17:16:38.678,0.002311,132,42,61
17:16:38.679,4.477352,17:16:38.679,21.141855,17:16:38.679,0.001653,132,42,61
17:16:38.680,4.409816,17:16:38.680,21.226275,17:16:38.680,0.003626,132,42,61
17:16:38.681,4.376048,17:16:38.681,21.175623,17:16:38.681,0.003297,132,42,61
17:16:38.682,4.392932,17:16:38.682,21.057435,17:16:38.682,0.001653,132,42,61
17:16:38.683,4.392932,17:16:38.683,21.175623,17:16:38.683,0.002969,132,42,61
17:16:38.684,4.34228,17:16:38.684,21.124971,17:16:38.684,0.003297,132,42,61
17:16:38.685,4.291628,17:16:38.685,21.226275,17:16:38.685,0.002311,132,42,61
17:16:38.686,4.325396,17:16:38.686,21.158739,17:16:38.686,0.002969,132,42,61
17:16:38.687,4.376048,17:16:38.687,21.074319,17:16:38.687,0.002311,132,42,61
17:16:38.688,4.376048,17:16:38.688,21.124971,17:16:38.688,0.00264,132,42,61
17:16:38.689,4.392932,17:16:38.689,21.141855,17:16:38.689,0.001653,132,42,61
17:16:38.690,4.409816,17:16:38.690,21.141855,17:16:38.690,0.002311,132,42,61
17:16:38.691,4.392932,17:16:38.691,21.023667,17:16:38.691,0.003626,132,42,61
17:16:38.692,4.4267,17:16:38.692,21.023667,17:16:38.692,0.001653,132,42,61
17:16:38.693,4.409816,17:16:38.693,20.989899,17:16:38.693,0.000667,132,42,61
17:16:38.694,4.460468,17:16:38.694,21.040551,17:16:38.694,0.001982,132,42,61
17:16:38.695,4.477352,17:16:38.695,20.939247,17:16:38.695,0.000996,132,42,61
17:16:38.696,4.477352,17:16:38.696,21.040551,17:16:38.696,0.001982,132,42,61
17:16:38.697,4.477352,17:16:38.697,21.091203,17:16:38.697,0.000338,132,42,61
17:16:38.698,4.59554,17:16:38.698,20.989899,17:16:38.698,0.002969,132,42,61
17:16:38.699,4.528004,17:16:38.699,21.023667,17:16:38.699,0.001982,132,42,61
17:16:38.700,4.409816,17:16:38.700,21.023667,17:16:38.700,0.00264,132,42,61
17:16:38.701,4.460468,17:16:38.701,21.091203,17:16:38.701,0.004612,132,42,61
17:16:38.702,4.4267,17:16:38.702,21.006783,17:16:38.702,0.00264,132,42,61
17:16:38.703,4.4267,17:16:38.703,21.040551,17:16:38.703,0.00264,132,42,61
17:16:38.704,4.359164,17:16:38.704,20.939247,17:16:38.704,0.001653,132,42,61
17:16:38.705,4.34228,17:16:38.705,20.922363,17:16:38.705,0.003297,132,42,61
17:16:38.706,4.443584,17:16:38.706,20.922363,17:16:38.706,0.00264,132,42,61
17:16:38.707,4.460468,17:16:38.707,20.854827,17:16:38.707,0.001982,132,42,61
17:16:38.708,4.392932,17:16:38.708,20.956131,17:16:38.708,0.003626,132,42,61
17:16:38.709,4.443584,17:16:38.709,20.854827,17:16:38.709,0.002969,132,42,61
17:16:38.710,4.443584,17:16:38.710,20.939247,17:16:38.710,0.002311,132,42,61
17:16:38.711,4.494236,17:16:38.711,20.888595,17:16:38.711,0.002311,132,42,61
17:16:38.712,4.494236,17:16:38.712,20.939247,17:16:38.712,0.003626,132,42,61
17:16:38.713,4.443584,17:16:38.713,20.989899,17:16:38.713,0.003297,132,42,61
17:16:38.714,4.544888,17:16:38.714,20.837943,17:16:38.714,0.000996,132,42,61
17:16:38.715,4.561772,17:16:38.715,20.871711,17:16:38.715,0.001325,132,42,61
17:16:38.716,4.51112,17:16:38.716,20.888595,17:16:38.716,0.00264,132,42,61
17:16:38.717,4.51112,17:16:38.717,20.973015,17:16:38.717,0.002311,132,42,61
17:16:38.718,4.578656,17:16:38.718,20.871711,17:16:38.718,0.00264,132,42,61
17:16:38.719,4.528004,17:16:38.719,20.888595,17:16:38.719,0.003297,132,42,61
17:16:38.720,4.477352,17:16:38.720,20.854827,17:16:38.720,0.001653,132,42,61
17:16:38.721,4.460468,17:16:38.721,20.888595,17:16:38.721,0.001325,132,42,61
17:16:38.722,4.477352,17:16:38.722,20.837943,17:16:38.722,0.001982,132,42,61
17:16:38.723,4.460468,17:16:38.723,20.821059,17:16:38.723,0.00264,132,42,61
17:16:38.724,4.376048,17:16:38.724,20.753523,17:16:38.724,0.001653,132,42,61
17:16:38.725,4.359164,17:16:38.725,20.888595,17:16:38.725,0.001982,132,42,61
17:16:38.726,4.443584,17:16:38.726,20.804175,17:16:38.726,0.00264,132,42,61
17:16:38.727,4.494236,17:16:38.727,20.685987,17:16:38.727,0.001653,132,42,61
17:16:38.728,4.4267,17:16:38.728,20.719755,17:16:38.728,0.002969,132,42,61
17:16:38.729,4.460468,17:16:38.729,20.736639,17:16:38.729,0.00264,132,42,61
17:16:38.730,4.460468,17:16:38.730,20.736639,17:16:38.730,0.002311,132,42,61
17:16:38.731,4.494236,17:16:38.731,20.736639,17:16:38.731,0.001982,132,42,61
17:16:38.732,4.51112,17:16:38.732,20.753523,17:16:38.732,0.001325,132,42,61
17:16:38.733,4.494236,17:16:38.733,20.804175,17:16:38.733,0.001982,132,42,61
17:16:38.734,4.460468,17:16:38.734,20.702871,17:16:38.734,0.003955,132,42,61
17:16:38.735,4.544888,17:16:38.735,20.753523,17:16:38.735,1.117267,132,42,61
17:16:38.736,4.544888,17:16:38.736,20.736639,17:16:38.736,4.508163,132,42,61
17:16:38.737,4.494236,17:16:38.737,20.787291,17:16:38.737,5.050679,132,42,61
17:16:38.738,4.477352,17:16:38.738,20.702871,17:16:38.738,5.050022,132,42,61
17:16:38.739,4.544888,17:16:38.739,20.770407,17:16:38.739,5.053638,132,42,61
17:16:38.740,4.477352,17:16:38.740,20.652219,17:16:38.740,5.059885,132,42,61
17:16:38.741,4.477352,17:16:38.741,20.669103,17:16:38.741,5.068763,132,42,61
17:16:38.742,4.34228,17:16:38.742,20.719755,17:16:38.742,5.07238,132,42,61
17:16:38.743,4.392932,17:16:38.743,20.652219,17:16:38.743,5.0806,132,42,61
17:16:38.744,4.34228,17:16:38.744,20.517147,17:16:38.744,5.085532,132,42,61
17:16:38.745,4.443584,17:16:38.745,20.618451,17:16:38.745,5.104602,132,42,61
17:16:38.746,4.544888,17:16:38.746,20.550915,17:16:38.746,5.102958,132,42,61
17:16:38.747,4.798148,17:16:38.747,20.618451,17:16:38.747,5.101314,132,42,61
17:16:38.748,5.321552,17:16:38.748,20.618451,17:16:38.748,5.097368,132,42,61
17:16:38.749,6.131984,17:16:38.749,20.550915,17:16:38.749,5.095067,132,42,61
17:16:38.750,7.296979,17:16:38.750,20.517147,17:16:38.750,5.09408,132,42,61
17:16:38.751,9.289291,17:16:38.751,20.534031,17:16:38.751,5.092108,132,42,61
17:16:38.752,12.547902,17:16:38.752,20.635335,17:16:38.752,5.091121,132,42,61
17:16:38.753,16.85332,17:16:38.753,20.635335,17:16:38.753,5.090135,132,42,61
17:16:38.754,21.547071,17:16:38.754,20.635335,17:16:38.754,5.090135,132,42,61
17:16:38.755,26.207053,17:16:38.755,20.584683,17:16:38.755,5.076325,132,42,61
17:16:38.756,30.883919,17:16:38.756,20.652219,17:16:38.756,5.074681,132,42,61
17:16:38.757,36.151725,17:16:38.757,20.719755,17:16:38.757,5.080271,132,42,61
17:16:38.758,41.453299,17:16:38.758,20.702871,17:16:38.758,5.086189,132,42,61
17:16:38.759,46.299004,17:16:38.759,20.702871,17:16:38.759,5.092765,132,42,61
17:16:38.760,50.63819,17:16:38.760,20.652219,17:16:38.760,5.106246,132,42,61
17:16:38.761,54.555275,17:16:38.761,20.618451,17:16:38.761,5.102629,132,42,61
17:16:38.762,57.830769,17:16:38.762,20.669103,17:16:38.762,5.098684,132,42,61
17:16:38.763,60.16076,17:16:38.763,20.500263,17:16:38.763,5.096053,132,42,61
17:16:38.764,61.275103,17:16:38.764,20.550915,17:16:38.764,5.09408,132,42,61
17:16:38.765,60.785467,17:16:38.765,20.550915,17:16:38.765,5.093423,132,42,61
17:16:38.766,58.877577,17:16:38.766,20.348307,17:16:38.766,5.091121,132,42,61
17:16:38.767,56.513818,17:16:38.767,20.432727,17:16:38.767,5.089477,132,42,61
17:16:38.768,54.014988,17:16:38.768,20.382075,17:16:38.768,5.090464,132,42,61
17:16:38.769,51.465505,17:16:38.769,20.483379,17:16:38.769,5.092436,132,42,61
17:16:38.770,48.206895,17:16:38.770,20.567799,17:16:38.770,5.091121,132,42,61
17:16:38.771,44.357345,17:16:38.771,20.550915,17:16:38.771,5.078627,132,42,61
17:16:38.772,41.419531,17:16:38.772,20.652219,17:16:38.772,5.075668,132,42,61
17:16:38.773,39.292148,17:16:38.773,20.719755,17:16:38.773,5.07764,132,42,61
17:16:38.774,36.742665,17:16:38.774,20.787291,17:16:38.774,5.0806,132,42,61
17:16:38.775,34.041226,17:16:38.775,20.770407,17:16:38.775,5.084545,132,42,61
17:16:38.776,31.474859,17:16:38.776,20.837943,17:16:38.776,5.092765,132,42,61
17:16:38.777,29.381244,17:16:38.777,20.871711,17:16:38.777,5.108547,132,42,61
17:16:38.778,28.418856,17:16:38.778,21.040551,17:16:38.778,5.108219,132,42,61
17:16:38.779,28.52016,17:16:38.779,21.040551,17:16:38.779,5.105917,132,42,61
17:16:38.780,29.415012,17:16:38.780,21.040551,17:16:38.780,5.104273,132,42,61
17:16:38.781,31.187831,17:16:38.781,20.989899,17:16:38.781,5.102629,132,42,61
17:16:38.782,33.872386,17:16:38.782,21.023667,17:16:38.782,5.100656,132,42,61
17:16:38.783,37.519328,17:16:38.783,20.989899,17:16:38.783,5.09704,132,42,61
17:16:38.784,41.318227,17:16:38.784,20.956131,17:16:38.784,5.097697,132,42,61
17:16:38.785,44.644373,17:16:38.785,21.023667,17:16:38.785,5.098026,132,42,61
17:16:38.786,47.261392,17:16:38.786,21.091203,17:16:38.786,5.096382,132,42,61
17:16:38.787,49.45631,17:16:38.787,21.226275,17:16:38.787,5.080928,132,42,61
17:16:38.788,51.313549,17:16:38.788,21.276927,17:16:38.788,5.0806,132,42,61
17:16:38.789,52.546081,17:16:38.789,21.310695,17:16:38.789,5.084545,132,42,61
17:16:38.790,52.96818,17:16:38.790,21.361347,17:16:38.790,5.09145,132,42,61
17:16:38.791,52.71492,17:16:38.791,21.327579,17:16:38.791,5.103615,132,42,61
17:16:38.792,51.820069,17:16:38.792,21.411999,17:16:38.792,5.111507,132,42,61
17:16:38.793,50.368046,17:16:38.793,21.547071,17:16:38.793,5.109534,132,42,61
17:16:38.794,48.190011,17:16:38.794,21.580839,17:16:38.794,5.108547,132,42,61
17:16:38.795,45.640528,17:16:38.795,21.766563,17:16:38.795,5.106575,132,42,61
17:16:38.796,43.006626,17:16:38.796,21.766563,17:16:38.796,5.102629,132,42,61
17:16:38.797,40.929895,17:16:38.797,21.834099,17:16:38.797,5.100656,132,42,61
17:16:38.798,39.781783,17:16:38.798,21.952287,17:16:38.798,5.098026,132,42,61
17:16:38.799,39.528523,17:16:38.799,21.986055,17:16:38.799,5.097368,132,42,61
17:16:38.800,40.305187,17:16:38.800,21.952287,17:16:38.800,5.089477,132,42,61
17:16:38.801,41.875398,17:16:38.801,22.121127,17:16:38.801,5.0806,132,42,61
17:16:38.802,43.800173,17:16:38.802,22.138011,17:16:38.802,5.080928,132,42,61
17:16:38.803,46.180816,17:16:38.803,22.289967,17:16:38.803,5.08323,132,42,61
17:16:38.804,48.257547,17:16:38.804,22.391271,17:16:38.804,5.078956,132,42,61
17:16:38.805,50.182322,17:16:38.805,22.610763,17:16:38.805,5.079284,132,42,61
17:16:38.806,52.259053,17:16:38.806,22.72895,17:16:38.806,5.082244,132,42,61
17:16:38.807,54.842303,17:16:38.807,22.796486,17:16:38.807,5.102958,132,42,61
17:16:38.808,56.783962,17:16:38.808,23.015978,17:16:38.808,5.105588,132,42,61
17:16:38.809,57.391786,17:16:38.809,23.167934,17:16:38.809,5.102629,132,42,61
17:16:38.810,56.919034,17:16:38.810,23.31989,17:16:38.810,5.099012,132,42,61
17:16:38.811,55.922878,17:16:38.811,23.471846,17:16:38.811,5.094738,132,42,61
17:16:38.812,54.538391,17:16:38.812,23.539382,17:16:38.812,5.092108,132,42,61
17:16:38.813,52.71492,17:16:38.813,23.640686,17:16:38.813,5.090464,132,42,61
17:16:38.814,50.874566,17:16:38.814,23.860178,17:16:38.814,5.090792,132,42,61
17:16:38.815,49.844642,17:16:38.815,23.691338,17:16:38.815,5.089148,132,42,61
17:16:38.816,49.490078,17:16:38.816,23.809526,17:16:38.816,5.090464,132,42,61
17:16:38.817,49.70957,17:16:38.817,23.944598,17:16:38.817,5.09145,132,42,61
17:16:38.818,50.351162,17:16:38.818,24.045902,17:16:38.818,5.090792,132,42,61
17:16:38.819,51.094057,17:16:38.819,24.197858,17:16:38.819,5.093423,132,42,61
17:16:38.820,51.465505,17:16:38.820,24.299162,17:16:38.820,5.086189,132,42,61
17:16:38.821,51.684997,17:16:38.821,24.721262,17:16:38.821,5.077312,132,42,61
17:16:38.822,51.161593,17:16:38.822,24.92387,17:16:38.822,5.078956,132,42,61
17:16:38.823,50.04725,17:16:38.823,25.362854,17:16:38.823,5.082244,132,42,61
17:16:38.824,49.034211,17:16:38.824,25.835605,17:16:38.824,5.087504,132,42,61
17:16:38.825,47.818563,17:16:38.825,26.578501,17:16:38.825,5.109863,132,42,61
17:16:38.826,46.653568,17:16:38.826,27.574657,17:16:38.826,5.111178,132,42,61
17:16:38.827,45.556108,17:16:38.827,28.469508,17:16:38.827,5.108876,132,42,61
17:16:38.828,45.218429,17:16:38.828,29.060448,17:16:38.828,5.106575,132,42,61
17:16:38.829,44.627489,17:16:38.829,29.347476,17:16:38.829,5.101971,132,42,61
17:16:38.830,44.424881,17:16:38.830,29.5332,17:16:38.830,5.100328,132,42,61
17:16:38.831,44.509301,17:16:38.831,29.583852,17:16:38.831,1.056768,132,42,61
17:16:38.832,45.134009,17:16:38.832,29.61762,17:16:38.832,0.806881,132,42,61
17:16:38.833,45.978208,17:16:38.833,29.313708,17:16:38.833,0.572777,132,42,61
17:16:38.834,47.075668,17:16:38.834,29.161752,17:16:38.834,0.402788,132,42,61
17:16:38.835,48.173127,17:16:38.835,29.009796,17:16:38.835,0.264035,132,42,61
17:16:38.836,49.270586,17:16:38.836,28.908492,17:16:38.836,0.152901,132,42,61
17:16:38.837,50.030366,17:16:38.837,28.705884,17:16:38.837,0.037164,132,42,61
17:16:38.838,49.996598,17:16:38.838,28.18248,17:16:38.838,0.01086,132,42,61
17:16:38.839,48.730299,17:16:38.839,27.929221,17:16:38.839,0.029272,132,42,61
17:16:38.840,46.805524,17:16:38.840,27.912337,17:16:38.840,0.03256,132,42,61
17:16:38.841,44.475533,17:16:38.841,28.368204,17:16:38.841,0.025984,132,42,61
