Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:18:29.432,4.0046,17:18:29.433,23.944598,17:18:29.432,0.003297,128,50,72
17:18:29.433,4.055252,17:18:29.434,23.961482,17:18:29.433,0.002969,128,50,72
17:18:29.434,3.987716,17:18:29.435,23.978366,17:18:29.434,0.00264,128,50,72
17:18:29.435,4.021484,17:18:29.436,23.99525,17:18:29.435,0.002311,128,50,72
17:18:29.436,4.021484,17:18:29.437,23.961482,17:18:29.436,0.002969,128,50,72
17:18:29.437,3.970832,17:18:29.438,23.877062,17:18:29.437,0.001653,128,50,72
17:18:29.438,3.953948,17:18:29.439,23.91083,17:18:29.438,0.00264,128,50,72
17:18:29.439,4.08902,17:18:29.440,23.91083,17:18:29.439,0.00264,128,50,72
17:18:29.440,3.987716,17:18:29.441,23.893946,17:18:29.440,0.002969,128,50,72
17:18:29.441,4.038368,17:18:29.442,23.893946,17:18:29.441,0.00264,128,50,72
17:18:29.442,4.038368,17:18:29.443,23.961482,17:18:29.442,0.00264,128,50,72
17:18:29.443,4.038368,17:18:29.444,23.91083,17:18:29.443,0.001982,128,50,72
17:18:29.444,4.122788,17:18:29.445,23.82641,17:18:29.444,0.000667,128,50,72
17:18:29.445,4.08902,17:18:29.446,23.893946,17:18:29.445,0.001653,128,50,72
17:18:29.446,4.072136,17:18:29.447,23.877062,17:18:29.446,0.003955,128,50,72
17:18:29.447,4.055252,17:18:29.448,23.809526,17:18:29.447,0.002311,128,50,72
17:18:29.448,4.08902,17:18:29.449,23.708222,17:18:29.448,0.002311,128,50,72
17:18:29.449,4.139672,17:18:29.450,23.809526,17:18:29.449,0.00264,128,50,72
17:18:29.450,4.122788,17:18:29.450,23.792642,17:18:29.450,0.002311,128,50,72
17:18:29.451,4.105904,17:18:29.452,23.860178,17:18:29.451,0.00264,128,50,72
17:18:29.452,4.122788,17:18:29.453,23.809526,17:18:29.452,0.001982,128,50,72
17:18:29.453,4.105904,17:18:29.454,23.758874,17:18:29.453,0.001982,128,50,72
17:18:29.454,4.105904,17:18:29.455,23.691338,17:18:29.454,0.003297,128,50,72
17:18:29.455,4.055252,17:18:29.456,23.74199,17:18:29.455,0.001325,128,50,72
17:18:29.456,4.122788,17:18:29.457,23.640686,17:18:29.456,0.001982,128,50,72
17:18:29.457,4.055252,17:18:29.458,23.640686,17:18:29.457,0.001982,128,50,72
17:18:29.458,4.055252,17:18:29.459,23.775758,17:18:29.458,0.002969,128,50,72
17:18:29.459,4.072136,17:18:29.460,23.758874,17:18:29.459,0.00264,128,50,72
17:18:29.460,4.105904,17:18:29.461,23.57315,17:18:29.460,0.002969,128,50,72
17:18:29.461,4.08902,17:18:29.462,23.708222,17:18:29.461,0.002969,128,50,72
17:18:29.462,4.072136,17:18:29.463,23.691338,17:18:29.462,0.003297,128,50,72
17:18:29.463,4.08902,17:18:29.464,23.708222,17:18:29.463,0.003626,128,50,72
17:18:29.464,4.17344,17:18:29.465,23.640686,17:18:29.464,0.001982,128,50,72
17:18:29.465,4.17344,17:18:29.466,23.556266,17:18:29.465,0.001325,128,50,72
17:18:29.466,4.139672,17:18:29.467,23.758874,17:18:29.466,0.004284,128,50,72
17:18:29.467,4.105904,17:18:29.468,23.640686,17:18:29.467,0.00264,128,50,72
17:18:29.468,4.190324,17:18:29.469,23.623802,17:18:29.468,0.002311,128,50,72
17:18:29.469,4.17344,17:18:29.470,23.708222,17:18:29.469,0.001982,128,50,72
17:18:29.470,4.156556,17:18:29.471,23.74199,17:18:29.470,0.002969,128,50,72
17:18:29.471,4.156556,17:18:29.472,23.640686,17:18:29.471,0.001982,128,50,72
17:18:29.472,4.072136,17:18:29.473,23.606918,17:18:29.472,0.003297,128,50,72
17:18:29.473,4.08902,17:18:29.474,23.65757,17:18:29.473,0.00264,128,50,72
17:18:29.474,4.0046,17:18:29.475,23.674454,17:18:29.474,0.00264,128,50,72
17:18:29.475,4.021484,17:18:29.476,23.708222,17:18:29.475,0.003626,128,50,72
17:18:29.476,4.139672,17:18:29.477,23.556266,17:18:29.476,0.00264,128,50,72
17:18:29.477,4.105904,17:18:29.478,23.539382,17:18:29.477,0.003297,128,50,72
17:18:29.478,4.0046,17:18:29.479,23.590034,17:18:29.478,0.001982,128,50,72
17:18:29.479,4.038368,17:18:29.480,23.505614,17:18:29.479,0.00264,128,50,72
17:18:29.480,4.021484,17:18:29.481,23.48873,17:18:29.480,0.002311,128,50,72
17:18:29.481,4.055252,17:18:29.481,23.590034,17:18:29.481,0.002969,128,50,72
17:18:29.482,4.105904,17:18:29.483,23.57315,17:18:29.482,0.00264,128,50,72
17:18:29.483,4.038368,17:18:29.484,23.539382,17:18:29.483,0.001653,128,50,72
17:18:29.484,4.105904,17:18:29.485,23.522498,17:18:29.484,0.00264,128,50,72
17:18:29.485,4.105904,17:18:29.486,23.522498,17:18:29.485,0.001982,128,50,72
17:18:29.486,4.072136,17:18:29.487,23.539382,17:18:29.486,0.001982,128,50,72
17:18:29.487,4.055252,17:18:29.488,23.522498,17:18:29.487,0.001982,128,50,72
17:18:29.488,4.224092,17:18:29.489,23.48873,17:18:29.488,0.001982,128,50,72
17:18:29.489,4.190324,17:18:29.490,23.471846,17:18:29.489,0.002969,128,50,72
17:18:29.490,4.08902,17:18:29.491,23.539382,17:18:29.490,0.002311,128,50,72
17:18:29.491,4.072136,17:18:29.492,23.505614,17:18:29.491,0.003955,128,50,72
17:18:29.492,4.072136,17:18:29.493,23.454962,17:18:29.492,0.003297,128,50,72
17:18:29.493,4.105904,17:18:29.494,23.353658,17:18:29.493,0.002311,128,50,72
17:18:29.494,4.055252,17:18:29.495,23.40431,17:18:29.494,0.000996,128,50,72
17:18:29.495,4.038368,17:18:29.496,23.48873,17:18:29.495,0.002311,128,50,72
17:18:29.496,4.021484,17:18:29.497,23.438078,17:18:29.496,0.001982,128,50,72
17:18:29.497,4.08902,17:18:29.498,23.387426,17:18:29.497,0.002311,128,50,72
17:18:29.498,4.105904,17:18:29.499,23.370542,17:18:29.498,0.000996,128,50,72
17:18:29.499,4.038368,17:18:29.500,23.454962,17:18:29.499,0.001982,128,50,72
17:18:29.500,4.122788,17:18:29.500,23.40431,17:18:29.500,0.000667,128,50,72
17:18:29.501,4.08902,17:18:29.502,23.40431,17:18:29.501,0.001653,128,50,72
17:18:29.502,4.122788,17:18:29.503,23.40431,17:18:29.502,0.002969,128,50,72
17:18:29.503,4.08902,17:18:29.504,23.421194,17:18:29.503,0.002969,128,50,72
17:18:29.504,4.190324,17:18:29.505,23.286122,17:18:29.504,0.00264,128,50,72
17:18:29.505,4.139672,17:18:29.506,23.370542,17:18:29.505,0.004284,128,50,72
17:18:29.506,4.08902,17:18:29.507,23.303006,17:18:29.506,0.000338,128,50,72
17:18:29.507,4.190324,17:18:29.508,23.336774,17:18:29.507,0.003955,128,50,72
17:18:29.508,4.25786,17:18:29.508,23.269238,17:18:29.508,0.000996,128,50,72
17:18:29.509,4.207208,17:18:29.510,23.286122,17:18:29.509,0.00264,128,50,72
17:18:29.510,4.17344,17:18:29.511,23.252354,17:18:29.510,0.00264,128,50,72
17:18:29.511,4.156556,17:18:29.512,23.303006,17:18:29.511,0.00264,128,50,72
17:18:29.512,4.156556,17:18:29.512,23.303006,17:18:29.512,0.003297,128,50,72
17:18:29.513,4.17344,17:18:29.514,23.218586,17:18:29.513,0.002311,128,50,72
17:18:29.514,4.072136,17:18:29.515,23.286122,17:18:29.514,0.00264,128,50,72
17:18:29.515,4.122788,17:18:29.516,23.269238,17:18:29.515,0.001982,128,50,72
17:18:29.516,4.105904,17:18:29.517,23.252354,17:18:29.516,0.002311,128,50,72
17:18:29.517,4.055252,17:18:29.518,23.23547,17:18:29.517,0.00264,128,50,72
17:18:29.518,4.139672,17:18:29.519,23.31989,17:18:29.518,0.001653,128,50,72
17:18:29.519,4.105904,17:18:29.520,23.286122,17:18:29.519,0.001982,128,50,72
17:18:29.520,4.156556,17:18:29.521,23.184818,17:18:29.520,0.001653,128,50,72
17:18:29.521,4.207208,17:18:29.522,23.201702,17:18:29.521,0.00264,128,50,72
17:18:29.522,4.156556,17:18:29.523,23.184818,17:18:29.522,0.002311,128,50,72
17:18:29.523,4.156556,17:18:29.524,23.134166,17:18:29.523,0.001982,128,50,72
17:18:29.524,4.224092,17:18:29.525,23.134166,17:18:29.524,0.000996,128,50,72
17:18:29.525,4.207208,17:18:29.526,23.134166,17:18:29.525,0.000996,128,50,72
17:18:29.526,4.190324,17:18:29.527,23.201702,17:18:29.526,0.003955,128,50,72
17:18:29.527,4.156556,17:18:29.528,23.269238,17:18:29.527,0.002311,128,50,72
17:18:29.528,4.224092,17:18:29.529,23.15105,17:18:29.528,0.000996,128,50,72
17:18:29.529,4.190324,17:18:29.530,23.134166,17:18:29.529,0.001653,128,50,72
17:18:29.530,4.207208,17:18:29.531,23.134166,17:18:29.530,0.002969,128,50,72
17:18:29.531,4.17344,17:18:29.531,23.23547,17:18:29.531,0.002311,128,50,72
17:18:29.532,4.17344,17:18:29.533,23.167934,17:18:29.532,0.00264,128,50,72
17:18:29.533,4.139672,17:18:29.534,23.083514,17:18:29.533,0.001653,128,50,72
17:18:29.534,4.190324,17:18:29.535,23.167934,17:18:29.534,0.000996,128,50,72
17:18:29.535,4.072136,17:18:29.536,23.100398,17:18:29.535,0.00264,128,50,72
17:18:29.536,4.105904,17:18:29.537,23.083514,17:18:29.536,0.001982,128,50,72
17:18:29.537,4.08902,17:18:29.538,23.15105,17:18:29.537,0.002311,128,50,72
17:18:29.538,4.156556,17:18:29.539,23.06663,17:18:29.538,0.00264,128,50,72
17:18:29.539,4.190324,17:18:29.540,23.100398,17:18:29.539,0.002311,128,50,72
17:18:29.540,4.122788,17:18:29.541,23.117282,17:18:29.540,0.003626,128,50,72
17:18:29.541,4.190324,17:18:29.542,23.06663,17:18:29.541,0.001982,128,50,72
17:18:29.542,4.139672,17:18:29.543,22.965326,17:18:29.542,0.00264,128,50,72
17:18:29.543,4.122788,17:18:29.544,23.15105,17:18:29.543,0.001982,128,50,72
17:18:29.544,4.17344,17:18:29.545,23.015978,17:18:29.544,0.001982,128,50,72
17:18:29.545,4.224092,17:18:29.546,22.999094,17:18:29.545,0.001982,128,50,72
17:18:29.546,4.190324,17:18:29.547,23.015978,17:18:29.546,0.002311,128,50,72
17:18:29.547,4.240976,17:18:29.548,23.032862,17:18:29.547,0.001982,128,50,72
17:18:29.548,4.224092,17:18:29.549,22.948442,17:18:29.548,0.00264,128,50,72
17:18:29.549,4.240976,17:18:29.550,22.999094,17:18:29.549,0.000667,128,50,72
17:18:29.550,4.25786,17:18:29.551,23.015978,17:18:29.550,0.002969,128,50,72
17:18:29.551,4.17344,17:18:29.552,23.06663,17:18:29.551,0.002311,128,50,72
17:18:29.552,4.224092,17:18:29.553,22.948442,17:18:29.552,0.001982,128,50,72
17:18:29.553,4.224092,17:18:29.554,23.015978,17:18:29.553,0.001982,128,50,72
17:18:29.554,4.139672,17:18:29.555,22.98221,17:18:29.554,0.001325,128,50,72
17:18:29.555,4.105904,17:18:29.556,23.015978,17:18:29.555,0.00264,128,50,72
17:18:29.556,4.17344,17:18:29.557,23.032862,17:18:29.556,0.003955,128,50,72
17:18:29.557,4.139672,17:18:29.558,22.931558,17:18:29.557,0.002311,128,50,72
17:18:29.558,4.207208,17:18:29.559,22.948442,17:18:29.558,0.002311,128,50,72
17:18:29.559,4.105904,17:18:29.560,22.89779,17:18:29.559,0.001653,128,50,72
17:18:29.560,4.224092,17:18:29.561,22.89779,17:18:29.560,0.002311,128,50,72
17:18:29.561,4.25786,17:18:29.562,22.948442,17:18:29.561,0.002969,128,50,72
17:18:29.562,4.139672,17:18:29.562,22.914674,17:18:29.562,0.001982,128,50,72
17:18:29.563,4.207208,17:18:29.564,22.931558,17:18:29.563,0.001325,128,50,72
17:18:29.564,4.207208,17:18:29.565,22.847138,17:18:29.564,0.003955,128,50,72
17:18:29.565,4.224092,17:18:29.566,22.81337,17:18:29.565,0.004284,128,50,72
17:18:29.566,4.274744,17:18:29.567,22.880906,17:18:29.566,0.001653,128,50,72
17:18:29.567,4.224092,17:18:29.568,22.89779,17:18:29.567,0.001653,128,50,72
17:18:29.568,4.274744,17:18:29.569,22.931558,17:18:29.568,0.002311,128,50,72
17:18:29.569,4.308512,17:18:29.570,22.89779,17:18:29.569,0.003297,128,50,72
17:18:29.570,4.325396,17:18:29.571,22.81337,17:18:29.570,0.001653,128,50,72
17:18:29.571,4.274744,17:18:29.572,22.864022,17:18:29.571,0.002311,128,50,72
17:18:29.572,4.25786,17:18:29.573,22.847138,17:18:29.572,0.002311,128,50,72
17:18:29.573,4.274744,17:18:29.574,22.81337,17:18:29.573,0.002311,128,50,72
17:18:29.574,4.291628,17:18:29.575,22.830254,17:18:29.574,0.002311,128,50,72
17:18:29.575,4.17344,17:18:29.576,22.847138,17:18:29.575,0.001325,128,50,72
17:18:29.576,4.190324,17:18:29.577,22.745834,17:18:29.576,0.001653,128,50,72
17:18:29.577,4.240976,17:18:29.578,22.72895,17:18:29.577,0.002969,128,50,72
17:18:29.578,4.240976,17:18:29.579,22.796486,17:18:29.578,0.003297,128,50,72
17:18:29.579,4.190324,17:18:29.580,22.847138,17:18:29.579,0.001653,128,50,72
17:18:29.580,4.240976,17:18:29.581,22.762718,17:18:29.580,0.000338,128,50,72
17:18:29.581,4.190324,17:18:29.581,22.678298,17:18:29.581,0.000667,128,50,72
17:18:29.582,4.25786,17:18:29.583,22.661414,17:18:29.582,0.003626,128,50,72
17:18:29.583,4.17344,17:18:29.584,22.796486,17:18:29.583,0.002969,128,50,72
17:18:29.584,4.17344,17:18:29.585,22.796486,17:18:29.584,0.00264,128,50,72
17:18:29.585,4.308512,17:18:29.585,22.796486,17:18:29.585,0.00264,128,50,72
17:18:29.586,4.224092,17:18:29.587,22.678298,17:18:29.586,0.001653,128,50,72
17:18:29.587,4.240976,17:18:29.588,22.72895,17:18:29.587,0.002311,128,50,72
17:18:29.588,4.308512,17:18:29.589,22.695182,17:18:29.588,0.001325,128,50,72
17:18:29.589,4.274744,17:18:29.590,22.661414,17:18:29.589,0.001325,128,50,72
17:18:29.590,4.308512,17:18:29.591,22.576995,17:18:29.590,0.002969,128,50,72
17:18:29.591,4.240976,17:18:29.592,22.796486,17:18:29.591,0.00264,128,50,72
17:18:29.592,4.240976,17:18:29.593,22.627647,17:18:29.592,0.000338,128,50,72
17:18:29.593,4.207208,17:18:29.593,22.593879,17:18:29.593,0.002311,128,50,72
17:18:29.594,4.224092,17:18:29.595,22.576995,17:18:29.594,0.002969,128,50,72
17:18:29.595,4.139672,17:18:29.596,22.695182,17:18:29.595,0.003297,128,50,72
17:18:29.596,4.156556,17:18:29.597,22.678298,17:18:29.596,0.002969,128,50,72
17:18:29.597,4.17344,17:18:29.598,22.627647,17:18:29.597,0.002311,128,50,72
17:18:29.598,4.139672,17:18:29.599,22.610763,17:18:29.598,0.001982,128,50,72
17:18:29.599,4.17344,17:18:29.600,22.644531,17:18:29.599,0.002311,128,50,72
17:18:29.600,4.224092,17:18:29.601,22.560111,17:18:29.600,0.004284,128,50,72
17:18:29.601,4.224092,17:18:29.602,22.560111,17:18:29.601,0.002311,128,50,72
17:18:29.602,4.224092,17:18:29.603,22.543227,17:18:29.602,0.001325,128,50,72
17:18:29.603,4.190324,17:18:29.604,22.678298,17:18:29.603,0.00264,128,50,72
17:18:29.604,4.325396,17:18:29.605,22.526343,17:18:29.604,0.00264,128,50,72
17:18:29.605,4.274744,17:18:29.606,22.509459,17:18:29.605,0.001653,128,50,72
17:18:29.606,4.25786,17:18:29.607,22.475691,17:18:29.606,0.00264,128,50,72
17:18:29.607,4.34228,17:18:29.608,22.610763,17:18:29.607,0.002969,128,50,72
17:18:29.608,4.274744,17:18:29.609,22.526343,17:18:29.608,0.001982,128,50,72
17:18:29.609,4.34228,17:18:29.610,22.509459,17:18:29.609,0.001982,128,50,72
17:18:29.610,4.274744,17:18:29.611,22.509459,17:18:29.610,0.001982,128,50,72
17:18:29.611,4.325396,17:18:29.612,22.492575,17:18:29.611,0.001325,128,50,72
17:18:29.612,4.274744,17:18:29.612,22.458807,17:18:29.612,0.00264,128,50,72
17:18:29.613,4.308512,17:18:29.614,22.425039,17:18:29.613,0.00264,128,50,72
17:18:29.614,4.291628,17:18:29.615,22.458807,17:18:29.614,0.003297,128,50,72
17:18:29.615,4.156556,17:18:29.616,22.492575,17:18:29.615,0.003626,128,50,72
17:18:29.616,4.224092,17:18:29.617,22.492575,17:18:29.616,0.001982,128,50,72
17:18:29.617,4.240976,17:18:29.618,22.391271,17:18:29.617,0.001653,128,50,72
17:18:29.618,4.240976,17:18:29.619,22.492575,17:18:29.618,0.002969,128,50,72
17:18:29.619,4.224092,17:18:29.620,22.458807,17:18:29.619,0.002311,128,50,72
17:18:29.620,4.274744,17:18:29.621,22.458807,17:18:29.620,0.000667,128,50,72
17:18:29.621,4.240976,17:18:29.622,22.408155,17:18:29.621,0.002969,128,50,72
17:18:29.622,4.34228,17:18:29.623,22.374387,17:18:29.622,0.00264,128,50,72
17:18:29.623,4.308512,17:18:29.624,22.408155,17:18:29.623,0.002311,128,50,72
17:18:29.624,4.325396,17:18:29.625,22.408155,17:18:29.624,0.00264,128,50,72
17:18:29.625,4.34228,17:18:29.626,22.323735,17:18:29.625,0.000996,128,50,72
17:18:29.626,4.359164,17:18:29.627,22.273083,17:18:29.626,0.00264,128,50,72
17:18:29.627,4.291628,17:18:29.628,22.374387,17:18:29.627,0.003955,128,50,72
17:18:29.628,4.34228,17:18:29.629,22.306851,17:18:29.628,0.002311,128,50,72
17:18:29.629,4.359164,17:18:29.630,22.408155,17:18:29.629,0.001325,128,50,72
17:18:29.630,4.34228,17:18:29.631,22.273083,17:18:29.630,0.002311,128,50,72
17:18:29.631,4.308512,17:18:29.632,22.408155,17:18:29.631,0.001982,128,50,72
17:18:29.632,4.325396,17:18:29.633,22.340619,17:18:29.632,0.003626,128,50,72
17:18:29.633,4.308512,17:18:29.634,22.306851,17:18:29.633,0.00264,128,50,72
17:18:29.634,4.240976,17:18:29.635,22.205547,17:18:29.634,0.002969,128,50,72
17:18:29.635,4.240976,17:18:29.636,22.289967,17:18:29.635,0.002311,128,50,72
17:18:29.636,4.308512,17:18:29.637,22.340619,17:18:29.636,0.001653,128,50,72
17:18:29.637,4.25786,17:18:29.638,22.289967,17:18:29.637,0.001653,128,50,72
17:18:29.638,4.308512,17:18:29.639,22.171779,17:18:29.638,0.001982,128,50,72
17:18:29.639,4.224092,17:18:29.640,22.256199,17:18:29.639,0.002969,128,50,72
17:18:29.640,4.240976,17:18:29.641,22.256199,17:18:29.640,0.00264,128,50,72
17:18:29.641,4.25786,17:18:29.642,22.239315,17:18:29.641,0.003626,128,50,72
17:18:29.642,4.325396,17:18:29.643,22.188663,17:18:29.642,0.002311,128,50,72
17:18:29.643,4.25786,17:18:29.643,22.222431,17:18:29.643,0.039136,128,50,72
17:18:29.644,4.308512,17:18:29.645,22.171779,17:18:29.644,3.061452,128,50,72
17:18:29.645,4.274744,17:18:29.646,22.188663,17:18:29.645,4.982947,128,50,72
17:18:29.646,4.308512,17:18:29.647,22.205547,17:18:29.646,5.070736,128,50,72
17:18:29.647,4.34228,17:18:29.648,22.222431,17:18:29.647,5.075668,128,50,72
17:18:29.648,4.308512,17:18:29.649,22.273083,17:18:29.648,5.080271,128,50,72
17:18:29.649,4.359164,17:18:29.650,22.222431,17:18:29.649,5.083559,128,50,72
17:18:29.650,4.34228,17:18:29.651,22.188663,17:18:29.650,5.086518,128,50,72
17:18:29.651,4.274744,17:18:29.652,22.138011,17:18:29.651,5.089477,128,50,72
17:18:29.652,4.25786,17:18:29.653,22.138011,17:18:29.652,5.089806,128,50,72
17:18:29.653,4.308512,17:18:29.654,22.121127,17:18:29.653,5.089477,128,50,72
17:18:29.654,4.274744,17:18:29.655,22.053591,17:18:29.654,5.090135,128,50,72
17:18:29.655,4.274744,17:18:29.656,22.104243,17:18:29.655,5.090135,128,50,72
17:18:29.656,4.4267,17:18:29.657,22.070475,17:18:29.656,5.093094,128,50,72
17:18:29.657,4.646192,17:18:29.658,22.053591,17:18:29.657,5.097368,128,50,72
17:18:29.658,4.747496,17:18:29.659,22.002939,17:18:29.658,5.085532,128,50,72
17:18:29.659,5.051408,17:18:29.660,22.070475,17:18:29.659,5.081915,128,50,72
17:18:29.660,5.929376,17:18:29.661,22.121127,17:18:29.660,5.081915,128,50,72
17:18:29.661,7.887919,17:18:29.662,22.036707,17:18:29.661,5.08323,128,50,72
17:18:29.662,10.352982,17:18:29.663,22.104243,17:18:29.662,5.089477,128,50,72
17:18:29.663,12.564786,17:18:29.664,22.104243,17:18:29.663,5.104931,128,50,72
17:18:29.664,14.776589,17:18:29.665,22.154895,17:18:29.664,5.105259,128,50,72
17:18:29.665,17.35984,17:18:29.666,22.002939,17:18:29.665,5.104931,128,50,72
17:18:29.666,20.432727,17:18:29.666,22.070475,17:18:29.666,5.1023,128,50,72
17:18:29.667,23.708222,17:18:29.668,22.070475,17:18:29.667,5.099341,128,50,72
17:18:29.668,27.253861,17:18:29.669,22.138011,17:18:29.668,5.098355,128,50,72
17:18:29.669,31.187831,17:18:29.670,22.104243,17:18:29.669,5.097368,128,50,72
17:18:29.670,35.746509,17:18:29.670,22.053591,17:18:29.670,5.096711,128,50,72
17:18:29.671,40.710403,17:18:29.672,22.070475,17:18:29.671,5.09704,128,50,72
17:18:29.672,45.809368,17:18:29.673,21.952287,17:18:29.672,5.086189,128,50,72
17:18:29.673,50.790146,17:18:29.674,21.969171,17:18:29.673,5.076654,128,50,72
17:18:29.674,55.450127,17:18:29.675,21.884751,17:18:29.674,5.07764,128,50,72
17:18:29.675,59.873732,17:18:29.676,21.969171,17:18:29.675,5.082572,128,50,72
17:18:29.676,63.858353,17:18:29.677,21.986055,17:18:29.676,5.08586,128,50,72
17:18:29.677,66.610443,17:18:29.678,21.969171,17:18:29.677,5.09145,128,50,72
17:18:29.678,67.792322,17:18:29.679,21.969171,17:18:29.678,5.103615,128,50,72
17:18:29.679,66.863703,17:18:29.680,21.884751,17:18:29.679,5.101314,128,50,72
17:18:29.680,63.858353,17:18:29.681,22.002939,17:18:29.680,5.09704,128,50,72
17:18:29.681,58.995765,17:18:29.682,21.884751,17:18:29.681,5.092436,128,50,72
17:18:29.682,53.001948,17:18:29.683,21.969171,17:18:29.682,5.089477,128,50,72
17:18:29.683,45.910672,17:18:29.684,22.002939,17:18:29.683,5.086518,128,50,72
17:18:29.684,38.734976,17:18:29.685,22.104243,17:18:29.684,5.085532,128,50,72
17:18:29.685,34.007458,17:18:29.686,22.070475,17:18:29.685,5.084545,128,50,72
17:18:29.686,31.052759,17:18:29.687,22.171779,17:18:29.686,5.082572,128,50,72
17:18:29.687,28.2669,17:18:29.688,22.273083,17:18:29.687,5.08323,128,50,72
17:18:29.688,26.662921,17:18:29.689,22.289967,17:18:29.688,5.083559,128,50,72
17:18:29.689,26.561617,17:18:29.690,22.205547,17:18:29.689,5.081915,128,50,72
17:18:29.690,27.675961,17:18:29.691,22.239315,17:18:29.690,5.082572,128,50,72
17:18:29.691,29.904648,17:18:29.692,22.374387,17:18:29.691,5.0806,128,50,72
17:18:29.692,32.200871,17:18:29.693,22.425039,17:18:29.692,5.071065,128,50,72
17:18:29.693,34.125646,17:18:29.693,22.425039,17:18:29.693,5.062845,128,50,72
17:18:29.694,36.421869,17:18:29.695,22.306851,17:18:29.694,5.063502,128,50,72
17:18:29.695,38.819396,17:18:29.696,22.374387,17:18:29.695,5.068434,128,50,72
17:18:29.696,40.828591,17:18:29.697,22.408155,17:18:29.696,5.071065,128,50,72
17:18:29.697,41.993586,17:18:29.698,22.340619,17:18:29.697,5.074024,128,50,72
17:18:29.698,42.128658,17:18:29.699,22.475691,17:18:29.698,5.078627,128,50,72
17:18:29.699,42.078006,17:18:29.700,22.509459,17:18:29.699,5.095067,128,50,72
17:18:29.700,41.875398,17:18:29.701,22.610763,17:18:29.700,5.096382,128,50,72
17:18:29.701,41.520835,17:18:29.702,22.627647,17:18:29.701,5.093094,128,50,72
17:18:29.702,40.913011,17:18:29.703,22.576995,17:18:29.702,5.087833,128,50,72
17:18:29.703,40.592215,17:18:29.704,22.661414,17:18:29.703,5.085203,128,50,72
17:18:29.704,40.777939,17:18:29.705,22.762718,17:18:29.704,5.082244,128,50,72
17:18:29.705,41.402647,17:18:29.706,22.695182,17:18:29.705,5.079613,128,50,72
17:18:29.706,42.533874,17:18:29.707,22.864022,17:18:29.706,5.077312,128,50,72
17:18:29.707,43.985897,17:18:29.708,22.880906,17:18:29.707,5.075668,128,50,72
17:18:29.708,45.252197,17:18:29.709,23.032862,17:18:29.708,5.074024,128,50,72
17:18:29.709,46.349656,17:18:29.710,22.98221,17:18:29.709,5.073366,128,50,72
17:18:29.710,47.109436,17:18:29.711,23.015978,17:18:29.710,5.073695,128,50,72
17:18:29.711,47.531535,17:18:29.712,23.167934,17:18:29.711,5.073037,128,50,72
17:18:29.712,47.463999,17:18:29.713,23.252354,17:18:29.712,5.073366,128,50,72
17:18:29.713,46.518496,17:18:29.714,23.303006,17:18:29.713,5.073037,128,50,72
17:18:29.714,44.982053,17:18:29.715,23.454962,17:18:29.714,5.073695,128,50,72
17:18:29.715,43.226118,17:18:29.716,23.606918,17:18:29.715,5.07501,128,50,72
17:18:29.716,41.453299,17:18:29.717,23.82641,17:18:29.716,5.076325,128,50,72
17:18:29.717,39.410336,17:18:29.718,23.877062,17:18:29.717,5.076654,128,50,72
17:18:29.718,37.603748,17:18:29.719,23.82641,17:18:29.718,5.070407,128,50,72
17:18:29.719,36.236145,17:18:29.720,23.927714,17:18:29.719,5.061858,128,50,72
17:18:29.720,35.712741,17:18:29.721,23.961482,17:18:29.720,5.061529,128,50,72
17:18:29.721,35.493249,17:18:29.722,23.99525,17:18:29.721,5.065804,128,50,72
17:18:29.722,35.510133,17:18:29.723,23.99525,17:18:29.722,5.071722,128,50,72
17:18:29.723,36.016653,17:18:29.724,24.012134,17:18:29.723,5.077969,128,50,72
17:18:29.724,36.742665,17:18:29.724,24.029018,17:18:29.724,5.082244,128,50,72
17:18:29.725,37.620632,17:18:29.726,24.096554,17:18:29.725,5.096053,128,50,72
17:18:29.726,38.4986,17:18:29.727,24.180974,17:18:29.726,5.097368,128,50,72
17:18:29.727,39.325916,17:18:29.728,24.265394,17:18:29.727,5.093423,128,50,72
17:18:29.728,40.136347,17:18:29.729,24.41735,17:18:29.728,5.089148,128,50,72
17:18:29.729,40.727287,17:18:29.730,24.636842,17:18:29.729,5.087176,128,50,72
17:18:29.730,41.284459,17:18:29.731,24.822566,17:18:29.730,5.086847,128,50,72
17:18:29.731,41.503951,17:18:29.732,24.974522,17:18:29.731,5.086189,128,50,72
17:18:29.732,41.655906,17:18:29.733,25.278434,17:18:29.732,5.086189,128,50,72
17:18:29.733,41.605254,17:18:29.734,25.362854,17:18:29.733,5.085203,128,50,72
17:18:29.734,41.605254,17:18:29.735,25.447273,17:18:29.734,5.08586,128,50,72
17:18:29.735,41.84163,17:18:29.736,25.565461,17:18:29.735,5.086189,128,50,72
17:18:29.736,42.719598,17:18:29.737,25.801837,17:18:29.736,5.088491,128,50,72
17:18:29.737,43.226118,17:18:29.738,25.869373,17:18:29.737,5.091121,128,50,72
17:18:29.738,43.259886,17:18:29.739,26.004445,17:18:29.738,5.092108,128,50,72
17:18:29.739,42.668946,17:18:29.740,26.038213,17:18:29.739,-0.111125,128,50,72
17:18:29.740,41.689674,17:18:29.741,26.325241,17:18:29.740,0.643797,128,50,72
17:18:29.741,40.136347,17:18:29.742,26.359009,17:18:29.741,0.468548,128,50,72
