Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:01:38.740,8.360671,16:01:38.740,56.699542,16:01:38.740,0.002311,102,36,52
16:01:38.741,8.495743,16:01:38.741,56.665774,16:01:38.741,0.002311,102,36,52
16:01:38.742,8.495743,16:01:38.742,56.919034,16:01:38.742,0.001653,102,36,52
16:01:38.743,8.445091,16:01:38.743,56.919034,16:01:38.743,0.00264,102,36,52
16:01:38.744,8.360671,16:01:38.744,56.885266,16:01:38.744,0.00264,102,36,52
16:01:38.745,8.141179,16:01:38.745,56.98657,16:01:38.745,0.000338,102,36,52
16:01:38.746,7.887919,16:01:38.746,57.121642,16:01:38.746,0.003297,102,36,52
16:01:38.747,7.617775,16:01:38.747,57.104758,16:01:38.747,0.003297,102,36,52
16:01:38.748,7.296979,16:01:38.748,56.98657,16:01:38.748,0.001982,102,36,52
16:01:38.749,6.925531,16:01:38.749,57.07099,16:01:38.749,0.001982,102,36,52
16:01:38.750,6.587851,16:01:38.750,57.054106,16:01:38.750,0.003626,102,36,52
16:01:38.751,6.182636,16:01:38.751,57.003454,16:01:38.751,0.003626,102,36,52
16:01:38.752,5.811188,16:01:38.752,56.952802,16:01:38.752,0.002969,102,36,52
16:01:38.753,5.389088,16:01:38.753,56.834614,16:01:38.753,0.003626,102,36,52
16:01:38.754,5.01764,16:01:38.754,56.885266,16:01:38.754,0.001653,102,36,52
16:01:38.755,4.730612,16:01:38.755,56.800846,16:01:38.755,0.00264,102,36,52
16:01:38.756,4.376048,16:01:38.756,56.851498,16:01:38.756,0.001653,102,36,52
16:01:38.757,4.17344,16:01:38.757,56.73331,16:01:38.757,0.002969,102,36,52
16:01:38.758,4.021484,16:01:38.758,56.885266,16:01:38.758,0.003297,102,36,52
16:01:38.759,3.903296,16:01:38.759,56.800846,16:01:38.759,0.001982,102,36,52
16:01:38.760,3.953948,16:01:38.760,56.716426,16:01:38.760,0.00264,102,36,52
16:01:38.761,4.0046,16:01:38.761,56.665774,16:01:38.761,0.00264,102,36,52
16:01:38.762,4.072136,16:01:38.762,56.919034,16:01:38.762,0.002311,102,36,52
16:01:38.763,4.274744,16:01:38.763,56.868382,16:01:38.763,0.001982,102,36,52
16:01:38.764,4.561772,16:01:38.764,56.73331,16:01:38.764,0.002311,102,36,52
16:01:38.765,4.882568,16:01:38.765,56.783962,16:01:38.765,0.001982,102,36,52
16:01:38.766,5.220248,16:01:38.766,56.952802,16:01:38.766,0.002311,102,36,52
16:01:38.767,5.591696,16:01:38.767,57.037222,16:01:38.767,0.003626,102,36,52
16:01:38.768,5.878724,16:01:38.768,56.851498,16:01:38.768,0.002969,102,36,52
16:01:38.769,6.182636,16:01:38.769,56.834614,16:01:38.769,0.00264,102,36,52
16:01:38.770,6.503432,16:01:38.770,56.81773,16:01:38.770,0.000996,102,36,52
16:01:38.771,6.824227,16:01:38.771,56.834614,16:01:38.771,0.002311,102,36,52
16:01:38.772,7.161907,16:01:38.772,56.64889,16:01:38.772,0.00264,102,36,52
16:01:38.773,7.296979,16:01:38.773,56.615122,16:01:38.773,0.00264,102,36,52
16:01:38.774,7.448935,16:01:38.774,56.513818,16:01:38.774,0.001325,102,36,52
16:01:38.775,7.600891,16:01:38.775,56.530702,16:01:38.775,0.001325,102,36,52
16:01:38.776,7.685311,16:01:38.776,56.31121,16:01:38.776,0.00264,102,36,52
16:01:38.777,7.702195,16:01:38.777,56.159254,16:01:38.777,0.001982,102,36,52
16:01:38.778,7.634659,16:01:38.778,56.31121,16:01:38.778,0.002311,102,36,52
16:01:38.779,7.516471,16:01:38.779,56.260558,16:01:38.779,0.000996,102,36,52
16:01:38.780,7.296979,16:01:38.780,56.243674,16:01:38.780,0.002311,102,36,52
16:01:38.781,7.212559,16:01:38.781,56.176138,16:01:38.781,0.002969,102,36,52
16:01:38.782,7.026835,16:01:38.782,56.260558,16:01:38.782,0.002311,102,36,52
16:01:38.783,6.655387,16:01:38.783,56.31121,16:01:38.783,0.001325,102,36,52
16:01:38.784,6.435896,16:01:38.784,56.108602,16:01:38.784,0.002969,102,36,52
16:01:38.785,6.131984,16:01:38.785,56.209906,16:01:38.785,0.00264,102,36,52
16:01:38.786,5.912492,16:01:38.786,56.22679,16:01:38.786,0.001982,102,36,52
16:01:38.787,5.60858,16:01:38.787,56.277442,16:01:38.787,0.001653,102,36,52
16:01:38.788,5.456624,16:01:38.788,56.108602,16:01:38.788,0.002311,102,36,52
16:01:38.789,5.304668,16:01:38.789,56.041066,16:01:38.789,0.001325,102,36,52
16:01:38.790,5.118944,16:01:38.790,56.14237,16:01:38.790,0.00264,102,36,52
16:01:38.791,4.916336,16:01:38.791,56.041066,16:01:38.791,0.002969,102,36,52
16:01:38.792,4.865684,16:01:38.792,55.939762,16:01:38.792,0.002311,102,36,52
16:01:38.793,4.798148,16:01:38.793,55.770923,16:01:38.793,0.001325,102,36,52
16:01:38.794,4.815032,16:01:38.794,55.838459,16:01:38.794,0.00264,102,36,52
16:01:38.795,4.730612,16:01:38.795,55.905995,16:01:38.795,0.000996,102,36,52
16:01:38.796,4.899452,16:01:38.796,55.703387,16:01:38.796,0.001325,102,36,52
16:01:38.797,4.983872,16:01:38.797,55.635851,16:01:38.797,0.001325,102,36,52
16:01:38.798,4.983872,16:01:38.798,55.686503,16:01:38.798,0.001982,102,36,52
16:01:38.799,5.085176,16:01:38.799,55.703387,16:01:38.799,0.004284,102,36,52
16:01:38.800,5.304668,16:01:38.800,55.635851,16:01:38.800,0.002969,102,36,52
16:01:38.801,5.490392,16:01:38.801,55.585199,16:01:38.801,0.002311,102,36,52
16:01:38.802,5.693,16:01:38.802,55.568315,16:01:38.802,-0.000319,102,36,52
16:01:38.803,5.828072,16:01:38.803,55.703387,16:01:38.803,0.000667,102,36,52
16:01:38.804,6.047564,16:01:38.804,55.433243,16:01:38.804,0.003955,102,36,52
16:01:38.805,6.19952,16:01:38.805,55.467011,16:01:38.805,0.002969,102,36,52
16:01:38.806,6.334592,16:01:38.806,55.483895,16:01:38.806,0.001982,102,36,52
16:01:38.807,6.554084,16:01:38.807,55.585199,16:01:38.807,0.001653,102,36,52
16:01:38.808,6.604735,16:01:38.808,55.264403,16:01:38.808,0.001653,102,36,52
16:01:38.809,6.739807,16:01:38.809,55.315055,16:01:38.809,0.002311,102,36,52
16:01:38.810,6.739807,16:01:38.810,55.281287,16:01:38.810,0.001653,102,36,52
16:01:38.811,6.672271,16:01:38.811,55.382591,16:01:38.811,0.001325,102,36,52
16:01:38.812,6.739807,16:01:38.812,55.112447,16:01:38.812,0.00264,102,36,52
16:01:38.813,6.739807,16:01:38.813,55.112447,16:01:38.813,0.002969,102,36,52
16:01:38.814,6.570967,16:01:38.814,55.095563,16:01:38.814,0.002969,102,36,52
16:01:38.815,6.45278,16:01:38.815,55.129331,16:01:38.815,0.003297,102,36,52
16:01:38.816,6.334592,16:01:38.816,54.994259,16:01:38.816,0.001982,102,36,52
16:01:38.817,6.182636,16:01:38.817,54.909839,16:01:38.817,0.003297,102,36,52
16:01:38.818,5.963144,16:01:38.818,54.926723,16:01:38.818,0.000996,102,36,52
16:01:38.819,5.828072,16:01:38.819,55.129331,16:01:38.819,0.001982,102,36,52
16:01:38.820,5.676116,16:01:38.820,55.028027,16:01:38.820,0.002969,102,36,52
16:01:38.821,5.507276,16:01:38.821,54.943607,16:01:38.821,0.00264,102,36,52
16:01:38.822,5.43974,16:01:38.822,55.011143,16:01:38.822,0.00264,102,36,52
16:01:38.823,5.2709,16:01:38.823,55.044911,16:01:38.823,0.003297,102,36,52
16:01:38.824,5.220248,16:01:38.824,54.960491,16:01:38.824,0.001653,102,36,52
16:01:38.825,5.18648,16:01:38.825,54.926723,16:01:38.825,0.003297,102,36,52
16:01:38.826,5.085176,16:01:38.826,54.960491,16:01:38.826,0.001653,102,36,52
16:01:38.827,5.152712,16:01:38.827,54.977375,16:01:38.827,0.001653,102,36,52
16:01:38.828,5.135828,16:01:38.828,54.909839,16:01:38.828,0.000667,102,36,52
16:01:38.829,5.203364,16:01:38.829,54.842303,16:01:38.829,0.002311,102,36,52
16:01:38.830,5.203364,16:01:38.830,54.808535,16:01:38.830,0.001982,102,36,52
16:01:38.831,5.203364,16:01:38.831,54.926723,16:01:38.831,0.00264,102,36,52
16:01:38.832,5.389088,16:01:38.832,54.740999,16:01:38.832,0.001982,102,36,52
16:01:38.833,5.473508,16:01:38.833,54.774767,16:01:38.833,0.000667,102,36,52
16:01:38.834,5.591696,16:01:38.834,54.673463,16:01:38.834,0.002311,102,36,52
16:01:38.835,5.709884,16:01:38.835,54.825419,16:01:38.835,0.002969,102,36,52
16:01:38.836,5.828072,16:01:38.836,54.740999,16:01:38.836,0.002311,102,36,52
16:01:38.837,5.912492,16:01:38.837,54.707231,16:01:38.837,0.001325,102,36,52
16:01:38.838,6.03068,16:01:38.838,54.605927,16:01:38.838,0.001982,102,36,52
16:01:38.839,6.081332,16:01:38.839,54.724115,16:01:38.839,0.002969,102,36,52
16:01:38.840,6.148868,16:01:38.840,54.673463,16:01:38.840,0.002311,102,36,52
16:01:38.841,6.267056,16:01:38.841,54.589043,16:01:38.841,0.00264,102,36,52
16:01:38.842,6.334592,16:01:38.842,54.724115,16:01:38.842,0.001325,102,36,52
16:01:38.843,6.351476,16:01:38.843,54.859187,16:01:38.843,0.00264,102,36,52
16:01:38.844,6.351476,16:01:38.844,54.724115,16:01:38.844,0.001982,102,36,52
16:01:38.845,6.385244,16:01:38.845,54.639695,16:01:38.845,0.001325,102,36,52
16:01:38.846,6.317708,16:01:38.846,54.690347,16:01:38.846,0.001325,102,36,52
16:01:38.847,6.317708,16:01:38.847,54.859187,16:01:38.847,0.002311,102,36,52
16:01:38.848,6.216404,16:01:38.848,54.757883,16:01:38.848,0.002311,102,36,52
16:01:38.849,6.148868,16:01:38.849,54.690347,16:01:38.849,0.00264,102,36,52
16:01:38.850,6.03068,16:01:38.850,54.622811,16:01:38.850,0.001982,102,36,52
16:01:38.851,5.980028,16:01:38.851,54.825419,16:01:38.851,0.002311,102,36,52
16:01:38.852,5.929376,16:01:38.852,54.757883,16:01:38.852,0.00264,102,36,52
16:01:38.853,5.760536,16:01:38.853,54.656579,16:01:38.853,0.003626,102,36,52
16:01:38.854,5.574812,16:01:38.854,54.740999,16:01:38.854,0.004284,102,36,52
16:01:38.855,5.456624,16:01:38.855,54.892955,16:01:38.855,0.000996,102,36,52
16:01:38.856,5.389088,16:01:38.856,54.724115,16:01:38.856,0.002311,102,36,52
16:01:38.857,5.338436,16:01:38.857,54.673463,16:01:38.857,0.001982,102,36,52
16:01:38.858,5.220248,16:01:38.858,54.622811,16:01:38.858,0.001325,102,36,52
16:01:38.859,5.085176,16:01:38.859,54.757883,16:01:38.859,0.002311,102,36,52
16:01:38.860,5.10206,16:01:38.860,54.656579,16:01:38.860,0.002969,102,36,52
16:01:38.861,5.034524,16:01:38.861,54.572159,16:01:38.861,0.004284,102,36,52
16:01:38.862,5.085176,16:01:38.862,54.572159,16:01:38.862,0.003626,102,36,52
16:01:38.863,5.10206,16:01:38.863,54.690347,16:01:38.863,0.002969,102,36,52
16:01:38.864,5.118944,16:01:38.864,54.673463,16:01:38.864,0.002311,102,36,52
16:01:38.865,5.254016,16:01:38.865,54.453971,16:01:38.865,0.002969,102,36,52
16:01:38.866,5.220248,16:01:38.866,54.555275,16:01:38.866,0.00264,102,36,52
16:01:38.867,5.35532,16:01:38.867,54.757883,16:01:38.867,0.00264,102,36,52
16:01:38.868,5.372204,16:01:38.868,54.690347,16:01:38.868,0.001653,102,36,52
16:01:38.869,5.52416,16:01:38.869,54.690347,16:01:38.869,0.001653,102,36,52
16:01:38.870,5.625464,16:01:38.870,54.757883,16:01:38.870,0.002969,102,36,52
16:01:38.871,5.642348,16:01:38.871,54.859187,16:01:38.871,0.003297,102,36,52
16:01:38.872,5.811188,16:01:38.872,54.791651,16:01:38.872,0.003297,102,36,52
16:01:38.873,5.895608,16:01:38.873,54.707231,16:01:38.873,0.004941,102,36,52
16:01:38.874,5.895608,16:01:38.874,54.707231,16:01:38.874,0.000996,102,36,52
16:01:38.875,6.047564,16:01:38.875,54.825419,16:01:38.875,0.00264,102,36,52
16:01:38.876,6.03068,16:01:38.876,54.740999,16:01:38.876,0.002311,102,36,52
16:01:38.877,6.03068,16:01:38.877,54.673463,16:01:38.877,0.003626,102,36,52
16:01:38.878,6.03068,16:01:38.878,54.673463,16:01:38.878,0.003297,102,36,52
16:01:38.879,5.996912,16:01:38.879,54.740999,16:01:38.879,0.002969,102,36,52
16:01:38.880,6.03068,16:01:38.880,54.690347,16:01:38.880,0.003297,102,36,52
16:01:38.881,5.963144,16:01:38.881,54.656579,16:01:38.881,0.001325,102,36,52
16:01:38.882,5.912492,16:01:38.882,54.690347,16:01:38.882,0.00264,102,36,52
16:01:38.883,5.878724,16:01:38.883,54.724115,16:01:38.883,0.002311,102,36,52
16:01:38.884,5.86184,16:01:38.884,54.673463,16:01:38.884,0.002311,102,36,52
16:01:38.885,5.77742,16:01:38.885,54.538391,16:01:38.885,0.00264,102,36,52
16:01:38.886,5.743652,16:01:38.886,54.622811,16:01:38.886,0.003955,102,36,52
16:01:38.887,5.726768,16:01:38.887,54.673463,16:01:38.887,0.003626,102,36,52
16:01:38.888,5.676116,16:01:38.888,54.656579,16:01:38.888,0.001653,102,36,52
16:01:38.889,5.60858,16:01:38.889,54.538391,16:01:38.889,0.003297,102,36,52
16:01:38.890,5.541044,16:01:38.890,54.605927,16:01:38.890,0.002311,102,36,52
16:01:38.891,5.456624,16:01:38.891,54.690347,16:01:38.891,0.003626,102,36,52
16:01:38.892,5.43974,16:01:38.892,54.673463,16:01:38.892,0.002969,102,36,52
16:01:38.893,5.372204,16:01:38.893,54.622811,16:01:38.893,0.00264,102,36,52
16:01:38.894,5.473508,16:01:38.894,54.572159,16:01:38.894,0.001982,102,36,52
16:01:38.895,5.287784,16:01:38.895,54.724115,16:01:38.895,0.003297,102,36,52
16:01:38.896,5.321552,16:01:38.896,54.707231,16:01:38.896,0.000996,102,36,52
16:01:38.897,5.304668,16:01:38.897,54.555275,16:01:38.897,0.001982,102,36,52
16:01:38.898,5.237132,16:01:38.898,54.639695,16:01:38.898,0.003297,102,36,52
16:01:38.899,5.203364,16:01:38.899,54.690347,16:01:38.899,0.004941,102,36,52
16:01:38.900,5.220248,16:01:38.900,54.724115,16:01:38.900,0.001982,102,36,52
16:01:38.901,5.287784,16:01:38.901,54.622811,16:01:38.901,0.000996,102,36,52
16:01:38.902,5.372204,16:01:38.902,54.656579,16:01:38.902,0.001325,102,36,52
16:01:38.903,5.287784,16:01:38.903,54.774767,16:01:38.903,0.002969,102,36,52
16:01:38.904,5.338436,16:01:38.904,54.690347,16:01:38.904,0.000996,102,36,52
16:01:38.905,5.405972,16:01:38.905,54.487739,16:01:38.905,0.001653,102,36,52
16:01:38.906,5.490392,16:01:38.906,54.572159,16:01:38.906,0.00264,102,36,52
16:01:38.907,5.473508,16:01:38.907,54.639695,16:01:38.907,0.00264,102,36,52
16:01:38.908,5.52416,16:01:38.908,54.656579,16:01:38.908,0.004284,102,36,52
16:01:38.909,5.60858,16:01:38.909,54.504623,16:01:38.909,0.003297,102,36,52
16:01:38.910,5.676116,16:01:38.910,54.437087,16:01:38.910,0.00264,102,36,52
16:01:38.911,5.642348,16:01:38.911,54.589043,16:01:38.911,0.002311,102,36,52
16:01:38.912,5.676116,16:01:38.912,54.572159,16:01:38.912,0.004284,102,36,52
16:01:38.913,5.642348,16:01:38.913,54.403319,16:01:38.913,0.001653,102,36,52
16:01:38.914,5.625464,16:01:38.914,54.386435,16:01:38.914,0.001653,102,36,52
16:01:38.915,5.591696,16:01:38.915,54.420203,16:01:38.915,0.002969,102,36,52
16:01:38.916,5.541044,16:01:38.916,54.589043,16:01:38.916,0.003297,102,36,52
16:01:38.917,5.642348,16:01:38.917,54.335783,16:01:38.917,0.001982,102,36,52
16:01:38.918,5.591696,16:01:38.918,54.335783,16:01:38.918,0.001982,102,36,52
16:01:38.919,5.473508,16:01:38.919,54.487739,16:01:38.919,0.002311,102,36,52
16:01:38.920,5.43974,16:01:38.920,54.420203,16:01:38.920,0.004284,102,36,52
16:01:38.921,5.43974,16:01:38.921,54.251364,16:01:38.921,0.003297,102,36,52
16:01:38.922,5.372204,16:01:38.922,54.403319,16:01:38.922,0.00264,102,36,52
16:01:38.923,5.389088,16:01:38.923,54.352667,16:01:38.923,0.002969,102,36,52
16:01:38.924,5.389088,16:01:38.924,54.420203,16:01:38.924,0.00264,102,36,52
16:01:38.925,5.422856,16:01:38.925,54.251364,16:01:38.925,0.000009,102,36,52
16:01:38.926,5.321552,16:01:38.926,54.15006,16:01:38.926,0.001982,102,36,52
16:01:38.927,5.35532,16:01:38.927,54.268248,16:01:38.927,0.001653,102,36,52
16:01:38.928,5.405972,16:01:38.928,54.352667,16:01:38.928,0.00264,102,36,52
16:01:38.929,5.43974,16:01:38.929,54.15006,16:01:38.929,0.002311,102,36,52
16:01:38.930,5.43974,16:01:38.930,54.116292,16:01:38.930,0.000667,102,36,52
16:01:38.931,5.422856,16:01:38.931,54.251364,16:01:38.931,0.001982,102,36,52
16:01:38.932,5.35532,16:01:38.932,54.23448,16:01:38.932,0.00264,102,36,52
16:01:38.933,5.372204,16:01:38.933,54.082524,16:01:38.933,0.003955,102,36,52
16:01:38.934,5.507276,16:01:38.934,54.133176,16:01:38.934,0.001653,102,36,52
16:01:38.935,5.456624,16:01:38.935,54.15006,16:01:38.935,0.001982,102,36,52
16:01:38.936,5.490392,16:01:38.936,54.133176,16:01:38.936,0.002311,102,36,52
16:01:38.937,5.389088,16:01:38.937,53.998104,16:01:38.937,0.002311,102,36,52
16:01:38.938,5.456624,16:01:38.938,53.947452,16:01:38.938,0.001325,102,36,52
16:01:38.939,5.372204,16:01:38.939,54.031872,16:01:38.939,0.002311,102,36,52
16:01:38.940,5.338436,16:01:38.940,54.133176,16:01:38.940,0.002311,102,36,52
16:01:38.941,5.43974,16:01:38.941,53.947452,16:01:38.941,0.003955,102,36,52
16:01:38.942,5.422856,16:01:38.942,53.879916,16:01:38.942,0.002311,102,36,52
16:01:38.943,5.456624,16:01:38.943,54.014988,16:01:38.943,0.001653,102,36,52
16:01:38.944,5.507276,16:01:38.944,54.014988,16:01:38.944,0.00264,102,36,52
16:01:38.945,5.43974,16:01:38.945,53.846148,16:01:38.945,0.003955,102,36,52
16:01:38.946,5.405972,16:01:38.946,53.81238,16:01:38.946,0.001653,102,36,52
16:01:38.947,5.456624,16:01:38.947,53.8968,16:01:38.947,0.002311,102,36,52
16:01:38.948,5.473508,16:01:38.948,53.846148,16:01:38.948,0.001982,102,36,52
16:01:38.949,5.456624,16:01:38.949,53.846148,16:01:38.949,0.000667,102,36,52
16:01:38.950,5.456624,16:01:38.950,53.829264,16:01:38.950,0.002969,102,36,52
16:01:38.951,5.507276,16:01:38.951,53.846148,16:01:38.951,0.002969,102,36,52
16:01:38.952,5.389088,16:01:38.952,53.846148,16:01:38.952,0.001653,102,36,52
16:01:38.953,5.422856,16:01:38.953,53.744844,16:01:38.953,0.00264,102,36,52
16:01:38.954,5.35532,16:01:38.954,53.677308,16:01:38.954,0.003626,102,36,52
16:01:38.955,5.304668,16:01:38.955,53.913684,16:01:38.955,0.001653,102,36,52
16:01:38.956,5.2709,16:01:38.956,53.930568,16:01:38.956,0.001653,102,36,52
16:01:38.957,5.237132,16:01:38.957,53.81238,16:01:38.957,0.001982,102,36,52
16:01:38.958,5.220248,16:01:38.958,53.72796,16:01:38.958,0.001982,102,36,52
16:01:38.959,5.152712,16:01:38.959,53.677308,16:01:38.959,0.000667,102,36,52
16:01:38.960,5.085176,16:01:38.960,53.879916,16:01:38.960,0.001653,102,36,52
16:01:38.961,5.118944,16:01:38.961,53.660424,16:01:38.961,0.002311,102,36,52
16:01:38.962,5.118944,16:01:38.962,53.609772,16:01:38.962,0.003297,102,36,52
16:01:38.963,5.169596,16:01:38.963,53.626656,16:01:38.963,0.00264,102,36,52
16:01:38.964,5.034524,16:01:38.964,53.81238,16:01:38.964,0.00264,102,36,52
16:01:38.965,5.135828,16:01:38.965,53.576004,16:01:38.965,0.001653,102,36,52
16:01:38.966,5.118944,16:01:38.966,53.576004,16:01:38.966,0.002311,102,36,52
16:01:38.967,5.118944,16:01:38.967,53.508468,16:01:38.967,0.000996,102,36,52
16:01:38.968,5.135828,16:01:38.968,53.711076,16:01:38.968,0.000996,102,36,52
16:01:38.969,5.203364,16:01:38.969,53.660424,16:01:38.969,0.001982,102,36,52
16:01:38.970,5.287784,16:01:38.970,53.491584,16:01:38.970,0.003297,102,36,52
16:01:38.971,5.321552,16:01:38.971,53.4747,16:01:38.971,0.00264,102,36,52
16:01:38.972,5.287784,16:01:38.972,53.609772,16:01:38.972,0.001653,102,36,52
16:01:38.973,5.35532,16:01:38.973,53.508468,16:01:38.973,0.002969,102,36,52
16:01:38.974,5.456624,16:01:38.974,53.373396,16:01:38.974,0.00264,102,36,52
16:01:38.975,5.338436,16:01:38.975,53.407164,16:01:38.975,0.00264,102,36,52
16:01:38.976,5.321552,16:01:38.976,53.609772,16:01:38.976,0.001325,102,36,52
16:01:38.977,5.338436,16:01:38.977,53.440932,16:01:38.977,0.001982,102,36,52
16:01:38.978,5.35532,16:01:38.978,53.356512,16:01:38.978,0.001982,102,36,52
16:01:38.979,5.338436,16:01:38.979,53.457816,16:01:38.979,0.00264,102,36,52
16:01:38.980,5.372204,16:01:38.980,53.457816,16:01:38.980,0.000667,102,36,52
16:01:38.981,5.321552,16:01:38.981,53.407164,16:01:38.981,0.000996,102,36,52
16:01:38.982,5.372204,16:01:38.982,53.288976,16:01:38.982,0.001653,102,36,52
16:01:38.983,5.389088,16:01:38.983,53.322744,16:01:38.983,0.001325,102,36,52
16:01:38.984,5.287784,16:01:38.984,53.407164,16:01:38.984,0.002311,102,36,52
16:01:38.985,5.304668,16:01:38.985,53.339628,16:01:38.985,0.00264,102,36,52
16:01:38.986,5.389088,16:01:38.986,53.288976,16:01:38.986,0.001982,102,36,52
16:01:38.987,5.35532,16:01:38.987,53.288976,16:01:38.987,0.002311,102,36,52
16:01:38.988,5.372204,16:01:38.988,53.322744,16:01:38.988,0.000996,102,36,52
16:01:38.989,5.389088,16:01:38.989,53.288976,16:01:38.989,0.00264,102,36,52
16:01:38.990,5.321552,16:01:38.990,53.238324,16:01:38.990,0.004284,102,36,52
16:01:38.991,5.304668,16:01:38.991,53.322744,16:01:38.991,0.004941,102,36,52
16:01:38.992,5.321552,16:01:38.992,53.39028,16:01:38.992,0.001653,102,36,52
16:01:38.993,5.2709,16:01:38.993,53.272092,16:01:38.993,0.001982,102,36,52
16:01:38.994,5.254016,16:01:38.994,53.255208,16:01:38.994,0.00264,102,36,52
16:01:38.995,5.237132,16:01:38.995,53.153904,16:01:38.995,0.00264,102,36,52
16:01:38.996,5.220248,16:01:38.996,53.30586,16:01:38.996,0.000996,102,36,52
16:01:38.997,5.169596,16:01:38.997,53.22144,16:01:38.997,0.001653,102,36,52
16:01:38.998,5.18648,16:01:38.998,53.13702,16:01:38.998,0.001325,102,36,52
16:01:38.999,5.152712,16:01:38.999,53.103252,16:01:38.999,0.003955,102,36,52
16:01:39.000,5.051408,16:01:39.000,53.272092,16:01:39.000,0.001653,102,36,52
16:01:39.001,5.10206,16:01:39.001,53.204556,16:01:39.001,0.001653,102,36,52
16:01:39.002,5.068292,16:01:39.002,53.069484,16:01:39.002,0.001982,102,36,52
16:01:39.003,5.118944,16:01:39.003,53.086368,16:01:39.003,0.001653,102,36,52
16:01:39.004,5.085176,16:01:39.004,53.238324,16:01:39.004,0.000996,102,36,52
16:01:39.005,5.01764,16:01:39.005,53.170788,16:01:39.005,0.000009,102,36,52
16:01:39.006,5.068292,16:01:39.006,53.069484,16:01:39.006,0.001982,102,36,52
16:01:39.007,5.152712,16:01:39.007,53.086368,16:01:39.007,0.001653,102,36,52
16:01:39.008,5.10206,16:01:39.008,53.170788,16:01:39.008,0.002969,102,36,52
16:01:39.009,5.169596,16:01:39.009,53.187672,16:01:39.009,0.001982,102,36,52
16:01:39.010,5.169596,16:01:39.010,53.0526,16:01:39.010,0.001653,102,36,52
16:01:39.011,5.203364,16:01:39.011,53.103252,16:01:39.011,0.00264,102,36,52
16:01:39.012,5.118944,16:01:39.012,53.086368,16:01:39.012,0.003626,102,36,52
16:01:39.013,5.18648,16:01:39.013,53.086368,16:01:39.013,0.002311,102,36,52
16:01:39.014,5.203364,16:01:39.014,52.985064,16:01:39.014,0.003955,102,36,52
16:01:39.015,5.169596,16:01:39.015,53.001948,16:01:39.015,0.002969,102,36,52
16:01:39.016,5.068292,16:01:39.016,53.238324,16:01:39.016,0.004612,102,36,52
16:01:39.017,5.085176,16:01:39.017,53.13702,16:01:39.017,0.000009,102,36,52
16:01:39.018,5.10206,16:01:39.018,52.951296,16:01:39.018,0.001982,102,36,52
16:01:39.019,5.068292,16:01:39.019,52.96818,16:01:39.019,0.00264,102,36,52
16:01:39.020,5.085176,16:01:39.020,53.187672,16:01:39.020,0.004284,102,36,52
16:01:39.021,5.10206,16:01:39.021,53.035716,16:01:39.021,0.00264,102,36,52
16:01:39.022,5.085176,16:01:39.022,53.018832,16:01:39.022,0.001982,102,36,52
16:01:39.023,5.068292,16:01:39.023,52.866876,16:01:39.023,0.001982,102,36,52
16:01:39.024,5.01764,16:01:39.024,53.086368,16:01:39.024,0.00264,102,36,52
16:01:39.025,5.085176,16:01:39.025,53.001948,16:01:39.025,0.000667,102,36,52
16:01:39.026,5.068292,16:01:39.026,52.951296,16:01:39.026,0.002311,102,36,52
16:01:39.027,5.152712,16:01:39.027,53.018832,16:01:39.027,0.003626,102,36,52
16:01:39.028,5.118944,16:01:39.028,53.0526,16:01:39.028,0.00264,102,36,52
16:01:39.029,5.135828,16:01:39.029,52.96818,16:01:39.029,0.003297,102,36,52
16:01:39.030,5.118944,16:01:39.030,52.917528,16:01:39.030,0.001325,102,36,52
16:01:39.031,5.152712,16:01:39.031,52.934412,16:01:39.031,0.000996,102,36,52
16:01:39.032,5.135828,16:01:39.032,53.0526,16:01:39.032,0.003297,102,36,52
16:01:39.033,5.152712,16:01:39.033,53.069484,16:01:39.033,0.003955,102,36,52
16:01:39.034,5.135828,16:01:39.034,52.934412,16:01:39.034,0.001325,102,36,52
16:01:39.035,5.152712,16:01:39.035,52.88376,16:01:39.035,0.001982,102,36,52
16:01:39.036,5.203364,16:01:39.036,53.001948,16:01:39.036,0.00264,102,36,52
16:01:39.037,5.10206,16:01:39.037,53.035716,16:01:39.037,0.00264,102,36,52
16:01:39.038,5.118944,16:01:39.038,52.833108,16:01:39.038,0.001325,102,36,52
16:01:39.039,5.118944,16:01:39.039,52.833108,16:01:39.039,0.002969,102,36,52
16:01:39.040,5.10206,16:01:39.040,52.934412,16:01:39.040,0.002311,102,36,52
16:01:39.041,5.135828,16:01:39.041,53.001948,16:01:39.041,0.003626,102,36,52
16:01:39.042,5.118944,16:01:39.042,52.765572,16:01:39.042,0.001653,102,36,52
16:01:39.043,5.152712,16:01:39.043,52.79934,16:01:39.043,0.001653,102,36,52
16:01:39.044,5.068292,16:01:39.044,52.985064,16:01:39.044,0.002311,102,36,52
16:01:39.045,5.034524,16:01:39.045,52.96818,16:01:39.045,0.003297,102,36,52
16:01:39.046,5.135828,16:01:39.046,52.866876,16:01:39.046,0.002311,102,36,52
16:01:39.047,5.18648,16:01:39.047,52.79934,16:01:39.047,0.003297,102,36,52
16:01:39.048,5.118944,16:01:39.048,52.88376,16:01:39.048,0.002969,102,36,52
16:01:39.049,5.135828,16:01:39.049,52.866876,16:01:39.049,0.002311,102,36,52
