Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:06:30.487,7.280095,17:06:30.487,63.655745,17:06:30.487,0.003955,136,51,73
17:06:30.488,8.242483,17:06:30.488,63.537557,17:06:30.488,0.001653,136,51,73
17:06:30.489,9.154219,17:06:30.489,63.571325,17:06:30.489,0.000996,136,51,73
17:06:30.490,9.880231,17:06:30.490,63.706397,17:06:30.490,0.002969,136,51,73
17:06:30.491,10.403634,17:06:30.491,63.959657,17:06:30.491,0.002311,136,51,73
17:06:30.492,10.775082,17:06:30.492,63.740165,17:06:30.492,0.002311,136,51,73
17:06:30.493,10.927038,17:06:30.493,63.841469,17:06:30.493,0.00264,136,51,73
17:06:30.494,10.960806,17:06:30.494,64.060961,17:06:30.494,0.002311,136,51,73
17:06:30.495,10.842618,17:06:30.495,64.280453,17:06:30.495,0.002311,136,51,73
17:06:30.496,10.775082,17:06:30.496,64.280453,17:06:30.496,0.002311,136,51,73
17:06:30.497,10.572474,17:06:30.497,64.314221,17:06:30.497,0.004284,136,51,73
17:06:30.498,10.234794,17:06:30.498,64.567481,17:06:30.498,0.002311,136,51,73
17:06:30.499,9.846463,17:06:30.499,64.736321,17:06:30.499,0.001653,136,51,73
17:06:30.500,9.323059,17:06:30.500,64.618133,17:06:30.500,0.00264,136,51,73
17:06:30.501,8.681467,17:06:30.501,64.719437,17:06:30.501,0.002311,136,51,73
17:06:30.502,7.972339,17:06:30.502,64.854509,17:06:30.502,0.000996,136,51,73
17:06:30.503,7.195675,17:06:30.503,65.023348,17:06:30.503,0.002311,136,51,73
17:06:30.504,6.587851,17:06:30.504,64.685669,17:06:30.504,0.002311,136,51,73
17:06:30.505,5.94626,17:06:30.505,64.770089,17:06:30.505,0.002311,136,51,73
17:06:30.506,5.254016,17:06:30.506,64.820741,17:06:30.506,0.002311,136,51,73
17:06:30.507,4.831916,17:06:30.507,64.854509,17:06:30.507,0.001982,136,51,73
17:06:30.508,4.443584,17:06:30.508,64.702553,17:06:30.508,0.002311,136,51,73
17:06:30.509,4.08902,17:06:30.509,64.635017,17:06:30.509,0.002311,136,51,73
17:06:30.510,3.801992,17:06:30.510,64.618133,17:06:30.510,0.003297,136,51,73
17:06:30.511,3.700688,17:06:30.511,64.90516,17:06:30.511,0.001325,136,51,73
17:06:30.512,3.66692,17:06:30.512,64.668785,17:06:30.512,0.00264,136,51,73
17:06:30.513,3.818876,17:06:30.513,64.786973,17:06:30.513,0.001325,136,51,73
17:06:30.514,4.038368,17:06:30.514,64.888277,17:06:30.514,0.001653,136,51,73
17:06:30.515,4.443584,17:06:30.515,65.192188,17:06:30.515,0.00264,136,51,73
17:06:30.516,4.93322,17:06:30.516,65.023348,17:06:30.516,0.002311,136,51,73
17:06:30.517,5.372204,17:06:30.517,65.15842,17:06:30.517,0.001982,136,51,73
17:06:30.518,5.844956,17:06:30.518,65.377912,17:06:30.518,0.003297,136,51,73
17:06:30.519,6.36836,17:06:30.519,65.361028,17:06:30.519,0.003626,136,51,73
17:06:30.520,6.925531,17:06:30.520,65.361028,17:06:30.520,0.00264,136,51,73
17:06:30.521,7.550239,17:06:30.521,65.344144,17:06:30.521,0.00264,136,51,73
17:06:30.522,8.141179,17:06:30.522,65.344144,17:06:30.522,0.001653,136,51,73
17:06:30.523,8.613931,17:06:30.523,65.428564,17:06:30.523,0.001653,136,51,73
17:06:30.524,8.985379,17:06:30.524,65.32726,17:06:30.524,0.001982,136,51,73
17:06:30.525,9.390595,17:06:30.525,65.259724,17:06:30.525,0.001653,136,51,73
17:06:30.526,9.694507,17:06:30.526,65.15842,17:06:30.526,0.001325,136,51,73
17:06:30.527,9.728275,17:06:30.527,65.276608,17:06:30.527,0.001653,136,51,73
17:06:30.528,9.694507,17:06:30.528,65.192188,17:06:30.528,0.001653,136,51,73
17:06:30.529,9.576319,17:06:30.529,65.040232,17:06:30.529,0.001653,136,51,73
17:06:30.530,9.475015,17:06:30.530,65.057116,17:06:30.530,0.000338,136,51,73
17:06:30.531,9.323059,17:06:30.531,65.15842,17:06:30.531,0.001325,136,51,73
17:06:30.532,9.204871,17:06:30.532,65.24284,17:06:30.532,0.002969,136,51,73
17:06:30.533,8.765887,17:06:30.533,65.107768,17:06:30.533,0.001982,136,51,73
17:06:30.534,8.512627,17:06:30.534,65.090884,17:06:30.534,0.002969,136,51,73
17:06:30.535,7.887919,17:06:30.535,65.310376,17:06:30.535,0.001325,136,51,73
17:06:30.536,7.313863,17:06:30.536,65.175304,17:06:30.536,0.003626,136,51,73
17:06:30.537,6.689155,17:06:30.537,64.98958,17:06:30.537,0.00264,136,51,73
17:06:30.538,6.233288,17:06:30.538,64.98958,17:06:30.538,0.00264,136,51,73
17:06:30.539,5.828072,17:06:30.539,65.124652,17:06:30.539,0.004612,136,51,73
17:06:30.540,5.574812,17:06:30.540,64.972696,17:06:30.540,0.001325,136,51,73
17:06:30.541,5.405972,17:06:30.541,64.820741,17:06:30.541,0.001653,136,51,73
17:06:30.542,5.135828,17:06:30.542,64.719437,17:06:30.542,0.003955,136,51,73
17:06:30.543,4.916336,17:06:30.543,64.786973,17:06:30.543,0.003297,136,51,73
17:06:30.544,4.696844,17:06:30.544,64.635017,17:06:30.544,0.000667,136,51,73
17:06:30.545,4.646192,17:06:30.545,64.483061,17:06:30.545,0.003297,136,51,73
17:06:30.546,4.629308,17:06:30.546,64.280453,17:06:30.546,0.001982,136,51,73
17:06:30.547,4.713728,17:06:30.547,64.533713,17:06:30.547,0.001653,136,51,73
17:06:30.548,5.034524,17:06:30.548,64.314221,17:06:30.548,0.002311,136,51,73
17:06:30.549,5.372204,17:06:30.549,64.331105,17:06:30.549,0.000667,136,51,73
17:06:30.550,5.60858,17:06:30.550,64.280453,17:06:30.550,0.002311,136,51,73
17:06:30.551,5.963144,17:06:30.551,64.347989,17:06:30.551,0.001982,136,51,73
17:06:30.552,6.19952,17:06:30.552,64.246685,17:06:30.552,0.003955,136,51,73
17:06:30.553,6.469664,17:06:30.553,64.162265,17:06:30.553,0.002311,136,51,73
17:06:30.554,6.689155,17:06:30.554,64.128497,17:06:30.554,0.001325,136,51,73
17:06:30.555,6.976183,17:06:30.555,64.246685,17:06:30.555,0.002969,136,51,73
17:06:30.556,7.347631,17:06:30.556,64.246685,17:06:30.556,0.001982,136,51,73
17:06:30.557,7.752847,17:06:30.557,64.094729,17:06:30.557,0.000667,136,51,73
17:06:30.558,7.955455,17:06:30.558,64.044077,17:06:30.558,0.003626,136,51,73
17:06:30.559,8.191831,17:06:30.559,64.263569,17:06:30.559,0.001653,136,51,73
17:06:30.560,8.310019,17:06:30.560,64.044077,17:06:30.560,0.002311,136,51,73
17:06:30.561,8.360671,17:06:30.561,63.909005,17:06:30.561,0.00264,136,51,73
17:06:30.562,8.326903,17:06:30.562,63.993425,17:06:30.562,0.003297,136,51,73
17:06:30.563,8.242483,17:06:30.563,63.925889,17:06:30.563,0.001982,136,51,73
17:06:30.564,8.259367,17:06:30.564,63.773933,17:06:30.564,0.001653,136,51,73
17:06:30.565,8.174947,17:06:30.565,63.605093,17:06:30.565,0.003297,136,51,73
17:06:30.566,8.073643,17:06:30.566,63.436254,17:06:30.566,0.003626,136,51,73
17:06:30.567,7.887919,17:06:30.567,63.503789,17:06:30.567,0.001982,136,51,73
17:06:30.568,7.735963,17:06:30.568,63.25053,17:06:30.568,0.001982,136,51,73
17:06:30.569,7.499587,17:06:30.569,63.132342,17:06:30.569,0.001325,136,51,73
17:06:30.570,7.280095,17:06:30.570,62.963502,17:06:30.570,0.002969,136,51,73
17:06:30.571,7.043719,17:06:30.571,62.946618,17:06:30.571,0.00264,136,51,73
17:06:30.572,6.756691,17:06:30.572,62.879082,17:06:30.572,0.003955,136,51,73
17:06:30.573,6.486548,17:06:30.573,62.727126,17:06:30.573,0.002969,136,51,73
17:06:30.574,6.28394,17:06:30.574,62.693358,17:06:30.574,0.001325,136,51,73
17:06:30.575,6.047564,17:06:30.575,62.777778,17:06:30.575,0.00264,136,51,73
17:06:30.576,5.895608,17:06:30.576,62.777778,17:06:30.576,0.001982,136,51,73
17:06:30.577,5.828072,17:06:30.577,62.625822,17:06:30.577,0.001653,136,51,73
17:06:30.578,5.659232,17:06:30.578,62.558286,17:06:30.578,0.000996,136,51,73
17:06:30.579,5.557928,17:06:30.579,62.710242,17:06:30.579,0.001653,136,51,73
17:06:30.580,5.52416,17:06:30.580,62.592054,17:06:30.580,0.00264,136,51,73
17:06:30.581,5.60858,17:06:30.581,62.507634,17:06:30.581,0.001325,136,51,73
17:06:30.582,5.726768,17:06:30.582,62.49075,17:06:30.582,0.002311,136,51,73
17:06:30.583,5.878724,17:06:30.583,62.625822,17:06:30.583,0.001653,136,51,73
17:06:30.584,6.098216,17:06:30.584,62.592054,17:06:30.584,0.001653,136,51,73
17:06:30.585,6.334592,17:06:30.585,62.49075,17:06:30.585,0.001982,136,51,73
17:06:30.586,6.486548,17:06:30.586,62.355678,17:06:30.586,0.00264,136,51,73
17:06:30.587,6.520316,17:06:30.587,62.423214,17:06:30.587,0.001982,136,51,73
17:06:30.588,6.655387,17:06:30.588,62.40633,17:06:30.588,0.002969,136,51,73
17:06:30.589,6.807343,17:06:30.589,62.06865,17:06:30.589,0.002311,136,51,73
17:06:30.590,7.009951,17:06:30.590,62.001115,17:06:30.590,0.00264,136,51,73
17:06:30.591,7.246327,17:06:30.591,62.136186,17:06:30.591,0.003626,136,51,73
17:06:30.592,7.398283,17:06:30.592,61.967347,17:06:30.592,0.001982,136,51,73
17:06:30.593,7.567123,17:06:30.593,61.815391,17:06:30.593,0.003297,136,51,73
17:06:30.594,7.600891,17:06:30.594,61.730971,17:06:30.594,0.002969,136,51,73
17:06:30.595,7.550239,17:06:30.595,61.730971,17:06:30.595,0.001982,136,51,73
17:06:30.596,7.482703,17:06:30.596,61.747855,17:06:30.596,0.00264,136,51,73
17:06:30.597,7.448935,17:06:30.597,61.579015,17:06:30.597,0.004284,136,51,73
17:06:30.598,7.313863,17:06:30.598,61.663435,17:06:30.598,0.001653,136,51,73
17:06:30.599,7.313863,17:06:30.599,61.680319,17:06:30.599,0.001325,136,51,73
17:06:30.600,7.296979,17:06:30.600,61.646551,17:06:30.600,0.003297,136,51,73
17:06:30.601,7.246327,17:06:30.601,61.460827,17:06:30.601,0.000996,136,51,73
17:06:30.602,7.128139,17:06:30.602,61.511479,17:06:30.602,0.002311,136,51,73
17:06:30.603,6.959299,17:06:30.603,61.579015,17:06:30.603,0.004284,136,51,73
17:06:30.604,6.689155,17:06:30.604,61.579015,17:06:30.604,0.003297,136,51,73
17:06:30.605,6.45278,17:06:30.605,61.359523,17:06:30.605,0.002311,136,51,73
17:06:30.606,6.334592,17:06:30.606,61.410175,17:06:30.606,0.00264,136,51,73
17:06:30.607,6.182636,17:06:30.607,61.579015,17:06:30.607,0.001653,136,51,73
17:06:30.608,6.047564,17:06:30.608,61.595899,17:06:30.608,0.001653,136,51,73
17:06:30.609,5.929376,17:06:30.609,61.460827,17:06:30.609,0.001325,136,51,73
17:06:30.610,5.844956,17:06:30.610,61.376407,17:06:30.610,0.000667,136,51,73
17:06:30.611,5.828072,17:06:30.611,61.477711,17:06:30.611,0.001982,136,51,73
17:06:30.612,5.760536,17:06:30.612,61.680319,17:06:30.612,0.001982,136,51,73
17:06:30.613,5.77742,17:06:30.613,61.477711,17:06:30.613,0.001982,136,51,73
17:06:30.614,5.811188,17:06:30.614,61.477711,17:06:30.614,0.002969,136,51,73
17:06:30.615,5.844956,17:06:30.615,61.595899,17:06:30.615,0.001653,136,51,73
17:06:30.616,5.895608,17:06:30.616,61.646551,17:06:30.616,0.00264,136,51,73
17:06:30.617,6.013796,17:06:30.617,61.612783,17:06:30.617,0.002969,136,51,73
17:06:30.618,6.131984,17:06:30.618,61.443943,17:06:30.618,0.004612,136,51,73
17:06:30.619,6.300824,17:06:30.619,61.528363,17:06:30.619,0.001325,136,51,73
17:06:30.620,6.469664,17:06:30.620,61.511479,17:06:30.620,0.002969,136,51,73
17:06:30.621,6.706039,17:06:30.621,61.325755,17:06:30.621,0.002311,136,51,73
17:06:30.622,6.824227,17:06:30.622,61.291987,17:06:30.622,0.00264,136,51,73
17:06:30.623,6.908647,17:06:30.623,61.511479,17:06:30.623,0.000667,136,51,73
17:06:30.624,7.009951,17:06:30.624,61.511479,17:06:30.624,0.000996,136,51,73
17:06:30.625,7.161907,17:06:30.625,61.275103,17:06:30.625,0.001325,136,51,73
17:06:30.626,7.195675,17:06:30.626,61.291987,17:06:30.626,0.000996,136,51,73
17:06:30.627,7.229443,17:06:30.627,61.393291,17:06:30.627,0.000667,136,51,73
17:06:30.628,7.280095,17:06:30.628,61.511479,17:06:30.628,0.001982,136,51,73
17:06:30.629,7.212559,17:06:30.629,61.308871,17:06:30.629,0.002311,136,51,73
17:06:30.630,7.313863,17:06:30.630,61.308871,17:06:30.630,0.00264,136,51,73
17:06:30.631,7.229443,17:06:30.631,61.393291,17:06:30.631,0.00264,136,51,73
17:06:30.632,7.111255,17:06:30.632,61.528363,17:06:30.632,0.002311,136,51,73
17:06:30.633,7.128139,17:06:30.633,61.359523,17:06:30.633,0.001982,136,51,73
17:06:30.634,6.976183,17:06:30.634,61.325755,17:06:30.634,0.001982,136,51,73
17:06:30.635,6.908647,17:06:30.635,61.359523,17:06:30.635,0.001982,136,51,73
17:06:30.636,6.706039,17:06:30.636,61.595899,17:06:30.636,0.001982,136,51,73
17:06:30.637,6.638503,17:06:30.637,61.477711,17:06:30.637,0.001982,136,51,73
17:06:30.638,6.520316,17:06:30.638,61.393291,17:06:30.638,0.002311,136,51,73
17:06:30.639,6.45278,17:06:30.639,61.579015,17:06:30.639,0.001653,136,51,73
17:06:30.640,6.334592,17:06:30.640,61.747855,17:06:30.640,0.00264,136,51,73
17:06:30.641,6.28394,17:06:30.641,61.612783,17:06:30.641,0.003626,136,51,73
17:06:30.642,6.216404,17:06:30.642,61.680319,17:06:30.642,0.001982,136,51,73
17:06:30.643,6.064448,17:06:30.643,61.764739,17:06:30.643,0.003955,136,51,73
17:06:30.644,5.980028,17:06:30.644,61.815391,17:06:30.644,0.004284,136,51,73
17:06:30.645,5.878724,17:06:30.645,61.646551,17:06:30.645,0.001653,136,51,73
17:06:30.646,5.878724,17:06:30.646,61.680319,17:06:30.646,0.000996,136,51,73
17:06:30.647,5.86184,17:06:30.647,61.697203,17:06:30.647,0.001982,136,51,73
17:06:30.648,5.929376,17:06:30.648,61.781623,17:06:30.648,0.001982,136,51,73
17:06:30.649,5.94626,17:06:30.649,61.528363,17:06:30.649,0.00264,136,51,73
17:06:30.650,6.03068,17:06:30.650,61.511479,17:06:30.650,0.003297,136,51,73
17:06:30.651,6.064448,17:06:30.651,61.511479,17:06:30.651,0.002969,136,51,73
17:06:30.652,6.064448,17:06:30.652,61.595899,17:06:30.652,0.00264,136,51,73
17:06:30.653,6.1151,17:06:30.653,61.342639,17:06:30.653,0.001982,136,51,73
17:06:30.654,6.098216,17:06:30.654,61.410175,17:06:30.654,0.001982,136,51,73
17:06:30.655,6.233288,17:06:30.655,61.443943,17:06:30.655,0.001653,136,51,73
17:06:30.656,6.267056,17:06:30.656,61.595899,17:06:30.656,0.002311,136,51,73
17:06:30.657,6.385244,17:06:30.657,61.376407,17:06:30.657,0.000667,136,51,73
17:06:30.658,6.469664,17:06:30.658,61.325755,17:06:30.658,0.002311,136,51,73
17:06:30.659,6.587851,17:06:30.659,61.477711,17:06:30.659,0.001653,136,51,73
17:06:30.660,6.655387,17:06:30.660,61.663435,17:06:30.660,0.002311,136,51,73
17:06:30.661,6.689155,17:06:30.661,61.562131,17:06:30.661,0.002311,136,51,73
17:06:30.662,6.773575,17:06:30.662,61.494595,17:06:30.662,0.001982,136,51,73
17:06:30.663,6.756691,17:06:30.663,61.629667,17:06:30.663,0.000009,136,51,73
17:06:30.664,6.756691,17:06:30.664,61.747855,17:06:30.664,0.002969,136,51,73
17:06:30.665,6.841111,17:06:30.665,61.680319,17:06:30.665,0.002969,136,51,73
17:06:30.666,6.790459,17:06:30.666,61.528363,17:06:30.666,0.002311,136,51,73
17:06:30.667,6.739807,17:06:30.667,61.629667,17:06:30.667,0.001653,136,51,73
17:06:30.668,6.706039,17:06:30.668,61.730971,17:06:30.668,0.002311,136,51,73
17:06:30.669,6.638503,17:06:30.669,61.545247,17:06:30.669,0.001982,136,51,73
17:06:30.670,6.570967,17:06:30.670,61.494595,17:06:30.670,0.001982,136,51,73
17:06:30.671,6.486548,17:06:30.671,61.477711,17:06:30.671,0.00264,136,51,73
17:06:30.672,6.419012,17:06:30.672,61.579015,17:06:30.672,0.003297,136,51,73
17:06:30.673,6.36836,17:06:30.673,61.410175,17:06:30.673,0.003297,136,51,73
17:06:30.674,6.250172,17:06:30.674,61.241335,17:06:30.674,0.002311,136,51,73
17:06:30.675,6.216404,17:06:30.675,61.190683,17:06:30.675,0.002969,136,51,73
17:06:30.676,6.165752,17:06:30.676,61.342639,17:06:30.676,0.001653,136,51,73
17:06:30.677,6.098216,17:06:30.677,61.224451,17:06:30.677,0.001653,136,51,73
17:06:30.678,6.081332,17:06:30.678,61.140031,17:06:30.678,0.001982,136,51,73
17:06:30.679,6.081332,17:06:30.679,61.140031,17:06:30.679,0.000996,136,51,73
17:06:30.680,6.064448,17:06:30.680,61.291987,17:06:30.680,0.001325,136,51,73
17:06:30.681,6.148868,17:06:30.681,61.106263,17:06:30.681,0.001325,136,51,73
17:06:30.682,6.081332,17:06:30.682,61.021843,17:06:30.682,0.003626,136,51,73
17:06:30.683,6.165752,17:06:30.683,61.038727,17:06:30.683,0.002969,136,51,73
17:06:30.684,6.148868,17:06:30.684,61.190683,17:06:30.684,0.000667,136,51,73
17:06:30.685,6.216404,17:06:30.685,61.089379,17:06:30.685,0.003297,136,51,73
17:06:30.686,6.250172,17:06:30.686,61.021843,17:06:30.686,0.00264,136,51,73
17:06:30.687,6.351476,17:06:30.687,61.038727,17:06:30.687,0.00264,136,51,73
17:06:30.688,6.36836,17:06:30.688,61.173799,17:06:30.688,0.002311,136,51,73
17:06:30.689,6.36836,17:06:30.689,61.140031,17:06:30.689,0.000996,136,51,73
17:06:30.690,6.469664,17:06:30.690,61.004959,17:06:30.690,0.000667,136,51,73
17:06:30.691,6.419012,17:06:30.691,60.954307,17:06:30.691,0.001653,136,51,73
17:06:30.692,6.402128,17:06:30.692,61.173799,17:06:30.692,0.002969,136,51,73
17:06:30.693,6.36836,17:06:30.693,60.954307,17:06:30.693,0.003626,136,51,73
17:06:30.694,6.351476,17:06:30.694,60.785467,17:06:30.694,0.003297,136,51,73
17:06:30.695,6.385244,17:06:30.695,60.802351,17:06:30.695,0.003626,136,51,73
17:06:30.696,6.300824,17:06:30.696,60.920539,17:06:30.696,0.003626,136,51,73
17:06:30.697,6.28394,17:06:30.697,60.684163,17:06:30.697,0.002311,136,51,73
17:06:30.698,6.334592,17:06:30.698,60.650395,17:06:30.698,0.001653,136,51,73
17:06:30.699,6.334592,17:06:30.699,60.633511,17:06:30.699,0.00264,136,51,73
17:06:30.700,6.267056,17:06:30.700,60.717931,17:06:30.700,0.001653,136,51,73
17:06:30.701,6.267056,17:06:30.701,60.565975,17:06:30.701,0.001653,136,51,73
17:06:30.702,6.19952,17:06:30.702,60.49844,17:06:30.702,0.002311,136,51,73
17:06:30.703,6.19952,17:06:30.703,60.515324,17:06:30.703,0.004284,136,51,73
17:06:30.704,6.098216,17:06:30.704,60.599743,17:06:30.704,0.001325,136,51,73
17:06:30.705,6.081332,17:06:30.705,60.41402,17:06:30.705,0.000667,136,51,73
17:06:30.706,6.064448,17:06:30.706,60.363368,17:06:30.706,0.002969,136,51,73
17:06:30.707,6.081332,17:06:30.707,60.380252,17:06:30.707,0.002311,136,51,73
17:06:30.708,6.03068,17:06:30.708,60.447788,17:06:30.708,0.00264,136,51,73
17:06:30.709,5.963144,17:06:30.709,60.397136,17:06:30.709,0.002311,136,51,73
17:06:30.710,6.03068,17:06:30.710,60.194528,17:06:30.710,0.001325,136,51,73
17:06:30.711,5.94626,17:06:30.711,60.126992,17:06:30.711,0.000667,136,51,73
17:06:30.712,5.929376,17:06:30.712,60.312716,17:06:30.712,0.001325,136,51,73
17:06:30.713,5.94626,17:06:30.713,60.194528,17:06:30.713,0.00264,136,51,73
17:06:30.714,5.929376,17:06:30.714,60.07634,17:06:30.714,0.002311,136,51,73
17:06:30.715,5.94626,17:06:30.715,60.008804,17:06:30.715,0.003626,136,51,73
17:06:30.716,5.94626,17:06:30.716,60.194528,17:06:30.716,0.003297,136,51,73
17:06:30.717,6.013796,17:06:30.717,60.093224,17:06:30.717,0.002311,136,51,73
17:06:30.718,5.996912,17:06:30.718,60.16076,17:06:30.718,0.002311,136,51,73
17:06:30.719,6.098216,17:06:30.719,60.126992,17:06:30.719,0.002969,136,51,73
17:06:30.720,6.131984,17:06:30.720,60.110108,17:06:30.720,0.002969,136,51,73
17:06:30.721,6.19952,17:06:30.721,60.110108,17:06:30.721,0.000667,136,51,73
17:06:30.722,6.250172,17:06:30.722,59.958152,17:06:30.722,0.001982,136,51,73
17:06:30.723,6.28394,17:06:30.723,59.873732,17:06:30.723,0.00264,136,51,73
17:06:30.724,6.267056,17:06:30.724,60.059456,17:06:30.724,0.004941,136,51,73
17:06:30.725,6.300824,17:06:30.725,59.975036,17:06:30.725,0.002311,136,51,73
17:06:30.726,6.334592,17:06:30.726,59.806196,17:06:30.726,0.000667,136,51,73
17:06:30.727,6.351476,17:06:30.727,59.755544,17:06:30.727,0.003626,136,51,73
17:06:30.728,6.36836,17:06:30.728,59.806196,17:06:30.728,0.002969,136,51,73
17:06:30.729,6.334592,17:06:30.729,59.721776,17:06:30.729,0.001653,136,51,73
17:06:30.730,6.334592,17:06:30.730,59.637356,17:06:30.730,0.00264,136,51,73
17:06:30.731,6.267056,17:06:30.731,59.502284,17:06:30.731,0.000996,136,51,73
17:06:30.732,6.28394,17:06:30.732,59.519168,17:06:30.732,0.000338,136,51,73
17:06:30.733,6.216404,17:06:30.733,59.620472,17:06:30.733,0.002969,136,51,73
17:06:30.734,6.182636,17:06:30.734,59.536052,17:06:30.734,0.001653,136,51,73
17:06:30.735,6.182636,17:06:30.735,59.384096,17:06:30.735,0.00264,136,51,73
17:06:30.736,6.1151,17:06:30.736,59.552936,17:06:30.736,0.003626,136,51,73
17:06:30.737,6.098216,17:06:30.737,59.4854,17:06:30.737,0.002969,136,51,73
17:06:30.738,6.047564,17:06:30.738,59.384096,17:06:30.738,0.000667,136,51,73
17:06:30.739,6.081332,17:06:30.739,59.265908,17:06:30.739,0.00264,136,51,73
17:06:30.740,6.03068,17:06:30.740,59.468516,17:06:30.740,0.001325,136,51,73
17:06:30.741,5.94626,17:06:30.741,59.4854,17:06:30.741,0.003297,136,51,73
17:06:30.742,5.963144,17:06:30.742,59.40098,17:06:30.742,0.002311,136,51,73
17:06:30.743,5.878724,17:06:30.743,59.333444,17:06:30.743,0.001325,136,51,73
17:06:30.744,5.878724,17:06:30.744,59.384096,17:06:30.744,0.001653,136,51,73
17:06:30.745,5.86184,17:06:30.745,59.4854,17:06:30.745,0.004612,136,51,73
17:06:30.746,5.878724,17:06:30.746,59.333444,17:06:30.746,0.00264,136,51,73
17:06:30.747,5.86184,17:06:30.747,59.23214,17:06:30.747,0.000996,136,51,73
17:06:30.748,5.828072,17:06:30.748,59.367212,17:06:30.748,0.002969,136,51,73
17:06:30.749,5.811188,17:06:30.749,59.434748,17:06:30.749,0.002969,136,51,73
17:06:30.750,5.77742,17:06:30.750,59.198372,17:06:30.750,0.001982,136,51,73
17:06:30.751,5.844956,17:06:30.751,59.198372,17:06:30.751,0.002311,136,51,73
17:06:30.752,5.828072,17:06:30.752,59.417864,17:06:30.752,0.001325,136,51,73
17:06:30.753,5.794304,17:06:30.753,59.434748,17:06:30.753,0.002311,136,51,73
17:06:30.754,5.811188,17:06:30.754,59.181488,17:06:30.754,0.002311,136,51,73
17:06:30.755,5.878724,17:06:30.755,59.282792,17:06:30.755,0.002311,136,51,73
17:06:30.756,5.844956,17:06:30.756,59.384096,17:06:30.756,0.001982,136,51,73
17:06:30.757,5.878724,17:06:30.757,59.367212,17:06:30.757,0.002969,136,51,73
17:06:30.758,5.912492,17:06:30.758,59.181488,17:06:30.758,0.002311,136,51,73
17:06:30.759,5.895608,17:06:30.759,59.164604,17:06:30.759,0.002311,136,51,73
17:06:30.760,5.963144,17:06:30.760,59.249024,17:06:30.760,0.001325,136,51,73
17:06:30.761,5.94626,17:06:30.761,59.282792,17:06:30.761,0.001982,136,51,73
17:06:30.762,6.064448,17:06:30.762,59.113952,17:06:30.762,0.00264,136,51,73
17:06:30.763,6.064448,17:06:30.763,59.097068,17:06:30.763,0.000338,136,51,73
17:06:30.764,6.098216,17:06:30.764,59.198372,17:06:30.764,0.001325,136,51,73
17:06:30.765,6.064448,17:06:30.765,59.198372,17:06:30.765,0.002969,136,51,73
17:06:30.766,6.081332,17:06:30.766,59.097068,17:06:30.766,0.003626,136,51,73
17:06:30.767,6.081332,17:06:30.767,59.012649,17:06:30.767,0.001982,136,51,73
17:06:30.768,6.064448,17:06:30.768,59.080184,17:06:30.768,0.000996,136,51,73
17:06:30.769,6.047564,17:06:30.769,59.0633,17:06:30.769,0.00264,136,51,73
17:06:30.770,6.03068,17:06:30.770,58.978881,17:06:30.770,0.003626,136,51,73
17:06:30.771,6.081332,17:06:30.771,58.961997,17:06:30.771,0.002311,136,51,73
17:06:30.772,5.963144,17:06:30.772,59.080184,17:06:30.772,0.002311,136,51,73
17:06:30.773,6.013796,17:06:30.773,59.113952,17:06:30.773,0.001653,136,51,73
17:06:30.774,5.895608,17:06:30.774,58.826925,17:06:30.774,0.001325,136,51,73
17:06:30.775,5.929376,17:06:30.775,58.877577,17:06:30.775,0.001982,136,51,73
17:06:30.776,5.895608,17:06:30.776,58.995765,17:06:30.776,0.001653,136,51,73
17:06:30.777,5.929376,17:06:30.777,59.029533,17:06:30.777,0.002311,136,51,73
17:06:30.778,5.912492,17:06:30.778,58.860693,17:06:30.778,0.003297,136,51,73
17:06:30.779,5.844956,17:06:30.779,58.793157,17:06:30.779,0.001982,136,51,73
17:06:30.780,5.895608,17:06:30.780,58.928229,17:06:30.780,0.00264,136,51,73
17:06:30.781,5.94626,17:06:30.781,59.012649,17:06:30.781,0.00264,136,51,73
17:06:30.782,5.895608,17:06:30.782,58.894461,17:06:30.782,0.00264,136,51,73
17:06:30.783,5.963144,17:06:30.783,58.826925,17:06:30.783,0.001982,136,51,73
17:06:30.784,5.94626,17:06:30.784,58.945113,17:06:30.784,0.001325,136,51,73
17:06:30.785,5.963144,17:06:30.785,59.029533,17:06:30.785,0.002311,136,51,73
17:06:30.786,5.929376,17:06:30.786,58.843809,17:06:30.786,0.001982,136,51,73
17:06:30.787,5.912492,17:06:30.787,58.776273,17:06:30.787,0.003297,136,51,73
17:06:30.788,5.912492,17:06:30.788,58.877577,17:06:30.788,0.00264,136,51,73
17:06:30.789,5.878724,17:06:30.789,58.860693,17:06:30.789,0.000996,136,51,73
17:06:30.790,5.929376,17:06:30.790,58.624317,17:06:30.790,0.003626,136,51,73
17:06:30.791,5.86184,17:06:30.791,58.691853,17:06:30.791,0.004284,136,51,73
17:06:30.792,5.828072,17:06:30.792,58.759389,17:06:30.792,0.001982,136,51,73
17:06:30.793,5.794304,17:06:30.793,58.826925,17:06:30.793,0.002311,136,51,73
17:06:30.794,5.794304,17:06:30.794,58.691853,17:06:30.794,0.00264,136,51,73
17:06:30.795,5.828072,17:06:30.795,58.691853,17:06:30.795,0.000996,136,51,73
17:06:30.796,5.811188,17:06:30.796,58.725621,17:06:30.796,0.00264,136,51,73
