Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:29:33.241,12.193338,16:29:33.241,65.529868,16:29:33.241,0.001982,134,51,73
16:29:33.242,15.198689,16:29:33.242,65.023348,16:29:33.242,0.00264,134,51,73
16:29:33.243,17.69752,16:29:33.243,64.753205,16:29:33.243,0.001982,134,51,73
16:29:33.244,19.672948,16:29:33.244,64.449293,16:29:33.244,0.001982,134,51,73
16:29:33.245,21.124971,16:29:33.245,64.381757,16:29:33.245,0.001653,134,51,73
16:29:33.246,21.918519,16:29:33.246,63.875237,16:29:33.246,0.001982,134,51,73
16:29:33.247,22.087359,16:29:33.247,63.672629,16:29:33.247,0.001653,134,51,73
16:29:33.248,21.597723,16:29:33.248,63.554441,16:29:33.248,0.001653,134,51,73
16:29:33.249,20.719755,16:29:33.249,63.571325,16:29:33.249,0.00264,134,51,73
16:29:33.250,19.622296,16:29:33.250,63.368718,16:29:33.250,0.001325,134,51,73
16:29:33.251,17.917012,16:29:33.251,63.436254,16:29:33.251,0.002311,134,51,73
16:29:33.252,15.789629,16:29:33.252,63.486905,16:29:33.252,0.000338,134,51,73
16:29:33.253,13.577825,16:29:33.253,63.605093,16:29:33.253,0.001653,134,51,73
16:29:33.254,11.247834,16:29:33.254,63.351834,16:29:33.254,0.001325,134,51,73
16:29:33.255,8.597047,16:29:33.255,63.351834,16:29:33.255,0.00264,134,51,73
16:29:33.256,6.047564,16:29:33.256,63.351834,16:29:33.256,0.001653,134,51,73
16:29:33.257,3.548732,16:29:33.257,63.233646,16:29:33.257,0.001982,134,51,73
16:29:33.258,1.387581,16:29:33.258,62.895966,16:29:33.258,0.003955,134,51,73
16:29:33.259,-0.469659,16:29:33.259,62.625822,16:29:33.259,0.002311,134,51,73
16:29:33.260,-1.820378,16:29:33.260,62.456982,16:29:33.260,0.003297,134,51,73
16:29:33.261,-2.71523,16:29:33.261,62.32191,16:29:33.261,0.001982,134,51,73
16:29:33.262,-3.103562,16:29:33.262,61.984231,16:29:33.262,0.001982,134,51,73
16:29:33.263,-3.272402,16:29:33.263,61.697203,16:29:33.263,0.001982,134,51,73
16:29:33.264,-3.323054,16:29:33.264,61.579015,16:29:33.264,0.002311,134,51,73
16:29:33.265,-3.323054,16:29:33.265,61.393291,16:29:33.265,0.001982,134,51,73
16:29:33.266,-3.323054,16:29:33.266,61.089379,16:29:33.266,0.002311,134,51,73
16:29:33.267,-3.339938,16:29:33.267,61.004959,16:29:33.267,0.003297,134,51,73
16:29:33.268,-3.238634,16:29:33.268,60.903655,16:29:33.268,0.00264,134,51,73
16:29:33.269,-3.036026,16:29:33.269,60.971191,16:29:33.269,0.001325,134,51,73
16:29:33.270,-2.46197,16:29:33.270,60.768583,16:29:33.270,0.001982,134,51,73
16:29:33.271,-1.381395,16:29:33.271,60.785467,16:29:33.271,0.001982,134,51,73
16:29:33.272,0.188817,16:29:33.272,60.819235,16:29:33.272,0.00264,134,51,73
16:29:33.273,2.046057,16:29:33.273,61.038727,16:29:33.273,0.001982,134,51,73
16:29:33.274,4.072136,16:29:33.274,60.836119,16:29:33.274,0.001982,134,51,73
16:29:33.275,5.929376,16:29:33.275,60.802351,16:29:33.275,0.000996,134,51,73
16:29:33.276,7.769731,16:29:33.276,60.836119,16:29:33.276,0.001325,134,51,73
16:29:33.277,9.458131,16:29:33.277,60.869887,16:29:33.277,0.000667,134,51,73
16:29:33.278,10.859502,16:29:33.278,60.667279,16:29:33.278,0.002311,134,51,73
16:29:33.279,11.973846,16:29:33.279,60.49844,16:29:33.279,0.00264,134,51,73
16:29:33.280,12.902466,16:29:33.280,60.41402,16:29:33.280,0.003626,134,51,73
16:29:33.281,13.544058,16:29:33.281,60.380252,16:29:33.281,0.001325,134,51,73
16:29:33.282,13.932389,16:29:33.282,60.093224,16:29:33.282,0.002969,134,51,73
16:29:33.283,13.949273,16:29:33.283,59.890616,16:29:33.283,0.002311,134,51,73
16:29:33.284,13.662245,16:29:33.284,59.789312,16:29:33.284,0.002311,134,51,73
16:29:33.285,13.206378,16:29:33.285,59.688008,16:29:33.285,0.002311,134,51,73
16:29:33.286,12.49725,16:29:33.286,59.40098,16:29:33.286,0.003297,134,51,73
16:29:33.287,11.551746,16:29:33.287,59.384096,16:29:33.287,0.001982,134,51,73
16:29:33.288,10.454286,16:29:33.288,59.23214,16:29:33.288,0.00264,134,51,73
16:29:33.289,9.103567,16:29:33.289,59.31656,16:29:33.289,0.001653,134,51,73
16:29:33.290,7.735963,16:29:33.290,59.164604,16:29:33.290,0.001325,134,51,73
16:29:33.291,6.300824,16:29:33.291,59.23214,16:29:33.291,0.002969,134,51,73
16:29:33.292,4.8488,16:29:33.292,59.350328,16:29:33.292,0.000996,134,51,73
16:29:33.293,3.396776,16:29:33.293,59.451632,16:29:33.293,0.001653,134,51,73
16:29:33.294,2.198013,16:29:33.294,59.350328,16:29:33.294,0.00264,134,51,73
16:29:33.295,1.218741,16:29:33.295,59.299676,16:29:33.295,0.001325,134,51,73
16:29:33.296,0.408309,16:29:33.296,59.384096,16:29:33.296,0.002969,134,51,73
16:29:33.297,-0.300819,16:29:33.297,59.4854,16:29:33.297,0.001653,134,51,73
16:29:33.298,-0.638499,16:29:33.298,59.282792,16:29:33.298,0.001653,134,51,73
16:29:33.299,-0.959295,16:29:33.299,59.215256,16:29:33.299,0.000996,134,51,73
16:29:33.300,-1.128135,16:29:33.300,59.113952,16:29:33.300,0.002311,134,51,73
16:29:33.301,-1.161903,16:29:33.301,59.434748,16:29:33.301,0.002969,134,51,73
16:29:33.302,-0.942411,16:29:33.302,59.164604,16:29:33.302,0.001325,134,51,73
16:29:33.303,-0.570963,16:29:33.303,59.097068,16:29:33.303,0.00264,134,51,73
16:29:33.304,-0.030675,16:29:33.304,59.097068,16:29:33.304,0.003626,134,51,73
16:29:33.305,0.644685,16:29:33.305,59.198372,16:29:33.305,0.002311,134,51,73
16:29:33.306,1.455117,16:29:33.306,59.097068,16:29:33.306,0.001982,134,51,73
16:29:33.307,2.434389,16:29:33.307,59.113952,16:29:33.307,0.00264,134,51,73
16:29:33.308,3.41366,16:29:33.308,58.995765,16:29:33.308,0.000996,134,51,73
16:29:33.309,4.409816,16:29:33.309,59.265908,16:29:33.309,0.001653,134,51,73
16:29:33.310,5.52416,16:29:33.310,59.198372,16:29:33.310,0.003297,134,51,73
16:29:33.311,6.5372,16:29:33.311,59.0633,16:29:33.311,0.002311,134,51,73
16:29:33.312,7.398283,16:29:33.312,59.14772,16:29:33.312,0.003297,134,51,73
16:29:33.313,8.208715,16:29:33.313,59.31656,16:29:33.313,0.000996,134,51,73
16:29:33.314,8.934727,16:29:33.314,59.046416,16:29:33.314,0.001982,134,51,73
16:29:33.315,9.407479,16:29:33.315,59.113952,16:29:33.315,0.00264,134,51,73
16:29:33.316,9.677623,16:29:33.316,59.14772,16:29:33.316,0.000667,134,51,73
16:29:33.317,9.829579,16:29:33.317,59.282792,16:29:33.317,0.003297,134,51,73
16:29:33.318,9.863347,16:29:33.318,59.14772,16:29:33.318,0.001982,134,51,73
16:29:33.319,9.728275,16:29:33.319,59.249024,16:29:33.319,0.002969,134,51,73
16:29:33.320,9.458131,16:29:33.320,59.31656,16:29:33.320,0.003626,134,51,73
16:29:33.321,8.985379,16:29:33.321,59.434748,16:29:33.321,0.00264,134,51,73
16:29:33.322,8.377555,16:29:33.322,59.536052,16:29:33.322,0.000667,134,51,73
16:29:33.323,7.702195,16:29:33.323,59.519168,16:29:33.323,0.000996,134,51,73
16:29:33.324,6.976183,16:29:33.324,59.451632,16:29:33.324,0.001325,134,51,73
16:29:33.325,6.064448,16:29:33.325,59.637356,16:29:33.325,0.001653,134,51,73
16:29:33.326,5.304668,16:29:33.326,59.586704,16:29:33.326,0.003297,134,51,73
16:29:33.327,4.376048,16:29:33.327,59.56982,16:29:33.327,0.001325,134,51,73
16:29:33.328,3.599384,16:29:33.328,59.56982,16:29:33.328,0.003297,134,51,73
16:29:33.329,2.839604,16:29:33.329,59.671124,16:29:33.329,0.001653,134,51,73
16:29:33.330,2.248665,16:29:33.330,59.56982,16:29:33.330,0.002311,134,51,73
16:29:33.331,1.759029,16:29:33.331,59.620472,16:29:33.331,0.002969,134,51,73
16:29:33.332,1.370697,16:29:33.332,59.56982,16:29:33.332,0.003297,134,51,73
16:29:33.333,1.066785,16:29:33.333,59.65424,16:29:33.333,0.001982,134,51,73
16:29:33.334,0.999249,16:29:33.334,59.73866,16:29:33.334,0.000667,134,51,73
16:29:33.335,1.066785,16:29:33.335,59.637356,16:29:33.335,0.003626,134,51,73
16:29:33.336,1.235625,16:29:33.336,59.789312,16:29:33.336,0.002311,134,51,73
16:29:33.337,1.387581,16:29:33.337,60.07634,16:29:33.337,0.003626,134,51,73
16:29:33.338,1.759029,16:29:33.338,59.99192,16:29:33.338,0.001982,134,51,73
16:29:33.339,2.231781,16:29:33.339,59.941268,16:29:33.339,0.002969,134,51,73
16:29:33.340,2.805836,16:29:33.340,59.958152,16:29:33.340,0.002311,134,51,73
16:29:33.341,3.32924,16:29:33.341,60.194528,16:29:33.341,0.001653,134,51,73
16:29:33.342,3.953948,16:29:33.342,60.194528,16:29:33.342,0.001653,134,51,73
16:29:33.343,4.646192,16:29:33.343,60.093224,16:29:33.343,0.00264,134,51,73
16:29:33.344,5.237132,16:29:33.344,60.093224,16:29:33.344,0.00264,134,51,73
16:29:33.345,5.828072,16:29:33.345,60.16076,16:29:33.345,0.001325,134,51,73
16:29:33.346,6.402128,16:29:33.346,60.07634,16:29:33.346,0.001653,134,51,73
16:29:33.347,6.942415,16:29:33.347,59.856848,16:29:33.347,0.001653,134,51,73
16:29:33.348,7.398283,16:29:33.348,59.772428,16:29:33.348,0.001982,134,51,73
16:29:33.349,7.685311,16:29:33.349,59.856848,16:29:33.349,0.001653,134,51,73
16:29:33.350,7.938571,16:29:33.350,59.873732,16:29:33.350,0.001653,134,51,73
16:29:33.351,8.039875,16:29:33.351,59.688008,16:29:33.351,0.001653,134,51,73
16:29:33.352,8.090527,16:29:33.352,59.704892,16:29:33.352,0.001653,134,51,73
16:29:33.353,7.955455,16:29:33.353,59.873732,16:29:33.353,0.002311,134,51,73
16:29:33.354,7.921687,16:29:33.354,59.890616,16:29:33.354,0.002969,134,51,73
16:29:33.355,7.634659,16:29:33.355,59.82308,16:29:33.355,0.001982,134,51,73
16:29:33.356,7.246327,16:29:33.356,59.941268,16:29:33.356,0.001653,134,51,73
16:29:33.357,6.857995,16:29:33.357,60.008804,16:29:33.357,0.002969,134,51,73
16:29:33.358,6.334592,16:29:33.358,60.110108,16:29:33.358,0.002969,134,51,73
16:29:33.359,5.794304,16:29:33.359,60.059456,16:29:33.359,0.001982,134,51,73
16:29:33.360,5.203364,16:29:33.360,60.042572,16:29:33.360,0.003955,134,51,73
16:29:33.361,4.51112,16:29:33.361,60.312716,16:29:33.361,0.000338,134,51,73
16:29:33.362,4.038368,16:29:33.362,60.24518,16:29:33.362,0.001982,134,51,73
16:29:33.363,3.683804,16:29:33.363,60.059456,16:29:33.363,0.001982,134,51,73
16:29:33.364,3.261704,16:29:33.364,60.059456,16:29:33.364,0.00264,134,51,73
16:29:33.365,2.856488,16:29:33.365,60.16076,16:29:33.365,0.001653,134,51,73
16:29:33.366,2.535693,16:29:33.366,60.07634,16:29:33.366,0.00264,134,51,73
16:29:33.367,2.282433,16:29:33.367,59.9075,16:29:33.367,0.001982,134,51,73
16:29:33.368,2.130477,16:29:33.368,59.772428,16:29:33.368,0.003626,134,51,73
16:29:33.369,2.096709,16:29:33.369,59.856848,16:29:33.369,0.001982,134,51,73
16:29:33.370,2.181129,16:29:33.370,59.704892,16:29:33.370,0.002311,134,51,73
16:29:33.371,2.333085,16:29:33.371,59.603588,16:29:33.371,0.001982,134,51,73
16:29:33.372,2.518809,16:29:33.372,59.468516,16:29:33.372,0.00264,134,51,73
16:29:33.373,2.856488,16:29:33.373,59.603588,16:29:33.373,0.001653,134,51,73
16:29:33.374,3.1604,16:29:33.374,59.451632,16:29:33.374,0.000996,134,51,73
16:29:33.375,3.514964,16:29:33.375,59.299676,16:29:33.375,0.002969,134,51,73
16:29:33.376,4.0046,16:29:33.376,59.215256,16:29:33.376,0.00264,134,51,73
16:29:33.377,4.325396,16:29:33.377,59.434748,16:29:33.377,0.002311,134,51,73
16:29:33.378,4.831916,16:29:33.378,59.333444,16:29:33.378,0.002311,134,51,73
16:29:33.379,5.203364,16:29:33.379,59.215256,16:29:33.379,0.003955,134,51,73
16:29:33.380,5.642348,16:29:33.380,59.215256,16:29:33.380,0.001653,134,51,73
16:29:33.381,5.980028,16:29:33.381,59.350328,16:29:33.381,0.003297,134,51,73
16:29:33.382,6.250172,16:29:33.382,59.417864,16:29:33.382,0.001653,134,51,73
16:29:33.383,6.419012,16:29:33.383,59.249024,16:29:33.383,0.004941,134,51,73
16:29:33.384,6.554084,16:29:33.384,59.164604,16:29:33.384,0.001653,134,51,73
16:29:33.385,6.621619,16:29:33.385,59.299676,16:29:33.385,0.00264,134,51,73
16:29:33.386,6.655387,16:29:33.386,59.384096,16:29:33.386,0.004284,134,51,73
16:29:33.387,6.570967,16:29:33.387,59.164604,16:29:33.387,0.000338,134,51,73
16:29:33.388,6.486548,16:29:33.388,58.995765,16:29:33.388,0.002311,134,51,73
16:29:33.389,6.334592,16:29:33.389,59.130836,16:29:33.389,0.00264,134,51,73
16:29:33.390,6.131984,16:29:33.390,59.113952,16:29:33.390,0.002311,134,51,73
16:29:33.391,5.996912,16:29:33.391,58.877577,16:29:33.391,0.00264,134,51,73
16:29:33.392,5.77742,16:29:33.392,58.759389,16:29:33.392,0.003297,134,51,73
16:29:33.393,5.507276,16:29:33.393,58.624317,16:29:33.393,0.00264,134,51,73
16:29:33.394,5.169596,16:29:33.394,58.658085,16:29:33.394,0.00264,134,51,73
16:29:33.395,4.93322,16:29:33.395,58.354173,16:29:33.395,0.001325,134,51,73
16:29:33.396,4.629308,16:29:33.396,58.235985,16:29:33.396,0.001325,134,51,73
16:29:33.397,4.325396,16:29:33.397,58.168449,16:29:33.397,0.001982,134,51,73
16:29:33.398,4.122788,16:29:33.398,58.202217,16:29:33.398,0.001982,134,51,73
16:29:33.399,3.869528,16:29:33.399,58.016493,16:29:33.399,0.001982,134,51,73
16:29:33.400,3.717572,16:29:33.400,57.982725,16:29:33.400,0.00264,134,51,73
16:29:33.401,3.447428,16:29:33.401,58.084029,16:29:33.401,0.003626,134,51,73
16:29:33.402,3.379892,16:29:33.402,58.016493,16:29:33.402,0.00264,134,51,73
16:29:33.403,3.379892,16:29:33.403,57.898305,16:29:33.403,0.001653,134,51,73
16:29:33.404,3.396776,16:29:33.404,57.763233,16:29:33.404,0.00264,134,51,73
16:29:33.405,3.464312,16:29:33.405,57.864537,16:29:33.405,0.003955,134,51,73
16:29:33.406,3.514964,16:29:33.406,57.999609,16:29:33.406,0.001653,134,51,73
16:29:33.407,3.683804,16:29:33.407,57.797001,16:29:33.407,0.001982,134,51,73
16:29:33.408,3.734456,16:29:33.408,57.661929,16:29:33.408,0.00264,134,51,73
16:29:33.409,3.903296,16:29:33.409,57.780117,16:29:33.409,0.002969,134,51,73
16:29:33.410,3.92018,16:29:33.410,57.813885,16:29:33.410,0.001325,134,51,73
16:29:33.411,4.25786,16:29:33.411,57.526857,16:29:33.411,0.000667,134,51,73
16:29:33.412,4.544888,16:29:33.412,57.476206,16:29:33.412,0.00264,134,51,73
16:29:33.413,4.8488,16:29:33.413,57.40867,16:29:33.413,0.00264,134,51,73
16:29:33.414,5.203364,16:29:33.414,57.425554,16:29:33.414,0.00264,134,51,73
16:29:33.415,5.338436,16:29:33.415,57.172294,16:29:33.415,0.002311,134,51,73
16:29:33.416,5.591696,16:29:33.416,57.138526,16:29:33.416,0.003626,134,51,73
16:29:33.417,5.625464,16:29:33.417,57.222946,16:29:33.417,0.003626,134,51,73
16:29:33.418,5.676116,16:29:33.418,57.256714,16:29:33.418,0.002311,134,51,73
16:29:33.419,5.794304,16:29:33.419,57.087874,16:29:33.419,0.002969,134,51,73
16:29:33.420,5.77742,16:29:33.420,56.90215,16:29:33.420,0.002311,134,51,73
16:29:33.421,5.743652,16:29:33.421,56.90215,16:29:33.421,0.00264,134,51,73
16:29:33.422,5.676116,16:29:33.422,56.90215,16:29:33.422,0.002311,134,51,73
16:29:33.423,5.642348,16:29:33.423,56.783962,16:29:33.423,0.001653,134,51,73
16:29:33.424,5.52416,16:29:33.424,56.682658,16:29:33.424,0.001653,134,51,73
16:29:33.425,5.304668,16:29:33.425,56.665774,16:29:33.425,0.004941,134,51,73
16:29:33.426,5.068292,16:29:33.426,56.73331,16:29:33.426,0.002311,134,51,73
16:29:33.427,4.899452,16:29:33.427,56.598238,16:29:33.427,0.001653,134,51,73
16:29:33.428,4.67996,16:29:33.428,56.581354,16:29:33.428,0.000338,134,51,73
16:29:33.429,4.4267,16:29:33.429,56.378746,16:29:33.429,0.000996,134,51,73
16:29:33.430,4.240976,16:29:33.430,56.598238,16:29:33.430,0.002311,134,51,73
16:29:33.431,4.156556,16:29:33.431,56.31121,16:29:33.431,0.001653,134,51,73
16:29:33.432,4.0046,16:29:33.432,56.294326,16:29:33.432,0.001982,134,51,73
16:29:33.433,3.852644,16:29:33.433,56.328094,16:29:33.433,0.00264,134,51,73
16:29:33.434,3.734456,16:29:33.434,56.31121,16:29:33.434,0.003626,134,51,73
16:29:33.435,3.734456,16:29:33.435,56.14237,16:29:33.435,0.002311,134,51,73
16:29:33.436,3.650036,16:29:33.436,56.125486,16:29:33.436,0.004612,134,51,73
16:29:33.437,3.66692,16:29:33.437,56.05795,16:29:33.437,0.001325,134,51,73
16:29:33.438,3.700688,16:29:33.438,56.378746,16:29:33.438,0.00264,134,51,73
16:29:33.439,3.75134,16:29:33.439,56.14237,16:29:33.439,0.00264,134,51,73
16:29:33.440,3.903296,16:29:33.440,56.193022,16:29:33.440,0.002969,134,51,73
16:29:33.441,4.0046,16:29:33.441,56.193022,16:29:33.441,0.001653,134,51,73
16:29:33.442,4.105904,16:29:33.442,56.294326,16:29:33.442,0.002311,134,51,73
16:29:33.443,4.325396,16:29:33.443,56.176138,16:29:33.443,0.001325,134,51,73
16:29:33.444,4.443584,16:29:33.444,56.024182,16:29:33.444,0.002969,134,51,73
16:29:33.445,4.51112,16:29:33.445,56.091718,16:29:33.445,0.001982,134,51,73
16:29:33.446,4.663076,16:29:33.446,56.108602,16:29:33.446,0.001653,134,51,73
16:29:33.447,4.798148,16:29:33.447,56.074834,16:29:33.447,0.001653,134,51,73
16:29:33.448,4.950104,16:29:33.448,55.889111,16:29:33.448,0.00264,134,51,73
16:29:33.449,5.085176,16:29:33.449,55.889111,16:29:33.449,0.001982,134,51,73
16:29:33.450,5.135828,16:29:33.450,56.007298,16:29:33.450,0.002969,134,51,73
16:29:33.451,5.304668,16:29:33.451,55.905995,16:29:33.451,0.001325,134,51,73
16:29:33.452,5.372204,16:29:33.452,55.754039,16:29:33.452,0.001653,134,51,73
16:29:33.453,5.35532,16:29:33.453,55.720271,16:29:33.453,0.001325,134,51,73
16:29:33.454,5.321552,16:29:33.454,55.855343,16:29:33.454,0.002311,134,51,73
16:29:33.455,5.372204,16:29:33.455,55.720271,16:29:33.455,0.001325,134,51,73
16:29:33.456,5.237132,16:29:33.456,55.652735,16:29:33.456,0.001653,134,51,73
16:29:33.457,5.220248,16:29:33.457,55.602083,16:29:33.457,0.002969,134,51,73
16:29:33.458,5.118944,16:29:33.458,55.703387,16:29:33.458,0.001653,134,51,73
16:29:33.459,5.034524,16:29:33.459,55.635851,16:29:33.459,0.00264,134,51,73
16:29:33.460,4.966988,16:29:33.460,55.551431,16:29:33.460,0.001982,134,51,73
16:29:33.461,4.865684,16:29:33.461,55.585199,16:29:33.461,0.002311,134,51,73
16:29:33.462,4.747496,16:29:33.462,55.737155,16:29:33.462,0.002969,134,51,73
16:29:33.463,4.612424,16:29:33.463,55.754039,16:29:33.463,0.00264,134,51,73
16:29:33.464,4.477352,16:29:33.464,55.602083,16:29:33.464,0.001982,134,51,73
16:29:33.465,4.34228,16:29:33.465,55.686503,16:29:33.465,0.002311,134,51,73
16:29:33.466,4.240976,16:29:33.466,55.855343,16:29:33.466,0.00264,134,51,73
16:29:33.467,4.072136,16:29:33.467,55.770923,16:29:33.467,0.002311,134,51,73
16:29:33.468,4.08902,16:29:33.468,55.737155,16:29:33.468,0.001325,134,51,73
16:29:33.469,3.953948,16:29:33.469,55.720271,16:29:33.469,0.003626,134,51,73
16:29:33.470,3.937064,16:29:33.470,55.872227,16:29:33.470,0.001982,134,51,73
16:29:33.471,3.83576,16:29:33.471,55.669619,16:29:33.471,0.002311,134,51,73
16:29:33.472,3.953948,16:29:33.472,55.720271,16:29:33.472,0.002969,134,51,73
16:29:33.473,3.92018,16:29:33.473,55.635851,16:29:33.473,0.002311,134,51,73
16:29:33.474,3.852644,16:29:33.474,55.804691,16:29:33.474,0.001653,134,51,73
16:29:33.475,4.038368,16:29:33.475,55.669619,16:29:33.475,0.001653,134,51,73
16:29:33.476,4.021484,16:29:33.476,55.618967,16:29:33.476,0.002969,134,51,73
16:29:33.477,4.156556,16:29:33.477,55.551431,16:29:33.477,0.001325,134,51,73
16:29:33.478,4.240976,16:29:33.478,55.737155,16:29:33.478,0.001653,134,51,73
16:29:33.479,4.392932,16:29:33.479,55.635851,16:29:33.479,0.00264,134,51,73
16:29:33.480,4.528004,16:29:33.480,55.500779,16:29:33.480,0.001982,134,51,73
16:29:33.481,4.544888,16:29:33.481,55.500779,16:29:33.481,0.002311,134,51,73
16:29:33.482,4.612424,16:29:33.482,55.602083,16:29:33.482,0.001325,134,51,73
16:29:33.483,4.67996,16:29:33.483,55.618967,16:29:33.483,0.003297,134,51,73
16:29:33.484,4.696844,16:29:33.484,55.534547,16:29:33.484,0.003955,134,51,73
16:29:33.485,4.730612,16:29:33.485,55.433243,16:29:33.485,0.000009,134,51,73
16:29:33.486,4.798148,16:29:33.486,55.568315,16:29:33.486,0.000996,134,51,73
16:29:33.487,4.865684,16:29:33.487,55.618967,16:29:33.487,0.002311,134,51,73
16:29:33.488,4.882568,16:29:33.488,55.517663,16:29:33.488,0.002311,134,51,73
16:29:33.489,4.899452,16:29:33.489,55.467011,16:29:33.489,0.00264,134,51,73
16:29:33.490,4.865684,16:29:33.490,55.602083,16:29:33.490,0.00264,134,51,73
16:29:33.491,4.865684,16:29:33.491,55.585199,16:29:33.491,0.001982,134,51,73
16:29:33.492,4.8488,16:29:33.492,55.467011,16:29:33.492,0.001982,134,51,73
16:29:33.493,4.781264,16:29:33.493,55.416359,16:29:33.493,0.000667,134,51,73
16:29:33.494,4.730612,16:29:33.494,55.534547,16:29:33.494,0.001653,134,51,73
16:29:33.495,4.696844,16:29:33.495,55.500779,16:29:33.495,0.002311,134,51,73
16:29:33.496,4.578656,16:29:33.496,55.450127,16:29:33.496,0.003297,134,51,73
16:29:33.497,4.59554,16:29:33.497,55.365707,16:29:33.497,0.001653,134,51,73
16:29:33.498,4.460468,16:29:33.498,55.517663,16:29:33.498,0.00264,134,51,73
16:29:33.499,4.443584,16:29:33.499,55.602083,16:29:33.499,0.001325,134,51,73
16:29:33.500,4.443584,16:29:33.500,55.450127,16:29:33.500,0.002969,134,51,73
16:29:33.501,4.34228,16:29:33.501,55.365707,16:29:33.501,0.001982,134,51,73
16:29:33.502,4.274744,16:29:33.502,55.500779,16:29:33.502,0.001982,134,51,73
16:29:33.503,4.17344,16:29:33.503,55.483895,16:29:33.503,0.000009,134,51,73
16:29:33.504,4.156556,16:29:33.504,55.315055,16:29:33.504,0.001653,134,51,73
16:29:33.505,4.122788,16:29:33.505,55.230635,16:29:33.505,0.002969,134,51,73
16:29:33.506,4.122788,16:29:33.506,55.467011,16:29:33.506,0.002311,134,51,73
16:29:33.507,4.139672,16:29:33.507,55.416359,16:29:33.507,0.001653,134,51,73
16:29:33.508,4.207208,16:29:33.508,55.230635,16:29:33.508,0.002311,134,51,73
16:29:33.509,4.207208,16:29:33.509,55.230635,16:29:33.509,0.001982,134,51,73
16:29:33.510,4.190324,16:29:33.510,55.264403,16:29:33.510,0.00264,134,51,73
16:29:33.511,4.291628,16:29:33.511,55.230635,16:29:33.511,0.002311,134,51,73
16:29:33.512,4.34228,16:29:33.512,55.028027,16:29:33.512,0.00264,134,51,73
16:29:33.513,4.359164,16:29:33.513,55.028027,16:29:33.513,0.003626,134,51,73
16:29:33.514,4.392932,16:29:33.514,55.163099,16:29:33.514,0.003626,134,51,73
16:29:33.515,4.4267,16:29:33.515,55.213751,16:29:33.515,0.002311,134,51,73
16:29:33.516,4.561772,16:29:33.516,55.078679,16:29:33.516,0.002311,134,51,73
16:29:33.517,4.59554,16:29:33.517,55.011143,16:29:33.517,0.001325,134,51,73
16:29:33.518,4.578656,16:29:33.518,55.095563,16:29:33.518,0.001982,134,51,73
16:29:33.519,4.612424,16:29:33.519,55.095563,16:29:33.519,0.001982,134,51,73
16:29:33.520,4.646192,16:29:33.520,55.028027,16:29:33.520,0.001982,134,51,73
16:29:33.521,4.646192,16:29:33.521,54.977375,16:29:33.521,0.002969,134,51,73
16:29:33.522,4.59554,16:29:33.522,54.977375,16:29:33.522,0.003626,134,51,73
16:29:33.523,4.612424,16:29:33.523,55.028027,16:29:33.523,0.001982,134,51,73
16:29:33.524,4.578656,16:29:33.524,54.757883,16:29:33.524,0.001982,134,51,73
16:29:33.525,4.561772,16:29:33.525,54.757883,16:29:33.525,0.004941,134,51,73
16:29:33.526,4.409816,16:29:33.526,54.994259,16:29:33.526,0.002311,134,51,73
16:29:33.527,4.376048,16:29:33.527,54.960491,16:29:33.527,0.001325,134,51,73
16:29:33.528,4.34228,16:29:33.528,54.757883,16:29:33.528,0.001325,134,51,73
16:29:33.529,4.325396,16:29:33.529,54.690347,16:29:33.529,0.002311,134,51,73
16:29:33.530,4.25786,16:29:33.530,54.859187,16:29:33.530,0.001982,134,51,73
16:29:33.531,4.240976,16:29:33.531,54.791651,16:29:33.531,0.002311,134,51,73
16:29:33.532,4.156556,16:29:33.532,54.791651,16:29:33.532,0.002311,134,51,73
16:29:33.533,4.139672,16:29:33.533,54.690347,16:29:33.533,0.002311,134,51,73
16:29:33.534,4.17344,16:29:33.534,54.707231,16:29:33.534,0.003297,134,51,73
16:29:33.535,4.156556,16:29:33.535,54.690347,16:29:33.535,0.00264,134,51,73
16:29:33.536,4.122788,16:29:33.536,54.437087,16:29:33.536,0.000996,134,51,73
16:29:33.537,4.240976,16:29:33.537,54.453971,16:29:33.537,0.00264,134,51,73
16:29:33.538,4.224092,16:29:33.538,54.555275,16:29:33.538,0.002311,134,51,73
16:29:33.539,4.156556,16:29:33.539,54.487739,16:29:33.539,0.001982,134,51,73
16:29:33.540,4.240976,16:29:33.540,54.352667,16:29:33.540,0.002969,134,51,73
16:29:33.541,4.308512,16:29:33.541,54.23448,16:29:33.541,0.002969,134,51,73
16:29:33.542,4.25786,16:29:33.542,54.386435,16:29:33.542,0.00264,134,51,73
16:29:33.543,4.308512,16:29:33.543,54.302015,16:29:33.543,0.00264,134,51,73
16:29:33.544,4.325396,16:29:33.544,54.15006,16:29:33.544,0.003297,134,51,73
16:29:33.545,4.325396,16:29:33.545,54.082524,16:29:33.545,0.003297,134,51,73
16:29:33.546,4.359164,16:29:33.546,54.166944,16:29:33.546,0.002969,134,51,73
16:29:33.547,4.359164,16:29:33.547,54.251364,16:29:33.547,0.00264,134,51,73
16:29:33.548,4.392932,16:29:33.548,54.06564,16:29:33.548,0.001325,134,51,73
16:29:33.549,4.477352,16:29:33.549,53.913684,16:29:33.549,0.001653,134,51,73
