Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
17:12:54.707,4.224092,17:12:54.708,23.74199,17:12:54.707,0.00264,109,38,55
17:12:54.708,4.240976,17:12:54.709,23.708222,17:12:54.708,0.000996,109,38,55
17:12:54.710,4.105904,17:12:54.710,23.708222,17:12:54.709,0.001982,109,38,55
17:12:54.710,4.122788,17:12:54.711,23.725106,17:12:54.710,0.003626,109,38,55
17:12:54.711,4.190324,17:12:54.712,23.674454,17:12:54.711,0.001982,109,38,55
17:12:54.713,4.105904,17:12:54.713,23.590034,17:12:54.712,0.001653,109,38,55
17:12:54.713,4.139672,17:12:54.714,23.708222,17:12:54.713,0.001653,109,38,55
17:12:54.714,4.105904,17:12:54.715,23.606918,17:12:54.714,0.002969,109,38,55
17:12:54.715,4.17344,17:12:54.716,23.590034,17:12:54.715,0.00264,109,38,55
17:12:54.717,4.105904,17:12:54.717,23.623802,17:12:54.716,0.00264,109,38,55
17:12:54.717,4.08902,17:12:54.718,23.725106,17:12:54.717,0.001982,109,38,55
17:12:54.718,4.055252,17:12:54.719,23.640686,17:12:54.718,0.002311,109,38,55
17:12:54.719,4.190324,17:12:54.720,23.556266,17:12:54.719,0.003297,109,38,55
17:12:54.721,4.17344,17:12:54.721,23.674454,17:12:54.720,0.002311,109,38,55
17:12:54.721,4.156556,17:12:54.722,23.57315,17:12:54.721,0.002311,109,38,55
17:12:54.722,4.224092,17:12:54.723,23.674454,17:12:54.722,0.00264,109,38,55
17:12:54.723,4.224092,17:12:54.724,23.57315,17:12:54.723,0.001653,109,38,55
17:12:54.725,4.224092,17:12:54.725,23.640686,17:12:54.724,0.001982,109,38,55
17:12:54.725,4.240976,17:12:54.726,23.556266,17:12:54.725,0.00264,109,38,55
17:12:54.726,4.224092,17:12:54.727,23.505614,17:12:54.726,0.001653,109,38,55
17:12:54.727,4.308512,17:12:54.728,23.590034,17:12:54.727,0.00264,109,38,55
17:12:54.729,4.224092,17:12:54.729,23.40431,17:12:54.728,0.002969,109,38,55
17:12:54.729,4.207208,17:12:54.730,23.505614,17:12:54.729,0.002311,109,38,55
17:12:54.730,4.190324,17:12:54.731,23.471846,17:12:54.730,0.00264,109,38,55
17:12:54.731,4.190324,17:12:54.732,23.556266,17:12:54.731,0.002311,109,38,55
17:12:54.733,4.122788,17:12:54.733,23.522498,17:12:54.732,0.001653,109,38,55
17:12:54.733,4.190324,17:12:54.734,23.590034,17:12:54.733,0.000996,109,38,55
17:12:54.734,4.08902,17:12:54.735,23.522498,17:12:54.734,0.001653,109,38,55
17:12:54.735,4.190324,17:12:54.736,23.387426,17:12:54.735,0.002311,109,38,55
17:12:54.737,4.17344,17:12:54.737,23.370542,17:12:54.736,0.003955,109,38,55
17:12:54.737,4.105904,17:12:54.738,23.505614,17:12:54.737,0.001982,109,38,55
17:12:54.738,4.139672,17:12:54.739,23.387426,17:12:54.738,0.002311,109,38,55
17:12:54.739,4.139672,17:12:54.740,23.370542,17:12:54.739,0.00264,109,38,55
17:12:54.740,4.139672,17:12:54.741,23.421194,17:12:54.740,0.002969,109,38,55
17:12:54.741,4.17344,17:12:54.742,23.421194,17:12:54.741,0.000009,109,38,55
17:12:54.742,4.156556,17:12:54.743,23.438078,17:12:54.742,0.00264,109,38,55
17:12:54.744,4.190324,17:12:54.744,23.387426,17:12:54.743,0.002969,109,38,55
17:12:54.744,4.224092,17:12:54.745,23.353658,17:12:54.744,0.003626,109,38,55
17:12:54.745,4.207208,17:12:54.746,23.421194,17:12:54.745,0.001653,109,38,55
17:12:54.746,4.224092,17:12:54.747,23.353658,17:12:54.746,0.00264,109,38,55
17:12:54.748,4.224092,17:12:54.748,23.31989,17:12:54.747,0.001982,109,38,55
17:12:54.748,4.240976,17:12:54.749,23.370542,17:12:54.748,0.003297,109,38,55
17:12:54.749,4.240976,17:12:54.750,23.370542,17:12:54.749,0.001325,109,38,55
17:12:54.750,4.122788,17:12:54.751,23.370542,17:12:54.750,0.00264,109,38,55
17:12:54.752,4.139672,17:12:54.752,23.286122,17:12:54.751,0.001982,109,38,55
17:12:54.752,4.156556,17:12:54.753,23.353658,17:12:54.752,0.001653,109,38,55
17:12:54.753,4.072136,17:12:54.754,23.303006,17:12:54.753,0.003297,109,38,55
17:12:54.754,4.08902,17:12:54.755,23.336774,17:12:54.754,0.002969,109,38,55
17:12:54.756,4.156556,17:12:54.756,23.23547,17:12:54.755,0.001325,109,38,55
17:12:54.756,4.122788,17:12:54.757,23.353658,17:12:54.756,0.001653,109,38,55
17:12:54.757,4.08902,17:12:54.758,23.269238,17:12:54.757,0.002311,109,38,55
17:12:54.758,4.139672,17:12:54.759,23.353658,17:12:54.758,0.00264,109,38,55
17:12:54.760,4.139672,17:12:54.760,23.303006,17:12:54.759,0.002311,109,38,55
17:12:54.760,4.156556,17:12:54.761,23.269238,17:12:54.760,0.004284,109,38,55
17:12:54.761,4.156556,17:12:54.762,23.269238,17:12:54.761,0.001982,109,38,55
17:12:54.763,4.139672,17:12:54.763,23.336774,17:12:54.762,0.004941,109,38,55
17:12:54.763,4.207208,17:12:54.764,23.269238,17:12:54.763,0.002969,109,38,55
17:12:54.764,4.17344,17:12:54.765,23.134166,17:12:54.764,0.002969,109,38,55
17:12:54.765,4.190324,17:12:54.766,23.269238,17:12:54.765,0.003297,109,38,55
17:12:54.767,4.224092,17:12:54.767,23.184818,17:12:54.766,0.001325,109,38,55
17:12:54.767,4.207208,17:12:54.768,23.218586,17:12:54.767,0.000996,109,38,55
17:12:54.768,4.207208,17:12:54.769,23.15105,17:12:54.768,0.002311,109,38,55
17:12:54.769,4.17344,17:12:54.770,23.218586,17:12:54.769,0.003297,109,38,55
17:12:54.771,4.105904,17:12:54.771,23.218586,17:12:54.770,0.00264,109,38,55
17:12:54.771,4.122788,17:12:54.772,23.049746,17:12:54.771,0.00264,109,38,55
17:12:54.772,4.139672,17:12:54.773,23.134166,17:12:54.772,0.001982,109,38,55
17:12:54.773,4.072136,17:12:54.774,23.15105,17:12:54.773,0.00264,109,38,55
17:12:54.775,4.122788,17:12:54.775,23.134166,17:12:54.774,0.001325,109,38,55
17:12:54.775,4.122788,17:12:54.776,23.15105,17:12:54.775,0.001982,109,38,55
17:12:54.776,4.122788,17:12:54.777,23.117282,17:12:54.776,0.004612,109,38,55
17:12:54.777,4.139672,17:12:54.778,23.134166,17:12:54.777,0.001653,109,38,55
17:12:54.779,4.122788,17:12:54.779,23.083514,17:12:54.778,0.000667,109,38,55
17:12:54.779,4.190324,17:12:54.780,23.100398,17:12:54.779,0.002969,109,38,55
17:12:54.780,4.207208,17:12:54.781,23.049746,17:12:54.780,0.004284,109,38,55
17:12:54.781,4.139672,17:12:54.782,23.100398,17:12:54.781,0.001982,109,38,55
17:12:54.783,4.224092,17:12:54.783,23.218586,17:12:54.782,0.001325,109,38,55
17:12:54.783,4.207208,17:12:54.784,23.083514,17:12:54.783,0.002969,109,38,55
17:12:54.784,4.274744,17:12:54.785,23.134166,17:12:54.784,0.002311,109,38,55
17:12:54.785,4.291628,17:12:54.786,23.032862,17:12:54.785,0.002969,109,38,55
17:12:54.787,4.274744,17:12:54.787,23.134166,17:12:54.786,0.00264,109,38,55
17:12:54.787,4.291628,17:12:54.788,23.049746,17:12:54.787,0.001653,109,38,55
17:12:54.788,4.325396,17:12:54.789,23.100398,17:12:54.788,0.002311,109,38,55
17:12:54.789,4.240976,17:12:54.790,22.98221,17:12:54.789,0.00264,109,38,55
17:12:54.791,4.207208,17:12:54.791,22.931558,17:12:54.790,0.002311,109,38,55
17:12:54.791,4.17344,17:12:54.792,23.015978,17:12:54.791,0.00264,109,38,55
17:12:54.792,4.240976,17:12:54.793,22.98221,17:12:54.792,0.002311,109,38,55
17:12:54.794,4.122788,17:12:54.794,22.999094,17:12:54.793,0.000338,109,38,55
17:12:54.794,4.08902,17:12:54.795,23.032862,17:12:54.794,0.003626,109,38,55
17:12:54.795,4.139672,17:12:54.796,22.98221,17:12:54.795,0.003297,109,38,55
17:12:54.796,4.224092,17:12:54.797,22.914674,17:12:54.796,0.001982,109,38,55
17:12:54.798,4.139672,17:12:54.798,22.931558,17:12:54.797,0.001325,109,38,55
17:12:54.798,4.17344,17:12:54.799,22.965326,17:12:54.798,0.002311,109,38,55
17:12:54.799,4.156556,17:12:54.800,22.89779,17:12:54.799,0.001982,109,38,55
17:12:54.800,4.156556,17:12:54.801,22.89779,17:12:54.800,0.00264,109,38,55
17:12:54.802,4.240976,17:12:54.802,22.931558,17:12:54.801,0.002969,109,38,55
17:12:54.802,4.17344,17:12:54.803,22.948442,17:12:54.802,0.001653,109,38,55
17:12:54.803,4.17344,17:12:54.804,22.931558,17:12:54.803,0.001982,109,38,55
17:12:54.804,4.274744,17:12:54.805,22.965326,17:12:54.804,0.002311,109,38,55
17:12:54.806,4.240976,17:12:54.806,22.948442,17:12:54.805,0.00264,109,38,55
17:12:54.806,4.190324,17:12:54.807,22.948442,17:12:54.806,0.002969,109,38,55
17:12:54.807,4.25786,17:12:54.808,22.914674,17:12:54.807,0.001982,109,38,55
17:12:54.808,4.190324,17:12:54.809,22.81337,17:12:54.808,0.001653,109,38,55
17:12:54.810,4.207208,17:12:54.810,22.880906,17:12:54.809,0.00527,109,38,55
17:12:54.810,4.190324,17:12:54.811,22.81337,17:12:54.810,0.003626,109,38,55
17:12:54.811,4.139672,17:12:54.812,22.830254,17:12:54.811,0.001325,109,38,55
17:12:54.812,4.190324,17:12:54.813,22.864022,17:12:54.812,0.001982,109,38,55
17:12:54.813,4.105904,17:12:54.814,22.89779,17:12:54.813,0.001653,109,38,55
17:12:54.814,4.17344,17:12:54.815,22.864022,17:12:54.814,0.001325,109,38,55
17:12:54.815,4.122788,17:12:54.816,22.779602,17:12:54.815,0.00264,109,38,55
17:12:54.816,4.190324,17:12:54.817,22.762718,17:12:54.816,0.003955,109,38,55
17:12:54.818,4.156556,17:12:54.818,22.81337,17:12:54.817,0.002311,109,38,55
17:12:54.818,4.139672,17:12:54.819,22.847138,17:12:54.818,0.001982,109,38,55
17:12:54.819,4.17344,17:12:54.820,22.830254,17:12:54.819,0.001325,109,38,55
17:12:54.820,4.224092,17:12:54.821,22.745834,17:12:54.820,0.001982,109,38,55
17:12:54.821,4.190324,17:12:54.822,22.830254,17:12:54.821,0.001325,109,38,55
17:12:54.822,4.190324,17:12:54.823,22.72895,17:12:54.822,0.002969,109,38,55
17:12:54.823,4.240976,17:12:54.824,22.81337,17:12:54.823,0.003626,109,38,55
17:12:54.825,4.224092,17:12:54.825,22.712066,17:12:54.824,0.00264,109,38,55
17:12:54.825,4.325396,17:12:54.826,22.712066,17:12:54.825,0.001325,109,38,55
17:12:54.826,4.325396,17:12:54.827,22.762718,17:12:54.826,0.002311,109,38,55
17:12:54.827,4.240976,17:12:54.828,22.695182,17:12:54.827,0.002311,109,38,55
17:12:54.829,4.274744,17:12:54.829,22.762718,17:12:54.828,0.001325,109,38,55
17:12:54.829,4.207208,17:12:54.830,22.712066,17:12:54.829,0.002311,109,38,55
17:12:54.830,4.190324,17:12:54.831,22.712066,17:12:54.830,0.00264,109,38,55
17:12:54.831,4.224092,17:12:54.832,22.695182,17:12:54.831,0.00264,109,38,55
17:12:54.833,4.139672,17:12:54.833,22.745834,17:12:54.832,0.003626,109,38,55
17:12:54.833,4.17344,17:12:54.834,22.678298,17:12:54.833,0.001982,109,38,55
17:12:54.834,4.139672,17:12:54.835,22.81337,17:12:54.834,0.001982,109,38,55
17:12:54.835,4.156556,17:12:54.836,22.695182,17:12:54.835,0.002311,109,38,55
17:12:54.837,4.240976,17:12:54.837,22.644531,17:12:54.836,0.001325,109,38,55
17:12:54.837,4.17344,17:12:54.838,22.576995,17:12:54.837,0.001982,109,38,55
17:12:54.838,4.17344,17:12:54.839,22.661414,17:12:54.838,0.004941,109,38,55
17:12:54.839,4.274744,17:12:54.840,22.644531,17:12:54.839,0.003297,109,38,55
17:12:54.841,4.308512,17:12:54.841,22.678298,17:12:54.840,0.002311,109,38,55
17:12:54.841,4.207208,17:12:54.842,22.610763,17:12:54.841,0.003297,109,38,55
17:12:54.842,4.207208,17:12:54.843,22.543227,17:12:54.842,0.003297,109,38,55
17:12:54.844,4.274744,17:12:54.844,22.593879,17:12:54.843,0.001653,109,38,55
17:12:54.844,4.291628,17:12:54.845,22.610763,17:12:54.844,0.001325,109,38,55
17:12:54.845,4.274744,17:12:54.846,22.576995,17:12:54.845,0.002311,109,38,55
17:12:54.846,4.291628,17:12:54.847,22.610763,17:12:54.846,0.002969,109,38,55
17:12:54.848,4.291628,17:12:54.848,22.661414,17:12:54.847,0.002311,109,38,55
17:12:54.848,4.291628,17:12:54.849,22.509459,17:12:54.848,0.001982,109,38,55
17:12:54.849,4.274744,17:12:54.850,22.560111,17:12:54.849,0.001982,109,38,55
17:12:54.850,4.240976,17:12:54.851,22.543227,17:12:54.850,0.001653,109,38,55
17:12:54.852,4.240976,17:12:54.852,22.492575,17:12:54.851,0.001325,109,38,55
17:12:54.852,4.240976,17:12:54.853,22.458807,17:12:54.852,0.00264,109,38,55
17:12:54.853,4.207208,17:12:54.854,22.509459,17:12:54.853,0.003626,109,38,55
17:12:54.854,4.190324,17:12:54.855,22.576995,17:12:54.854,0.001653,109,38,55
17:12:54.856,4.207208,17:12:54.856,22.526343,17:12:54.855,0.000996,109,38,55
17:12:54.856,4.207208,17:12:54.857,22.492575,17:12:54.856,0.003955,109,38,55
17:12:54.857,4.17344,17:12:54.858,22.475691,17:12:54.857,0.003297,109,38,55
17:12:54.858,4.207208,17:12:54.859,22.492575,17:12:54.858,0.002969,109,38,55
17:12:54.860,4.224092,17:12:54.860,22.425039,17:12:54.859,0.000996,109,38,55
17:12:54.860,4.224092,17:12:54.861,22.408155,17:12:54.860,0.000667,109,38,55
17:12:54.861,4.240976,17:12:54.862,22.408155,17:12:54.861,0.002969,109,38,55
17:12:54.862,4.240976,17:12:54.863,22.526343,17:12:54.862,0.004284,109,38,55
17:12:54.864,4.240976,17:12:54.864,22.374387,17:12:54.863,0.001982,109,38,55
17:12:54.864,4.240976,17:12:54.865,22.425039,17:12:54.864,0.003297,109,38,55
17:12:54.865,4.25786,17:12:54.866,22.425039,17:12:54.865,0.001653,109,38,55
17:12:54.866,4.274744,17:12:54.867,22.391271,17:12:54.866,0.002311,109,38,55
17:12:54.868,4.308512,17:12:54.868,22.441923,17:12:54.867,0.000996,109,38,55
17:12:54.868,4.291628,17:12:54.869,22.340619,17:12:54.868,0.001653,109,38,55
17:12:54.869,4.240976,17:12:54.870,22.374387,17:12:54.869,0.001982,109,38,55
17:12:54.870,4.17344,17:12:54.871,22.475691,17:12:54.870,0.000996,109,38,55
17:12:54.872,4.274744,17:12:54.872,22.425039,17:12:54.871,0.003297,109,38,55
17:12:54.872,4.224092,17:12:54.873,22.357503,17:12:54.872,0.003626,109,38,55
17:12:54.873,4.190324,17:12:54.874,22.391271,17:12:54.873,0.002311,109,38,55
17:12:54.875,4.17344,17:12:54.875,22.357503,17:12:54.874,0.001653,109,38,55
17:12:54.875,4.17344,17:12:54.876,22.306851,17:12:54.875,0.001982,109,38,55
17:12:54.876,4.240976,17:12:54.877,22.289967,17:12:54.876,0.002311,109,38,55
17:12:54.877,4.190324,17:12:54.878,22.340619,17:12:54.877,0.002311,109,38,55
17:12:54.879,4.240976,17:12:54.879,22.323735,17:12:54.878,0.001982,109,38,55
17:12:54.879,4.240976,17:12:54.880,22.306851,17:12:54.879,0.001982,109,38,55
17:12:54.880,4.291628,17:12:54.881,22.222431,17:12:54.880,0.00264,109,38,55
17:12:54.881,4.25786,17:12:54.882,22.289967,17:12:54.881,0.001325,109,38,55
17:12:54.883,4.240976,17:12:54.883,22.205547,17:12:54.882,0.00264,109,38,55
17:12:54.883,4.274744,17:12:54.884,22.357503,17:12:54.883,0.001325,109,38,55
17:12:54.884,4.25786,17:12:54.885,22.239315,17:12:54.884,0.003297,109,38,55
17:12:54.885,4.359164,17:12:54.886,22.273083,17:12:54.885,0.001982,109,38,55
17:12:54.887,4.359164,17:12:54.887,22.289967,17:12:54.886,0.003626,109,38,55
17:12:54.887,4.274744,17:12:54.888,22.289967,17:12:54.887,0.004284,109,38,55
17:12:54.888,4.308512,17:12:54.889,22.273083,17:12:54.888,0.001982,109,38,55
17:12:54.889,4.34228,17:12:54.890,22.154895,17:12:54.889,0.002311,109,38,55
17:12:54.891,4.190324,17:12:54.891,22.188663,17:12:54.890,0.001325,109,38,55
17:12:54.891,4.240976,17:12:54.892,22.154895,17:12:54.891,0.002311,109,38,55
17:12:54.892,4.274744,17:12:54.893,22.154895,17:12:54.892,0.00264,109,38,55
17:12:54.893,4.25786,17:12:54.894,22.138011,17:12:54.893,0.002969,109,38,55
17:12:54.895,4.240976,17:12:54.895,22.222431,17:12:54.894,0.00264,109,38,55
17:12:54.895,4.224092,17:12:54.896,22.070475,17:12:54.895,0.002311,109,38,55
17:12:54.896,4.274744,17:12:54.897,22.154895,17:12:54.896,0.001653,109,38,55
17:12:54.897,4.25786,17:12:54.898,22.154895,17:12:54.897,0.001982,109,38,55
17:12:54.898,4.240976,17:12:54.899,22.154895,17:12:54.898,0.000667,109,38,55
17:12:54.899,4.274744,17:12:54.900,22.138011,17:12:54.899,0.001653,109,38,55
17:12:54.900,4.240976,17:12:54.901,22.070475,17:12:54.900,0.00264,109,38,55
17:12:54.901,4.325396,17:12:54.902,22.036707,17:12:54.901,0.002969,109,38,55
17:12:54.903,4.291628,17:12:54.903,22.121127,17:12:54.902,0.002311,109,38,55
17:12:54.903,4.325396,17:12:54.904,22.002939,17:12:54.903,0.002311,109,38,55
17:12:54.904,4.359164,17:12:54.905,21.918519,17:12:54.904,0.002311,109,38,55
17:12:54.906,4.359164,17:12:54.906,22.087359,17:12:54.905,0.002311,109,38,55
17:12:54.906,4.308512,17:12:54.907,22.070475,17:12:54.906,0.001982,109,38,55
17:12:54.907,4.274744,17:12:54.908,22.104243,17:12:54.907,0.002311,109,38,55
17:12:54.908,4.359164,17:12:54.909,22.002939,17:12:54.908,0.003297,109,38,55
17:12:54.910,4.325396,17:12:54.910,22.070475,17:12:54.909,0.001653,109,38,55
17:12:54.910,4.274744,17:12:54.911,22.070475,17:12:54.910,0.003626,109,38,55
17:12:54.911,4.207208,17:12:54.912,22.070475,17:12:54.911,0.003297,109,38,55
17:12:54.912,4.274744,17:12:54.913,22.036707,17:12:54.912,0.002311,109,38,55
17:12:54.914,4.291628,17:12:54.914,22.002939,17:12:54.913,0.003297,109,38,55
17:12:54.914,4.25786,17:12:54.915,22.053591,17:12:54.914,0.003297,109,38,55
17:12:54.915,4.240976,17:12:54.916,22.070475,17:12:54.915,0.002311,109,38,55
17:12:54.916,4.274744,17:12:54.917,22.019823,17:12:54.916,0.002311,109,38,55
17:12:54.918,4.274744,17:12:54.918,21.901635,17:12:54.917,0.001653,109,38,55
17:12:54.918,4.274744,17:12:54.919,22.019823,17:12:54.918,0.001325,109,38,55
17:12:54.919,4.25786,17:12:54.920,21.901635,17:12:54.919,0.157833,109,38,55
17:12:54.920,4.274744,17:12:54.921,21.867867,17:12:54.920,3.691758,109,38,55
17:12:54.922,4.291628,17:12:54.922,21.817215,17:12:54.921,5.054625,109,38,55
17:12:54.922,4.291628,17:12:54.923,21.884751,17:12:54.922,5.075996,109,38,55
17:12:54.923,4.359164,17:12:54.924,21.969171,17:12:54.923,5.080928,109,38,55
17:12:54.925,4.443584,17:12:54.925,21.901635,17:12:54.924,5.083888,109,38,55
17:12:54.925,4.359164,17:12:54.926,21.935403,17:12:54.925,5.087176,109,38,55
17:12:54.926,4.359164,17:12:54.927,21.901635,17:12:54.926,5.091121,109,38,55
17:12:54.927,4.224092,17:12:54.928,21.969171,17:12:54.927,5.093752,109,38,55
17:12:54.929,4.34228,17:12:54.929,21.867867,17:12:54.928,5.095724,109,38,55
17:12:54.929,4.291628,17:12:54.930,21.766563,17:12:54.929,5.09704,109,38,55
17:12:54.930,4.274744,17:12:54.931,21.817215,17:12:54.930,5.097697,109,38,55
17:12:54.931,4.359164,17:12:54.932,21.800331,17:12:54.931,5.101643,109,38,55
17:12:54.933,4.629308,17:12:54.933,21.800331,17:12:54.932,5.104602,109,38,55
17:12:54.933,4.8488,17:12:54.934,21.850983,17:12:54.933,5.104931,109,38,55
17:12:54.934,5.085176,17:12:54.935,21.834099,17:12:54.934,5.094738,109,38,55
17:12:54.935,5.811188,17:12:54.936,21.817215,17:12:54.935,5.089148,109,38,55
17:12:54.937,7.533355,17:12:54.937,21.766563,17:12:54.936,5.092436,109,38,55
17:12:54.937,10.285446,17:12:54.938,21.817215,17:12:54.937,5.095396,109,38,55
17:12:54.938,13.290798,17:12:54.939,21.834099,17:12:54.938,5.09704,109,38,55
17:12:54.939,16.194845,17:12:54.940,21.850983,17:12:54.939,5.111835,109,38,55
17:12:54.941,19.267732,17:12:54.941,21.715911,17:12:54.940,5.111835,109,38,55
17:12:54.941,22.391271,17:12:54.942,21.800331,17:12:54.941,5.110191,109,38,55
17:12:54.942,25.920025,17:12:54.943,21.817215,17:12:54.942,5.105259,109,38,55
17:12:54.943,29.347476,17:12:54.944,21.867867,17:12:54.943,5.101971,109,38,55
17:12:54.945,32.893114,17:12:54.945,21.884751,17:12:54.944,5.100656,109,38,55
17:12:54.945,36.928389,17:12:54.946,21.749679,17:12:54.945,5.101643,109,38,55
17:12:54.946,41.267575,17:12:54.947,21.800331,17:12:54.946,5.088491,109,38,55
17:12:54.947,45.708064,17:12:54.948,21.766563,17:12:54.947,5.082901,109,38,55
17:12:54.949,50.199206,17:12:54.949,21.749679,17:12:54.948,5.079613,109,38,55
17:12:54.949,54.386435,17:12:54.950,21.682143,17:12:54.949,5.0806,109,38,55
17:12:54.950,58.523013,17:12:54.951,21.665259,17:12:54.950,5.082572,109,38,55
17:12:54.951,62.288142,17:12:54.952,21.631491,17:12:54.951,5.089477,109,38,55
17:12:54.953,65.225956,17:12:54.953,21.715911,17:12:54.952,5.103615,109,38,55
17:12:54.953,66.846819,17:12:54.954,21.648375,17:12:54.953,5.102958,109,38,55
17:12:54.954,67.133847,17:12:54.955,21.648375,17:12:54.954,5.101971,109,38,55
17:12:54.956,65.597404,17:12:54.956,21.749679,17:12:54.955,5.100656,109,38,55
17:12:54.956,62.271258,17:12:54.957,21.715911,17:12:54.956,5.096711,109,38,55
17:12:54.957,57.628161,17:12:54.958,21.766563,17:12:54.957,5.09408,109,38,55
17:12:54.958,51.499273,17:12:54.959,21.749679,17:12:54.958,5.093423,109,38,55
17:12:54.960,44.796329,17:12:54.960,21.901635,17:12:54.959,5.093423,109,38,55
17:12:54.960,40.794823,17:12:54.961,21.834099,17:12:54.960,5.093752,109,38,55
17:12:54.961,38.228456,17:12:54.962,21.935403,17:12:54.961,5.095396,109,38,55
17:12:54.962,35.189337,17:12:54.963,21.986055,17:12:54.962,5.086518,109,38,55
17:12:54.964,32.909998,17:12:54.964,22.104243,17:12:54.963,5.076654,109,38,55
17:12:54.964,31.795655,17:12:54.965,21.952287,17:12:54.964,5.076325,109,38,55
17:12:54.965,32.150219,17:12:54.966,22.087359,17:12:54.965,5.0806,109,38,55
17:12:54.966,33.500938,17:12:54.967,22.104243,17:12:54.966,5.084874,109,38,55
17:12:54.968,34.885426,17:12:54.968,22.205547,17:12:54.967,5.09145,109,38,55
17:12:54.968,35.898465,17:12:54.969,22.205547,17:12:54.968,5.106246,109,38,55
17:12:54.969,37.282953,17:12:54.970,22.121127,17:12:54.969,5.104931,109,38,55
17:12:54.970,38.819396,17:12:54.971,22.121127,17:12:54.970,5.101643,109,38,55
17:12:54.972,40.609099,17:12:54.972,22.171779,17:12:54.971,5.096711,109,38,55
17:12:54.972,42.246846,17:12:54.973,22.154895,17:12:54.972,5.092436,109,38,55
17:12:54.973,43.344306,17:12:54.974,22.256199,17:12:54.973,5.089148,109,38,55
17:12:54.974,44.087201,17:12:54.975,22.323735,17:12:54.974,5.085532,109,38,55
17:12:54.976,44.897633,17:12:54.976,22.425039,17:12:54.975,5.083888,109,38,55
17:12:54.976,45.488572,17:12:54.977,22.509459,17:12:54.976,5.082901,109,38,55
17:12:54.977,45.708064,17:12:54.978,22.576995,17:12:54.977,5.082901,109,38,55
17:12:54.978,46.079512,17:12:54.979,22.543227,17:12:54.978,5.082572,109,38,55
17:12:54.980,46.484728,17:12:54.980,22.678298,17:12:54.979,5.082244,109,38,55
17:12:54.980,46.721104,17:12:54.981,22.796486,17:12:54.980,5.079942,109,38,55
17:12:54.981,46.721104,17:12:54.982,22.931558,17:12:54.981,5.080928,109,38,55
17:12:54.982,46.400308,17:12:54.983,22.965326,17:12:54.982,5.080928,109,38,55
17:12:54.983,45.488572,17:12:54.984,22.999094,17:12:54.983,5.080928,109,38,55
17:12:54.984,44.171621,17:12:54.985,22.999094,17:12:54.984,5.07238,109,38,55
17:12:54.985,43.226118,17:12:54.986,23.015978,17:12:54.985,5.063173,109,38,55
17:12:54.987,42.246846,17:12:54.987,23.184818,17:12:54.986,5.061858,109,38,55
17:12:54.987,40.625983,17:12:54.988,23.286122,17:12:54.987,5.065146,109,38,55
17:12:54.988,38.954468,17:12:54.989,23.336774,17:12:54.988,5.068434,109,38,55
17:12:54.989,38.008964,17:12:54.990,23.438078,17:12:54.989,5.068763,109,38,55
17:12:54.991,37.806356,17:12:54.991,23.556266,17:12:54.990,5.071065,109,38,55
17:12:54.991,37.924544,17:12:54.992,23.708222,17:12:54.991,5.074024,109,38,55
17:12:54.992,38.24534,17:12:54.993,23.74199,17:12:54.992,5.09408,109,38,55
17:12:54.993,39.359684,17:12:54.994,23.809526,17:12:54.993,5.095067,109,38,55
17:12:54.995,40.845475,17:12:54.995,23.82641,17:12:54.994,5.092436,109,38,55
17:12:54.995,42.51699,17:12:54.996,24.045902,17:12:54.995,5.089477,109,38,55
17:12:54.996,44.053433,17:12:54.997,24.180974,17:12:54.996,5.085203,109,38,55
17:12:54.997,45.640528,17:12:54.998,24.349814,17:12:54.997,5.08323,109,38,55
17:12:54.999,46.856176,17:12:54.999,24.41735,17:12:54.998,5.080271,109,38,55
17:12:54.999,47.565303,17:12:55.000,24.484886,17:12:54.999,5.078627,109,38,55
17:12:55.000,47.767911,17:12:55.001,24.535538,17:12:55.000,5.076654,109,38,55
17:12:55.001,47.413347,17:12:55.002,24.569306,17:12:55.001,5.075996,109,38,55
17:12:55.003,46.78864,17:12:55.003,24.704378,17:12:55.002,5.075668,109,38,55
17:12:55.003,46.096396,17:12:55.004,24.92387,17:12:55.003,5.075339,109,38,55
17:12:55.004,44.998937,17:12:55.005,25.025174,17:12:55.004,5.075668,109,38,55
17:12:55.006,43.479378,17:12:55.006,25.160246,17:12:55.005,5.076325,109,38,55
17:12:55.007,41.689674,17:12:55.007,25.396621,17:12:55.006,5.076983,109,38,55
17:12:55.007,39.748015,17:12:55.008,25.447273,17:12:55.007,5.077969,109,38,55
17:12:55.008,37.536212,17:12:55.009,25.548577,17:12:55.008,5.079613,109,38,55
17:12:55.010,35.442597,17:12:55.010,25.649881,17:12:55.009,5.0806,109,38,55
17:12:55.010,33.88927,17:12:55.011,25.700533,17:12:55.010,5.083559,109,38,55
17:12:55.011,32.690507,17:12:55.012,25.987561,17:12:55.011,5.079942,109,38,55
17:12:55.012,31.880075,17:12:55.013,26.240821,17:12:55.012,5.070078,109,38,55
17:12:55.014,31.238483,17:12:55.014,26.595385,17:12:55.013,5.071722,109,38,55
17:12:55.014,31.424207,17:12:55.015,27.236977,17:12:55.014,5.076983,109,38,55
17:12:55.015,32.335943,17:12:55.016,27.895453,17:12:55.015,1.132721,109,38,55
17:12:55.016,32.994418,17:12:55.017,28.2669,17:12:55.016,0.817403,109,38,55
